hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,870.0,,,2.0,436.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1808.0,,4.0,4.0,906.0
2023-05-22 09:00:00,2023-05-22 09:00:00,24.0,2728.0,8.0,10.0,16.0,1372.0
2023-05-22 10:00:00,2023-05-22 10:00:00,48.0,3838.0,14.0,38.0,34.0,1936.0
2023-05-22 11:00:00,2023-05-22 11:00:00,84.0,4924.0,36.0,58.0,48.0,2486.0
2023-05-22 12:00:00,2023-05-22 12:00:00,114.0,6275.0,45.0,94.0,69.0,3172.0
2023-05-22 13:00:00,2023-05-22 13:00:00,194.0,8166.0,80.0,125.0,114.0,4140.0
2023-05-22 14:00:00,2023-05-22 14:00:00,325.0,10775.0,140.0,173.0,185.0,5480.0
2023-05-22 15:00:00,2023-05-22 15:00:00,443.0,13007.0,214.0,255.0,229.0,6618.0
2023-05-22 16:00:00,2023-05-22 16:00:00,558.0,14999.0,281.0,325.0,277.0,7638.0
2023-05-22 17:00:00,2023-05-22 17:00:00,640.0,16569.0,321.0,363.0,319.0,8444.0
2023-05-22 18:00:00,2023-05-22 18:00:00,689.0,17836.0,349.0,399.0,340.0,9088.0
2023-05-22 19:00:00,2023-05-22 19:00:00,778.0,19028.0,394.0,440.0,384.0,9706.0
2023-05-22 20:00:00,2023-05-22 20:00:00,839.0,20090.0,429.0,489.0,410.0,10250.0
2023-05-22 21:00:00,2023-05-22 21:00:00,878.0,20476.0,462.0,515.0,416.0,10446.0
2023-05-22 22:00:00,2023-05-22 22:00:00,904.0,20730.0,478.0,530.0,426.0,10578.0
2023-05-22 23:00:00,2023-05-22 23:00:00,906.0,20730.0,480.0,532.0,426.0,10578.0
2023-05-23 00:00:00,2023-05-23 00:00:00,906.0,20730.0,480.0,532.0,426.0,10578.0
2023-05-23 01:00:00,2023-05-23 01:00:00,907.0,20730.0,481.0,532.0,426.0,10578.0
2023-05-23 02:00:00,2023-05-23 02:00:00,907.0,20730.0,481.0,532.0,426.0,10578.0
2023-05-23 03:00:00,2023-05-23 03:00:00,915.0,20850.0,485.0,537.0,430.0,10640.0
2023-05-23 04:00:00,2023-05-23 04:00:00,941.0,21342.0,495.0,562.0,446.0,10894.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1094.0,22561.0,571.0,631.0,523.0,11542.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1513.0,24343.0,852.0,824.0,661.0,12502.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1835.0,25075.0,1098.0,912.0,737.0,12906.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2017.0,25702.0,1231.0,978.0,786.0,13244.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2127.0,26296.0,1315.0,1011.0,812.0,13554.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2229.0,27038.0,1371.0,1046.0,858.0,13948.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2386.0,27933.0,1463.0,1114.0,923.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2511.0,28922.0,1537.0,1163.0,974.0,14948.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2614.0,30090.0,1608.0,1246.0,1006.0,15548.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2715.0,31614.0,1657.0,1309.0,1058.0,16336.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2822.0,33089.0,1719.0,1373.0,1103.0,17096.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2917.0,34225.0,1770.0,1436.0,1147.0,17686.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3008.0,35294.0,1806.0,1490.0,1202.0,18248.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3113.0,36247.0,1872.0,1561.0,1241.0,18744.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3191.0,37093.0,1912.0,1606.0,1279.0,19186.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3254.0,37788.0,1938.0,1646.0,1316.0,19552.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3286.0,38318.0,1960.0,1690.0,1326.0,19822.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3316.0,38492.0,1988.0,1705.0,1328.0,19910.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3317.0,38492.0,1989.0,1707.0,1328.0,19910.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3317.0,38492.0,1989.0,1708.0,1328.0,19910.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3317.0,38492.0,1989.0,1708.0,1328.0,19910.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3317.0,38492.0,1989.0,1708.0,1328.0,19910.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3331.0,38550.0,1997.0,1708.0,1334.0,19942.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3398.0,38999.0,2049.0,1742.0,1349.0,20174.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3707.0,40192.0,2271.0,1854.0,1436.0,20814.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4373.0,41865.0,2778.0,2059.0,1595.0,21730.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4846.0,42695.0,3189.0,2198.0,1657.0,22176.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5045.0,43264.0,3337.0,2255.0,1708.0,22486.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5212.0,44078.0,3442.0,2297.0,1770.0,22924.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5346.0,44936.0,3518.0,2360.0,1828.0,23382.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5509.0,46003.0,3608.0,2415.0,1901.0,23952.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5676.0,47377.0,3709.0,2507.0,1967.0,24672.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5926.0,49103.0,3809.0,2609.0,2117.0,25610.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6210.0,51510.0,3904.0,2729.0,2306.0,26908.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6478.0,53799.0,4033.0,2845.0,2445.0,28122.0
