hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1278,8834,104.0,99.0,1174,5004
2023-05-22 08:00:00,2023-05-22 08:00:00,3444,22441,721.0,436.0,2723,12582
2023-05-22 09:00:00,2023-05-22 09:00:00,5740,33025,2117.0,965.0,3623,18324
2023-05-22 10:00:00,2023-05-22 10:00:00,7590,39871,3453.0,1361.0,4137,22004
2023-05-22 11:00:00,2023-05-22 11:00:00,8702,46773,4091.0,1623.0,4611,25692
2023-05-22 12:00:00,2023-05-22 12:00:00,9484,54810,4406.0,1757.0,5078,29944
2023-05-22 13:00:00,2023-05-22 13:00:00,10096,63026,4714.0,1884.0,5382,34204
2023-05-22 14:00:00,2023-05-22 14:00:00,10660,71540,4948.0,1998.0,5712,38626
2023-05-22 15:00:00,2023-05-22 15:00:00,11152,80969,5117.0,2090.0,6035,43502
2023-05-22 16:00:00,2023-05-22 16:00:00,11745,92959,5296.0,2156.0,6449,49704
2023-05-22 17:00:00,2023-05-22 17:00:00,12854,112964,5562.0,2301.0,7292,60128
2023-05-22 18:00:00,2023-05-22 18:00:00,14342,133529,5871.0,2500.0,8471,71000
2023-05-22 19:00:00,2023-05-22 19:00:00,15190,149321,6131.0,2694.0,9059,79190
2023-05-22 20:00:00,2023-05-22 20:00:00,15832,161629,6385.0,2837.0,9447,85538
2023-05-22 21:00:00,2023-05-22 21:00:00,16361,169320,6709.0,2959.0,9652,89486
2023-05-22 22:00:00,2023-05-22 22:00:00,16735,174642,6941.0,3066.0,9794,92218
2023-05-22 23:00:00,2023-05-22 23:00:00,17052,177660,7120.0,3130.0,9932,93796
2023-05-23 00:00:00,2023-05-23 00:00:00,17198,179250,7208.0,3168.0,9990,94620
2023-05-23 01:00:00,2023-05-23 01:00:00,17266,180135,7245.0,3195.0,10021,95078
2023-05-23 02:00:00,2023-05-23 02:00:00,17296,180564,7268.0,3208.0,10028,95296
2023-05-23 03:00:00,2023-05-23 03:00:00,17310,180839,7273.0,3217.0,10037,95438
2023-05-23 04:00:00,2023-05-23 04:00:00,17329,181218,7283.0,3219.0,10046,95632
2023-05-23 05:00:00,2023-05-23 05:00:00,17406,182724,7302.0,3228.0,10104,96414
2023-05-23 06:00:00,2023-05-23 06:00:00,17663,187999,7342.0,3261.0,10321,99160
2023-05-23 07:00:00,2023-05-23 07:00:00,18177,198731,7420.0,3337.0,10757,104744
2023-05-23 08:00:00,2023-05-23 08:00:00,19325,215066,7651.0,3563.0,11674,113370
2023-05-23 09:00:00,2023-05-23 09:00:00,20537,226959,8172.0,3891.0,12365,119662
2023-05-23 10:00:00,2023-05-23 10:00:00,21296,234438,8562.0,4051.0,12734,123586
2023-05-23 11:00:00,2023-05-23 11:00:00,21795,241822,8817.0,4178.0,12978,127400
2023-05-23 12:00:00,2023-05-23 12:00:00,22193,250644,8949.0,4307.0,13244,131944
2023-05-23 13:00:00,2023-05-23 13:00:00,22603,259611,9066.0,4370.0,13537,136574
2023-05-23 14:00:00,2023-05-23 14:00:00,22996,268993,9177.0,4443.0,13819,141406
2023-05-23 15:00:00,2023-05-23 15:00:00,23355,278331,9318.0,4505.0,14037,146184
2023-05-23 16:00:00,2023-05-23 16:00:00,23810,290942,9444.0,4542.0,14366,152654
2023-05-23 17:00:00,2023-05-23 17:00:00,25132,311578,9690.0,4621.0,15442,163510
2023-05-23 18:00:00,2023-05-23 18:00:00,26645,334039,9936.0,4745.0,16709,175374
2023-05-23 19:00:00,2023-05-23 19:00:00,27715,351178,10217.0,4891.0,17498,184338
2023-05-23 20:00:00,2023-05-23 20:00:00,28517,363854,10503.0,5025.0,18014,190934
2023-05-23 21:00:00,2023-05-23 21:00:00,29015,372466,10737.0,5121.0,18278,195372
2023-05-23 22:00:00,2023-05-23 22:00:00,29423,378656,10967.0,5229.0,18456,198556
2023-05-23 23:00:00,2023-05-23 23:00:00,29775,382487,11194.0,5296.0,18581,200534
2023-05-24 00:00:00,2023-05-24 00:00:00,30011,384446,11353.0,5355.0,18658,201552
2023-05-24 01:00:00,2023-05-24 01:00:00,30109,385503,11420.0,5375.0,18689,202096
2023-05-24 02:00:00,2023-05-24 02:00:00,30158,385921,11459.0,5387.0,18699,202310
2023-05-24 03:00:00,2023-05-24 03:00:00,30194,386232,11482.0,5392.0,18712,202472
2023-05-24 04:00:00,2023-05-24 04:00:00,30221,386681,11494.0,5400.0,18727,202704
2023-05-24 05:00:00,2023-05-24 05:00:00,30279,388290,11513.0,5410.0,18766,203528
2023-05-24 06:00:00,2023-05-24 06:00:00,30643,393179,11550.0,5440.0,19093,206136
2023-05-24 07:00:00,2023-05-24 07:00:00,31192,402995,11603.0,5512.0,19589,211292
2023-05-24 08:00:00,2023-05-24 08:00:00,32248,418647,11739.0,5694.0,20509,219578
2023-05-24 09:00:00,2023-05-24 09:00:00,33234,430134,12056.0,5949.0,21178,225656
2023-05-24 10:00:00,2023-05-24 10:00:00,33775,437772,12275.0,6119.0,21500,229636
2023-05-24 11:00:00,2023-05-24 11:00:00,34218,445834,12404.0,6206.0,21814,233824
2023-05-24 12:00:00,2023-05-24 12:00:00,34582,454158,12472.0,6267.0,22110,238134
2023-05-24 13:00:00,2023-05-24 13:00:00,34962,462821,12559.0,6334.0,22403,242612
2023-05-24 14:00:00,2023-05-24 14:00:00,35208,470925,12609.0,6404.0,22599,246762
2023-05-24 15:00:00,2023-05-24 15:00:00,35420,479424,12660.0,6472.0,22760,251092
2023-05-24 16:00:00,2023-05-24 16:00:00,35699,489331,12726.0,6529.0,22973,256152
2023-05-24 17:00:00,2023-05-24 17:00:00,36145,503889,12858.0,6583.0,23287,263588
2023-05-24 18:00:00,2023-05-24 18:00:00,37010,522244,13034.0,6705.0,23976,273110
2023-05-24 19:00:00,2023-05-24 19:00:00,37958,538900,13266.0,6839.0,24692,281796
2023-05-24 20:00:00,2023-05-24 20:00:00,38698,551034,13564.0,6927.0,25134,288084
2023-05-24 21:00:00,2023-05-24 21:00:00,39340,559723,13835.0,7051.0,25505,292614
2023-05-24 22:00:00,2023-05-24 22:00:00,39903,566081,14108.0,7156.0,25795,295938
2023-05-24 23:00:00,2023-05-24 23:00:00,40274,570018,14308.0,7218.0,25966,297992
2023-05-25 00:00:00,2023-05-25 00:00:00,40484,572267,14443.0,7266.0,26041,299154
2023-05-25 01:00:00,2023-05-25 01:00:00,40581,573246,14519.0,7287.0,26062,299654
2023-05-25 02:00:00,2023-05-25 02:00:00,40627,573853,14548.0,7297.0,26079,299966
2023-05-25 03:00:00,2023-05-25 03:00:00,40653,574236,14565.0,7309.0,26088,300162
2023-05-25 04:00:00,2023-05-25 04:00:00,40692,574610,14598.0,7312.0,26094,300352
2023-05-25 05:00:00,2023-05-25 05:00:00,40781,576203,14628.0,7321.0,26153,301178
2023-05-25 06:00:00,2023-05-25 06:00:00,41056,581485,14685.0,7345.0,26371,303928
2023-05-25 07:00:00,2023-05-25 07:00:00,41519,591590,14749.0,7407.0,26770,309180
2023-05-25 08:00:00,2023-05-25 08:00:00,42742,607886,14912.0,7505.0,27830,317858
2023-05-25 09:00:00,2023-05-25 09:00:00,43752,619872,15176.0,7772.0,28576,324224
2023-05-25 10:00:00,2023-05-25 10:00:00,44375,628074,15365.0,7917.0,29010,328542
2023-05-25 11:00:00,2023-05-25 11:00:00,44755,636248,15483.0,8058.0,29272,332760
2023-05-25 12:00:00,2023-05-25 12:00:00,45166,645315,15605.0,8164.0,29561,337438
2023-05-25 13:00:00,2023-05-25 13:00:00,45584,654909,15717.0,8210.0,29867,342388
2023-05-25 14:00:00,2023-05-25 14:00:00,45970,664311,15825.0,8248.0,30145,347228
2023-05-25 15:00:00,2023-05-25 15:00:00,46273,674751,15892.0,8291.0,30381,352566
2023-05-25 16:00:00,2023-05-25 16:00:00,46726,688096,15998.0,8325.0,30728,359412
2023-05-25 17:00:00,2023-05-25 17:00:00,47638,708795,16161.0,8383.0,31477,370136
2023-05-25 18:00:00,2023-05-25 18:00:00,48937,731206,16375.0,8456.0,32562,381884
2023-05-25 19:00:00,2023-05-25 19:00:00,49861,747879,16616.0,8582.0,33245,390562
2023-05-25 20:00:00,2023-05-25 20:00:00,50581,759720,16865.0,8646.0,33716,396718
2023-05-25 21:00:00,2023-05-25 21:00:00,51078,768024,17130.0,8735.0,33948,400986
2023-05-25 22:00:00,2023-05-25 22:00:00,51529,774220,17365.0,8825.0,34164,404192
2023-05-25 23:00:00,2023-05-25 23:00:00,51913,778671,17588.0,8918.0,34325,406498
2023-05-26 00:00:00,2023-05-26 00:00:00,52147,781021,17728.0,8972.0,34419,407720
2023-05-26 01:00:00,2023-05-26 01:00:00,52232,782080,17792.0,8996.0,34440,408260
2023-05-26 02:00:00,2023-05-26 02:00:00,52270,782526,17820.0,9001.0,34450,408488
2023-05-26 03:00:00,2023-05-26 03:00:00,52288,782957,17833.0,9011.0,34455,408706
2023-05-26 04:00:00,2023-05-26 04:00:00,52303,783378,17845.0,9022.0,34458,408918
2023-05-26 05:00:00,2023-05-26 05:00:00,52371,784598,17873.0,9032.0,34498,409548
2023-05-26 06:00:00,2023-05-26 06:00:00,52573,788230,17899.0,9047.0,34674,411452
2023-05-26 07:00:00,2023-05-26 07:00:00,52836,794386,17946.0,9098.0,34890,414638
2023-05-26 08:00:00,2023-05-26 08:00:00,53568,806404,18028.0,9196.0,35540,420972
2023-05-26 09:00:00,2023-05-26 09:00:00,54276,817132,18220.0,9319.0,36056,426594
2023-05-26 10:00:00,2023-05-26 10:00:00,54851,824859,18374.0,9457.0,36477,430668
2023-05-26 11:00:00,2023-05-26 11:00:00,55239,832851,18482.0,9556.0,36757,434804
2023-05-26 12:00:00,2023-05-26 12:00:00,55644,842599,18615.0,9619.0,37029,439814
2023-05-26 13:00:00,2023-05-26 13:00:00,56049,853166,18727.0,9718.0,37322,445244
2023-05-26 14:00:00,2023-05-26 14:00:00,56459,863365,18852.0,9784.0,37607,450486
2023-05-26 15:00:00,2023-05-26 15:00:00,56890,874697,18975.0,9821.0,37915,456306
2023-05-26 16:00:00,2023-05-26 16:00:00,57544,889739,19155.0,9895.0,38389,464064
2023-05-26 17:00:00,2023-05-26 17:00:00,58698,908961,19339.0,9981.0,39359,474160
2023-05-26 18:00:00,2023-05-26 18:00:00,59738,927166,19564.0,10075.0,40174,483670
2023-05-26 19:00:00,2023-05-26 19:00:00,60535,942096,19819.0,10195.0,40716,491406
2023-05-26 20:00:00,2023-05-26 20:00:00,61061,953021,20010.0,10300.0,41051,497036
2023-05-26 21:00:00,2023-05-26 21:00:00,61451,960722,20165.0,10388.0,41286,501004
2023-05-26 22:00:00,2023-05-26 22:00:00,61810,966871,20325.0,10481.0,41485,504178
2023-05-26 23:00:00,2023-05-26 23:00:00,62065,972254,20447.0,10580.0,41618,506936
2023-05-27 00:00:00,2023-05-27 00:00:00,62280,975817,20565.0,10639.0,41715,508766
