hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 09:00:00,2023-05-22 09:00:00,3.0,1777.0,,19.0,3.0,890.0
2023-05-22 10:00:00,2023-05-22 10:00:00,10.0,2331.0,5.0,25.0,5.0,1168.0
2023-05-22 11:00:00,2023-05-22 11:00:00,28.0,3056.0,12.0,34.0,16.0,1536.0
2023-05-22 12:00:00,2023-05-22 12:00:00,53.0,4024.0,25.0,50.0,28.0,2026.0
2023-05-22 13:00:00,2023-05-22 13:00:00,87.0,5524.0,47.0,86.0,40.0,2782.0
2023-05-22 14:00:00,2023-05-22 14:00:00,138.0,7082.0,68.0,115.0,70.0,3576.0
2023-05-22 15:00:00,2023-05-22 15:00:00,178.0,8210.0,88.0,133.0,90.0,4150.0
2023-05-22 16:00:00,2023-05-22 16:00:00,211.0,9190.0,113.0,161.0,98.0,4644.0
2023-05-22 17:00:00,2023-05-22 17:00:00,227.0,10092.0,115.0,178.0,112.0,5102.0
2023-05-22 18:00:00,2023-05-22 18:00:00,245.0,10919.0,128.0,209.0,117.0,5518.0
2023-05-22 19:00:00,2023-05-22 19:00:00,264.0,11372.0,140.0,217.0,124.0,5748.0
2023-05-22 20:00:00,2023-05-22 20:00:00,293.0,11696.0,149.0,222.0,144.0,5920.0
2023-05-22 21:00:00,2023-05-22 21:00:00,300.0,11845.0,153.0,230.0,147.0,5996.0
2023-05-22 22:00:00,2023-05-22 22:00:00,302.0,11845.0,155.0,231.0,147.0,5996.0
2023-05-22 23:00:00,2023-05-22 23:00:00,302.0,11845.0,155.0,231.0,147.0,5996.0
2023-05-23 00:00:00,2023-05-23 00:00:00,302.0,11845.0,155.0,231.0,147.0,5996.0
2023-05-23 01:00:00,2023-05-23 01:00:00,302.0,11845.0,155.0,231.0,147.0,5996.0
2023-05-23 02:00:00,2023-05-23 02:00:00,302.0,11845.0,155.0,231.0,147.0,5996.0
2023-05-23 03:00:00,2023-05-23 03:00:00,302.0,11857.0,155.0,231.0,147.0,6002.0
2023-05-23 04:00:00,2023-05-23 04:00:00,313.0,12085.0,162.0,235.0,151.0,6118.0
2023-05-23 05:00:00,2023-05-23 05:00:00,410.0,13138.0,212.0,275.0,198.0,6668.0
2023-05-23 06:00:00,2023-05-23 06:00:00,507.0,14420.0,255.0,335.0,252.0,7336.0
2023-05-23 07:00:00,2023-05-23 07:00:00,531.0,15177.0,272.0,385.0,259.0,7718.0
2023-05-23 08:00:00,2023-05-23 08:00:00,550.0,15782.0,284.0,428.0,266.0,8024.0
2023-05-23 09:00:00,2023-05-23 09:00:00,574.0,16509.0,299.0,452.0,275.0,8392.0
2023-05-23 10:00:00,2023-05-23 10:00:00,612.0,17246.0,322.0,476.0,290.0,8768.0
2023-05-23 11:00:00,2023-05-23 11:00:00,633.0,18064.0,333.0,517.0,300.0,9182.0
2023-05-23 12:00:00,2023-05-23 12:00:00,653.0,19146.0,335.0,549.0,318.0,9732.0
2023-05-23 13:00:00,2023-05-23 13:00:00,708.0,20876.0,360.0,576.0,348.0,10612.0
2023-05-23 14:00:00,2023-05-23 14:00:00,791.0,22587.0,410.0,633.0,381.0,11484.0
2023-05-23 15:00:00,2023-05-23 15:00:00,836.0,23892.0,432.0,656.0,404.0,12148.0
2023-05-23 16:00:00,2023-05-23 16:00:00,852.0,25071.0,439.0,676.0,413.0,12742.0
2023-05-23 17:00:00,2023-05-23 17:00:00,884.0,26048.0,456.0,682.0,428.0,13238.0
2023-05-23 18:00:00,2023-05-23 18:00:00,916.0,26946.0,466.0,699.0,450.0,13698.0
2023-05-23 19:00:00,2023-05-23 19:00:00,938.0,27582.0,476.0,716.0,462.0,14022.0
2023-05-23 20:00:00,2023-05-23 20:00:00,950.0,27988.0,482.0,722.0,468.0,14228.0
2023-05-23 21:00:00,2023-05-23 21:00:00,959.0,28228.0,487.0,729.0,472.0,14350.0
2023-05-23 22:00:00,2023-05-23 22:00:00,961.0,28232.0,489.0,730.0,472.0,14352.0
2023-05-23 23:00:00,2023-05-23 23:00:00,961.0,28232.0,489.0,730.0,472.0,14352.0
2023-05-24 00:00:00,2023-05-24 00:00:00,961.0,28232.0,489.0,730.0,472.0,14352.0
2023-05-24 01:00:00,2023-05-24 01:00:00,961.0,28232.0,489.0,730.0,472.0,14352.0
2023-05-24 02:00:00,2023-05-24 02:00:00,961.0,28232.0,489.0,730.0,472.0,14352.0
2023-05-24 03:00:00,2023-05-24 03:00:00,965.0,28259.0,492.0,730.0,473.0,14366.0
2023-05-24 04:00:00,2023-05-24 04:00:00,968.0,28457.0,493.0,731.0,475.0,14466.0
2023-05-24 05:00:00,2023-05-24 05:00:00,1002.0,29585.0,499.0,753.0,503.0,15044.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1060.0,31056.0,520.0,794.0,540.0,15798.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1078.0,31809.0,523.0,813.0,555.0,16182.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1087.0,32316.0,523.0,837.0,564.0,16440.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1093.0,32911.0,524.0,869.0,569.0,16740.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1106.0,33581.0,527.0,899.0,579.0,17080.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1120.0,34349.0,529.0,920.0,591.0,17470.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1148.0,35408.0,536.0,974.0,612.0,18010.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1165.0,36937.0,538.0,1023.0,627.0,18782.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1197.0,38517.0,542.0,1055.0,655.0,19586.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1237.0,39579.0,556.0,1081.0,681.0,20130.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1275.0,40368.0,579.0,1100.0,696.0,20532.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1310.0,41007.0,585.0,1126.0,725.0,20866.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1318.0,41745.0,591.0,1160.0,727.0,21236.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1320.0,42223.0,591.0,1182.0,729.0,21476.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1325.0,42533.0,594.0,1195.0,731.0,21632.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1329.0,42678.0,595.0,1205.0,734.0,21706.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1329.0,42678.0,595.0,1208.0,734.0,21706.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1329.0,42678.0,595.0,1208.0,734.0,21706.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1329.0,42678.0,595.0,1208.0,734.0,21706.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1329.0,42678.0,595.0,1208.0,734.0,21706.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1329.0,42678.0,595.0,1208.0,734.0,21706.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1329.0,42686.0,595.0,1208.0,734.0,21710.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1335.0,42859.0,598.0,1219.0,737.0,21798.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1374.0,43630.0,612.0,1257.0,762.0,22196.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1429.0,44734.0,635.0,1296.0,794.0,22764.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1443.0,45281.0,640.0,1324.0,803.0,23042.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1461.0,45747.0,640.0,1338.0,821.0,23284.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1465.0,46246.0,643.0,1351.0,822.0,23534.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1472.0,46740.0,648.0,1358.0,824.0,23782.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1488.0,47292.0,656.0,1373.0,832.0,24062.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1503.0,48133.0,660.0,1396.0,843.0,24488.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1519.0,49366.0,669.0,1417.0,850.0,25108.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1536.0,50683.0,679.0,1437.0,857.0,25770.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1572.0,51737.0,705.0,1448.0,867.0,26302.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1587.0,52497.0,708.0,1463.0,879.0,26688.0
2023-05-25 17:00:00,2023-05-25 17:00:00,1616.0,53132.0,728.0,1483.0,888.0,27010.0
2023-05-25 18:00:00,2023-05-25 18:00:00,1625.0,53714.0,735.0,1492.0,890.0,27302.0
2023-05-25 19:00:00,2023-05-25 19:00:00,1633.0,54111.0,740.0,1505.0,893.0,27502.0
2023-05-25 20:00:00,2023-05-25 20:00:00,1641.0,54346.0,747.0,1519.0,894.0,27620.0
2023-05-25 21:00:00,2023-05-25 21:00:00,1651.0,54518.0,749.0,1527.0,902.0,27710.0
2023-05-25 22:00:00,2023-05-25 22:00:00,1653.0,54518.0,751.0,1528.0,902.0,27710.0
2023-05-25 23:00:00,2023-05-25 23:00:00,1653.0,54518.0,751.0,1528.0,902.0,27710.0
2023-05-26 00:00:00,2023-05-26 00:00:00,1653.0,54518.0,751.0,1528.0,902.0,27710.0
2023-05-26 01:00:00,2023-05-26 01:00:00,1653.0,54518.0,751.0,1528.0,902.0,27710.0
2023-05-26 02:00:00,2023-05-26 02:00:00,1653.0,54518.0,751.0,1528.0,902.0,27710.0
2023-05-26 03:00:00,2023-05-26 03:00:00,1655.0,54528.0,751.0,1528.0,904.0,27716.0
2023-05-26 04:00:00,2023-05-26 04:00:00,1663.0,54696.0,759.0,1531.0,904.0,27800.0
2023-05-26 05:00:00,2023-05-26 05:00:00,1720.0,55505.0,789.0,1550.0,931.0,28218.0
2023-05-26 06:00:00,2023-05-26 06:00:00,1757.0,56467.0,800.0,1599.0,957.0,28712.0
2023-05-26 07:00:00,2023-05-26 07:00:00,1782.0,57007.0,809.0,1619.0,973.0,28990.0
2023-05-26 08:00:00,2023-05-26 08:00:00,1789.0,57436.0,813.0,1638.0,976.0,29206.0
2023-05-26 09:00:00,2023-05-26 09:00:00,1803.0,57936.0,819.0,1655.0,984.0,29460.0
2023-05-26 10:00:00,2023-05-26 10:00:00,1815.0,58475.0,826.0,1665.0,989.0,29732.0
