hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1584.0,1.0,,,792.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,2569.0,3.0,7.0,7.0,1288.0
2023-05-22 10:00:00,2023-05-22 10:00:00,23.0,3621.0,8.0,26.0,15.0,1818.0
2023-05-22 11:00:00,2023-05-22 11:00:00,49.0,4685.0,14.0,53.0,35.0,2360.0
2023-05-22 12:00:00,2023-05-22 12:00:00,80.0,6089.0,33.0,94.0,47.0,3068.0
2023-05-22 13:00:00,2023-05-22 13:00:00,139.0,7940.0,67.0,138.0,72.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,236.0,10595.0,127.0,186.0,109.0,5352.0
2023-05-22 15:00:00,2023-05-22 15:00:00,376.0,12931.0,231.0,242.0,145.0,6538.0
2023-05-22 16:00:00,2023-05-22 16:00:00,487.0,14809.0,304.0,290.0,183.0,7496.0
2023-05-22 17:00:00,2023-05-22 17:00:00,589.0,16421.0,366.0,348.0,223.0,8322.0
2023-05-22 18:00:00,2023-05-22 18:00:00,670.0,17815.0,413.0,404.0,257.0,9036.0
2023-05-22 19:00:00,2023-05-22 19:00:00,774.0,19085.0,491.0,440.0,283.0,9684.0
2023-05-22 20:00:00,2023-05-22 20:00:00,860.0,20019.0,555.0,493.0,305.0,10162.0
2023-05-22 21:00:00,2023-05-22 21:00:00,926.0,20531.0,605.0,520.0,321.0,10426.0
2023-05-22 22:00:00,2023-05-22 22:00:00,954.0,20759.0,629.0,539.0,325.0,10542.0
2023-05-22 23:00:00,2023-05-22 23:00:00,960.0,20759.0,635.0,542.0,325.0,10542.0
2023-05-23 00:00:00,2023-05-23 00:00:00,960.0,20759.0,635.0,542.0,325.0,10542.0
2023-05-23 01:00:00,2023-05-23 01:00:00,960.0,20759.0,635.0,544.0,325.0,10542.0
2023-05-23 02:00:00,2023-05-23 02:00:00,960.0,20759.0,635.0,545.0,325.0,10542.0
2023-05-23 03:00:00,2023-05-23 03:00:00,965.0,20806.0,639.0,547.0,326.0,10566.0
2023-05-23 04:00:00,2023-05-23 04:00:00,986.0,21266.0,648.0,572.0,338.0,10802.0
