hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1234.0,3.0,,2.0,618.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,1771.0,3.0,1.0,5.0,888.0
2023-05-22 10:00:00,2023-05-22 10:00:00,14.0,2347.0,5.0,5.0,9.0,1178.0
2023-05-22 11:00:00,2023-05-22 11:00:00,24.0,3025.0,13.0,12.0,11.0,1518.0
2023-05-22 12:00:00,2023-05-22 12:00:00,45.0,4020.0,29.0,21.0,16.0,2018.0
2023-05-22 13:00:00,2023-05-22 13:00:00,90.0,5536.0,58.0,44.0,32.0,2784.0
2023-05-22 14:00:00,2023-05-22 14:00:00,138.0,7003.0,77.0,61.0,61.0,3532.0
2023-05-22 15:00:00,2023-05-22 15:00:00,168.0,8211.0,95.0,67.0,73.0,4142.0
2023-05-22 16:00:00,2023-05-22 16:00:00,199.0,9132.0,115.0,74.0,84.0,4608.0
2023-05-22 17:00:00,2023-05-22 17:00:00,216.0,10021.0,121.0,78.0,95.0,5058.0
2023-05-22 18:00:00,2023-05-22 18:00:00,229.0,10867.0,128.0,100.0,101.0,5484.0
2023-05-22 19:00:00,2023-05-22 19:00:00,245.0,11316.0,137.0,118.0,108.0,5712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,261.0,11640.0,145.0,132.0,116.0,5878.0
2023-05-22 21:00:00,2023-05-22 21:00:00,270.0,11791.0,149.0,145.0,121.0,5956.0
2023-05-22 22:00:00,2023-05-22 22:00:00,271.0,11791.0,150.0,145.0,121.0,5956.0
2023-05-22 23:00:00,2023-05-22 23:00:00,271.0,11791.0,150.0,145.0,121.0,5956.0
2023-05-23 00:00:00,2023-05-23 00:00:00,271.0,11791.0,150.0,145.0,121.0,5956.0
2023-05-23 01:00:00,2023-05-23 01:00:00,271.0,11791.0,150.0,145.0,121.0,5956.0
2023-05-23 02:00:00,2023-05-23 02:00:00,271.0,11791.0,150.0,145.0,121.0,5956.0
2023-05-23 03:00:00,2023-05-23 03:00:00,272.0,11811.0,151.0,145.0,121.0,5966.0
2023-05-23 04:00:00,2023-05-23 04:00:00,277.0,12068.0,153.0,161.0,124.0,6096.0
2023-05-23 05:00:00,2023-05-23 05:00:00,317.0,13265.0,158.0,219.0,159.0,6712.0
2023-05-23 06:00:00,2023-05-23 06:00:00,381.0,14575.0,184.0,283.0,197.0,7386.0
2023-05-23 07:00:00,2023-05-23 07:00:00,418.0,15300.0,198.0,317.0,220.0,7760.0
2023-05-23 08:00:00,2023-05-23 08:00:00,432.0,15875.0,199.0,352.0,233.0,8054.0
2023-05-23 09:00:00,2023-05-23 09:00:00,444.0,16512.0,204.0,359.0,240.0,8376.0
2023-05-23 10:00:00,2023-05-23 10:00:00,453.0,17266.0,207.0,374.0,246.0,8756.0
2023-05-23 11:00:00,2023-05-23 11:00:00,467.0,18048.0,207.0,388.0,260.0,9154.0
2023-05-23 12:00:00,2023-05-23 12:00:00,497.0,19119.0,212.0,410.0,285.0,9702.0
2023-05-23 13:00:00,2023-05-23 13:00:00,546.0,20760.0,226.0,445.0,320.0,10540.0
2023-05-23 14:00:00,2023-05-23 14:00:00,596.0,22382.0,246.0,477.0,350.0,11366.0
