hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1187,8720,103.0,92.0,1084,4902
2023-05-22 08:00:00,2023-05-22 08:00:00,3592,22039,875.0,446.0,2717,12378
2023-05-22 09:00:00,2023-05-22 09:00:00,6301,33016,2533.0,1061.0,3768,18392
2023-05-22 10:00:00,2023-05-22 10:00:00,8119,39845,3832.0,1525.0,4287,22066
2023-05-22 11:00:00,2023-05-22 11:00:00,9244,46507,4495.0,1723.0,4749,25628
2023-05-22 12:00:00,2023-05-22 12:00:00,10055,54988,4859.0,1880.0,5196,30092
2023-05-22 13:00:00,2023-05-22 13:00:00,10793,63223,5248.0,2067.0,5545,34384
2023-05-22 14:00:00,2023-05-22 14:00:00,11332,71835,5491.0,2211.0,5841,38838
2023-05-22 15:00:00,2023-05-22 15:00:00,11874,81188,5674.0,2374.0,6200,43694
2023-05-22 16:00:00,2023-05-22 16:00:00,12437,93168,5793.0,2467.0,6644,49906
2023-05-22 17:00:00,2023-05-22 17:00:00,13763,112968,6019.0,2571.0,7744,60356
2023-05-22 18:00:00,2023-05-22 18:00:00,15321,133750,6371.0,2744.0,8950,71350
2023-05-22 19:00:00,2023-05-22 19:00:00,16459,150292,6759.0,2929.0,9700,79996
2023-05-22 20:00:00,2023-05-22 20:00:00,17288,162431,7039.0,3088.0,10249,86340
2023-05-22 21:00:00,2023-05-22 21:00:00,17790,170125,7259.0,3214.0,10531,90328
2023-05-22 22:00:00,2023-05-22 22:00:00,18134,175458,7416.0,3305.0,10718,93088
2023-05-22 23:00:00,2023-05-22 23:00:00,18380,178650,7530.0,3368.0,10850,94750
2023-05-23 00:00:00,2023-05-23 00:00:00,18487,180165,7580.0,3406.0,10907,95536
2023-05-23 01:00:00,2023-05-23 01:00:00,18538,180960,7602.0,3432.0,10936,95948
2023-05-23 02:00:00,2023-05-23 02:00:00,18567,181391,7618.0,3448.0,10949,96170
2023-05-23 03:00:00,2023-05-23 03:00:00,18592,181658,7630.0,3454.0,10962,96310
2023-05-23 04:00:00,2023-05-23 04:00:00,18620,182031,7639.0,3465.0,10981,96506
2023-05-23 05:00:00,2023-05-23 05:00:00,18725,183727,7668.0,3482.0,11057,97392
2023-05-23 06:00:00,2023-05-23 06:00:00,19096,189504,7720.0,3507.0,11376,100440
2023-05-23 07:00:00,2023-05-23 07:00:00,19640,200492,7828.0,3558.0,11812,106152
2023-05-23 08:00:00,2023-05-23 08:00:00,20995,216588,8039.0,3727.0,12956,114772
2023-05-23 09:00:00,2023-05-23 09:00:00,22032,228662,8362.0,3995.0,13670,121166
2023-05-23 10:00:00,2023-05-23 10:00:00,22802,236545,8655.0,4191.0,14147,125346
2023-05-23 11:00:00,2023-05-23 11:00:00,23232,243803,8839.0,4322.0,14393,129098
2023-05-23 12:00:00,2023-05-23 12:00:00,23725,252527,9020.0,4406.0,14705,133616
2023-05-23 13:00:00,2023-05-23 13:00:00,24127,261481,9176.0,4520.0,14951,138216
2023-05-23 14:00:00,2023-05-23 14:00:00,24587,270460,9283.0,4612.0,15304,142882
2023-05-23 15:00:00,2023-05-23 15:00:00,25005,279586,9403.0,4685.0,15602,147594
2023-05-23 16:00:00,2023-05-23 16:00:00,25560,291818,9530.0,4754.0,16030,153924
2023-05-23 17:00:00,2023-05-23 17:00:00,26901,312678,9751.0,4823.0,17150,164914
2023-05-23 18:00:00,2023-05-23 18:00:00,28590,335269,9975.0,5000.0,18615,176942
2023-05-23 19:00:00,2023-05-23 19:00:00,29836,352316,10328.0,5190.0,19508,185912
2023-05-23 20:00:00,2023-05-23 20:00:00,30499,365148,10575.0,5312.0,19924,192536
2023-05-23 21:00:00,2023-05-23 21:00:00,31018,373289,10835.0,5406.0,20183,196736
2023-05-23 22:00:00,2023-05-23 22:00:00,31493,379441,11086.0,5465.0,20407,199924
2023-05-23 23:00:00,2023-05-23 23:00:00,31737,383254,11227.0,5517.0,20510,201882
2023-05-24 00:00:00,2023-05-24 00:00:00,31909,385103,11336.0,5555.0,20573,202838
2023-05-24 01:00:00,2023-05-24 01:00:00,32006,386207,11401.0,5570.0,20605,203406
2023-05-24 02:00:00,2023-05-24 02:00:00,32049,386677,11426.0,5577.0,20623,203650
2023-05-24 03:00:00,2023-05-24 03:00:00,32077,387009,11438.0,5585.0,20639,203824
2023-05-24 04:00:00,2023-05-24 04:00:00,32102,387410,11448.0,5594.0,20654,204032
2023-05-24 05:00:00,2023-05-24 05:00:00,32184,388725,11461.0,5600.0,20723,204724
2023-05-24 06:00:00,2023-05-24 06:00:00,32474,393823,11497.0,5631.0,20977,207400
2023-05-24 07:00:00,2023-05-24 07:00:00,32971,403740,11583.0,5702.0,21388,212564
2023-05-24 08:00:00,2023-05-24 08:00:00,34034,419711,11729.0,5863.0,22305,221008
2023-05-24 09:00:00,2023-05-24 09:00:00,34960,430934,11970.0,6151.0,22990,226962
2023-05-24 10:00:00,2023-05-24 10:00:00,35531,438825,12184.0,6317.0,23347,231086
2023-05-24 11:00:00,2023-05-24 11:00:00,35981,446514,12323.0,6453.0,23658,235086
2023-05-24 12:00:00,2023-05-24 12:00:00,36356,454791,12435.0,6536.0,23921,239356
2023-05-24 13:00:00,2023-05-24 13:00:00,36733,463154,12531.0,6595.0,24202,243678
2023-05-24 14:00:00,2023-05-24 14:00:00,37081,471215,12604.0,6638.0,24477,247846
2023-05-24 15:00:00,2023-05-24 15:00:00,37381,479749,12646.0,6679.0,24735,252242
2023-05-24 16:00:00,2023-05-24 16:00:00,37697,489658,12727.0,6720.0,24970,257314
2023-05-24 17:00:00,2023-05-24 17:00:00,38173,504240,12841.0,6784.0,25332,264786
2023-05-24 18:00:00,2023-05-24 18:00:00,39122,523196,13030.0,6952.0,26092,274644
2023-05-24 19:00:00,2023-05-24 19:00:00,40067,539493,13320.0,7107.0,26747,283120
2023-05-24 20:00:00,2023-05-24 20:00:00,40775,551445,13584.0,7241.0,27191,289318
2023-05-24 21:00:00,2023-05-24 21:00:00,41334,560242,13828.0,7400.0,27506,293874
2023-05-24 22:00:00,2023-05-24 22:00:00,41710,566395,14001.0,7483.0,27709,297052
2023-05-24 23:00:00,2023-05-24 23:00:00,41996,570307,14183.0,7542.0,27813,299060
2023-05-25 00:00:00,2023-05-25 00:00:00,42152,572309,14281.0,7583.0,27871,300090
2023-05-25 01:00:00,2023-05-25 01:00:00,42210,573224,14322.0,7609.0,27888,300556
2023-05-25 02:00:00,2023-05-25 02:00:00,42257,573825,14350.0,7625.0,27907,300866
2023-05-25 03:00:00,2023-05-25 03:00:00,42267,574115,14358.0,7629.0,27909,301012
2023-05-25 04:00:00,2023-05-25 04:00:00,42291,574551,14374.0,7636.0,27917,301234
2023-05-25 05:00:00,2023-05-25 05:00:00,42375,576017,14396.0,7641.0,27979,301998
2023-05-25 06:00:00,2023-05-25 06:00:00,42600,581606,14438.0,7683.0,28162,304884
2023-05-25 07:00:00,2023-05-25 07:00:00,43070,591474,14520.0,7784.0,28550,310012
2023-05-25 08:00:00,2023-05-25 08:00:00,44251,607309,14728.0,8042.0,29523,318416
