hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1243,8756,71.0,75.0,1172,4964
2023-05-22 08:00:00,2023-05-22 08:00:00,3530,22192,678.0,415.0,2852,12522
2023-05-22 09:00:00,2023-05-22 09:00:00,6045,32668,2309.0,983.0,3736,18202
2023-05-22 10:00:00,2023-05-22 10:00:00,7793,39356,3629.0,1340.0,4164,21760
2023-05-22 11:00:00,2023-05-22 11:00:00,9007,46274,4377.0,1569.0,4630,25452
2023-05-22 12:00:00,2023-05-22 12:00:00,9937,53974,4879.0,1761.0,5058,29516
2023-05-22 13:00:00,2023-05-22 13:00:00,10700,62027,5295.0,1926.0,5405,33716
2023-05-22 14:00:00,2023-05-22 14:00:00,11310,70742,5520.0,2030.0,5790,38266
2023-05-22 15:00:00,2023-05-22 15:00:00,11871,80550,5701.0,2112.0,6170,43360
2023-05-22 16:00:00,2023-05-22 16:00:00,12572,92496,5960.0,2278.0,6612,49554
2023-05-22 17:00:00,2023-05-22 17:00:00,13789,111836,6257.0,2397.0,7532,59684
2023-05-22 18:00:00,2023-05-22 18:00:00,15077,132813,6442.0,2539.0,8635,70724
2023-05-22 19:00:00,2023-05-22 19:00:00,16056,148703,6683.0,2658.0,9373,79038
2023-05-22 20:00:00,2023-05-22 20:00:00,16783,160518,6961.0,2781.0,9822,85170
2023-05-22 21:00:00,2023-05-22 21:00:00,17285,168334,7251.0,2895.0,10034,89184
2023-05-22 22:00:00,2023-05-22 22:00:00,17680,173801,7461.0,3009.0,10219,92010
2023-05-22 23:00:00,2023-05-22 23:00:00,17921,176942,7603.0,3057.0,10318,93630
2023-05-23 00:00:00,2023-05-23 00:00:00,18034,178577,7671.0,3121.0,10363,94470
2023-05-23 01:00:00,2023-05-23 01:00:00,18095,179448,7703.0,3147.0,10392,94920
2023-05-23 02:00:00,2023-05-23 02:00:00,18115,179891,7714.0,3160.0,10401,95146
2023-05-23 03:00:00,2023-05-23 03:00:00,18133,180122,7727.0,3163.0,10406,95264
2023-05-23 04:00:00,2023-05-23 04:00:00,18155,180462,7733.0,3164.0,10422,95442
2023-05-23 05:00:00,2023-05-23 05:00:00,18227,182126,7749.0,3176.0,10478,96302
2023-05-23 06:00:00,2023-05-23 06:00:00,18502,187891,7793.0,3207.0,10709,99300
2023-05-23 07:00:00,2023-05-23 07:00:00,18932,198572,7844.0,3288.0,11088,104830
2023-05-23 08:00:00,2023-05-23 08:00:00,20206,215119,8057.0,3527.0,12149,113634
2023-05-23 09:00:00,2023-05-23 09:00:00,21332,226940,8500.0,3870.0,12832,119886
2023-05-23 10:00:00,2023-05-23 10:00:00,22139,234573,8900.0,4072.0,13239,123906
2023-05-23 11:00:00,2023-05-23 11:00:00,22630,241931,9085.0,4218.0,13545,127738
2023-05-23 12:00:00,2023-05-23 12:00:00,23152,250670,9246.0,4330.0,13906,132288
2023-05-23 13:00:00,2023-05-23 13:00:00,23607,259585,9372.0,4427.0,14235,136910
2023-05-23 14:00:00,2023-05-23 14:00:00,24074,268637,9495.0,4499.0,14579,141608
2023-05-23 15:00:00,2023-05-23 15:00:00,24482,278032,9650.0,4559.0,14832,146432
2023-05-23 16:00:00,2023-05-23 16:00:00,24989,290265,9810.0,4623.0,15179,152722
2023-05-23 17:00:00,2023-05-23 17:00:00,26272,311275,10071.0,4717.0,16201,163738
2023-05-23 18:00:00,2023-05-23 18:00:00,27933,332963,10312.0,4839.0,17621,175292
2023-05-23 19:00:00,2023-05-23 19:00:00,29009,349793,10642.0,4944.0,18367,184080
2023-05-23 20:00:00,2023-05-23 20:00:00,29701,362735,10916.0,5038.0,18785,190760
2023-05-23 21:00:00,2023-05-23 21:00:00,30281,370997,11218.0,5131.0,19063,195030
2023-05-23 22:00:00,2023-05-23 22:00:00,30740,377170,11482.0,5223.0,19258,198214
2023-05-23 23:00:00,2023-05-23 23:00:00,31012,381134,11634.0,5304.0,19378,200256
2023-05-24 00:00:00,2023-05-24 00:00:00,31168,383092,11732.0,5355.0,19436,201264
2023-05-24 01:00:00,2023-05-24 01:00:00,31259,384135,11802.0,5377.0,19457,201796
2023-05-24 02:00:00,2023-05-24 02:00:00,31300,384640,11828.0,5386.0,19472,202056
2023-05-24 03:00:00,2023-05-24 03:00:00,31332,385012,11848.0,5392.0,19484,202248
2023-05-24 04:00:00,2023-05-24 04:00:00,31349,385379,11856.0,5406.0,19493,202436
2023-05-24 05:00:00,2023-05-24 05:00:00,31446,386894,11892.0,5417.0,19554,203224
2023-05-24 06:00:00,2023-05-24 06:00:00,31815,391812,11983.0,5443.0,19832,205822
2023-05-24 07:00:00,2023-05-24 07:00:00,32249,401578,12075.0,5506.0,20174,210876
2023-05-24 08:00:00,2023-05-24 08:00:00,33516,417619,12259.0,5733.0,21257,219438
2023-05-24 09:00:00,2023-05-24 09:00:00,34646,429419,12541.0,6014.0,22105,225762
2023-05-24 10:00:00,2023-05-24 10:00:00,35217,436937,12770.0,6152.0,22447,229692
2023-05-24 11:00:00,2023-05-24 11:00:00,35719,444702,12949.0,6236.0,22770,233736
2023-05-24 12:00:00,2023-05-24 12:00:00,36146,453011,13081.0,6299.0,23065,238038
2023-05-24 13:00:00,2023-05-24 13:00:00,36606,460845,13215.0,6350.0,23391,242118
2023-05-24 14:00:00,2023-05-24 14:00:00,36938,469087,13333.0,6387.0,23605,246346
2023-05-24 15:00:00,2023-05-24 15:00:00,37272,477857,13425.0,6423.0,23847,250852
2023-05-24 16:00:00,2023-05-24 16:00:00,37626,487690,13532.0,6453.0,24094,255892
2023-05-24 17:00:00,2023-05-24 17:00:00,38212,502169,13701.0,6513.0,24511,263340
2023-05-24 18:00:00,2023-05-24 18:00:00,39128,521453,13893.0,6610.0,25235,273344
2023-05-24 19:00:00,2023-05-24 19:00:00,40079,537889,14104.0,6738.0,25975,281932
2023-05-24 20:00:00,2023-05-24 20:00:00,40660,549710,14306.0,6843.0,26354,288032
2023-05-24 21:00:00,2023-05-24 21:00:00,41141,557925,14522.0,6928.0,26619,292272
2023-05-24 22:00:00,2023-05-24 22:00:00,41616,564193,14741.0,7039.0,26875,295534
2023-05-24 23:00:00,2023-05-24 23:00:00,41934,568241,14911.0,7117.0,27023,297632
2023-05-25 00:00:00,2023-05-25 00:00:00,42109,570195,15028.0,7166.0,27081,298638
2023-05-25 01:00:00,2023-05-25 01:00:00,42186,571328,15086.0,7198.0,27100,299214
2023-05-25 02:00:00,2023-05-25 02:00:00,42233,571946,15123.0,7207.0,27110,299528
2023-05-25 03:00:00,2023-05-25 03:00:00,42257,572310,15135.0,7214.0,27122,299716
2023-05-25 04:00:00,2023-05-25 04:00:00,42288,572756,15148.0,7225.0,27140,299948
2023-05-25 05:00:00,2023-05-25 05:00:00,42394,574193,15187.0,7237.0,27207,300700
2023-05-25 06:00:00,2023-05-25 06:00:00,42658,579564,15234.0,7289.0,27424,303494
2023-05-25 07:00:00,2023-05-25 07:00:00,43088,589692,15344.0,7361.0,27744,308718
2023-05-25 08:00:00,2023-05-25 08:00:00,44297,605785,15542.0,7573.0,28755,317270
2023-05-25 09:00:00,2023-05-25 09:00:00,45331,617678,15881.0,7891.0,29450,323564
2023-05-25 10:00:00,2023-05-25 10:00:00,45985,625598,16175.0,8082.0,29810,327704
2023-05-25 11:00:00,2023-05-25 11:00:00,46466,633404,16346.0,8223.0,30120,331762
2023-05-25 12:00:00,2023-05-25 12:00:00,46863,642526,16465.0,8321.0,30398,336462
2023-05-25 13:00:00,2023-05-25 13:00:00,47298,652218,16596.0,8397.0,30702,341460
2023-05-25 14:00:00,2023-05-25 14:00:00,47674,661748,16694.0,8444.0,30980,346364
2023-05-25 15:00:00,2023-05-25 15:00:00,48051,672401,16776.0,8520.0,31275,351838
2023-05-25 16:00:00,2023-05-25 16:00:00,48520,685704,16904.0,8559.0,31616,358660
2023-05-25 17:00:00,2023-05-25 17:00:00,49643,706310,17169.0,8622.0,32474,369392
2023-05-25 18:00:00,2023-05-25 18:00:00,50849,727741,17410.0,8754.0,33439,380590
2023-05-25 19:00:00,2023-05-25 19:00:00,51825,744685,17710.0,8917.0,34115,389400
2023-05-25 20:00:00,2023-05-25 20:00:00,52398,756271,17945.0,9004.0,34453,395362
2023-05-25 21:00:00,2023-05-25 21:00:00,52845,764206,18155.0,9079.0,34690,399448
2023-05-25 22:00:00,2023-05-25 22:00:00,53258,770665,18355.0,9163.0,34903,402784
2023-05-25 23:00:00,2023-05-25 23:00:00,53556,774709,18521.0,9263.0,35035,404872
2023-05-26 00:00:00,2023-05-26 00:00:00,53725,776862,18643.0,9324.0,35082,405972
2023-05-26 01:00:00,2023-05-26 01:00:00,53826,777933,18711.0,9369.0,35115,406524
2023-05-26 02:00:00,2023-05-26 02:00:00,53877,778532,18749.0,9388.0,35128,406830
2023-05-26 03:00:00,2023-05-26 03:00:00,53900,778942,18762.0,9402.0,35138,407040
2023-05-26 04:00:00,2023-05-26 04:00:00,53924,779327,18775.0,9406.0,35149,407238
2023-05-26 05:00:00,2023-05-26 05:00:00,53989,780470,18799.0,9415.0,35190,407830
