hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1256,9182,78.0,81.0,1178,5180
2023-05-22 08:00:00,2023-05-22 08:00:00,3503,22915,642.0,465.0,2861,12888
2023-05-22 09:00:00,2023-05-22 09:00:00,5970,33511,2225.0,1007.0,3745,18628
2023-05-22 10:00:00,2023-05-22 10:00:00,7675,40051,3462.0,1390.0,4213,22132
2023-05-22 11:00:00,2023-05-22 11:00:00,8747,46887,4166.0,1608.0,4581,25734
2023-05-22 12:00:00,2023-05-22 12:00:00,9531,54905,4532.0,1799.0,4999,29952
2023-05-22 13:00:00,2023-05-22 13:00:00,10166,63233,4807.0,1987.0,5359,34296
2023-05-22 14:00:00,2023-05-22 14:00:00,10668,71964,5008.0,2116.0,5660,38812
2023-05-22 15:00:00,2023-05-22 15:00:00,11158,81605,5179.0,2240.0,5979,43792
2023-05-22 16:00:00,2023-05-22 16:00:00,11759,93450,5393.0,2366.0,6366,49908
2023-05-22 17:00:00,2023-05-22 17:00:00,12890,112939,5605.0,2498.0,7285,60112
2023-05-22 18:00:00,2023-05-22 18:00:00,14245,133751,5840.0,2643.0,8405,71078
2023-05-22 19:00:00,2023-05-22 19:00:00,15303,150171,6154.0,2788.0,9149,79660
2023-05-22 20:00:00,2023-05-22 20:00:00,16085,162171,6512.0,2906.0,9573,85872
2023-05-22 21:00:00,2023-05-22 21:00:00,16646,169932,6834.0,3002.0,9812,89872
2023-05-22 22:00:00,2023-05-22 22:00:00,17045,175231,7076.0,3095.0,9969,92600
2023-05-22 23:00:00,2023-05-22 23:00:00,17261,178484,7217.0,3155.0,10044,94264
2023-05-23 00:00:00,2023-05-23 00:00:00,17373,180071,7284.0,3192.0,10089,95080
2023-05-23 01:00:00,2023-05-23 01:00:00,17429,180799,7328.0,3221.0,10101,95450
2023-05-23 02:00:00,2023-05-23 02:00:00,17452,181255,7343.0,3234.0,10109,95682
2023-05-23 03:00:00,2023-05-23 03:00:00,17467,181547,7350.0,3236.0,10117,95832
2023-05-23 04:00:00,2023-05-23 04:00:00,17488,181904,7364.0,3239.0,10124,96014
2023-05-23 05:00:00,2023-05-23 05:00:00,17600,183585,7389.0,3250.0,10211,96898
2023-05-23 06:00:00,2023-05-23 06:00:00,18001,189379,7460.0,3298.0,10541,99960
2023-05-23 07:00:00,2023-05-23 07:00:00,18497,199799,7536.0,3376.0,10961,105380
2023-05-23 08:00:00,2023-05-23 08:00:00,19887,215969,7776.0,3586.0,12111,114040
2023-05-23 09:00:00,2023-05-23 09:00:00,21178,227651,8261.0,3847.0,12917,120284
2023-05-23 10:00:00,2023-05-23 10:00:00,21983,235327,8682.0,4078.0,13301,124314
2023-05-23 11:00:00,2023-05-23 11:00:00,22510,242798,8928.0,4225.0,13582,128190
2023-05-23 12:00:00,2023-05-23 12:00:00,23021,251491,9100.0,4333.0,13921,132706
2023-05-23 13:00:00,2023-05-23 13:00:00,23504,260419,9271.0,4436.0,14233,137326
2023-05-23 14:00:00,2023-05-23 14:00:00,23858,269110,9368.0,4498.0,14490,141800
2023-05-23 15:00:00,2023-05-23 15:00:00,24256,278571,9447.0,4550.0,14809,146690
2023-05-23 16:00:00,2023-05-23 16:00:00,24737,291019,9576.0,4609.0,15161,153090
2023-05-23 17:00:00,2023-05-23 17:00:00,26089,311762,9799.0,4723.0,16290,164026
2023-05-23 18:00:00,2023-05-23 18:00:00,27679,333872,10099.0,4848.0,17580,175726
2023-05-23 19:00:00,2023-05-23 19:00:00,28795,351273,10460.0,4978.0,18335,184804
2023-05-23 20:00:00,2023-05-23 20:00:00,29473,363907,10700.0,5075.0,18773,191340
2023-05-23 21:00:00,2023-05-23 21:00:00,29988,372575,10911.0,5148.0,19077,195826
2023-05-23 22:00:00,2023-05-23 22:00:00,30334,378724,11094.0,5222.0,19240,198982
2023-05-23 23:00:00,2023-05-23 23:00:00,30573,382491,11204.0,5298.0,19369,200930
2023-05-24 00:00:00,2023-05-24 00:00:00,30730,384457,11319.0,5330.0,19411,201934
2023-05-24 01:00:00,2023-05-24 01:00:00,30809,385332,11373.0,5344.0,19436,202384
2023-05-24 02:00:00,2023-05-24 02:00:00,30857,385810,11403.0,5357.0,19454,202632
2023-05-24 03:00:00,2023-05-24 03:00:00,30883,386109,11420.0,5366.0,19463,202786
2023-05-24 04:00:00,2023-05-24 04:00:00,30906,386452,11430.0,5372.0,19476,202964
2023-05-24 05:00:00,2023-05-24 05:00:00,30977,387997,11454.0,5382.0,19523,203760
2023-05-24 06:00:00,2023-05-24 06:00:00,31256,392508,11480.0,5392.0,19776,206142
2023-05-24 07:00:00,2023-05-24 07:00:00,31783,401937,11556.0,5468.0,20227,211082
2023-05-24 08:00:00,2023-05-24 08:00:00,33048,417409,11773.0,5614.0,21275,219342
2023-05-24 09:00:00,2023-05-24 09:00:00,33988,429417,11989.0,5834.0,21999,225708
2023-05-24 10:00:00,2023-05-24 10:00:00,34558,436959,12229.0,5960.0,22329,229644
2023-05-24 11:00:00,2023-05-24 11:00:00,34980,444520,12384.0,6059.0,22596,233558
2023-05-24 12:00:00,2023-05-24 12:00:00,35326,452747,12465.0,6142.0,22861,237804
2023-05-24 13:00:00,2023-05-24 13:00:00,35708,461279,12547.0,6185.0,23161,242220
2023-05-24 14:00:00,2023-05-24 14:00:00,36014,469353,12627.0,6227.0,23387,246370
2023-05-24 15:00:00,2023-05-24 15:00:00,36287,478375,12690.0,6272.0,23597,250986
2023-05-24 16:00:00,2023-05-24 16:00:00,36652,488591,12811.0,6327.0,23841,256216
2023-05-24 17:00:00,2023-05-24 17:00:00,37180,502435,12967.0,6392.0,24213,263324
2023-05-24 18:00:00,2023-05-24 18:00:00,38070,521178,13144.0,6471.0,24926,273052
2023-05-24 19:00:00,2023-05-24 19:00:00,38922,537804,13346.0,6593.0,25576,281690
2023-05-24 20:00:00,2023-05-24 20:00:00,39509,550034,13547.0,6703.0,25962,287998
2023-05-24 21:00:00,2023-05-24 21:00:00,39995,558520,13783.0,6821.0,26212,292366
2023-05-24 22:00:00,2023-05-24 22:00:00,40433,564834,13975.0,6935.0,26458,295646
2023-05-24 23:00:00,2023-05-24 23:00:00,40770,568995,14153.0,7010.0,26617,297806
2023-05-25 00:00:00,2023-05-25 00:00:00,40965,571219,14284.0,7044.0,26681,298950
2023-05-25 01:00:00,2023-05-25 01:00:00,41050,572264,14338.0,7069.0,26712,299488
