seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,-5.504049,,,-5.504049,True,True,,,,,,,0.605516,,,,,0.104478,0.014925,0.121847,0.0798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,16,S27,False,20,0,20,18,0,0,0,0,0,"['B206', 'B695', 'B73', 'B424', 'B359', 'B247', 'B423', 'B537', 'B132', 'B200', 'B625', 'B746', 'B111', 'B275', 'B413', 'B415', 'B544', 'B595']",9.0,S39,5.98,2,0,2,0.0,-5.504177,,,-5.504177,False,False,,,,,,,0.615779,,,,,0.119403,0.0,0.091741,0.066162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,31,S39,False,2,0,2,0,17,0,0,0,0,"['B700', 'B518', 'B92', 'B421', 'B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612', 'B323']",8.5,S66,4.09,19,0,19,0.0,-5.518227,,,-5.518227,False,False,,,,,,,0.628608,,,,,0.134328,0.0,0.078642,0.068906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,43,S66,False,19,0,19,18,0,0,0,0,0,"['B63', 'B433', 'B700', 'B518', 'B92', 'B421', 'B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612']",9.0,S50,7.23,1,0,1,0.0,-5.471455,,,-5.471455,False,False,,,,,,,0.568313,,,,,0.119403,0.014925,0.144377,0.07012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,0,S50,False,1,0,1,0,12,0,0,0,0,"['B702', 'B41', 'B754', 'B608', 'B697', 'B664', 'B127', 'B286', 'B10', 'B19', 'B236', 'B414']",6.0,S51,8.8,13,0,13,0.0,-5.486954,,,-5.486954,False,False,,,,,,,0.586273,,,,,0.104478,0.014925,0.137983,0.074939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,14,S51,False,13,0,13,12,0,0,0,0,0,"['B323', 'B702', 'B41', 'B754', 'B608', 'B697', 'B664', 'B127', 'B286', 'B10', 'B19', 'B236']",6.0,S59,5.65,1,0,1,0.0,-5.467611,,,-5.467611,False,False,,,,,,,0.569596,,,,,0.104478,0.029851,0.123904,0.088906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,26,S59,False,1,0,1,0,19,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122', 'B245', 'B603', 'B589', 'B251', 'B635']",9.5,S26,8.38,20,0,20,0.0,-5.471038,,,-5.471038,False,False,,,,,,,0.570879,,,,,0.104478,0.059701,0.122138,0.093474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,44,S26,False,20,0,20,20,0,0,0,0,0,"['B414', 'B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122', 'B245', 'B603', 'B589', 'B251', 'B635']",10.0,S37,7.79,0,0,0,0.0,-5.439506,,,-5.439506,False,False,,,,,,,0.532393,,,,,0.104478,0.059701,0.129579,0.12775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,2,S37,False,0,0,0,0,18,0,0,0,0,"['B20', 'B324', 'B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123', 'B252', 'B93', 'B395', 'B464', 'B660']",9.0,S34,5.37,18,0,18,0.0,-5.439125,,,-5.439125,False,False,,,,,,,0.534958,,,,,0.074627,0.074627,0.134247,0.133875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,16,S34,False,18,0,18,13,0,0,0,0,0,"['B20', 'B324', 'B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123']",6.5,S29,2.43,5,0,5,0.0,-5.430853,,,-5.430853,False,False,,,,,,,0.528544,,,,,0.074627,0.044776,0.143659,0.122361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,25,S29,False,5,0,5,0,15,0,0,0,0,"['B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585', 'B346', 'B16', 'B34', 'B451', 'B610', 'B125']",7.5,S40,3.08,20,0,20,0.0,-5.420256,,,-5.420256,False,False,,,,,,,0.516998,,,,,0.059701,0.059701,0.154403,0.127809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,36,S40,False,20,0,20,12,0,0,0,0,0,"['B252', 'B93', 'B395', 'B464', 'B660', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75']",6.0,S63,2.93,8,0,8,0.0,-5.408987,,,-5.408987,False,False,,,,,,,0.506735,,,,,0.059701,0.044776,0.164795,0.117276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,45,S63,False,8,0,8,0,12,0,0,0,0,"['B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487', 'B427', 'B77', 'B575', 'B762']",6.0,S20,11.85,20,0,20,0.0,-5.34866,,,-5.34866,True,False,,,,,,,0.470815,,,,,0.089552,0.029851,0.100595,0.102977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,2,S20,False,20,0,20,3,0,0,0,0,0,"['B571', 'B585', 'B346']",1.5,S22,3.63,17,0,17,0.0,-5.318545,,,-5.318545,True,False,,,,,,,0.454137,,,,,0.044776,0.029851,0.097119,0.105511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,7,S22,False,17,0,17,16,0,0,0,0,0,"['B16', 'B34', 'B451', 'B610', 'B125', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487', 'B427', 'B77', 'B575']",8.0,S57,12.19,1,0,1,0.0,-5.310143,,,-5.310143,False,False,,,,,,,0.440026,,,,,0.059701,0.014925,0.107547,0.108569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,28,S57,False,1,0,1,0,13,0,0,0,0,"['B51', 'B46', 'B58', 'B45', 'B430', 'B301', 'B763', 'B501', 'B296', 'B668', 'B43', 'B677', 'B622']",6.5,S65,10.86,14,0,14,0.0,-5.313144,,,-5.313144,False,False,,,,,,,0.445157,,,,,0.059701,0.014925,0.097328,0.111962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,45,S65,False,14,0,14,14,0,0,0,0,0,"['B762', 'B51', 'B46', 'B58', 'B45', 'B430', 'B301', 'B763', 'B501', 'B296', 'B668', 'B43', 'B677', 'B622']",7.0,S44,6.93,0,0,0,0.0,-5.305244,,,-5.305244,False,False,,,,,,,0.438743,,,,,0.044776,0.014925,0.114577,0.099585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,59,S44,False,0,0,0,0,12,0,0,0,0,"['B480', 'B163', 'B466', 'B669', 'B72', 'B235', 'B738', 'B295', 'B247', 'B620', 'B577', 'B576']",6.0,S62,2.2,12,0,12,0.0,-5.353367,,,-5.353367,False,False,,,,,,,0.463117,,,,,0.074627,0.029851,0.116757,0.145831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,7,S62,False,12,0,12,9,0,0,0,0,0,"['B480', 'B163', 'B466', 'B669', 'B72', 'B235', 'B738', 'B295', 'B247']",4.5,S52,1.55,3,0,3,0.0,-5.353827,,,-5.353827,True,False,,,,,,,0.461835,,,,,0.074627,0.014925,0.130198,0.137512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,13,S52,False,3,0,3,0,11,0,0,0,0,"['B29', 'B666', 'B705', 'B474', 'B214', 'B461', 'B398', 'B742', 'B728', 'B694', 'B554']",5.5,S15,4.21,14,0,14,0.0,-5.341911,,,-5.341911,False,False,,,,,,,0.452854,,,,,0.044776,0.029851,0.135895,0.147619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,23,S15,False,14,0,14,14,0,0,0,0,0,"['B620', 'B577', 'B576', 'B29', 'B666', 'B705', 'B474', 'B214', 'B461', 'B398', 'B742', 'B728', 'B694', 'B554']",7.0,S40,2.5,0,0,0,0.0,-5.337229,,,-5.337229,False,False,,,,,,,0.447723,,,,,0.029851,0.029851,0.143231,0.155555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,32,S40,False,0,0,0,0,12,0,0,0,0,"['B464', 'B660', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B438', 'B210', 'B105']",6.0,S29,3.08,12,0,12,0.0,-5.353257,,,-5.353257,False,False,,,,,,,0.456703,,,,,0.044776,0.044776,0.151473,0.150589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,42,S29,False,12,0,12,12,0,0,0,0,0,"['B464', 'B660', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B438', 'B210', 'B105']",6.0,S63,5.25,0,0,0,0.0,-5.348247,,,-5.348247,False,False,,,,,,,0.442591,,,,,0.044776,0.044776,0.159097,0.18156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,53,S63,False,0,0,0,0,0,0,0,0,0,[],0.0,S33,1.55,0,0,0,0.0,-5.392909,,,-5.392909,True,False,,,,,,,0.477229,,,,,0.074627,0.044776,0.155027,0.181775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,54,S33,False,0,0,0,0,0,0,0,0,0,[],0.0,S63,1.55,0,0,0,0.0,-5.386889,,,-5.386889,True,False,,,,,,,0.470815,,,,,0.074627,0.029851,0.162307,0.17906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,56,S63,False,0,0,0,0,0,0,0,0,0,[],0.0,S33,1.55,0,0,0,0.0,-5.392291,,,-5.392291,True,False,,,,,,,0.477229,,,,,0.074627,0.029851,0.150288,0.188592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,57,S33,False,0,0,0,0,0,0,0,0,0,[],0.0,S63,1.55,0,0,0,0.0,-5.381577,,,-5.381577,True,False,,,,,,,0.469532,,,,,0.059701,0.029851,0.15429,0.188992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,59,S63,False,0,0,0,0,0,0,1,0,0,['B523'],0.5,S33,1.55,0,1,1,0.0,-5.40204,,,-5.40204,True,True,,,,,,,0.475946,,,,,0.059701,0.029851,0.151106,0.244125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
