seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,20,20,1,0,3,1,0,0.0316,0.0422,0,0,1,0,17,11,169,159,186,0,1,0,0,0,0,0
45,7,7,27,35,0,0,5,0,0,0.0316,0.0422,0,0,0,0,4,6,118,129,122,0,0,0,0,0,0,0
45,7,8,29,28,0,0,4,1,0,0.0316,0.0422,0,0,1,0,6,4,122,121,128,0,0,1,0,0,0,0
45,7,9,14,27,0,0,3,0,1,0.0316,0.0422,1,0,1,1,8,3,152,156,160,0,0,0,0,0,0,1
45,7,10,36,18,0,0,4,1,1,0.0316,0.0448,1,0,2,1,1,2,185,176,186,0,0,1,0,0,1,0
45,7,11,17,15,0,0,2,0,0,0.0316,0.0448,0,0,0,0,15,2,173,177,188,0,0,0,0,0,0,0
45,7,12,26,32,0,0,4,1,0,0.0277,0.0448,3,0,1,3,8,3,198,187,206,0,0,1,0,0,0,0
45,7,13,20,14,0,0,4,1,0,0.0303,0.0448,0,0,1,0,11,4,237,231,248,0,0,1,0,0,0,0
45,7,14,19,39,0,0,3,2,3,0.0329,0.0487,0,0,5,0,47,5,369,339,416,3,1,1,0,0,0,0
45,7,15,16,16,0,0,2,0,1,0.0329,0.0487,0,0,1,0,15,5,195,232,210,1,0,0,0,0,0,0
45,7,16,33,14,0,0,3,0,0,0.0329,0.0501,0,0,0,0,8,3,186,192,194,0,0,0,0,0,0,0
45,7,17,13,12,0,0,2,0,0,0.0303,0.0501,2,0,0,2,5,3,161,159,166,0,0,0,0,0,0,0
45,7,18,27,27,0,0,4,0,0,0.0303,0.0501,0,0,0,0,0,2,136,144,136,0,0,0,0,0,0,0
45,7,19,17,28,1,0,4,0,1,0.0299,0.0508,0,9,1,9,6,2,92,97,98,1,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0299,0.0508,0,0,0,0,1,3,81,85,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0299,0.0508,0,0,0,0,7,2,73,74,80,0,0,0,0,0,0,0
