seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,16,17,1,0,3,1,0,0.016,0.0347,0,0,1,0,4,5,188,187,192,0,0,0,0,0,1,0
47,7,7,26,29,0,0,5,1,0,0.0147,0.0347,2,0,1,2,3,2,151,160,154,0,0,1,0,0,0,0
47,7,8,29,29,0,0,4,0,0,0.0134,0.0347,1,0,0,1,1,1,105,103,106,0,0,0,0,0,0,0
47,7,9,33,35,0,0,6,1,0,0.0147,0.0347,0,0,1,0,1,2,165,160,166,0,1,0,0,0,0,0
47,7,10,26,28,0,0,5,0,0,0.0147,0.0347,0,0,0,0,7,7,179,177,186,0,0,0,0,0,0,0
47,7,11,22,34,0,0,6,0,0,0.0134,0.0347,1,0,0,1,0,3,156,159,156,0,0,0,0,0,0,0
47,7,12,25,17,0,0,5,2,0,0.0134,0.0347,2,0,2,2,3,0,241,236,244,0,0,0,0,1,0,1
47,7,13,19,27,0,0,5,1,0,0.0134,0.0347,1,0,1,1,7,2,231,221,238,0,0,0,0,1,0,0
47,7,14,26,18,0,0,5,2,1,0.0134,0.036,1,0,3,1,25,5,339,321,364,1,0,0,2,0,0,0
47,7,15,16,16,0,0,5,1,2,0.0134,0.0374,2,0,3,2,6,9,234,243,240,0,0,1,2,0,0,0
47,7,16,24,32,0,0,7,0,1,0.012,0.0401,1,0,1,1,21,3,187,198,208,0,0,0,0,1,0,0
47,7,17,24,16,0,0,6,2,0,0.012,0.0401,2,0,2,2,5,12,159,175,164,0,1,0,1,0,0,0
47,7,18,24,32,0,0,7,1,1,0.012,0.0401,1,0,2,1,1,0,169,168,170,1,1,0,0,0,0,0
47,7,19,16,16,1,12,5,1,0,0.0119,0.0252,1,17,1,18,4,1,102,106,106,0,0,0,0,1,0,0
47,7,20,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,2,1,70,81,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,3,0,51,47,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0119,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,1,0.0119,0.0265,0,0,1,0,1,0,51,43,52,0,0,0,0,0,1,0
47,8,5,0,0,0,0,0,1,0,0.0133,0.0265,0,0,1,0,15,0,207,173,222,0,0,0,0,0,1,0
47,8,6,18,33,1,0,4,2,1,0.0133,0.0279,1,0,3,1,18,11,202,207,220,1,0,1,0,1,0,0
47,8,7,33,26,0,0,5,0,0,0.0146,0.0279,0,0,0,0,4,2,108,125,112,0,0,0,0,0,0,0
47,8,8,27,36,0,0,6,1,1,0.0146,0.0292,0,0,2,0,5,3,131,128,136,0,1,1,0,0,0,0
47,8,9,38,23,0,0,5,2,0,0.0186,0.0292,0,0,2,0,8,3,156,150,164,0,0,1,0,0,1,0
47,8,10,28,43,0,0,5,0,0,0.0186,0.0292,0,0,0,0,6,4,150,144,156,0,0,0,0,0,0,0
47,8,11,19,10,0,0,3,2,1,0.0186,0.0305,2,0,3,2,5,1,185,189,190,0,1,0,1,0,0,1
47,8,12,20,29,0,0,5,0,1,0.0186,0.0318,0,0,1,0,14,0,222,202,236,1,0,0,0,0,0,0
47,8,13,24,24,0,0,7,1,2,0.0199,0.0345,0,0,3,0,13,3,251,249,264,0,0,0,2,0,1,0
47,8,14,21,14,0,0,5,1,0,0.0199,0.0345,1,0,1,1,24,6,342,340,366,0,0,0,1,0,0,0
47,8,15,7,14,0,0,6,3,2,0.0199,0.0371,2,0,5,2,6,27,214,229,220,0,1,3,1,0,0,0
47,8,16,25,19,0,0,7,2,1,0.0212,0.0385,1,0,3,1,10,24,182,180,192,1,0,0,0,1,0,1
47,8,17,17,18,0,0,6,1,0,0.0239,0.0385,0,0,1,0,3,4,139,153,142,0,0,0,0,0,1,0
47,8,18,20,20,0,0,7,1,0,0.0212,0.0385,4,0,1,4,1,0,113,125,114,0,1,0,0,0,0,0
47,8,19,13,14,1,16,8,1,0,0.016,0.0173,4,12,1,16,1,2,91,93,92,0,0,0,0,0,1,0
47,8,20,0,0,0,0,0,3,1,0.0187,0.0187,0,0,4,0,2,3,96,90,98,1,1,0,1,0,0,1
47,8,21,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,1,0,53,68,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.02,0.0187,0,0,0,0,0,0,36,32,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,1,1,0.0213,0.0187,0,0,2,0,0,0,184,154,184,1,0,0,0,0,1,0
47,9,6,20,34,1,0,4,1,0,0.0213,0.02,0,0,1,0,9,10,195,197,204,0,0,0,0,1,0,0
47,9,7,44,29,0,0,5,0,2,0.0227,0.0227,0,0,2,0,4,3,130,140,134,1,0,0,0,0,0,1
47,9,8,24,25,0,0,4,0,0,0.0173,0.0227,4,0,0,4,8,1,142,137,150,0,0,0,0,0,0,0
47,9,9,29,31,0,0,4,0,1,0.016,0.024,1,0,1,1,6,0,160,165,166,0,0,0,1,0,0,0
47,9,10,28,30,0,0,7,1,2,0.0147,0.0267,1,0,3,1,0,0,154,148,154,0,2,0,1,0,0,0
47,9,11,14,26,0,0,4,1,0,0.016,0.0267,1,0,1,1,1,2,151,151,152,0,1,0,0,0,0,0
47,9,12,32,32,0,0,6,0,0,0.016,0.0267,0,0,0,0,2,0,204,203,206,0,0,0,0,0,0,0
47,9,13,21,21,0,0,4,1,0,0.016,0.0267,0,0,1,0,2,7,300,273,302,1,0,0,0,0,0,0
47,9,14,21,21,0,0,5,1,3,0.0187,0.0307,0,0,4,0,3,6,323,322,326,1,0,0,0,0,3,0
47,9,15,30,19,0,0,6,1,0,0.02,0.0307,0,0,1,0,8,7,242,257,250,0,1,0,0,0,0,0
47,9,16,27,30,0,0,6,0,0,0.0187,0.0307,1,0,0,1,7,0,213,218,220,0,0,0,0,0,0,0
47,9,17,27,26,0,0,6,1,2,0.0173,0.032,1,0,3,1,5,2,203,198,208,0,0,1,1,1,0,0
47,9,18,18,18,0,0,5,1,0,0.016,0.032,3,0,1,3,0,2,156,170,156,0,0,1,0,0,0,0
47,9,19,18,18,1,11,7,0,0,0.0162,0.0189,0,0,0,0,1,3,105,109,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,2,0.0162,0.0189,0,0,2,0,1,2,121,116,122,0,1,0,1,0,0,0
47,9,21,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,5,2,85,110,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,5,2,35,28,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0162,0.0217,0,0,0,0,19,7,165,141,184,0,0,0,0,0,0,0
47,10,6,15,19,1,0,3,1,0,0.0173,0.0213,0,11,1,11,13,4,185,184,198,0,0,0,1,0,0,0
47,10,7,30,30,0,0,5,0,0,0.0173,0.0213,0,0,0,0,23,1,123,136,146,0,0,0,0,0,0,0
47,10,8,34,42,0,0,5,0,1,0.0173,0.0227,1,0,1,1,8,1,108,108,116,0,1,0,0,0,0,0
47,10,9,21,13,0,0,3,0,0,0.016,0.0227,0,0,0,0,3,5,185,172,188,0,0,0,0,0,0,0
47,10,10,30,30,0,0,4,0,1,0.0147,0.024,1,0,1,1,17,2,203,196,220,0,0,0,0,0,1,0
47,10,11,25,41,0,0,5,0,0,0.0133,0.024,1,0,0,1,3,4,209,201,212,0,0,0,0,0,0,0
47,10,12,27,27,0,0,4,0,2,0.0133,0.0267,0,0,2,0,7,8,273,266,280,1,1,0,0,0,0,0
47,10,13,30,30,0,0,5,1,1,0.0147,0.028,0,0,2,0,5,6,307,312,312,1,1,0,0,0,0,0
47,10,14,29,28,0,0,4,0,1,0.0147,0.0293,0,0,1,0,21,4,343,333,364,0,1,0,0,0,0,0
47,10,15,25,15,0,0,4,2,2,0.016,0.032,0,0,4,0,10,2,310,312,320,0,0,3,1,0,0,0
47,10,16,28,25,0,0,4,1,1,0.0173,0.0333,0,0,2,0,13,4,257,268,270,0,0,0,0,0,0,2
47,10,17,28,33,0,0,6,1,0,0.0187,0.0333,1,0,1,1,5,4,183,189,188,0,1,0,0,0,0,0
47,10,18,21,30,0,0,5,0,1,0.0173,0.0347,1,0,1,1,8,8,118,135,126,0,0,0,1,0,0,0
47,10,19,28,19,1,11,6,0,0,0.0175,0.0202,0,5,0,5,8,0,112,121,120,0,0,0,0,0,0,0
47,10,20,0,0,0,0,0,2,0,0.0202,0.0202,0,0,2,0,3,0,115,108,118,0,1,0,0,0,0,1
47,10,21,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,42,57,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0202,0.0202,0,0,0,0,0,0,28,23,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,2,1,0.0228,0.0215,0,0,3,0,13,2,187,159,200,1,0,1,0,0,0,1
47,11,6,17,35,1,0,4,0,1,0.0227,0.0227,0,6,1,6,34,5,164,166,198,1,0,0,0,0,0,0
47,11,7,32,29,0,0,5,1,1,0.0227,0.024,1,0,2,1,9,8,157,159,166,0,0,1,1,0,0,0
47,11,8,30,33,0,0,5,0,0,0.0213,0.024,1,0,0,1,2,2,116,124,118,0,0,0,0,0,0,0
47,11,9,22,24,0,0,4,0,2,0.0187,0.0253,2,0,2,2,5,5,141,138,146,0,1,1,0,0,0,0
47,11,10,40,26,0,0,5,0,0,0.016,0.0267,2,0,0,2,4,1,180,163,184,0,0,0,0,0,0,0
47,11,11,32,46,0,0,5,1,0,0.0173,0.0267,0,0,1,0,9,0,195,192,204,0,0,0,1,0,0,0
47,11,12,39,27,0,0,5,0,1,0.0173,0.028,0,0,1,0,10,1,180,195,190,1,0,0,0,0,0,0
47,11,13,22,34,0,0,6,0,2,0.016,0.0307,1,0,2,1,10,1,290,260,300,0,1,0,1,0,0,0
47,11,14,31,19,0,0,6,1,3,0.0173,0.0333,0,0,4,0,17,7,323,326,340,0,2,0,0,1,1,0
47,11,15,10,22,0,0,4,1,1,0.016,0.036,2,0,2,2,11,0,241,261,252,1,0,0,0,0,1,0
47,11,16,33,33,0,0,6,0,0,0.0147,0.036,1,0,0,1,5,4,177,168,182,0,0,0,0,0,0,0
47,11,17,33,33,0,0,6,0,2,0.0147,0.0387,0,0,2,0,3,3,169,171,172,0,1,0,0,0,1,0
47,11,18,37,27,0,0,7,0,1,0.0147,0.04,0,0,1,0,3,1,135,147,138,0,1,0,0,0,0,0
47,11,19,20,20,1,10,6,0,0,0.0133,0.0267,1,10,0,11,1,0,91,102,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,86,87,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,1,0,73,83,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,1,2,19,14,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0133,0.0267,0,0,0,0,0,0,18,15,18,0,0,0,0,0,0,0
47,12,6,18,20,1,0,4,0,1,0.012,0.028,1,0,1,1,1,0,43,41,44,0,0,0,1,0,0,0
47,12,7,30,37,0,0,6,0,1,0.012,0.0293,1,0,1,1,1,0,55,50,56,0,0,0,0,1,0,0
47,12,8,15,26,0,0,4,0,0,0.0107,0.0293,0,0,0,0,0,0,100,93,100,0,0,0,0,0,0,0
47,12,9,27,27,0,0,5,0,0,0.0093,0.0293,1,0,0,1,2,0,154,146,156,0,0,0,0,0,0,0
47,12,10,32,32,0,0,6,2,0,0.012,0.0293,0,0,2,0,3,0,173,174,176,0,1,0,1,0,0,0
47,12,11,23,23,0,0,4,1,0,0.0133,0.0293,0,0,1,0,17,0,171,155,188,0,1,0,0,0,0,0
47,12,12,26,17,0,0,6,1,0,0.012,0.0293,3,0,1,3,14,0,198,210,212,0,0,0,0,0,0,1
47,12,13,29,38,0,0,8,0,0,0.0107,0.0293,0,0,0,0,3,4,187,189,190,0,0,0,0,0,0,0
47,12,14,25,25,0,0,7,1,0,0.0093,0.0293,2,0,1,2,0,0,210,206,210,0,0,0,1,0,0,0
47,12,15,16,16,0,0,4,0,0,0.008,0.0293,1,0,0,1,2,0,180,178,182,0,0,0,0,0,0,0
47,12,16,15,15,0,0,5,0,0,0.008,0.0293,0,0,0,0,0,5,204,198,204,0,0,0,0,0,0,0
47,12,17,28,21,0,0,7,0,0,0.0067,0.0293,1,0,0,1,0,0,118,137,118,0,0,0,0,0,0,0
