seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,31,S59,False,0,4,4,0,16,0,0,0,0,"['B387', 'B156', 'B127', 'B211', 'B530', 'B168', 'B549', 'B584', 'B114', 'B343', 'B301', 'B267', 'B481', 'B721', 'B201', 'B681']",11.0,S43,2.958,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,45,S43,False,16,4,20,0,0,1,0,0,0,['B33'],6.0,S31,4.346,16,4,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,55,S31,False,16,4,20,16,0,0,0,0,0,"['B387', 'B156', 'B127', 'B211', 'B530', 'B168', 'B549', 'B584', 'B114', 'B343', 'B301', 'B267', 'B481', 'B721', 'B201', 'B681']",11.0,S27,2.266,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,9,S27,False,0,4,4,0,0,0,0,0,0,[],3.0,S37,4.19,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,16,S37,False,0,4,4,0,14,0,0,0,0,"['B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162']",10.0,S32,4.74,14,4,18,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,31,S32,False,14,4,18,0,2,0,0,0,0,"['B516', 'B325']",4.0,S7,13.03,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,48,S7,False,16,4,20,16,0,0,0,0,0,"['B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162', 'B516', 'B325']",11.0,S28,4.269,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,3,S28,False,0,4,4,0,14,0,0,0,0,"['B675', 'B77', 'B234', 'B379', 'B174', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352']",10.0,S63,13.296,14,4,18,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,26,S63,False,14,4,18,0,2,1,0,0,0,"['B2', 'B733', 'B336']",7.0,S29,5.253,16,4,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,38,S29,False,16,4,20,16,0,0,0,0,0,"['B675', 'B77', 'B234', 'B379', 'B174', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352', 'B2', 'B733']",11.0,S13,14.361,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,4,S13,False,0,4,4,0,0,0,3,0,0,"['B36', 'B299', 'B354']",4.5,S43,12.603,0,7,7,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,21,S43,False,0,7,7,0,12,0,1,0,0,"['B681', 'B482', 'B545', 'B580', 'B595', 'B455', 'B258', 'B33', 'B722', 'B612', 'B150', 'B618', 'B272']",9.5,S18,3.087,12,8,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,33,S18,False,12,8,20,0,0,0,0,0,0,[],3.0,S26,7.461,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,44,S26,False,12,8,20,12,0,0,0,0,0,"['B482', 'B545', 'B580', 'B595', 'B455', 'B258', 'B33', 'B722', 'B612', 'B150', 'B618', 'B272']",9.0,S31,6.019,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,59,S31,False,0,8,8,0,0,0,0,0,0,[],3.0,S18,1.707,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,4,S18,False,0,8,8,0,12,0,0,0,0,"['B206', 'B458', 'B117', 'B98', 'B615', 'B115', 'B617', 'B560', 'B246', 'B386', 'B601', 'B582']",9.0,S7,7.841,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,20,S7,False,12,8,20,0,0,0,0,0,0,[],3.0,S17,9.426,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,33,S17,False,12,8,20,12,0,0,0,0,0,"['B206', 'B458', 'B117', 'B98', 'B615', 'B115', 'B617', 'B560', 'B246', 'B386', 'B601', 'B582']",9.0,S50,6.313,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,48,S50,False,0,8,8,0,0,0,0,0,0,[],3.0,S7,12.862,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,4,S7,False,0,8,8,0,8,0,0,0,0,"['B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404']",7.0,S43,10.902,8,8,16,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,22,S43,False,8,8,16,0,4,0,0,0,0,"['B113', 'B145', 'B156', 'B575']",5.0,S60,4.483,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,31,S60,False,12,8,20,12,0,1,0,0,0,"['B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B113', 'B145', 'B156', 'B575', 'B310']",12.0,S29,7.305,0,8,8,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,51,S29,False,0,8,8,0,0,0,0,0,0,[],3.0,S63,5.253,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,59,S63,False,0,8,8,0,12,0,0,0,0,"['B729', 'B606', 'B512', 'B123', 'B390', 'B500', 'B92', 'B81', 'B275', 'B562', 'B313', 'B497']",9.0,S43,0.635,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,9,S43,False,12,8,20,0,0,0,0,0,0,[],3.0,S54,4.49,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,16,S54,False,12,8,20,12,0,0,0,0,0,"['B729', 'B606', 'B512', 'B123', 'B390', 'B500', 'B92', 'B81', 'B275', 'B562', 'B313', 'B497']",9.0,S62,2.779,0,8,8,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,28,S62,False,0,8,8,0,12,1,0,0,0,"['B420', 'B417', 'B286', 'B707', 'B96', 'B731', 'B283', 'B289', 'B155', 'B210', 'B486', 'B0', 'B125']",12.0,S66,2.919,12,8,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,43,S66,False,12,8,20,0,0,0,0,0,0,[],3.0,S59,2.964,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,49,S59,False,12,8,20,12,0,0,0,0,0,"['B420', 'B417', 'B286', 'B707', 'B96', 'B731', 'B283', 'B289', 'B155', 'B210', 'B486', 'B0']",9.0,S26,8.383,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,6,S26,False,0,8,8,0,0,0,0,0,0,[],3.0,S31,6.019,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,15,S31,False,0,8,8,0,12,0,0,0,0,"['B441', 'B333', 'B104', 'B101', 'B85', 'B424', 'B28', 'B412', 'B71', 'B240', 'B407', 'B174']",9.0,S66,0.384,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,25,S66,False,12,8,20,0,0,0,0,0,0,[],3.0,S26,5.643,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,33,S26,False,12,8,20,12,0,0,0,0,0,"['B441', 'B333', 'B104', 'B101', 'B85', 'B424', 'B28', 'B412', 'B71', 'B240', 'B407', 'B174']",9.0,S50,4.822,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,47,S50,False,0,8,8,0,0,0,0,0,0,[],3.0,S31,7.46,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,57,S31,False,0,8,8,0,12,0,0,0,0,"['B304', 'B442', 'B397', 'B664', 'B592', 'B345', 'B760', 'B214', 'B377', 'B367', 'B164', 'B422']",9.0,S65,3.195,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,10,S65,False,12,8,20,0,0,0,0,0,0,[],3.0,S53,7.959,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,21,S53,False,12,8,20,0,0,1,0,0,0,['B138'],6.0,S29,3.885,12,8,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,31,S29,False,12,8,20,12,0,0,0,0,0,"['B304', 'B442', 'B397', 'B664', 'B592', 'B345', 'B760', 'B214', 'B377', 'B367', 'B164', 'B422']",9.0,S50,1.291,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,41,S50,False,0,8,8,0,0,0,0,0,0,[],3.0,S53,5.174,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,49,S53,False,0,8,8,0,11,0,1,0,0,"['B665', 'B138', 'B323', 'B320', 'B645', 'B706', 'B506', 'B87', 'B752', 'B443', 'B39', 'B76']",9.0,S43,2.083,11,9,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,0,S43,False,11,9,20,0,0,0,0,0,0,[],3.0,S18,3.087,11,9,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,6,S18,False,11,9,20,11,0,0,0,0,0,"['B138', 'B323', 'B320', 'B645', 'B706', 'B506', 'B87', 'B752', 'B443', 'B39', 'B76']",8.5,S35,8.693,0,9,9,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,23,S35,False,0,9,9,0,0,0,1,0,0,['B265'],3.5,S43,7.264,0,10,10,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,34,S43,False,0,10,10,0,10,0,0,0,0,"['B483', 'B69', 'B165', 'B50', 'B625', 'B336', 'B416', 'B634', 'B439', 'B465']",8.0,D0,2.149,10,10,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,44,D0,True,10,10,20,0,0,0,0,10,10,"['B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B690', 'B463', 'B670', 'B300', 'B36', 'B299', 'B354', 'B681', 'B665', 'B265']",13.0,S11,4.944,20,0,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,17,S11,False,20,0,20,7,0,1,0,0,0,"['B483', 'B69', 'B165', 'B50', 'B625', 'B336', 'B416', 'B200']",9.5,S42,1.483,13,0,13,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,28,S42,False,13,0,13,13,0,1,3,0,0,"['B406', 'B329', 'B184', 'B634', 'B439', 'B465', 'B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B640']",14.0,S65,11.854,0,3,3,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,54,S65,False,0,3,3,0,17,0,0,0,0,"['B476', 'B159', 'B583', 'B748', 'B619', 'B408', 'B21', 'B378', 'B628', 'B38', 'B549', 'B191', 'B192', 'B347', 'B704', 'B658', 'B123']",11.5,S22,1.361,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,7,S22,False,17,3,20,0,0,0,0,0,0,[],3.0,S7,2.213,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,12,S7,False,17,3,20,0,0,0,0,0,0,[],3.0,S31,6.708,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,22,S31,False,17,3,20,0,0,0,0,0,0,[],3.0,S5,9.001,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,34,S5,False,17,3,20,0,0,0,0,0,0,[],3.0,S7,2.314,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,39,S7,False,17,3,20,0,0,0,0,0,0,[],3.0,S22,2.213,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,44,S22,False,17,3,20,0,0,0,0,0,0,[],3.0,D0,3.968,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,51,D0,True,17,3,20,0,0,0,0,3,0,"['B406', 'B329', 'B184']",4.5,D0,0.0,17,0,17,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,5,D0,True,17,0,17,0,0,0,0,0,1,['B108'],3.5,S65,3.152,18,0,18,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,26,S65,False,18,0,18,18,0,0,0,0,0,"['B476', 'B159', 'B583', 'B748', 'B619', 'B408', 'B21', 'B378', 'B628', 'B38', 'B549', 'B191', 'B192', 'B347', 'B704', 'B658', 'B123', 'B108']",12.0,S51,10.567,0,0,0,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,49,S51,False,0,0,0,0,0,4,3,0,0,"['B425', 'B579', 'B626', 'B666', 'B262', 'B116', 'B8']",16.5,S46,3.144,0,3,3,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,9,S46,False,0,3,3,0,13,0,0,0,0,"['B732', 'B308', 'B478', 'B571', 'B575', 'B688', 'B348', 'B1', 'B212', 'B607', 'B199', 'B472', 'B332']",9.5,S63,1.021,13,3,16,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,19,S63,False,13,3,16,0,4,0,0,0,0,"['B515', 'B493', 'B131', 'B402']",5.0,S27,4.869,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,29,S27,False,17,3,20,17,0,0,0,0,0,"['B732', 'B308', 'B478', 'B571', 'B575', 'B688', 'B348', 'B1', 'B212', 'B607', 'B199', 'B472', 'B332', 'B515', 'B493', 'B131', 'B402']",11.5,S59,4.605,0,3,3,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
