seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.516452,-5.503791,-7.020243,True,True,5,S27,True,4,0.1292,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,19,S51,False,20,0,20,16,0,0,0,0,0,"['B206', 'B695', 'B73', 'B424', 'B359', 'B247', 'B423', 'B537', 'B132', 'B200', 'B625', 'B746', 'B111', 'B275', 'B413', 'B415']",8.0,S63,3.43,4,0,4,0.0,,-1.024911,-5.477772,-6.502683,False,False,18,S27,True,7,0.3766,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,30,S63,False,4,0,4,0,13,0,1,0,0,"['B390', 'B600', 'B350', 'B725', 'B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487', 'B523']",7.0,S66,4.37,17,1,18,0.0,,-1.107215,-5.458338,-6.565553,True,True,30,S40,True,26,0.5283,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,41,S66,False,17,1,18,17,0,0,0,0,0,"['B544', 'B595', 'B63', 'B433', 'B390', 'B600', 'B350', 'B725', 'B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487']",8.5,S39,4.09,0,1,1,0.0,,-0.850514,-5.441001,-6.291515,False,False,12,S50,True,6,0.3216,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,54,S39,False,0,1,1,0,19,0,0,0,0,"['B92', 'B421', 'B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612', 'B323', 'B276', 'B735', 'B387', 'B151']",9.5,S65,5.08,19,1,20,0.0,,-0.632907,-5.471127,-6.104033,False,False,12,D0,True,6,0.2909,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,9,S65,False,19,1,20,14,0,0,0,0,0,"['B92', 'B421', 'B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612']",7.0,S27,3.94,5,1,6,0.0,,-0.746889,-5.426883,-6.173773,False,False,18,S26,True,14,0.3516,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,20,S27,False,5,1,6,5,0,0,0,0,0,"['B323', 'B276', 'B735', 'B387', 'B151']",2.5,S52,3.68,0,1,1,0.0,,-0.512153,-5.430414,-5.942567,False,False,12,S3,True,8,0.2318,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,26,S52,False,0,1,1,0,0,0,0,0,0,[],0.0,S16,1.07,0,1,1,0.0,,-0.610427,-5.425429,-6.035856,False,False,18,S37,True,2,0.3373,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,27,S16,False,0,1,1,0,9,0,0,0,0,"['B586', 'B336', 'B15', 'B467', 'B191', 'B347', 'B553', 'B137', 'B310']",4.5,S52,1.07,9,1,10,0.0,,-0.728869,-5.420496,-6.149365,False,False,18,S37,True,12,0.3244,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,32,S52,False,9,1,10,0,10,0,0,0,0,"['B662', 'B216', 'B438', 'B210', 'B237', 'B144', 'B17', 'B396', 'B250', 'B666']",5.0,S40,2.21,19,1,20,0.0,,-0.650425,-5.411166,-6.061591,False,False,12,S62,True,7,0.2318,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
