seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,9,5,S63,False,8,1,9,0,11,0,0,0,0,"['B546', 'B483', 'B214', 'B334', 'B620', 'B255', 'B39', 'B747', 'B691', 'B394', 'B702']",8.5,S55,3.64,19,1,20,0.0,,-0.082673,-6.124471,-6.207145,True,False,60,S46,True,27,2.5006,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,17,S55,False,19,1,20,13,0,0,0,0,0,"['B383', 'B711', 'B116', 'B34', 'B530', 'B140', 'B270', 'B660', 'B546', 'B483', 'B214', 'B334', 'B620']",9.5,S22,10.44,6,1,7,0.0,,-0.188957,-6.139271,-6.328229,False,False,18,S22,False,13,0.7111,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,37,S22,False,6,1,7,6,0,0,0,0,0,"['B255', 'B39', 'B747', 'B691', 'B394', 'B702']",6.0,S33,7.66,0,1,1,0.0,,-0.224908,-6.161738,-6.386646,False,False,12,S33,False,8,0.4704,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,51,S33,False,0,1,1,0,12,0,0,0,0,"['B670', 'B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27', 'B559', 'B597', 'B354', 'B106']",9.0,S44,1.28,12,1,13,0.0,,-0.148317,-6.168523,-6.31684,True,False,36,S37,True,26,1.4432,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,1,S44,False,12,1,13,0,7,0,0,0,0,"['B151', 'B752', 'B613', 'B677', 'B735', 'B205', 'B198']",6.5,S15,4.96,19,1,20,0.0,,-0.136498,-6.32549,-6.461988,True,False,18,S51,True,13,1.2205,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,12,S15,False,19,1,20,15,0,0,0,0,0,"['B670', 'B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27', 'B559', 'B597', 'B354', 'B106', 'B151', 'B752', 'B613']",10.5,S37,4.99,4,1,5,0.0,,-0.076441,-6.295738,-6.37218,False,False,18,S51,True,14,0.9796,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,28,S37,False,4,1,5,0,15,0,0,0,0,"['B543', 'B470', 'B388', 'B667', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B340', 'B147', 'B648', 'B448']",10.5,S18,1.43,19,1,20,0.0,,-0.065209,-6.294203,-6.359412,False,False,18,S51,True,8,1.0893,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,40,S18,False,19,1,20,10,0,0,0,0,0,"['B677', 'B735', 'B205', 'B198', 'B543', 'B470', 'B388', 'B667', 'B672', 'B200']",8.0,S51,6.05,9,1,10,0.0,,-0.135779,-6.356128,-6.491907,False,False,18,S51,False,7,1.0744,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,54,S51,False,9,1,10,9,0,0,0,0,0,"['B93', 'B256', 'B273', 'B299', 'B177', 'B340', 'B147', 'B648', 'B448']",7.5,S43,3.12,0,1,1,0.0,,-0.27217,-6.347457,-6.619628,True,False,96,S62,True,52,5.7401,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,4,S43,False,0,1,1,0,16,0,0,0,0,"['B171', 'B269', 'B65', 'B748', 'B346', 'B712', 'B609', 'B555', 'B572', 'B125', 'B376', 'B80', 'B565', 'B229', 'B371', 'B409']",11.0,S35,7.26,16,1,17,0.0,,-0.21815,-6.390772,-6.608923,True,False,72,S52,True,28,2.9984,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,23,S35,False,16,1,17,0,0,0,0,0,0,[],3.0,S50,1.61,16,1,17,0.0,,-0.313112,-6.391149,-6.704261,False,False,18,S52,True,0,0.7209,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,27,S50,False,16,1,17,0,0,0,0,0,0,[],3.0,S29,1.29,16,1,17,0.0,,-0.31892,-6.381285,-6.700205,False,False,12,S52,True,0,0.5352,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,31,S29,False,16,1,17,16,0,1,0,0,0,"['B171', 'B269', 'B65', 'B748', 'B346', 'B712', 'B609', 'B555', 'B572', 'B125', 'B376', 'B80', 'B565', 'B229', 'B371', 'B409']",14.0,S37,6.23,0,1,1,0.0,,-0.323639,-6.397481,-6.72112,True,True,24,S52,True,20,0.9847,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,52,S37,False,0,1,1,0,16,0,0,0,0,"['B292', 'B403', 'B253', 'B150', 'B545', 'B16', 'B10', 'B232', 'B449', 'B705', 'B763', 'B119', 'B33', 'B524', 'B600', 'B15']",11.0,S50,7.46,16,1,17,0.0,,-0.153617,-6.465029,-6.618647,False,False,18,S33,True,7,0.723,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,10,S50,False,16,1,17,16,0,0,0,0,0,"['B292', 'B403', 'B253', 'B150', 'B545', 'B16', 'B10', 'B232', 'B449', 'B705', 'B763', 'B119', 'B33', 'B524', 'B600', 'B15']",11.0,S33,5.56,0,1,1,0.0,,-0.342874,-6.38563,-6.728504,False,False,12,S33,False,8,0.5735,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,27,S33,False,0,1,1,0,12,0,0,0,0,"['B312', 'B263', 'B733', 'B729', 'B571', 'B313', 'B661', 'B268', 'B311', 'B48', 'B594', 'B327']",9.0,S46,2.0,12,1,13,0.0,,-0.276813,-6.395736,-6.672549,True,False,36,S52,True,24,2.2657,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,38,S46,False,12,1,13,12,0,1,0,0,0,"['B312', 'B263', 'B733', 'B729', 'B571', 'B313', 'B661', 'B268', 'B311', 'B48', 'B594', 'B327']",12.0,S63,1.02,0,1,1,0.0,,-0.282954,-6.393869,-6.676822,True,True,24,S48,True,18,1.5039,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,51,S63,False,0,1,1,0,13,0,0,0,0,"['B224', 'B69', 'B418', 'B270', 'B649', 'B548', 'B85', 'B192', 'B318', 'B153', 'B601', 'B166', 'B557']",9.5,S17,9.98,13,1,14,0.0,,-0.241924,-6.35175,-6.593673,True,False,72,S16,True,26,4.3267,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,10,S17,False,13,1,14,13,0,0,0,0,0,"['B224', 'B69', 'B418', 'B270', 'B649', 'B548', 'B85', 'B192', 'B318', 'B153', 'B601', 'B166', 'B557']",9.5,S48,13.62,0,1,1,0.0,,-0.253728,-6.405323,-6.659051,False,False,12,S48,False,8,0.7368,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,33,S48,False,0,1,1,0,9,0,0,0,0,"['B678', 'B485', 'B587', 'B298', 'B118', 'B750', 'B647', 'B398', 'B0']",7.5,S66,8.36,9,1,10,0.0,,-0.507741,-6.41208,-6.919821,True,False,54,S66,True,39,2.3326,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,49,S66,False,9,1,10,0,10,0,0,0,0,"['B276', 'B105', 'B583', 'B491', 'B319', 'B239', 'B549', 'B240', 'B269', 'B585']",8.0,S26,5.64,19,1,20,0.0,,-0.430189,-6.448257,-6.878446,True,False,24,S4,True,13,0.6408,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,3,S26,False,19,1,20,19,0,0,0,0,0,"['B678', 'B485', 'B587', 'B298', 'B118', 'B750', 'B647', 'B398', 'B0', 'B276', 'B105', 'B583', 'B491', 'B319', 'B239', 'B549', 'B240', 'B269', 'B585']",12.5,S62,5.52,0,1,1,0.0,,-0.598056,-6.311857,-6.909913,False,False,12,D0,True,6,0.6144,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,21,S62,False,0,1,1,0,19,0,0,0,0,"['B521', 'B282', 'B663', 'B100', 'B213', 'B556', 'B624', 'B541', 'B339', 'B610', 'B353', 'B82', 'B62', 'B566', 'B305', 'B702', 'B626', 'B451', 'B23']",12.5,S52,1.55,19,1,20,0.0,,-0.527309,-6.391863,-6.919172,False,False,12,D0,True,8,0.5072,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,35,S52,False,19,1,20,11,0,0,0,0,0,"['B521', 'B282', 'B663', 'B100', 'B213', 'B556', 'B624', 'B541', 'B339', 'B610', 'B353']",8.5,S66,3.13,8,1,9,0.0,,-0.497183,-6.369243,-6.866426,True,False,30,S29,True,19,1.0631,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,47,S66,False,8,1,9,0,11,0,0,0,0,"['B520', 'B80', 'B150', 'B223', 'B173', 'B107', 'B356', 'B403', 'B407', 'B617', 'B128']",8.5,S54,5.58,19,1,20,0.0,,-0.556894,-6.418084,-6.974978,True,False,36,S41,True,21,0.9797,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,1,S54,False,19,1,20,11,0,0,0,0,0,"['B82', 'B62', 'B566', 'B305', 'B702', 'B626', 'B451', 'B23', 'B520', 'B80', 'B150']",8.5,S55,0.95,8,1,9,0.0,,-0.437819,-6.365569,-6.803388,False,False,18,S42,True,9,0.9296,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,10,S55,False,8,1,9,8,0,0,0,0,0,"['B223', 'B173', 'B107', 'B356', 'B403', 'B407', 'B617', 'B128']",7.0,S31,6.19,0,1,1,0.0,,-0.312972,-6.315648,-6.62862,False,False,12,S65,True,6,0.7331,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,23,S31,False,0,1,1,0,19,0,0,0,0,"['B245', 'B2', 'B723', 'B231', 'B136', 'B204', 'B119', 'B344', 'B20', 'B635', 'B33', 'B350', 'B9', 'B165', 'B15', 'B393', 'B569', 'B666', 'B729']",12.5,S50,7.46,19,1,20,0.0,,-0.408624,-6.290602,-6.699225,True,False,30,D0,True,14,1.423,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,43,S50,False,19,1,20,16,0,0,0,0,0,"['B245', 'B2', 'B723', 'B231', 'B136', 'B204', 'B119', 'B344', 'B20', 'B635', 'B33', 'B350', 'B9', 'B165', 'B15', 'B393']",11.0,S53,5.17,3,1,4,0.0,,-0.295014,-6.301855,-6.596869,False,False,18,S42,True,7,0.6991,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,59,S53,False,3,1,4,0,16,0,0,0,0,"['B644', 'B202', 'B498', 'B533', 'B730', 'B651', 'B627', 'B287', 'B125', 'B464', 'B653', 'B285', 'B382', 'B516', 'B733', 'B550']",11.0,S42,6.49,19,1,20,0.0,,-0.295116,-6.271072,-6.566189,True,False,42,S42,True,19,1.9031,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,17,S42,False,19,1,20,8,0,1,0,0,0,"['B569', 'B666', 'B729', 'B644', 'B202', 'B498', 'B533', 'B730']",10.0,S25,17.19,11,1,12,0.0,,-0.188789,-6.22702,-6.415809,True,True,84,S25,True,34,1.8315,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,44,S25,False,11,1,12,11,0,0,0,0,0,"['B651', 'B627', 'B287', 'B125', 'B464', 'B653', 'B285', 'B382', 'B516', 'B733', 'B550']",8.5,S47,8.08,0,1,1,0.0,,-0.241985,-6.27192,-6.513905,True,False,24,S30,True,12,0.5636,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,1,S47,False,0,1,1,0,11,0,0,0,0,"['B156', 'B87', 'B517', 'B169', 'B137', 'B235', 'B358', 'B67', 'B110', 'B52', 'B616']",8.5,S30,1.18,11,1,12,0.0,,-0.201091,-6.251837,-6.452928,False,False,18,S30,False,13,0.5682,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,10,S30,False,11,1,12,0,8,0,0,0,0,"['B408', 'B332', 'B154', 'B645', 'B575', 'B379', 'B565', 'B113']",7.0,S60,1.77,19,1,20,0.0,,-0.095123,-6.162403,-6.257526,False,False,12,S37,True,8,0.3123,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,19,S60,False,19,1,20,13,0,0,0,0,0,"['B156', 'B87', 'B517', 'B169', 'B137', 'B235', 'B358', 'B67', 'B110', 'B52', 'B616', 'B408', 'B332']",9.5,S37,2.84,6,1,7,0.0,,-0.083304,-6.100156,-6.18346,True,False,30,S37,True,18,1.3325,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,31,S37,False,6,1,7,6,0,0,0,0,0,"['B154', 'B645', 'B575', 'B379', 'B565', 'B113']",6.0,S62,2.6,0,1,1,0.0,,-0.059186,-6.072106,-6.131291,False,False,12,S43,True,8,0.6616,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,40,S62,False,0,1,1,0,11,0,0,0,0,"['B19', 'B595', 'B468', 'B60', 'B385', 'B591', 'B548', 'B602', 'B266', 'B632', 'B717']",8.5,S29,3.79,11,1,12,0.0,,-0.082748,-6.030805,-6.113553,False,False,18,S43,True,13,0.7848,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,52,S29,False,11,1,12,11,0,0,0,0,0,"['B19', 'B595', 'B468', 'B60', 'B385', 'B591', 'B548', 'B602', 'B266', 'B632', 'B717']",8.5,S43,5.89,0,1,1,0.0,,-0.04124,-5.988933,-6.030173,False,False,12,S43,False,6,0.6456,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,7,S43,False,0,1,1,0,17,1,0,0,0,"['B700', 'B163', 'B551', 'B250', 'B336', 'B263', 'B584', 'B501', 'B197', 'B54', 'B474', 'B472', 'B376', 'B383', 'B138', 'B298', 'B248']",14.5,S55,4.24,17,1,18,0.0,,-0.035412,-6.083702,-6.119114,True,True,60,D0,True,49,3.4875,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,25,S55,False,17,1,18,9,0,0,0,0,0,"['B700', 'B163', 'B551', 'B250', 'B336', 'B263', 'B584', 'B501', 'B197']",7.5,S24,9.44,8,1,9,0.0,,-0.029645,-6.036598,-6.066244,False,False,18,S24,False,9,0.4818,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,42,S24,False,8,1,9,8,0,0,0,0,0,"['B54', 'B474', 'B472', 'B376', 'B383', 'B138', 'B298', 'B248']",7.0,S50,7.82,0,1,1,0.0,,-0.035488,-5.999197,-6.034685,False,False,12,S65,True,7,0.4234,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,57,S50,False,0,1,1,0,19,0,0,0,0,"['B231', 'B136', 'B204', 'B119', 'B344', 'B20', 'B635', 'B33', 'B350', 'B9', 'B165', 'B15', 'B393', 'B0', 'B435', 'B276', 'B105', 'B583', 'B296']",12.5,S54,2.71,19,1,20,0.0,,-0.077253,-6.004182,-6.081434,False,False,12,D0,True,6,0.4172,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,12,S54,False,19,1,20,14,0,0,0,0,0,"['B231', 'B136', 'B204', 'B119', 'B344', 'B20', 'B635', 'B33', 'B350', 'B9', 'B165', 'B15', 'B393', 'B0']",10.0,S65,8.42,5,1,6,0.0,,-0.059547,-5.969235,-6.028782,False,False,18,S37,True,12,0.6187,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,31,S65,False,5,1,6,0,14,0,0,0,0,"['B259', 'B450', 'B747', 'B213', 'B728', 'B151', 'B492', 'B428', 'B742', 'B754', 'B610', 'B83', 'B301', 'B589']",10.0,S2,1.06,19,1,20,0.0,,-0.017796,-5.975374,-5.99317,False,False,11,S2,False,8,0.2853,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,42,S2,False,19,1,20,10,0,0,0,0,0,"['B435', 'B276', 'B105', 'B583', 'B296', 'B259', 'B450', 'B747', 'B213', 'B728']",8.0,D0,3.53,9,1,10,0.0,,-0.041179,-6.050175,-6.091354,False,False,3,D0,False,1,0.1238,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,53,D0,True,9,1,10,1,0,0,0,1,7,"['B567', 'B315', 'B633', 'B746', 'B75', 'B309', 'B657', 'B50']",7.5,D0,0.0,15,0,15,0.0,,-0.01167,-6.049736,-6.061406,True,True,1,D0,False,0,0.0663,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
