seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,15,18,1,0,3,1,0,0.0316,0.0422,0,0,1,0,17,11,169,157,186,0,1,0,0,0,0,0
45,7,7,26,30,0,0,6,0,0,0.0316,0.0422,0,0,0,0,4,4,118,134,122,0,0,0,0,0,0,0
45,7,8,13,25,0,0,3,0,0,0.0316,0.0422,0,0,0,0,4,2,124,121,128,0,0,0,0,0,0,0
45,7,9,28,28,0,0,5,0,0,0.0303,0.0422,1,0,0,1,4,2,156,159,160,0,0,0,0,0,0,0
45,7,10,22,13,0,0,4,0,1,0.0277,0.0422,2,0,1,2,4,1,182,170,186,0,0,0,0,0,1,0
45,7,11,19,18,0,0,5,0,1,0.0277,0.0448,0,0,1,0,10,5,178,188,188,1,0,0,0,0,0,0
45,7,12,12,23,0,0,3,0,0,0.0277,0.0448,0,0,0,0,2,1,204,197,206,0,0,0,0,0,0,0
45,7,13,27,27,0,0,5,0,1,0.0277,0.0461,0,0,1,0,13,2,235,227,248,0,0,0,1,0,0,0
45,7,14,29,29,0,0,5,1,3,0.0264,0.0487,1,0,4,1,60,6,356,331,416,0,0,0,1,1,2,0
45,7,15,29,15,0,0,3,0,2,0.0277,0.0501,0,0,2,0,14,9,196,222,210,1,0,0,1,0,0,0
45,7,16,9,22,0,0,3,0,0,0.0277,0.0527,0,0,0,0,16,0,178,182,194,0,0,0,0,0,0,0
45,7,17,27,17,0,0,4,0,0,0.0277,0.0527,0,0,0,0,7,0,159,165,166,0,0,0,0,0,0,0
45,7,18,15,24,0,0,3,0,0,0.0277,0.0527,0,0,0,0,5,1,131,134,136,0,0,0,0,0,0,0
45,7,19,34,17,1,1,6,1,0,0.0264,0.0514,1,1,1,2,7,0,91,98,98,0,0,0,1,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0277,0.0514,0,0,0,0,1,0,81,87,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0277,0.0514,0,0,0,0,3,0,77,73,80,0,0,0,0,0,0,0
