seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,305,325,2,19,155,86,3014,2859,2859,9,7,16,11,5,16,0.0054,0.0108
43,8,5,5,385,395,2,7,175,108,3138,2963,2961,9,7,16,6,24,30,0.0092,0.0105
43,9,5,5,390,400,2,11,109,68,3148,3039,3041,7,12,19,7,0,7,0.0094,0.012
43,10,5,5,389,405,2,8,134,61,3470,3336,3339,15,11,26,11,18,29,0.0145,0.0158
43,11,5,5,314,319,2,14,91,48,3178,3087,3086,7,10,17,14,0,14,0.0054,0.0108
43,12,5,5,353,367,4,11,63,20,2370,2307,2311,5,12,17,4,22,26,0.0066,0.0119
43,13,5,5,355,369,2,6,28,30,1692,1664,1655,9,4,13,11,6,17,0.0026,0.0093
43,14,5,5,388,397,2,7,119,46,3030,2911,2909,15,7,22,9,11,20,0.0092,0.0092
43,15,5,5,401,409,2,7,99,44,2938,2839,2847,11,6,17,11,0,11,0.0106,0.008
43,16,5,5,426,422,1,0,183,37,3262,3079,3077,16,6,22,13,7,20,0.0145,0.0158
43,17,5,5,409,427,2,13,127,56,3470,3343,3340,10,10,20,11,7,18,0.0133,0.012
43,18,5,5,389,394,2,6,126,38,3142,3016,3017,11,14,25,11,5,16,0.0133,0.0226
43,19,5,5,305,313,2,15,23,32,2326,2303,2312,8,6,14,14,8,22,0.0054,0.0107
43,20,5,5,343,337,2,7,11,24,1720,1709,1702,4,2,6,2,14,16,0.008,0.004
43,21,5,5,394,403,2,6,132,103,3236,3104,3106,11,10,21,8,9,17,0.0106,0.0093
43,22,5,5,387,398,2,11,133,63,3076,2943,2944,14,9,23,15,5,20,0.0093,0.0067
43,23,5,5,441,447,2,6,120,48,3268,3148,3145,12,10,22,8,12,20,0.0132,0.0119
43,24,5,5,388,398,2,10,138,70,3372,3234,3237,17,8,25,15,5,20,0.016,0.0093
43,25,5,5,386,406,2,9,110,63,3304,3194,3192,3,11,14,9,6,15,0.008,0.012
43,26,5,5,352,353,2,10,32,15,2308,2276,2277,11,11,22,10,19,29,0.0093,0.0132
43,27,5,5,343,342,6,6,32,20,1574,1542,1547,9,5,14,9,0,9,0.0093,0.012
