seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,7,4,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,0,0,0,0,0,-21,-18,-26,-25,-8,-19,-9
47,7,5,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,30,2,160,147,190,0,0,0,0,0,0,0
47,7,6,20,20,1,0,3,1,3,0.012,0.0428,0,0,4,0,23,4,169,160,192,1,1,0,2,0,0,0
47,7,7,19,38,0,0,3,1,0,0.012,0.0428,0,0,1,0,10,0,144,152,154,0,1,0,0,0,0,0
47,7,8,32,29,0,0,4,1,0,0.0134,0.0428,0,0,1,0,3,0,103,100,106,0,0,0,0,1,0,0
47,7,9,29,13,0,0,3,0,0,0.0147,0.0428,0,0,0,0,4,0,162,163,166,0,0,0,0,0,0,0
47,7,10,23,30,0,0,5,1,0,0.0147,0.0428,0,0,1,0,3,1,183,175,186,0,0,0,0,1,0,0
47,7,11,30,25,0,0,5,0,0,0.0161,0.0428,0,0,0,0,2,0,154,152,156,0,0,0,0,0,0,0
47,7,12,12,30,0,0,3,1,0,0.0174,0.0428,0,0,1,0,5,2,239,232,244,1,0,0,0,0,0,0
47,7,13,29,29,0,0,4,1,2,0.0187,0.0455,0,0,3,0,9,1,229,231,238,0,1,0,1,0,1,0
47,7,14,36,16,0,0,3,1,3,0.0187,0.0482,0,0,4,0,24,27,340,321,364,1,0,1,1,1,0,0
47,7,15,38,39,0,0,4,0,3,0.0201,0.0509,0,0,3,0,8,13,232,238,240,0,0,2,0,0,1,0
47,7,16,14,33,0,0,3,2,1,0.0228,0.0549,0,0,3,0,28,3,180,191,208,0,2,0,1,0,0,0
47,7,17,30,14,0,0,4,0,1,0.0187,0.0562,5,0,1,5,9,7,155,168,164,0,1,0,0,0,0,0
47,7,18,18,14,0,0,3,1,1,0.0174,0.0562,0,0,2,0,8,2,162,152,170,0,0,0,1,0,1,0
47,7,19,0,21,1,1,6,0,0,0.017,0.0548,0,20,0,20,3,0,103,114,106,0,0,0,0,0,0,0
47,7,20,0,0,0,0,0,0,1,0.017,0.0561,0,0,1,0,4,0,68,74,72,0,0,0,0,0,0,1
47,7,21,0,0,0,0,0,0,1,0.017,0.0574,0,0,1,0,0,1,54,57,54,0,0,1,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.017,0.0574,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.017,0.0574,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.017,0.0574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.017,0.0574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.017,0.0574,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.017,0.0574,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.017,0.0574,0,0,0,0,2,0,50,41,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0183,0.0574,0,0,1,0,12,2,210,183,222,0,0,0,1,0,0,0
47,8,6,16,20,1,0,3,0,1,0.0183,0.0587,0,0,1,0,15,20,205,211,220,0,0,0,1,0,0,0
47,8,7,35,32,0,0,4,1,1,0.0183,0.0601,1,0,2,1,9,10,103,110,112,1,0,0,0,0,1,0
47,8,8,19,19,0,0,4,1,0,0.017,0.0601,2,0,1,2,8,1,128,128,136,0,0,1,0,0,0,0
47,8,9,16,33,0,0,3,1,0,0.017,0.0601,0,0,1,0,10,1,154,144,164,1,0,0,0,0,0,0
47,8,10,29,27,0,0,4,0,1,0.0183,0.0614,0,0,1,0,5,6,151,161,156,0,1,0,0,0,0,0
47,8,11,19,23,0,0,4,0,0,0.017,0.0614,1,0,0,1,4,2,186,170,190,0,0,0,0,0,0,0
47,8,12,16,0,0,0,2,2,2,0.0196,0.064,0,0,4,0,12,5,224,211,236,1,1,0,1,0,0,1
47,8,13,29,29,0,0,4,0,0,0.0196,0.064,0,0,0,0,13,4,251,251,264,0,0,0,0,0,0,0
47,8,14,30,28,0,0,4,1,1,0.0209,0.0653,0,0,2,0,21,13,345,334,366,0,0,0,0,1,0,1
47,8,15,12,30,0,0,3,0,0,0.0209,0.0653,0,0,0,0,15,20,205,227,220,0,0,0,0,0,0,0
47,8,16,32,18,0,0,4,3,1,0.0248,0.0666,0,0,4,0,14,12,178,182,192,0,0,0,0,1,2,1
47,8,17,25,24,0,0,4,0,1,0.0235,0.0679,1,0,1,1,4,8,138,141,142,0,0,1,0,0,0,0
47,8,18,31,28,0,0,4,0,2,0.0235,0.0705,0,0,2,0,1,0,113,129,114,0,1,1,0,0,0,0
47,8,19,23,25,1,2,5,0,1,0.0235,0.0692,0,2,1,2,0,0,92,94,92,0,0,0,0,0,1,0
47,8,20,0,0,0,0,0,0,0,0.0235,0.0692,0,0,0,0,0,5,98,94,98,0,0,0,0,0,0,0
47,8,21,0,0,0,0,0,1,0,0.0235,0.0692,0,0,1,0,6,2,48,60,54,0,0,1,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0248,0.0692,0,0,0,0,0,1,2,9,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0248,0.0692,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0248,0.0692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0248,0.0692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0248,0.0692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0248,0.0692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,1,0.0248,0.0705,0,0,1,0,0,1,36,32,36,0,0,0,1,0,0,0
47,9,5,0,0,0,0,0,3,1,0.0287,0.0718,0,0,4,0,2,0,182,150,184,1,1,0,1,1,0,0
47,9,6,19,19,1,0,4,0,2,0.0287,0.0731,0,0,2,0,11,16,193,202,204,0,1,0,1,0,0,0
47,9,7,13,33,0,0,3,0,0,0.0287,0.0744,0,0,0,0,15,7,119,119,134,0,0,0,0,0,0,0
47,9,8,32,13,0,0,5,1,0,0.0287,0.0744,1,0,1,1,6,1,144,140,150,0,1,0,0,0,0,0
47,9,9,26,33,0,0,4,0,1,0.0287,0.0744,0,0,1,0,7,1,159,160,166,0,0,0,1,0,0,0
47,9,10,29,28,0,0,4,0,0,0.0274,0.0757,1,0,0,1,7,2,147,150,154,0,0,0,0,0,0,0
47,9,11,24,30,0,0,4,0,1,0.0274,0.0757,0,0,1,0,2,0,150,154,152,1,0,0,0,0,0,0
47,9,12,19,25,0,0,4,2,0,0.0287,0.077,1,0,2,1,6,2,200,195,206,1,0,1,0,0,0,0
47,9,13,24,13,0,0,4,1,1,0.0261,0.077,3,0,2,3,7,3,295,264,302,1,0,1,0,0,0,0
47,9,14,14,26,0,0,3,0,1,0.0222,0.0796,3,0,1,3,14,9,312,320,326,0,0,1,0,0,0,0
47,9,15,38,19,0,0,3,0,1,0.0222,0.0809,0,0,1,0,10,5,240,248,250,0,0,0,0,1,0,0
47,9,16,26,31,0,0,5,1,1,0.0235,0.0822,0,0,2,0,6,0,214,211,220,2,0,0,0,0,0,0
47,9,17,13,26,0,0,3,0,0,0.0235,0.0822,0,0,0,0,8,0,200,211,208,0,0,0,0,0,0,0
47,9,18,18,16,0,0,2,0,0,0.0235,0.0822,0,0,0,0,2,1,154,166,156,0,0,0,0,0,0,0
47,9,19,13,17,1,1,5,1,2,0.0222,0.0837,2,0,3,2,6,3,100,101,106,0,1,0,2,0,0,0
