seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,,-3.058265,-13.871638,-16.929902,True,True,3,S15,True,0,0.3027,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,24,S27,False,20,0,20,18,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309', 'B114']",9.0,S39,5.98,2,0,2,0.0,,-2.389867,-14.024514,-16.414381,False,False,12,S15,True,5,1.282,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,39,S39,False,2,0,2,0,18,0,0,0,0,"['B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283']",9.0,S26,9.74,20,0,20,0.0,,-2.618629,-13.902212,-16.52084,False,False,8,S66,True,5,0.8205,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,57,S26,False,20,0,20,20,0,0,0,0,0,"['B176', 'B139', 'B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283']",10.0,S54,5.73,0,0,0,0.0,,-1.722054,-13.719805,-15.441859,False,False,8,S44,True,6,0.9406,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,13,S54,False,0,0,0,0,17,0,0,0,0,"['B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302', 'B422']",8.5,S15,3.9,17,0,17,0.0,,-1.213955,-13.746438,-14.960393,False,False,12,S38,True,10,1.674,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,25,S15,False,17,0,17,16,0,0,0,0,0,"['B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302']",8.0,S35,5.79,1,0,1,0.0,,-1.482964,-13.667886,-15.15085,False,False,12,S29,True,6,1.7109,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,39,S35,False,1,0,1,0,12,1,1,0,0,"['B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B70', 'B440']",9.5,S29,1.95,13,1,14,0.0,,-1.263782,-13.573439,-14.837221,True,True,48,S29,False,44,5.2931,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,51,S29,False,13,1,14,0,6,0,0,0,0,"['B119', 'B708', 'B209', 'B581', 'B157', 'B247']",3.0,S66,6.29,19,1,20,0.0,,-0.950388,-13.621494,-14.571882,True,False,12,S66,False,10,1.3134,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,0,S66,False,19,1,20,12,0,0,0,0,0,"['B422', 'B86', 'B64', 'B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764']",6.0,S18,2.06,7,1,8,0.0,,-1.014676,-13.523052,-14.537729,False,False,12,S18,False,5,1.3052,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,8,S18,False,7,1,8,7,0,0,0,0,0,"['B70', 'B119', 'B708', 'B209', 'B581', 'B157', 'B247']",3.5,S1,9.04,0,1,1,0.0,,-1.160149,-13.426306,-14.586454,False,False,8,S1,False,6,0.7754,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,21,S1,False,0,1,1,0,0,0,0,0,0,[],0.0,S54,3.23,0,1,1,0.0,,-0.967405,-13.606976,-14.57438,False,False,8,S42,True,2,1.1023,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,24,S54,False,0,1,1,0,12,0,0,0,0,"['B489', 'B554', 'B762', 'B462', 'B710', 'B416', 'B121', 'B354', 'B274', 'B645', 'B608', 'B4']",6.0,S40,2.17,12,1,13,0.0,,-1.173187,-13.687796,-14.860984,False,False,12,S1,True,8,1.4267,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,32,S40,False,12,1,13,12,0,0,2,0,0,"['B132', 'B194', 'B489', 'B554', 'B762', 'B462', 'B710', 'B416', 'B121', 'B354', 'B274', 'B645', 'B608', 'B4']",7.0,S52,2.21,0,3,3,0.0,,-0.858859,-13.402996,-14.261854,True,True,24,S52,False,21,2.7384,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,41,S52,False,0,3,3,0,10,2,0,0,0,"['B701', 'B352', 'B600', 'B420', 'B103', 'B660', 'B629', 'B102', 'B721', 'B122']",11.0,S38,3.1,10,3,13,0.0,,-0.988098,-13.363289,-14.351387,True,True,36,S1,True,32,3.0136,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,55,S38,False,10,3,13,0,7,0,0,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127']",3.5,S48,6.3,17,3,20,0.0,,-1.339327,-13.537761,-14.877088,True,False,12,S48,False,8,1.2345,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
