seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,16,17,1,0,3,1,0,0.016,0.0347,0,0,1,0,4,5,188,187,192,0,0,0,0,0,1,0
47,7,7,24,31,0,0,6,1,0,0.0174,0.0347,0,0,1,0,2,4,152,159,154,0,0,1,0,0,0,0
47,7,8,24,33,0,0,4,0,0,0.016,0.0347,1,0,0,1,1,3,105,101,106,0,0,0,0,0,0,0
47,7,9,23,26,0,0,7,0,0,0.016,0.0347,0,0,0,0,2,0,164,158,166,0,0,0,0,0,0,0
47,7,10,20,20,0,0,5,0,0,0.016,0.0347,0,0,0,0,9,3,177,182,186,0,0,0,0,0,0,0
47,7,11,30,26,0,0,4,0,1,0.016,0.036,0,0,1,0,0,4,156,153,156,1,0,0,0,0,0,0
47,7,12,32,23,0,0,5,1,0,0.016,0.036,1,0,1,1,3,2,241,237,244,1,0,0,0,0,0,0
47,7,13,15,28,0,0,5,0,2,0.0147,0.0387,1,0,2,1,13,4,225,225,238,1,0,0,0,0,1,0
47,7,14,24,16,0,0,5,3,1,0.0147,0.0387,1,0,4,1,16,12,348,329,364,1,0,3,0,0,0,0
47,7,15,24,24,0,0,7,0,2,0.0174,0.0427,0,0,2,0,3,4,237,248,240,0,0,2,0,0,0,0
47,7,16,16,16,0,0,5,2,1,0.016,0.0441,1,0,3,1,14,6,194,192,208,0,0,0,1,1,1,0
47,7,17,16,24,0,0,5,1,1,0.02,0.0454,0,0,2,0,3,7,161,178,164,1,0,0,0,0,0,1
47,7,18,16,16,0,0,5,0,0,0.02,0.0454,0,0,0,0,8,8,162,161,170,0,0,0,0,0,0,0
47,7,19,24,24,1,12,7,2,0,0.0212,0.0292,0,17,2,17,2,5,104,108,106,0,1,0,0,1,0,0
47,7,20,0,0,0,0,0,0,0,0.0225,0.0292,0,0,0,0,5,1,67,76,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,1,0.0225,0.0292,0,0,1,0,3,0,51,52,54,1,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0225,0.0305,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0225,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0225,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0225,0.0305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0225,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0225,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.0225,0.0305,0,0,0,0,1,2,51,46,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0239,0.0305,0,0,1,0,12,2,210,178,222,0,0,0,0,1,0,0
47,8,6,17,17,1,0,4,1,1,0.0239,0.0318,0,0,2,0,15,10,205,210,220,0,1,0,0,1,0,0
47,8,7,25,42,0,0,5,0,0,0.0239,0.0318,1,0,0,1,4,0,108,121,112,0,0,0,0,0,0,0
47,8,8,21,21,0,0,5,0,1,0.0225,0.0332,1,0,1,1,10,0,126,123,136,0,0,1,0,0,0,0
47,8,9,22,22,0,0,4,1,0,0.0239,0.0332,0,0,1,0,3,4,161,147,164,0,0,0,1,0,0,0
47,8,10,28,28,0,0,5,0,0,0.0239,0.0332,0,0,0,0,2,4,154,158,156,0,0,0,0,0,0,0
47,8,11,25,17,0,0,7,2,2,0.0265,0.0358,0,0,4,0,2,2,188,193,190,0,1,1,1,0,1,0
47,8,12,32,29,0,0,6,0,0,0.0265,0.0358,0,0,0,0,3,0,233,214,236,0,0,0,0,0,0,0
47,8,13,22,33,0,0,5,1,1,0.0252,0.0371,2,0,2,2,6,0,258,248,264,0,1,0,0,0,0,1
47,8,14,16,16,0,0,6,0,0,0.0239,0.0371,1,0,0,1,22,18,344,333,366,0,0,0,0,0,0,0
47,8,15,19,19,0,0,6,2,2,0.0252,0.0385,0,0,4,0,11,15,209,235,220,1,1,0,0,0,1,1
47,8,16,18,12,0,0,5,0,1,0.0265,0.0411,0,0,1,0,8,20,184,181,192,0,0,0,0,1,0,0
47,8,17,12,18,0,0,8,0,1,0.0239,0.0411,3,0,1,3,2,15,140,154,142,0,0,1,0,0,0,0
47,8,18,9,5,0,0,5,0,0,0.0172,0.0424,4,0,0,4,3,28,111,121,114,0,0,0,0,0,0,0
47,8,19,7,11,1,17,6,1,0,0.0163,0.0204,1,0,1,1,3,7,89,95,92,0,0,0,1,0,0,0
47,8,20,0,0,0,0,0,1,0,0.019,0.0204,0,0,1,0,3,2,95,91,98,0,0,0,0,0,0,1
47,8,21,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,2,4,52,65,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,0,1,2,6,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.019,0.0204,0,0,0,0,4,0,32,28,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,1,0.019,0.0217,0,0,1,0,7,11,177,146,184,0,0,0,0,1,0,0
47,9,6,14,26,1,0,4,1,0,0.0187,0.0214,0,12,1,12,10,5,194,207,204,0,0,0,0,0,1,0
47,9,7,33,23,0,0,5,0,0,0.0187,0.0214,1,0,0,1,6,2,128,125,134,0,0,0,0,0,0,0
47,9,8,20,26,0,0,4,0,0,0.0174,0.0214,1,0,0,1,3,3,147,140,150,0,0,0,0,0,0,0
47,9,9,36,38,0,0,5,0,0,0.0174,0.0214,0,0,0,0,17,3,149,160,166,0,0,0,0,0,0,0
47,9,10,31,16,0,0,4,0,3,0.016,0.0254,1,0,3,1,2,3,152,148,154,0,0,2,0,1,0,0
47,9,11,33,32,0,0,4,0,1,0.016,0.0254,0,0,1,0,2,3,150,145,152,0,0,1,0,0,0,0
47,9,12,9,27,0,0,4,0,0,0.0134,0.0267,2,0,0,2,0,0,206,208,206,0,0,0,0,0,0,0
47,9,13,28,17,0,0,6,2,0,0.0147,0.0267,0,0,2,0,9,3,293,270,302,0,1,0,1,0,0,0
47,9,14,23,25,0,0,4,2,0,0.0174,0.0267,0,0,2,0,6,6,320,318,326,0,1,0,0,0,0,1
47,9,15,22,22,0,0,4,0,1,0.0187,0.028,0,0,1,0,16,1,234,242,250,0,0,0,1,0,0,0
47,9,16,23,32,0,0,6,0,0,0.0187,0.028,0,0,0,0,7,1,213,213,220,0,0,0,0,0,0,0
47,9,17,25,23,0,0,4,1,1,0.02,0.028,0,0,2,0,7,1,201,202,208,0,0,0,0,0,1,1
47,9,18,24,11,0,0,5,0,1,0.02,0.0307,0,0,1,0,11,4,145,168,156,0,0,0,0,0,1,0
47,9,19,16,31,1,4,6,0,1,0.0171,0.0249,2,17,1,19,2,1,104,99,106,0,1,0,0,0,0,0
47,9,20,0,0,0,0,0,1,0,0.0171,0.0262,0,0,1,0,1,3,121,119,122,0,0,1,0,0,0,0
47,9,21,0,0,0,0,0,0,1,0.0184,0.0276,0,0,1,0,6,2,84,104,90,0,0,0,0,0,1,0
47,9,22,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,2,1,38,29,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0184,0.0276,0,0,0,0,15,17,169,148,184,0,0,0,0,0,0,0
47,10,6,14,31,1,0,4,1,0,0.0184,0.0276,1,0,1,1,20,4,178,183,198,0,0,0,0,0,1,0
47,10,7,41,26,0,0,7,0,0,0.0184,0.0276,0,0,0,0,2,6,144,149,146,0,0,0,0,0,0,0
47,10,8,29,27,0,0,5,0,0,0.0171,0.0276,1,0,0,1,4,0,112,116,116,0,0,0,0,0,0,0
47,10,9,32,30,0,0,5,0,0,0.0171,0.0276,0,0,0,0,1,3,187,174,188,0,0,0,0,0,0,0
47,10,10,14,28,0,0,5,1,2,0.0171,0.0302,0,0,3,0,10,1,210,206,220,1,1,1,0,0,0,0
47,10,11,20,25,0,0,5,0,0,0.0171,0.0302,1,0,0,1,5,0,207,192,212,0,0,0,0,0,0,0
47,10,12,34,34,0,0,4,0,2,0.0157,0.0315,1,0,2,1,12,3,268,268,280,1,1,0,0,0,0,0
47,10,13,36,18,0,0,4,2,1,0.0184,0.0328,0,0,3,0,13,8,299,303,312,0,1,1,0,0,0,1
47,10,14,31,48,0,0,5,1,1,0.0184,0.0354,0,0,2,0,11,3,353,333,364,1,1,0,0,0,0,0
47,10,15,25,26,0,0,5,1,1,0.021,0.0367,0,0,2,0,6,4,314,326,320,0,0,0,1,0,1,0
47,10,16,37,21,0,0,6,1,2,0.0223,0.0381,0,0,3,0,8,0,262,261,270,2,1,0,0,0,0,0
47,10,17,21,37,0,0,5,1,0,0.0236,0.0394,0,0,1,0,12,2,176,199,188,0,1,0,0,0,0,0
47,10,18,26,26,0,0,6,0,2,0.0236,0.0394,0,0,2,0,5,1,121,122,126,1,0,0,1,0,0,0
47,10,19,24,10,1,6,6,1,0,0.0237,0.0329,1,4,1,5,3,0,117,132,120,1,0,0,0,0,0,0
47,10,20,0,0,0,0,0,2,1,0.0263,0.0329,0,0,3,0,3,0,115,110,118,0,2,0,0,0,1,0
47,10,21,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,0,42,52,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0263,0.0342,0,0,0,0,0,0,28,25,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,0,4,0.0263,0.0395,0,0,4,0,10,2,190,159,200,0,1,1,1,0,1,0
47,11,6,20,35,1,0,4,3,1,0.0289,0.0408,0,0,4,0,34,0,164,168,198,2,1,1,0,0,0,0
47,11,7,31,16,0,0,3,0,2,0.0289,0.0421,1,0,2,1,7,3,159,152,166,0,0,1,1,0,0,0
47,11,8,23,41,0,0,6,0,0,0.0276,0.0434,1,0,0,1,5,0,113,123,118,0,0,0,0,0,0,0
47,11,9,27,27,0,0,5,0,1,0.0263,0.0447,1,0,1,1,7,2,139,144,146,0,0,1,0,0,0,0
47,11,10,28,18,0,0,8,2,0,0.0237,0.0447,3,0,2,3,3,1,181,162,184,1,0,0,1,0,0,0
47,11,11,32,33,0,0,7,1,0,0.025,0.0447,1,0,1,1,4,0,200,204,204,0,1,0,0,0,0,0
47,11,12,11,20,0,0,5,1,0,0.0263,0.0447,0,0,1,0,3,3,187,190,190,0,0,0,0,0,0,1
47,11,13,18,18,0,0,4,2,2,0.0263,0.0474,2,0,4,2,8,1,292,264,300,1,2,0,0,0,1,0
47,11,14,26,16,0,0,9,2,1,0.0289,0.0487,0,0,3,0,30,6,310,315,340,0,1,0,2,0,0,0
47,11,15,20,28,0,0,6,0,3,0.0276,0.0526,1,0,3,1,6,2,246,262,252,0,1,1,0,1,0,0
47,11,16,28,20,0,0,6,0,0,0.0276,0.0526,1,0,0,1,7,0,175,180,182,0,0,0,0,0,0,0
47,11,17,20,20,0,0,7,1,1,0.0276,0.0539,0,0,2,0,12,0,160,155,172,0,0,0,0,0,1,1
47,11,18,19,27,0,0,7,0,1,0.0276,0.0553,0,0,1,0,2,4,136,151,138,0,0,0,0,0,1,0
47,11,19,18,20,1,10,6,0,0,0.0267,0.0427,1,0,0,1,3,0,89,95,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,1,1,85,85,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,0,0,74,84,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0267,0.0427,0,0,0,0,1,2,19,12,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,1,0,0.028,0.0427,0,0,1,0,0,1,18,21,18,0,1,0,0,0,0,0
47,12,6,0,6,1,0,4,1,0,0.0278,0.0423,1,6,1,7,0,0,44,41,44,0,0,0,0,0,0,1
47,12,7,30,18,0,0,4,1,1,0.0278,0.0437,1,0,2,1,0,0,56,51,56,0,1,0,0,0,0,1
47,12,8,18,30,0,0,5,0,0,0.0251,0.0437,2,0,0,2,4,0,96,91,100,0,0,0,0,0,0,0
47,12,9,26,26,0,0,5,0,1,0.0238,0.045,1,0,1,1,1,0,155,149,156,1,0,0,0,0,0,0
47,12,10,27,27,0,0,5,1,2,0.0238,0.0476,1,0,3,1,8,2,168,161,176,0,0,2,1,0,0,0
47,12,11,35,21,0,0,5,0,0,0.0225,0.0476,1,0,0,1,10,0,178,162,188,0,0,0,0,0,0,0
47,12,12,19,22,0,0,5,2,0,0.0238,0.0476,1,0,2,1,15,0,197,214,212,0,0,0,0,1,0,1
47,12,13,32,33,0,0,8,0,0,0.0225,0.0476,1,0,0,1,8,2,182,186,190,0,0,0,0,0,0,0
47,12,14,20,30,0,0,6,0,1,0.0225,0.0489,1,0,1,1,2,1,208,200,210,0,0,0,1,0,0,0
47,12,15,18,8,0,0,4,1,1,0.0212,0.0503,1,0,2,1,7,1,175,174,182,0,1,1,0,0,0,0
47,12,16,15,25,0,0,5,0,0,0.0212,0.0503,0,0,0,0,3,1,201,186,204,0,0,0,0,0,0,0
47,12,17,20,10,0,0,6,0,0,0.0212,0.0503,0,0,0,0,0,2,118,145,118,0,0,0,0,0,0,0
