seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S66,1.4,20,0,20,0.0,,-1.734161,-5.326701,-7.060863,True,True,5,S13,True,0,0.1652,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,23,S66,False,20,0,20,0,0,1,0,0,0,[],3.0,S41,1.41,20,0,20,0.0,,-1.915829,-5.344956,-7.260785,True,True,36,S41,False,6,0.8955,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,28,S41,False,20,0,20,20,0,0,0,0,0,"['B339', 'B551', 'B653', 'B764', 'B615', 'B247', 'B459', 'B202', 'B293', 'B330', 'B107', 'B222', 'B699', 'B113', 'B27', 'B170', 'B382', 'B88', 'B402', 'B604']",10.0,S63,5.29,0,0,0,0.0,,-1.733463,-5.334022,-7.067485,False,False,12,S47,True,9,0.3104,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,43,S63,False,0,0,0,0,12,0,0,0,0,"['B614', 'B93', 'B67', 'B94', 'B755', 'B150', 'B100', 'B452', 'B313', 'B326', 'B122', 'B658']",6.0,S51,3.43,12,0,12,0.0,,-1.360422,-5.315589,-6.67601,True,False,36,S29,True,25,0.8946,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,52,S51,False,12,0,12,12,0,0,0,0,0,"['B614', 'B93', 'B67', 'B94', 'B755', 'B150', 'B100', 'B452', 'B313', 'B326', 'B122', 'B658']",6.0,S44,3.83,0,0,0,0.0,,-1.063414,-5.312625,-6.37604,False,False,12,S44,False,6,0.2596,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,2,S44,False,0,0,0,0,10,0,0,0,0,"['B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588']",5.0,S45,1.28,10,0,10,0.0,,-0.926005,-5.278723,-6.204728,False,False,18,S52,True,13,0.6747,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,9,S45,False,10,0,10,0,10,0,0,0,0,"['B475', 'B347', 'B168', 'B632', 'B45', 'B757', 'B179', 'B115', 'B637', 'B111']",5.0,S66,4.34,20,0,20,0.0,,-0.570631,-5.298062,-5.868693,False,False,12,S66,False,8,0.2903,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,18,S66,False,20,0,20,14,0,0,0,0,0,"['B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588', 'B475', 'B347', 'B168', 'B632']",7.0,S52,3.13,6,0,6,0.0,,-1.184459,-5.26928,-6.453739,False,False,18,S26,True,16,0.4809,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,28,S52,False,6,0,6,0,13,0,0,0,0,"['B255', 'B73', 'B693', 'B236', 'B620', 'B125', 'B95', 'B60', 'B195', 'B717', 'B578', 'B298', 'B251']",6.5,S61,2.0,19,0,19,0.0,,-0.709844,-5.259439,-5.969283,True,False,36,S61,True,26,1.1046,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,36,S61,False,19,0,19,10,0,0,1,0,0,"['B312', 'B45', 'B757', 'B179', 'B115', 'B637', 'B111', 'B255', 'B73', 'B693', 'B236']",5.5,S18,1.44,9,1,10,0.0,,-0.76792,-5.243744,-6.011663,True,True,36,S26,True,18,0.7915,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,43,S18,False,9,1,10,0,10,0,0,0,0,"['B14', 'B608', 'B314', 'B305', 'B254', 'B486', 'B567', 'B627', 'B207', 'B414']",5.0,S15,4.77,19,1,20,0.0,,-0.8275,-5.257956,-6.085456,False,False,12,S15,False,9,0.4223,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,53,S15,False,19,1,20,16,0,0,0,0,0,"['B620', 'B125', 'B95', 'B60', 'B195', 'B717', 'B578', 'B298', 'B251', 'B14', 'B608', 'B314', 'B305', 'B254', 'B486', 'B567']",8.0,S29,3.9,3,1,4,0.0,,-0.830788,-5.249988,-6.080776,False,False,18,S26,True,6,0.4685,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,5,S29,False,3,1,4,0,0,0,0,0,0,[],0.0,S54,1.43,3,1,4,0.0,,-0.709099,-5.221622,-5.93072,False,False,18,S40,True,0,0.4394,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,7,S54,False,3,1,4,0,15,1,0,0,0,"['B234', 'B576', 'B338', 'B384', 'B379', 'B387', 'B554', 'B86', 'B82', 'B571', 'B143', 'B572', 'B280', 'B224', 'B483']",10.5,S26,5.73,18,1,19,0.0,,-0.611831,-5.192864,-5.804695,True,True,36,S40,True,20,1.1268,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,23,S26,False,18,1,19,15,0,0,0,0,0,"['B627', 'B207', 'B414', 'B234', 'B576', 'B338', 'B384', 'B379', 'B387', 'B554', 'B86', 'B82', 'B571', 'B143', 'B572']",7.5,S3,8.28,3,1,4,0.0,,-0.608926,-5.208448,-5.817375,False,False,18,S10,True,14,0.4601,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,39,S3,False,3,1,4,0,9,0,0,0,0,"['B281', 'B425', 'B265', 'B381', 'B388', 'B317', 'B16', 'B155', 'B26']",4.5,S55,1.62,12,1,13,0.0,,-0.414697,-5.17442,-5.589116,False,False,18,S29,True,12,0.4468,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,45,S55,False,12,1,13,12,0,0,0,0,0,"['B280', 'B224', 'B483', 'B281', 'B425', 'B265', 'B381', 'B388', 'B317', 'B16', 'B155', 'B26']",6.0,S33,3.28,0,1,1,0.0,,-0.276683,-5.149805,-5.426488,False,False,12,S33,False,8,0.3712,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,54,S33,False,0,1,1,0,13,0,0,0,0,"['B237', 'B146', 'B142', 'B91', 'B157', 'B473', 'B238', 'B728', 'B502', 'B365', 'B431', 'B3', 'B534']",6.5,S13,11.75,13,1,14,0.0,,-0.177611,-5.144707,-5.322319,False,False,18,S37,True,14,0.546,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,12,S13,False,13,1,14,13,0,0,3,0,0,"['B161', 'B348', 'B78', 'B237', 'B146', 'B142', 'B91', 'B157', 'B473', 'B238', 'B728', 'B502', 'B365', 'B431', 'B3', 'B534']",8.0,S54,13.97,0,4,4,0.0,,-0.49269,-5.106753,-5.599443,True,True,48,S47,True,44,1.0218,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,34,S54,False,0,4,4,0,15,0,0,0,0,"['B520', 'B45', 'B208', 'B759', 'B589', 'B219', 'B649', 'B730', 'B331', 'B748', 'B368', 'B24', 'B73', 'B250', 'B687']",7.5,S34,2.69,15,4,19,0.0,,-0.137767,-5.101567,-5.239334,False,False,18,S37,True,6,0.4183,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,44,S34,False,15,4,19,13,0,0,0,0,0,"['B520', 'B45', 'B208', 'B759', 'B589', 'B219', 'B649', 'B730', 'B331', 'B748', 'B368', 'B24', 'B73']",6.5,S65,6.58,2,4,6,0.0,,-0.531286,-5.140484,-5.67177,False,False,18,S65,False,8,0.3693,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,57,S65,False,2,4,6,2,0,0,0,0,0,"['B250', 'B687']",1.0,S62,5.94,0,4,4,0.0,,-0.296453,-5.137597,-5.43405,False,False,12,S37,True,8,0.2441,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,4,S62,False,0,4,4,0,0,0,0,0,0,[],0.0,S37,2.6,0,4,4,0.0,,-0.354767,-5.143595,-5.498362,False,False,18,S37,False,2,0.4951,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,7,S37,False,0,4,4,0,16,0,0,0,0,"['B739', 'B469', 'B577', 'B17', 'B735', 'B9', 'B28', 'B573', 'B181', 'B451', 'B218', 'B130', 'B47', 'B69', 'B681', 'B609']",8.0,S46,2.79,16,4,20,0.0,,-0.354025,-5.146062,-5.500087,False,False,18,S62,True,6,0.4375,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,18,S46,False,16,4,20,13,0,0,0,0,0,"['B739', 'B469', 'B577', 'B17', 'B735', 'B9', 'B28', 'B573', 'B181', 'B451', 'B218', 'B130', 'B47']",6.5,S62,2.76,3,4,7,0.0,,-0.315376,-5.110275,-5.425651,False,False,18,S55,True,12,0.4935,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,27,S62,False,3,4,7,0,13,0,0,0,0,"['B372', 'B507', 'B354', 'B419', 'B361', 'B455', 'B678', 'B750', 'B214', 'B489', 'B175', 'B712', 'B579']",6.5,S65,5.94,16,4,20,0.0,,-0.313329,-5.117495,-5.430824,False,False,12,S65,False,10,0.2952,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,39,S65,False,16,4,20,12,0,0,0,0,0,"['B69', 'B681', 'B609', 'B372', 'B507', 'B354', 'B419', 'B361', 'B455', 'B678', 'B750', 'B214']",6.0,S30,1.33,4,4,8,0.0,,-0.610931,-5.125553,-5.736484,False,False,18,S15,True,7,0.6174,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,47,S30,False,4,4,8,0,8,0,1,0,0,"['B458', 'B704', 'B732', 'B716', 'B371', 'B352', 'B328', 'B510', 'B491']",4.5,S35,9.95,12,5,17,0.0,,-0.589158,-5.11971,-5.708868,True,True,108,S47,True,46,3.0304,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,1,S35,False,12,5,17,12,0,0,1,0,0,"['B598', 'B489', 'B175', 'B712', 'B579', 'B458', 'B704', 'B732', 'B716', 'B371', 'B352', 'B328', 'B510']",6.5,S52,6.71,0,6,6,0.0,,-0.532636,-5.149704,-5.682339,True,True,24,S52,False,21,0.6515,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,14,S52,False,0,6,6,0,10,1,0,0,0,"['B452', 'B144', 'B231', 'B462', 'B500', 'B520', 'B188', 'B250', 'B485', 'B273']",8.0,S51,4.66,10,6,16,0.0,,-0.353976,-5.140727,-5.494704,True,True,36,S60,True,34,1.0909,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,27,S51,False,10,6,16,10,0,1,0,0,0,"['B452', 'B144', 'B231', 'B462', 'B500', 'B520', 'B188', 'B250', 'B485', 'B273']",8.0,S16,3.59,0,6,6,0.0,,-0.195937,-5.144767,-5.340704,True,True,36,S23,True,34,0.976,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,39,S16,False,0,6,6,0,3,1,2,0,0,"['B97', 'B762', 'B756', 'B413', 'B722']",5.5,S29,5.41,3,8,11,0.0,,-0.31638,-5.130838,-5.447217,True,True,108,S60,True,68,2.4587,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,50,S29,False,3,8,11,0,0,0,0,0,0,[],0.0,S23,11.23,3,8,11,0.0,,-0.434125,-5.159939,-5.594064,False,False,12,S47,True,3,0.2329,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,1,S23,False,3,8,11,3,0,0,0,0,0,"['B97', 'B762', 'B756']",1.5,S60,4.55,0,8,8,0.0,,-0.375695,-5.124864,-5.500559,False,False,12,S60,False,9,0.2619,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,7,S60,False,0,8,8,0,12,0,0,0,0,"['B667', 'B173', 'B71', 'B322', 'B341', 'B148', 'B39', 'B213', 'B253', 'B192', 'B444', 'B437']",6.0,S24,7.55,12,8,20,0.0,,-0.631358,-5.13367,-5.765028,False,False,12,S29,True,9,0.3093,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,20,S24,False,12,8,20,0,0,0,0,0,0,[],0.0,S29,7.96,12,8,20,0.0,,-0.274978,-5.11264,-5.387618,False,False,12,S47,True,1,0.3155,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,28,S29,False,12,8,20,12,0,0,0,0,0,"['B667', 'B173', 'B71', 'B322', 'B341', 'B148', 'B39', 'B213', 'B253', 'B192', 'B444', 'B437']",6.0,S47,9.08,0,8,8,0.0,,-0.196686,-5.102583,-5.299269,False,False,12,S35,True,6,0.2812,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,43,S47,False,0,8,8,0,12,0,0,0,0,"['B702', 'B141', 'B570', 'B456', 'B740', 'B518', 'B32', 'B685', 'B54', 'B124', 'B530', 'B470']",6.0,S35,11.02,12,8,20,0.0,,-0.7091,-5.140381,-5.849482,False,False,12,S17,True,10,0.3171,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
