seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,9,8,S19,False,8,1,9,8,0,0,0,0,0,"['B335', 'B761', 'B411', 'B79', 'B73', 'B32', 'B8', 'B135']",7.0,S44,4.96,0,1,1,0.0,-5.878421,,,-5.878421,True,False,,,,,,,,0.190479,0.121544,,,,,,,0.167198,0.096143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,20,S44,False,0,1,1,0,12,0,0,0,0,"['B537', 'B652', 'B0', 'B170', 'B616', 'B675', 'B37', 'B402', 'B266', 'B538', 'B747', 'B545']",9.0,S65,6.93,12,1,13,0.0,-5.870365,,,-5.870365,False,False,,,,,,,,0.185338,0.114448,,,,,,,0.180793,0.088477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,36,S65,False,12,1,13,12,0,0,0,0,0,"['B537', 'B652', 'B0', 'B170', 'B616', 'B675', 'B37', 'B402', 'B266', 'B538', 'B747', 'B545']",9.0,S52,6.18,0,1,1,0.0,-5.871168,,,-5.871168,True,False,,,,,,,,0.192864,0.111977,,,,,,,0.162613,0.08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,51,S52,False,0,1,1,0,9,0,0,0,0,"['B410', 'B115', 'B127', 'B759', 'B141', 'B574', 'B112', 'B96', 'B656']",7.5,S23,7.9,9,1,10,0.0,-5.860855,,,-5.860855,False,False,,,,,,,,0.180692,0.126082,,,,,,,0.153836,0.096694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,7,S23,False,9,1,10,7,0,0,0,0,0,"['B410', 'B115', 'B127', 'B759', 'B141', 'B574', 'B112']",6.5,S32,11.46,2,1,3,0.0,-5.896161,,,-5.896161,True,False,,,,,,,,0.202128,0.115574,,,,,,,0.181196,0.088199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,25,S32,False,2,1,3,0,12,0,0,0,0,"['B461', 'B357', 'B690', 'B683', 'B568', 'B274', 'B627', 'B51', 'B439', 'B273', 'B398', 'B84']",9.0,S43,3.61,14,1,15,0.0,-5.867622,,,-5.867622,True,False,,,,,,,,0.181673,0.121687,,,,,,,0.168879,0.101522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,37,S43,False,14,1,15,14,0,0,0,0,0,"['B96', 'B656', 'B461', 'B357', 'B690', 'B683', 'B568', 'B274', 'B627', 'B51', 'B439', 'B273', 'B398', 'B84']",10.0,S38,3.11,0,1,1,0.0,-5.887831,,,-5.887831,False,False,,,,,,,,0.196537,0.104246,,,,,,,0.189959,0.101061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,50,S38,False,0,1,1,0,10,0,0,0,0,"['B665', 'B113', 'B144', 'B233', 'B161', 'B346', 'B169', 'B367', 'B646', 'B552']",8.0,S59,0.74,10,1,11,0.0,-5.882139,,,-5.882139,False,False,,,,,,,,0.185954,0.111659,,,,,,,0.193688,0.114138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,59,S59,False,10,1,11,0,0,0,0,0,0,[],3.0,S4,1.29,10,1,11,0.0,-5.945081,,,-5.945081,False,False,,,,,,,,0.221364,0.120696,,,,,,,0.18616,0.144049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,4,S4,False,10,1,11,10,0,0,0,0,0,"['B665', 'B113', 'B144', 'B233', 'B161', 'B346', 'B169', 'B367', 'B646', 'B552']",8.0,S63,2.39,0,1,1,0.0,-5.938624,,,-5.938624,True,False,,,,,,,,0.216013,0.109888,,,,,,,0.20022,0.152101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,14,S63,False,0,1,1,0,12,0,0,0,0,"['B417', 'B303', 'B283', 'B186', 'B497', 'B25', 'B136', 'B432', 'B319', 'B364', 'B442', 'B208']",9.0,S29,5.25,12,1,13,0.0,-5.940491,,,-5.940491,False,False,,,,,,,,0.205215,0.116895,,,,,,,0.211288,0.183293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,28,S29,False,12,1,13,0,0,0,0,0,0,[],3.0,S10,0.66,12,1,13,0.0,-5.937648,,,-5.937648,True,False,,,,,,,,0.195387,0.125566,,,,,,,0.220424,0.190328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,32,S10,False,12,1,13,8,0,0,0,0,0,"['B417', 'B303', 'B283', 'B186', 'B497', 'B25', 'B136', 'B432']",7.0,S57,2.67,4,1,5,0.0,-5.934639,,,-5.934639,False,False,,,,,,,,0.192953,0.113401,,,,,,,0.232491,0.201891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,41,S57,False,4,1,5,0,12,1,0,0,0,"['B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26', 'B515', 'B180', 'B14', 'B464', 'B541']",12.0,S26,6.87,16,1,17,0.0,-5.913587,,,-5.913587,True,True,,,,,,,,0.17979,0.096307,,,,,,,0.250915,0.206636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,0,S26,False,16,1,17,16,0,0,0,0,0,"['B319', 'B364', 'B442', 'B208', 'B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26', 'B515', 'B180', 'B14', 'B464', 'B541']",11.0,S48,11.62,0,1,1,0.0,-5.936119,,,-5.936119,False,False,,,,,,,,0.190503,0.101668,,,,,,,0.263417,0.196512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,23,S48,False,0,1,1,0,6,0,0,0,0,"['B657', 'B658', 'B134', 'B58', 'B154', 'B68']",6.0,S45,4.58,6,1,7,0.0,-5.949522,,,-5.949522,True,False,,,,,,,,0.201635,0.106309,,,,,,,0.251766,0.193409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,34,S45,False,6,1,7,6,0,0,0,0,0,"['B657', 'B658', 'B134', 'B58', 'B154', 'B68']",6.0,S16,1.34,0,1,1,0.0,-5.941348,,,-5.941348,False,False,,,,,,,,0.200635,0.096496,,,,,,,0.257943,0.181677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,41,S16,False,0,1,1,0,8,0,0,0,0,"['B666', 'B191', 'B686', 'B93', 'B400', 'B335', 'B507', 'B411']",7.0,S64,3.36,8,1,9,0.0,-5.917883,,,-5.917883,True,False,,,,,,,,0.187914,0.100574,,,,,,,0.238278,0.188558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,51,S64,False,8,1,9,8,0,0,0,0,0,"['B666', 'B191', 'B686', 'B93', 'B400', 'B335', 'B507', 'B411']",7.0,S59,1.25,0,1,1,0.0,-5.932999,,,-5.932999,True,False,,,,,,,,0.200382,0.0988,,,,,,,0.229198,0.195942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,59,S59,False,0,1,1,0,19,0,0,0,0,"['B17', 'B667', 'B95', 'B634', 'B460', 'B63', 'B197', 'B480', 'B258', 'B718', 'B654', 'B744', 'B226', 'B485', 'B462', 'B698', 'B727', 'B472', 'B86']",12.5,S21,13.96,19,1,20,0.0,-5.952779,,,-5.952779,False,False,,,,,,,,0.186933,0.100486,,,,,,,0.297025,0.22411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,26,S21,False,19,1,20,7,0,1,0,0,0,"['B17', 'B667', 'B95', 'B634', 'B460', 'B63', 'B197']",9.5,S10,7.16,12,1,13,0.0,-5.999454,,,-5.999454,True,True,,,,,,,,0.202423,0.120697,,,,,,,0.313201,0.235257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,43,S10,False,12,1,13,12,0,0,0,0,0,"['B480', 'B258', 'B718', 'B654', 'B744', 'B226', 'B485', 'B462', 'B698', 'B727', 'B472', 'B86']",9.0,S65,8.22,0,1,1,0.0,-6.007959,,,-6.007959,False,False,,,,,,,,0.225221,0.128163,,,,,,,0.218356,0.286254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,0,S65,False,0,1,1,0,15,0,1,0,0,"['B616', 'B675', 'B37', 'B402', 'B266', 'B538', 'B747', 'B545', 'B378', 'B588', 'B466', 'B704', 'B304', 'B503', 'B75', 'B465']",11.0,S55,9.08,15,2,17,0.0,-6.016976,,,-6.016976,True,True,,,,,,,,0.237039,0.132133,,,,,,,0.219102,0.242575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,20,S55,False,15,2,17,15,0,1,0,0,0,"['B616', 'B675', 'B37', 'B402', 'B266', 'B538', 'B747', 'B545', 'B378', 'B588', 'B466', 'B704', 'B304', 'B503', 'B75']",13.5,S8,10.47,0,2,2,0.0,-6.013117,,,-6.013117,True,True,,,,,,,,0.266616,0.119093,,,,,,,0.163272,0.191211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,44,S8,False,0,2,2,0,13,0,0,0,0,"['B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426', 'B48', 'B255', 'B386', 'B752']",9.5,S15,12.86,13,2,15,0.0,-6.02999,,,-6.02999,False,False,,,,,,,,0.27867,0.143558,,,,,,,0.145538,0.157221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,6,S15,False,13,2,15,13,0,0,0,0,0,"['B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426', 'B48', 'B255', 'B386', 'B752']",9.5,S9,12.04,0,2,2,0.0,-6.05084,,,-6.05084,False,False,,,,,,,,0.290223,0.151353,,,,,,,0.142034,0.157901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,28,S9,False,0,2,2,0,8,0,0,0,0,"['B228', 'B285', 'B662', 'B655', 'B51', 'B262', 'B62', 'B351']",7.0,S4,8.75,8,2,10,0.0,-6.002257,,,-6.002257,False,False,,,,,,,,0.266362,0.154298,,,,,,,0.118086,0.142535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,44,S4,False,8,2,10,8,0,1,0,0,0,"['B228', 'B285', 'B662', 'B655', 'B51', 'B262', 'B62', 'B351']",10.0,S12,7.31,0,2,2,0.0,-5.980731,,,-5.980731,True,True,,,,,,,,0.256203,0.147186,,,,,,,0.117845,0.136265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,1,S12,False,0,2,2,0,14,0,0,0,0,"['B29', 'B726', 'B405', 'B326', 'B178', 'B441', 'B301', 'B46', 'B403', 'B548', 'B317', 'B720', 'B624', 'B145']",10.0,S35,9.87,14,2,16,0.0,-5.971842,,,-5.971842,True,False,,,,,,,,0.256391,0.150173,,,,,,,0.092384,0.138535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,21,S35,False,14,2,16,13,0,1,0,0,0,"['B29', 'B726', 'B405', 'B326', 'B178', 'B441', 'B301', 'B46', 'B403', 'B548', 'B317', 'B720', 'B624']",12.5,S63,6.66,1,2,3,0.0,-5.954099,,,-5.954099,True,True,,,,,,,,0.260879,0.126058,,,,,,,0.088838,0.112189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,40,S63,False,1,2,3,0,14,0,0,0,0,"['B157', 'B170', 'B270', 'B531', 'B389', 'B608', 'B186', 'B761', 'B716', 'B753', 'B268', 'B741', 'B633', 'B598']",10.0,S11,9.33,15,2,17,0.0,-5.936381,,,-5.936381,False,False,,,,,,,,0.255331,0.12316,,,,,,,0.082924,0.093765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,59,S11,False,15,2,17,9,0,0,1,0,0,"['B5', 'B145', 'B157', 'B170', 'B270', 'B531', 'B389', 'B608', 'B186', 'B761']",8.0,S38,12.37,6,3,9,0.0,-5.944501,,,-5.944501,True,True,,,,,,,,0.256855,0.138867,,,,,,,0.080605,0.080847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,20,S38,False,6,3,9,6,0,0,0,0,0,"['B716', 'B753', 'B268', 'B741', 'B633', 'B598']",6.0,S62,4.41,0,3,3,0.0,-5.905761,,,-5.905761,False,False,,,,,,,,0.244341,0.131929,,,,,,,0.054379,0.067498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,30,S62,False,0,3,3,0,15,0,1,0,0,"['B425', 'B693', 'B177', 'B641', 'B340', 'B417', 'B429', 'B337', 'B151', 'B303', 'B569', 'B377', 'B514', 'B436', 'B742', 'B297']",11.0,S60,3.68,15,4,19,0.0,-5.870002,,,-5.870002,True,True,,,,,,,,0.223761,0.132837,,,,,,,0.043755,0.064115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,45,S60,False,15,4,19,15,0,1,0,0,0,"['B425', 'B693', 'B177', 'B641', 'B340', 'B417', 'B429', 'B337', 'B151', 'B303', 'B569', 'B377', 'B514', 'B436', 'B742']",13.5,S61,1.62,0,4,4,0.0,-5.831788,,,-5.831788,True,True,,,,,,,,0.203891,0.127524,,,,,,,0.036333,0.057331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,0,S61,False,0,4,4,0,9,0,0,0,0,"['B629', 'B249', 'B590', 'B109', 'B495', 'B287', 'B481', 'B614', 'B726']",7.5,S25,11.05,9,4,13,0.0,-5.832822,,,-5.832822,False,False,,,,,,,,0.200979,0.135377,,,,,,,0.035802,0.059018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,18,S25,False,9,4,13,9,0,0,0,0,0,"['B629', 'B249', 'B590', 'B109', 'B495', 'B287', 'B481', 'B614', 'B726']",7.5,S31,10.09,0,4,4,0.0,-5.870367,,,-5.870367,True,False,,,,,,,,0.227743,0.131064,,,,,,,0.04468,0.045825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,36,S31,False,0,4,4,0,16,0,0,0,0,"['B272', 'B35', 'B198', 'B171', 'B6', 'B498', 'B534', 'B142', 'B570', 'B686', 'B611', 'B765', 'B721', 'B576', 'B711', 'B361']",11.0,S42,9.6,16,4,20,0.0,-5.875982,,,-5.875982,False,False,,,,,,,,0.227108,0.142485,,,,,,,0.042596,0.045877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,57,S42,False,16,4,20,13,0,0,2,0,0,"['B187', 'B139', 'B272', 'B35', 'B198', 'B171', 'B6', 'B498', 'B534', 'B142', 'B570', 'B686', 'B611', 'B765', 'B721']",10.5,S19,9.76,3,6,9,0.0,-5.803592,,,-5.803592,True,True,,,,,,,,0.166992,0.150877,,,,,,,0.072147,0.037478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,17,S19,False,3,6,9,3,0,2,0,0,0,"['B576', 'B711', 'B361']",10.5,S7,15.09,0,6,6,0.0,-5.7989,,,-5.7989,True,True,,,,,,,,0.167105,0.153655,,,,,,,0.061183,0.031265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,42,S7,False,0,6,6,0,14,0,0,0,0,"['B16', 'B651', 'B626', 'B597', 'B106', 'B483', 'B431', 'B194', 'B11', 'B192', 'B282', 'B32', 'B17', 'B690']",10.0,D0,5.29,14,6,20,0.0,-5.795229,,,-5.795229,True,False,,,,,,,,0.166048,0.157004,,,,,,,0.054698,0.026266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,58,D0,True,14,6,20,0,0,0,0,6,6,"['B631', 'B700', 'B603', 'B618', 'B90', 'B315', 'B130', 'B465', 'B5', 'B297', 'B187', 'B139']",12.0,D0,0.0,20,0,20,0.0,-5.78715,,,-5.78715,True,True,,,,,,,,0.164423,0.16259,,,,,,,0.033493,0.027902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,1,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S27,1.1,20,0,20,0.0,-5.957107,,,-5.957107,True,True,,,,,,,,0.237783,0.181259,,,,,,,0.082562,0.12715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,20,S27,False,20,0,20,16,0,0,0,0,0,"['B16', 'B651', 'B626', 'B597', 'B106', 'B483', 'B431', 'B194', 'B11', 'B192', 'B282', 'B32', 'B17', 'B690', 'B631', 'B700']",11.0,S36,7.66,4,0,4,0.0,-5.962635,,,-5.962635,False,False,,,,,,,,0.246115,0.169994,,,,,,,0.099858,0.098967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,38,S36,False,4,0,4,0,14,0,0,0,0,"['B207', 'B443', 'B348', 'B607', 'B77', 'B149', 'B562', 'B265', 'B306', 'B428', 'B3', 'B98', 'B406', 'B400']",10.0,S22,11.83,18,0,18,0.0,-5.982344,,,-5.982344,False,False,,,,,,,,0.250222,0.178826,,,,,,,0.118432,0.096116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,0,S22,False,18,0,18,16,0,0,0,0,0,"['B603', 'B618', 'B90', 'B315', 'B207', 'B443', 'B348', 'B607', 'B77', 'B149', 'B562', 'B265', 'B306', 'B428', 'B3', 'B98']",11.0,S37,7.12,2,0,2,0.0,-6.008495,,,-6.008495,False,False,,,,,,,,0.267426,0.174057,,,,,,,0.127766,0.093939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,18,S37,False,2,0,2,0,18,0,0,0,0,"['B486', 'B245', 'B727', 'B317', 'B507', 'B501', 'B347', 'B209', 'B166', 'B720', 'B564', 'B261', 'B542', 'B24', 'B581', 'B433', 'B171', 'B534']",12.0,S66,3.07,20,0,20,0.0,-5.971623,,,-5.971623,False,False,,,,,,,,0.243709,0.179607,,,,,,,0.114003,0.097947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,33,S66,False,20,0,20,14,0,0,0,0,0,"['B406', 'B400', 'B486', 'B245', 'B727', 'B317', 'B507', 'B501', 'B347', 'B209', 'B166', 'B720', 'B564', 'B261']",10.0,S61,1.13,6,0,6,0.0,-5.984728,,,-5.984728,False,False,,,,,,,,0.243782,0.197667,,,,,,,0.10888,0.111207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,45,S61,False,6,0,6,6,0,0,0,0,0,"['B542', 'B24', 'B581', 'B433', 'B171', 'B534']",6.0,S62,2.06,0,0,0,0.0,-5.97306,,,-5.97306,False,False,,,,,,,,0.246893,0.177561,,,,,,,0.108914,0.099442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
