seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,-5.12189,,,-5.12189,True,True,,,,,,,,0.206595,0.171796,,,,,0.122,0.130425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",9.0,S16,3.59,3,1,4,0.0,-5.134096,,,-5.134096,True,True,,,,,,,,0.237826,0.153045,,,,,0.143027,0.106604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,41,S16,False,3,1,4,0,9,0,0,0,0,"['B99', 'B433', 'B282', 'B738', 'B549', 'B415', 'B95', 'B615', 'B758']",4.5,S65,7.14,12,1,13,0.0,-5.120232,,,-5.120232,False,False,,,,,,,,0.227476,0.153527,,,,,0.129565,0.091566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,53,S65,False,12,1,13,12,0,0,0,0,0,"['B645', 'B754', 'B241', 'B99', 'B433', 'B282', 'B738', 'B549', 'B415', 'B95', 'B615', 'B758']",6.0,S44,6.93,0,1,1,0.0,-5.104526,,,-5.104526,False,False,,,,,,,,0.184516,0.134407,,,,,0.183903,0.065042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,6,S44,False,0,1,1,0,11,1,0,0,0,"['B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115', 'B698']",8.5,S12,5.82,11,1,12,0.0,-5.095462,,,-5.095462,True,True,,,,,,,,0.172882,0.1476,,,,,0.154514,0.078716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,20,S12,False,11,1,12,11,0,0,0,0,0,"['B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115', 'B698']",5.5,S43,5.09,0,1,1,0.0,-5.105398,,,-5.105398,False,False,,,,,,,,0.186357,0.139692,,,,,0.168579,0.079455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,30,S43,False,0,1,1,0,14,0,0,0,0,"['B749', 'B21', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692']",7.0,S62,2.99,14,1,15,0.0,-5.094763,,,-5.094763,False,False,,,,,,,,0.175771,0.147691,,,,,0.141699,0.087118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,40,S62,False,14,1,15,14,0,0,0,0,0,"['B749', 'B21', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692']",7.0,S11,8.04,0,1,1,0.0,-5.097982,,,-5.097982,False,False,,,,,,,,0.183915,0.136168,,,,,0.147257,0.087784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,55,S11,False,0,1,1,0,12,0,0,0,0,"['B484', 'B140', 'B592', 'B66', 'B406', 'B11', 'B701', 'B528', 'B630', 'B96', 'B682', 'B254']",6.0,S40,7.32,12,1,13,0.0,-5.092781,,,-5.092781,False,False,,,,,,,,0.203642,0.162227,,,,,0.067789,0.106714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,9,S40,False,12,1,13,12,0,0,0,0,0,"['B484', 'B140', 'B592', 'B66', 'B406', 'B11', 'B701', 'B528', 'B630', 'B96', 'B682', 'B254']",6.0,S63,2.93,0,1,1,0.0,-5.090355,,,-5.090355,False,False,,,,,,,,0.207761,0.152979,,,,,0.064194,0.103578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,18,S63,False,0,1,1,0,14,0,0,0,0,"['B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665', 'B174', 'B136', 'B76', 'B256', 'B233']",7.0,S48,4.03,14,1,15,0.0,-5.08694,,,-5.08694,True,False,,,,,,,,0.196718,0.157929,,,,,0.068125,0.102187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,29,S48,False,14,1,15,11,0,0,0,0,0,"['B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665', 'B174', 'B136']",5.5,S46,3.57,3,1,4,0.0,-5.086018,,,-5.086018,False,False,,,,,,,,0.200409,0.149369,,,,,0.074797,0.091389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,38,S46,False,3,1,4,0,12,0,0,0,0,"['B724', 'B610', 'B601', 'B157', 'B89', 'B376', 'B302', 'B61', 'B537', 'B730', 'B664', 'B410']",6.0,S19,4.09,15,1,16,0.0,-5.074174,,,-5.074174,False,False,,,,,,,,0.183048,0.144234,,,,,0.071346,0.090547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,48,S19,False,15,1,16,6,0,0,0,0,0,"['B76', 'B256', 'B233', 'B724', 'B610', 'B601']",3.0,S36,2.19,9,1,10,0.0,-5.070782,,,-5.070782,True,False,,,,,,,,0.177533,0.145362,,,,,0.066404,0.093913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
