seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,17,35,1,0,4,0,2,0.0145,0.0172,0,0,2,0,18,2,176,181,194,1,0,0,1,0,0,0
50,7,7,35,35,0,0,4,0,0,0.0145,0.0172,0,0,0,0,8,8,118,137,126,0,0,0,0,0,0,0
50,7,8,43,25,0,0,5,0,0,0.0145,0.0172,0,0,0,0,7,2,117,114,124,0,0,0,0,0,0,0
50,7,9,29,31,0,0,5,0,0,0.0145,0.0172,0,0,0,0,8,3,128,120,136,0,0,0,0,0,0,0
50,7,10,27,45,0,0,5,0,0,0.0145,0.0172,0,0,0,0,7,2,179,168,186,0,0,0,0,0,0,0
50,7,11,22,8,0,0,4,1,2,0.0145,0.0198,1,0,3,1,2,0,172,178,174,0,1,0,1,1,0,0
50,7,12,19,33,0,0,5,0,1,0.0132,0.0211,1,0,1,1,10,0,230,221,240,0,0,0,0,0,1,0
50,7,13,21,21,1,4,7,1,1,0.0133,0.0159,1,0,2,1,2,1,196,200,198,0,0,0,1,0,1,0
50,7,14,31,11,0,0,3,1,2,0.0146,0.0186,0,0,3,0,50,5,364,335,414,0,1,0,0,2,0,0
50,7,15,16,36,0,0,4,1,1,0.0133,0.0212,1,0,2,1,10,9,256,261,266,1,0,0,0,1,0,0
50,7,16,44,31,0,0,5,1,0,0.0146,0.0212,0,0,1,0,4,5,164,177,168,0,0,0,1,0,0,0
50,7,17,26,39,0,0,6,0,0,0.0159,0.0212,0,0,0,0,6,2,156,173,162,0,0,0,0,0,0,0
50,7,18,27,25,0,0,4,2,1,0.0186,0.0225,1,0,3,1,4,5,158,148,162,1,0,0,0,0,1,1
50,7,19,25,21,1,3,6,1,0,0.0184,0.0184,0,9,1,9,2,5,98,120,100,0,0,0,0,0,0,1
50,7,20,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,2,0,72,76,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,1,1,81,80,82,0,0,0,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0184,0.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,1,0,0.0184,0.0184,0,0,1,0,0,0,24,17,24,1,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,0,0.0211,0.0184,0,0,1,0,22,3,204,173,226,0,0,1,0,0,0,0
50,8,6,20,35,1,0,4,2,1,0.0237,0.0197,0,0,3,0,32,10,162,170,194,0,0,0,0,1,1,1
50,8,7,26,26,0,0,4,0,1,0.0211,0.0197,2,0,1,2,13,0,131,127,144,0,1,0,0,0,0,0
50,8,8,42,32,0,0,5,0,0,0.0197,0.0211,1,0,0,1,3,0,153,155,156,0,0,0,0,0,0,0
50,8,9,26,36,0,0,5,0,3,0.0171,0.025,4,0,3,4,3,0,159,149,162,0,2,0,0,0,0,1
50,8,10,32,15,0,0,3,1,2,0.0158,0.0276,0,0,3,0,2,3,154,165,156,0,0,2,0,1,0,0
50,8,11,29,30,0,0,7,0,0,0.0118,0.0276,3,0,0,3,5,2,137,133,142,0,0,0,0,0,0,0
50,8,12,19,35,0,0,5,0,0,0.0105,0.0276,1,0,0,1,3,0,229,213,232,0,0,0,0,0,0,0
50,8,13,32,32,0,0,7,0,3,0.0105,0.0303,0,0,3,0,4,1,322,306,326,0,0,1,0,2,0,0
50,8,14,27,27,0,0,4,2,2,0.0118,0.0342,1,0,4,1,10,4,340,340,350,0,1,1,0,0,2,0
50,8,15,26,26,0,0,4,0,1,0.0118,0.0355,0,0,1,0,5,4,173,208,178,1,0,0,0,0,0,0
50,8,16,39,26,0,0,5,0,0,0.0118,0.0355,0,0,0,0,7,5,225,209,232,0,0,0,0,0,0,0
50,8,17,18,21,0,0,4,0,0,0.0118,0.0355,0,0,0,0,2,1,178,189,180,0,0,0,0,0,0,0
50,8,18,26,29,0,0,7,0,0,0.0105,0.0355,1,0,0,1,1,1,97,113,98,0,0,0,0,0,0,0
50,8,19,10,12,1,15,5,0,1,0.008,0.0174,2,4,1,6,1,0,81,84,82,1,0,0,0,0,0,0
50,8,20,0,0,0,0,0,0,2,0.008,0.02,0,0,2,0,1,2,79,85,80,1,0,1,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,1,0,43,47,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,1,0,31,24,32,0,0,0,0,0,0,0
50,9,5,0,0,0,0,0,0,1,0.008,0.0214,0,0,1,0,8,3,196,160,204,1,0,0,0,0,0,0
50,9,6,20,32,1,0,4,3,0,0.0106,0.0213,0,3,3,3,22,6,202,208,224,1,0,0,2,0,0,0
50,9,7,27,27,0,0,4,2,0,0.0146,0.0213,0,0,2,0,5,0,123,141,128,1,0,0,0,0,1,0
50,9,8,35,26,0,0,7,0,1,0.012,0.0226,2,0,1,2,10,0,156,148,166,0,0,0,0,0,1,0
50,9,9,30,22,0,0,4,0,0,0.0106,0.0226,1,0,0,1,8,0,158,153,166,0,0,0,0,0,0,0
50,9,10,32,32,0,0,6,2,0,0.0133,0.0226,0,0,2,0,3,0,201,194,204,0,2,0,0,0,0,0
50,9,11,23,38,0,0,5,1,2,0.0106,0.0239,2,0,3,2,3,0,171,173,174,1,0,1,1,0,0,0
50,9,12,27,29,0,0,4,1,1,0.0106,0.0266,2,0,2,2,7,0,225,224,232,0,1,1,0,0,0,0
50,9,13,30,30,0,0,4,1,0,0.0106,0.0266,1,0,1,1,14,0,308,295,322,0,1,0,0,0,0,0
50,9,14,28,14,0,0,3,2,1,0.0133,0.0279,0,0,3,0,17,10,309,305,326,1,1,0,1,0,0,0
50,9,15,25,26,0,0,4,0,2,0.012,0.0293,1,0,2,1,6,9,240,256,246,0,2,0,0,0,0,0
