seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,6,9,D0,True,16,0,16,0,0,0,0,0,4,"['B638', 'B47', 'B218', 'B559']",2.0,S65,3.15,20,0,20,0.0,,-1.404147,-14.387314,-15.791462,True,True,5,S65,False,4,1.1571,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,29,S65,False,20,0,20,18,0,1,0,0,0,"['B603', 'B215', 'B220', 'B609', 'B164', 'B254', 'B611', 'B695', 'B230', 'B72', 'B460', 'B98', 'B510', 'B562', 'B749', 'B132', 'B638', 'B47']",12.0,S33,6.32,2,0,2,0.0,,-1.54774,-14.400149,-15.947889,True,True,36,S41,True,19,8.998,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,48,S33,False,2,0,2,0,16,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245', 'B133', 'B196']",8.0,S66,3.23,18,0,18,0.0,,-1.262494,-14.119133,-15.381627,False,False,18,S34,True,7,3.7398,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,59,S66,False,18,0,18,18,0,0,0,0,0,"['B218', 'B559', 'B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245', 'B133', 'B196']",9.0,S63,4.37,0,0,0,0.0,,-0.793801,-14.008112,-14.801913,False,False,12,S38,True,8,2.8138,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,12,S63,False,0,0,0,0,14,0,0,0,0,"['B73', 'B380', 'B214', 'B750', 'B716', 'B352', 'B78', 'B368', 'B723', 'B518', 'B160', 'B391', 'B567', 'B267']",7.0,S52,1.26,14,0,14,0.0,,-0.804556,-14.005493,-14.810049,True,False,36,S52,True,13,6.4395,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,21,S52,False,14,0,14,0,6,0,0,0,0,"['B148', 'B4', 'B121', 'B94', 'B252', 'B507']",3.0,S41,4.13,20,0,20,0.0,,-0.505909,-13.998984,-14.504894,False,False,12,S41,False,10,2.0897,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,28,S41,False,20,0,20,15,0,0,0,0,0,"['B73', 'B380', 'B214', 'B750', 'B716', 'B352', 'B78', 'B368', 'B723', 'B518', 'B160', 'B391', 'B567', 'B267', 'B148']",7.5,S54,6.96,5,0,5,0.0,,-0.407208,-13.886115,-14.293323,False,False,18,S26,True,16,3.3034,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,42,S54,False,5,0,5,0,15,0,0,0,0,"['B251', 'B325', 'B652', 'B172', 'B605', 'B269', 'B680', 'B331', 'B291', 'B114', 'B566', 'B178', 'B721', 'B130', 'B379']",7.5,S26,5.73,20,0,20,0.0,,-0.372518,-13.892577,-14.265095,True,False,18,S40,True,12,2.915,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,55,S26,False,20,0,20,20,0,0,0,0,0,"['B4', 'B121', 'B94', 'B252', 'B507', 'B251', 'B325', 'B652', 'B172', 'B605', 'B269', 'B680', 'B331', 'B291', 'B114', 'B566', 'B178', 'B721', 'B130', 'B379']",10.0,S46,8.08,0,0,0,0.0,,-0.337398,-13.861375,-14.198773,False,False,12,S38,True,10,2.313,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,13,S46,False,0,0,0,0,13,0,0,0,0,"['B83', 'B42', 'B406', 'B551', 'B645', 'B430', 'B447', 'B110', 'B765', 'B108', 'B180', 'B344', 'B703']",6.5,S40,3.01,13,0,13,0.0,,-0.193453,-13.933041,-14.126494,False,False,18,S3,True,14,3.3494,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,23,S40,False,13,0,13,12,0,0,0,0,0,"['B83', 'B42', 'B406', 'B551', 'B645', 'B430', 'B447', 'B110', 'B765', 'B108', 'B180', 'B344']",6.0,S52,2.21,1,0,1,0.0,,-0.258118,-13.83856,-14.096678,False,False,18,S52,False,8,3.5465,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,31,S52,False,1,0,1,0,11,0,1,0,0,"['B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415', 'B118', 'B402', 'B757', 'B289', 'B8']",6.0,S38,3.1,12,1,13,0.0,,-0.28291,-13.487304,-13.770214,True,True,36,S27,True,30,6.3643,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,40,S38,False,12,1,13,0,7,0,0,0,0,"['B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349']",3.5,S15,6.4,19,1,20,0.0,,-0.332179,-13.434219,-13.766398,False,False,12,S34,True,6,2.1347,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,50,S15,False,19,1,20,19,0,0,0,0,0,"['B703', 'B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415', 'B118', 'B402', 'B757', 'B289', 'B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349']",9.5,S31,3.53,0,1,1,0.0,,-0.377259,-13.289713,-13.666972,False,False,18,S45,True,15,4.8139,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,3,S31,False,0,1,1,0,6,1,1,0,0,"['B753', 'B330', 'B6', 'B392', 'B28', 'B534', 'B347']",6.5,S44,3.74,6,2,8,0.0,,-0.342392,-13.140229,-13.482621,True,True,72,S44,False,45,16.3792,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,13,S44,False,6,2,8,0,11,0,1,0,0,"['B505', 'B219', 'B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B304', 'B489', 'B204', 'B58']",6.0,S27,4.5,17,3,20,0.0,,-0.223566,-13.1443,-13.367866,True,True,30,S27,False,24,6.1597,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,24,S27,False,17,3,20,15,0,0,0,0,0,"['B753', 'B330', 'B6', 'B392', 'B28', 'B534', 'B505', 'B219', 'B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B304']",7.5,S58,4.81,2,3,5,0.0,,-0.218434,-12.993055,-13.211489,False,False,18,S13,True,15,4.3832,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,36,S58,False,2,3,5,0,15,1,0,0,0,"['B457', 'B521', 'B419', 'B533', 'B166', 'B286', 'B724', 'B747', 'B656', 'B60', 'B276', 'B158', 'B736', 'B530', 'B169']",10.5,S13,10.98,17,3,20,0.0,,-0.183768,-13.054699,-13.238467,True,True,36,S25,True,19,6.6488,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
