seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
45,6,5,5,0,0,0,0,4,1,50,46,38,1,0,1,0,0,0,0.0106,0.0199
45,7,5,5,379,399,2,11,121,9,3048,2927,2927,8,11,19,9,12,21,0.0106,0.0198
45,8,5,5,364,372,2,12,122,99,3162,3040,3049,8,16,24,10,0,10,0.0081,0.0255
45,9,5,5,331,342,2,15,136,65,3268,3132,3132,13,13,26,10,11,21,0.0122,0.023
45,10,5,5,340,346,2,14,116,31,3528,3412,3409,18,14,32,15,12,27,0.0163,0.023
45,11,5,5,329,342,2,13,107,29,3070,2963,2965,7,13,20,13,27,40,0.008,0.0226
45,12,5,5,293,309,2,16,37,14,2322,2285,2286,7,12,19,8,15,23,0.0067,0.0173
45,13,5,5,322,341,2,13,22,12,1664,1642,1638,9,10,19,12,0,12,0.0027,0.0136
45,14,5,5,355,370,2,11,131,20,2874,2743,2738,9,7,16,7,16,23,0.0054,0.0081
45,15,5,5,384,398,2,6,131,29,3204,3073,3081,11,10,21,6,24,30,0.0118,0.0131
45,16,5,5,378,389,2,11,179,41,3366,3187,3177,14,18,32,13,6,19,0.0119,0.0225
45,17,5,5,323,323,2,14,121,54,3344,3223,3232,10,9,19,12,0,12,0.0108,0.0162
45,18,5,5,384,401,2,9,133,40,2984,2851,2853,14,6,20,11,25,36,0.0145,0.0119
45,19,5,5,354,368,2,12,37,19,2252,2215,2214,7,16,23,14,0,14,0.0054,0.0174
45,20,5,5,342,351,2,10,13,24,1736,1723,1721,6,7,13,7,21,28,0.004,0.0132
45,21,5,5,367,374,2,15,104,34,3096,2992,2988,16,16,32,8,0,8,0.0148,0.0148
45,22,5,5,334,349,2,14,120,17,3020,2900,2905,10,17,27,17,25,42,0.0053,0.0186
45,23,5,5,377,392,2,11,129,38,3228,3099,3093,11,9,20,9,14,23,0.0079,0.0159
45,24,5,5,379,393,2,11,131,32,3396,3265,3269,12,13,25,8,0,8,0.0134,0.0188
45,25,5,5,386,397,2,8,162,20,3000,2838,2835,15,10,25,11,22,33,0.0171,0.0211
45,26,5,5,341,352,2,14,25,23,2216,2191,2199,10,11,21,19,0,19,0.0067,0.0174
45,27,5,5,324,319,2,7,15,36,1692,1677,1677,6,8,14,7,8,15,0.0054,0.0188
