seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S27,1.1,14,0,14,0.0,,-2.061272,-13.456291,-15.517563,True,True,1,S27,False,0,0.0608,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,20,S27,False,14,0,14,14,0,0,0,0,0,"['B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490', 'B559', 'B457', 'B513', 'B663']",7.0,S44,4.5,0,0,0,0.0,,-1.661963,-13.522885,-15.184848,False,False,4,S44,False,2,0.2582,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,31,S44,False,0,0,0,0,0,0,1,0,0,['B463'],0.5,S33,1.28,0,1,1,0.0,,-1.977983,-13.499598,-15.477581,True,True,8,S33,False,2,0.6591,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,33,S33,False,0,1,1,0,14,0,0,0,0,"['B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437']",7.0,S44,1.28,14,1,15,0.0,,-1.548407,-13.528938,-15.077345,False,False,6,D0,True,2,0.4271,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,41,S44,False,14,1,15,0,5,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423']",2.5,S43,0.79,19,1,20,0.0,,-1.413296,-13.451097,-14.864393,False,False,4,S43,False,2,0.3753,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,44,S43,False,19,1,20,0,0,0,0,0,0,[],0.0,S51,3.12,19,1,20,0.0,,-0.90114,-13.548766,-14.449906,True,False,14,S51,False,0,0.7675,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,47,S51,False,19,1,20,17,0,0,0,0,0,"['B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437', 'B581', 'B300', 'B189']",8.5,S37,4.67,2,1,3,0.0,,-1.05947,-13.268533,-14.328003,False,False,6,S37,False,2,0.4617,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,1,S37,False,2,1,3,0,14,0,1,0,0,"['B163', 'B92', 'B440', 'B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B69']",7.5,S26,7.79,16,2,18,0.0,,-1.033454,-13.46895,-14.502403,True,True,10,S26,False,6,0.5276,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,16,S26,False,16,2,18,16,0,0,0,0,0,"['B728', 'B423', 'B163', 'B92', 'B440', 'B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178']",8.0,S38,9.12,0,2,2,0.0,,-1.096364,-13.334376,-14.43074,False,False,4,S38,False,2,0.2291,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,33,S38,False,0,2,2,0,0,0,0,0,0,[],0.0,S39,1.78,0,2,2,0.0,,-0.801474,-12.947328,-13.748802,False,False,4,S39,False,0,0.2372,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
