Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,48,S54,870.52,0,14,30,10.69
1,V0,49,S53,877.99,0,14,37,7.46
1,V0,50,S54,890.95,0,14,50,12.96
1,V0,51,S35,898.35,0,14,58,7.41
1,V0,52,S42,907.66,0,15,7,9.31
1,V0,53,S32,919.39,0,15,19,11.73
1,V0,54,S45,926.66,0,15,26,7.27
1,V0,55,S16,933.0,0,15,32,6.34
1,V0,56,S63,941.3,0,15,41,8.31
1,V0,57,S4,950.19,0,15,50,8.89
1,V0,58,S44,958.62,0,15,58,8.43
1,V0,59,S33,967.67,0,16,7,9.05
1,V0,60,S62,974.59,0,16,14,6.92
1,V0,61,S44,984.79,0,16,24,10.2
1,V0,62,S52,994.13,0,16,34,9.33
1,V0,63,S37,1013.31,0,16,53,19.18
1,V0,64,S66,1029.92,0,17,9,16.62
1,V0,65,S31,1051.92,0,17,31,22.0
1,V0,66,S66,1064.92,0,17,44,13.0
1,V0,67,S52,1073.05,0,17,53,8.13
1,V0,68,S58,1079.39,0,17,59,6.34
1,V0,69,S43,1089.68,0,18,9,10.28
1,V0,70,S63,1095.31,0,18,15,5.64
1,V0,71,S16,1108.99,0,18,28,13.67
1,V0,72,S31,1118.44,0,18,38,9.46
1,V0,73,S65,1129.64,0,18,49,11.2
1,V0,74,S2,1143.93,0,19,3,14.29
1,V0,75,S22,1150.64,0,19,10,6.71
1,V0,76,S22,1178.64,0,19,38,28.0
1,V0,77,S47,1184.46,0,19,44,5.82
1,V0,78,S31,1193.68,0,19,53,9.22
1,V0,79,S18,1203.39,0,20,3,9.71
1,V0,80,S39,1218.89,0,20,18,15.5
1,V0,81,S41,1236.89,0,20,36,18.0
1,V0,82,S66,1246.29,0,20,46,9.41
1,V0,83,S60,1251.52,0,20,51,5.23
1,V0,84,S64,1260.48,0,21,0,8.95
1,V0,85,S16,1267.34,0,21,7,6.86
1,V0,86,S63,1275.64,0,21,15,8.31
1,V0,87,S43,1281.28,0,21,21,5.64
1,V0,88,S46,1287.73,0,21,27,6.46
1,V0,89,S53,1294.23,0,21,34,6.5
1,V0,90,S32,1300.46,0,21,40,6.23
1,V0,91,S3,1304.45,0,21,44,3.99
1,V0,92,S32,1308.44,0,21,48,3.99
1,V0,93,S32,1336.44,0,22,16,28.0
1,V0,94,S40,1355.21,0,22,35,18.77
1,V0,95,S62,1367.44,0,22,47,12.23
1,V0,96,S62,1860.44,1,7,0,493.0
1,V0,97,S33,1864.36,1,7,4,3.92
1,V0,98,S62,1869.29,1,7,9,4.92
1,V0,99,S33,1878.21,1,7,18,8.92
1,V0,100,S63,1883.76,1,7,23,5.55
1,V0,101,S44,1892.22,1,7,32,8.47
1,V0,102,S31,1904.83,1,7,44,12.61
1,V0,103,S60,1913.22,1,7,53,8.39
1,V0,104,S30,1921.0,1,8,0,7.77
1,V0,105,S65,1928.32,1,8,8,7.33
1,V0,106,S18,1935.87,1,8,15,7.55
1,V0,107,S37,1940.31,1,8,20,4.43
1,V0,108,S37,1968.31,1,8,48,28.0
1,V0,109,S61,1978.16,1,8,58,9.86
1,V0,110,S44,1986.45,1,9,6,8.29
1,V0,111,S52,1990.78,1,9,10,4.33
1,V0,112,S31,1996.77,1,9,16,5.99
1,V0,113,S64,2008.14,1,9,28,11.37
1,V0,114,S4,2012.91,1,9,32,4.77
1,V0,115,S31,2026.47,1,9,46,13.57
1,V0,116,S66,2034.85,1,9,54,8.38
1,V0,117,S61,2043.48,1,10,3,8.63
1,V0,118,S63,2059.85,1,10,19,16.36
1,V0,119,S43,2079.85,1,10,39,20.0
1,V0,120,S37,2087.5,1,10,47,7.66
1,V0,121,S58,2101.21,1,11,1,13.71
1,V0,122,S40,2110.49,1,11,10,9.28
1,V0,123,S29,2123.99,1,11,23,13.5
1,V0,124,S57,2133.55,1,11,33,9.55
1,V0,125,S54,2139.2,1,11,39,5.65
1,V0,126,S10,2158.2,1,11,58,19.0
1,V0,127,S55,2168.3,1,12,8,10.1
1,V0,128,S32,2177.47,1,12,17,9.17
1,V0,129,S32,2205.47,1,12,45,28.0
1,V0,130,S29,2212.85,1,12,52,7.38
1,V0,131,S54,2221.28,1,13,1,8.43
1,V0,132,S33,2230.89,1,13,10,9.6
1,V0,133,S52,2244.62,1,13,24,13.73
1,V0,134,S16,2252.19,1,13,32,7.57
1,V0,135,S63,2257.49,1,13,37,5.31
1,V0,136,S43,2271.13,1,13,51,13.64
1,V0,137,S63,2278.26,1,13,58,7.14
1,V0,138,S53,2287.25,1,14,7,8.99
1,V0,139,S55,2297.41,1,14,17,10.16
1,V0,140,S35,2307.68,1,14,27,10.27
1,V0,141,S42,2316.99,1,14,36,9.31
1,V0,142,S57,2326.82,1,14,46,9.83
1,V0,143,S53,2336.55,1,14,56,9.73
1,V0,144,S64,2346.7,1,15,6,10.15
1,V0,145,S18,2352.72,1,15,12,6.02
1,V0,146,S37,2358.16,1,15,18,5.43
1,V0,147,S37,2386.16,1,15,46,28.0
1,V0,148,S58,2404.16,1,16,4,18.0
1,V0,149,S52,2412.66,1,16,12,8.5
1,V0,150,S33,2420.39,1,16,20,7.73
1,V0,151,S62,2438.32,1,16,38,17.92
1,V0,152,S27,2443.92,1,16,43,5.6
1,V0,153,S61,2454.2,1,16,54,10.28
1,V0,154,S31,2463.21,1,17,3,9.01
1,V0,155,S4,2470.77,1,17,10,7.57
1,V0,156,S58,2478.48,1,17,18,7.71
1,V0,157,S45,2491.48,1,17,31,13.0
1,V0,158,S44,2496.31,1,17,36,4.83
1,V0,159,S16,2499.54,1,17,39,3.23
1,V0,160,S43,2511.12,1,17,51,11.58
1,V0,161,S63,2517.26,1,17,57,6.14
1,V0,162,S61,2524.95,1,18,4,7.7
1,V0,163,S18,2529.39,1,18,9,4.44
1,V0,164,S63,2548.89,1,18,28,19.5
1,V0,165,S63,2576.89,1,18,56,28.0
1,V0,166,S52,2581.15,1,19,1,4.26
1,V0,167,S37,2588.83,1,19,8,7.68
1,V0,168,S58,2594.04,1,19,14,5.21
1,V0,169,S62,2612.31,1,19,32,18.27
1,V0,170,S40,2635.81,1,19,55,23.5
1,V0,171,S62,2644.04,1,20,4,8.23
1,V0,172,S44,2651.24,1,20,11,7.2
1,V0,173,S43,2664.24,1,20,24,13.0
1,V0,174,S43,2692.24,1,20,52,28.0
1,V0,175,S63,2700.88,1,21,0,8.64
1,V0,176,S26,2722.38,1,21,22,21.5
1,V0,177,S34,2733.49,1,21,33,11.11
1,V0,178,S33,2744.49,1,21,44,11.0
1,V0,179,S62,2763.41,1,22,3,18.92
1,V0,180,S46,2773.84,1,22,13,10.43
1,V0,181,S43,2780.3,1,22,20,6.46
1,V0,182,S36,2799.0,1,22,39,18.7
1,V0,183,S51,2815.89,1,22,55,16.89
1,V0,184,S48,3301.72,2,7,1,485.84
1,V0,185,S12,3306.9,2,7,6,5.18
1,V0,186,S51,3314.42,2,7,14,7.52
1,V0,187,S46,3323.06,2,7,23,8.64
1,V0,188,S43,3331.52,2,7,31,8.46
1,V0,189,S37,3340.17,2,7,40,8.66
1,V0,190,S52,3349.35,2,7,49,9.18
1,V0,191,S45,3356.31,2,7,56,6.96
1,V0,192,S53,3369.87,2,8,9,13.56
1,V0,193,S46,3378.74,2,8,18,8.87
1,V0,194,S33,3385.24,2,8,25,6.5
1,V0,195,S4,3405.27,2,8,45,20.03
1,V0,196,S37,3417.02,2,8,57,11.75
1,V0,197,S52,3434.83,2,9,14,17.82
1,V0,198,S58,3445.63,2,9,25,10.79
1,V0,199,S37,3450.64,2,9,30,5.02
1,V0,200,S16,3455.62,2,9,35,4.97
1,V0,201,S46,3463.44,2,9,43,7.83
1,V0,202,S33,3478.52,2,9,58,15.08
1,V0,203,S53,3483.16,2,10,3,4.64
1,V0,204,S29,3492.55,2,10,12,9.38
1,V0,205,S44,3500.85,2,10,20,8.3
1,V0,206,S63,3509.32,2,10,29,8.47
1,V0,207,S16,3526.32,2,10,46,17.0
1,V0,208,S44,3538.55,2,10,58,12.23
1,V0,209,S52,3547.38,2,11,7,8.83
1,V0,210,S55,3555.78,2,11,15,8.4
1,V0,211,S10,3563.39,2,11,23,7.6
1,V0,212,S54,3571.6,2,11,31,8.21
1,V0,213,S55,3580.98,2,11,40,9.38
1,V0,214,S29,3601.48,2,12,1,20.5
1,V0,215,S50,3610.77,2,12,10,9.29
1,V0,216,S32,3620.73,2,12,20,9.96
1,V0,217,S54,3630.28,2,12,30,9.55
1,V0,218,S55,3638.73,2,12,38,8.45
1,V0,219,S56,3647.76,2,12,47,9.03
1,V0,220,S56,3673.76,2,13,13,26.0
1,V0,221,S32,3678.84,2,13,18,5.08
1,V0,222,S35,3685.83,2,13,25,6.98
1,V0,223,S57,3694.05,2,13,34,8.23
1,V0,224,S15,3703.01,2,13,43,8.96
1,V0,225,S66,3709.71,2,13,49,6.7
1,V0,226,S31,3727.71,2,14,7,18.0
1,V0,227,S66,3731.09,2,14,11,3.38
1,V0,228,S66,3759.09,2,14,39,28.0
1,V0,229,S27,3764.0,2,14,44,4.91
1,V0,230,S61,3775.78,2,14,55,11.78
1,V0,231,S66,3788.39,2,15,8,12.62
1,V0,232,S61,3803.39,2,15,23,14.99
1,V0,233,S31,3811.39,2,15,31,8.01
1,V0,234,S61,3822.4,2,15,42,11.01
1,V0,235,S63,3829.65,2,15,49,7.24
1,V0,236,S16,3837.95,2,15,57,8.31
1,V0,237,S53,3843.68,2,16,3,5.73
1,V0,238,S54,3854.14,2,16,14,10.46
1,V0,239,S10,3868.04,2,16,28,13.9
1,V0,240,S34,3873.9,2,16,33,5.86
1,V0,241,S27,3885.58,2,16,45,11.68
1,V0,242,S41,3891.72,2,16,51,6.14
1,V0,243,S60,3896.09,2,16,56,4.37
1,V0,244,S60,3924.09,2,17,24,28.0
1,V0,245,S60,3952.09,2,17,52,28.0
1,V0,246,S66,3956.32,2,17,56,4.23
1,V0,247,S18,3970.88,2,18,10,14.56
1,V0,248,S18,3998.88,2,18,38,28.0
1,V0,249,S52,4004.1,2,18,44,5.22
1,V0,250,S55,4020.98,2,19,0,16.88
1,V0,251,S16,4032.85,2,19,12,11.87
1,V0,252,S59,4041.27,2,19,21,8.42
1,V0,253,S59,4069.27,2,19,49,28.0
1,V0,254,S38,4073.51,2,19,53,4.24
1,V0,255,S59,4083.75,2,20,3,10.24
1,V0,256,S59,4111.75,2,20,31,28.0
1,V0,257,S39,4121.83,2,20,41,10.08
1,V0,258,S39,4148.83,2,21,8,27.0
1,V0,259,S64,4154.38,2,21,14,5.55
1,V0,260,S55,4170.38,2,21,30,16.0
1,V0,261,S32,4180.55,2,21,40,10.17
1,V0,262,S53,4189.28,2,21,49,8.73
1,V0,263,S52,4194.79,2,21,54,5.51
1,V0,264,S37,4199.97,2,21,59,5.18
1,V0,265,S4,4203.71,2,22,3,3.75
1,V0,266,S37,4207.96,2,22,7,4.25
1,V0,267,S31,4229.77,2,22,29,21.81
1,V0,268,S2,4243.83,2,22,43,14.07
1,V0,269,S7,4250.91,2,22,50,7.07
1,V0,270,S20,4741.28,3,7,1,490.37
1,V0,271,S15,4752.53,3,7,12,11.25
1,V0,272,S54,4760.43,3,7,20,7.9
1,V0,273,S29,4769.86,3,7,29,9.43
1,V0,274,S10,4773.52,3,7,33,3.66
1,V0,275,S29,4781.68,3,7,41,8.16
1,V0,276,S35,4791.63,3,7,51,9.95
1,V0,277,S56,4801.56,3,8,1,9.94
1,V0,278,S55,4810.22,3,8,10,8.66
1,V0,279,S54,4816.17,3,8,16,5.95
1,V0,280,S32,4822.22,3,8,22,6.05
1,V0,281,S53,4829.94,3,8,29,7.73
1,V0,282,S53,4857.94,3,8,57,28.0
1,V0,283,S61,4864.76,3,9,4,6.81
1,V0,284,S65,4871.94,3,9,11,7.19
1,V0,285,S41,4880.67,3,9,20,8.73
1,V0,286,S31,4887.94,3,9,27,7.27
1,V0,287,S33,4897.12,3,9,37,9.18
1,V0,288,S62,4914.85,3,9,54,17.73
1,V0,289,S45,4924.62,3,10,4,9.77
1,V0,290,S16,4943.31,3,10,23,18.69
1,V0,291,S63,4949.62,3,10,29,6.31
1,V0,292,S63,4977.62,3,10,57,28.0
1,V0,293,S18,4983.78,3,11,3,6.17
1,V0,294,S18,5011.78,3,11,31,28.0
1,V0,295,S31,5016.49,3,11,36,4.71
1,V0,296,S66,5027.37,3,11,47,10.88
1,V0,297,S60,5033.61,3,11,53,6.23
1,V0,298,S41,5042.47,3,12,2,8.87
1,V0,299,S27,5053.61,3,12,13,11.14
1,V0,300,S15,5060.94,3,12,20,7.32
1,V0,301,S62,5073.73,3,12,33,12.79
1,V0,302,S40,5077.46,3,12,37,3.73
1,V0,303,S54,5085.13,3,12,45,7.67
1,V0,304,S55,5095.01,3,12,55,9.88
1,V0,305,S29,5108.62,3,13,8,13.62
1,V0,306,S54,5118.05,3,13,18,9.43
1,V0,307,S32,5124.1,3,13,24,6.05
1,V0,308,S53,5128.82,3,13,28,4.73
1,V0,309,S63,5139.08,3,13,39,10.26
1,V0,310,S44,5145.55,3,13,45,6.47
1,V0,311,S52,5149.88,3,13,49,4.33
1,V0,312,S33,5153.61,3,13,53,3.73
1,V0,313,S44,5162.89,3,14,2,9.28
1,V0,314,S37,5171.25,3,14,11,8.36
1,V0,315,S58,5183.92,3,14,23,12.67
1,V0,316,S63,5194.75,3,14,34,10.83
1,V0,317,S62,5207.21,3,14,47,12.46
1,V0,318,S54,5216.49,3,14,56,9.28
1,V0,319,S45,5225.69,3,15,5,9.2
1,V0,320,S16,5233.03,3,15,13,7.34
1,V0,321,S52,5240.1,3,15,20,7.07
1,V0,322,S37,5247.78,3,15,27,7.69
1,V0,323,S43,5254.94,3,15,34,7.16
1,V0,324,S63,5263.58,3,15,43,8.64
1,V0,325,S53,5269.06,3,15,49,5.49
1,V0,326,S36,5278.98,3,15,58,9.92
1,V0,327,S48,5289.2,3,16,9,10.22
1,V0,328,S44,5297.66,3,16,17,8.46
1,V0,329,S31,5305.41,3,16,25,7.74
1,V0,330,S41,5315.18,3,16,35,9.77
1,V0,331,S60,5324.04,3,16,44,8.87
1,V0,332,S60,5352.04,3,17,12,28.0
1,V0,333,S27,5360.18,3,17,20,8.14
1,V0,334,S31,5367.45,3,17,27,7.27
1,V0,335,S66,5380.31,3,17,40,12.86
1,V0,336,S31,5390.19,3,17,50,9.88
1,V0,337,S31,5418.19,3,18,18,28.0
1,V0,338,S27,5423.96,3,18,23,5.77
1,V0,339,S31,5435.72,3,18,35,11.77
1,V0,340,S4,5440.79,3,18,40,5.07
1,V0,341,S31,5454.35,3,18,54,13.57
1,V0,342,S31,5481.85,3,19,21,27.5
1,V0,343,S37,5487.66,3,19,27,5.81
1,V0,344,S16,5492.13,3,19,32,4.47
1,V0,345,S43,5495.71,3,19,35,3.58
1,V0,346,S46,5505.16,3,19,45,9.46
1,V0,347,S53,5513.04,3,19,53,7.87
1,V0,348,S53,5541.04,3,20,21,28.0
1,V0,349,S29,5547.92,3,20,27,6.88
1,V0,350,S38,5564.05,3,20,44,16.13
1,V0,351,S18,5571.72,3,20,51,7.67
1,V0,352,S59,5580.65,3,21,0,8.93
1,V0,353,S59,5608.65,3,21,28,28.0
1,V0,354,S43,5619.61,3,21,39,10.96
1,V0,355,S45,5629.41,3,21,49,9.8
1,V0,356,S33,5634.02,3,21,54,4.61
1,V0,357,S44,5643.3,3,22,3,9.28
1,V0,358,S62,5657.07,3,22,17,13.77
1,V0,359,S40,5680.57,3,22,40,23.5
1,V0,360,S54,5690.24,3,22,50,9.67
1,V0,361,S55,6180.74,4,7,0,490.5
1,V0,362,S45,6191.8,4,7,11,11.06
1,V0,363,S16,6199.14,4,7,19,7.34
1,V0,364,S63,6205.45,4,7,25,6.31
1,V0,365,S43,6217.79,4,7,37,12.34
1,V0,366,S37,6227.95,4,7,47,10.16
1,V0,367,S33,6240.85,4,8,0,12.91
1,V0,368,S62,6247.78,4,8,7,6.92
1,V0,369,S54,6258.55,4,8,18,10.78
1,V0,370,S44,6271.55,4,8,31,13.0
1,V0,371,S15,6292.55,4,8,52,21.0
1,V0,372,S53,6311.82,4,9,11,19.27
1,V0,373,S53,6339.82,4,9,39,28.0
1,V0,374,S43,6344.91,4,9,44,5.08
1,V0,375,S63,6361.04,4,10,1,16.14
1,V0,376,S63,6389.04,4,10,29,28.0
1,V0,377,S29,6398.29,4,10,38,9.25
1,V0,378,S54,6411.22,4,10,51,12.93
1,V0,379,S55,6421.17,4,11,1,9.95
1,V0,380,S53,6431.33,4,11,11,10.16
1,V0,381,S46,6435.2,4,11,15,3.87
1,V0,382,S63,6444.22,4,11,24,9.02
1,V0,383,S44,6450.69,4,11,30,6.47
1,V0,384,S43,6458.98,4,11,38,8.29
1,V0,385,S37,6470.9,4,11,50,11.92
1,V0,386,S54,6481.38,4,12,1,10.48
1,V0,387,S55,6489.03,4,12,9,7.65
1,V0,388,S32,6512.03,4,12,32,23.0
1,V0,389,S32,6540.03,4,13,0,28.0
1,V0,390,S29,6547.33,4,13,7,7.29
1,V0,391,S45,6558.92,4,13,18,11.59
1,V0,392,S44,6564.7,4,13,24,5.78
1,V0,393,S37,6578.05,4,13,38,13.36
1,V0,394,S33,6586.46,4,13,46,8.41
1,V0,395,S62,6591.38,4,13,51,4.92
1,V0,396,S40,6600.11,4,14,0,8.73
1,V0,397,S29,6607.19,4,14,7,7.08
1,V0,398,S10,6615.85,4,14,15,8.66
1,V0,399,S50,6623.13,4,14,23,7.28
1,V0,400,S40,6630.86,4,14,30,7.72
1,V0,401,S4,6638.57,4,14,38,7.72
1,V0,402,S18,6644.87,4,14,44,6.3
1,V0,403,S61,6653.81,4,14,53,8.94
1,V0,404,S52,6662.31,4,15,2,8.5
1,V0,405,S37,6669.49,4,15,9,7.18
1,V0,406,S58,6687.49,4,15,27,18.0
1,V0,407,S46,6696.63,4,15,36,9.13
1,V0,408,S63,6703.15,4,15,43,6.52
1,V0,409,S53,6722.64,4,16,2,19.49
1,V0,410,S45,6728.69,4,16,8,6.06
1,V0,411,S44,6734.47,4,16,14,5.78
1,V0,412,S37,6741.33,4,16,21,6.86
1,V0,413,S43,6750.48,4,16,30,9.16
1,V0,414,S63,6774.12,4,16,54,23.64
1,V0,415,S52,6778.38,4,16,58,4.26
1,V0,416,S61,6788.38,4,17,8,10.0
1,V0,417,S31,6806.38,4,17,26,18.0
1,V0,418,S31,6834.38,4,17,54,28.0
1,V0,419,S44,6845.88,4,18,5,11.5
1,V0,420,S16,6858.11,4,18,18,12.23
1,V0,421,S43,6864.69,4,18,24,6.58
1,V0,422,S43,6892.69,4,18,52,28.0
1,V0,423,S63,6896.82,4,18,56,4.14
1,V0,424,S58,6906.44,4,19,6,9.62
1,V0,425,S58,6934.44,4,19,34,28.0
1,V0,426,S62,6940.75,4,19,40,6.31
1,V0,427,S54,6947.03,4,19,47,6.28
1,V0,428,S55,6960.48,4,20,0,13.45
1,V0,429,S26,6980.48,4,20,20,20.0
1,V0,430,S15,6994.28,4,20,34,13.8
1,V0,431,S52,7004.28,4,20,44,10.0
1,V0,432,S38,7014.38,4,20,54,10.1
1,V0,433,S58,7019.26,4,20,59,4.88
1,V0,434,S44,7029.05,4,21,9,9.79
1,V0,435,S43,7034.34,4,21,14,5.29
1,V0,436,S63,7042.34,4,21,22,8.0
1,V0,437,S46,7049.36,4,21,29,7.02
1,V0,438,S44,7055.8,4,21,35,6.44
1,V0,439,S37,7061.16,4,21,41,5.36
1,V0,440,S37,7089.16,4,22,9,28.0
1,V0,441,S16,7093.63,4,22,13,4.47
1,V0,442,S48,7101.86,4,22,21,8.23
1,V0,443,S3,7112.92,4,22,32,11.05
1,V0,444,S29,7126.63,4,22,46,13.71
