Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,20,20,0,0.4445,37
1,0,11,660,S60,10,9,1,0.4425,31
1,0,11,660,S61,8,8,0,0.5133,16
1,0,11,660,S62,12,12,0,0.4285,26
1,0,11,660,S63,17,17,0,0.4197,28
1,0,11,660,S64,8,8,0,0.373,13
1,0,11,660,S65,14,14,0,0.5191,25
1,0,11,660,S66,14,14,0,0.4646,24
1,0,12,720,S0,14,14,0,0.2017,21
1,0,12,720,S1,9,9,0,0.3419,15
1,0,12,720,S2,8,8,0,0.499,24
1,0,12,720,S3,7,7,0,0.4036,18
1,0,12,720,S4,5,5,0,0.4557,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,8,8,0,0.3842,21
1,0,12,720,S7,7,7,0,0.5017,26
1,0,12,720,S8,15,15,0,0.4272,22
1,0,12,720,S9,2,2,0,0.3188,12
1,0,12,720,S10,9,9,0,0.3948,18
1,0,12,720,S11,10,9,1,0.4435,17
1,0,12,720,S12,15,15,0,0.525,24
1,0,12,720,S13,6,6,0,0.5412,29
1,0,12,720,S14,13,13,0,0.3458,13
1,0,12,720,S15,3,3,0,0.477,27
1,0,12,720,S16,11,10,1,0.4504,15
1,0,12,720,S17,9,8,1,0.4335,25
1,0,12,720,S18,17,16,1,0.5254,24
1,0,12,720,S19,12,12,0,0.4909,13
1,0,12,720,S20,6,6,0,0.4577,18
1,0,12,720,S21,3,3,0,0.5605,12
1,0,12,720,S22,13,13,0,0.3899,24
1,0,12,720,S23,1,1,0,0.293,15
1,0,12,720,S24,12,12,0,0.4811,24
1,0,12,720,S25,11,11,0,0.3533,24
1,0,12,720,S26,2,2,0,0.7182,32
1,0,12,720,S27,9,9,0,0.342,26
1,0,12,720,S28,9,9,0,0.3746,30
1,0,12,720,S29,7,7,0,0.4607,30
1,0,12,720,S30,11,11,0,0.4487,15
1,0,12,720,S31,21,21,0,0.443,43
1,0,12,720,S32,15,15,0,0.4087,24
1,0,12,720,S33,14,14,0,0.5289,27
1,0,12,720,S34,7,7,0,0.5096,25
1,0,12,720,S35,10,10,0,0.5045,24
1,0,12,720,S36,1,0,1,0.9083,21
1,0,12,720,S37,19,19,0,0.4878,37
1,0,12,720,S38,11,11,0,0.3738,19
1,0,12,720,S39,28,28,0,0.43,36
1,0,12,720,S40,8,8,0,0.388,21
1,0,12,720,S41,0,0,0,0.0,30
1,0,12,720,S42,10,10,0,0.4868,21
1,0,12,720,S43,10,10,0,0.4502,31
1,0,12,720,S44,9,9,0,0.4713,20
1,0,12,720,S45,7,7,0,0.4301,13
1,0,12,720,S46,11,11,0,0.5039,25
1,0,12,720,S47,5,4,1,0.4956,24
1,0,12,720,S48,11,11,0,0.5647,17
1,0,12,720,S49,14,14,0,0.5093,21
1,0,12,720,S50,13,13,0,0.5069,30
1,0,12,720,S51,13,11,2,0.5418,22
1,0,12,720,S52,13,13,0,0.4591,19
1,0,12,720,S53,17,17,0,0.4328,31
1,0,12,720,S54,12,12,0,0.4029,24
1,0,12,720,S55,16,16,0,0.4387,31
1,0,12,720,S56,3,3,0,0.5218,12
1,0,12,720,S57,17,17,0,0.3986,25
1,0,12,720,S58,15,15,0,0.4567,30
1,0,12,720,S59,18,18,0,0.4574,37
1,0,12,720,S60,16,15,1,0.5008,31
1,0,12,720,S61,5,5,0,0.4165,16
1,0,12,720,S62,14,14,0,0.4556,26
1,0,12,720,S63,17,17,0,0.4437,28
1,0,12,720,S64,9,9,0,0.3554,13
1,0,12,720,S65,11,11,0,0.5184,25
1,0,12,720,S66,18,17,1,0.4406,24
1,0,13,780,S0,12,12,0,0.2043,21
1,0,13,780,S1,10,10,0,0.3749,15
1,0,13,780,S2,9,9,0,0.5017,24
1,0,13,780,S3,7,7,0,0.4036,18
1,0,13,780,S4,7,7,0,0.5458,18
1,0,13,780,S5,14,14,0,0.4458,24
1,0,13,780,S6,8,8,0,0.3842,21
1,0,13,780,S7,8,8,0,0.4983,26
1,0,13,780,S8,15,15,0,0.4272,22
1,0,13,780,S9,2,2,0,0.3188,12
1,0,13,780,S10,9,9,0,0.3948,18
1,0,13,780,S11,11,10,1,0.4693,17
1,0,13,780,S12,13,13,0,0.5176,24
1,0,13,780,S13,6,6,0,0.5412,29
1,0,13,780,S14,13,13,0,0.3458,13
1,0,13,780,S15,0,0,0,0.0,27
1,0,13,780,S16,13,12,1,0.4625,15
1,0,13,780,S17,5,4,1,0.5382,25
1,0,13,780,S18,15,14,1,0.4916,24
1,0,13,780,S19,11,11,0,0.4876,13
1,0,13,780,S20,8,8,0,0.5075,18
1,0,13,780,S21,1,1,0,0.508,12
1,0,13,780,S22,10,10,0,0.4413,24
1,0,13,780,S23,1,1,0,0.293,15
1,0,13,780,S24,14,14,0,0.4656,24
1,0,13,780,S25,13,13,0,0.4267,24
1,0,13,780,S26,2,2,0,0.1602,32
1,0,13,780,S27,9,9,0,0.3357,26
1,0,13,780,S28,8,8,0,0.3925,30
1,0,13,780,S29,10,10,0,0.5389,30
1,0,13,780,S30,9,9,0,0.4999,15
1,0,13,780,S31,26,26,0,0.4682,43
1,0,13,780,S32,20,20,0,0.4656,24
1,0,13,780,S33,10,10,0,0.5507,27
1,0,13,780,S34,1,1,0,0.4571,25
1,0,13,780,S35,15,15,0,0.3917,24
1,0,13,780,S36,1,0,1,0.9083,21
1,0,13,780,S37,20,20,0,0.5427,37
1,0,13,780,S38,6,6,0,0.3393,19
1,0,13,780,S39,26,26,0,0.4179,36
1,0,13,780,S40,7,7,0,0.3327,21
1,0,13,780,S41,19,19,0,0.4469,30
1,0,13,780,S42,18,18,0,0.4775,21
1,0,13,780,S43,13,13,0,0.4545,31
1,0,13,780,S44,6,6,0,0.5384,20
1,0,13,780,S45,5,5,0,0.4196,13
1,0,13,780,S46,6,6,0,0.5419,25
1,0,13,780,S47,6,5,1,0.5303,24
1,0,13,780,S48,9,9,0,0.5368,17
1,0,13,780,S49,15,15,0,0.5315,21
1,0,13,780,S50,1,1,0,0.3147,30
1,0,13,780,S51,18,16,2,0.4608,22
1,0,13,780,S52,8,8,0,0.4564,19
1,0,13,780,S53,16,16,0,0.4759,31
1,0,13,780,S54,6,6,0,0.3686,24
1,0,13,780,S55,16,16,0,0.4117,31
1,0,13,780,S56,1,1,0,0.1762,12
1,0,13,780,S57,18,18,0,0.4079,25
1,0,13,780,S58,13,13,0,0.464,30
1,0,13,780,S59,23,23,0,0.4617,37
1,0,13,780,S60,8,7,1,0.6305,31
1,0,13,780,S61,11,11,0,0.4098,16
1,0,13,780,S62,14,14,0,0.4343,26
1,0,13,780,S63,15,15,0,0.421,28
1,0,13,780,S64,12,12,0,0.3744,13
1,0,13,780,S65,16,16,0,0.4724,25
1,0,13,780,S66,12,12,0,0.4586,24
1,0,14,840,S0,15,15,0,0.2729,21
1,0,14,840,S1,4,4,0,0.471,15
1,0,14,840,S2,9,9,0,0.5017,24
1,0,14,840,S3,10,10,0,0.3562,18
1,0,14,840,S4,6,6,0,0.483,18
1,0,14,840,S5,14,14,0,0.4458,24
1,0,14,840,S6,10,10,0,0.4416,21
1,0,14,840,S7,8,8,0,0.4983,26
1,0,14,840,S8,15,15,0,0.4272,22
1,0,14,840,S9,7,7,0,0.3595,12
1,0,14,840,S10,6,6,0,0.4065,18
1,0,14,840,S11,11,10,1,0.4693,17
1,0,14,840,S12,24,24,0,0.5065,24
1,0,14,840,S13,10,10,0,0.4985,29
1,0,14,840,S14,13,13,0,0.3458,13
1,0,14,840,S15,7,7,0,0.4509,27
1,0,14,840,S16,11,10,1,0.4982,15
1,0,14,840,S17,5,4,1,0.5382,25
1,0,14,840,S18,11,10,1,0.4272,24
1,0,14,840,S19,13,13,0,0.4525,13
1,0,14,840,S20,9,9,0,0.5084,18
1,0,14,840,S21,1,1,0,0.508,12
1,0,14,840,S22,8,8,0,0.3843,24
1,0,14,840,S23,1,1,0,0.293,15
1,0,14,840,S24,12,12,0,0.4735,24
1,0,14,840,S25,9,9,0,0.4645,24
1,0,14,840,S26,2,2,0,0.6363,32
1,0,14,840,S27,9,9,0,0.3684,26
1,0,14,840,S28,7,7,0,0.4943,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,15,15,0,0.4478,15
1,0,14,840,S31,24,24,0,0.5201,43
1,0,14,840,S32,24,23,1,0.4726,24
1,0,14,840,S33,14,14,0,0.5636,27
1,0,14,840,S34,1,1,0,0.7832,25
1,0,14,840,S35,14,14,0,0.421,24
1,0,14,840,S36,3,2,1,0.5495,21
1,0,14,840,S37,4,4,0,0.5017,37
1,0,14,840,S38,4,4,0,0.4065,19
1,0,14,840,S39,21,21,0,0.4426,36
1,0,14,840,S40,5,5,0,0.3021,21
1,0,14,840,S41,23,23,0,0.4854,30
1,0,14,840,S42,12,12,0,0.4556,21
1,0,14,840,S43,4,4,0,0.4493,31
1,0,14,840,S44,9,9,0,0.6457,20
1,0,14,840,S45,0,0,0,0.0,13
1,0,14,840,S46,5,5,0,0.5358,25
1,0,14,840,S47,6,5,1,0.5303,24
1,0,14,840,S48,11,11,0,0.4943,17
1,0,14,840,S49,16,16,0,0.5321,21
1,0,14,840,S50,0,0,0,0.0,30
1,0,14,840,S51,22,20,2,0.4349,22
1,0,14,840,S52,10,10,0,0.3844,19
1,0,14,840,S53,22,22,0,0.4449,31
1,0,14,840,S54,2,2,0,0.4324,24
1,0,14,840,S55,19,19,0,0.4194,31
1,0,14,840,S56,1,0,1,0.9002,12
1,0,14,840,S57,10,10,0,0.3975,25
1,0,14,840,S58,9,9,0,0.4633,30
1,0,14,840,S59,23,23,0,0.4619,37
1,0,14,840,S60,22,22,0,0.52,31
1,0,14,840,S61,8,8,0,0.3509,16
1,0,14,840,S62,12,12,0,0.4273,26
1,0,14,840,S63,21,20,1,0.4519,28
1,0,14,840,S64,11,11,0,0.3739,13
1,0,14,840,S65,21,21,0,0.4655,25
1,0,14,840,S66,24,24,0,0.3656,24
1,0,15,900,S0,16,16,0,0.2964,21
1,0,15,900,S1,2,2,0,0.2596,15
1,0,15,900,S2,10,10,0,0.5186,24
1,0,15,900,S3,11,11,0,0.367,18
1,0,15,900,S4,0,0,0,0.0,18
1,0,15,900,S5,13,13,0,0.4536,24
1,0,15,900,S6,12,12,0,0.4555,21
1,0,15,900,S7,19,19,0,0.4788,26
1,0,15,900,S8,18,18,0,0.4541,22
1,0,15,900,S9,12,12,0,0.4316,12
1,0,15,900,S10,0,0,0,0.0,18
1,0,15,900,S11,10,9,1,0.4942,17
1,0,15,900,S12,22,22,0,0.4657,24
1,0,15,900,S13,9,9,0,0.4628,29
1,0,15,900,S14,0,0,0,0.0,13
1,0,15,900,S15,4,4,0,0.3935,27
1,0,15,900,S16,10,9,1,0.5438,15
1,0,15,900,S17,5,4,1,0.5382,25
1,0,15,900,S18,4,3,1,0.6699,24
1,0,15,900,S19,13,13,0,0.451,13
1,0,15,900,S20,13,13,0,0.4615,18
1,0,15,900,S21,1,1,0,0.7564,12
1,0,15,900,S22,12,12,0,0.4088,24
1,0,15,900,S23,2,2,0,0.4653,15
1,0,15,900,S24,12,12,0,0.4735,24
1,0,15,900,S25,11,11,0,0.5139,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,10,10,0,0.3715,26
1,0,15,900,S28,3,3,0,0.3264,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,15,15,0,0.4923,15
1,0,15,900,S31,29,29,0,0.4862,43
1,0,15,900,S32,24,23,1,0.4557,24
1,0,15,900,S33,11,11,0,0.5698,27
1,0,15,900,S34,9,9,0,0.4037,25
1,0,15,900,S35,11,11,0,0.434,24
1,0,15,900,S36,2,1,1,0.8343,21
1,0,15,900,S37,10,10,0,0.4817,37
1,0,15,900,S38,5,5,0,0.4834,19
1,0,15,900,S39,14,14,0,0.4377,36
1,0,15,900,S40,7,7,0,0.4089,21
1,0,15,900,S41,12,12,0,0.5042,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,10,10,0,0.4166,31
