Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,29,29,0,0.4679,37
1,0,11,660,S60,10,9,1,0.5326,31
1,0,11,660,S61,14,14,0,0.4081,16
1,0,11,660,S62,7,7,0,0.3938,26
1,0,11,660,S63,23,23,0,0.4186,28
1,0,11,660,S64,7,7,0,0.4052,13
1,0,11,660,S65,9,9,0,0.5248,25
1,0,11,660,S66,15,15,0,0.5262,24
1,0,12,720,S0,13,13,0,0.2419,21
1,0,12,720,S1,3,3,0,0.3542,15
1,0,12,720,S2,6,6,0,0.5458,24
1,0,12,720,S3,12,12,0,0.4539,18
1,0,12,720,S4,7,7,0,0.3643,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,10,10,0,0.4481,21
1,0,12,720,S7,6,6,0,0.3061,26
1,0,12,720,S8,12,12,0,0.423,22
1,0,12,720,S9,4,4,0,0.2233,12
1,0,12,720,S10,16,16,0,0.4765,18
1,0,12,720,S11,17,16,1,0.4428,17
1,0,12,720,S12,18,18,0,0.4773,24
1,0,12,720,S13,10,10,0,0.5275,29
1,0,12,720,S14,9,9,0,0.4342,13
1,0,12,720,S15,7,7,0,0.3831,27
1,0,12,720,S16,6,6,0,0.403,15
1,0,12,720,S17,9,8,1,0.4728,25
1,0,12,720,S18,13,13,0,0.3071,24
1,0,12,720,S19,7,7,0,0.3987,13
1,0,12,720,S20,8,8,0,0.4484,18
1,0,12,720,S21,6,6,0,0.4518,12
1,0,12,720,S22,10,10,0,0.4137,24
1,0,12,720,S23,9,9,0,0.4227,15
1,0,12,720,S24,10,10,0,0.5413,24
1,0,12,720,S25,10,10,0,0.4165,24
1,0,12,720,S26,10,10,0,0.4317,32
1,0,12,720,S27,8,8,0,0.3347,26
1,0,12,720,S28,13,13,0,0.4899,30
1,0,12,720,S29,10,10,0,0.4437,30
1,0,12,720,S30,8,8,0,0.4232,15
1,0,12,720,S31,28,28,0,0.4964,43
1,0,12,720,S32,11,11,0,0.41,24
1,0,12,720,S33,16,16,0,0.4462,27
1,0,12,720,S34,8,8,0,0.5251,25
1,0,12,720,S35,14,14,0,0.4657,24
1,0,12,720,S36,1,0,1,0.9083,21
1,0,12,720,S37,26,26,0,0.3845,37
1,0,12,720,S38,6,6,0,0.3817,19
1,0,12,720,S39,22,21,1,0.4247,36
1,0,12,720,S40,16,16,0,0.4104,21
1,0,12,720,S41,19,18,1,0.4881,30
1,0,12,720,S42,2,2,0,0.627,21
1,0,12,720,S43,13,13,0,0.3948,31
1,0,12,720,S44,0,0,0,0.0,20
1,0,12,720,S45,10,10,0,0.5496,13
1,0,12,720,S46,12,10,2,0.5665,25
1,0,12,720,S47,6,5,1,0.5326,24
1,0,12,720,S48,13,13,0,0.5198,17
1,0,12,720,S49,16,16,0,0.4981,21
1,0,12,720,S50,3,3,0,0.3085,30
1,0,12,720,S51,15,14,1,0.4595,22
1,0,12,720,S52,11,11,0,0.5045,19
1,0,12,720,S53,11,11,0,0.4512,31
1,0,12,720,S54,9,9,0,0.513,24
1,0,12,720,S55,14,14,0,0.5033,31
1,0,12,720,S56,5,5,0,0.4857,12
1,0,12,720,S57,11,10,1,0.5254,25
1,0,12,720,S58,14,14,0,0.4124,30
1,0,12,720,S59,21,21,0,0.4387,37
1,0,12,720,S60,13,12,1,0.4699,31
1,0,12,720,S61,9,9,0,0.5234,16
1,0,12,720,S62,5,5,0,0.3325,26
1,0,12,720,S63,16,16,0,0.4088,28
1,0,12,720,S64,6,6,0,0.4128,13
1,0,12,720,S65,4,4,0,0.6037,25
1,0,12,720,S66,11,11,0,0.4171,24
1,0,13,780,S0,12,12,0,0.2576,21
1,0,13,780,S1,3,3,0,0.3542,15
1,0,13,780,S2,6,6,0,0.5458,24
1,0,13,780,S3,10,10,0,0.4159,18
1,0,13,780,S4,8,8,0,0.4034,18
1,0,13,780,S5,11,11,0,0.4563,24
1,0,13,780,S6,10,10,0,0.4481,21
1,0,13,780,S7,8,8,0,0.3632,26
1,0,13,780,S8,12,12,0,0.423,22
1,0,13,780,S9,5,5,0,0.206,12
1,0,13,780,S10,5,5,0,0.5196,18
1,0,13,780,S11,17,16,1,0.4428,17
1,0,13,780,S12,19,19,0,0.4807,24
1,0,13,780,S13,15,15,0,0.5704,29
1,0,13,780,S14,12,12,0,0.4577,13
1,0,13,780,S15,6,6,0,0.4293,27
1,0,13,780,S16,8,8,0,0.4008,15
1,0,13,780,S17,9,8,1,0.4728,25
1,0,13,780,S18,13,13,0,0.3399,24
1,0,13,780,S19,8,8,0,0.4323,13
1,0,13,780,S20,4,4,0,0.468,18
1,0,13,780,S21,4,4,0,0.5654,12
1,0,13,780,S22,9,9,0,0.4917,24
1,0,13,780,S23,9,9,0,0.4227,15
1,0,13,780,S24,6,6,0,0.4868,24
1,0,13,780,S25,11,11,0,0.4156,24
1,0,13,780,S26,8,8,0,0.4428,32
1,0,13,780,S27,12,12,0,0.3972,26
1,0,13,780,S28,14,14,0,0.4758,30
1,0,13,780,S29,0,0,0,0.0,30
1,0,13,780,S30,9,9,0,0.3984,15
1,0,13,780,S31,28,28,0,0.5078,43
1,0,13,780,S32,16,16,0,0.4569,24
1,0,13,780,S33,14,14,0,0.4549,27
1,0,13,780,S34,4,4,0,0.5563,25
1,0,13,780,S35,19,19,0,0.4742,24
1,0,13,780,S36,3,2,1,0.6277,21
1,0,13,780,S37,14,14,0,0.3375,37
1,0,13,780,S38,8,8,0,0.3851,19
1,0,13,780,S39,20,20,0,0.2941,36
1,0,13,780,S40,20,20,0,0.4056,21
1,0,13,780,S41,20,19,1,0.4346,30
1,0,13,780,S42,7,7,0,0.4728,21
1,0,13,780,S43,13,13,0,0.3948,31
1,0,13,780,S44,10,10,0,0.4691,20
1,0,13,780,S45,10,10,0,0.5785,13
1,0,13,780,S46,9,7,2,0.6044,25
1,0,13,780,S47,7,6,1,0.4949,24
1,0,13,780,S48,13,13,0,0.5019,17
1,0,13,780,S49,14,14,0,0.5473,21
1,0,13,780,S50,0,0,0,0.0,30
1,0,13,780,S51,14,13,1,0.3868,22
1,0,13,780,S52,7,7,0,0.577,19
1,0,13,780,S53,10,10,0,0.3749,31
1,0,13,780,S54,16,16,0,0.4834,24
1,0,13,780,S55,28,28,0,0.4452,31
1,0,13,780,S56,6,6,0,0.5156,12
1,0,13,780,S57,11,10,1,0.5967,25
1,0,13,780,S58,10,10,0,0.4331,30
1,0,13,780,S59,19,19,0,0.4063,37
1,0,13,780,S60,15,14,1,0.4409,31
1,0,13,780,S61,14,14,0,0.5436,16
1,0,13,780,S62,10,10,0,0.4803,26
1,0,13,780,S63,10,10,0,0.4759,28
1,0,13,780,S64,4,4,0,0.3656,13
1,0,13,780,S65,3,3,0,0.4112,25
1,0,13,780,S66,2,2,0,0.4957,24
1,0,14,840,S0,10,10,0,0.2793,21
1,0,14,840,S1,1,1,0,0.4032,15
1,0,14,840,S2,7,7,0,0.5232,24
1,0,14,840,S3,10,10,0,0.4159,18
1,0,14,840,S4,7,7,0,0.3821,18
1,0,14,840,S5,11,11,0,0.4563,24
1,0,14,840,S6,10,10,0,0.4481,21
1,0,14,840,S7,8,8,0,0.4772,26
1,0,14,840,S8,16,16,0,0.4097,22
1,0,14,840,S9,8,8,0,0.2787,12
1,0,14,840,S10,0,0,0,0.0,18
1,0,14,840,S11,17,16,1,0.4428,17
1,0,14,840,S12,20,20,0,0.4465,24
1,0,14,840,S13,19,19,0,0.5379,29
1,0,14,840,S14,13,13,0,0.4515,13
1,0,14,840,S15,9,9,0,0.4866,27
1,0,14,840,S16,10,10,0,0.4396,15
1,0,14,840,S17,9,8,1,0.4728,25
1,0,14,840,S18,11,11,0,0.3509,24
1,0,14,840,S19,7,7,0,0.4776,13
1,0,14,840,S20,4,4,0,0.468,18
1,0,14,840,S21,3,3,0,0.6918,12
1,0,14,840,S22,9,9,0,0.4917,24
1,0,14,840,S23,11,11,0,0.4196,15
1,0,14,840,S24,6,6,0,0.4868,24
1,0,14,840,S25,3,3,0,0.5715,24
1,0,14,840,S26,6,6,0,0.4162,32
1,0,14,840,S27,10,10,0,0.4463,26
1,0,14,840,S28,17,17,0,0.4629,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,7,7,0,0.5186,15
1,0,14,840,S31,32,32,0,0.4923,43
1,0,14,840,S32,23,23,0,0.4538,24
1,0,14,840,S33,16,16,0,0.4586,27
1,0,14,840,S34,5,5,0,0.4991,25
1,0,14,840,S35,3,3,0,0.3718,24
1,0,14,840,S36,1,0,1,0.9083,21
1,0,14,840,S37,9,9,0,0.4003,37
1,0,14,840,S38,2,2,0,0.3953,19
1,0,14,840,S39,17,17,0,0.3317,36
1,0,14,840,S40,20,20,0,0.415,21
1,0,14,840,S41,24,23,1,0.3991,30
1,0,14,840,S42,1,1,0,0.3171,21
1,0,14,840,S43,10,10,0,0.3335,31
1,0,14,840,S44,4,4,0,0.5121,20
1,0,14,840,S45,8,8,0,0.6282,13
1,0,14,840,S46,10,8,2,0.5665,25
1,0,14,840,S47,9,8,1,0.4196,24
1,0,14,840,S48,15,14,1,0.4722,17
1,0,14,840,S49,12,12,0,0.5263,21
1,0,14,840,S50,0,0,0,0.0,30
1,0,14,840,S51,19,18,1,0.4535,22
1,0,14,840,S52,10,10,0,0.5736,19
1,0,14,840,S53,12,12,0,0.3451,31
1,0,14,840,S54,4,3,1,0.4821,24
1,0,14,840,S55,15,15,0,0.3122,31
1,0,14,840,S56,7,7,0,0.5181,12
1,0,14,840,S57,8,7,1,0.5777,25
1,0,14,840,S58,8,8,0,0.5363,30
1,0,14,840,S59,24,24,0,0.3708,37
1,0,14,840,S60,26,25,1,0.4117,31
1,0,14,840,S61,15,15,0,0.5243,16
1,0,14,840,S62,9,9,0,0.5371,26
1,0,14,840,S63,20,20,0,0.4662,28
1,0,14,840,S64,3,3,0,0.425,13
1,0,14,840,S65,9,9,0,0.3379,25
1,0,14,840,S66,23,23,0,0.4959,24
1,0,15,900,S0,10,10,0,0.2793,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,8,8,0,0.5413,24
1,0,15,900,S3,10,10,0,0.4159,18
1,0,15,900,S4,1,1,0,0.3867,18
1,0,15,900,S5,9,9,0,0.4673,24
1,0,15,900,S6,11,11,0,0.4331,21
1,0,15,900,S7,20,20,0,0.4505,26
1,0,15,900,S8,17,17,0,0.3936,22
1,0,15,900,S9,12,12,0,0.3607,12
1,0,15,900,S10,1,1,0,0.1825,18
1,0,15,900,S11,16,15,1,0.4596,17
1,0,15,900,S12,24,24,0,0.4368,24
1,0,15,900,S13,22,21,1,0.5321,29
1,0,15,900,S14,4,4,0,0.3132,13
1,0,15,900,S15,1,1,0,0.6359,27
1,0,15,900,S16,12,12,0,0.4597,15
1,0,15,900,S17,9,8,1,0.4728,25
1,0,15,900,S18,4,4,0,0.2093,24
1,0,15,900,S19,13,13,0,0.4343,13
1,0,15,900,S20,7,7,0,0.4604,18
1,0,15,900,S21,4,4,0,0.7177,12
1,0,15,900,S22,18,18,0,0.4791,24
1,0,15,900,S23,8,8,0,0.455,15
1,0,15,900,S24,6,6,0,0.4868,24
1,0,15,900,S25,5,5,0,0.5158,24
1,0,15,900,S26,1,1,0,0.2698,32
1,0,15,900,S27,9,9,0,0.4784,26
1,0,15,900,S28,14,14,0,0.428,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,9,9,0,0.422,15
1,0,15,900,S31,42,42,0,0.4543,43
1,0,15,900,S32,19,19,0,0.453,24
1,0,15,900,S33,18,18,0,0.4662,27
1,0,15,900,S34,1,1,0,0.6032,25
1,0,15,900,S35,1,1,0,0.4671,24
1,0,15,900,S36,3,2,1,0.5963,21
1,0,15,900,S37,14,14,0,0.4324,37
1,0,15,900,S38,2,2,0,0.682,19
1,0,15,900,S39,9,9,0,0.4661,36
1,0,15,900,S40,12,12,0,0.3639,21
1,0,15,900,S41,25,24,1,0.4027,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,6,6,0,0.5448,31
