Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,48,S60,848.52,0,14,8,5.45
1,V0,49,S31,854.41,0,14,14,5.89
1,V0,50,S66,861.8,0,14,21,7.38
1,V0,51,S34,873.66,0,14,33,11.86
1,V0,52,S62,886.46,0,14,46,12.8
1,V0,53,S54,899.24,0,14,59,12.78
1,V0,54,S55,908.19,0,15,8,8.95
1,V0,55,S44,918.53,0,15,18,10.34
1,V0,56,S52,922.36,0,15,22,3.83
1,V0,57,S66,929.49,0,15,29,7.13
1,V0,58,S66,957.49,0,15,57,28.0
1,V0,59,S37,963.56,0,16,3,6.07
1,V0,60,S58,967.27,0,16,7,3.71
1,V0,61,S37,987.27,0,16,27,20.0
1,V0,62,S37,1015.27,0,16,55,28.0
1,V0,63,S52,1019.95,0,16,59,4.68
1,V0,64,S33,1028.68,0,17,8,8.73
1,V0,65,S48,1040.67,0,17,20,11.99
1,V0,66,S19,1053.96,0,17,33,13.29
1,V0,67,S51,1061.67,0,17,41,7.71
1,V0,68,S51,1089.67,0,18,9,28.0
1,V0,69,S36,1094.56,0,18,14,4.89
1,V0,70,S46,1103.41,0,18,23,8.85
1,V0,71,S46,1131.41,0,18,51,28.0
1,V0,72,S63,1145.43,0,19,5,14.02
1,V0,73,S63,1173.43,0,19,33,28.0
1,V0,74,S54,1188.87,0,19,48,15.44
1,V0,75,S55,1201.81,0,20,1,12.95
1,V0,76,S62,1212.03,0,20,12,10.22
1,V0,77,S53,1219.71,0,20,19,7.68
1,V0,78,S53,1247.71,0,20,47,28.0
1,V0,79,S54,1253.18,0,20,53,5.46
1,V0,80,S40,1263.35,0,21,3,10.17
1,V0,81,S40,1291.35,0,21,31,28.0
1,V0,82,S37,1297.66,0,21,37,6.31
1,V0,83,S58,1319.87,0,21,59,22.21
1,V0,84,S59,1324.06,0,22,4,4.19
1,V0,85,S18,1332.49,0,22,12,8.43
1,V0,86,S45,1341.67,0,22,21,9.18
1,V0,87,S33,1346.28,0,22,26,4.61
1,V0,88,S16,1354.77,0,22,34,8.49
1,V0,89,S63,1358.08,0,22,38,3.31
1,V0,90,S46,1377.1,0,22,57,19.02
1,V0,91,S53,1862.47,1,7,2,485.37
1,V0,92,S45,1866.52,1,7,6,4.06
1,V0,93,S33,1872.14,1,7,12,5.61
1,V0,94,S52,1877.37,1,7,17,5.23
1,V0,95,S40,1886.08,1,7,26,8.71
1,V0,96,S54,1894.75,1,7,34,8.67
1,V0,97,S32,1901.3,1,7,41,6.55
1,V0,98,S36,1908.49,1,7,48,7.19
1,V0,99,S48,1921.92,1,8,1,13.43
1,V0,100,S40,1935.99,1,8,15,14.07
1,V0,101,S4,1944.64,1,8,24,8.65
1,V0,102,S18,1950.44,1,8,30,5.8
1,V0,103,S59,1954.37,1,8,34,3.93
1,V0,104,S59,1982.37,1,9,2,28.0
1,V0,105,S66,1988.33,1,9,8,5.96
1,V0,106,S31,1996.72,1,9,16,8.38
1,V0,107,S60,2005.61,1,9,25,8.89
1,V0,108,S2,2025.05,1,9,45,19.44
1,V0,109,S65,2030.11,1,9,50,5.06
1,V0,110,S47,2040.21,1,10,0,10.1
1,V0,111,S41,2046.66,1,10,6,6.45
1,V0,112,S60,2052.02,1,10,12,5.37
1,V0,113,S37,2060.74,1,10,20,8.72
1,V0,114,S37,2088.74,1,10,48,28.0
1,V0,115,S18,2093.68,1,10,53,4.93
1,V0,116,S61,2098.11,1,10,58,4.44
1,V0,117,S31,2103.62,1,11,3,5.51
1,V0,118,S60,2109.52,1,11,9,5.89
1,V0,119,S41,2122.11,1,11,22,12.59
1,V0,120,S66,2130.52,1,11,30,8.41
1,V0,121,S29,2145.09,1,11,45,14.57
1,V0,122,S55,2157.71,1,11,57,12.62
1,V0,123,S54,2170.0,1,12,9,12.29
1,V0,124,S40,2175.67,1,12,15,5.67
1,V0,125,S15,2190.86,1,12,30,15.2
1,V0,126,S27,2200.19,1,12,40,9.32
1,V0,127,S66,2209.69,1,12,49,9.5
1,V0,128,S31,2223.07,1,13,3,13.38
1,V0,129,S34,2230.71,1,13,10,7.64
1,V0,130,S53,2242.94,1,13,22,12.23
1,V0,131,S54,2255.4,1,13,35,12.46
1,V0,132,S46,2266.2,1,13,46,10.8
1,V0,133,S63,2275.22,1,13,55,9.02
1,V0,134,S16,2283.53,1,14,3,8.31
1,V0,135,S45,2291.37,1,14,11,7.84
1,V0,136,S53,2296.92,1,14,16,5.56
1,V0,137,S10,2314.26,1,14,34,17.34
1,V0,138,S35,2322.87,1,14,42,8.61
1,V0,139,S56,2332.31,1,14,52,9.44
1,V0,140,S33,2342.11,1,15,2,9.8
1,V0,141,S64,2358.66,1,15,18,16.55
1,V0,142,S60,2363.61,1,15,23,4.95
1,V0,143,S66,2375.84,1,15,35,12.23
1,V0,144,S41,2384.75,1,15,44,8.91
1,V0,145,S47,2389.2,1,15,49,4.45
1,V0,146,S41,2396.65,1,15,56,7.45
1,V0,147,S47,2409.27,1,16,9,12.62
1,V0,148,S31,2416.49,1,16,16,7.22
1,V0,149,S49,2422.38,1,16,22,5.89
1,V0,150,S52,2433.04,1,16,33,10.66
1,V0,151,S63,2437.3,1,16,37,4.26
1,V0,152,S16,2442.1,1,16,42,4.81
1,V0,153,S40,2448.55,1,16,48,6.45
1,V0,154,S54,2456.22,1,16,56,7.67
1,V0,155,S29,2465.65,1,17,5,9.43
1,V0,156,S57,2472.2,1,17,12,6.55
1,V0,157,S35,2479.43,1,17,19,7.23
1,V0,158,S42,2488.74,1,17,28,9.31
1,V0,159,S29,2497.85,1,17,37,9.12
1,V0,160,S40,2507.43,1,17,47,9.58
1,V0,161,S45,2519.31,1,17,59,11.88
1,V0,162,S63,2526.47,1,18,6,7.16
1,V0,163,S63,2554.47,1,18,34,28.0
1,V0,164,S32,2561.57,1,18,41,7.1
1,V0,165,S44,2572.99,1,18,52,11.42
1,V0,166,S16,2591.22,1,19,11,18.23
1,V0,167,S63,2596.03,1,19,16,4.81
1,V0,168,S58,2601.15,1,19,21,5.12
1,V0,169,S37,2604.86,1,19,24,3.71
1,V0,170,S37,2632.86,1,19,52,28.0
1,V0,171,S63,2639.83,1,19,59,6.98
1,V0,172,S50,2649.88,1,20,9,10.04
1,V0,173,S35,2659.48,1,20,19,9.61
1,V0,174,S50,2674.66,1,20,34,15.18
1,V0,175,S29,2681.95,1,20,41,7.29
1,V0,176,S62,2693.74,1,20,53,11.79
1,V0,177,S4,2699.23,1,20,59,5.49
1,V0,178,S58,2708.23,1,21,8,9.0
1,V0,179,S58,2736.23,1,21,36,28.0
1,V0,180,S4,2741.44,1,21,41,5.21
1,V0,181,S64,2749.71,1,21,49,8.27
1,V0,182,S49,2762.21,1,22,2,12.5
1,V0,183,S60,2772.26,1,22,12,10.05
1,V0,184,S60,2800.26,1,22,40,28.0
1,V0,185,S39,2812.98,1,22,52,12.72
1,V0,186,S38,3300.76,2,7,0,487.78
1,V0,187,S31,3307.57,2,7,7,6.81
1,V0,188,S66,3320.96,2,7,20,13.38
1,V0,189,S41,3331.36,2,7,31,10.41
1,V0,190,S37,3342.06,2,7,42,10.7
1,V0,191,S43,3349.98,2,7,49,7.92
1,V0,192,S44,3356.27,2,7,56,6.29
1,V0,193,S63,3359.74,2,7,59,3.47
1,V0,194,S53,3366.72,2,8,6,6.99
1,V0,195,S46,3378.72,2,8,18,12.0
1,V0,196,S40,3396.22,2,8,36,17.5
1,V0,197,S62,3404.45,2,8,44,8.23
1,V0,198,S62,3432.45,2,9,12,28.0
1,V0,199,S31,3439.33,2,9,19,6.88
1,V0,200,S60,3449.22,2,9,29,9.89
1,V0,201,S41,3466.22,2,9,46,17.0
1,V0,202,S47,3478.17,2,9,58,11.95
1,V0,203,S27,3490.01,2,10,10,11.84
1,V0,204,S40,3501.69,2,10,21,11.68
1,V0,205,S44,3507.45,2,10,27,5.76
1,V0,206,S46,3514.88,2,10,34,7.44
1,V0,207,S33,3522.89,2,10,42,8.0
1,V0,208,S62,3531.31,2,10,51,8.42
1,V0,209,S53,3541.49,2,11,1,10.18
1,V0,210,S46,3549.97,2,11,9,8.48
1,V0,211,S63,3572.49,2,11,32,22.52
1,V0,212,S4,3579.38,2,11,39,6.89
1,V0,213,S37,3593.38,2,11,53,14.0
1,V0,214,S37,3621.38,2,12,21,28.0
1,V0,215,S64,3631.32,2,12,31,9.94
1,V0,216,S4,3639.26,2,12,39,7.94
1,V0,217,S37,3644.51,2,12,44,5.25
1,V0,218,S54,3652.99,2,12,52,8.48
1,V0,219,S55,3663.44,2,13,3,10.45
1,V0,220,S33,3672.72,2,13,12,9.28
1,V0,221,S52,3679.46,2,13,19,6.73
1,V0,222,S63,3683.71,2,13,23,4.26
1,V0,223,S64,3693.4,2,13,33,9.68
1,V0,224,S60,3699.85,2,13,39,6.45
1,V0,225,S41,3710.71,2,13,50,10.87
1,V0,226,S59,3723.69,2,14,3,12.97
1,V0,227,S18,3737.62,2,14,17,13.93
1,V0,228,S66,3746.18,2,14,26,8.56
1,V0,229,S31,3749.56,2,14,29,3.38
1,V0,230,S66,3762.56,2,14,42,13.0
1,V0,231,S15,3777.76,2,14,57,15.2
1,V0,232,S27,3789.09,2,15,9,11.32
1,V0,233,S62,3797.69,2,15,17,8.6
1,V0,234,S52,3805.74,2,15,25,8.05
1,V0,235,S46,3825.36,2,15,45,19.63
1,V0,236,S53,3829.24,2,15,49,3.87
1,V0,237,S55,3839.39,2,15,59,10.16
1,V0,238,S43,3849.13,2,16,9,9.74
1,V0,239,S43,3877.13,2,16,37,28.0
1,V0,240,S51,3883.25,2,16,43,6.12
1,V0,241,S10,3895.61,2,16,55,12.37
1,V0,242,S29,3900.78,2,17,0,5.16
1,V0,243,S62,3915.07,2,17,15,14.29
1,V0,244,S37,3920.67,2,17,20,5.6
1,V0,245,S37,3948.67,2,17,48,28.0
1,V0,246,S49,3961.33,2,18,1,12.66
1,V0,247,S39,3980.33,2,18,20,19.0
1,V0,248,S41,3996.64,2,18,36,16.32
1,V0,249,S60,4004.51,2,18,44,7.87
1,V0,250,S60,4032.51,2,19,12,28.0
1,V0,251,S59,4037.66,2,19,17,5.15
1,V0,252,S38,4055.29,2,19,35,17.62
1,V0,253,S58,4059.66,2,19,39,4.38
1,V0,254,S37,4064.87,2,19,44,5.21
1,V0,255,S16,4073.85,2,19,53,8.97
1,V0,256,S44,4081.08,2,20,1,7.23
1,V0,257,S62,4094.78,2,20,14,13.7
1,V0,258,S33,4102.9,2,20,22,8.12
1,V0,259,S37,4108.81,2,20,28,5.91
1,V0,260,S58,4117.52,2,20,37,8.71
1,V0,261,S38,4131.52,2,20,51,14.0
1,V0,262,S4,4137.97,2,20,57,6.45
1,V0,263,S18,4144.27,2,21,4,6.3
1,V0,264,S18,4172.27,2,21,32,28.0
1,V0,265,S37,4176.7,2,21,36,4.43
1,V0,266,S4,4184.95,2,21,44,8.25
1,V0,267,S55,4201.77,2,22,1,16.83
1,V0,268,S32,4210.45,2,22,10,8.67
1,V0,269,S32,4238.45,2,22,38,28.0
1,V0,270,S53,4244.17,2,22,44,5.73
1,V0,271,S32,4251.9,2,22,51,7.73
1,V0,272,S56,4740.55,3,7,0,488.65
1,V0,273,S53,4747.61,3,7,7,7.06
1,V0,274,S31,4762.34,3,7,22,14.73
1,V0,275,S66,4770.72,3,7,30,8.38
1,V0,276,S4,4781.07,3,7,41,10.35
1,V0,277,S58,4785.78,3,7,45,4.71
1,V0,278,S37,4794.49,3,7,54,8.71
1,V0,279,S16,4802.46,3,8,2,7.97
1,V0,280,S51,4811.56,3,8,11,9.09
1,V0,281,S51,4839.56,3,8,39,28.0
1,V0,282,S36,4844.44,3,8,44,4.89
1,V0,283,S48,4856.22,3,8,56,11.78
1,V0,284,S63,4866.75,3,9,6,10.53
1,V0,285,S52,4871.51,3,9,11,4.76
1,V0,286,S27,4893.01,3,9,33,21.5
1,V0,287,S60,4902.15,3,9,42,9.14
1,V0,288,S31,4921.04,3,10,1,18.89
1,V0,289,S66,4934.43,3,10,14,13.38
1,V0,290,S61,4945.05,3,10,25,10.63
1,V0,291,S58,4955.64,3,10,35,10.59
1,V0,292,S37,4959.85,3,10,39,4.21
1,V0,293,S52,4964.53,3,10,44,4.68
1,V0,294,S37,4979.21,3,10,59,14.68
1,V0,295,S37,5007.21,3,11,27,28.0
1,V0,296,S58,5015.92,3,11,35,8.71
1,V0,297,S4,5021.63,3,11,41,5.71
1,V0,298,S62,5030.12,3,11,50,8.49
1,V0,299,S40,5037.19,3,11,57,7.07
1,V0,300,S61,5047.88,3,12,7,10.69
1,V0,301,S40,5057.07,3,12,17,9.19
1,V0,302,S10,5066.57,3,12,26,9.5
1,V0,303,S54,5075.28,3,12,35,8.71
1,V0,304,S55,5089.73,3,12,49,14.45
1,V0,305,S53,5099.89,3,12,59,10.16
1,V0,306,S63,5107.89,3,13,7,8.0
1,V0,307,S37,5117.17,3,13,17,9.28
1,V0,308,S59,5126.64,3,13,26,9.47
1,V0,309,S59,5154.64,3,13,54,28.0
1,V0,310,S38,5161.47,3,14,1,6.83
1,V0,311,S60,5171.25,3,14,11,9.79
1,V0,312,S30,5180.53,3,14,20,9.27
1,V0,313,S65,5184.85,3,14,24,4.33
1,V0,314,S22,5194.71,3,14,34,9.86
1,V0,315,S60,5206.49,3,14,46,11.78
1,V0,316,S18,5211.95,3,14,51,5.46
1,V0,317,S61,5217.39,3,14,57,5.44
1,V0,318,S62,5224.45,3,15,4,7.06
1,V0,319,S53,5229.95,3,15,9,5.5
1,V0,320,S45,5243.22,3,15,23,13.27
1,V0,321,S33,5249.33,3,15,29,6.11
1,V0,322,S31,5261.51,3,15,41,12.18
1,V0,323,S15,5274.04,3,15,54,12.53
1,V0,324,S27,5283.36,3,16,3,9.32
1,V0,325,S66,5289.27,3,16,9,5.91
1,V0,326,S31,5292.66,3,16,12,3.38
1,V0,327,S61,5300.67,3,16,20,8.01
1,V0,328,S4,5310.04,3,16,30,9.37
1,V0,329,S37,5315.79,3,16,35,5.75
1,V0,330,S44,5332.84,3,16,52,17.06
1,V0,331,S45,5337.63,3,16,57,4.78
1,V0,332,S10,5353.84,3,17,13,16.22
1,V0,333,S54,5358.06,3,17,18,4.21
1,V0,334,S55,5367.0,3,17,27,8.95
1,V0,335,S32,5380.0,3,17,40,13.0
1,V0,336,S53,5385.23,3,17,45,5.23
1,V0,337,S63,5389.72,3,17,49,4.49
1,V0,338,S29,5410.22,3,18,10,20.5
1,V0,339,S40,5421.29,3,18,21,11.08
1,V0,340,S62,5426.53,3,18,26,5.23
1,V0,341,S52,5432.58,3,18,32,6.05
1,V0,342,S53,5441.58,3,18,41,9.01
1,V0,343,S63,5451.07,3,18,51,9.49
1,V0,344,S16,5456.38,3,18,56,5.31
1,V0,345,S44,5469.61,3,19,9,13.23
1,V0,346,S37,5481.46,3,19,21,11.86
1,V0,347,S37,5509.46,3,19,49,28.0
1,V0,348,S52,5513.64,3,19,53,4.18
1,V0,349,S62,5520.14,3,20,0,6.5
1,V0,350,S40,5525.88,3,20,5,5.73
1,V0,351,S27,5532.55,3,20,12,6.68
1,V0,352,S66,5540.46,3,20,20,7.91
1,V0,353,S66,5568.46,3,20,48,28.0
1,V0,354,S27,5582.67,3,21,2,14.21
1,V0,355,S61,5589.45,3,21,9,6.78
1,V0,356,S4,5593.82,3,21,13,4.37
1,V0,357,S16,5603.41,3,21,23,9.59
1,V0,358,S43,5610.99,3,21,30,7.58
1,V0,359,S58,5615.77,3,21,35,4.78
1,V0,360,S58,5643.77,3,22,3,28.0
1,V0,361,S4,5647.98,3,22,7,4.21
1,V0,362,S18,5653.28,3,22,13,5.3
1,V0,363,S64,5658.81,3,22,18,5.52
1,V0,364,S45,5670.31,3,22,30,11.5
1,V0,365,S54,5680.81,3,22,40,10.5
1,V0,366,S10,5692.02,3,22,52,11.21
1,V0,367,S29,6181.68,4,7,1,489.66
1,V0,368,S66,6191.47,4,7,11,9.79
1,V0,369,S64,6200.72,4,7,20,9.25
1,V0,370,S60,6214.22,4,7,34,13.5
1,V0,371,S61,6223.34,4,7,43,9.12
1,V0,372,S18,6231.78,4,7,51,8.44
1,V0,373,S38,6239.47,4,7,59,7.69
1,V0,374,S47,6247.35,4,8,7,7.88
1,V0,375,S65,6257.95,4,8,17,10.6
1,V0,376,S41,6269.18,4,8,29,11.23
1,V0,377,S60,6274.54,4,8,34,5.37
1,V0,378,S61,6281.71,4,8,41,7.17
1,V0,379,S52,6288.21,4,8,48,6.5
1,V0,380,S62,6301.71,4,9,1,13.5
1,V0,381,S45,6310.98,4,9,10,9.27
1,V0,382,S53,6316.54,4,9,16,5.56
1,V0,383,S54,6324.0,4,9,23,7.46
1,V0,384,S35,6335.41,4,9,35,11.41
1,V0,385,S10,6351.51,4,9,51,16.11
1,V0,386,S50,6360.8,4,10,0,9.28
1,V0,387,S42,6370.61,4,10,10,9.81
1,V0,388,S57,6378.94,4,10,18,8.33
1,V0,389,S55,6388.01,4,10,28,9.07
1,V0,390,S32,6401.89,4,10,41,13.88
1,V0,391,S45,6411.1,4,10,51,9.21
1,V0,392,S46,6417.61,4,10,57,6.51
1,V0,393,S46,6445.61,4,11,25,28.0
1,V0,394,S33,6450.61,4,11,30,5.0
1,V0,395,S62,6457.04,4,11,37,6.42
1,V0,396,S27,6467.64,4,11,47,10.6
1,V0,397,S66,6477.55,4,11,57,9.91
1,V0,398,S31,6484.43,4,12,4,6.88
1,V0,399,S4,6491.0,4,12,10,6.57
1,V0,400,S62,6500.98,4,12,20,9.99
1,V0,401,S54,6508.26,4,12,28,7.28
1,V0,402,S16,6518.8,4,12,38,10.54
1,V0,403,S44,6526.53,4,12,46,7.73
1,V0,404,S53,6535.03,4,12,55,8.5
1,V0,405,S46,6548.9,4,13,8,13.87
1,V0,406,S16,6554.23,4,13,14,5.33
1,V0,407,S44,6560.21,4,13,20,5.98
1,V0,408,S55,6570.05,4,13,30,9.84
1,V0,409,S29,6580.05,4,13,40,10.0
1,V0,410,S10,6588.71,4,13,48,8.66
1,V0,411,S62,6597.9,4,13,57,9.18
1,V0,412,S63,6603.36,4,14,3,5.46
1,V0,413,S43,6611.99,4,14,11,8.64
1,V0,414,S52,6621.58,4,14,21,9.59
1,V0,415,S29,6629.64,4,14,29,8.05
1,V0,416,S50,6638.93,4,14,38,9.29
1,V0,417,S10,6648.71,4,14,48,9.78
1,V0,418,S54,6654.42,4,14,54,5.71
1,V0,419,S37,6662.91,4,15,2,8.48
1,V0,420,S4,6676.11,4,15,16,13.2
1,V0,421,S61,6682.98,4,15,22,6.87
1,V0,422,S65,6693.67,4,15,33,10.69
1,V0,423,S26,6709.6,4,15,49,15.93
1,V0,424,S15,6719.9,4,15,59,10.3
1,V0,425,S62,6727.69,4,16,7,7.79
1,V0,426,S18,6733.79,4,16,13,6.1
1,V0,427,S64,6747.31,4,16,27,13.52
1,V0,428,S59,6761.56,4,16,41,14.25
1,V0,429,S38,6765.3,4,16,45,3.74
1,V0,430,S59,6773.55,4,16,53,8.24
1,V0,431,S59,6801.55,4,17,21,28.0
1,V0,432,S37,6807.03,4,17,27,5.48
1,V0,433,S52,6816.21,4,17,36,9.18
1,V0,434,S44,6823.04,4,17,43,6.83
1,V0,435,S54,6834.49,4,17,54,11.45
1,V0,436,S10,6843.71,4,18,3,9.21
1,V0,437,S56,6854.25,4,18,14,10.55
1,V0,438,S3,6872.25,4,18,32,18.0
1,V0,439,S10,6890.9,4,18,50,18.64
1,V0,440,S29,6896.4,4,18,56,5.5
1,V0,441,S35,6904.84,4,19,4,8.45
1,V0,442,S50,6910.45,4,19,10,5.61
1,V0,443,S35,6920.05,4,19,20,9.61
1,V0,444,S1,6943.58,4,19,43,23.53
1,V0,445,S55,6953.3,4,19,53,9.72
1,V0,446,S29,6967.43,4,20,7,14.12
1,V0,447,S52,6979.48,4,20,19,12.05
1,V0,448,S4,6986.77,4,20,26,7.29
1,V0,449,S64,6993.33,4,20,33,6.56
1,V0,450,S18,6997.36,4,20,37,4.02
1,V0,451,S31,7003.06,4,20,43,5.71
1,V0,452,S15,7014.1,4,20,54,11.03
1,V0,453,S27,7023.42,4,21,3,9.32
1,V0,454,S66,7029.83,4,21,9,6.41
1,V0,455,S41,7034.23,4,21,14,4.41
1,V0,456,S26,7054.73,4,21,34,20.5
1,V0,457,S66,7070.88,4,21,50,16.14
1,V0,458,S31,7079.26,4,21,59,8.38
1,V0,459,S61,7088.27,4,22,8,9.01
1,V0,460,S64,7097.7,4,22,17,9.43
1,V0,461,S18,7102.72,4,22,22,5.02
1,V0,462,S4,7110.52,4,22,30,7.8
1,V0,463,S40,7117.74,4,22,37,7.22
1,V0,464,S54,7126.41,4,22,46,8.67
1,V0,465,S55,7132.35,4,22,52,5.95
