Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,20,20,0,0.4679,37
1,0,11,660,S60,4,3,1,0.4283,31
1,0,11,660,S61,2,2,0,0.2378,16
1,0,11,660,S62,17,17,0,0.5174,26
1,0,11,660,S63,12,12,0,0.3346,28
1,0,11,660,S64,4,4,0,0.3922,13
1,0,11,660,S65,14,14,0,0.5271,25
1,0,11,660,S66,14,14,0,0.4516,24
1,0,12,720,S0,14,14,0,0.3207,21
1,0,12,720,S1,8,8,0,0.3927,15
1,0,12,720,S2,6,6,0,0.5071,24
1,0,12,720,S3,6,6,0,0.4459,18
1,0,12,720,S4,6,6,0,0.542,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,12,12,0,0.4491,21
1,0,12,720,S7,3,3,0,0.5057,26
1,0,12,720,S8,14,14,0,0.2673,22
1,0,12,720,S9,6,6,0,0.336,12
1,0,12,720,S10,10,10,0,0.3145,18
1,0,12,720,S11,10,9,1,0.4578,17
1,0,12,720,S12,15,15,0,0.4793,24
1,0,12,720,S13,11,11,0,0.6104,29
1,0,12,720,S14,10,10,0,0.4487,13
1,0,12,720,S15,8,8,0,0.3819,27
1,0,12,720,S16,7,7,0,0.5815,15
1,0,12,720,S17,12,11,1,0.45,25
1,0,12,720,S18,7,6,1,0.6244,24
1,0,12,720,S19,5,4,1,0.492,13
1,0,12,720,S20,9,9,0,0.4114,18
1,0,12,720,S21,0,0,0,0.0,12
1,0,12,720,S22,5,5,0,0.4558,24
1,0,12,720,S23,12,12,0,0.3984,15
1,0,12,720,S24,12,12,0,0.5153,24
1,0,12,720,S25,10,10,0,0.4434,24
1,0,12,720,S26,3,3,0,0.5656,32
1,0,12,720,S27,8,8,0,0.3201,26
1,0,12,720,S28,9,9,0,0.4272,30
1,0,12,720,S29,11,11,0,0.2794,30
1,0,12,720,S30,12,12,0,0.3986,15
1,0,12,720,S31,17,17,0,0.3864,43
1,0,12,720,S32,12,12,0,0.4795,24
1,0,12,720,S33,17,17,0,0.3711,27
1,0,12,720,S34,5,5,0,0.5053,25
1,0,12,720,S35,8,8,0,0.364,24
1,0,12,720,S36,1,0,1,0.9083,21
1,0,12,720,S37,34,33,1,0.4509,37
1,0,12,720,S38,9,9,0,0.3601,19
1,0,12,720,S39,26,26,0,0.4184,36
1,0,12,720,S40,6,6,0,0.4221,21
1,0,12,720,S41,7,7,0,0.395,30
1,0,12,720,S42,11,11,0,0.4549,21
1,0,12,720,S43,21,21,0,0.4371,31
1,0,12,720,S44,9,9,0,0.3621,20
1,0,12,720,S45,7,6,1,0.5091,13
1,0,12,720,S46,11,11,0,0.4413,25
1,0,12,720,S47,11,10,1,0.5631,24
1,0,12,720,S48,12,12,0,0.5603,17
1,0,12,720,S49,13,13,0,0.4479,21
1,0,12,720,S50,6,5,1,0.4877,30
1,0,12,720,S51,7,7,0,0.5698,22
1,0,12,720,S52,16,15,1,0.4876,19
1,0,12,720,S53,18,18,0,0.5004,31
1,0,12,720,S54,9,9,0,0.3324,24
1,0,12,720,S55,15,15,0,0.4953,31
1,0,12,720,S56,3,3,0,0.5703,12
1,0,12,720,S57,19,19,0,0.4664,25
1,0,12,720,S58,12,12,0,0.3576,30
1,0,12,720,S59,20,20,0,0.4932,37
1,0,12,720,S60,16,15,1,0.4595,31
1,0,12,720,S61,1,1,0,0.644,16
1,0,12,720,S62,14,14,0,0.4974,26
1,0,12,720,S63,13,13,0,0.3615,28
1,0,12,720,S64,11,11,0,0.389,13
1,0,12,720,S65,13,13,0,0.5025,25
1,0,12,720,S66,16,16,0,0.493,24
1,0,13,780,S0,10,10,0,0.3738,21
1,0,13,780,S1,9,9,0,0.4202,15
1,0,13,780,S2,6,6,0,0.5071,24
1,0,13,780,S3,4,4,0,0.4492,18
1,0,13,780,S4,11,11,0,0.5121,18
1,0,13,780,S5,10,10,0,0.4657,24
1,0,13,780,S6,12,12,0,0.4491,21
1,0,13,780,S7,5,5,0,0.531,26
1,0,13,780,S8,12,12,0,0.2837,22
1,0,13,780,S9,8,8,0,0.3031,12
1,0,13,780,S10,9,9,0,0.3459,18
1,0,13,780,S11,9,8,1,0.5193,17
1,0,13,780,S12,17,16,1,0.4997,24
1,0,13,780,S13,12,12,0,0.6221,29
1,0,13,780,S14,10,10,0,0.4487,13
1,0,13,780,S15,9,9,0,0.3984,27
1,0,13,780,S16,11,11,0,0.5917,15
1,0,13,780,S17,12,11,1,0.45,25
1,0,13,780,S18,13,12,1,0.494,24
1,0,13,780,S19,6,5,1,0.4773,13
1,0,13,780,S20,9,9,0,0.4114,18
1,0,13,780,S21,0,0,0,0.0,12
1,0,13,780,S22,2,2,0,0.2468,24
1,0,13,780,S23,12,12,0,0.4131,15
1,0,13,780,S24,13,13,0,0.5065,24
1,0,13,780,S25,14,14,0,0.4215,24
1,0,13,780,S26,1,1,0,0.8694,32
1,0,13,780,S27,11,11,0,0.3602,26
1,0,13,780,S28,5,5,0,0.3055,30
1,0,13,780,S29,6,6,0,0.4636,30
1,0,13,780,S30,12,12,0,0.4832,15
1,0,13,780,S31,21,21,0,0.4068,43
1,0,13,780,S32,21,21,0,0.3794,24
1,0,13,780,S33,9,9,0,0.3431,27
1,0,13,780,S34,4,4,0,0.3746,25
1,0,13,780,S35,5,5,0,0.4672,24
1,0,13,780,S36,3,2,1,0.5977,21
1,0,13,780,S37,17,17,0,0.4268,37
1,0,13,780,S38,5,5,0,0.3219,19
1,0,13,780,S39,27,27,0,0.4208,36
1,0,13,780,S40,10,10,0,0.4955,21
1,0,13,780,S41,17,17,0,0.442,30
1,0,13,780,S42,13,13,0,0.3926,21
1,0,13,780,S43,16,16,0,0.3969,31
1,0,13,780,S44,16,16,0,0.4081,20
1,0,13,780,S45,1,0,1,0.9012,13
1,0,13,780,S46,10,10,0,0.4269,25
1,0,13,780,S47,11,10,1,0.5631,24
1,0,13,780,S48,15,15,0,0.5272,17
1,0,13,780,S49,14,14,0,0.4779,21
1,0,13,780,S50,1,0,1,0.9028,30
1,0,13,780,S51,8,8,0,0.51,22
1,0,13,780,S52,8,8,0,0.5293,19
1,0,13,780,S53,11,11,0,0.481,31
1,0,13,780,S54,6,6,0,0.5639,24
1,0,13,780,S55,20,20,0,0.3959,31
1,0,13,780,S56,4,4,0,0.309,12
1,0,13,780,S57,20,20,0,0.4672,25
1,0,13,780,S58,10,10,0,0.399,30
1,0,13,780,S59,22,22,0,0.4813,37
1,0,13,780,S60,12,11,1,0.4514,31
1,0,13,780,S61,6,6,0,0.3507,16
1,0,13,780,S62,12,12,0,0.3534,26
1,0,13,780,S63,18,18,0,0.3645,28
1,0,13,780,S64,11,11,0,0.4095,13
1,0,13,780,S65,11,11,0,0.469,25
1,0,13,780,S66,13,13,0,0.4965,24
1,0,14,840,S0,11,11,0,0.3805,21
1,0,14,840,S1,5,5,0,0.3977,15
1,0,14,840,S2,6,6,0,0.5071,24
1,0,14,840,S3,1,1,0,0.4474,18
1,0,14,840,S4,8,8,0,0.4837,18
1,0,14,840,S5,10,10,0,0.4657,24
1,0,14,840,S6,14,14,0,0.4363,21
1,0,14,840,S7,6,6,0,0.4394,26
1,0,14,840,S8,12,12,0,0.2837,22
1,0,14,840,S9,8,8,0,0.2988,12
1,0,14,840,S10,7,7,0,0.2969,18
1,0,14,840,S11,14,13,1,0.5416,17
1,0,14,840,S12,20,19,1,0.499,24
1,0,14,840,S13,13,13,0,0.5904,29
1,0,14,840,S14,10,10,0,0.4793,13
1,0,14,840,S15,4,4,0,0.4326,27
1,0,14,840,S16,13,13,0,0.5731,15
1,0,14,840,S17,10,9,1,0.4545,25
1,0,14,840,S18,15,14,1,0.5045,24
1,0,14,840,S19,7,6,1,0.5397,13
1,0,14,840,S20,10,10,0,0.3888,18
1,0,14,840,S21,1,1,0,0.1998,12
1,0,14,840,S22,7,7,0,0.4528,24
1,0,14,840,S23,12,12,0,0.4643,15
1,0,14,840,S24,13,13,0,0.5065,24
1,0,14,840,S25,10,10,0,0.4135,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,12,12,0,0.3522,26
1,0,14,840,S28,4,4,0,0.3699,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,15,15,0,0.4907,15
1,0,14,840,S31,20,20,0,0.4106,43
1,0,14,840,S32,23,23,0,0.3739,24
1,0,14,840,S33,5,5,0,0.3319,27
1,0,14,840,S34,5,5,0,0.3823,25
1,0,14,840,S35,1,1,0,0.3214,24
1,0,14,840,S36,5,4,1,0.5711,21
1,0,14,840,S37,12,12,0,0.4605,37
1,0,14,840,S38,9,9,0,0.542,19
1,0,14,840,S39,18,18,0,0.3124,36
1,0,14,840,S40,14,14,0,0.5144,21
1,0,14,840,S41,21,21,0,0.4205,30
1,0,14,840,S42,8,8,0,0.3316,21
1,0,14,840,S43,9,9,0,0.5121,31
1,0,14,840,S44,10,10,0,0.3736,20
1,0,14,840,S45,4,3,1,0.5333,13
1,0,14,840,S46,12,12,0,0.4225,25
1,0,14,840,S47,10,9,1,0.479,24
1,0,14,840,S48,17,17,0,0.413,17
1,0,14,840,S49,15,15,0,0.4677,21
1,0,14,840,S50,1,0,1,0.9028,30
1,0,14,840,S51,12,11,1,0.4722,22
1,0,14,840,S52,7,7,0,0.3381,19
1,0,14,840,S53,13,13,0,0.4433,31
1,0,14,840,S54,8,8,0,0.4403,24
1,0,14,840,S55,22,22,0,0.4465,31
1,0,14,840,S56,3,3,0,0.6157,12
1,0,14,840,S57,9,9,0,0.3686,25
1,0,14,840,S58,14,14,0,0.3354,30
1,0,14,840,S59,22,22,0,0.4654,37
1,0,14,840,S60,21,20,1,0.4929,31
1,0,14,840,S61,4,4,0,0.6223,16
1,0,14,840,S62,15,15,0,0.3748,26
1,0,14,840,S63,21,21,0,0.4561,28
1,0,14,840,S64,4,4,0,0.2971,13
1,0,14,840,S65,23,23,0,0.4603,25
1,0,14,840,S66,19,19,0,0.5143,24
1,0,15,900,S0,9,9,0,0.4198,21
1,0,15,900,S1,3,3,0,0.4401,15
1,0,15,900,S2,6,6,0,0.4582,24
1,0,15,900,S3,0,0,0,0.0,18
1,0,15,900,S4,9,9,0,0.3598,18
1,0,15,900,S5,12,12,0,0.4603,24
1,0,15,900,S6,16,16,0,0.437,21
1,0,15,900,S7,15,15,0,0.4146,26
1,0,15,900,S8,14,14,0,0.3212,22
1,0,15,900,S9,12,12,0,0.3465,12
1,0,15,900,S10,1,1,0,0.6076,18
1,0,15,900,S11,12,11,1,0.6153,17
1,0,15,900,S12,21,20,1,0.4335,24
1,0,15,900,S13,22,22,0,0.5061,29
1,0,15,900,S14,2,2,0,0.4704,13
1,0,15,900,S15,0,0,0,0.0,27
1,0,15,900,S16,15,15,0,0.5485,15
1,0,15,900,S17,6,5,1,0.4962,25
1,0,15,900,S18,15,14,1,0.51,24
1,0,15,900,S19,2,1,1,0.6205,13
1,0,15,900,S20,15,15,0,0.4001,18
1,0,15,900,S21,2,2,0,0.5279,12
1,0,15,900,S22,19,19,0,0.4633,24
1,0,15,900,S23,15,15,0,0.4473,15
1,0,15,900,S24,13,13,0,0.5065,24
1,0,15,900,S25,11,11,0,0.4116,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,7,7,0,0.3602,26
1,0,15,900,S28,3,3,0,0.5107,30
1,0,15,900,S29,1,1,0,0.56,30
1,0,15,900,S30,14,13,1,0.4655,15
1,0,15,900,S31,35,35,0,0.4631,43
1,0,15,900,S32,12,12,0,0.3592,24
1,0,15,900,S33,6,6,0,0.4402,27
1,0,15,900,S34,9,9,0,0.4769,25
1,0,15,900,S35,0,0,0,0.0,24
1,0,15,900,S36,5,3,2,0.6111,21
1,0,15,900,S37,6,6,0,0.486,37
1,0,15,900,S38,6,6,0,0.5022,19
1,0,15,900,S39,17,17,0,0.3668,36
1,0,15,900,S40,13,13,0,0.42,21
1,0,15,900,S41,24,24,0,0.3845,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,11,11,0,0.4301,31
1,0,15,900,S44,8,8,0,0.504,20
