Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
4,0,10,600,S58,18,18,0,0.4373,30
4,0,10,600,S59,20,20,0,0.427,37
4,0,10,600,S60,15,15,0,0.4766,31
4,0,10,600,S61,4,4,0,0.5237,16
4,0,10,600,S62,20,20,0,0.3301,26
4,0,10,600,S63,14,14,0,0.4496,28
4,0,10,600,S64,7,7,0,0.4655,13
4,0,10,600,S65,6,6,0,0.5008,25
4,0,10,600,S66,16,14,2,0.5139,24
4,0,11,660,S0,9,9,0,0.225,21
4,0,11,660,S1,8,8,0,0.5987,15
4,0,11,660,S2,10,10,0,0.5016,24
4,0,11,660,S3,8,8,0,0.459,18
4,0,11,660,S4,12,12,0,0.4682,18
4,0,11,660,S5,14,14,0,0.4916,24
4,0,11,660,S6,9,9,0,0.4702,21
4,0,11,660,S7,10,10,0,0.3979,26
4,0,11,660,S8,14,14,0,0.379,22
4,0,11,660,S9,7,7,0,0.3865,12
4,0,11,660,S10,11,11,0,0.4349,18
4,0,11,660,S11,8,8,0,0.4369,17
4,0,11,660,S12,0,0,0,0.0,24
4,0,11,660,S13,11,11,0,0.5405,29
4,0,11,660,S14,10,10,0,0.6133,13
4,0,11,660,S15,11,10,1,0.5379,27
4,0,11,660,S16,7,7,0,0.4852,15
4,0,11,660,S17,11,10,1,0.5512,25
4,0,11,660,S18,13,13,0,0.3767,24
4,0,11,660,S19,2,2,0,0.5312,13
4,0,11,660,S20,10,10,0,0.547,18
4,0,11,660,S21,2,2,0,0.1553,12
4,0,11,660,S22,14,14,0,0.4488,24
4,0,11,660,S23,6,5,1,0.4454,15
4,0,11,660,S24,10,10,0,0.4287,24
4,0,11,660,S25,11,10,1,0.4488,24
4,0,11,660,S26,2,2,0,0.2962,32
4,0,11,660,S27,8,8,0,0.5636,26
4,0,11,660,S28,15,15,0,0.5834,30
4,0,11,660,S29,12,11,1,0.5005,30
4,0,11,660,S30,10,10,0,0.4048,15
4,0,11,660,S31,24,24,0,0.4179,43
4,0,11,660,S32,18,18,0,0.3913,24
4,0,11,660,S33,13,12,1,0.5265,27
4,0,11,660,S34,6,6,0,0.4254,25
4,0,11,660,S35,5,5,0,0.5665,24
4,0,11,660,S36,11,11,0,0.4939,21
4,0,11,660,S37,17,17,0,0.4791,37
4,0,11,660,S38,9,9,0,0.5486,19
4,0,11,660,S39,19,19,0,0.3752,36
4,0,11,660,S40,14,14,0,0.3927,21
4,0,11,660,S41,15,15,0,0.4584,30
4,0,11,660,S42,8,7,1,0.55,21
4,0,11,660,S43,17,17,0,0.3997,31
4,0,11,660,S44,10,10,0,0.4254,20
4,0,11,660,S45,2,2,0,0.5093,13
4,0,11,660,S46,9,9,0,0.3536,25
4,0,11,660,S47,8,7,1,0.557,24
4,0,11,660,S48,13,13,0,0.4792,17
4,0,11,660,S49,15,15,0,0.4823,21
4,0,11,660,S50,14,13,1,0.4377,30
4,0,11,660,S51,10,9,1,0.5685,22
4,0,11,660,S52,7,6,1,0.459,19
4,0,11,660,S53,10,10,0,0.4198,31
4,0,11,660,S54,13,13,0,0.4632,24
4,0,11,660,S55,19,19,0,0.4477,31
4,0,11,660,S56,5,5,0,0.4172,12
4,0,11,660,S57,14,14,0,0.4401,25
4,0,11,660,S58,14,14,0,0.4396,30
4,0,11,660,S59,22,22,0,0.4454,37
4,0,11,660,S60,17,17,0,0.5068,31
4,0,11,660,S61,3,3,0,0.6661,16
4,0,11,660,S62,17,16,1,0.3606,26
4,0,11,660,S63,18,18,0,0.4874,28
4,0,11,660,S64,7,7,0,0.4555,13
4,0,11,660,S65,11,11,0,0.4704,25
4,0,11,660,S66,19,17,2,0.4811,24
4,0,12,720,S0,11,11,0,0.2716,21
4,0,12,720,S1,4,4,0,0.6578,15
4,0,12,720,S2,8,8,0,0.4966,24
4,0,12,720,S3,9,9,0,0.4695,18
4,0,12,720,S4,10,10,0,0.4773,18
4,0,12,720,S5,14,14,0,0.4916,24
4,0,12,720,S6,9,9,0,0.4702,21
4,0,12,720,S7,10,10,0,0.3883,26
4,0,12,720,S8,15,15,0,0.3717,22
4,0,12,720,S9,7,7,0,0.3865,12
4,0,12,720,S10,16,16,0,0.4549,18
4,0,12,720,S11,9,9,0,0.4474,17
4,0,12,720,S12,10,9,1,0.4795,24
4,0,12,720,S13,10,10,0,0.4886,29
4,0,12,720,S14,13,13,0,0.5381,13
4,0,12,720,S15,14,13,1,0.5417,27
4,0,12,720,S16,11,11,0,0.4993,15
4,0,12,720,S17,9,8,1,0.5284,25
4,0,12,720,S18,14,14,0,0.3807,24
4,0,12,720,S19,2,2,0,0.4913,13
4,0,12,720,S20,8,8,0,0.537,18
4,0,12,720,S21,1,1,0,0.5984,12
4,0,12,720,S22,10,10,0,0.4755,24
4,0,12,720,S23,5,4,1,0.5428,15
4,0,12,720,S24,10,10,0,0.4287,24
4,0,12,720,S25,12,11,1,0.484,24
4,0,12,720,S26,0,0,0,0.0,32
4,0,12,720,S27,8,8,0,0.518,26
4,0,12,720,S28,15,15,0,0.5834,30
4,0,12,720,S29,6,5,1,0.5183,30
4,0,12,720,S30,12,12,0,0.4339,15
4,0,12,720,S31,17,17,0,0.4094,43
4,0,12,720,S32,12,12,0,0.4278,24
4,0,12,720,S33,15,14,1,0.5428,27
4,0,12,720,S34,6,6,0,0.4254,25
4,0,12,720,S35,0,0,0,0.0,24
4,0,12,720,S36,6,6,0,0.5419,21
4,0,12,720,S37,19,19,0,0.4526,37
4,0,12,720,S38,8,8,0,0.4787,19
4,0,12,720,S39,19,19,0,0.3752,36
4,0,12,720,S40,15,15,0,0.3964,21
4,0,12,720,S41,11,11,0,0.4065,30
4,0,12,720,S42,9,8,1,0.4159,21
4,0,12,720,S43,17,17,0,0.4077,31
4,0,12,720,S44,3,3,0,0.3346,20
4,0,12,720,S45,7,7,0,0.5323,13
4,0,12,720,S46,11,11,0,0.3756,25
4,0,12,720,S47,9,8,1,0.5451,24
4,0,12,720,S48,9,9,0,0.3376,17
4,0,12,720,S49,16,16,0,0.4648,21
4,0,12,720,S50,13,12,1,0.5231,30
4,0,12,720,S51,15,15,0,0.4989,22
4,0,12,720,S52,8,7,1,0.4434,19
4,0,12,720,S53,12,12,0,0.4646,31
4,0,12,720,S54,6,6,0,0.5657,24
4,0,12,720,S55,10,10,0,0.4886,31
4,0,12,720,S56,7,7,0,0.4181,12
4,0,12,720,S57,10,10,0,0.4088,25
4,0,12,720,S58,15,15,0,0.469,30
4,0,12,720,S59,24,24,0,0.4507,37
4,0,12,720,S60,19,19,0,0.5008,31
4,0,12,720,S61,5,5,0,0.4164,16
4,0,12,720,S62,18,17,1,0.3983,26
4,0,12,720,S63,12,12,0,0.4613,28
4,0,12,720,S64,7,7,0,0.4563,13
4,0,12,720,S65,12,12,0,0.5465,25
4,0,12,720,S66,22,20,2,0.4664,24
4,0,13,780,S0,8,8,0,0.308,21
4,0,13,780,S1,3,3,0,0.5781,15
4,0,13,780,S2,8,8,0,0.4966,24
4,0,13,780,S3,9,9,0,0.4695,18
4,0,13,780,S4,11,11,0,0.4863,18
4,0,13,780,S5,12,12,0,0.5312,24
4,0,13,780,S6,9,9,0,0.4702,21
4,0,13,780,S7,13,13,0,0.4142,26
4,0,13,780,S8,15,15,0,0.3717,22
4,0,13,780,S9,7,7,0,0.3865,12
4,0,13,780,S10,9,9,0,0.3113,18
4,0,13,780,S11,9,9,0,0.4619,17
4,0,13,780,S12,18,17,1,0.4896,24
4,0,13,780,S13,14,14,0,0.4591,29
4,0,13,780,S14,7,7,0,0.4351,13
4,0,13,780,S15,16,15,1,0.5036,27
4,0,13,780,S16,13,13,0,0.5171,15
4,0,13,780,S17,8,7,1,0.5146,25
4,0,13,780,S18,20,18,2,0.4344,24
4,0,13,780,S19,4,4,0,0.4197,13
4,0,13,780,S20,8,8,0,0.537,18
4,0,13,780,S21,0,0,0,0.0,12
4,0,13,780,S22,12,12,0,0.5237,24
4,0,13,780,S23,6,5,1,0.5551,15
4,0,13,780,S24,8,8,0,0.4634,24
4,0,13,780,S25,15,14,1,0.474,24
4,0,13,780,S26,1,1,0,0.408,32
4,0,13,780,S27,10,10,0,0.5282,26
4,0,13,780,S28,17,17,0,0.577,30
4,0,13,780,S29,4,3,1,0.6663,30
4,0,13,780,S30,15,15,0,0.4392,15
4,0,13,780,S31,18,18,0,0.3977,43
4,0,13,780,S32,7,7,0,0.3755,24
4,0,13,780,S33,16,15,1,0.5551,27
4,0,13,780,S34,2,2,0,0.5375,25
4,0,13,780,S35,6,5,1,0.4962,24
4,0,13,780,S36,8,8,0,0.5001,21
4,0,13,780,S37,11,11,0,0.4717,37
4,0,13,780,S38,12,12,0,0.554,19
4,0,13,780,S39,23,23,0,0.3609,36
4,0,13,780,S40,11,11,0,0.4371,21
4,0,13,780,S41,14,14,0,0.4182,30
4,0,13,780,S42,15,14,1,0.3909,21
4,0,13,780,S43,16,16,0,0.3561,31
4,0,13,780,S44,4,4,0,0.3418,20
4,0,13,780,S45,4,4,0,0.589,13
4,0,13,780,S46,8,8,0,0.4601,25
4,0,13,780,S47,7,6,1,0.5426,24
4,0,13,780,S48,6,6,0,0.3311,17
4,0,13,780,S49,18,18,0,0.4639,21
4,0,13,780,S50,8,8,0,0.3074,30
4,0,13,780,S51,20,20,0,0.432,22
4,0,13,780,S52,13,12,1,0.5655,19
4,0,13,780,S53,6,6,0,0.4701,31
4,0,13,780,S54,14,14,0,0.5139,24
4,0,13,780,S55,4,4,0,0.5219,31
4,0,13,780,S56,6,6,0,0.4436,12
4,0,13,780,S57,16,16,0,0.4584,25
4,0,13,780,S58,9,9,0,0.462,30
4,0,13,780,S59,28,28,0,0.453,37
4,0,13,780,S60,14,14,0,0.4994,31
4,0,13,780,S61,9,9,0,0.4656,16
4,0,13,780,S62,13,12,1,0.4295,26
4,0,13,780,S63,13,13,0,0.4406,28
4,0,13,780,S64,6,6,0,0.5081,13
4,0,13,780,S65,5,5,0,0.6966,25
4,0,13,780,S66,22,20,2,0.4397,24
4,0,14,840,S0,8,8,0,0.3146,21
4,0,14,840,S1,3,3,0,0.5781,15
4,0,14,840,S2,10,10,0,0.5443,24
4,0,14,840,S3,7,7,0,0.4169,18
4,0,14,840,S4,9,9,0,0.5193,18
4,0,14,840,S5,12,12,0,0.5312,24
4,0,14,840,S6,10,10,0,0.5035,21
4,0,14,840,S7,14,14,0,0.4429,26
4,0,14,840,S8,15,15,0,0.3685,22
4,0,14,840,S9,10,10,0,0.346,12
4,0,14,840,S10,5,5,0,0.363,18
4,0,14,840,S11,9,9,0,0.4338,17
4,0,14,840,S12,24,23,1,0.4864,24
4,0,14,840,S13,10,10,0,0.4226,29
4,0,14,840,S14,7,7,0,0.3982,13
4,0,14,840,S15,15,14,1,0.5246,27
4,0,14,840,S16,0,0,0,0.0,15
4,0,14,840,S17,1,0,1,0.9674,25
4,0,14,840,S18,15,13,2,0.4884,24
4,0,14,840,S19,7,7,0,0.4542,13
4,0,14,840,S20,8,8,0,0.537,18
4,0,14,840,S21,2,2,0,0.3688,12
4,0,14,840,S22,6,6,0,0.5071,24
4,0,14,840,S23,4,3,1,0.6886,15
4,0,14,840,S24,8,8,0,0.4634,24
4,0,14,840,S25,15,14,1,0.4934,24
4,0,14,840,S26,1,1,0,0.408,32
4,0,14,840,S27,2,2,0,0.3951,26
4,0,14,840,S28,22,22,0,0.5447,30
4,0,14,840,S29,11,10,1,0.517,30
4,0,14,840,S30,14,14,0,0.4416,15
4,0,14,840,S31,20,20,0,0.3906,43
4,0,14,840,S32,10,10,0,0.3704,24
4,0,14,840,S33,18,17,1,0.5289,27
4,0,14,840,S34,2,2,0,0.5375,25
4,0,14,840,S35,19,18,1,0.4244,24
4,0,14,840,S36,5,5,0,0.4401,21
4,0,14,840,S37,5,4,1,0.5774,37
4,0,14,840,S38,9,9,0,0.5229,19
4,0,14,840,S39,18,18,0,0.3908,36
4,0,14,840,S40,9,9,0,0.5308,21
4,0,14,840,S41,9,9,0,0.4647,30
4,0,14,840,S42,8,7,1,0.5069,21
4,0,14,840,S43,13,13,0,0.3415,31
4,0,14,840,S44,15,15,0,0.4561,20
4,0,14,840,S45,4,4,0,0.589,13
4,0,14,840,S46,14,14,0,0.4449,25
4,0,14,840,S47,6,5,1,0.4752,24
4,0,14,840,S48,14,14,0,0.4332,17
4,0,14,840,S49,19,19,0,0.4574,21
4,0,14,840,S50,2,2,0,0.6116,30
4,0,14,840,S51,19,19,0,0.4405,22
4,0,14,840,S52,12,12,0,0.5958,19
4,0,14,840,S53,10,10,0,0.4302,31
4,0,14,840,S54,9,9,0,0.5925,24
4,0,14,840,S55,5,5,0,0.5279,31
4,0,14,840,S56,1,1,0,0.2819,12
4,0,14,840,S57,10,10,0,0.4793,25
4,0,14,840,S58,10,10,0,0.5555,30
4,0,14,840,S59,29,29,0,0.459,37
4,0,14,840,S60,16,16,0,0.5338,31
4,0,14,840,S61,12,12,0,0.5563,16
4,0,14,840,S62,18,17,1,0.4261,26
4,0,14,840,S63,13,13,0,0.3901,28
4,0,14,840,S64,7,7,0,0.4365,13
4,0,14,840,S65,15,15,0,0.4791,25
4,0,14,840,S66,24,22,2,0.4853,24
4,0,15,900,S0,8,8,0,0.3146,21
4,0,15,900,S1,4,4,0,0.6988,15
4,0,15,900,S2,10,10,0,0.5443,24
4,0,15,900,S3,7,7,0,0.4169,18
4,0,15,900,S4,0,0,0,0.0,18
4,0,15,900,S5,13,13,0,0.5085,24
4,0,15,900,S6,11,11,0,0.5222,21
4,0,15,900,S7,23,23,0,0.5012,26
4,0,15,900,S8,13,13,0,0.3659,22
4,0,15,900,S9,12,12,0,0.3824,12
4,0,15,900,S10,0,0,0,0.0,18
4,0,15,900,S11,9,9,0,0.4539,17
4,0,15,900,S12,24,23,1,0.4374,24
4,0,15,900,S13,11,11,0,0.4483,29
4,0,15,900,S14,1,1,0,0.5905,13
4,0,15,900,S15,10,9,1,0.4554,27
4,0,15,900,S16,11,11,0,0.4776,15
4,0,15,900,S17,1,0,1,0.9674,25
4,0,15,900,S18,14,12,2,0.5377,24
4,0,15,900,S19,11,11,0,0.346,13
4,0,15,900,S20,12,12,0,0.5402,18
4,0,15,900,S21,0,0,0,0.0,12
4,0,15,900,S22,12,12,0,0.5301,24
4,0,15,900,S23,7,6,1,0.7028,15
4,0,15,900,S24,9,9,0,0.4419,24
4,0,15,900,S25,20,19,1,0.5213,24
4,0,15,900,S26,0,0,0,0.0,32
4,0,15,900,S27,14,13,1,0.4522,26
4,0,15,900,S28,18,18,0,0.5113,30
4,0,15,900,S29,2,1,1,0.5398,30
4,0,15,900,S30,12,12,0,0.4911,15
4,0,15,900,S31,35,35,0,0.4408,43
4,0,15,900,S32,9,9,0,0.5235,24
4,0,15,900,S33,20,19,1,0.4722,27
4,0,15,900,S34,2,1,1,0.7337,25
4,0,15,900,S35,3,2,1,0.6736,24
4,0,15,900,S36,1,1,0,0.8038,21
4,0,15,900,S37,8,7,1,0.4369,37
4,0,15,900,S38,11,11,0,0.5228,19
4,0,15,900,S39,7,7,0,0.4598,36
4,0,15,900,S40,7,7,0,0.5051,21
4,0,15,900,S41,6,6,0,0.4554,30
4,0,15,900,S42,1,0,1,0.9513,21
4,0,15,900,S43,17,17,0,0.4406,31
