seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.032776,-14.434986,-15.467761,True,True,5,S51,False,2,0.6177,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",9.0,S38,5.47,3,1,4,0.0,,-0.883093,-14.442902,-15.325995,True,True,30,S39,True,14,4.0394,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,43,S38,False,3,1,4,0,14,0,0,0,0,"['B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137', 'B371']",7.0,S65,5.71,17,1,18,0.0,,-0.97343,-14.007046,-14.980476,False,False,18,S19,True,12,2.3035,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,56,S65,False,17,1,18,17,0,0,0,0,0,"['B645', 'B754', 'B241', 'B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137', 'B371']",8.5,S54,8.42,0,1,1,0.0,,-0.78554,-13.875625,-14.661165,False,False,12,S54,False,10,1.5232,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,12,S54,False,0,1,1,0,15,0,0,0,0,"['B624', 'B725', 'B170', 'B740', 'B267', 'B695', 'B129', 'B26', 'B587', 'B621', 'B113', 'B153', 'B546', 'B177', 'B25']",7.5,S24,8.5,15,1,16,0.0,,-0.694973,-13.937171,-14.632145,False,False,18,S39,True,6,2.4335,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,28,S24,False,15,1,16,15,0,0,0,0,0,"['B624', 'B725', 'B170', 'B740', 'B267', 'B695', 'B129', 'B26', 'B587', 'B621', 'B113', 'B153', 'B546', 'B177', 'B25']",7.5,S39,10.34,0,1,1,0.0,,-0.615279,-13.919491,-14.534769,False,False,12,S45,True,6,1.6065,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,46,S39,False,0,1,1,0,19,0,0,0,0,"['B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222', 'B604', 'B703', 'B399', 'B497']",9.5,S61,3.98,19,1,20,0.0,,-0.467157,-14.141248,-14.608405,False,False,12,S62,True,7,1.5735,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,0,S61,False,19,1,20,9,0,0,2,0,0,"['B71', 'B713', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386']",5.5,S29,5.74,10,3,13,0.0,,-0.307967,-14.05501,-14.362977,True,True,42,S49,True,22,4.2688,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,11,S29,False,10,3,13,0,7,0,0,0,0,"['B149', 'B708', 'B92', 'B517', 'B349', 'B764', 'B38']",3.5,S48,7.68,17,3,20,0.0,,-0.30769,-14.068948,-14.376637,False,False,12,S48,False,8,1.2303,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,22,S48,False,17,3,20,11,0,0,0,0,0,"['B553', 'B566', 'B227', 'B298', 'B12', 'B222', 'B604', 'B703', 'B399', 'B497', 'B149']",5.5,S63,4.03,6,3,9,0.0,,-0.466226,-14.034037,-14.500263,False,False,18,S36,True,7,1.9955,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
