seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,6,5,5,0,0,0,0,0,0,16,16,18,0,0,0,0,0,0,0.0132,0.0212
49,7,5,5,323,343,2,13,156,90,3154,2998,2994,14,10,24,14,1,15,0.0134,0.0175
49,8,5,5,326,332,2,12,131,70,3152,3021,3019,10,8,18,13,22,35,0.0093,0.0119
49,9,5,5,351,368,2,14,152,44,3244,3092,3087,10,17,27,9,0,9,0.0108,0.0162
49,10,5,5,371,375,2,11,112,51,3392,3280,3286,14,12,26,13,24,37,0.012,0.0173
49,11,5,5,366,375,2,9,91,50,3074,2983,2983,14,7,21,11,2,13,0.0161,0.0134
49,12,5,5,310,324,2,14,21,18,2278,2257,2260,4,7,11,13,20,33,0.004,0.0053
49,13,5,5,392,394,2,3,34,10,1652,1618,1618,6,4,10,3,3,6,0.0066,0.0066
49,14,5,5,380,400,2,7,175,34,3080,2905,2901,6,13,19,7,14,21,0.0053,0.0145
49,15,5,5,375,389,2,10,72,97,3026,2954,2958,7,13,20,6,0,6,0.0067,0.0187
49,16,5,5,371,368,2,10,96,35,3116,3020,3015,14,9,23,10,7,17,0.0121,0.0174
49,17,5,5,360,371,2,10,109,37,3386,3277,3282,14,15,29,14,10,24,0.0121,0.0241
49,18,5,5,380,390,2,11,154,57,3094,2940,2936,10,12,22,11,10,21,0.0107,0.0255
49,19,5,5,282,301,2,18,37,10,2326,2289,2291,10,11,21,16,10,26,0.0027,0.0163
49,20,5,5,347,350,2,8,17,28,1640,1623,1623,7,5,12,4,23,27,0.0066,0.012
49,21,5,5,394,408,2,7,134,69,3014,2880,2879,8,9,17,6,14,20,0.0092,0.0145
49,22,5,5,360,373,2,13,178,70,3120,2942,2937,12,7,19,10,0,10,0.0121,0.0067
49,23,5,5,353,352,2,5,161,26,3168,3007,3008,16,6,22,17,12,29,0.0106,0.008
49,24,5,5,369,389,2,9,128,38,3292,3164,3163,16,11,27,11,8,19,0.0173,0.0106
49,25,5,5,402,405,2,10,137,66,3060,2923,2926,11,11,22,13,14,27,0.0146,0.0119
49,26,5,5,346,365,2,10,37,25,2228,2191,2193,9,10,19,13,0,13,0.0094,0.0121
49,27,5,5,342,352,2,10,11,21,1624,1613,1616,4,6,10,9,10,19,0.0027,0.0067
