2022-01-03 06:30:00,1
2022-01-03 06:55:00,2
2022-01-03 06:59:00,3
2022-01-03 07:05:00,4
2022-01-03 09:53:00,5
2022-01-03 09:54:00,6
2022-01-03 12:56:00,7
2022-01-03 14:04:00,8
2022-01-03 14:31:00,10
2022-01-03 14:52:00,11
2022-01-03 15:43:00,12
2022-01-03 15:45:00,13
2022-01-03 15:46:00,14
2022-01-03 15:48:00,15
2022-01-03 15:51:00,17
2022-01-03 15:54:00,18
2022-01-03 15:56:00,19
2022-01-03 15:58:00,20
2022-01-03 16:04:00,21
2022-01-03 16:10:00,22
2022-01-03 16:43:00,23
2022-01-03 16:51:00,24
2022-01-03 16:52:00,25
2022-01-03 16:57:00,26
2022-01-03 17:21:00,27
2022-01-03 17:36:00,28
2022-01-03 17:39:00,29
2022-01-03 17:51:00,30
2022-01-03 18:06:00,31
2022-01-03 18:08:00,32
2022-01-03 18:47:00,33
2022-01-03 18:49:00,34
2022-01-04 05:34:00,35
2022-01-04 05:45:00,37
2022-01-04 05:54:00,38
2022-01-04 05:56:00,39
2022-01-04 06:00:00,40
2022-01-04 06:02:00,41
2022-01-04 06:39:00,43
2022-01-04 07:04:00,44
2022-01-04 07:26:00,45
2022-01-04 08:37:00,46
2022-01-04 08:54:00,47
2022-01-04 09:15:00,48
2022-01-04 09:21:00,50
2022-01-04 09:59:00,51
2022-01-04 10:15:00,52
2022-01-04 10:21:00,53
2022-01-04 10:24:00,54
2022-01-04 10:26:00,55
2022-01-04 10:28:00,56
2022-01-04 11:15:00,57
2022-01-04 11:18:00,58
2022-01-04 11:27:00,59
2022-01-04 14:19:00,60
2022-01-04 14:28:00,61
2022-01-04 14:30:00,62
2022-01-04 14:42:00,63
2022-01-04 14:46:00,64
2022-01-04 15:01:00,65
2022-01-04 15:02:00,66
2022-01-04 15:03:00,69
2022-01-04 15:04:00,70
2022-01-04 15:06:00,71
2022-01-04 15:35:00,73
2022-01-04 15:38:00,74
2022-01-04 15:43:00,75
2022-01-04 15:58:00,76
2022-01-04 16:05:00,77
2022-01-04 19:16:00,78
2022-01-05 06:46:00,79
2022-01-05 07:06:00,80
2022-01-05 07:28:00,81
2022-01-05 07:31:00,82
2022-01-05 07:35:00,83
2022-01-05 07:51:00,84
2022-01-05 07:53:00,85
2022-01-05 07:54:00,86
2022-01-05 07:55:00,88
2022-01-05 08:00:00,89
2022-01-05 08:02:00,91
2022-01-05 08:05:00,92
2022-01-05 13:00:00,93
2022-01-05 13:08:00,94
2022-01-05 13:22:00,95
2022-01-05 13:33:00,96
2022-01-05 13:35:00,97
2022-01-05 13:57:00,98
2022-01-05 14:08:00,99
2022-01-05 14:15:00,100
2022-01-05 14:54:00,101
2022-01-05 15:51:00,102
2022-01-05 16:04:00,103
2022-01-05 16:07:00,104
2022-01-05 16:29:00,105
2022-01-05 16:31:00,106
2022-01-05 16:32:00,107
2022-01-05 16:33:00,108
2022-01-05 16:39:00,109
2022-01-05 16:44:00,110
2022-01-05 17:34:00,111
2022-01-05 17:37:00,112
2022-01-05 17:53:00,113
2022-01-05 18:38:00,114
2022-01-05 18:56:00,115
2022-01-06 12:44:00,116
2022-01-06 12:49:00,117
2022-01-06 12:57:00,118
2022-01-06 13:32:00,119
2022-01-06 13:52:00,120
2022-01-06 14:43:00,121
2022-01-06 15:06:00,122
2022-01-06 18:52:00,123
2022-01-06 19:03:00,124
2022-01-06 19:07:00,125
2022-01-06 19:26:00,126
2022-01-07 05:51:00,127
2022-01-07 05:57:00,128
2022-01-07 06:54:00,129
2022-01-07 06:57:00,130
2022-01-07 07:00:00,131
2022-01-07 07:03:00,132
2022-01-07 07:17:00,133
2022-01-07 07:27:00,134
2022-01-07 07:59:00,136
2022-01-07 08:16:00,137
2022-01-07 08:29:00,138
2022-01-07 09:05:00,139
2022-01-07 09:18:00,140
2022-01-07 09:19:00,141
2022-01-07 09:30:00,142
2022-01-07 09:36:00,143
2022-01-07 09:45:00,144
2022-01-07 09:46:00,145
2022-01-07 09:53:00,146
2022-01-07 09:58:00,147
2022-01-07 10:04:00,148
2022-01-07 10:19:00,149
2022-01-07 10:25:00,150
2022-01-07 10:30:00,151
2022-01-07 10:43:00,152
2022-01-07 10:48:00,153
2022-01-07 10:57:00,155
2022-01-07 11:03:00,156
2022-01-07 11:10:00,157
2022-01-07 11:29:00,158
2022-01-07 11:30:00,159
2022-01-07 13:35:00,160
2022-01-07 13:37:00,162
2022-01-07 13:55:00,163
