seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,342,362,2,13,109,83,3014,2905,2907,9,10,19,6,10,16,0.0106,0.0226
43,8,5,5,369,372,2,13,152,127,3138,2986,2984,11,5,16,14,0,14,0.0081,0.0108
43,9,5,5,363,370,2,7,134,67,3148,3014,3013,13,4,17,10,20,30,0.012,0.008
43,10,5,5,371,381,2,10,115,46,3470,3355,3361,12,9,21,14,6,20,0.0093,0.0067
43,11,5,5,380,400,2,7,69,27,3178,3109,3108,9,8,17,7,7,14,0.012,0.008
43,12,5,5,366,366,2,7,29,17,2370,2341,2341,8,6,14,9,10,19,0.0106,0.0066
43,13,5,5,351,362,2,4,6,25,1692,1686,1680,6,7,13,10,14,24,0.0052,0.0105
43,14,5,5,379,382,1,0,149,45,3030,2881,2879,18,8,26,13,0,13,0.0118,0.021
43,15,5,5,369,374,2,15,95,58,2938,2843,2850,11,6,17,14,4,18,0.008,0.0093
43,16,5,5,335,354,2,8,190,66,3262,3072,3072,12,13,25,13,7,20,0.0067,0.016
43,17,5,5,363,371,2,14,154,24,3470,3316,3314,10,16,26,5,8,13,0.0134,0.0188
43,18,5,5,366,373,2,8,131,48,3142,3011,3009,12,8,20,10,22,32,0.0158,0.0185
43,19,5,5,334,349,2,13,18,10,2326,2308,2317,10,6,16,12,0,12,0.0134,0.0094
43,20,5,5,325,320,2,7,11,18,1720,1709,1700,2,1,3,8,8,16,0.0054,0.0013
43,21,5,5,362,372,2,7,112,43,3236,3124,3129,11,11,22,8,17,25,0.0079,0.0066
43,22,5,5,354,370,2,7,133,40,3076,2943,2937,17,5,22,12,10,22,0.0145,0.004
43,23,5,5,397,401,2,7,131,58,3268,3137,3136,14,8,22,12,0,12,0.0173,0.0053
43,24,5,5,385,402,2,8,125,51,3372,3247,3254,12,13,25,11,14,25,0.0185,0.0119
43,25,5,5,359,366,2,11,114,34,3304,3190,3185,8,9,17,17,0,17,0.0067,0.0094
43,26,5,5,374,378,2,9,15,12,2308,2293,2297,6,10,16,9,8,17,0.0027,0.0107
43,27,5,5,326,331,2,9,11,19,1574,1563,1567,10,7,17,6,11,17,0.008,0.008
