seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,10,5,S29,False,20,0,20,20,0,0,0,0,0,"['B31', 'B117', 'B276', 'B705', 'B299', 'B113', 'B571', 'B731', 'B249', 'B219', 'B484', 'B132', 'B637', 'B47', 'B8', 'B703', 'B689', 'B19', 'B297', 'B663']",13.0,S63,5.25,0,0,0,0.0,-7.926358,,,-7.926358,False,False,,,,,,,0.493906,0.177039,0.12436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,24,S63,False,0,0,0,0,16,0,0,0,0,"['B443', 'B289', 'B25', 'B308', 'B327', 'B435', 'B207', 'B684', 'B649', 'B201', 'B321', 'B304', 'B370', 'B171', 'B501', 'B577']",11.0,S13,12.63,16,0,16,0.0,-8.022158,,,-8.022158,True,False,,,,,,,0.513149,0.189199,0.136176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,47,S13,False,16,0,16,0,0,0,0,0,0,[],3.0,S20,3.9,16,0,16,0.0,-8.131249,,,-8.131249,False,False,,,,,,,0.538807,0.194691,0.151801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,54,S20,False,16,0,16,0,0,0,0,0,0,[],3.0,S28,1.74,16,0,16,0.0,-8.151801,,,-8.151801,True,False,,,,,,,0.545221,0.193005,0.154048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,59,S28,False,16,0,16,10,0,0,0,0,0,"['B443', 'B289', 'B25', 'B308', 'B327', 'B435', 'B207', 'B684', 'B649', 'B201']",8.0,S57,15.08,6,0,6,0.0,-8.256689,,,-8.256689,False,False,,,,,,,0.573445,0.205576,0.140693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,22,S57,False,6,0,6,0,13,0,0,0,0,"['B607', 'B391', 'B595', 'B285', 'B623', 'B762', 'B380', 'B531', 'B451', 'B626', 'B172', 'B437', 'B716']",9.5,S31,8.31,19,0,19,0.0,-8.307185,,,-8.307185,False,False,,,,,,,0.586273,0.205739,0.148986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,40,S31,False,19,0,19,19,0,0,0,0,0,"['B321', 'B304', 'B370', 'B171', 'B501', 'B577', 'B607', 'B391', 'B595', 'B285', 'B623', 'B762', 'B380', 'B531', 'B451', 'B626', 'B172', 'B437', 'B716']",12.5,S3,7.39,0,0,0,0.0,-7.987236,,,-7.987236,True,False,,,,,,,0.499038,0.197216,0.134528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,0,S3,False,0,0,0,0,7,0,0,0,0,"['B248', 'B222', 'B704', 'B251', 'B2', 'B388', 'B364']",6.5,S18,6.93,7,0,7,0.0,-7.991728,,,-7.991728,False,False,,,,,,,0.490058,0.225232,0.118566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,13,S18,False,7,0,7,0,13,0,0,0,0,"['B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B268', 'B93', 'B41', 'B315']",9.5,S34,5.53,20,0,20,0.0,-7.885964,,,-7.885964,True,False,,,,,,,0.465683,0.220146,0.100998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,28,S34,False,20,0,20,14,0,0,0,0,0,"['B248', 'B222', 'B704', 'B251', 'B2', 'B388', 'B364', 'B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179']",10.0,S52,4.35,6,0,6,0.0,-7.834288,,,-7.834288,False,False,,,,,,,0.459269,0.213,0.080399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,42,S52,False,6,0,6,0,10,0,0,0,0,"['B98', 'B567', 'B341', 'B523', 'B359', 'B349', 'B14', 'B579', 'B156', 'B328']",8.0,S50,6.29,16,0,16,0.0,-7.808096,,,-7.808096,False,False,,,,,,,0.459269,0.193463,0.089162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,57,S50,False,16,0,16,16,0,0,0,0,0,"['B714', 'B352', 'B268', 'B93', 'B41', 'B315', 'B98', 'B567', 'B341', 'B523', 'B359', 'B349', 'B14', 'B579', 'B156', 'B328']",11.0,S66,7.23,0,0,0,0.0,-7.953756,,,-7.953756,False,False,,,,,,,0.491341,0.217186,0.085738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,15,S66,False,0,0,0,0,15,1,0,0,0,"['B659', 'B718', 'B524', 'B4', 'B609', 'B507', 'B31', 'B219', 'B731', 'B307', 'B518', 'B278', 'B115', 'B677', 'B497']",13.5,S54,5.58,15,0,15,0.0,-7.999854,,,-7.999854,True,True,,,,,,,0.502886,0.225642,0.077339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,34,S54,False,15,0,15,14,0,0,0,0,0,"['B659', 'B718', 'B524', 'B4', 'B609', 'B507', 'B31', 'B219', 'B731', 'B307', 'B518', 'B278', 'B115', 'B677']",10.0,S62,2.78,1,0,1,0.0,-8.038219,,,-8.038219,False,False,,,,,,,0.511867,0.233074,0.071999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,47,S62,False,1,0,1,0,13,0,0,0,0,"['B232', 'B90', 'B16', 'B332', 'B194', 'B351', 'B759', 'B113', 'B114', 'B126', 'B225', 'B533', 'B277']",9.5,S45,1.77,14,0,14,0.0,-8.190776,,,-8.190776,True,False,,,,,,,0.54907,0.237832,0.094557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,58,S45,False,14,0,14,8,0,0,0,0,0,"['B497', 'B232', 'B90', 'B16', 'B332', 'B194', 'B351', 'B759']",7.0,S56,3.52,6,0,6,0.0,-8.322664,,,-8.322664,True,False,,,,,,,0.583708,0.241008,0.106326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,9,S56,False,6,0,6,5,0,0,0,0,0,"['B113', 'B114', 'B126', 'B225', 'B533']",5.5,S31,7.22,1,0,1,0.0,-8.288234,,,-8.288234,True,False,,,,,,,0.572162,0.250958,0.091419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,21,S31,False,1,0,1,0,19,0,0,0,0,"['B451', 'B626', 'B172', 'B437', 'B716', 'B566', 'B511', 'B36', 'B49', 'B171', 'B302', 'B69', 'B76', 'B391', 'B577', 'B192', 'B489', 'B105', 'B584']",12.5,S26,6.02,20,0,20,0.0,-8.339947,,,-8.339947,True,False,,,,,,,0.582425,0.261062,0.0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,40,S26,False,20,0,20,20,0,0,0,0,0,"['B277', 'B451', 'B626', 'B172', 'B437', 'B716', 'B566', 'B511', 'B36', 'B49', 'B171', 'B302', 'B69', 'B76', 'B391', 'B577', 'B192', 'B489', 'B105', 'B584']",13.0,S51,11.22,0,0,0,0.0,-8.101215,,,-8.101215,False,False,,,,,,,0.505452,0.269279,0.097393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,4,S51,False,0,0,0,0,11,1,0,0,0,"['B471', 'B600', 'B196', 'B692', 'B381', 'B264', 'B631', 'B557', 'B593', 'B6', 'B72']",11.5,S42,9.5,11,0,11,0.0,-8.221903,,,-8.221903,True,True,,,,,,,0.538807,0.262189,0.121715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,25,S42,False,11,0,11,11,0,0,0,0,0,"['B471', 'B600', 'B196', 'B692', 'B381', 'B264', 'B631', 'B557', 'B593', 'B6', 'B72']",8.5,S66,9.4,0,0,0,0.0,-8.259932,,,-8.259932,True,False,,,,,,,0.545221,0.276276,0.11264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,43,S66,False,0,0,0,0,15,0,0,0,0,"['B353', 'B362', 'B371', 'B222', 'B596', 'B744', 'B704', 'B251', 'B15', 'B11', 'B115', 'B214', 'B110', 'B364', 'B298']",10.5,S58,3.52,15,0,15,0.0,-8.187618,,,-8.187618,False,False,,,,,,,0.533675,0.253195,0.119953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,57,S58,False,15,0,15,15,0,0,0,0,0,"['B353', 'B362', 'B371', 'B222', 'B596', 'B744', 'B704', 'B251', 'B15', 'B11', 'B115', 'B214', 'B110', 'B364', 'B298']",10.5,S31,3.21,0,0,0,0.0,-8.238049,,,-8.238049,False,False,,,,,,,0.547787,0.251552,0.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,11,S31,False,0,0,0,0,20,0,0,0,0,"['B292', 'B103', 'B722', 'B190', 'B40', 'B597', 'B569', 'B752', 'B128', 'B300', 'B475', 'B712', 'B473', 'B528', 'B717', 'B683', 'B591', 'B147', 'B426', 'B44']",13.0,S29,6.48,20,0,20,0.0,-8.124163,,,-8.124163,True,False,,,,,,,0.528544,0.233245,0.10635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,30,S29,False,20,0,20,17,0,0,0,0,0,"['B292', 'B103', 'B722', 'B190', 'B40', 'B597', 'B569', 'B752', 'B128', 'B300', 'B475', 'B712', 'B473', 'B528', 'B717', 'B683', 'B591']",11.5,S43,5.89,3,0,3,0.0,-8.127234,,,-8.127234,False,False,,,,,,,0.532393,0.232083,0.097283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,48,S43,False,3,0,3,0,15,0,0,0,0,"['B718', 'B290', 'B640', 'B269', 'B361', 'B462', 'B680', 'B215', 'B714', 'B3', 'B279', 'B440', 'B685', 'B237', 'B355']",10.5,S35,7.26,18,0,18,0.0,-7.978737,,,-7.978737,False,False,,,,,,,0.486209,0.23602,0.096903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,5,S35,False,18,0,18,11,0,0,0,0,0,"['B147', 'B426', 'B44', 'B718', 'B290', 'B640', 'B269', 'B361', 'B462', 'B680', 'B215']",8.5,S22,12.12,7,0,7,0.0,-8.066801,,,-8.066801,True,False,,,,,,,0.504169,0.254443,0.092223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,26,S22,False,7,0,7,0,13,0,0,0,0,"['B610', 'B326', 'B425', 'B540', 'B169', 'B270', 'B60', 'B235', 'B199', 'B699', 'B289', 'B484', 'B124']",9.5,S60,4.28,20,0,20,0.0,-7.952481,,,-7.952481,False,False,,,,,,,0.481078,0.234018,0.090449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,40,S60,False,20,0,20,17,0,0,0,0,0,"['B714', 'B3', 'B279', 'B440', 'B685', 'B237', 'B355', 'B610', 'B326', 'B425', 'B540', 'B169', 'B270', 'B60', 'B235', 'B199', 'B699']",11.5,S53,5.31,3,0,3,0.0,-7.908153,,,-7.908153,False,False,,,,,,,0.47338,0.226631,0.083816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,56,S53,False,3,0,3,0,16,0,0,0,0,"['B553', 'B521', 'B470', 'B376', 'B265', 'B438', 'B681', 'B755', 'B57', 'B87', 'B617', 'B701', 'B259', 'B368', 'B74', 'B142']",11.0,S42,6.49,19,0,19,0.0,-7.922268,,,-7.922268,False,False,,,,,,,0.483643,0.207081,0.099398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,14,S42,False,19,0,19,13,0,0,0,0,0,"['B289', 'B484', 'B124', 'B553', 'B521', 'B470', 'B376', 'B265', 'B438', 'B681', 'B755', 'B57', 'B87']",9.5,S65,11.85,6,0,6,0.0,-7.901862,,,-7.901862,True,False,,,,,,,0.47338,0.221285,0.087228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,35,S65,False,6,0,6,0,14,0,0,0,0,"['B352', 'B760', 'B108', 'B713', 'B286', 'B570', 'B307', 'B733', 'B59', 'B646', 'B655', 'B551', 'B451', 'B314']",10.0,S25,6.93,20,0,20,0.0,-7.83765,,,-7.83765,False,False,,,,,,,0.457986,0.210173,0.094924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,52,S25,False,20,0,20,0,0,0,0,0,0,[],3.0,S13,3.86,20,0,20,0.0,-7.915614,,,-7.915614,False,False,,,,,,,0.47338,0.233365,0.078983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,59,S13,False,20,0,20,11,0,0,0,0,0,"['B617', 'B701', 'B259', 'B368', 'B74', 'B142', 'B352', 'B760', 'B108', 'B713', 'B286']",8.5,S24,9.21,9,0,9,0.0,-7.964055,,,-7.964055,False,False,,,,,,,0.505452,0.186451,0.104327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,17,S24,False,9,0,9,9,0,0,0,0,0,"['B570', 'B307', 'B733', 'B59', 'B646', 'B655', 'B551', 'B451', 'B314']",7.5,S50,7.82,0,0,0,0.0,-7.847864,,,-7.847864,False,False,,,,,,,0.478512,0.171467,0.10445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,32,S50,False,0,0,0,0,20,0,0,0,0,"['B341', 'B523', 'B359', 'B349', 'B14', 'B579', 'B156', 'B328', 'B463', 'B0', 'B268', 'B167', 'B323', 'B566', 'B36', 'B576', 'B542', 'B694', 'B441', 'B31']",13.0,S10,1.78,20,0,20,0.0,-7.817313,,,-7.817313,False,False,,,,,,,0.472097,0.166101,0.104737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,47,S10,False,20,0,20,5,0,0,0,0,0,"['B341', 'B523', 'B359', 'B349', 'B14']",5.5,D0,2.04,15,0,15,0.0,-7.871503,,,-7.871503,True,False,,,,,,,0.486209,0.16686,0.111131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,54,D0,True,15,0,15,0,0,0,0,0,5,"['B71', 'B583', 'B448', 'B730', 'B386']",5.5,D0,0.0,20,0,20,0.0,-8.259098,,,-8.259098,True,True,,,,,,,0.579859,0.201131,0.127464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S27,1.1,20,0,20,0.0,-8.707781,,,-8.707781,True,True,,,,,,,0.670943,0.262208,0.170837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,28,S27,False,20,0,20,16,0,0,0,0,0,"['B579', 'B156', 'B328', 'B463', 'B0', 'B268', 'B167', 'B323', 'B566', 'B36', 'B576', 'B542', 'B694', 'B441', 'B31', 'B71']",11.0,S54,4.59,4,0,4,0.0,-8.854263,,,-8.854263,False,False,,,,,,,0.706863,0.282662,0.159957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,44,S54,False,4,0,4,0,16,0,0,0,0,"['B239', 'B439', 'B629', 'B147', 'B590', 'B587', 'B218', 'B747', 'B337', 'B689', 'B732', 'B482', 'B278', 'B748', 'B691', 'B363']",11.0,S65,8.42,20,0,20,0.0,-8.285556,,,-8.285556,False,False,,,,,,,0.55805,0.251337,0.142352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,3,S65,False,20,0,20,16,0,0,0,0,0,"['B583', 'B448', 'B730', 'B386', 'B239', 'B439', 'B629', 'B147', 'B590', 'B587', 'B218', 'B747', 'B337', 'B689', 'B732', 'B482']",11.0,S29,8.87,4,0,4,0.0,-8.440556,,,-8.440556,False,False,,,,,,,0.588839,0.277312,0.150212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,23,S29,False,4,0,4,0,16,0,0,0,0,"['B40', 'B597', 'B569', 'B752', 'B128', 'B300', 'B475', 'B712', 'B473', 'B528', 'B717', 'B683', 'B591', 'B289', 'B124', 'B668']",11.0,S22,10.18,20,0,20,0.0,-8.449661,,,-8.449661,True,False,,,,,,,0.597819,0.25772,0.165061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,44,S22,False,20,0,20,16,0,0,0,0,0,"['B278', 'B748', 'B691', 'B363', 'B40', 'B597', 'B569', 'B752', 'B128', 'B300', 'B475', 'B712', 'B473', 'B528', 'B717', 'B683']",11.0,S49,5.18,4,0,4,0.0,-8.268894,,,-8.268894,True,False,,,,,,,0.568313,0.208981,0.167929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,8,0,S49,False,4,0,4,0,16,0,0,0,0,"['B464', 'B751', 'B83', 'B271', 'B556', 'B407', 'B428', 'B29', 'B266', 'B645', 'B94', 'B95', 'B229', 'B210', 'B690', 'B344']",11.0,S15,6.4,20,0,20,0.0,-8.196244,,,-8.196244,False,False,,,,,,,0.552919,0.197657,0.166285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,8,18,S15,False,20,0,20,15,0,0,0,0,0,"['B591', 'B289', 'B124', 'B668', 'B464', 'B751', 'B83', 'B271', 'B556', 'B407', 'B428', 'B29', 'B266', 'B645', 'B94']",10.5,S10,3.3,5,0,5,0.0,-8.139104,,,-8.139104,False,False,,,,,,,0.538807,0.198638,0.152999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
