seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,7,4,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,0,0,0,0,0,-25,-27,-28,-15,-11,-15,-15
44,7,5,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,18,2,198,168,216,0,0,0,0,0,0,0
44,7,6,19,20,1,0,3,2,0,0.0187,0.032,0,0,2,0,30,12,194,185,224,0,0,1,0,1,0,0
44,7,7,16,32,0,0,3,1,1,0.02,0.0334,0,0,2,0,3,9,129,151,132,1,0,0,1,0,0,0
44,7,8,34,32,0,0,4,0,1,0.02,0.0334,1,0,1,1,9,4,135,134,144,1,0,0,0,0,0,0
44,7,9,29,14,0,0,3,0,0,0.02,0.0347,0,0,0,0,5,11,179,175,184,0,0,0,0,0,0,0
44,7,10,16,30,0,0,5,0,0,0.02,0.0347,0,0,0,0,7,7,191,182,198,0,0,0,0,0,0,0
44,7,11,13,19,0,0,2,0,0,0.02,0.0347,0,0,0,0,1,8,211,201,212,0,0,0,0,0,0,0
44,7,12,30,30,0,0,5,0,0,0.02,0.0347,0,0,0,0,15,0,205,218,220,0,0,0,0,0,0,0
44,7,13,28,22,0,0,4,2,1,0.0214,0.036,1,0,3,1,17,2,213,212,230,1,1,0,1,0,0,0
44,7,14,19,25,0,0,3,2,0,0.0214,0.036,0,0,2,0,42,8,360,331,402,0,0,0,1,0,0,1
44,7,15,26,26,0,0,4,0,1,0.0227,0.0374,1,0,1,1,8,2,206,228,214,0,0,1,0,0,0,0
44,7,16,35,17,0,0,3,0,0,0.0227,0.0374,0,0,0,0,13,0,171,183,184,0,0,0,0,0,0,0
44,7,17,29,28,0,0,4,0,1,0.0227,0.0387,0,0,1,0,3,0,129,137,132,0,0,1,0,0,0,0
44,7,18,14,24,0,0,4,0,2,0.0227,0.0401,0,0,2,0,7,2,155,147,162,0,0,2,0,0,0,0
44,7,19,20,14,1,0,4,0,0,0.0225,0.0411,0,5,0,5,2,2,104,114,106,0,0,0,0,0,0,0
44,7,20,0,0,0,0,0,1,0,0.0239,0.0411,0,0,1,0,3,2,81,83,84,1,0,0,0,0,0,0
44,7,21,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,0,4,84,84,84,0,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0239,0.0411,0,0,0,0,4,0,26,21,30,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,1,0,0.0252,0.0411,0,0,1,0,16,3,192,158,208,0,0,1,0,0,0,0
44,8,6,16,16,1,0,3,3,0,0.0292,0.0411,0,0,3,0,18,12,192,200,210,0,0,1,1,0,0,1
44,8,7,16,32,0,0,3,1,0,0.0305,0.0411,0,0,1,0,8,7,116,126,124,0,0,0,1,0,0,0
44,8,8,46,30,0,0,5,0,1,0.0305,0.0424,0,0,1,0,2,5,122,125,124,0,0,0,0,0,1,0
44,8,9,14,33,0,0,3,1,1,0.0318,0.0438,0,0,2,0,9,2,151,140,160,0,1,0,0,0,1,0
44,8,10,33,31,0,0,5,0,0,0.0318,0.0438,0,0,0,0,6,2,150,143,156,0,0,0,0,0,0,0
44,8,11,36,20,0,0,3,0,0,0.0305,0.0438,1,0,0,1,7,7,193,197,200,0,0,0,0,0,0,0
44,8,12,15,34,0,0,3,0,2,0.0292,0.0451,1,0,2,1,6,1,200,190,206,2,0,0,0,0,0,0
