Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;1;879;;1.582258418532505;;5;;1;440;
Mon 08:06.000000;1;897;;1.582258418532505;;5;;1;449;
Mon 08:07.000000;1;915;;1.582258418532505;;5;;1;458;
Mon 08:08.000000;1;927;;1.582258418532505;;5;;1;464;
Mon 08:09.000000;1;943;;1.582258418532505;;5;;1;472;
Mon 08:10.000000;1;959;;2.2144334838543345;;7;;1;480;
Mon 08:11.000000;1;971;;2.2144334838543345;;7;;1;486;
Mon 08:12.000000;1;991;;2.2144334838543345;;7;;1;496;
Mon 08:13.000000;1;997;;2.2144334838543345;;7;;1;499;
Mon 08:14.000000;1;1015;;2.2144334838543345;;7;;1;508;
Mon 08:15.000000;1;1029;;2.5474534905772717;;8;;1;515;
Mon 08:16.000000;1;1035;;2.5474534905772717;;8;;1;518;
Mon 08:17.000000;1;1039;;2.5474534905772717;;8;;1;520;
Mon 08:18.000000;1;1049;;2.5474534905772717;;8;;1;525;
Mon 08:19.000000;1;1063;;2.5474534905772717;;8;;1;532;
Mon 08:20.000000;1;1071;;2.5474534905772717;;8;;1;536;
Mon 08:21.000000;1;1085;;2.5474534905772717;;8;;1;543;
Mon 08:22.000000;1;1101;;2.5474534905772717;;8;;1;551;
Mon 08:23.000000;1;1111;;2.5474534905772717;;8;;1;556;
Mon 08:24.000000;1;1123;;2.5474534905772717;;8;;1;562;
Mon 08:25.000000;1;1141;;2.5474534905772717;;8;;1;571;
Mon 08:26.000000;1;1155;;2.5474534905772717;;8;;1;578;
Mon 08:27.000000;1;1165;;2.5474534905772717;;8;;1;583;
Mon 08:27.015262;1;1165;;2.5474534905772717;0.2398566601579729;8;1;1;583;
Mon 08:28.000000;1;1183;;2.5474534905772717;0.2398566601579729;8;1;1;592;
Mon 08:29.000000;3;1195;;2.992654082045185;0.2398566601579729;9;1;3;599;
Mon 08:30.000000;3;1205;;2.992654082045185;0.2398566601579729;9;1;3;604;
Mon 08:31.000000;3;1219;;2.992654082045185;0.2398566601579729;9;1;3;611;
Mon 08:32.000000;3;1229;;2.992654082045185;0.2398566601579729;9;1;3;616;
Mon 08:33.000000;3;1253;;2.992654082045185;0.2398566601579729;9;1;3;628;
Mon 08:34.000000;3;1273;;3.41164633573914;0.2398566601579729;10;1;3;638;
Mon 08:35.000000;3;1287;;3.856846927207053;0.2398566601579729;11;1;3;645;
Mon 08:36.000000;3;1297;;3.856846927207053;0.2398566601579729;11;1;3;650;
Mon 08:37.000000;3;1315;;4.302047518674966;0.2398566601579729;12;1;3;659;
Mon 08:38.000000;3;1335;;4.302047518674966;0.2398566601579729;12;1;3;669;
Mon 08:39.000000;4;1346;;4.302047518674966;0.2398566601579729;12;1;4;675;
Mon 08:40.000000;4;1354;;4.302047518674966;0.2398566601579729;12;1;4;679;
Mon 08:41.000000;4;1360;;4.302047518674966;0.2398566601579729;12;1;4;682;
Mon 08:42.000000;4;1374;;4.302047518674966;0.2398566601579729;12;1;4;689;
Mon 08:42.883899;4;1374;;4.302047518674966;0.4797133203159458;12;2;4;689;
Mon 08:43.000000;4;1386;;4.302047518674966;0.4797133203159458;12;2;4;695;
Mon 08:44.000000;4;1410;;4.302047518674966;0.4797133203159458;12;2;4;707;
Mon 08:45.000000;4;1428;;4.302047518674966;0.4797133203159458;12;2;4;716;
Mon 08:46.000000;4;1436;;4.302047518674966;0.4797133203159458;12;2;4;720;
Mon 08:47.000000;4;1446;;4.302047518674966;0.4797133203159458;12;2;4;725;
Mon 08:48.000000;6;1452;;4.302047518674966;0.4797133203159458;12;2;6;729;
Mon 08:49.000000;6;1472;;4.302047518674966;0.4797133203159458;12;2;6;739;
Mon 08:50.000000;6;1482;;4.302047518674966;0.4797133203159458;12;2;6;744;
Mon 08:50.895165;6;1482;;4.302047518674966;0.8204635914376552;12;3;6;744;
Mon 08:51.000000;6;1492;;4.302047518674966;0.8204635914376552;12;3;6;749;
Mon 08:52.000000;6;1506;;4.302047518674966;0.8204635914376552;12;3;6;756;
Mon 08:52.784538;6;1506;;4.302047518674966;1.1612138625593647;12;4;6;756;
Mon 08:53.000000;6;1516;;4.302047518674966;1.1612138625593647;12;4;6;761;
Mon 08:54.000000;6;1538;;4.302047518674966;1.1612138625593647;12;4;6;772;
Mon 08:55.000000;6;1552;;4.302047518674966;1.1612138625593647;12;4;6;779;
Mon 08:56.000000;6;1562;;4.302047518674966;1.1612138625593647;12;4;6;784;
Mon 08:56.247281;6;1562;;4.302047518674966;1.4010705227173377;12;5;6;784;
Mon 08:57.000000;6;1568;;4.302047518674966;1.4010705227173377;12;5;6;787;
Mon 08:57.541278;6;1568;;4.302047518674966;1.6409271828753105;12;6;6;787;
Mon 08:58.000000;6;1582;;4.302047518674966;1.6409271828753105;12;6;6;794;
Mon 08:59.000000;6;1594;;4.302047518674966;1.6409271828753105;12;6;6;800;
Mon 09:00.000000;6;1614;;4.747248110142879;1.6409271828753105;13;6;6;810;
Mon 09:01.000000;7;1631;;4.986060663081849;1.6409271828753105;14;6;7;819;
Mon 09:02.000000;7;1649;;4.986060663081849;1.6409271828753105;14;6;7;828;
Mon 09:03.000000;7;1673;;4.986060663081849;1.6409271828753105;14;6;7;840;
Mon 09:04.000000;7;1699;;4.986060663081849;1.6409271828753105;14;6;7;853;
Mon 09:05.000000;7;1719;;4.986060663081849;1.6409271828753105;14;6;7;863;
Mon 09:06.000000;7;1747;;4.986060663081849;1.6409271828753105;14;6;7;877;
Mon 09:07.000000;7;1767;;5.186499368118279;1.6409271828753105;15;6;7;887;
Mon 09:08.000000;7;1781;;5.186499368118279;1.6409271828753105;15;6;7;894;
Mon 09:09.000000;7;1793;;5.186499368118279;1.6409271828753105;15;6;7;900;
Mon 09:09.209572;7;1793;;5.186499368118279;1.8451518524458006;15;7;7;900;
Mon 09:10.000000;7;1813;;5.186499368118279;1.8451518524458006;15;7;7;910;
Mon 09:11.000000;7;1837;;5.186499368118279;1.8451518524458006;15;7;7;922;
Mon 09:11.854659;7;1837;;5.186499368118279;2.0259480441308795;15;8;7;922;
Mon 09:12.000000;7;1851;;5.186499368118279;2.0259480441308795;15;8;7;929;
Mon 09:13.000000;7;1871;;5.186499368118279;2.0259480441308795;15;8;7;939;
Mon 09:14.000000;7;1883;;5.186499368118279;2.0259480441308795;15;8;7;945;
Mon 09:15.000000;7;1901;;5.434665791344135;2.0259480441308795;16;8;7;954;
Mon 09:15.047711;7;1901;;5.434665791344135;2.2067442358159584;16;9;7;954;
Mon 09:15.000000;7;1901;;5.434665791344135;2.5474945069376678;16;10;7;954;
Mon 09:16.000000;7;1907;;5.434665791344135;2.5474945069376678;16;10;7;957;
Mon 09:16.628217;7;1907;;5.434665791344135;2.857279275218707;16;11;7;957;
Mon 09:16.618222;7;1907;;5.434665791344135;3.1670640434997464;16;12;7;957;
Mon 09:17.000000;7;1923;;5.434665791344135;3.1670640434997464;16;12;7;965;
Mon 09:17.820292;7;1923;;5.434665791344135;3.5078143146214558;16;13;7;965;
Mon 09:18.000000;7;1939;;5.526026267926555;3.5078143146214558;17;13;7;973;
Mon 09:18.922057;7;1939;;5.526026267926555;3.6886105063065346;17;14;7;973;
Mon 09:18.665076;7;1939;;5.526026267926555;3.8694066979916135;17;15;7;973;
Mon 09:19.000000;7;1953;;5.526026267926555;3.8694066979916135;17;15;7;980;
Mon 09:19.804057;7;1953;;5.526026267926555;4.179191466272653;17;16;7;980;
Mon 09:19.266206;7;1953;;5.526026267926555;4.488976234553692;17;17;7;980;
Mon 09:20.000000;7;1973;;5.776368711984382;4.488976234553692;18;17;7;990;
Mon 09:20.910881;7;1973;;5.776368711984382;4.6697724262387705;18;18;7;990;
Mon 09:20.820053;7;1973;;5.776368711984382;4.909629086396744;18;19;7;990;
Mon 09:21.000000;7;1999;;5.776368711984382;4.909629086396744;18;19;7;1003;
Mon 09:22.000000;8;2018;;6.025644447103047;4.909629086396744;19;19;8;1013;
Mon 09:23.000000;8;2026;;6.025644447103047;4.909629086396744;19;19;8;1017;
Mon 09:24.000000;8;2040;;6.025644447103047;4.909629086396744;19;19;8;1024;
Mon 09:24.874386;8;2040;;6.025644447103047;5.147815535918591;19;20;8;1024;
Mon 09:24.086564;8;2040;;6.025644447103047;5.386001985440438;19;21;8;1024;
Mon 09:25.000000;8;2056;;6.025644447103047;5.386001985440438;19;21;8;1032;
Mon 09:26.000000;8;2072;;6.025644447103047;5.386001985440438;19;21;8;1040;
Mon 09:26.624989;8;2072;;6.025644447103047;5.695786753721477;19;22;8;1040;
Mon 09:27.000000;8;2094;;6.025644447103047;5.695786753721477;19;22;8;1051;
Mon 09:28.000000;8;2112;;6.025644447103047;5.695786753721477;19;22;8;1060;
Mon 09:29.000000;8;2122;;6.025644447103047;5.695786753721477;19;22;8;1065;
Mon 09:29.807209;8;2122;;6.025644447103047;6.022764870630938;19;23;8;1065;
Mon 09:29.331047;8;2122;;6.025644447103047;6.349742987540398;19;24;8;1065;
Mon 09:30.000000;8;2144;;6.2759868911608745;6.349742987540398;20;24;8;1076;
Mon 09:30.531479;8;2144;;6.2759868911608745;6.676721104449858;20;25;8;1076;
Mon 09:31.000000;9;2161;;6.2759868911608745;6.676721104449858;20;25;9;1085;
Mon 09:32.000000;10;2178;;6.2759868911608745;6.676721104449858;20;25;10;1094;
Mon 09:32.170632;10;2178;;6.2759868911608745;7.0036992213593185;20;26;10;1094;
Mon 09:33.000000;10;2200;;6.2759868911608745;7.0036992213593185;20;26;10;1105;
Mon 09:34.000000;10;2210;;6.2759868911608745;7.0036992213593185;20;26;10;1110;
Mon 09:34.033350;10;2210;;6.2759868911608745;7.241885670881166;20;27;10;1110;
Mon 09:35.000000;10;2230;;6.582135800461551;7.241885670881166;21;27;10;1120;
Mon 09:35.602738;10;2230;;6.582135800461551;7.264513290987747;21;28;10;1120;
Mon 09:36.000000;10;2244;;6.582135800461551;7.264513290987747;21;28;10;1127;
Mon 09:37.000000;11;2257;;6.786877527532779;7.264513290987747;22;28;11;1134;
Mon 09:37.309610;12;2257;1;6.786877527532779;9.27187470131534;22;28;11;1134;
Mon 09:38.000000;12;2269;1;7.093026436833456;9.27187470131534;23;28;11;1140;
Mon 09:38.170612;12;2269;1;7.093026436833456;9.510061150837188;23;29;11;1140;
Mon 09:39.000000;12;2281;1;7.331838989772426;9.510061150837188;24;29;11;1146;
Mon 09:39.399857;12;2281;1;7.331838989772426;9.748247600359036;24;30;11;1146;
Mon 09:40.000000;12;2301;1;7.331838989772426;9.748247600359036;24;30;11;1156;
Mon 09:40.137142;12;2301;1;7.331838989772426;9.986434049880884;24;31;11;1156;
Mon 09:40.142426;13;2301;2;7.331838989772426;11.993795460208478;24;31;11;1156;
Mon 09:41.000000;13;2317;2;7.331838989772426;11.993795460208478;24;31;11;1164;
Mon 09:41.415346;13;2317;2;7.331838989772426;12.231981909730326;24;32;11;1164;
Mon 09:42.000000;13;2341;2;7.637987899073103;12.231981909730326;25;32;11;1176;
Mon 09:42.933402;14;2341;3;7.637987899073103;14.23934332005792;25;32;11;1176;
Mon 09:43.000000;15;2358;3;8.250285717674457;14.23934332005792;27;32;12;1185;
Mon 09:44.000000;15;2376;3;8.250285717674457;14.23934332005792;27;32;12;1194;
Mon 09:45.000000;15;2400;3;8.250285717674457;14.23934332005792;27;32;12;1206;
Mon 09:46.000000;16;2417;3;8.250285717674457;14.23934332005792;27;32;13;1215;
Mon 09:46.762030;16;2417;3;8.250285717674457;14.477529769579768;27;33;13;1215;
Mon 09:46.034675;16;2417;3;8.250285717674457;14.715716219101616;27;34;13;1215;
Mon 09:46.094115;16;2417;3;8.250285717674457;14.738343839208197;27;35;13;1215;
Mon 09:47.000000;17;2444;3;8.559642024397387;14.738343839208197;28;35;14;1229;
Mon 09:48.000000;17;2466;3;9.171939842998743;14.738343839208197;30;35;14;1240;
Mon 09:48.765672;17;2466;3;9.171939842998743;14.976530288730045;30;36;14;1240;
Mon 09:49.000000;18;2487;3;9.171939842998743;14.976530288730045;30;36;15;1251;
Mon 09:50.000000;18;2495;3;9.171939842998743;14.976530288730045;30;36;15;1255;
Mon 09:51.000000;18;2513;3;9.263300319581163;14.976530288730045;31;36;15;1264;
Mon 09:52.000000;19;2526;3;9.263300319581163;14.976530288730045;31;36;16;1271;
Mon 09:53.000000;19;2540;3;9.354660796163582;14.976530288730045;32;36;16;1278;
Mon 09:54.000000;19;2564;3;9.537381749328421;14.976530288730045;34;36;16;1290;
Mon 09:54.248070;19;2564;3;9.537381749328421;14.999157908836626;34;37;16;1290;
Mon 09:55.000000;19;2580;3;9.537381749328421;14.999157908836626;34;37;16;1298;
Mon 09:55.742558;19;2580;3;9.537381749328421;15.021785528943207;34;38;16;1298;
Mon 09:56.000000;19;2598;3;9.537381749328421;15.021785528943207;34;38;16;1307;
Mon 09:57.000000;19;2610;3;9.537381749328421;15.021785528943207;34;38;16;1313;
Mon 09:58.000000;19;2620;3;9.537381749328421;15.021785528943207;34;38;16;1318;
Mon 09:59.000000;19;2636;3;9.890782444836667;15.021785528943207;35;38;16;1326;
Mon 09:59.313102;20;2636;4;9.890782444836667;15.433635774173828;35;38;16;1326;
Mon 09:59.278482;21;2636;5;9.890782444836667;15.845486019404449;35;38;16;1326;
Mon 10:00.000000;21;2660;5;9.890782444836667;15.845486019404449;35;38;16;1338;
Mon 10:00.657431;21;2660;5;9.890782444836667;15.999071065655833;35;39;16;1338;
Mon 10:01.000000;21;2670;5;9.890782444836667;15.999071065655833;35;39;16;1343;
Mon 10:02.000000;21;2686;5;9.890782444836667;15.999071065655833;35;39;16;1351;
Mon 10:03.000000;21;2706;5;9.890782444836667;15.999071065655833;35;39;16;1361;
Mon 10:04.000000;21;2724;5;9.890782444836667;15.999071065655833;35;39;16;1370;
Mon 10:04.160423;21;2724;5;9.890782444836667;16.203295735226323;35;40;16;1370;
Mon 10:05.000000;21;2738;5;10.091221149873098;16.203295735226323;36;40;16;1377;
Mon 10:06.000000;21;2746;5;10.091221149873098;16.203295735226323;36;40;16;1381;
Mon 10:07.000000;21;2762;5;10.091221149873098;16.203295735226323;36;40;16;1389;
Mon 10:07.248423;21;2762;5;10.091221149873098;16.457275831896684;36;41;16;1389;
Mon 10:07.405621;21;2762;5;10.091221149873098;16.610860878148067;36;42;16;1389;
Mon 10:08.000000;21;2770;5;10.091221149873098;16.610860878148067;36;42;16;1393;
Mon 10:09.000000;21;2782;5;10.291659854909529;16.610860878148067;37;42;16;1399;
Mon 10:09.353152;21;2782;5;10.291659854909529;16.76444592439945;37;43;16;1399;
Mon 10:10.000000;21;2804;5;10.291659854909529;16.76444592439945;37;43;16;1410;
Mon 10:10.426753;21;2804;5;10.291659854909529;17.004302584557422;37;44;16;1410;
Mon 10:11.000000;21;2828;5;10.291659854909529;17.004302584557422;37;44;16;1422;
Mon 10:12.000000;21;2850;5;10.291659854909529;17.004302584557422;37;44;16;1433;
Mon 10:13.000000;21;2868;5;10.414092079609581;17.004302584557422;38;44;16;1442;
Mon 10:13.879966;21;2868;5;10.414092079609581;17.244159244715394;38;45;16;1442;
Mon 10:14.000000;21;2888;5;10.414092079609581;17.244159244715394;38;45;16;1452;
Mon 10:15.000000;21;2906;5;10.536524304309633;17.244159244715394;39;45;16;1461;
Mon 10:16.000000;21;2926;5;10.907122952235541;17.244159244715394;41;45;16;1471;
Mon 10:16.256547;21;2926;5;10.907122952235541;17.39904727541043;41;46;16;1471;
Mon 10:16.056725;22;2926;6;10.907122952235541;17.810897520641053;41;46;16;1471;
Mon 10:17.000000;23;2945;6;10.907122952235541;17.810897520641053;41;46;17;1481;
Mon 10:18.000000;23;2959;6;10.907122952235541;17.810897520641053;41;46;17;1488;
Mon 10:19.000000;23;2981;6;10.907122952235541;17.810897520641053;41;46;17;1499;
Mon 10:20.000000;23;2999;6;11.067126317764457;17.810897520641053;42;46;17;1508;
Mon 10:21.000000;23;3021;6;11.067126317764457;17.810897520641053;42;46;17;1519;
Mon 10:21.452703;24;3021;7;11.067126317764457;18.222747765871674;42;46;17;1519;
Mon 10:22.000000;24;3039;7;11.067126317764457;18.222747765871674;42;46;17;1528;
Mon 10:22.618581;24;3039;7;11.067126317764457;18.302851659719646;42;47;17;1528;
Mon 10:23.000000;24;3055;7;11.227129683293372;18.302851659719646;43;47;17;1536;
Mon 10:24.000000;24;3077;7;11.227129683293372;18.302851659719646;43;47;17;1547;
Mon 10:24.986749;24;3077;7;11.227129683293372;18.38295555356762;43;48;17;1547;
Mon 10:25.000000;24;3097;7;11.227129683293372;18.38295555356762;43;48;17;1557;
Mon 10:26.000000;24;3109;7;11.227129683293372;18.38295555356762;43;48;17;1563;
Mon 10:27.000000;24;3137;7;11.227129683293372;18.38295555356762;43;48;17;1577;
Mon 10:27.042418;24;3137;7;11.227129683293372;18.568604790071745;43;49;17;1577;
Mon 10:28.000000;24;3163;7;11.387133048822287;18.568604790071745;44;49;17;1590;
Mon 10:28.035055;24;3163;7;11.387133048822287;18.75425402657587;44;50;17;1590;
Mon 10:29.000000;24;3179;7;11.387133048822287;18.75425402657587;44;50;17;1598;
Mon 10:29.534803;24;3179;7;11.387133048822287;18.939903263079998;44;51;17;1598;
Mon 10:30.000000;25;3198;7;11.97571754835193;18.939903263079998;47;51;18;1608;
Mon 10:30.628131;26;3198;8;11.97571754835193;20.94726467340759;47;51;18;1608;
Mon 10:30.814227;26;3198;8;11.97571754835193;21.201244770077952;47;52;18;1608;
Mon 10:30.236310;27;3198;9;11.97571754835193;21.556266915420018;47;52;18;1608;
Mon 10:30.011554;27;3198;9;11.97571754835193;21.84829808203303;47;53;18;1608;
Mon 10:31.000000;27;3208;9;11.97571754835193;21.84829808203303;47;53;18;1613;
Mon 10:31.777750;28;3208;10;11.97571754835193;22.301351208081048;47;53;18;1613;
Mon 10:31.082538;29;3208;11;11.97571754835193;22.668193828867597;47;53;18;1613;
Mon 10:31.682270;29;3208;11;11.97571754835193;22.74829772271557;47;54;18;1613;
Mon 10:32.000000;29;3228;11;12.098149773051983;22.74829772271557;48;54;18;1623;
Mon 10:32.940641;29;3228;11;12.098149773051983;22.828401616563543;48;55;18;1623;
Mon 10:33.000000;30;3241;11;12.098149773051983;22.828401616563543;48;55;19;1630;
Mon 10:33.252021;31;3241;12;12.098149773051983;23.255316066127595;48;55;19;1630;
Mon 10:34.000000;31;3259;12;12.258153138580898;23.255316066127595;49;55;19;1639;
Mon 10:35.000000;32;3278;12;12.258153138580898;23.255316066127595;49;55;20;1649;
Mon 10:35.602828;33;3278;13;12.258153138580898;23.61033821146966;49;55;20;1649;
Mon 10:36.000000;33;3300;13;12.458591843617329;23.61033821146966;50;55;20;1660;
Mon 10:37.000000;33;3330;13;12.458591843617329;23.61033821146966;50;55;20;1675;
Mon 10:38.000000;33;3352;13;12.65903054865376;23.61033821146966;51;55;20;1686;
Mon 10:39.000000;34;3365;13;12.65903054865376;23.61033821146966;51;55;21;1693;
Mon 10:39.000000;34;3365;13;12.65903054865376;23.802087046302713;51;56;21;1693;
Mon 10:39.780643;34;3365;13;12.65903054865376;23.993835881135766;51;57;21;1693;
Mon 10:39.000000;34;3365;13;12.65903054865376;24.07393977498374;51;58;21;1693;
Mon 10:40.000000;35;3378;13;12.65903054865376;24.07393977498374;51;58;22;1700;
Mon 10:40.541807;36;3378;14;12.65903054865376;24.428961920325804;51;58;22;1700;
Mon 10:41.000000;36;3402;14;12.65903054865376;24.428961920325804;51;58;22;1712;
Mon 10:41.819857;37;3402;15;12.65903054865376;24.855876369889856;51;58;22;1712;
Mon 10:42.000000;37;3430;15;12.819033914182675;24.855876369889856;52;58;22;1726;
Mon 10:43.000000;37;3442;15;12.819033914182675;24.855876369889856;52;58;22;1732;
Mon 10:43.671433;38;3442;16;12.819033914182675;25.282790819453908;52;58;22;1732;
Mon 10:44.000000;38;3456;16;12.819033914182675;25.282790819453908;52;58;22;1739;
Mon 10:44.000000;38;3456;16;12.819033914182675;25.47453965428696;52;59;22;1739;
Mon 10:44.000000;38;3456;16;12.819033914182675;25.666288489120014;52;60;22;1739;
Mon 10:45.000000;38;3472;16;12.995524893806856;25.666288489120014;53;60;22;1747;
Mon 10:45.316794;39;3472;17;12.995524893806856;26.093202938684065;53;60;22;1747;
Mon 10:46.000000;39;3502;17;13.294448098131088;26.093202938684065;55;60;22;1762;
Mon 10:46.837307;40;3502;18;13.294448098131088;26.520117388248117;55;60;22;1762;
Mon 10:47.000000;40;3518;18;13.294448098131088;26.520117388248117;55;60;22;1770;
Mon 10:48.000000;40;3534;18;13.542614521356944;26.520117388248117;56;60;22;1778;
Mon 10:48.251290;41;3534;19;13.542614521356944;26.886960009034667;56;60;22;1778;
Mon 10:48.056949;42;3534;20;13.542614521356944;27.241982154376732;56;60;22;1778;
Mon 10:49.000000;42;3554;20;14.007468314137666;27.241982154376732;58;60;22;1788;
Mon 10:49.078162;43;3554;21;14.007468314137666;27.69503528042475;58;60;22;1788;
Mon 10:50.000000;43;3570;21;14.167471679666582;27.69503528042475;59;60;22;1796;
Mon 10:51.000000;43;3596;21;14.167471679666582;27.69503528042475;59;60;22;1809;
Mon 10:51.571264;44;3596;22;14.167471679666582;28.0618779012113;59;60;22;1809;
Mon 10:52.000000;45;3617;22;14.167471679666582;28.0618779012113;59;60;23;1820;
Mon 10:53.000000;45;3637;22;14.167471679666582;28.0618779012113;59;60;23;1830;
Mon 10:54.000000;45;3661;22;14.167471679666582;28.0618779012113;59;60;23;1842;
Mon 10:55.000000;45;3681;22;14.167471679666582;28.0618779012113;59;60;23;1852;
Mon 10:56.000000;45;3711;22;14.167471679666582;28.0618779012113;59;60;23;1867;
Mon 10:57.000000;45;3719;22;14.167471679666582;28.0618779012113;59;60;23;1871;
Mon 10:58.000000;45;3735;22;14.289903904366634;28.0618779012113;60;60;23;1879;
Mon 10:59.000000;45;3749;22;14.289903904366634;28.0618779012113;60;60;23;1886;
Mon 11:00.000000;46;3760;22;14.289903904366634;28.0618779012113;60;60;24;1892;
Mon 11:01.000000;46;3780;22;14.289903904366634;28.0618779012113;60;60;24;1902;
Mon 11:02.000000;46;3798;22;14.289903904366634;28.0618779012113;60;60;24;1911;
Mon 11:02.694487;46;3798;22;14.289903904366634;28.27891818461326;60;61;24;1911;
Mon 11:03.000000;46;3814;22;14.289903904366634;28.27891818461326;60;61;24;1919;
Mon 11:04.000000;46;3832;22;14.289903904366634;28.27891818461326;60;61;24;1928;
Mon 11:05.000000;46;3848;22;14.289903904366634;28.27891818461326;60;61;24;1936;
Mon 11:05.258404;46;3848;22;14.289903904366634;28.33352797188722;60;62;24;1936;
Mon 11:06.000000;46;3860;22;14.289903904366634;28.33352797188722;60;62;24;1942;
Mon 11:07.000000;46;3886;22;14.472624857531473;28.33352797188722;62;62;24;1955;
Mon 11:07.265345;46;3886;22;14.472624857531473;28.388137759161182;62;63;24;1955;
Mon 11:08.000000;46;3908;22;14.472624857531473;28.388137759161182;62;63;24;1966;
Mon 11:09.000000;46;3926;22;14.761742627992822;28.388137759161182;63;63;24;1975;
Mon 11:10.000000;46;3934;22;14.761742627992822;28.388137759161182;63;63;24;1979;
Mon 11:11.000000;46;3948;22;14.853103104575242;28.388137759161182;64;63;24;1986;
Mon 11:11.751369;46;3948;22;14.853103104575242;28.49279118785702;64;64;24;1986;
Mon 11:11.204166;46;3948;22;14.853103104575242;28.597444616552856;64;65;24;1986;
Mon 11:12.000000;46;3960;22;14.853103104575242;28.597444616552856;64;65;24;1992;
Mon 11:13.000000;46;3978;22;14.853103104575242;28.597444616552856;64;65;24;2001;
Mon 11:13.349539;46;3978;22;14.853103104575242;28.608359910453675;64;66;24;2001;
