Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:20.000000;1;1095;;0.2398566601579729;;1;;1;548;
Mon 08:21.000000;1;1111;;0.2398566601579729;;1;;1;556;
Mon 08:22.000000;1;1125;;0.2398566601579729;;1;;1;563;
Mon 08:23.000000;2;1140;;0.2398566601579729;;1;;2;571;
Mon 08:24.000000;2;1156;;0.2398566601579729;;1;;2;579;
Mon 08:25.000000;2;1168;;0.2398566601579729;;1;;2;585;
Mon 08:26.000000;2;1190;;0.2398566601579729;;1;;2;596;
Mon 08:27.000000;2;1206;;0.2398566601579729;;1;;2;604;
Mon 08:28.000000;2;1220;;0.2398566601579729;;1;;2;611;
Mon 08:29.000000;2;1232;;0.2398566601579729;;1;;2;617;
Mon 08:30.000000;2;1246;;0.2398566601579729;;1;;2;624;
Mon 08:31.000000;2;1256;;0.2398566601579729;;1;;2;629;
Mon 08:32.000000;2;1272;;0.2398566601579729;;1;;2;637;
Mon 08:33.000000;2;1284;;0.2398566601579729;;1;;2;643;
Mon 08:34.000000;3;1293;;0.2398566601579729;;1;;3;648;
Mon 08:35.000000;3;1299;;0.2398566601579729;;1;;3;651;
Mon 08:36.000000;3;1309;;0.2398566601579729;;1;;3;656;
Mon 08:37.000000;4;1318;;0.6850572516258859;;2;;4;661;
Mon 08:38.000000;4;1326;;0.6850572516258859;;2;;4;665;
Mon 08:39.000000;5;1345;;0.6850572516258859;;2;;5;675;
Mon 08:40.000000;6;1358;;0.6850572516258859;;2;;6;682;
Mon 08:41.000000;6;1368;;0.6850572516258859;;2;;6;687;
Mon 08:42.000000;6;1378;;0.6850572516258859;;2;;6;692;
Mon 08:43.000000;7;1395;;0.6850572516258859;;2;;7;701;
Mon 08:44.000000;7;1405;;0.6850572516258859;;2;;7;706;
Mon 08:45.000000;7;1419;;0.6850572516258859;;2;;7;713;
Mon 08:46.000000;7;1429;;0.6850572516258859;;2;;7;718;
Mon 08:47.000000;7;1453;;1.130257843093799;;3;;7;730;
Mon 08:48.000000;7;1469;;1.130257843093799;;3;;7;738;
Mon 08:49.000000;7;1481;;1.130257843093799;;3;;7;744;
Mon 08:50.000000;7;1489;;1.130257843093799;;3;;7;748;
Mon 08:51.000000;7;1503;;1.130257843093799;;3;;7;755;
Mon 08:52.000000;7;1513;;1.130257843093799;;3;;7;760;
Mon 08:53.000000;7;1533;;1.130257843093799;;3;;7;770;
Mon 08:54.000000;7;1547;;1.130257843093799;;3;;7;777;
Mon 08:55.000000;7;1557;;1.130257843093799;;3;;7;782;
Mon 08:56.000000;7;1577;;1.130257843093799;;3;;7;792;
Mon 08:56.045195;8;1577;1;1.130257843093799;0.4453592763065947;3;;7;792;
Mon 08:56.569235;8;1577;1;1.130257843093799;0.6852159364645676;3;1;7;792;
Mon 08:57.000000;8;1597;1;1.130257843093799;0.6852159364645676;3;1;7;802;
Mon 08:58.000000;8;1603;1;1.130257843093799;0.6852159364645676;3;1;7;805;
Mon 08:59.000000;8;1621;1;1.130257843093799;0.6852159364645676;3;1;7;814;
Mon 09:00.000000;8;1639;1;1.311054034778878;0.6852159364645676;4;1;7;823;
Mon 09:01.000000;8;1655;1;1.311054034778878;0.6852159364645676;4;1;7;831;
Mon 09:01.812253;8;1655;1;1.311054034778878;0.8077108549068498;4;2;7;831;
Mon 09:02.000000;8;1667;1;1.311054034778878;0.8077108549068498;4;2;7;837;
Mon 09:03.000000;8;1685;1;1.311054034778878;0.8077108549068498;4;2;7;846;
Mon 09:04.000000;8;1693;1;1.311054034778878;0.8077108549068498;4;2;7;850;
Mon 09:05.000000;8;1709;1;1.311054034778878;0.8077108549068498;4;2;7;858;
Mon 09:06.000000;8;1731;1;1.311054034778878;0.8077108549068498;4;2;7;869;
Mon 09:07.000000;8;1743;1;1.311054034778878;0.8077108549068498;4;2;7;875;
Mon 09:08.000000;8;1753;1;1.311054034778878;0.8077108549068498;4;2;7;880;
Mon 09:09.000000;8;1765;1;1.311054034778878;0.8077108549068498;4;2;7;886;
Mon 09:10.000000;8;1781;1;1.311054034778878;0.8077108549068498;4;2;7;894;
Mon 09:10.073294;8;1781;1;1.311054034778878;1.0154134026517445;4;3;7;894;
Mon 09:11.000000;8;1805;1;1.311054034778878;1.0154134026517445;4;3;7;906;
Mon 09:12.000000;8;1821;1;1.311054034778878;1.0154134026517445;4;3;7;914;
Mon 09:13.000000;8;1849;1;1.311054034778878;1.0154134026517445;4;3;7;928;
Mon 09:13.624548;8;1849;1;1.311054034778878;1.1379083210940266;4;4;7;928;
Mon 09:14.000000;8;1867;1;1.311054034778878;1.1379083210940266;4;4;7;937;
Mon 09:15.000000;9;1888;1;1.311054034778878;1.1379083210940266;4;4;8;948;
Mon 09:16.000000;9;1912;1;1.311054034778878;1.1379083210940266;4;4;8;960;
Mon 09:17.000000;9;1928;1;1.311054034778878;1.1379083210940266;4;4;8;968;
Mon 09:18.000000;9;1942;1;1.311054034778878;1.1379083210940266;4;4;8;975;
Mon 09:18.956839;9;1942;1;1.311054034778878;1.2604032395363087;4;5;8;975;
Mon 09:19.000000;9;1956;1;1.311054034778878;1.2604032395363087;4;5;8;982;
Mon 09:20.000000;11;1968;1;1.311054034778878;1.2604032395363087;4;5;10;989;
Mon 09:20.417982;11;1968;1;1.311054034778878;1.4681057872812033;4;6;10;989;
Mon 09:21.000000;11;1980;1;1.311054034778878;1.4681057872812033;4;6;10;995;
Mon 09:22.000000;11;1992;1;1.311054034778878;1.4681057872812033;4;6;10;1001;
Mon 09:23.000000;11;2014;1;1.311054034778878;1.4681057872812033;4;6;10;1012;
Mon 09:23.246888;12;2014;2;1.311054034778878;2.0017291691618873;4;6;10;1012;
Mon 09:24.000000;12;2026;2;1.311054034778878;2.0017291691618873;4;6;10;1018;
Mon 09:25.000000;12;2048;2;1.311054034778878;2.0017291691618873;4;6;10;1029;
Mon 09:26.000000;12;2066;2;1.311054034778878;2.0017291691618873;4;6;10;1038;
Mon 09:27.000000;12;2084;2;1.311054034778878;2.0017291691618873;4;6;10;1047;
Mon 09:28.000000;12;2094;2;1.311054034778878;2.0017291691618873;4;6;10;1052;
Mon 09:29.000000;12;2104;2;1.311054034778878;2.0017291691618873;4;6;10;1057;
Mon 09:30.000000;12;2116;2;1.311054034778878;2.0017291691618873;4;6;10;1063;
Mon 09:31.000000;12;2144;2;1.311054034778878;2.0017291691618873;4;6;10;1077;
Mon 09:32.000000;12;2148;2;1.311054034778878;2.0017291691618873;4;6;10;1079;
Mon 09:33.000000;12;2154;2;1.311054034778878;2.0017291691618873;4;6;10;1082;
Mon 09:34.000000;12;2166;2;1.311054034778878;2.0017291691618873;4;6;10;1088;
Mon 09:35.000000;12;2182;2;1.311054034778878;2.0017291691618873;4;6;10;1096;
Mon 09:36.000000;12;2206;2;1.311054034778878;2.0017291691618873;4;6;10;1108;
Mon 09:37.000000;12;2224;2;1.311054034778878;2.0017291691618873;4;6;10;1117;
Mon 09:38.000000;13;2231;2;1.311054034778878;2.0017291691618873;4;6;11;1121;
Mon 09:39.000000;13;2253;2;1.311054034778878;2.0017291691618873;4;6;11;1132;
Mon 09:40.000000;13;2271;2;1.311054034778878;2.0017291691618873;4;6;11;1141;
Mon 09:41.000000;13;2287;2;1.311054034778878;2.0017291691618873;4;6;11;1149;
Mon 09:42.000000;14;2298;2;1.311054034778878;2.0017291691618873;4;6;12;1155;
Mon 09:43.000000;14;2314;2;1.311054034778878;2.0017291691618873;4;6;12;1163;
Mon 09:43.672292;14;2314;2;1.311054034778878;2.3115139374429265;4;7;12;1163;
Mon 09:44.000000;15;2343;2;1.311054034778878;2.3115139374429265;4;7;13;1178;
Mon 09:45.000000;15;2363;2;1.311054034778878;2.3115139374429265;4;7;13;1188;
Mon 09:46.000000;15;2375;2;1.311054034778878;2.3115139374429265;4;7;13;1194;
Mon 09:47.000000;15;2387;2;1.311054034778878;2.3115139374429265;4;7;13;1200;
Mon 09:48.000000;15;2393;2;1.311054034778878;2.3115139374429265;4;7;13;1203;
Mon 09:49.000000;15;2407;2;1.311054034778878;2.3115139374429265;4;7;13;1210;
Mon 09:50.000000;15;2431;2;1.311054034778878;2.3115139374429265;4;7;13;1222;
Mon 09:51.000000;15;2447;2;1.311054034778878;2.3115139374429265;4;7;13;1230;
Mon 09:52.000000;15;2469;2;1.311054034778878;2.3115139374429265;4;7;13;1241;
Mon 09:53.000000;15;2493;2;1.311054034778878;2.3115139374429265;4;7;13;1253;
Mon 09:53.395413;15;2493;2;1.311054034778878;2.497163173947053;4;8;13;1253;
Mon 09:54.000000;16;2502;2;1.311054034778878;2.497163173947053;4;8;14;1258;
Mon 09:54.691422;17;2502;3;1.311054034778878;2.9102928786958246;4;8;14;1258;
Mon 09:55.000000;18;2511;3;1.311054034778878;2.9102928786958246;4;8;15;1263;
Mon 09:56.000000;18;2529;3;1.311054034778878;2.9102928786958246;4;8;15;1272;
Mon 09:57.000000;18;2545;3;1.311054034778878;2.9102928786958246;4;8;15;1280;
Mon 09:57.186347;18;2545;3;1.311054034778878;3.220077646976864;4;9;15;1280;
Mon 09:57.837560;19;2545;4;1.311054034778878;3.633207351725636;4;9;15;1280;
Mon 09:58.000000;19;2563;4;1.311054034778878;3.633207351725636;4;9;15;1289;
Mon 09:59.000000;19;2585;4;1.311054034778878;3.633207351725636;4;9;15;1300;
Mon 09:59.613376;19;2585;4;1.311054034778878;3.88758367539071;4;10;15;1300;
Mon 09:59.734508;19;2585;4;1.311054034778878;4.1335275509548595;4;11;15;1300;
Mon 09:59.584046;19;2585;4;1.311054034778878;4.379471426519009;4;12;15;1300;
Mon 10:00.000000;20;2602;4;1.311054034778878;4.379471426519009;4;12;16;1309;
Mon 10:00.117115;20;2602;4;1.311054034778878;4.625415302083159;4;13;16;1309;
Mon 10:01.000000;20;2618;4;1.311054034778878;4.625415302083159;4;13;16;1317;
Mon 10:01.000458;20;2618;4;1.311054034778878;4.871359177647308;4;14;16;1317;
Mon 10:02.000000;21;2641;4;1.311054034778878;4.871359177647308;4;14;17;1329;
Mon 10:03.000000;21;2663;4;1.311054034778878;4.871359177647308;4;14;17;1340;
Mon 10:04.000000;21;2679;4;1.311054034778878;4.871359177647308;4;14;17;1348;
Mon 10:05.000000;21;2689;4;1.311054034778878;4.871359177647308;4;14;17;1353;
Mon 10:06.000000;21;2703;4;1.311054034778878;4.871359177647308;4;14;17;1360;
Mon 10:06.191595;21;2703;4;1.311054034778878;5.181143945928348;4;15;17;1360;
Mon 10:06.621447;22;2703;5;1.311054034778878;5.6342440497316835;4;15;17;1360;
Mon 10:07.000000;22;2721;5;1.311054034778878;5.6342440497316835;4;15;17;1369;
Mon 10:07.501825;22;2721;5;1.311054034778878;5.756738968173965;4;16;17;1369;
Mon 10:08.000000;22;2743;5;1.311054034778878;5.756738968173965;4;16;17;1380;
Mon 10:08.294029;23;2743;6;1.311054034778878;6.209839071977301;4;16;17;1380;
Mon 10:08.867324;24;2743;7;1.311054034778878;6.662939175780637;4;16;17;1380;
Mon 10:09.000000;24;2765;7;1.311054034778878;6.662939175780637;4;16;17;1391;
Mon 10:10.000000;24;2787;7;1.311054034778878;6.662939175780637;4;16;17;1402;
Mon 10:10.514759;24;2787;7;1.311054034778878;6.972723944061676;4;17;17;1402;
Mon 10:11.000000;24;2809;7;1.311054034778878;6.972723944061676;4;17;17;1413;
Mon 10:11.080564;25;2809;8;1.311054034778878;7.425824047865012;4;17;17;1413;
Mon 10:12.000000;25;2821;8;1.311054034778878;7.425824047865012;4;17;17;1419;
Mon 10:13.000000;25;2829;8;1.311054034778878;7.425824047865012;4;17;17;1423;
Mon 10:13.145115;26;2829;9;1.311054034778878;7.878924151668348;4;17;17;1423;
Mon 10:13.383920;27;2829;10;1.311054034778878;8.332024255471683;4;17;17;1423;
Mon 10:14.000000;27;2837;10;1.311054034778878;8.332024255471683;4;17;17;1427;
Mon 10:15.000000;27;2843;10;1.311054034778878;8.332024255471683;4;17;17;1430;
Mon 10:16.000000;27;2863;10;1.311054034778878;8.332024255471683;4;17;17;1440;
Mon 10:17.000000;27;2885;10;1.311054034778878;8.332024255471683;4;17;17;1451;
Mon 10:17.614331;28;2885;11;1.311054034778878;8.723238451007331;4;17;17;1451;
Mon 10:17.063622;29;2885;12;1.311054034778878;10.730599861334925;4;17;17;1451;
Mon 10:18.000000;29;2901;12;1.311054034778878;10.730599861334925;4;17;17;1459;
Mon 10:18.459328;30;2901;13;1.311054034778878;12.737961271662519;4;17;17;1459;
Mon 10:18.924614;30;2901;13;1.311054034778878;12.977817931820491;4;18;17;1459;
Mon 10:19.000000;30;2919;13;1.311054034778878;12.977817931820491;4;18;17;1468;
Mon 10:20.000000;30;2929;13;1.311054034778878;12.977817931820491;4;18;17;1473;
Mon 10:21.000000;30;2955;13;1.664835734340265;12.977817931820491;5;18;17;1486;
Mon 10:22.000000;30;2969;13;1.664835734340265;12.977817931820491;5;18;17;1493;
Mon 10:23.000000;30;2985;13;1.664835734340265;12.977817931820491;5;18;17;1501;
Mon 10:23.730182;31;2985;14;1.664835734340265;13.430918035623826;5;18;17;1501;
Mon 10:24.000000;31;2999;14;1.664835734340265;13.430918035623826;5;18;17;1508;
Mon 10:25.000000;31;3015;14;1.664835734340265;13.430918035623826;5;18;17;1516;
Mon 10:26.000000;31;3029;14;1.664835734340265;13.430918035623826;5;18;17;1523;
Mon 10:27.000000;31;3043;14;1.664835734340265;13.430918035623826;5;18;17;1530;
Mon 10:27.240153;31;3043;14;1.664835734340265;13.63862058336872;5;19;17;1530;
Mon 10:28.000000;31;3059;14;1.664835734340265;13.63862058336872;5;19;17;1538;
Mon 10:29.000000;31;3079;14;1.664835734340265;13.63862058336872;5;19;17;1548;
Mon 10:30.000000;31;3101;14;1.7919737606542183;13.63862058336872;6;19;17;1559;
Mon 10:31.000000;31;3117;14;1.7919737606542183;13.63862058336872;6;19;17;1567;
Mon 10:31.017101;32;3117;15;1.7919737606542183;14.091720687172055;6;19;17;1567;
Mon 10:31.652296;32;3117;15;1.7919737606542183;14.114348307278636;6;20;17;1567;
Mon 10:31.644092;33;3117;16;1.7919737606542183;14.56744841108197;6;20;17;1567;
Mon 10:32.000000;33;3143;16;1.7919737606542183;14.56744841108197;6;20;17;1580;
Mon 10:33.000000;33;3167;16;1.7919737606542183;14.56744841108197;6;20;17;1592;
Mon 10:33.267930;34;3167;17;1.7919737606542183;15.020548514885306;6;20;17;1592;
Mon 10:34.000000;34;3181;17;1.7919737606542183;15.020548514885306;6;20;17;1599;
Mon 10:35.000000;34;3191;17;1.7919737606542183;15.020548514885306;6;20;17;1604;
Mon 10:36.000000;34;3201;17;1.7919737606542183;15.020548514885306;6;20;17;1609;
Mon 10:36.279301;34;3201;17;1.7919737606542183;15.334390512462685;6;21;17;1609;
Mon 10:36.929963;34;3201;17;1.7919737606542183;15.456885430904967;6;22;17;1609;
Mon 10:37.000000;34;3221;17;1.7919737606542183;15.456885430904967;6;22;17;1619;
Mon 10:37.191544;34;3221;17;1.7919737606542183;15.770727428482346;6;23;17;1619;
Mon 10:37.540971;34;3221;17;1.7919737606542183;15.893222346924627;6;24;17;1619;
Mon 10:38.000000;34;3249;17;1.7919737606542183;15.893222346924627;6;24;17;1633;
Mon 10:39.000000;35;3268;17;1.7919737606542183;15.893222346924627;6;24;18;1643;
Mon 10:40.000000;35;3292;17;1.7919737606542183;15.893222346924627;6;24;18;1655;
Mon 10:40.840296;36;3292;18;1.7919737606542183;16.346322450727964;6;24;18;1655;
Mon 10:41.000000;36;3308;18;1.7919737606542183;16.346322450727964;6;24;18;1663;
Mon 10:41.599576;37;3308;19;1.7919737606542183;16.7994225545313;6;24;18;1663;
Mon 10:42.000000;37;3324;19;1.7919737606542183;16.7994225545313;6;24;18;1671;
Mon 10:42.532547;38;3324;20;1.7919737606542183;17.252522658334637;6;24;18;1671;
Mon 10:43.000000;38;3344;20;1.7919737606542183;17.252522658334637;6;24;18;1681;
Mon 10:43.010778;39;3344;21;1.7919737606542183;17.705622762137974;6;24;18;1681;
Mon 10:44.000000;39;3352;21;1.7919737606542183;17.705622762137974;6;24;18;1685;
Mon 10:44.971277;40;3352;22;1.7919737606542183;18.15872286594131;6;24;18;1685;
Mon 10:45.000000;40;3356;22;1.7919737606542183;18.15872286594131;6;24;18;1687;
Mon 10:46.000000;40;3378;22;1.7919737606542183;18.15872286594131;6;24;18;1698;
Mon 10:47.000000;40;3388;22;2.0423162047120456;18.15872286594131;7;24;18;1703;
Mon 10:47.088110;40;3388;22;2.0423162047120456;18.486560381409515;7;25;18;1703;
Mon 10:47.865278;40;3388;22;2.0423162047120456;18.800402378986895;7;26;18;1703;
Mon 10:47.792883;40;3388;22;2.0423162047120456;19.1282398944551;7;27;18;1703;
Mon 10:47.949212;40;3388;22;2.0423162047120456;19.44208189203248;7;28;18;1703;
Mon 10:48.000000;40;3410;22;2.0423162047120456;19.44208189203248;7;28;18;1714;
Mon 10:48.975457;40;3410;22;2.0423162047120456;19.7481072600421;7;29;18;1714;
Mon 10:49.000000;40;3424;22;2.0423162047120456;19.7481072600421;7;29;18;1721;
Mon 10:50.000000;40;3444;22;2.0423162047120456;19.7481072600421;7;29;18;1731;
Mon 10:51.000000;41;3471;22;2.0423162047120456;19.7481072600421;7;29;19;1745;
Mon 10:51.719244;41;3471;22;2.0423162047120456;20.075944775510305;7;30;19;1745;
Mon 10:51.912781;41;3471;22;2.0423162047120456;20.40378229097851;7;31;19;1745;
Mon 10:52.000000;41;3497;22;2.0423162047120456;20.40378229097851;7;31;19;1758;
Mon 10:52.207682;41;3497;22;2.0423162047120456;20.731619806446712;7;32;19;1758;
Mon 10:53.000000;42;3518;22;2.0423162047120456;20.731619806446712;7;32;20;1769;
Mon 10:54.000000;42;3532;22;2.0423162047120456;20.731619806446712;7;32;20;1776;
Mon 10:54.833042;42;3532;22;2.0423162047120456;21.059457321914916;7;33;20;1776;
Mon 10:55.000000;42;3546;22;2.0423162047120456;21.059457321914916;7;33;20;1783;
Mon 10:55.582623;42;3546;22;2.0423162047120456;21.070372615815735;7;34;20;1783;
Mon 10:56.000000;42;3560;22;2.0423162047120456;21.070372615815735;7;34;20;1790;
Mon 10:57.000000;42;3576;22;2.292658648769873;21.070372615815735;8;34;20;1798;
Mon 10:58.000000;42;3590;22;2.586073705110842;21.070372615815735;9;34;20;1805;
Mon 10:58.856648;42;3590;22;2.586073705110842;21.39821013128394;9;35;20;1805;
Mon 10:59.000000;42;3608;22;2.8016249710919974;21.39821013128394;10;35;20;1814;
Mon 11:00.000000;42;3624;22;2.8016249710919974;21.39821013128394;10;35;20;1822;
Mon 11:01.000000;43;3651;22;2.8016249710919974;21.39821013128394;10;35;21;1836;
Mon 11:01.370613;44;3651;23;2.8016249710919974;22.01325393790518;10;35;21;1836;
Mon 11:02.000000;44;3671;23;2.8016249710919974;22.01325393790518;10;35;21;1846;
Mon 11:02.882769;45;3671;24;2.8016249710919974;22.62829774452642;10;35;21;1846;
Mon 11:02.159434;45;3671;24;2.8016249710919974;22.868154404684393;10;36;21;1846;
Mon 11:03.000000;45;3685;24;2.8016249710919974;22.868154404684393;10;36;21;1853;
Mon 11:04.000000;45;3697;24;2.8016249710919974;22.868154404684393;10;36;21;1859;
Mon 11:05.000000;45;3711;24;3.0519674151498246;22.868154404684393;11;36;21;1866;
Mon 11:06.000000;45;3727;24;3.0519674151498246;22.868154404684393;11;36;21;1874;
Mon 11:07.000000;45;3741;24;3.0519674151498246;22.868154404684393;11;36;21;1881;
Mon 11:07.170275;46;3741;25;3.0519674151498246;23.358472615202153;11;36;21;1881;
Mon 11:08.000000;46;3759;25;3.0519674151498246;23.358472615202153;11;36;21;1890;
Mon 11:09.000000;46;3771;25;3.26751868113098;23.358472615202153;12;36;21;1896;
Mon 11:10.000000;46;3797;25;3.4830699471121354;23.358472615202153;13;36;21;1909;
Mon 11:11.000000;46;3807;25;3.6986212130932907;23.358472615202153;14;36;21;1914;
Mon 11:12.000000;46;3833;25;3.6986212130932907;23.358472615202153;14;36;21;1927;
Mon 11:13.000000;47;3854;25;3.6986212130932907;23.358472615202153;14;36;22;1938;
Mon 11:14.000000;47;3864;25;3.6986212130932907;23.358472615202153;14;36;22;1943;
Mon 11:15.000000;47;3884;25;3.6986212130932907;23.358472615202153;14;36;22;1953;
Mon 11:15.266868;47;3884;25;3.6986212130932907;23.68545073211161;14;37;22;1953;
Mon 11:16.000000;48;3899;25;3.6986212130932907;23.68545073211161;14;37;23;1961;
Mon 11:17.000000;48;3919;25;3.6986212130932907;23.68545073211161;14;37;23;1971;
Mon 11:18.000000;48;3931;25;3.6986212130932907;23.68545073211161;14;37;23;1977;
Mon 11:18.841192;49;3931;26;3.6986212130932907;24.17576894262937;14;37;23;1977;
Mon 11:19.000000;50;3946;26;3.6986212130932907;24.17576894262937;14;37;24;1985;
Mon 11:20.000000;50;3972;26;4.178986816489637;24.17576894262937;16;37;24;1998;
Mon 11:20.345127;50;3972;26;4.178986816489637;24.415625602787344;16;38;24;1998;
Mon 11:21.000000;51;3989;26;4.178986816489637;24.415625602787344;16;38;25;2007;
Mon 11:22.000000;51;4005;26;4.178986816489637;24.415625602787344;16;38;25;2015;
Mon 11:22.400386;51;4005;26;4.178986816489637;24.426540896688163;16;39;25;2015;
Mon 11:23.000000;52;4022;26;4.429329260547464;24.426540896688163;17;39;26;2024;
Mon 11:23.631789;52;4022;26;4.429329260547464;24.585683310254918;17;40;26;2024;
Mon 11:23.545359;52;4022;26;4.429329260547464;24.690336738950755;17;41;26;2024;
Mon 11:23.402666;52;4022;26;4.429329260547464;24.84947915251751;17;42;26;2024;
Mon 11:23.160856;52;4022;26;4.429329260547464;25.08829170545648;17;43;26;2024;
Mon 11:24.000000;52;4044;26;4.429329260547464;25.08829170545648;17;43;26;2035;
Mon 11:24.784805;53;4044;27;4.429329260547464;25.57860991597424;17;43;26;2035;
Mon 11:25.000000;53;4062;27;4.6448805265286195;25.57860991597424;18;43;26;2044;
Mon 11:26.000000;55;4086;27;5.135473854018704;25.57860991597424;20;43;28;2057;
Mon 11:27.000000;55;4098;27;5.135473854018704;25.57860991597424;20;43;28;2063;
Mon 11:27.217046;55;4098;27;5.135473854018704;25.81742246891321;20;44;28;2063;
Mon 11:28.000000;56;4109;27;5.135473854018704;25.81742246891321;20;44;29;2069;
Mon 11:29.000000;57;4134;27;5.421842511938299;25.81742246891321;21;44;30;2082;
Mon 11:29.311948;57;4134;27;5.421842511938299;25.872032256187172;21;45;30;2082;
Mon 11:30.000000;57;4140;27;5.421842511938299;25.872032256187172;21;45;30;2085;
Mon 11:31.000000;57;4154;27;5.421842511938299;25.872032256187172;21;45;30;2092;
Mon 11:32.000000;57;4168;27;5.421842511938299;25.872032256187172;21;45;30;2099;
Mon 11:33.000000;59;4190;27;5.890736672509348;25.872032256187172;22;45;32;2111;
Mon 11:34.000000;59;4206;27;6.086714530510813;25.872032256187172;23;45;32;2119;
Mon 11:35.000000;59;4214;27;6.631766203438577;25.872032256187172;24;45;32;2123;
Mon 11:36.000000;60;4235;27;6.631766203438577;25.872032256187172;24;45;33;2134;
Mon 11:37.000000;60;4261;27;6.631766203438577;25.872032256187172;24;45;33;2147;
Mon 11:38.000000;60;4287;27;6.847317469419733;25.872032256187172;25;45;33;2160;
Mon 11:39.000000;61;4306;27;6.847317469419733;25.872032256187172;25;45;34;2170;
Mon 11:40.000000;61;4316;27;6.847317469419733;25.872032256187172;25;45;34;2175;
Mon 11:41.000000;61;4338;27;6.847317469419733;25.872032256187172;25;45;34;2186;
Mon 11:42.000000;62;4355;27;7.043295327421197;25.872032256187172;26;45;35;2195;
