Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 09:39.589994;13;2264;3;2.191060543552674;8.14828244538561;8;10;10;1137;
Mon 09:40.000000;14;2283;3;2.191060543552674;8.14828244538561;8;10;11;1147;
Mon 09:41.000000;14;2297;3;2.191060543552674;8.14828244538561;8;10;11;1154;
Mon 09:42.000000;14;2315;3;2.191060543552674;8.14828244538561;8;10;11;1163;
Mon 09:42.648334;14;2315;3;2.191060543552674;8.270714670085662;8;11;11;1163;
Mon 09:43.000000;14;2327;3;2.191060543552674;8.270714670085662;8;11;11;1169;
Mon 09:44.000000;14;2343;3;2.191060543552674;8.270714670085662;8;11;11;1177;
Mon 09:45.000000;16;2355;3;2.329582130170676;8.270714670085662;9;11;13;1184;
Mon 09:45.723020;16;2355;3;2.329582130170676;8.6037346768086;9;12;13;1184;
Mon 09:46.000000;16;2369;3;2.329582130170676;8.6037346768086;9;12;13;1191;
Mon 09:47.000000;16;2393;3;2.329582130170676;8.6037346768086;9;12;13;1203;
Mon 09:48.000000;16;2407;3;2.329582130170676;8.6037346768086;9;12;13;1210;
Mon 09:49.000000;18;2425;3;2.329582130170676;8.6037346768086;9;12;15;1220;
Mon 09:50.000000;18;2439;3;2.329582130170676;8.6037346768086;9;12;15;1227;
Mon 09:51.000000;18;2463;3;2.447693510274531;8.6037346768086;10;12;15;1239;
Mon 09:52.000000;19;2490;3;2.447693510274531;8.6037346768086;10;12;16;1253;
Mon 09:53.000000;19;2508;3;2.7861408286538216;8.6037346768086;11;12;16;1262;
Mon 09:54.000000;19;2520;3;2.7861408286538216;8.6037346768086;11;12;16;1268;
Mon 09:55.000000;19;2538;3;2.7861408286538216;8.6037346768086;11;12;16;1277;
Mon 09:55.158186;19;2538;3;2.7861408286538216;8.84680977293239;11;13;16;1277;
Mon 09:56.000000;19;2554;3;2.7861408286538216;8.84680977293239;11;13;16;1285;
Mon 09:57.000000;19;2582;3;2.7861408286538216;8.84680977293239;11;13;16;1299;
Mon 09:58.000000;19;2598;3;2.7861408286538216;8.84680977293239;11;13;16;1307;
Mon 09:59.000000;19;2616;3;2.7861408286538216;8.84680977293239;11;13;16;1316;
Mon 10:00.000000;19;2638;3;2.7861408286538216;8.84680977293239;11;13;16;1327;
Mon 10:01.000000;19;2644;3;2.7861408286538216;8.84680977293239;11;13;16;1330;
Mon 10:02.000000;19;2658;3;2.7861408286538216;8.84680977293239;11;13;16;1337;
Mon 10:03.000000;19;2672;3;2.7861408286538216;8.84680977293239;11;13;16;1344;
Mon 10:04.000000;19;2688;3;2.7861408286538216;8.84680977293239;11;13;16;1352;
Mon 10:05.000000;19;2712;3;2.7861408286538216;8.84680977293239;11;13;16;1364;
Mon 10:06.000000;19;2740;3;2.7861408286538216;8.84680977293239;11;13;16;1378;
Mon 10:07.000000;19;2768;3;2.7861408286538216;8.84680977293239;11;13;16;1392;
Mon 10:08.000000;19;2788;3;2.7861408286538216;8.84680977293239;11;13;16;1402;
Mon 10:09.000000;19;2818;3;2.7861408286538216;8.84680977293239;11;13;16;1417;
Mon 10:10.000000;19;2834;3;2.7861408286538216;8.84680977293239;11;13;16;1425;
Mon 10:11.000000;19;2854;3;2.7861408286538216;8.84680977293239;11;13;16;1435;
Mon 10:12.000000;19;2870;3;2.7861408286538216;8.84680977293239;11;13;16;1443;
Mon 10:13.000000;19;2892;3;2.7861408286538216;8.84680977293239;11;13;16;1454;
Mon 10:13.241328;19;2892;3;2.7861408286538216;9.089884869056181;11;14;16;1454;
Mon 10:14.000000;19;2906;3;2.7861408286538216;9.089884869056181;11;14;16;1461;
Mon 10:15.000000;19;2922;3;2.7861408286538216;9.089884869056181;11;14;16;1469;
Mon 10:16.000000;20;2949;3;3.124588147033112;9.089884869056181;12;14;17;1483;
Mon 10:17.000000;20;2965;3;3.124588147033112;9.089884869056181;12;14;17;1491;
Mon 10:18.000000;20;2983;3;3.124588147033112;9.089884869056181;12;14;17;1500;
Mon 10:19.000000;20;2999;3;3.124588147033112;9.089884869056181;12;14;17;1508;
Mon 10:20.000000;20;3015;3;3.124588147033112;9.089884869056181;12;14;17;1516;
Mon 10:21.000000;20;3027;3;3.124588147033112;9.089884869056181;12;14;17;1522;
Mon 10:22.000000;21;3052;3;3.124588147033112;9.089884869056181;12;14;18;1535;
Mon 10:23.000000;21;3074;3;3.124588147033112;9.089884869056181;12;14;18;1546;
Mon 10:24.000000;21;3080;3;3.124588147033112;9.089884869056181;12;14;18;1549;
Mon 10:25.000000;22;3085;3;3.124588147033112;9.089884869056181;12;14;19;1552;
Mon 10:26.000000;22;3097;3;3.3668250773080244;9.089884869056181;13;14;19;1558;
Mon 10:27.000000;22;3121;3;4.215421419991922;9.089884869056181;16;14;19;1570;
Mon 10:28.000000;24;3135;3;4.4158601250283525;9.089884869056181;17;14;21;1578;
Mon 10:29.000000;25;3144;3;4.4158601250283525;9.089884869056181;17;14;22;1583;
Mon 10:30.000000;25;3154;3;4.4158601250283525;9.089884869056181;17;14;22;1588;
Mon 10:31.000000;26;3167;3;4.4158601250283525;9.089884869056181;17;14;23;1595;
Mon 10:32.000000;26;3189;3;4.608269682306024;9.089884869056181;18;14;23;1606;
Mon 10:33.000000;27;3204;3;5.014190389678578;9.089884869056181;19;14;24;1614;
Mon 10:34.000000;27;3234;3;5.014190389678578;9.089884869056181;19;14;24;1629;
Mon 10:35.000000;28;3245;3;5.014190389678578;9.089884869056181;19;14;25;1635;
Mon 10:36.000000;28;3261;3;5.420111097051133;9.089884869056181;20;14;25;1643;
Mon 10:37.000000;28;3283;3;5.420111097051133;9.089884869056181;20;14;25;1654;
Mon 10:38.000000;28;3301;3;5.420111097051133;9.089884869056181;20;14;25;1663;
Mon 10:38.213811;28;3301;3;5.420111097051133;9.328697421995152;20;15;25;1663;
Mon 10:39.000000;28;3321;3;5.420111097051133;9.328697421995152;20;15;25;1673;
Mon 10:40.000000;28;3339;3;5.420111097051133;9.328697421995152;20;15;25;1682;
Mon 10:41.000000;28;3355;3;5.826031804423687;9.328697421995152;21;15;25;1690;
Mon 10:42.000000;29;3368;3;5.826031804423687;9.328697421995152;21;15;26;1697;
Mon 10:43.000000;30;3377;3;5.826031804423687;9.328697421995152;21;15;27;1702;
Mon 10:44.000000;32;3401;3;5.826031804423687;9.328697421995152;21;15;29;1715;
Mon 10:45.000000;32;3419;3;5.826031804423687;9.328697421995152;21;15;29;1724;
Mon 10:45.955911;32;3419;3;5.826031804423687;9.567509974934122;21;16;29;1724;
Mon 10:46.000000;32;3445;3;5.826031804423687;9.567509974934122;21;16;29;1737;
Mon 10:47.000000;32;3457;3;6.164436740949507;9.567509974934122;22;16;29;1743;
Mon 10:48.000000;32;3473;3;6.364875445985938;9.567509974934122;23;16;29;1751;
Mon 10:49.000000;33;3494;3;6.364875445985938;9.567509974934122;23;16;30;1762;
Mon 10:50.000000;34;3505;3;6.364875445985938;9.567509974934122;23;16;31;1768;
Mon 10:51.000000;34;3525;3;6.703280382511758;9.567509974934122;24;16;31;1778;
Mon 10:52.000000;34;3545;3;6.703280382511758;9.567509974934122;24;16;31;1788;
Mon 10:53.000000;34;3561;3;6.703280382511758;9.567509974934122;24;16;31;1796;
Mon 10:54.000000;34;3573;3;6.703280382511758;9.567509974934122;24;16;31;1802;
Mon 10:55.000000;34;3587;3;6.703280382511758;9.567509974934122;24;16;31;1809;
Mon 10:56.000000;34;3599;3;6.703280382511758;9.567509974934122;24;16;31;1815;
Mon 10:57.000000;34;3625;3;6.703280382511758;9.567509974934122;24;16;31;1828;
Mon 10:58.000000;34;3633;3;6.703280382511758;9.567509974934122;24;16;31;1832;
Mon 10:59.000000;35;3648;3;6.703280382511758;9.567509974934122;24;16;32;1840;
Mon 11:00.000000;35;3662;3;6.703280382511758;9.567509974934122;24;16;32;1847;
Mon 11:01.000000;35;3684;3;6.703280382511758;9.567509974934122;24;16;32;1858;
Mon 11:02.000000;35;3702;3;6.703280382511758;9.567509974934122;24;16;32;1867;
Mon 11:03.000000;36;3719;3;7.057062082073145;9.567509974934122;25;16;33;1876;
Mon 11:04.000000;36;3751;3;7.057062082073145;9.567509974934122;25;16;33;1892;
Mon 11:04.048589;36;3751;3;7.057062082073145;9.813453850498272;25;17;33;1892;
Mon 11:05.000000;36;3763;3;7.057062082073145;9.813453850498272;25;17;33;1898;
Mon 11:06.000000;38;3785;3;7.057062082073145;9.813453850498272;25;17;35;1910;
Mon 11:06.214869;38;3785;3;7.057062082073145;10.163272382931439;25;18;35;1910;
Mon 11:06.379072;38;3785;3;7.057062082073145;10.367497052501928;25;19;35;1910;
Mon 11:07.000000;38;3801;3;7.057062082073145;10.367497052501928;25;19;35;1918;
Mon 11:08.000000;38;3815;3;7.057062082073145;10.367497052501928;25;19;35;1925;
Mon 11:08.328542;38;3815;3;7.057062082073145;10.588350492745132;25;20;35;1925;
Mon 11:08.313216;39;3815;4;7.057062082073145;11.041450596548467;25;20;35;1925;
Mon 11:09.000000;39;3833;4;7.057062082073145;11.041450596548467;25;20;35;1934;
Mon 11:09.215481;39;3833;4;7.057062082073145;11.351235364829506;25;21;35;1934;
Mon 11:10.000000;40;3858;4;7.057062082073145;11.351235364829506;25;21;36;1947;
Mon 11:10.424502;40;3858;4;7.057062082073145;11.661020133110545;25;22;36;1947;
Mon 11:11.000000;41;3873;4;7.578807051458811;11.661020133110545;26;22;37;1955;
Mon 11:12.000000;41;3889;4;7.578807051458811;11.661020133110545;26;22;37;1963;
Mon 11:13.000000;41;3915;4;7.578807051458811;11.661020133110545;26;22;37;1976;
Mon 11:13.019861;42;3915;5;7.578807051458811;12.11412023691388;26;22;37;1976;
Mon 11:13.348463;43;3915;6;7.578807051458811;12.567220340717215;26;22;37;1976;
Mon 11:14.000000;43;3945;6;7.578807051458811;12.567220340717215;26;22;37;1991;
Mon 11:15.000000;44;3974;6;8.035005021942604;12.567220340717215;27;22;38;2006;
Mon 11:15.707883;44;3974;6;8.035005021942604;12.690294990734532;27;23;38;2006;
Mon 11:16.000000;44;3992;6;8.035005021942604;12.690294990734532;27;23;38;2015;
Mon 11:16.637330;44;3992;6;8.035005021942604;12.81336964075185;27;24;38;2015;
Mon 11:16.841497;44;3992;6;8.035005021942604;13.01759431032234;27;25;38;2015;
Mon 11:17.000000;44;4008;6;8.321373679862198;13.01759431032234;28;25;38;2023;
Mon 11:17.888093;44;4008;6;8.321373679862198;13.172482341017375;28;26;38;2023;
Mon 11:18.000000;44;4022;6;8.554287435967705;13.172482341017375;29;26;38;2030;
Mon 11:18.055739;44;4022;6;8.554287435967705;13.393335781260578;29;27;38;2030;
Mon 11:19.000000;44;4030;6;8.554287435967705;13.393335781260578;29;27;38;2034;
Mon 11:20.000000;44;4042;6;8.554287435967705;13.393335781260578;29;27;38;2040;
Mon 11:20.614415;44;4042;6;8.554287435967705;13.548223811955616;29;28;38;2040;
Mon 11:21.000000;44;4054;6;9.076032405353372;13.548223811955616;30;28;38;2046;
Mon 11:22.000000;44;4066;6;9.076032405353372;13.548223811955616;30;28;38;2052;
Mon 11:23.000000;44;4082;6;9.076032405353372;13.548223811955616;30;28;38;2060;
Mon 11:23.488679;45;4082;7;9.076032405353372;14.00132391575895;30;28;38;2060;
Mon 11:24.000000;46;4101;7;9.076032405353372;14.00132391575895;30;28;39;2070;
Mon 11:24.720218;47;4101;8;9.076032405353372;14.454424019562286;30;28;39;2070;
Mon 11:24.518863;47;4101;8;9.076032405353372;14.763780326285216;30;29;39;2070;
Mon 11:25.000000;48;4120;8;9.076032405353372;14.763780326285216;30;29;40;2080;
Mon 11:26.000000;49;4131;8;9.076032405353372;14.763780326285216;30;29;41;2086;
Mon 11:26.621350;49;4131;8;9.076032405353372;14.968004995855706;30;30;41;2086;
Mon 11:27.000000;50;4148;8;9.351216302401703;14.968004995855706;31;30;42;2095;
Mon 11:27.540303;50;4148;8;9.351216302401703;15.172229665426196;31;31;42;2095;
Mon 11:28.000000;50;4170;8;9.351216302401703;15.172229665426196;31;31;42;2106;
Mon 11:28.713954;50;4170;8;9.351216302401703;15.376454334996685;31;32;42;2106;
Mon 11:28.017656;50;4170;8;9.351216302401703;15.399081955103266;31;33;42;2106;
Mon 11:29.000000;51;4187;8;9.807414272885497;15.399081955103266;32;33;43;2115;
Mon 11:30.000000;52;4200;8;9.807414272885497;15.399081955103266;32;33;44;2122;
Mon 11:31.000000;52;4218;8;10.007852977921928;15.399081955103266;33;33;44;2131;
Mon 11:32.000000;52;4246;8;10.007852977921928;15.399081955103266;33;33;44;2145;
Mon 11:33.000000;52;4274;8;10.007852977921928;15.399081955103266;33;33;44;2159;
Mon 11:34.000000;52;4290;8;10.007852977921928;15.399081955103266;33;33;44;2167;
Mon 11:35.000000;53;4317;8;10.184343957546108;15.399081955103266;34;33;45;2181;
Mon 11:36.000000;53;4333;8;10.184343957546108;15.399081955103266;34;33;45;2189;
Mon 11:37.000000;53;4347;8;10.184343957546108;15.399081955103266;34;33;45;2196;
Mon 11:38.000000;53;4357;8;10.184343957546108;15.399081955103266;34;33;45;2201;
Mon 11:39.000000;53;4373;8;10.184343957546108;15.399081955103266;34;33;45;2209;
Mon 11:40.000000;53;4389;8;10.184343957546108;15.399081955103266;34;33;45;2217;
Mon 11:41.000000;54;4422;8;10.184343957546108;15.399081955103266;34;33;46;2234;
Mon 11:42.000000;55;4437;8;10.184343957546108;15.399081955103266;34;33;47;2242;
Mon 11:43.000000;55;4455;8;10.184343957546108;15.399081955103266;34;33;47;2251;
Mon 11:44.000000;55;4463;8;10.184343957546108;15.399081955103266;34;33;47;2255;
Mon 11:45.000000;55;4481;8;10.184343957546108;15.399081955103266;34;33;47;2264;
Mon 11:45.573510;55;4481;8;10.184343957546108;15.579878146788346;34;34;47;2264;
Mon 11:46.000000;56;4492;8;10.184343957546108;15.579878146788346;34;34;48;2270;
Mon 11:46.712888;56;4492;8;10.184343957546108;15.760674338473425;34;35;48;2270;
Mon 11:47.000000;56;4514;8;10.184343957546108;15.760674338473425;34;35;48;2281;
Mon 11:48.000000;56;4538;8;11.085811801589823;15.760674338473425;36;35;48;2293;
Mon 11:49.000000;57;4561;8;11.085811801589823;15.760674338473425;36;35;49;2305;
Mon 11:50.000000;57;4587;8;11.085811801589823;15.760674338473425;36;35;49;2318;
Mon 11:51.000000;57;4595;8;11.085811801589823;15.760674338473425;36;35;49;2322;
Mon 11:51.236917;58;4595;9;11.085811801589823;17.76803574880102;36;35;49;2322;
Mon 11:52.000000;58;4621;9;11.085811801589823;17.76803574880102;36;35;49;2335;
Mon 11:53.000000;58;4637;9;11.085811801589823;17.76803574880102;36;35;49;2343;
Mon 11:53.686157;58;4637;9;11.085811801589823;17.948831940486098;36;36;49;2343;
Mon 11:53.441769;58;4637;9;11.085811801589823;18.172036406688928;36;37;49;2343;
Mon 11:54.000000;58;4651;9;11.085811801589823;18.172036406688928;36;37;49;2350;
Mon 11:55.000000;58;4663;9;11.085811801589823;18.172036406688928;36;37;49;2356;
Mon 11:56.000000;58;4677;9;11.085811801589823;18.172036406688928;36;37;49;2363;
Mon 11:56.493163;58;4677;9;11.085811801589823;18.357685643193054;36;38;49;2363;
Mon 11:57.000000;58;4705;9;11.085811801589823;18.357685643193054;36;38;49;2377;
Mon 11:57.786733;58;4705;9;11.085811801589823;18.54333487969718;36;39;49;2377;
Mon 11:57.876059;58;4705;9;11.085811801589823;18.76653934590001;36;40;49;2377;
Mon 11:58.000000;58;4723;9;11.536545723611681;18.76653934590001;37;40;49;2386;
Mon 11:58.888471;58;4723;9;11.536545723611681;18.77745463980083;37;41;49;2386;
Mon 11:58.263483;58;4723;9;11.536545723611681;18.936597053367585;37;42;49;2386;
Mon 11:59.000000;59;4742;9;11.536545723611681;18.936597053367585;37;42;50;2396;
Mon 11:59.627116;59;4742;9;11.536545723611681;18.959224673474164;37;43;50;2396;
Mon 11:59.228235;59;4742;9;11.536545723611681;18.970139967374983;37;44;50;2396;
Mon 12:00.000000;59;4764;9;12.071402861748185;18.970139967374983;38;44;50;2407;
Mon 12:00.167378;59;4764;9;12.071402861748185;19.201821838492684;38;45;50;2407;
Mon 12:01.000000;60;4787;9;12.071402861748185;19.201821838492684;38;45;51;2419;
Mon 12:01.767665;60;4787;9;12.071402861748185;19.433503709610385;38;46;51;2419;
Mon 12:02.000000;60;4799;9;12.071402861748185;19.433503709610385;38;46;51;2425;
Mon 12:02.448113;60;4799;9;12.071402861748185;19.456131329716964;38;47;51;2425;
Mon 12:02.046682;60;4799;9;12.071402861748185;19.636927521402043;38;48;51;2425;
Mon 12:03.000000;61;4818;9;12.071402861748185;19.636927521402043;38;48;52;2435;
Mon 12:03.000000;61;4818;9;12.071402861748185;19.880002617525832;38;49;52;2435;
Mon 12:04.000000;61;4830;9;12.071402861748185;19.880002617525832;38;49;52;2441;
Mon 12:04.202647;62;4830;10;12.071402861748185;21.887364027853426;38;49;52;2441;
Mon 12:04.499647;62;4830;10;12.071402861748185;22.068160219538505;38;50;52;2441;
Mon 12:05.000000;62;4848;10;12.071402861748185;22.068160219538505;38;50;52;2450;
Mon 12:06.000000;63;4873;10;12.071402861748185;22.068160219538505;38;50;53;2463;
Mon 12:06.842114;64;4873;11;12.071402861748185;24.0755216298661;38;50;53;2463;
