Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 11:14.312232;45;4028;5;13.308499356472515;13.016203068354386;56;45;40;2034;
Mon 11:15.000000;45;4044;5;13.308499356472515;13.016203068354386;56;45;40;2042;
Mon 11:15.582063;45;4044;5;13.308499356472515;13.254389517876234;56;46;40;2042;
Mon 11:15.034360;46;4044;6;13.308499356472515;15.261750928203828;56;46;40;2042;
Mon 11:16.000000;47;4059;6;13.308499356472515;15.261750928203828;56;46;41;2050;
Mon 11:16.542873;47;4059;6;13.308499356472515;15.499937377725676;56;47;41;2050;
Mon 11:17.000000;48;4076;6;13.308499356472515;15.499937377725676;56;47;42;2059;
Mon 11:17.984001;48;4076;6;13.308499356472515;15.554547164999637;56;48;42;2059;
Mon 11:17.077951;48;4076;6;13.308499356472515;15.64289819527608;56;49;42;2059;
Mon 11:18.000000;49;4097;6;13.308499356472515;15.64289819527608;56;49;43;2070;
Mon 11:18.038761;49;4097;6;13.308499356472515;15.731249225552524;56;50;43;2070;
Mon 11:18.354405;49;4097;6;13.308499356472515;16.06426923227546;56;51;43;2070;
Mon 11:19.000000;49;4123;6;13.308499356472515;16.06426923227546;56;51;43;2083;
Mon 11:20.000000;49;4139;6;13.508938061508946;16.06426923227546;57;51;43;2091;
Mon 11:20.990708;49;4139;6;13.508938061508946;16.397289238998397;57;52;43;2091;
Mon 11:21.000000;49;4153;6;13.709376766545377;16.397289238998397;58;52;43;2098;
Mon 11:21.000000;49;4153;6;13.709376766545377;16.5824279266631;58;53;43;2098;
Mon 11:22.000000;50;4168;6;13.909815471581808;16.5824279266631;59;53;44;2106;
Mon 11:23.000000;50;4196;6;14.042501032877857;16.5824279266631;60;53;44;2120;
Mon 11:23.000000;50;4196;6;14.042501032877857;16.767566614327805;60;54;44;2120;
Mon 11:23.937649;51;4196;7;14.042501032877857;17.194481063891857;60;54;44;2120;
Mon 11:24.000000;51;4208;7;14.042501032877857;17.194481063891857;60;54;44;2126;
Mon 11:25.000000;52;4219;7;14.042501032877857;17.194481063891857;60;54;45;2132;
Mon 11:25.686072;53;4219;8;14.042501032877857;17.647534189939876;60;54;45;2132;
Mon 11:26.000000;53;4237;8;14.042501032877857;17.647534189939876;60;54;45;2141;
Mon 11:27.000000;53;4261;8;14.510121453951195;17.647534189939876;62;54;45;2153;
Mon 11:28.000000;53;4281;8;14.510121453951195;17.647534189939876;62;54;45;2163;
Mon 11:28.592400;54;4281;9;14.510121453951195;18.100587315987894;62;54;45;2163;
Mon 11:28.899243;55;4281;10;14.510121453951195;18.720937805639608;62;54;45;2163;
Mon 11:29.000000;55;4301;10;14.510121453951195;18.720937805639608;62;54;45;2173;
Mon 11:30.000000;55;4325;10;14.510121453951195;18.720937805639608;62;54;45;2185;
Mon 11:30.332148;56;4325;11;14.510121453951195;19.34128829529132;62;54;45;2185;
