Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:49.000000;1;1469;;0.7567564935519491;;4;;1;735;
Mon 08:50.000000;1;1483;;0.7567564935519491;;4;;1;742;
Mon 08:51.000000;1;1497;;0.7567564935519491;;4;;1;749;
Mon 08:52.000000;1;1509;;0.7567564935519491;;4;;1;755;
Mon 08:53.000000;1;1521;;0.7567564935519491;;4;;1;761;
Mon 08:54.000000;1;1533;;0.7567564935519491;;4;;1;767;
Mon 08:55.000000;1;1547;;0.8952780801699507;;5;;1;774;
Mon 08:56.000000;1;1565;;0.8952780801699507;;5;;1;783;
Mon 08:57.000000;1;1573;;0.8952780801699507;;5;;1;787;
Mon 08:58.000000;1;1583;;0.8952780801699507;;5;;1;792;
Mon 08:59.000000;1;1603;;0.8952780801699507;;5;;1;802;
Mon 09:00.000000;1;1615;;0.8952780801699507;;5;;1;808;
Mon 09:01.000000;1;1629;;0.8952780801699507;;5;;1;815;
Mon 09:02.000000;1;1637;;0.8952780801699507;;5;;1;819;
Mon 09:03.000000;1;1661;;0.8952780801699507;;5;;1;831;
Mon 09:04.000000;1;1679;;0.8952780801699507;;5;;1;840;
Mon 09:05.000000;1;1695;;0.8952780801699507;;5;;1;848;
Mon 09:06.000000;1;1719;;0.8952780801699507;;5;;1;860;
Mon 09:07.000000;1;1747;;0.8952780801699507;;5;;1;874;
Mon 09:08.000000;1;1763;;0.8952780801699507;;5;;1;882;
Mon 09:09.000000;1;1779;;0.8952780801699507;;5;;1;890;
Mon 09:10.000000;1;1791;;0.8952780801699507;;5;;1;896;
Mon 09:11.000000;1;1809;;0.8952780801699507;;5;;1;905;
Mon 09:12.000000;1;1821;;0.8952780801699507;;5;;1;911;
Mon 09:13.000000;1;1835;;0.8952780801699507;;5;;1;918;
Mon 09:14.000000;1;1859;;0.8952780801699507;;5;;1;930;
Mon 09:15.000000;1;1873;;0.8952780801699507;;5;;1;937;
Mon 09:16.000000;1;1893;;0.8952780801699507;;5;;1;947;
Mon 09:17.000000;1;1903;;0.8952780801699507;;5;;1;952;
Mon 09:18.000000;1;1913;;0.8952780801699507;;5;;1;957;
Mon 09:19.000000;1;1935;;0.8952780801699507;;5;;1;968;
Mon 09:20.000000;1;1951;;0.8952780801699507;;5;;1;976;
Mon 09:21.000000;1;1969;;0.8952780801699507;;5;;1;985;
Mon 09:22.000000;1;1985;;0.8952780801699507;;5;;1;993;
Mon 09:23.000000;1;2001;;1.2991755796556412;;6;;1;1001;
Mon 09:24.000000;1;2017;;1.2991755796556412;;6;;1;1009;
Mon 09:25.000000;1;2043;;1.2991755796556412;;6;;1;1022;
Mon 09:26.000000;1;2059;;1.2991755796556412;;6;;1;1030;
Mon 09:27.000000;1;2073;;1.2991755796556412;;6;;1;1037;
Mon 09:28.000000;1;2097;;1.2991755796556412;;6;;1;1049;
Mon 09:29.000000;1;2115;;1.2991755796556412;;6;;1;1058;
Mon 09:30.000000;1;2133;;1.2991755796556412;;6;;1;1067;
Mon 09:31.000000;1;2147;;1.2991755796556412;;6;;1;1074;
Mon 09:32.000000;2;2162;;1.2991755796556412;;6;;2;1082;
Mon 09:33.000000;2;2172;;1.2991755796556412;;6;;2;1087;
Mon 09:34.000000;2;2196;;1.2991755796556412;;6;;2;1099;
Mon 09:35.000000;2;2218;;1.2991755796556412;;6;;2;1110;
Mon 09:36.000000;2;2222;;1.2991755796556412;;6;;2;1112;
Mon 09:37.000000;3;2237;;1.2991755796556412;;6;;3;1120;
Mon 09:38.000000;3;2249;;1.2991755796556412;;6;;3;1126;
Mon 09:39.000000;3;2271;;1.2991755796556412;;6;;3;1137;
Mon 09:39.588341;3;2271;;1.2991755796556412;0.32697811690946005;6;1;3;1137;
Mon 09:40.000000;3;2285;;1.2991755796556412;0.32697811690946005;6;1;3;1144;
Mon 09:41.000000;3;2301;;1.2991755796556412;0.32697811690946005;6;1;3;1152;
Mon 09:42.000000;3;2309;;1.2991755796556412;0.32697811690946005;6;1;3;1156;
Mon 09:42.280528;3;2309;;1.2991755796556412;0.4818661476044965;6;2;3;1156;
Mon 09:43.000000;3;2319;;1.2991755796556412;0.4818661476044965;6;2;3;1161;
Mon 09:44.000000;3;2337;;1.2991755796556412;0.4818661476044965;6;2;3;1170;
Mon 09:45.000000;3;2345;;1.2991755796556412;0.4818661476044965;6;2;3;1174;
Mon 09:46.000000;3;2363;;1.2991755796556412;0.4818661476044965;6;2;3;1183;
Mon 09:47.000000;3;2375;;1.2991755796556412;0.4818661476044965;6;2;3;1189;
Mon 09:48.000000;3;2403;;1.2991755796556412;0.4818661476044965;6;2;3;1203;
Mon 09:49.000000;3;2409;;1.2991755796556412;0.4818661476044965;6;2;3;1206;
Mon 09:50.000000;3;2423;;1.2991755796556412;0.4818661476044965;6;2;3;1213;
Mon 09:50.607961;3;2423;;1.2991755796556412;0.7156763581411658;6;3;3;1213;
Mon 09:51.000000;3;2441;;1.2991755796556412;0.7156763581411658;6;3;3;1222;
Mon 09:51.744075;3;2441;;1.2991755796556412;0.9494865686778351;6;4;3;1222;
Mon 09:52.000000;3;2463;;1.2991755796556412;0.9494865686778351;6;4;3;1233;
Mon 09:53.000000;3;2483;;1.7610809597517485;0.9494865686778351;7;4;3;1243;
Mon 09:53.302640;3;2483;;1.7610809597517485;1.1043745993728715;7;5;3;1243;
Mon 09:54.000000;3;2501;;1.7610809597517485;1.1043745993728715;7;5;3;1252;
Mon 09:55.000000;3;2519;;1.7610809597517485;1.1043745993728715;7;5;3;1261;
Mon 09:56.000000;3;2527;;1.7610809597517485;1.1043745993728715;7;5;3;1265;
Mon 09:57.000000;3;2537;;1.7610809597517485;1.1043745993728715;7;5;3;1270;
Mon 09:57.187919;3;2537;;1.7610809597517485;1.2851707910579504;7;6;3;1270;
Mon 09:58.000000;3;2549;;1.7610809597517485;1.2851707910579504;7;6;3;1276;
Mon 09:58.193386;3;2549;;1.7610809597517485;1.4400588217529868;7;7;3;1276;
Mon 09:58.742941;3;2549;;1.7610809597517485;1.6738690322896561;7;8;3;1276;
Mon 09:59.000000;3;2569;;1.7610809597517485;1.6738690322896561;7;8;3;1286;
Mon 10:00.000000;3;2583;;1.7610809597517485;1.6738690322896561;7;8;3;1293;
Mon 10:00.541223;3;2583;;1.7610809597517485;1.854665223974735;7;9;3;1293;
Mon 10:00.215038;3;2583;;1.7610809597517485;2.0095532546697714;7;10;3;1293;
Mon 10:01.000000;3;2595;;1.7610809597517485;2.0095532546697714;7;10;3;1299;
Mon 10:02.000000;3;2621;;1.7610809597517485;2.0095532546697714;7;10;3;1312;
Mon 10:03.000000;3;2651;;1.7610809597517485;2.0095532546697714;7;10;3;1327;
Mon 10:04.000000;3;2673;;1.7610809597517485;2.0095532546697714;7;10;3;1338;
Mon 10:04.091144;3;2673;;1.7610809597517485;2.032180874776352;7;11;3;1338;
Mon 10:05.000000;3;2691;;1.7610809597517485;2.032180874776352;7;11;3;1347;
Mon 10:06.000000;3;2701;;1.7610809597517485;2.032180874776352;7;11;3;1352;
Mon 10:07.000000;3;2725;;1.7610809597517485;2.032180874776352;7;11;3;1364;
Mon 10:08.000000;4;2736;;1.7610809597517485;2.032180874776352;7;11;4;1370;
Mon 10:09.000000;4;2758;;1.7610809597517485;2.032180874776352;7;11;4;1381;
Mon 10:10.000000;4;2770;;1.7610809597517485;2.032180874776352;7;11;4;1387;
Mon 10:10.279673;4;2770;;1.7610809597517485;2.054808494882933;7;12;4;1387;
Mon 10:11.000000;4;2786;;1.7610809597517485;2.054808494882933;7;12;4;1395;
Mon 10:12.000000;4;2800;;1.7610809597517485;2.054808494882933;7;12;4;1402;
Mon 10:13.000000;4;2818;;1.7610809597517485;2.054808494882933;7;12;4;1411;
Mon 10:13.333777;4;2818;;1.7610809597517485;2.0774361149895135;7;13;4;1411;
Mon 10:14.000000;4;2830;;1.7610809597517485;2.0774361149895135;7;13;4;1417;
Mon 10:15.000000;4;2850;;1.7610809597517485;2.0774361149895135;7;13;4;1427;
Mon 10:16.000000;4;2876;;1.7610809597517485;2.0774361149895135;7;13;4;1440;
Mon 10:17.000000;4;2886;;1.7610809597517485;2.0774361149895135;7;13;4;1445;
Mon 10:18.000000;4;2904;;1.7610809597517485;2.0774361149895135;7;13;4;1454;
Mon 10:19.000000;5;2907;;1.7610809597517485;2.0774361149895135;7;13;5;1456;
Mon 10:20.000000;5;2917;;1.7610809597517485;2.0774361149895135;7;13;5;1461;
Mon 10:21.000000;5;2933;;1.7610809597517485;2.0774361149895135;7;13;5;1469;
Mon 10:22.000000;5;2955;;1.7610809597517485;2.0774361149895135;7;13;5;1480;
Mon 10:23.000000;5;2983;;1.7610809597517485;2.0774361149895135;7;13;5;1494;
Mon 10:24.000000;5;3003;;1.7610809597517485;2.0774361149895135;7;13;5;1504;
Mon 10:25.000000;6;3016;;1.7610809597517485;2.0774361149895135;7;13;6;1511;
Mon 10:26.000000;6;3030;;1.7610809597517485;2.0774361149895135;7;13;6;1518;
Mon 10:27.000000;6;3044;;1.7610809597517485;2.0774361149895135;7;13;6;1525;
Mon 10:28.000000;6;3074;;1.7610809597517485;2.0774361149895135;7;13;6;1540;
Mon 10:29.000000;6;3086;;1.7610809597517485;2.0774361149895135;7;13;6;1546;
Mon 10:30.000000;6;3104;;2.4815969339870905;2.0774361149895135;9;13;6;1555;
Mon 10:31.000000;6;3124;;2.4815969339870905;2.0774361149895135;9;13;6;1565;
Mon 10:32.000000;6;3146;;2.6858216035575806;2.0774361149895135;10;13;6;1576;
Mon 10:33.000000;6;3162;;3.1653616558954996;2.0774361149895135;12;13;6;1584;
Mon 10:34.000000;6;3180;;3.370103382966727;2.0774361149895135;13;13;6;1593;
Mon 10:35.000000;6;3190;;3.370103382966727;2.0774361149895135;13;13;6;1598;
Mon 10:36.000000;6;3210;;3.6204458270245543;2.0774361149895135;14;13;6;1608;
Mon 10:37.000000;6;3226;;3.825187554095782;2.0774361149895135;15;13;6;1616;
Mon 10:38.000000;6;3236;;3.825187554095782;2.0774361149895135;15;13;6;1621;
Mon 10:39.000000;6;3268;;3.825187554095782;2.0774361149895135;15;13;6;1637;
Mon 10:40.000000;6;3278;;3.825187554095782;2.0774361149895135;15;13;6;1642;
Mon 10:41.000000;6;3288;;3.825187554095782;2.0774361149895135;15;13;6;1647;
Mon 10:42.000000;6;3306;;3.825187554095782;2.0774361149895135;15;13;6;1656;
Mon 10:43.000000;6;3334;;3.825187554095782;2.0774361149895135;15;13;6;1670;
Mon 10:44.000000;6;3348;;3.825187554095782;2.0774361149895135;15;13;6;1677;
Mon 10:45.000000;6;3378;;3.825187554095782;2.0774361149895135;15;13;6;1692;
Mon 10:46.000000;7;3399;;3.825187554095782;2.0774361149895135;15;13;7;1703;
Mon 10:46.182050;7;3399;;3.825187554095782;2.0883514088903308;15;14;7;1703;
Mon 10:47.000000;8;3420;;3.825187554095782;2.0883514088903308;15;14;8;1714;
Mon 10:48.000000;9;3431;;3.825187554095782;2.0883514088903308;15;14;9;1720;
Mon 10:48.451306;9;3431;;3.825187554095782;2.3282080690483036;15;15;9;1720;
Mon 10:49.000000;9;3455;;3.952325580409735;2.3282080690483036;16;15;9;1732;
Mon 10:50.000000;9;3477;;3.952325580409735;2.3282080690483036;16;15;9;1743;
Mon 10:50.647322;9;3477;;3.952325580409735;2.339123362949121;16;16;9;1743;
Mon 10:51.000000;9;3487;;3.952325580409735;2.339123362949121;16;16;9;1748;
Mon 10:52.000000;9;3507;;4.202668024467562;2.339123362949121;17;16;9;1758;
Mon 10:53.000000;9;3523;;4.527819264981599;2.339123362949121;18;16;9;1766;
Mon 10:54.000000;9;3533;;4.527819264981599;2.339123362949121;18;16;9;1771;
Mon 10:55.000000;9;3569;;4.527819264981599;2.339123362949121;18;16;9;1789;
Mon 10:55.535310;9;3569;;4.527819264981599;2.350038656849938;18;17;9;1789;
Mon 10:56.000000;9;3591;;4.527819264981599;2.350038656849938;18;17;9;1800;
Mon 10:56.997944;9;3591;;4.527819264981599;2.3609539507507553;18;18;9;1800;
Mon 10:57.000000;9;3605;;4.527819264981599;2.3609539507507553;18;18;9;1807;
Mon 10:57.430789;9;3605;;4.527819264981599;2.51453899700214;18;19;9;1807;
Mon 10:58.000000;11;3629;;4.527819264981599;2.51453899700214;18;19;11;1820;
Mon 10:59.000000;11;3649;;4.775985688207455;2.51453899700214;19;19;11;1830;
Mon 11:00.000000;11;3671;;4.775985688207455;2.51453899700214;19;19;11;1841;
Mon 11:01.000000;11;3687;;4.775985688207455;2.51453899700214;19;19;11;1849;
Mon 11:02.000000;11;3705;;5.08623719571061;2.51453899700214;20;19;11;1858;
Mon 11:02.337387;11;3705;;5.08623719571061;2.7527104451093916;20;20;11;1858;
Mon 11:03.000000;11;3721;;5.396488703213765;2.7527104451093916;21;20;11;1866;
Mon 11:03.601445;12;3721;1;5.396488703213765;3.1912137157536193;21;20;11;1866;
Mon 11:04.000000;12;3735;1;5.396488703213765;3.1912137157536193;21;20;11;1873;
Mon 11:05.000000;12;3753;1;5.396488703213765;3.1912137157536193;21;20;11;1882;
Mon 11:05.436946;13;3753;2;5.396488703213765;3.5589082748805256;21;20;11;1882;
Mon 11:06.000000;13;3765;2;5.396488703213765;3.5589082748805256;21;20;11;1888;
Mon 11:07.000000;13;3783;2;5.396488703213765;3.5589082748805256;21;20;11;1897;
Mon 11:08.000000;13;3795;2;5.835375803060964;3.5589082748805256;22;20;11;1903;
Mon 11:09.000000;13;3809;2;5.835375803060964;3.5589082748805256;22;20;11;1910;
Mon 11:10.000000;13;3821;2;5.835375803060964;3.5589082748805256;22;20;11;1916;
Mon 11:10.514376;14;3821;3;5.835375803060964;3.926602834007432;22;20;11;1916;
Mon 11:11.000000;15;3836;3;5.835375803060964;3.926602834007432;22;20;12;1924;
Mon 11:11.748327;15;3836;3;5.835375803060964;4.172546709571582;22;21;12;1924;
Mon 11:12.000000;16;3847;3;6.085718247118791;4.172546709571582;23;21;13;1930;
Mon 11:13.000000;16;3863;3;6.085718247118791;4.172546709571582;23;21;13;1938;
Mon 11:14.000000;16;3881;3;6.085718247118791;4.172546709571582;23;21;13;1947;
Mon 11:15.000000;16;3913;3;6.085718247118791;4.172546709571582;23;21;13;1963;
Mon 11:16.000000;16;3935;3;6.085718247118791;4.172546709571582;23;21;13;1974;
Mon 11:17.000000;16;3955;3;6.085718247118791;4.172546709571582;23;21;13;1984;
Mon 11:18.000000;16;3985;3;6.085718247118791;4.172546709571582;23;21;13;1999;
Mon 11:19.000000;16;3999;3;6.085718247118791;4.172546709571582;23;21;13;2006;
Mon 11:19.300794;16;3999;3;6.085718247118791;4.418490585135731;23;22;13;2006;
Mon 11:20.000000;16;4009;3;6.333884670344647;4.418490585135731;24;22;13;2011;
Mon 11:21.000000;16;4023;3;6.333884670344647;4.418490585135731;24;22;13;2018;
Mon 11:22.000000;16;4037;3;6.333884670344647;4.418490585135731;24;22;13;2025;
Mon 11:23.000000;16;4053;3;6.772771770191846;4.418490585135731;25;22;13;2033;
Mon 11:24.000000;16;4061;3;6.772771770191846;4.418490585135731;25;22;13;2037;
Mon 11:24.712372;17;4061;4;6.772771770191846;4.786185144262638;25;22;13;2037;
Mon 11:25.000000;17;4085;4;6.772771770191846;4.786185144262638;25;22;13;2049;
Mon 11:26.000000;17;4113;4;6.772771770191846;4.786185144262638;25;22;13;2063;
Mon 11:27.000000;17;4129;4;6.772771770191846;4.786185144262638;25;22;13;2071;
Mon 11:28.000000;17;4143;4;6.772771770191846;4.786185144262638;25;22;13;2078;
Mon 11:29.000000;17;4163;4;6.772771770191846;4.786185144262638;25;22;13;2088;
Mon 11:29.908463;18;4163;5;6.772771770191846;5.406535633914352;25;22;13;2088;
Mon 11:30.000000;18;4191;5;6.772771770191846;5.406535633914352;25;22;13;2102;
Mon 11:30.331372;18;4191;5;6.772771770191846;5.560120680165737;25;23;13;2102;
Mon 11:31.000000;18;4209;5;6.772771770191846;5.560120680165737;25;23;13;2111;
Mon 11:32.000000;18;4225;5;6.772771770191846;5.560120680165737;25;23;13;2119;
Mon 11:33.000000;18;4241;5;6.772771770191846;5.560120680165737;25;23;13;2127;
Mon 11:33.726300;18;4241;5;6.772771770191846;5.713705726417121;25;24;13;2127;
Mon 11:34.000000;18;4253;5;6.772771770191846;5.713705726417121;25;24;13;2133;
Mon 11:34.217069;18;4253;5;6.772771770191846;5.768315513691082;25;25;13;2133;
Mon 11:35.000000;18;4267;5;6.772771770191846;5.768315513691082;25;25;13;2140;
Mon 11:36.000000;18;4293;5;6.772771770191846;5.768315513691082;25;25;13;2153;
Mon 11:36.712885;18;4293;5;6.772771770191846;5.923203544386118;25;26;13;2153;
Mon 11:36.301030;18;4293;5;6.772771770191846;6.138754810367274;25;27;13;2153;
Mon 11:37.000000;18;4311;5;6.772771770191846;6.138754810367274;25;27;13;2162;
Mon 11:38.000000;18;4331;5;6.772771770191846;6.138754810367274;25;27;13;2172;
Mon 11:39.000000;18;4353;5;6.772771770191846;6.138754810367274;25;27;13;2183;
Mon 11:39.076230;18;4353;5;6.772771770191846;6.293642841062311;25;28;13;2183;
Mon 11:40.000000;18;4365;5;7.083023277695001;6.293642841062311;26;28;13;2189;
Mon 11:41.000000;18;4381;5;7.083023277695001;6.293642841062311;26;28;13;2197;
Mon 11:42.000000;19;4394;5;7.083023277695001;6.293642841062311;26;28;14;2204;
Mon 11:42.685573;19;4394;5;7.083023277695001;6.448530871757347;26;29;14;2204;
Mon 11:42.795439;20;4394;6;7.083023277695001;7.068881361409061;26;29;14;2204;
Mon 11:43.000000;21;4413;6;7.083023277695001;7.068881361409061;26;29;15;2214;
Mon 11:43.581631;21;4413;6;7.083023277695001;7.123491148683022;26;30;15;2214;
Mon 11:44.000000;21;4435;6;7.083023277695001;7.123491148683022;26;30;15;2225;
Mon 11:45.000000;21;4447;6;7.083023277695001;7.123491148683022;26;30;15;2231;
Mon 11:46.000000;22;4466;6;7.083023277695001;7.123491148683022;26;30;16;2241;
Mon 11:47.000000;22;4476;6;7.083023277695001;7.123491148683022;26;30;16;2246;
Mon 11:47.407878;22;4476;6;7.083023277695001;7.178100935956983;26;31;16;2246;
Mon 11:47.132241;22;4476;6;7.083023277695001;7.432587746552674;26;32;16;2246;
Mon 11:48.000000;22;4496;6;7.083023277695001;7.432587746552674;26;32;16;2256;
Mon 11:49.000000;22;4510;6;7.083023277695001;7.432587746552674;26;32;16;2263;
Mon 11:50.000000;22;4536;6;7.083023277695001;7.432587746552674;26;32;16;2276;
Mon 11:50.125537;22;4536;6;7.083023277695001;7.687074557148365;26;33;16;2276;
Mon 11:51.000000;22;4548;6;7.287247947265492;7.687074557148365;27;33;16;2282;
Mon 11:52.000000;22;4560;6;7.287247947265492;7.687074557148365;27;33;16;2288;
Mon 11:52.829089;22;4560;6;7.287247947265492;7.741684344422326;27;34;16;2288;
Mon 11:53.000000;22;4576;6;7.287247947265492;7.741684344422326;27;34;16;2296;
Mon 11:53.000000;22;4576;6;7.287247947265492;7.940918933271296;27;35;16;2296;
Mon 11:54.000000;23;4589;6;7.287247947265492;7.940918933271296;27;35;17;2303;
Mon 11:55.000000;23;4607;6;7.287247947265492;7.940918933271296;27;35;17;2312;
Mon 11:56.000000;23;4631;6;7.479657504543163;7.940918933271296;28;35;17;2324;
Mon 11:56.904295;24;4631;7;7.479657504543163;8.56126942292301;28;35;17;2324;
Mon 11:57.000000;24;4643;7;7.479657504543163;8.56126942292301;28;35;17;2330;
Mon 11:57.364631;25;4643;8;7.479657504543163;9.181619912574725;28;35;17;2330;
Mon 11:57.497364;25;4643;8;7.479657504543163;9.252707428768996;28;36;17;2330;
Mon 11:58.000000;25;4659;8;7.479657504543163;9.252707428768996;28;36;17;2338;
Mon 11:58.662719;26;4659;9;7.479657504543163;9.873057918420711;28;36;17;2338;
Mon 11:59.000000;26;4671;9;7.672067061820835;9.873057918420711;29;36;17;2344;
Mon 11:59.501878;26;4671;9;7.672067061820835;9.944145434614983;29;37;17;2344;
Mon 12:00.000000;26;4691;9;7.672067061820835;9.944145434614983;29;37;17;2354;
Mon 12:01.000000;27;4728;9;7.672067061820835;9.944145434614983;29;37;18;2373;
Mon 12:02.000000;27;4754;9;8.193812031206502;9.944145434614983;30;37;18;2386;
Mon 12:03.000000;27;4782;9;8.193812031206502;9.944145434614983;30;37;18;2400;
Mon 12:03.510841;27;4782;9;8.193812031206502;9.998755221888944;30;38;18;2400;
Mon 12:04.000000;27;4810;9;8.193812031206502;9.998755221888944;30;38;18;2414;
Mon 12:05.000000;27;4830;9;8.193812031206502;9.998755221888944;30;38;18;2424;
Mon 12:05.611114;28;4830;10;8.193812031206502;10.619105711540659;30;38;18;2424;
Mon 12:06.000000;28;4856;10;8.854573439401138;10.619105711540659;32;38;18;2437;
Mon 12:06.117381;29;4856;11;8.854573439401138;11.057608982184886;32;38;18;2437;
Mon 12:07.000000;29;4872;11;8.854573439401138;11.057608982184886;32;38;18;2445;
Mon 12:08.000000;30;4899;11;8.854573439401138;11.057608982184886;32;38;19;2459;
Mon 12:08.116657;31;4899;12;8.854573439401138;11.496112252829114;32;38;19;2459;
Mon 12:08.011866;32;4899;13;8.854573439401138;11.934615523473342;32;38;19;2459;
Mon 12:08.840066;32;4899;13;8.854573439401138;12.005703039667614;32;39;19;2459;
Mon 12:09.000000;32;4923;13;8.854573439401138;12.005703039667614;32;39;19;2471;
Mon 12:10.000000;32;4949;13;8.854573439401138;12.005703039667614;32;39;19;2484;
Mon 12:10.309943;33;4949;14;8.854573439401138;12.626053529319329;32;39;19;2484;
