Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:35.000000;;2.071671962738037;1;3;;1;;504;;5;;;;;0;0;;252;
Mon 07:36.000000;;2.071671962738037;1;3;;1;;516;;5;;;;;0;0;;258;
Mon 07:37.000000;;2.071671962738037;1;3;;1;;538;;5;;;;;0;0;;269;
Mon 07:38.000000;;2.071671962738037;1;3;;1;;554;;5;;;;;0;0;;277;
Mon 07:39.000000;;2.071671962738037;1;3;;1;;564;;5;;;;;0;0;;282;
Mon 07:40.000000;;2.071671962738037;1;3;;1;;574;;5;;;;;0;0;;287;
Mon 07:41.000000;;2.071671962738037;1;3;;1;;584;;5;;;;;0;0;;292;
Mon 07:42.000000;;2.071671962738037;1;3;;1;;600;;5;;;;;0;0;;300;
Mon 07:43.000000;;2.071671962738037;1;3;;1;;608;;5;;;;;0;0;;304;
Mon 07:44.000000;;2.071671962738037;1;3;;1;;614;;5;;;;;0;0;;307;
Mon 07:45.000000;;2.071671962738037;1;3;;1;;620;;5;;;;;0;0;;310;
Mon 07:46.000000;1;2.071671962738037;1;3;;1;;631;;5;;;;;0;0;1;316;
Mon 07:46.848809;1;2.508467674255371;2;3;;1;;631;;6;;;;;0;0;1;316;
Mon 07:47.000000;1;2.508467674255371;2;3;;1;;645;;6;;;;;0;0;1;323;
Mon 07:47.800651;1;2.949009656906128;2;4;;1;;645;;7;;;;;0;0;1;323;
Mon 07:48.000000;1;2.949009656906128;2;4;;1;;661;;7;;;;;0;0;1;331;
Mon 07:49.000000;1;2.949009656906128;2;4;;1;;667;;7;;;;;0;0;1;334;
Mon 07:50.000000;1;2.949009656906128;2;4;;1;;677;;7;;;;;0;0;1;339;
Mon 07:51.000000;1;2.949009656906128;2;4;;1;;695;;7;;;;;0;0;1;348;
Mon 07:53.000000;1;2.949009656906128;2;4;;1;;699;;7;;;;;0;0;1;350;
Mon 07:54.000000;1;2.949009656906128;2;4;;1;;717;;7;;;;;0;0;1;359;
Mon 07:55.000000;1;2.949009656906128;2;4;;1;;729;;7;;;;;0;0;1;365;
Mon 07:56.000000;1;2.949009656906128;2;4;;1;;745;;7;;;;;0;0;1;373;
Mon 07:57.000000;1;2.949009656906128;2;4;;1;;761;;7;;;;;0;0;1;381;
Mon 07:58.000000;1;2.949009656906128;2;4;;1;;769;;7;;;;;0;0;1;385;
Mon 07:59.000000;1;2.949009656906128;2;4;;1;;783;;7;;;;;0;0;1;392;
Mon 08:00.000000;1;2.949009656906128;2;4;;1;;787;;7;;;;;0;0;1;394;
Mon 08:00.485305;1;3.383317470550537;2;4;;1;1;787;;8;;;;;0;0;1;394;
Mon 08:01.000000;1;3.383317470550537;2;4;;1;1;797;;8;;;;;0;0;1;399;
Mon 08:02.000000;1;3.383317470550537;2;4;;1;1;809;;8;;;;;0;0;1;405;
Mon 08:02.149291;1;3.8319528102874756;3;4;;1;1;809;;9;;;;;0;0;1;405;
Mon 08:03.000000;1;3.8319528102874756;3;4;;1;1;815;;9;;;;;0;0;1;408;
Mon 08:04.000000;1;3.8319528102874756;3;4;;1;1;829;;9;;;;;0;0;1;415;
Mon 08:05.000000;1;3.8319528102874756;3;4;;1;1;837;;9;;;;;0;0;1;419;
Mon 08:06.000000;1;3.8319528102874756;3;4;;1;1;857;;9;;;;;0;0;1;429;
Mon 08:07.000000;1;3.8319528102874756;3;4;;1;1;871;;9;;;;;0;0;1;436;
Mon 08:08.000000;1;3.8319528102874756;3;4;;1;1;877;;9;;;;;0;0;1;439;
Mon 08:09.000000;1;3.8319528102874756;3;4;;1;1;889;;9;;;;;0;0;1;445;
Mon 08:10.000000;1;3.8319528102874756;3;4;;1;1;895;;9;;;;;0;0;1;448;
Mon 08:11.000000;1;3.8319528102874756;3;4;;1;1;909;;9;;;;;0;0;1;455;
Mon 08:12.000000;1;3.8319528102874756;3;4;;1;1;923;;9;;;;;0;0;1;462;
Mon 08:13.000000;1;3.8319528102874756;3;4;;1;1;927;;9;;;;;0;0;1;464;
Mon 08:14.000000;1;3.8319528102874756;3;4;;1;1;943;;9;;;;;0;0;1;472;
Mon 08:15.000000;1;3.8319528102874756;3;4;;1;1;947;;9;;;;;0;0;1;474;
Mon 08:16.000000;1;3.8319528102874756;3;4;;1;1;951;;9;;;;;0;0;1;476;
Mon 08:16.385450;1;4.314355850219727;3;4;;1;2;951;;10;;;;;0;0;1;476;
Mon 08:17.000000;1;4.314355850219727;3;4;;1;2;971;;10;;;;;0;0;1;486;
Mon 08:18.000000;1;4.314355850219727;3;4;;1;2;981;;10;;;;;0;0;1;491;
Mon 08:19.000000;1;4.314355850219727;3;4;;1;2;993;;10;;;;;0;0;1;497;
Mon 08:19.881968;1;4.780038356781006;3;5;;1;2;993;;11;;;;;0;0;1;497;
Mon 08:20.000000;1;4.780038356781006;3;5;;1;2;1003;;11;;;;;0;0;1;502;
Mon 08:21.000000;1;4.780038356781006;3;5;;1;2;1021;;11;;;;;0;0;1;511;
Mon 08:22.000000;1;4.780038356781006;3;5;;1;2;1035;;11;;;;;0;0;1;518;
Mon 08:23.000000;1;4.780038356781006;3;5;;1;2;1057;;11;;;;;0;0;1;529;
Mon 08:24.000000;1;4.780038356781006;3;5;;1;2;1069;;11;;;;;0;0;1;535;
Mon 08:25.000000;1;4.780038356781006;3;5;;1;2;1079;;11;0.24296852483358383;;1;;0;0;1;540;
Mon 08:26.000000;1;4.780038356781006;3;5;;1;2;1091;;11;0.24296852483358383;;1;;0;0;1;546;
Mon 08:27.000000;1;4.780038356781006;3;5;;1;2;1107;;11;0.24296852483358383;;1;;0;0;1;554;
Mon 08:28.000000;1;4.780038356781006;3;5;;1;2;1127;;11;0.24296852483358383;;1;;0;0;1;564;
Mon 08:29.000000;1;4.780038356781006;3;5;;1;2;1143;;11;0.24296852483358383;;1;;0;0;1;572;
Mon 08:30.000000;2;4.780038356781006;3;5;;1;2;1162;;11;0.24296852483358383;;1;;0;0;2;582;
Mon 08:30.035970;2;5.220278263092041;4;5;;1;2;1162;;12;0.24296852483358383;;1;;0;0;2;582;
Mon 08:31.000000;3;5.220278263092041;4;5;;1;2;1169;;12;0.24296852483358383;;1;;0;0;3;586;
Mon 08:32.000000;4;5.220278263092041;4;5;;1;2;1180;;12;0.48593704966716766;;2;;0;0;4;592;
Mon 08:33.000000;4;5.220278263092041;4;5;;1;2;1188;;12;0.48593704966716766;;2;;0;0;4;596;
Mon 08:34.000000;4;5.220278263092041;4;5;;1;2;1200;;12;0.48593704966716766;;2;;0;0;4;602;
Mon 08:35.000000;4;5.220278263092041;4;5;;1;2;1212;;12;0.48593704966716766;;2;;0;0;4;608;
Mon 08:35.212959;4;5.6500184535980225;4;5;1;1;2;1212;;13;0.48593704966716766;;2;;0;0;4;608;
Mon 08:36.000000;4;5.6500184535980225;4;5;1;1;2;1218;;13;0.48593704966716766;;2;;0;0;4;611;
Mon 08:37.000000;4;5.6500184535980225;4;5;1;1;2;1224;;13;0.48593704966716766;;2;;0;0;4;614;
Mon 08:38.000000;4;5.6500184535980225;4;5;1;1;2;1238;;13;0.48593704966716766;;2;;0;0;4;621;
Mon 08:39.000000;4;5.6500184535980225;4;5;1;1;2;1248;;13;0.48593704966716766;;2;;0;0;4;626;
Mon 08:40.000000;5;5.6500184535980225;4;5;1;1;2;1259;;13;0.48593704966716766;;2;;0;0;5;632;
Mon 08:41.000000;5;5.6500184535980225;4;5;1;1;2;1271;;13;0.48593704966716766;;2;;0;0;5;638;
Mon 08:41.359547;5;6.054785251617432;4;6;1;1;2;1271;;14;0.48593704966716766;;2;;0;0;5;638;
Mon 08:42.000000;5;6.054785251617432;4;6;1;1;2;1281;;14;0.48593704966716766;;2;;0;0;5;643;
Mon 08:43.000000;6;6.054785251617432;4;6;1;1;2;1288;;14;0.48593704966716766;;2;;0;0;6;647;
Mon 08:44.000000;6;6.054785251617432;4;6;1;1;2;1302;;14;0.48593704966716766;;2;;0;0;6;654;
Mon 08:45.000000;6;6.054785251617432;4;6;1;1;2;1318;;14;0.9311376411350807;;3;;0;0;6;662;
Mon 08:46.000000;6;6.054785251617432;4;6;1;1;2;1336;;14;0.9311376411350807;;3;;0;0;6;671;
Mon 08:47.000000;6;6.054785251617432;4;6;1;1;2;1352;;14;1.1741061659686645;;4;;0;0;6;679;
Mon 08:48.000000;6;6.054785251617432;4;6;1;1;2;1356;;14;1.1741061659686645;;4;;0;0;6;681;
Mon 08:49.000000;7;6.054785251617432;4;6;1;1;2;1375;;14;1.1741061659686645;;4;;0;0;7;691;
Mon 08:50.000000;7;6.054785251617432;4;6;1;1;2;1383;;14;1.1741061659686645;;4;;0;0;7;695;
Mon 08:50.208793;8;6.054785251617432;4;6;1;1;2;1383;1;14;1.1741061659686645;2.007361410327594;4;;0;0;7;695;
Mon 08:50.121144;8;6.499213218688965;4;6;1;1;3;1383;1;15;1.1741061659686645;2.007361410327594;4;;0;0;7;695;
Mon 08:50.205997;8;6.8112945556640625;4;7;1;1;3;1383;1;16;1.1741061659686645;2.007361410327594;4;;0;0;7;695;
Mon 08:51.000000;8;6.8112945556640625;4;7;1;1;3;1397;1;16;1.1741061659686645;2.007361410327594;4;;0;0;7;702;
Mon 08:52.000000;9;6.8112945556640625;4;7;1;1;3;1408;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;708;
Mon 08:53.000000;9;6.8112945556640625;4;7;1;1;3;1414;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;711;
Mon 08:54.000000;9;6.8112945556640625;4;7;1;1;3;1424;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;716;
Mon 08:55.000000;9;6.8112945556640625;4;7;1;1;3;1434;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;721;
Mon 08:56.000000;9;6.8112945556640625;4;7;1;1;3;1442;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;725;
Mon 08:57.000000;9;6.8112945556640625;4;7;1;1;3;1450;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;729;
Mon 08:58.000000;9;6.8112945556640625;4;7;1;1;3;1470;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;739;
Mon 08:59.000000;9;6.8112945556640625;4;7;1;1;3;1488;1;16;1.1741061659686645;2.007361410327594;4;;0;0;8;748;
Mon 08:59.250807;10;6.8112945556640625;4;7;1;1;3;1488;2;16;1.1741061659686645;4.014722820655188;4;;0;0;8;748;
Mon 09:00.000000;10;6.8112945556640625;4;7;1;1;3;1502;2;16;1.1741061659686645;4.014722820655188;4;;0;0;8;755;
Mon 09:01.000000;10;6.8112945556640625;4;7;1;1;3;1516;2;16;1.1741061659686645;4.014722820655188;4;;0;0;8;762;
Mon 09:02.000000;10;6.8112945556640625;4;7;1;1;3;1532;2;16;1.1741061659686645;4.014722820655188;4;;0;0;8;770;
Mon 09:03.000000;10;6.8112945556640625;4;7;1;1;3;1538;2;16;1.1741061659686645;4.014722820655188;4;;0;0;8;773;
Mon 09:04.000000;10;6.8112945556640625;4;7;1;1;3;1552;2;16;1.1741061659686645;4.014722820655188;4;;0;0;8;780;
Mon 09:05.000000;10;6.8112945556640625;4;7;1;1;3;1566;2;16;1.1741061659686645;4.014722820655188;4;;0;0;8;787;
Mon 09:05.134143;10;7.268663167953491;4;7;1;1;4;1566;2;17;1.1741061659686645;4.014722820655188;4;;1;0;8;787;
Mon 09:05.620983;10;7.713834047317505;5;7;1;1;4;1566;2;18;1.1741061659686645;4.014722820655188;4;;1;0;8;787;
Mon 09:06.000000;10;7.713834047317505;5;7;1;1;4;1574;2;18;1.1741061659686645;4.014722820655188;4;;1;0;8;791;
Mon 09:07.000000;10;7.713834047317505;5;7;1;1;4;1584;2;18;1.1741061659686645;4.014722820655188;4;;1;0;8;796;
Mon 09:08.000000;11;7.713834047317505;5;7;1;1;4;1605;2;18;1.1741061659686645;4.014722820655188;4;;1;0;9;807;
Mon 09:09.000000;11;7.713834047317505;5;7;1;1;4;1617;2;18;1.1741061659686645;4.014722820655188;4;;1;0;9;813;
Mon 09:10.000000;11;7.713834047317505;5;7;1;1;4;1625;2;18;1.1741061659686645;4.014722820655188;4;;1;0;9;817;
Mon 09:11.000000;11;7.713834047317505;5;7;1;1;4;1631;2;18;1.1741061659686645;4.014722820655188;4;;1;0;9;820;
Mon 09:12.000000;12;7.713834047317505;5;7;1;1;4;1650;2;18;1.1741061659686645;4.014722820655188;4;;1;0;10;830;
Mon 09:12.182965;13;7.713834047317505;5;7;1;1;4;1650;3;18;1.1741061659686645;6.022084230982783;4;;1;0;10;830;
Mon 09:13.000000;13;7.713834047317505;5;7;1;1;4;1664;3;18;1.1741061659686645;6.022084230982783;4;;1;0;10;837;
Mon 09:14.000000;13;7.713834047317505;5;7;1;1;4;1672;3;18;1.1741061659686645;6.022084230982783;4;;1;0;10;841;
Mon 09:14.060838;14;7.713834047317505;5;7;1;1;4;1672;4;18;1.1741061659686645;8.029445641310376;4;;1;0;10;841;
Mon 09:15.000000;14;7.713834047317505;5;7;1;1;4;1686;4;18;1.612993265815864;8.029445641310376;5;;1;0;10;848;
Mon 09:16.000000;14;7.713834047317505;5;7;1;1;4;1708;4;18;1.612993265815864;8.029445641310376;5;;1;0;10;859;
Mon 09:17.000000;14;7.713834047317505;5;7;1;1;4;1728;4;18;1.612993265815864;8.029445641310376;5;;1;0;10;869;
Mon 09:17.413711;15;7.713834047317505;5;7;1;1;4;1728;5;18;1.612993265815864;8.652348754161505;5;;1;0;10;869;
Mon 09:18.000000;15;7.713834047317505;5;7;1;1;4;1742;5;18;1.612993265815864;8.652348754161505;5;;1;0;10;876;
Mon 09:18.886802;15;8.209704399108887;6;7;1;1;4;1742;5;19;1.612993265815864;8.652348754161505;5;;1;0;10;876;
Mon 09:19.000000;15;8.209704399108887;6;7;1;1;4;1764;5;19;1.612993265815864;8.652348754161505;5;;1;0;10;887;
Mon 09:19.360609;15;8.647326707839966;7;7;1;1;4;1764;5;20;1.612993265815864;8.652348754161505;5;;1;0;10;887;
Mon 09:20.000000;15;8.647326707839966;7;7;1;1;4;1788;5;20;1.612993265815864;8.652348754161505;5;;1;0;10;899;
Mon 09:21.000000;15;8.647326707839966;7;7;1;1;4;1800;5;20;1.612993265815864;8.652348754161505;5;;1;0;10;905;
Mon 09:22.000000;15;8.647326707839966;7;7;1;1;4;1820;5;20;1.612993265815864;8.652348754161505;5;;1;0;10;915;
Mon 09:23.000000;15;8.647326707839966;7;7;1;1;4;1832;5;20;1.612993265815864;8.652348754161505;5;;1;0;10;921;
Mon 09:24.000000;15;8.647326707839966;7;7;1;1;4;1848;5;20;1.612993265815864;8.652348754161505;5;;1;0;10;929;
Mon 09:24.908225;16;8.647326707839966;7;7;1;1;4;1848;6;20;1.612993265815864;10.659710164489098;5;;1;0;10;929;
Mon 09:25.000000;16;8.647326707839966;7;7;1;1;4;1858;6;20;1.612993265815864;10.659710164489098;5;;1;0;10;934;
Mon 09:26.000000;16;8.647326707839966;7;7;1;1;4;1868;6;20;1.612993265815864;10.659710164489098;5;;1;0;10;939;
Mon 09:27.000000;16;8.647326707839966;7;7;1;1;4;1888;6;20;1.612993265815864;10.659710164489098;5;;1;0;10;949;
Mon 09:28.000000;16;8.647326707839966;7;7;1;1;4;1900;6;20;1.612993265815864;10.659710164489098;5;;1;0;10;955;
Mon 09:29.000000;16;8.647326707839966;7;7;1;1;4;1910;6;20;1.612993265815864;10.659710164489098;5;;1;0;10;960;
Mon 09:30.000000;16;8.647326707839966;7;7;1;1;4;1932;6;20;1.612993265815864;10.659710164489098;5;;1;0;10;971;
Mon 09:31.000000;17;8.647326707839966;7;7;1;1;4;1955;6;20;2.540758081978927;10.659710164489098;7;;1;0;11;983;
Mon 09:31.596039;17;8.647326707839966;7;7;1;1;4;1955;6;20;2.540758081978927;10.813295210740483;7;1;1;0;11;983;
Mon 09:32.000000;17;8.647326707839966;7;7;1;1;4;1981;6;20;2.540758081978927;10.813295210740483;7;1;1;0;11;996;
Mon 09:32.029355;17;8.647326707839966;7;7;1;1;4;1981;6;20;2.540758081978927;10.966880256991868;7;2;1;0;11;996;
Mon 09:33.000000;17;8.647326707839966;7;7;1;1;4;1983;6;20;2.540758081978927;10.966880256991868;7;2;1;0;11;997;
Mon 09:33.750387;17;9.116289138793945;8;7;1;1;4;1983;6;21;2.540758081978927;10.966880256991868;7;2;1;0;11;997;
Mon 09:34.000000;17;9.116289138793945;8;7;1;1;4;1995;6;21;2.540758081978927;10.966880256991868;7;2;1;0;11;1003;
Mon 09:34.174787;17;9.116289138793945;8;7;1;1;4;1995;6;21;2.540758081978927;11.120465303243252;7;3;1;0;11;1003;
Mon 09:34.491404;17;9.116289138793945;8;7;1;1;4;1995;6;21;2.540758081978927;11.348299485561558;7;4;1;0;11;1003;
Mon 09:35.000000;18;9.116289138793945;8;7;1;1;4;2006;6;21;2.540758081978927;11.348299485561558;7;4;1;0;12;1009;
Mon 09:35.087920;18;9.479005813598633;8;8;1;1;4;2006;6;22;2.540758081978927;11.348299485561558;7;4;1;0;12;1009;
Mon 09:36.000000;18;9.479005813598633;8;8;1;1;4;2022;6;22;2.540758081978927;11.348299485561558;7;4;1;0;12;1017;
Mon 09:37.000000;18;9.479005813598633;8;8;1;1;4;2032;6;22;2.540758081978927;11.348299485561558;7;4;1;0;12;1022;
Mon 09:38.000000;18;9.479005813598633;8;8;1;1;4;2046;6;22;2.540758081978927;11.348299485561558;7;4;1;0;12;1029;
Mon 09:39.000000;18;9.479005813598633;8;8;1;1;4;2056;6;22;2.540758081978927;11.348299485561558;7;4;1;0;12;1034;
Mon 09:39.408353;18;9.479005813598633;8;8;1;1;4;2056;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1034;
Mon 09:40.000000;18;9.479005813598633;8;8;1;1;4;2076;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1044;
Mon 09:41.000000;18;9.479005813598633;8;8;1;1;4;2092;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1052;
Mon 09:42.000000;18;9.479005813598633;8;8;1;1;4;2098;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1055;
Mon 09:43.000000;18;9.479005813598633;8;8;1;1;4;2116;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1064;
Mon 09:44.000000;18;9.479005813598633;8;8;1;1;4;2140;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1076;
Mon 09:45.000000;18;9.479005813598633;8;8;1;1;4;2154;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1083;
Mon 09:46.000000;18;9.479005813598633;8;8;1;1;4;2160;6;22;2.540758081978927;11.501884531812943;7;5;1;0;12;1086;
Mon 09:47.000000;18;9.479005813598633;8;8;1;1;4;2178;6;22;2.816073464746356;11.501884531812943;8;5;1;0;12;1095;
Mon 09:48.000000;19;9.479005813598633;8;8;1;1;4;2191;6;22;2.816073464746356;11.501884531812943;8;5;1;0;13;1102;
Mon 09:49.000000;19;9.479005813598633;8;8;1;1;4;2201;6;22;3.2102148990287347;11.501884531812943;9;5;1;0;13;1107;
Mon 09:50.000000;19;9.479005813598633;8;8;1;1;4;2221;6;22;3.2102148990287347;11.501884531812943;9;5;1;0;13;1117;
Mon 09:51.000000;19;9.479005813598633;8;8;1;1;4;2245;6;22;3.2102148990287347;11.501884531812943;9;5;1;0;13;1129;
Mon 09:51.581240;20;9.479005813598633;8;8;1;1;4;2245;7;22;3.2102148990287347;12.124787644664071;9;5;1;0;13;1129;
Mon 09:52.000000;20;9.479005813598633;8;8;1;1;4;2273;7;22;3.2102148990287347;12.124787644664071;9;5;1;0;13;1143;
Mon 09:52.872065;20;10.054396390914917;8;9;1;1;4;2273;7;23;3.2102148990287347;12.124787644664071;9;5;1;1;13;1143;
Mon 09:53.000000;20;10.054396390914917;8;9;1;1;4;2287;7;23;3.2102148990287347;12.124787644664071;9;5;1;1;13;1150;
Mon 09:53.870678;20;10.553212642669678;8;9;1;2;4;2287;7;24;3.2102148990287347;12.124787644664071;9;5;1;2;13;1150;
Mon 09:53.040017;20;10.553212642669678;8;9;1;2;4;2287;7;24;3.2102148990287347;12.278372690915456;9;6;1;2;13;1150;
Mon 09:54.000000;20;10.553212642669678;8;9;1;2;4;2305;7;24;3.2102148990287347;12.278372690915456;9;6;1;2;13;1159;
Mon 09:54.599859;20;10.553212642669678;8;9;1;2;4;2305;7;24;3.2102148990287347;12.43195773716684;9;7;1;2;13;1159;
Mon 09:54.706532;20;10.553212642669678;8;9;1;2;4;2305;7;24;3.2102148990287347;12.555032387184157;9;8;1;2;13;1159;
Mon 09:55.000000;20;10.553212642669678;8;9;1;2;4;2315;7;24;3.414439568599225;12.555032387184157;10;8;1;2;13;1164;
Mon 09:55.586454;20;10.553212642669678;8;9;1;2;4;2315;7;24;3.414439568599225;12.809519197779847;10;9;1;2;13;1164;
Mon 09:56.000000;20;10.553212642669678;8;9;1;2;4;2327;7;24;3.414439568599225;12.809519197779847;10;9;1;2;13;1170;
Mon 09:57.000000;20;10.553212642669678;8;9;1;2;4;2341;7;24;3.414439568599225;12.809519197779847;10;9;1;2;13;1177;
Mon 09:57.474217;20;10.553212642669678;8;9;1;2;4;2341;7;24;3.414439568599225;13.132586403479799;10;10;1;2;13;1177;
Mon 09:58.000000;20;10.553212642669678;8;9;1;2;4;2357;7;24;3.414439568599225;13.132586403479799;10;10;1;2;13;1185;
Mon 09:59.000000;21;10.553212642669678;8;9;1;2;4;2378;7;24;3.414439568599225;13.132586403479799;10;10;1;2;14;1196;
Mon 10:00.000000;21;10.553212642669678;8;9;1;2;4;2394;7;24;3.414439568599225;13.132586403479799;10;10;1;2;14;1204;
Mon 10:00.780079;21;10.921916246414185;8;10;1;2;4;2394;7;25;3.414439568599225;13.132586403479799;10;10;1;2;14;1204;
Mon 10:01.000000;21;10.921916246414185;8;10;1;2;4;2408;7;25;3.414439568599225;13.132586403479799;10;10;1;2;14;1211;
Mon 10:02.000000;21;10.921916246414185;8;10;1;2;4;2426;7;25;3.414439568599225;13.132586403479799;10;10;1;2;14;1220;
Mon 10:03.000000;21;10.921916246414185;8;10;1;2;4;2438;7;25;3.414439568599225;13.132586403479799;10;10;1;2;14;1226;
Mon 10:03.327252;21;10.921916246414185;8;10;1;2;4;2438;7;25;3.414439568599225;13.255661053497116;10;11;1;2;14;1226;
Mon 10:04.000000;21;10.921916246414185;8;10;1;2;4;2450;7;25;3.414439568599225;13.255661053497116;10;11;1;2;14;1232;
Mon 10:05.000000;21;10.921916246414185;8;10;1;2;4;2476;7;25;3.414439568599225;13.255661053497116;10;11;1;2;14;1245;
Mon 10:05.504668;21;10.921916246414185;8;10;1;2;4;2476;7;25;3.414439568599225;13.34401208377356;10;12;1;2;14;1245;
Mon 10:06.000000;21;10.921916246414185;8;10;1;2;4;2484;7;25;3.414439568599225;13.34401208377356;10;12;1;2;14;1249;
Mon 10:07.000000;21;10.921916246414185;8;10;1;2;4;2492;7;25;3.414439568599225;13.34401208377356;10;12;1;2;14;1253;
Mon 10:08.000000;21;10.921916246414185;8;10;1;2;4;2518;7;25;3.414439568599225;13.34401208377356;10;12;1;2;14;1266;
Mon 10:09.000000;21;10.921916246414185;8;10;1;2;4;2540;7;25;3.414439568599225;13.34401208377356;10;12;1;2;14;1277;
Mon 10:10.000000;21;10.921916246414185;8;10;1;2;4;2558;7;25;3.414439568599225;13.34401208377356;10;12;1;2;14;1286;
Mon 10:11.000000;21;10.921916246414185;8;10;1;2;4;2586;7;25;3.414439568599225;13.34401208377356;10;12;1;2;14;1300;
Mon 10:11.929826;21;11.324450016021729;8;11;1;2;4;2586;7;26;3.414439568599225;13.34401208377356;10;12;1;2;14;1300;
Mon 10:11.826384;21;11.324450016021729;8;11;1;2;4;2586;7;26;3.414439568599225;13.432363114050004;10;13;1;2;14;1300;
Mon 10:11.122614;21;11.324450016021729;8;11;1;2;4;2586;7;26;3.414439568599225;13.520714144326448;10;14;1;2;14;1300;
