Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:59.000000;;756;;0.24296852483358383;;1;;;378;
Mon 08:00.000000;;758;;0.24296852483358383;;1;;;379;
Mon 08:01.000000;;772;;0.24296852483358383;;1;;;386;
Mon 08:02.000000;;792;;0.24296852483358383;;1;;;396;
Mon 08:03.000000;;814;;0.24296852483358383;;1;;;407;
Mon 08:04.000000;;832;;0.24296852483358383;;1;;;416;
Mon 08:05.000000;;842;;0.24296852483358383;;1;;;421;
Mon 08:06.000000;;860;;0.24296852483358383;;1;;;430;
Mon 08:07.000000;;864;;0.24296852483358383;;1;;;432;
Mon 08:08.000000;;876;;0.24296852483358383;;1;;;438;
Mon 08:09.000000;;892;;0.24296852483358383;;1;;;446;
Mon 08:10.000000;;900;;0.24296852483358383;;1;;;450;
Mon 08:11.000000;;910;;0.24296852483358383;;1;;;455;
Mon 08:12.000000;;912;;0.24296852483358383;;1;;;456;
Mon 08:13.000000;;924;;0.24296852483358383;;1;;;462;
Mon 08:14.000000;;932;;0.24296852483358383;;1;;;466;
Mon 08:15.000000;;944;;0.24296852483358383;;1;;;472;
Mon 08:16.000000;;960;;0.24296852483358383;;1;;;480;
Mon 08:17.000000;;976;;0.24296852483358383;;1;;;488;
Mon 08:18.000000;;986;;0.24296852483358383;;1;;;493;
Mon 08:19.000000;;1002;;0.24296852483358383;;1;;;501;
Mon 08:20.000000;;1014;;0.24296852483358383;;1;;;507;
Mon 08:21.000000;;1024;;0.24296852483358383;;1;;;512;
Mon 08:22.000000;;1040;;0.24296852483358383;;1;;;520;
Mon 08:23.000000;;1058;;0.24296852483358383;;1;;;529;
Mon 08:24.000000;;1070;;0.24296852483358383;;1;;;535;
Mon 08:25.000000;;1080;;0.24296852483358383;;1;;;540;
Mon 08:26.000000;;1090;;0.24296852483358383;;1;;;545;
Mon 08:27.000000;;1108;;0.24296852483358383;;1;;;554;
Mon 08:28.000000;;1122;;0.24296852483358383;;1;;;561;
Mon 08:29.000000;;1130;;0.24296852483358383;;1;;;565;
Mon 08:30.000000;;1136;;0.24296852483358383;;1;;;568;
Mon 08:31.000000;;1150;;0.24296852483358383;;1;;;575;
Mon 08:32.000000;;1156;;0.6814717954778116;;2;;;578;
Mon 08:33.000000;;1172;;0.6814717954778116;;2;;;586;
Mon 08:34.000000;;1186;;0.6814717954778116;;2;;;593;
Mon 08:35.000000;;1194;;0.6814717954778116;;2;;;597;
Mon 08:36.000000;;1206;;0.6814717954778116;;2;;;603;
Mon 08:37.000000;;1220;;0.6814717954778116;;2;;;610;
Mon 08:38.000000;;1224;;0.6814717954778116;;2;;;612;
Mon 08:39.000000;1;1233;;0.6814717954778116;;2;;1;617;
Mon 08:40.000000;1;1245;;0.6814717954778116;;2;;1;623;
Mon 08:41.000000;1;1253;;0.6814717954778116;;2;;1;627;
Mon 08:42.000000;1;1277;;1.1199750661220393;;3;;1;639;
Mon 08:43.000000;1;1293;;1.996981607410495;;5;;1;647;
Mon 08:44.000000;1;1309;;1.996981607410495;;5;;1;655;
Mon 08:45.000000;1;1329;;1.996981607410495;;5;;1;665;
Mon 08:46.000000;1;1347;;1.996981607410495;;5;;1;674;
Mon 08:47.000000;2;1356;;1.996981607410495;;5;;2;679;
Mon 08:48.000000;2;1360;;1.996981607410495;;5;;2;681;
Mon 08:49.000000;2;1374;;1.996981607410495;;5;;2;688;
Mon 08:50.000000;2;1380;;1.996981607410495;;5;;2;691;
Mon 08:51.000000;2;1394;;1.996981607410495;;5;;2;698;
Mon 08:52.000000;2;1410;;1.996981607410495;;5;;2;706;
Mon 08:53.000000;2;1418;;1.996981607410495;;5;;2;710;
Mon 08:54.000000;2;1426;;1.996981607410495;;5;;2;714;
Mon 08:55.000000;2;1442;;1.996981607410495;;5;;2;722;
Mon 08:56.000000;2;1452;;1.996981607410495;;5;;2;727;
Mon 08:57.000000;2;1468;;1.996981607410495;;5;;2;735;
Mon 08:58.000000;2;1482;;1.996981607410495;;5;;2;742;
Mon 08:59.000000;2;1494;;1.996981607410495;;5;;2;748;
Mon 09:00.000000;2;1510;;1.996981607410495;;5;;2;756;
Mon 09:01.000000;2;1522;;1.996981607410495;;5;;2;762;
Mon 09:02.000000;2;1556;;1.996981607410495;;5;;2;779;
Mon 09:03.000000;2;1570;;1.996981607410495;;5;;2;786;
Mon 09:04.000000;2;1592;;1.996981607410495;;5;;2;797;
Mon 09:05.000000;3;1599;;1.996981607410495;;5;;3;801;
Mon 09:06.000000;3;1615;;1.996981607410495;;5;;3;809;
Mon 09:07.000000;3;1625;;1.996981607410495;;5;;3;814;
Mon 09:08.000000;3;1651;;1.996981607410495;;5;;3;827;
Mon 09:09.000000;3;1669;;2.0883420839929143;;6;;3;836;
Mon 09:10.000000;3;1691;;2.0883420839929143;;6;;3;847;
Mon 09:10.145972;3;1691;;2.0883420839929143;0.32697811690946005;6;1;3;847;
Mon 09:11.000000;3;1719;;2.0883420839929143;0.32697811690946005;6;1;3;861;
Mon 09:12.000000;3;1737;;2.0883420839929143;0.32697811690946005;6;1;3;870;
Mon 09:13.000000;3;1751;;2.5335426754608275;0.32697811690946005;7;1;3;877;
Mon 09:14.000000;3;1773;;2.5335426754608275;0.32697811690946005;7;1;3;888;
Mon 09:14.197051;3;1773;;2.5335426754608275;0.48612053047621645;7;2;3;888;
Mon 09:15.000000;3;1785;;2.5335426754608275;0.48612053047621645;7;2;3;894;
Mon 09:16.000000;3;1799;;2.5335426754608275;0.48612053047621645;7;2;3;901;
Mon 09:17.000000;3;1815;;2.5335426754608275;0.48612053047621645;7;2;3;909;
Mon 09:18.000000;5;1831;;2.5335426754608275;0.48612053047621645;7;2;5;918;
Mon 09:19.000000;5;1851;;2.9954480555569347;0.48612053047621645;8;2;5;928;
Mon 09:20.000000;5;1857;;2.9954480555569347;0.48612053047621645;8;2;5;931;
Mon 09:20.545661;5;1857;;2.9954480555569347;0.8130986473856765;8;3;5;931;
Mon 09:21.000000;6;1874;;3.457353435653042;0.8130986473856765;9;3;6;940;
Mon 09:22.000000;7;1895;;3.457353435653042;0.8130986473856765;9;3;7;951;
Mon 09:23.000000;7;1901;;3.457353435653042;0.8130986473856765;9;3;7;954;
Mon 09:24.000000;7;1921;;3.457353435653042;0.8130986473856765;9;3;7;964;
Mon 09:24.098072;7;1921;;3.457353435653042;0.9722410609524329;9;4;7;964;
Mon 09:25.000000;7;1929;;3.457353435653042;0.9722410609524329;9;4;7;968;
Mon 09:26.000000;7;1945;;3.763502344953719;0.9722410609524329;10;4;7;976;
Mon 09:27.000000;7;1961;;3.763502344953719;0.9722410609524329;10;4;7;984;
Mon 09:27.635489;7;1961;;3.763502344953719;1.1313834745191893;10;5;7;984;
Mon 09:28.000000;7;1971;;3.763502344953719;1.1313834745191893;10;5;7;989;
Mon 09:29.000000;7;1981;;3.763502344953719;1.1313834745191893;10;5;7;994;
Mon 09:29.436574;7;1981;;3.763502344953719;1.454450680219141;10;6;7;994;
Mon 09:30.000000;7;1993;;3.763502344953719;1.454450680219141;10;6;7;1000;
Mon 09:31.000000;7;2005;;3.763502344953719;1.454450680219141;10;6;7;1006;
Mon 09:31.208763;7;2005;;3.763502344953719;1.7775178859190928;10;7;7;1006;
Mon 09:32.000000;7;2027;;3.763502344953719;1.7775178859190928;10;7;7;1017;
Mon 09:33.000000;7;2045;;3.763502344953719;1.7775178859190928;10;7;7;1026;
Mon 09:34.000000;7;2057;;3.763502344953719;1.7775178859190928;10;7;7;1032;
Mon 09:34.395365;7;2057;;3.763502344953719;1.9366602994858493;10;8;7;1032;
Mon 09:35.000000;7;2063;;3.763502344953719;1.9366602994858493;10;8;7;1035;
Mon 09:35.367551;7;2063;;3.763502344953719;2.095802713052606;10;9;7;1035;
Mon 09:36.000000;7;2089;;3.763502344953719;2.095802713052606;10;9;7;1048;
Mon 09:36.500325;7;2089;;3.763502344953719;2.4227808299620657;10;10;7;1048;
Mon 09:37.000000;7;2101;;3.763502344953719;2.4227808299620657;10;10;7;1054;
Mon 09:38.000000;8;2118;;3.763502344953719;2.4227808299620657;10;10;8;1063;
Mon 09:39.000000;9;2141;;3.763502344953719;2.4227808299620657;10;10;9;1075;
Mon 09:39.036030;9;2141;;3.763502344953719;2.7497589468715256;10;11;9;1075;
Mon 09:40.000000;10;2152;;3.763502344953719;2.7497589468715256;10;11;10;1081;
Mon 09:41.000000;10;2164;;4.157643779236098;2.7497589468715256;11;11;10;1087;
Mon 09:42.000000;10;2172;;4.157643779236098;2.7497589468715256;11;11;10;1091;
Mon 09:43.000000;11;2189;;4.157643779236098;2.7497589468715256;11;11;11;1100;
Mon 09:44.000000;11;2199;;4.157643779236098;2.7497589468715256;11;11;11;1105;
Mon 09:45.000000;11;2217;;4.157643779236098;2.7497589468715256;11;11;11;1114;
Mon 09:46.000000;11;2239;;4.157643779236098;2.7497589468715256;11;11;11;1125;
Mon 09:47.000000;11;2249;;4.157643779236098;2.7497589468715256;11;11;11;1130;
Mon 09:48.000000;11;2269;;4.157643779236098;2.7497589468715256;11;11;11;1140;
Mon 09:49.000000;11;2285;;4.157643779236098;2.7497589468715256;11;11;11;1148;
Mon 09:50.000000;11;2295;;4.157643779236098;2.7497589468715256;11;11;11;1153;
Mon 09:51.000000;11;2309;;4.157643779236098;2.7497589468715256;11;11;11;1160;
Mon 09:51.590113;11;2309;;4.157643779236098;2.908901360438282;11;12;11;1160;
Mon 09:52.000000;11;2315;;4.487816808757488;2.908901360438282;13;12;11;1163;
Mon 09:53.000000;11;2341;;4.487816808757488;2.908901360438282;13;12;11;1176;
Mon 09:53.688560;11;2341;;4.487816808757488;3.1665045203394007;13;13;11;1176;
Mon 09:54.000000;11;2355;;4.487816808757488;3.1665045203394007;13;13;11;1183;
Mon 09:54.002190;11;2355;;4.487816808757488;3.1891321404459814;13;14;11;1183;
Mon 09:55.000000;12;2362;;4.487816808757488;3.1891321404459814;13;14;12;1187;
Mon 09:56.000000;13;2373;;4.487816808757488;3.1891321404459814;13;14;13;1193;
Mon 09:57.000000;13;2387;;4.487816808757488;3.1891321404459814;13;14;13;1200;
Mon 09:58.000000;13;2413;;4.949722188853595;3.1891321404459814;14;14;13;1213;
Mon 09:59.000000;13;2419;;4.949722188853595;3.1891321404459814;14;14;13;1216;
Mon 10:00.000000;13;2431;;4.949722188853595;3.1891321404459814;14;14;13;1222;
Mon 10:00.093631;13;2431;;4.949722188853595;3.211759760552562;14;15;13;1222;
Mon 10:01.000000;13;2453;;5.204431078721237;3.211759760552562;15;15;13;1233;
Mon 10:02.000000;13;2473;;5.204431078721237;3.211759760552562;15;15;13;1243;
Mon 10:02.069984;13;2473;;5.204431078721237;3.2343873806591428;15;16;13;1243;
Mon 10:02.611669;13;2473;;5.204431078721237;3.5574545863590945;15;17;13;1243;
Mon 10:02.905776;13;2473;;5.204431078721237;3.580082206465675;15;18;13;1243;
Mon 10:03.000000;14;2506;;5.204431078721237;3.580082206465675;15;18;14;1260;
Mon 10:03.904873;14;2506;;5.204431078721237;3.602709826572256;15;19;14;1260;
Mon 10:04.000000;14;2522;;5.459139968588879;3.602709826572256;16;19;14;1268;
Mon 10:05.000000;15;2533;;5.459139968588879;3.602709826572256;16;19;15;1274;
Mon 10:05.382085;15;2533;;5.459139968588879;3.9257770322722076;16;20;15;1274;
Mon 10:06.000000;15;2545;;5.459139968588879;3.9257770322722076;16;20;15;1280;
Mon 10:06.023440;15;2545;;5.459139968588879;4.2527551491816675;16;21;15;1280;
Mon 10:07.000000;15;2561;;5.459139968588879;4.2527551491816675;16;21;15;1288;
Mon 10:08.000000;15;2577;;5.459139968588879;4.2527551491816675;16;21;15;1296;
Mon 10:09.000000;16;2590;;5.459139968588879;4.2527551491816675;16;21;16;1303;
Mon 10:09.888694;16;2590;;5.459139968588879;4.510358309082786;16;22;16;1303;
Mon 10:10.000000;16;2608;;5.459139968588879;4.510358309082786;16;22;16;1312;
Mon 10:11.000000;16;2630;;5.459139968588879;4.510358309082786;16;22;16;1323;
Mon 10:12.000000;16;2654;;5.713848858456521;4.510358309082786;17;22;16;1335;
Mon 10:12.014482;16;2654;;5.713848858456521;4.767961468983905;17;23;16;1335;
Mon 10:13.000000;16;2672;;6.175754238552628;4.767961468983905;18;23;16;1344;
Mon 10:14.000000;16;2686;;6.175754238552628;4.767961468983905;18;23;16;1351;
Mon 10:14.187747;16;2686;;6.175754238552628;5.094939585893365;18;24;16;1351;
Mon 10:14.969968;16;2686;;6.175754238552628;5.352542745794484;18;25;16;1351;
Mon 10:15.000000;16;2704;;6.175754238552628;5.352542745794484;18;25;16;1360;
Mon 10:16.000000;16;2714;;6.175754238552628;5.352542745794484;18;25;16;1365;
Mon 10:17.000000;16;2724;;6.175754238552628;5.352542745794484;18;25;16;1370;
Mon 10:17.429803;16;2724;;6.175754238552628;5.671603786253783;18;26;16;1370;
Mon 10:18.000000;16;2750;;6.175754238552628;5.671603786253783;18;26;16;1383;
Mon 10:19.000000;16;2766;;6.175754238552628;5.671603786253783;18;26;16;1391;
Mon 10:19.197615;16;2766;;6.175754238552628;5.694231406360364;18;27;16;1391;
Mon 10:20.000000;17;2791;;6.175754238552628;5.694231406360364;18;27;17;1404;
Mon 10:21.000000;17;2809;;6.175754238552628;5.694231406360364;18;27;17;1413;
Mon 10:21.934870;17;2809;;6.175754238552628;6.021209523269825;18;28;17;1413;
Mon 10:22.000000;17;2831;;6.175754238552628;6.021209523269825;18;28;17;1424;
Mon 10:23.000000;17;2851;;6.175754238552628;6.021209523269825;18;28;17;1434;
Mon 10:24.000000;17;2861;;6.175754238552628;6.021209523269825;18;28;17;1439;
Mon 10:25.000000;17;2873;;6.175754238552628;6.021209523269825;18;28;17;1445;
Mon 10:25.941812;17;2873;;6.175754238552628;6.043837143376406;18;29;17;1445;
Mon 10:25.473967;17;2873;;6.175754238552628;6.362898183835705;18;30;17;1445;
Mon 10:26.000000;17;2891;;6.175754238552628;6.362898183835705;18;30;17;1454;
Mon 10:27.000000;17;2919;;6.302892264866581;6.362898183835705;19;30;17;1468;
Mon 10:28.000000;17;2939;;6.302892264866581;6.362898183835705;19;30;17;1478;
Mon 10:29.000000;17;2957;;6.302892264866581;6.362898183835705;19;30;17;1487;
Mon 10:30.000000;18;2968;;6.302892264866581;6.362898183835705;19;30;18;1493;
Mon 10:31.000000;18;2984;;6.302892264866581;6.362898183835705;19;30;18;1501;
Mon 10:32.000000;18;3000;;6.302892264866581;6.362898183835705;19;30;18;1509;
Mon 10:32.289757;18;3000;;6.302892264866581;6.517786214530742;19;31;18;1509;
Mon 10:33.000000;18;3014;;6.302892264866581;6.517786214530742;19;31;18;1516;
Mon 10:33.839116;18;3014;;6.302892264866581;6.844764331440202;19;32;18;1516;
Mon 10:34.000000;18;3026;;6.302892264866581;6.844764331440202;19;32;18;1522;
Mon 10:35.000000;18;3038;;6.302892264866581;6.844764331440202;19;32;18;1528;
Mon 10:36.000000;18;3062;;6.557601154734223;6.844764331440202;20;32;18;1540;
Mon 10:37.000000;19;3085;;6.557601154734223;6.844764331440202;20;32;19;1552;
Mon 10:38.000000;19;3099;;6.811877207362129;6.844764331440202;22;32;19;1559;
Mon 10:38.178267;19;3099;;6.811877207362129;6.9996523621352384;22;33;19;1559;
Mon 10:39.000000;19;3115;;6.811877207362129;6.9996523621352384;22;33;19;1567;
Mon 10:40.000000;19;3139;;6.811877207362129;6.9996523621352384;22;33;19;1579;
Mon 10:41.000000;19;3151;;6.811877207362129;6.9996523621352384;22;33;19;1585;
Mon 10:41.563049;19;3151;;6.811877207362129;7.154540392830275;22;34;19;1585;
Mon 10:42.000000;19;3169;;6.811877207362129;7.154540392830275;22;34;19;1594;
Mon 10:42.221980;19;3169;;6.811877207362129;7.481518509739735;22;35;19;1594;
Mon 10:43.000000;19;3193;;6.811877207362129;7.481518509739735;22;35;19;1606;
Mon 10:44.000000;19;3225;;6.811877207362129;7.481518509739735;22;35;19;1622;
Mon 10:45.000000;19;3257;;6.811877207362129;7.481518509739735;22;35;19;1638;
Mon 10:46.000000;19;3265;;6.811877207362129;7.481518509739735;22;35;19;1642;
Mon 10:46.687186;19;3265;;6.811877207362129;7.714432265845242;22;36;19;1642;
Mon 10:47.000000;19;3283;;6.811877207362129;7.714432265845242;22;36;19;1651;
Mon 10:48.000000;19;3305;;6.811877207362129;7.714432265845242;22;36;19;1662;
Mon 10:49.000000;19;3325;;6.811877207362129;7.714432265845242;22;36;19;1672;
Mon 10:49.024871;19;3325;;6.811877207362129;7.947346021950749;22;37;19;1672;
Mon 10:50.000000;19;3341;;7.066586097229771;7.947346021950749;23;37;19;1680;
Mon 10:50.346042;19;3341;;7.066586097229771;8.102234052645786;23;38;19;1680;
Mon 10:50.537624;19;3341;;7.066586097229771;8.430647802582817;23;39;19;1680;
Mon 10:51.000000;19;3351;;7.066586097229771;8.430647802582817;23;39;19;1685;
Mon 10:52.000000;21;3369;;7.193724123543724;8.430647802582817;24;39;21;1695;
Mon 10:52.478874;21;3369;;7.193724123543724;8.650712986736128;24;40;21;1695;
Mon 10:52.556499;21;3369;;7.193724123543724;8.979126736673159;24;41;21;1695;
Mon 10:53.000000;21;3381;;7.193724123543724;8.979126736673159;24;41;21;1701;
Mon 10:54.000000;21;3405;;7.193724123543724;8.979126736673159;24;41;21;1713;
Mon 10:55.000000;21;3423;;7.193724123543724;8.979126736673159;24;41;21;1722;
Mon 10:55.401125;21;3423;;7.193724123543724;9.30754048661019;24;42;21;1722;
Mon 10:56.000000;21;3437;;7.193724123543724;9.30754048661019;24;42;21;1729;
Mon 10:57.000000;21;3453;;7.193724123543724;9.30754048661019;24;42;21;1737;
Mon 10:58.000000;21;3471;;7.193724123543724;9.30754048661019;24;42;21;1746;
Mon 10:59.000000;21;3503;;7.193724123543724;9.30754048661019;24;42;21;1762;
Mon 10:59.993863;21;3503;;7.193724123543724;9.63595423654722;24;43;21;1762;
Mon 10:59.319814;21;3503;;7.193724123543724;9.964367986484252;24;44;21;1762;
Mon 11:00.000000;21;3533;;7.193724123543724;9.964367986484252;24;44;21;1777;
Mon 11:01.000000;21;3561;;7.193724123543724;9.964367986484252;24;44;21;1791;
Mon 11:01.922193;21;3561;;7.193724123543724;10.292781736421283;24;45;21;1791;
Mon 11:02.000000;21;3591;;7.193724123543724;10.292781736421283;24;45;21;1806;
Mon 11:02.941717;21;3591;;7.193724123543724;10.621195486358314;24;46;21;1806;
Mon 11:02.106003;21;3591;;7.193724123543724;10.841260670511625;24;47;21;1806;
Mon 11:03.000000;21;3609;;7.193724123543724;10.841260670511625;24;47;21;1815;
Mon 11:03.107035;21;3609;;7.193724123543724;11.03300950534468;24;48;21;1815;
Mon 11:04.000000;21;3617;;7.193724123543724;11.03300950534468;24;48;21;1819;
Mon 11:04.941717;21;3617;;7.193724123543724;11.11311339919265;24;49;21;1819;
Mon 11:05.000000;21;3633;;7.193724123543724;11.11311339919265;24;49;21;1827;
Mon 11:06.000000;21;3655;;7.193724123543724;11.11311339919265;24;49;21;1838;
Mon 11:07.000000;21;3667;;7.193724123543724;11.11311339919265;24;49;21;1844;
Mon 11:08.000000;22;3690;;7.193724123543724;11.11311339919265;24;49;22;1856;
Mon 11:09.000000;22;3702;;7.193724123543724;11.11311339919265;24;49;22;1862;
Mon 11:09.740768;22;3702;;7.193724123543724;11.304862234025705;24;50;22;1862;
Mon 11:10.000000;22;3728;;7.638924715011637;11.304862234025705;25;50;22;1875;
Mon 11:10.968987;22;3728;;7.638924715011637;11.537775990131212;25;51;22;1875;
Mon 11:11.000000;22;3740;;7.638924715011637;11.537775990131212;25;51;22;1881;
Mon 11:11.186494;22;3740;;7.638924715011637;11.77068974623672;25;52;22;1881;
Mon 11:11.597469;22;3740;;7.638924715011637;11.99075493039003;25;53;22;1881;
Mon 11:12.000000;22;3772;;7.638924715011637;11.99075493039003;25;53;22;1897;
Mon 11:12.498940;23;3772;1;7.638924715011637;12.429258201034258;25;53;22;1897;
Mon 11:13.000000;23;3788;1;7.638924715011637;12.429258201034258;25;53;22;1905;
Mon 11:14.000000;23;3800;1;7.638924715011637;12.429258201034258;25;53;22;1911;
Mon 11:14.139125;24;3800;2;7.638924715011637;12.867761471678486;25;53;22;1911;
Mon 11:15.000000;25;3825;2;7.76606274132559;12.867761471678486;26;53;23;1924;
Mon 11:16.000000;25;3845;2;7.76606274132559;12.867761471678486;26;53;23;1934;
Mon 11:17.000000;25;3869;2;8.5182562437259;12.867761471678486;29;53;23;1946;
Mon 11:17.190372;25;3869;2;8.5182562437259;13.048557663363566;29;54;23;1946;
Mon 11:17.450060;25;3869;2;8.5182562437259;13.268622847516877;29;55;23;1946;
Mon 11:18.000000;25;3887;2;8.853938029029756;13.268622847516877;30;55;23;1955;
Mon 11:18.811773;25;3887;2;8.853938029029756;13.597036597453908;30;56;23;1955;
Mon 11:19.000000;25;3901;2;8.853938029029756;13.597036597453908;30;56;23;1962;
Mon 11:20.000000;27;3925;2;9.999919255058254;13.597036597453908;34;56;25;1975;
Mon 11:21.000000;27;3949;2;10.091279731640673;13.597036597453908;35;56;25;1987;
Mon 11:21.742055;27;3949;2;10.091279731640673;13.925450347390939;35;57;25;1987;
Mon 11:22.000000;27;3959;2;10.091279731640673;13.925450347390939;35;57;25;1992;
Mon 11:23.000000;27;3979;2;10.800107980715637;13.925450347390939;37;57;25;2002;
Mon 11:23.136799;28;3979;3;10.800107980715637;14.280472492733004;37;57;25;2002;
Mon 11:23.042962;29;3979;4;10.800107980715637;14.718975763377232;37;57;25;2002;
Mon 11:24.000000;29;3997;4;10.800107980715637;14.718975763377232;37;57;25;2011;
Mon 11:24.742055;29;3997;4;10.800107980715637;14.799079657225203;37;58;25;2011;
Mon 11:25.000000;29;4027;4;10.800107980715637;14.799079657225203;37;58;25;2026;
Mon 11:26.000000;29;4045;4;10.800107980715637;14.799079657225203;37;58;25;2035;
Mon 11:26.186038;29;4045;4;10.800107980715637;15.016119940627163;37;59;25;2035;
Mon 11:26.616796;29;4045;4;10.800107980715637;15.223822488372058;37;60;25;2035;
Mon 11:26.136796;29;4045;4;10.800107980715637;15.443887672525369;37;61;25;2035;
Mon 11:27.000000;31;4065;4;10.800107980715637;15.443887672525369;37;61;27;2046;
Mon 11:28.000000;31;4089;4;10.800107980715637;15.443887672525369;37;61;27;2058;
Mon 11:28.894267;31;4089;4;10.800107980715637;15.701490832426488;37;62;27;2058;
Mon 11:29.000000;31;4109;4;11.687741968240587;15.701490832426488;40;62;27;2068;
Mon 11:30.000000;31;4135;4;11.687741968240587;15.701490832426488;40;62;27;2081;
Mon 11:31.000000;31;4153;4;11.687741968240587;15.701490832426488;40;62;27;2090;
Mon 11:32.000000;32;4174;4;12.026189286619879;15.701490832426488;41;62;28;2101;
Mon 11:33.000000;33;4183;4;12.230413956190368;15.701490832426488;42;62;29;2106;
Mon 11:34.000000;33;4211;4;12.230413956190368;15.701490832426488;42;62;29;2120;
Mon 11:35.000000;33;4225;4;12.230413956190368;15.701490832426488;42;62;29;2127;
Mon 11:36.000000;34;4248;4;12.230413956190368;15.701490832426488;42;62;30;2139;
Mon 11:36.789047;34;4248;4;12.230413956190368;15.78159472627446;42;63;30;2139;
Mon 11:37.000000;35;4269;4;12.230413956190368;15.78159472627446;42;63;31;2150;
Mon 11:38.000000;35;4287;4;12.230413956190368;15.78159472627446;42;63;31;2159;
Mon 11:38.949662;35;4287;4;12.230413956190368;15.86169862012243;42;64;31;2159;
Mon 11:39.000000;35;4299;4;12.230413956190368;15.86169862012243;42;64;31;2165;
Mon 11:40.000000;36;4318;4;12.74455416554837;15.86169862012243;44;64;32;2175;
Mon 11:40.117423;37;4318;5;12.74455416554837;16.300201890766658;44;64;32;2175;
Mon 11:40.448750;37;4318;5;12.74455416554837;16.538388340288506;44;65;32;2175;
Mon 11:41.000000;38;4337;5;12.74455416554837;16.538388340288506;44;65;33;2185;
Mon 11:41.350444;39;4337;6;12.74455416554837;16.976891610932732;44;65;33;2185;
Mon 11:42.000000;39;4355;6;12.74455416554837;16.976891610932732;44;65;33;2194;
Mon 11:42.903500;40;4355;7;12.74455416554837;17.403806060496784;44;65;33;2194;
Mon 11:43.000000;40;4369;7;12.982725613655623;17.403806060496784;45;65;33;2201;
Mon 11:43.480225;40;4369;7;12.982725613655623;17.492157090773226;45;66;33;2201;
Mon 11:43.314786;41;4369;8;12.982725613655623;17.919071540337278;45;66;33;2201;
Mon 11:43.925560;42;4369;9;12.982725613655623;18.33220124508605;45;66;33;2201;
Mon 11:44.000000;42;4397;9;13.220897061762875;18.33220124508605;46;66;33;2215;
Mon 11:45.000000;42;4411;9;13.220897061762875;18.33220124508605;46;66;33;2222;
Mon 11:45.490808;43;4411;10;13.220897061762875;18.745330949834823;46;66;33;2222;
Mon 11:46.000000;44;4422;10;13.55657884706673;18.745330949834823;47;66;34;2228;
