Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:54.000000;;704;;;;;;;352;
Mon 07:55.000000;;718;;;;;;;359;
Mon 07:56.000000;;724;;;;;;;362;
Mon 07:57.000000;;736;;;;;;;368;
Mon 07:58.000000;;766;;;;;;;383;
Mon 07:59.000000;;780;;;;;;;390;
Mon 08:00.000000;;786;;;;;;;393;
Mon 08:01.000000;;802;;;;;;;401;
Mon 08:02.000000;;820;;;;;;;410;
Mon 08:03.000000;;830;;;;;;;415;
Mon 08:04.000000;;846;;;;;;;423;
Mon 08:05.000000;;866;;;;;;;433;
Mon 08:06.000000;;876;;;;;;;438;
Mon 08:07.000000;;884;;;;;;;442;
Mon 08:08.000000;;898;;;;;;;449;
Mon 08:09.000000;;916;;;;;;;458;
Mon 08:10.000000;;930;;;;;;;465;
Mon 08:11.000000;;942;;;;;;;471;
Mon 08:12.000000;;960;;;;;;;480;
Mon 08:13.000000;;974;;;;;;;487;
Mon 08:14.000000;;986;;;;;;;493;
Mon 08:15.000000;;1000;;;;;;;500;
Mon 08:16.000000;;1016;;;;;;;508;
Mon 08:17.000000;;1036;;;;;;;518;
Mon 08:18.000000;;1050;;;;;;;525;
Mon 08:19.000000;;1060;;;;;;;530;
Mon 08:20.000000;;1072;;;;;;;536;
Mon 08:21.000000;;1082;;;;;;;541;
Mon 08:22.000000;;1092;;;;;;;546;
Mon 08:23.000000;;1104;;;;;;;552;
Mon 08:24.000000;;1124;;;;;;;562;
Mon 08:25.000000;;1140;;;;;;;570;
Mon 08:26.000000;;1164;;;;;;;582;
Mon 08:27.000000;;1174;;;;;;;587;
Mon 08:28.000000;;1188;;;;;;;594;
Mon 08:29.000000;;1196;;;;;;;598;
Mon 08:30.000000;;1214;;;;;;;607;
Mon 08:31.000000;;1224;;;;;;;612;
Mon 08:32.000000;;1238;;;;;;;619;
Mon 08:33.000000;;1242;;;;;;;621;
Mon 08:34.000000;;1256;;;;;;;628;
Mon 08:35.000000;;1266;;;;;;;633;
Mon 08:36.000000;;1282;;;;;;;641;
Mon 08:37.000000;;1298;;;;;;;649;
Mon 08:38.000000;;1318;;;;;;;659;
Mon 08:39.000000;;1340;;;;;;;670;
Mon 08:40.000000;;1360;;;;;;;680;
Mon 08:41.000000;;1374;;;;;;;687;
Mon 08:42.000000;;1388;;;;;;;694;
Mon 08:43.000000;;1408;;;;;;;704;
Mon 08:44.000000;;1438;;;;;;;719;
Mon 08:45.000000;;1454;;;;;;;727;
Mon 08:46.000000;;1470;;;;;;;735;
Mon 08:47.000000;;1478;;;;;;;739;
Mon 08:48.000000;;1502;;;;;;;751;
Mon 08:49.000000;;1526;;;;;;;763;
Mon 08:50.000000;;1538;;;;;;;769;
Mon 08:51.000000;1;1547;;0.4385032706442278;;1;;1;774;
Mon 08:52.000000;1;1563;;0.4385032706442278;;1;;1;782;
Mon 08:53.000000;2;1574;;0.4385032706442278;;1;;2;788;
Mon 08:54.000000;2;1588;;0.7077891147696789;;2;;2;795;
Mon 08:55.000000;2;1596;;0.7077891147696789;;2;;2;799;
Mon 08:56.000000;2;1616;;1.0435231282505368;;3;;2;809;
Mon 08:57.000000;2;1624;;1.0435231282505368;;3;;2;813;
Mon 08:58.000000;3;1637;;1.0435231282505368;;3;;3;820;
Mon 08:59.000000;3;1641;;1.0435231282505368;;3;;3;822;
Mon 09:00.000000;3;1655;;1.0435231282505368;;3;;3;829;
Mon 09:01.000000;3;1663;;1.0435231282505368;;3;;3;833;
Mon 09:02.000000;3;1675;;1.0435231282505368;;3;;3;839;
Mon 09:03.000000;3;1695;;1.0435231282505368;;3;;3;849;
Mon 09:04.000000;3;1713;;1.0435231282505368;;3;;3;858;
Mon 09:05.000000;3;1725;;1.0435231282505368;;3;;3;864;
Mon 09:05.813231;3;1725;;1.0435231282505368;0.2398566601579729;3;1;3;864;
Mon 09:06.000000;3;1745;;1.0435231282505368;0.2398566601579729;3;1;3;874;
Mon 09:07.000000;3;1761;;1.0435231282505368;0.2398566601579729;3;1;3;882;
Mon 09:08.000000;3;1781;;1.0435231282505368;0.2398566601579729;3;1;3;892;
Mon 09:09.000000;3;1801;;1.0435231282505368;0.2398566601579729;3;1;3;902;
Mon 09:10.000000;3;1815;;1.0435231282505368;0.2398566601579729;3;1;3;909;
Mon 09:11.000000;3;1833;;1.0435231282505368;0.2398566601579729;3;1;3;918;
Mon 09:12.000000;4;1852;;1.0435231282505368;0.2398566601579729;3;1;4;928;
Mon 09:13.000000;4;1876;;1.0435231282505368;0.2398566601579729;3;1;4;940;
Mon 09:14.000000;4;1888;;1.0435231282505368;0.2398566601579729;3;1;4;946;
Mon 09:15.000000;4;1900;;1.0435231282505368;0.2398566601579729;3;1;4;952;
Mon 09:16.000000;4;1912;;1.0435231282505368;0.2398566601579729;3;1;4;958;
Mon 09:17.000000;4;1934;;1.0435231282505368;0.2398566601579729;3;1;4;969;
Mon 09:18.000000;4;1956;;1.0435231282505368;0.2398566601579729;3;1;4;980;
Mon 09:19.000000;4;1964;;1.0435231282505368;0.2398566601579729;3;1;4;984;
Mon 09:20.000000;6;1986;;1.48872371971845;0.2398566601579729;4;1;6;996;
Mon 09:21.000000;6;2006;;1.48872371971845;0.2398566601579729;4;1;6;1006;
Mon 09:22.000000;6;2018;;1.48872371971845;0.2398566601579729;4;1;6;1012;
Mon 09:23.000000;6;2028;;1.48872371971845;0.2398566601579729;4;1;6;1017;
Mon 09:24.000000;6;2042;;1.48872371971845;0.2398566601579729;4;1;6;1024;
Mon 09:24.646794;6;2042;;1.48872371971845;0.4797133203159458;4;2;6;1024;
Mon 09:25.000000;8;2050;;1.48872371971845;0.4797133203159458;4;2;8;1029;
Mon 09:26.000000;8;2066;;1.48872371971845;0.4797133203159458;4;2;8;1037;
Mon 09:27.000000;9;2087;;1.48872371971845;0.4797133203159458;4;2;9;1048;
Mon 09:28.000000;9;2113;;1.48872371971845;0.4797133203159458;4;2;9;1061;
Mon 09:29.000000;9;2127;;1.48872371971845;0.4797133203159458;4;2;9;1068;
Mon 09:30.000000;9;2141;;1.48872371971845;0.4797133203159458;4;2;9;1075;
Mon 09:31.000000;9;2153;;1.6272453063364516;0.4797133203159458;5;2;9;1081;
Mon 09:32.000000;9;2167;;1.6272453063364516;0.4797133203159458;5;2;9;1088;
Mon 09:32.973382;10;2167;1;1.6272453063364516;2.48707473064354;5;2;9;1088;
Mon 09:33.000000;12;2187;1;1.6272453063364516;2.48707473064354;5;2;11;1099;
Mon 09:34.000000;12;2203;1;1.6272453063364516;2.48707473064354;5;2;11;1107;
Mon 09:35.000000;13;2218;1;1.6272453063364516;2.48707473064354;5;2;12;1115;
Mon 09:36.000000;13;2240;1;2.1366745076762936;2.48707473064354;6;2;12;1126;
Mon 09:36.959672;14;2240;2;2.1366745076762936;4.494436140971134;6;2;12;1126;
Mon 09:36.126218;15;2240;3;2.1366745076762936;6.501797551298727;6;2;12;1126;
Mon 09:37.000000;15;2264;3;2.1366745076762936;6.501797551298727;6;2;12;1138;
Mon 09:38.000000;15;2282;3;2.5818750991442068;6.501797551298727;7;2;12;1147;
Mon 09:39.000000;15;2296;3;2.5818750991442068;6.501797551298727;7;2;12;1154;
Mon 09:40.000000;15;2322;3;3.091304300484049;6.501797551298727;8;2;12;1167;
Mon 09:41.000000;15;2344;3;3.091304300484049;6.501797551298727;8;2;12;1178;
Mon 09:42.000000;15;2358;3;3.6750264785699636;6.501797551298727;10;2;12;1185;
Mon 09:43.000000;15;2366;3;3.6750264785699636;6.501797551298727;10;2;12;1189;
Mon 09:44.000000;15;2380;3;3.6750264785699636;6.501797551298727;10;2;12;1196;
Mon 09:45.000000;15;2394;3;3.6750264785699636;6.501797551298727;10;2;12;1203;
Mon 09:46.000000;15;2412;3;3.6750264785699636;6.501797551298727;10;2;12;1212;
Mon 09:47.000000;15;2432;3;3.6750264785699636;6.501797551298727;10;2;12;1222;
Mon 09:48.000000;15;2438;3;4.120227070037877;6.501797551298727;11;2;12;1225;
Mon 09:49.000000;15;2454;3;4.120227070037877;6.501797551298727;11;2;12;1233;
Mon 09:50.000000;16;2475;3;4.120227070037877;6.501797551298727;11;2;13;1244;
Mon 09:51.000000;17;2490;3;4.120227070037877;6.501797551298727;11;2;14;1252;
Mon 09:52.000000;17;2504;3;4.120227070037877;6.501797551298727;11;2;14;1259;
Mon 09:53.000000;17;2518;3;4.120227070037877;6.501797551298727;11;2;14;1266;
Mon 09:53.749345;17;2518;3;4.120227070037877;6.741654211456701;11;3;14;1266;
Mon 09:54.000000;18;2541;3;4.120227070037877;6.741654211456701;11;3;15;1278;
Mon 09:55.000000;18;2565;3;4.582132450133984;6.741654211456701;12;3;15;1290;
Mon 09:56.000000;18;2577;3;4.582132450133984;6.741654211456701;12;3;15;1296;
Mon 09:56.272982;18;2577;3;4.582132450133984;7.068632328366161;12;4;15;1296;
Mon 09:57.000000;19;2592;3;4.582132450133984;7.068632328366161;12;4;16;1304;
Mon 09:58.000000;19;2614;3;4.720654036751985;7.068632328366161;13;4;16;1315;
Mon 09:59.000000;19;2628;3;4.720654036751985;7.068632328366161;13;4;16;1322;
Mon 10:00.000000;19;2648;3;4.720654036751985;7.068632328366161;13;4;16;1332;
Mon 10:00.911547;19;2648;3;4.720654036751985;7.395610445275621;13;5;16;1332;
Mon 10:00.204277;19;2648;3;4.720654036751985;7.5764066369607;13;6;16;1332;
Mon 10:01.000000;19;2668;3;4.720654036751985;7.5764066369607;13;6;16;1342;
Mon 10:02.000000;19;2682;3;4.720654036751985;7.5764066369607;13;6;16;1349;
Mon 10:02.042688;19;2682;3;4.720654036751985;7.816263297118673;13;7;16;1349;
Mon 10:02.319529;19;2682;3;4.720654036751985;7.997059488803751;13;8;16;1349;
Mon 10:03.000000;19;2704;3;5.070472569185153;7.997059488803751;14;8;16;1360;
Mon 10:04.000000;19;2720;3;5.208994155803154;7.997059488803751;15;8;16;1368;
Mon 10:05.000000;20;2737;3;5.208994155803154;7.997059488803751;15;8;17;1377;
Mon 10:06.000000;21;2752;3;5.4843095385705825;7.997059488803751;16;8;18;1385;
Mon 10:07.000000;21;2762;3;5.4843095385705825;7.997059488803751;16;8;18;1390;
Mon 10:08.000000;21;2772;3;5.4843095385705825;7.997059488803751;16;8;18;1395;
Mon 10:09.000000;21;2790;3;5.4843095385705825;7.997059488803751;16;8;18;1404;
Mon 10:10.000000;23;2806;3;5.4843095385705825;7.997059488803751;16;8;20;1413;
Mon 10:11.000000;23;2818;3;5.712143720888888;7.997059488803751;17;8;20;1419;
Mon 10:12.000000;23;2836;3;5.712143720888888;7.997059488803751;17;8;20;1428;
Mon 10:13.000000;23;2846;3;5.712143720888888;7.997059488803751;17;8;20;1433;
Mon 10:14.000000;23;2860;3;5.987459103656317;7.997059488803751;18;8;20;1440;
Mon 10:14.637108;23;2860;3;5.987459103656317;8.251435812468825;18;9;20;1440;
Mon 10:14.988925;23;2860;3;5.987459103656317;8.5058121361339;18;10;20;1440;
Mon 10:15.000000;23;2880;3;5.987459103656317;8.5058121361339;18;10;20;1450;
Mon 10:16.000000;23;2900;3;6.262774486423745;8.5058121361339;19;10;20;1460;
Mon 10:16.186147;23;2900;3;6.262774486423745;8.745668796291872;19;11;20;1460;
Mon 10:17.000000;23;2912;3;6.262774486423745;8.745668796291872;19;11;20;1466;
Mon 10:18.000000;23;2922;3;6.262774486423745;8.745668796291872;19;11;20;1471;
Mon 10:19.000000;23;2942;3;6.262774486423745;8.745668796291872;19;11;20;1481;
Mon 10:20.000000;23;2958;3;6.707975077891658;8.745668796291872;20;11;20;1489;
Mon 10:21.000000;23;2968;3;6.707975077891658;8.745668796291872;20;11;20;1494;
Mon 10:22.000000;23;2992;3;6.707975077891658;8.745668796291872;20;11;20;1506;
Mon 10:23.000000;23;3006;3;6.707975077891658;8.745668796291872;20;11;20;1513;
Mon 10:24.000000;23;3012;3;6.707975077891658;8.745668796291872;20;11;20;1516;
Mon 10:25.000000;23;3026;3;6.935809260209964;8.745668796291872;21;11;20;1523;
Mon 10:26.000000;23;3038;3;6.935809260209964;8.745668796291872;21;11;20;1529;
Mon 10:27.000000;23;3056;3;7.078466136657356;8.745668796291872;22;11;20;1538;
Mon 10:27.921678;23;3056;3;7.078466136657356;8.926464987976951;22;12;20;1538;
Mon 10:28.000000;23;3080;3;7.078466136657356;8.926464987976951;22;12;20;1550;
Mon 10:29.000000;23;3098;3;7.306300318975662;8.926464987976951;23;12;20;1559;
Mon 10:30.000000;23;3128;3;7.306300318975662;8.926464987976951;23;12;20;1574;
Mon 10:31.000000;23;3146;3;7.306300318975662;8.926464987976951;23;12;20;1583;
Mon 10:32.000000;23;3160;3;7.306300318975662;8.926464987976951;23;12;20;1590;
Mon 10:33.000000;23;3180;3;7.306300318975662;8.926464987976951;23;12;20;1600;
Mon 10:33.106881;23;3180;3;7.306300318975662;9.03111841667279;23;13;20;1600;
Mon 10:34.000000;23;3204;3;7.306300318975662;9.03111841667279;23;13;20;1612;
Mon 10:35.000000;23;3222;3;7.306300318975662;9.03111841667279;23;13;20;1621;
Mon 10:36.000000;23;3240;3;7.306300318975662;9.03111841667279;23;13;20;1630;
Mon 10:37.000000;23;3250;3;7.306300318975662;9.03111841667279;23;13;20;1635;
Mon 10:38.000000;23;3268;3;7.306300318975662;9.03111841667279;23;13;20;1644;
Mon 10:39.000000;23;3278;3;7.306300318975662;9.03111841667279;23;13;20;1649;
Mon 10:40.000000;23;3310;3;7.306300318975662;9.03111841667279;23;13;20;1665;
Mon 10:41.000000;23;3332;3;7.306300318975662;9.03111841667279;23;13;20;1676;
Mon 10:41.748924;23;3332;3;7.306300318975662;9.222867251505845;23;14;20;1676;
Mon 10:42.000000;23;3350;3;7.306300318975662;9.222867251505845;23;14;20;1685;
Mon 10:43.000000;23;3358;3;7.306300318975662;9.222867251505845;23;14;20;1689;
Mon 10:44.000000;23;3378;3;7.306300318975662;9.222867251505845;23;14;20;1699;
Mon 10:45.000000;23;3390;3;7.306300318975662;9.222867251505845;23;14;20;1705;
Mon 10:46.000000;24;3417;3;7.306300318975662;9.222867251505845;23;14;21;1719;
Mon 10:47.000000;24;3437;3;7.552244194539812;9.222867251505845;24;14;21;1729;
Mon 10:47.000000;24;3437;3;7.552244194539812;9.4146160863389;24;15;21;1729;
Mon 10:47.394877;24;3437;3;7.552244194539812;9.573758499905656;24;16;21;1729;
Mon 10:48.000000;24;3459;3;7.552244194539812;9.573758499905656;24;16;21;1740;
Mon 10:49.000000;24;3487;3;7.552244194539812;9.573758499905656;24;16;21;1754;
Mon 10:50.000000;24;3497;3;7.552244194539812;9.573758499905656;24;16;21;1759;
Mon 10:51.000000;24;3511;3;7.552244194539812;9.573758499905656;24;16;21;1766;
Mon 10:52.000000;24;3533;3;7.552244194539812;9.573758499905656;24;16;21;1777;
Mon 10:53.000000;24;3547;3;7.552244194539812;9.573758499905656;24;16;21;1784;
Mon 10:53.569405;24;3547;3;7.552244194539812;9.754554691590736;24;17;21;1784;
Mon 10:54.000000;24;3563;3;7.552244194539812;9.754554691590736;24;17;21;1792;
Mon 10:55.000000;24;3575;3;7.552244194539812;9.754554691590736;24;17;21;1798;
Mon 10:55.800489;24;3575;3;7.552244194539812;9.913697105157492;24;18;21;1798;
Mon 10:55.788415;24;3575;3;7.552244194539812;10.121399652902387;24;19;21;1798;
Mon 10:56.000000;24;3597;3;7.552244194539812;10.121399652902387;24;19;21;1809;
Mon 10:56.525295;24;3597;3;7.552244194539812;10.280542066469144;24;20;21;1809;
Mon 10:57.000000;24;3613;3;7.552244194539812;10.280542066469144;24;20;21;1817;
Mon 10:58.000000;24;3633;3;7.552244194539812;10.280542066469144;24;20;21;1827;
Mon 10:58.294013;24;3633;3;7.552244194539812;10.488244614214038;24;21;21;1827;
Mon 10:59.000000;24;3643;3;7.552244194539812;10.488244614214038;24;21;21;1832;
Mon 10:59.321095;24;3643;3;7.552244194539812;10.679993449047092;24;22;21;1832;
Mon 11:00.000000;24;3659;3;7.905644890048056;10.679993449047092;25;22;21;1840;
Mon 11:01.000000;24;3679;3;8.255463422481224;10.679993449047092;26;22;21;1850;
Mon 11:02.000000;24;3699;3;8.255463422481224;10.679993449047092;26;22;21;1860;
Mon 11:03.000000;24;3721;3;8.356426362250186;10.679993449047092;27;22;21;1871;
Mon 11:04.000000;24;3753;3;8.356426362250186;10.679993449047092;27;22;21;1887;
Mon 11:04.942921;24;3753;3;8.356426362250186;10.887695996791987;27;23;21;1887;
Mon 11:04.144389;24;3753;3;8.356426362250186;11.09539854453688;27;24;21;1887;
Mon 11:04.096684;24;3753;3;8.356426362250186;11.303101092281775;27;25;21;1887;
Mon 11:05.000000;24;3777;3;8.356426362250186;11.303101092281775;27;25;21;1899;
Mon 11:05.217645;24;3777;3;8.356426362250186;11.51080364002667;27;26;21;1899;
Mon 11:06.000000;24;3785;3;8.356426362250186;11.51080364002667;27;26;21;1903;
Mon 11:07.000000;24;3807;3;8.356426362250186;11.51080364002667;27;26;21;1914;
Mon 11:07.751657;24;3807;3;8.356426362250186;11.615457068722508;27;27;21;1914;
Mon 11:08.000000;24;3821;3;8.356426362250186;11.615457068722508;27;27;21;1921;
Mon 11:08.471290;24;3821;3;8.356426362250186;11.94329458419071;27;28;21;1921;
Mon 11:09.000000;24;3845;3;8.356426362250186;11.94329458419071;27;28;21;1933;
Mon 11:09.000000;24;3845;3;8.356426362250186;12.102436997757467;27;29;21;1933;
Mon 11:10.000000;24;3857;3;8.356426362250186;12.102436997757467;27;29;21;1939;
Mon 11:11.000000;24;3883;3;8.706244894683355;12.102436997757467;28;29;21;1952;
Mon 11:12.000000;24;3897;3;8.706244894683355;12.102436997757467;28;29;21;1959;
Mon 11:13.000000;24;3911;3;8.706244894683355;12.102436997757467;28;29;21;1966;
Mon 11:14.000000;24;3929;3;8.940055105220024;12.102436997757467;29;29;21;1975;
Mon 11:14.346697;24;3929;3;8.940055105220024;12.261579411324224;29;30;21;1975;
Mon 11:15.000000;25;3952;3;8.940055105220024;12.261579411324224;29;30;22;1987;
Mon 11:16.000000;25;3970;3;9.173865315756693;12.261579411324224;30;30;22;1996;
Mon 11:17.000000;25;3986;3;9.173865315756693;12.261579411324224;30;30;22;2004;
Mon 11:18.000000;26;4011;3;9.449180698524122;12.261579411324224;31;30;23;2017;
Mon 11:19.000000;26;4029;3;9.449180698524122;12.261579411324224;31;30;23;2026;
Mon 11:20.000000;27;4042;3;9.449180698524122;12.261579411324224;31;30;24;2033;
Mon 11:20.924282;27;4042;3;9.449180698524122;12.442375603009303;31;31;24;2033;
Mon 11:20.475513;27;4042;3;9.449180698524122;12.547029031705142;31;32;24;2033;
Mon 11:21.000000;27;4076;3;9.449180698524122;12.547029031705142;31;32;24;2050;
Mon 11:22.000000;27;4100;3;9.449180698524122;12.547029031705142;31;32;24;2062;
Mon 11:22.047804;27;4100;3;9.449180698524122;12.65168246040098;31;33;24;2062;
Mon 11:23.000000;29;4126;3;9.449180698524122;12.65168246040098;31;33;26;2076;
Mon 11:23.419603;29;4126;3;9.449180698524122;12.83247865208606;31;34;26;2076;
Mon 11:23.579255;29;4126;3;9.449180698524122;13.142115253365269;31;35;26;2076;
Mon 11:24.000000;31;4142;3;9.798999230957289;13.142115253365269;32;35;28;2085;
Mon 11:24.231301;31;4142;3;9.798999230957289;13.451751854644478;32;36;28;2085;
Mon 11:25.000000;31;4166;3;10.032809441493958;13.451751854644478;33;36;28;2097;
Mon 11:25.236719;31;4166;3;10.032809441493958;13.643500689477532;33;37;28;2097;
Mon 11:26.000000;31;4192;3;10.032809441493958;13.643500689477532;33;37;28;2110;
Mon 11:27.000000;31;4208;3;10.283151885551785;13.643500689477532;34;37;28;2118;
Mon 11:28.000000;31;4230;3;10.283151885551785;13.643500689477532;34;37;28;2129;
Mon 11:29.000000;31;4236;3;10.283151885551785;13.643500689477532;34;37;28;2132;
Mon 11:30.000000;31;4248;3;10.283151885551785;13.643500689477532;34;37;28;2138;
Mon 11:31.000000;31;4262;3;10.283151885551785;13.643500689477532;34;37;28;2145;
Mon 11:32.000000;31;4282;3;10.283151885551785;13.643500689477532;34;37;28;2155;
Mon 11:33.000000;32;4301;3;10.516962096088454;13.643500689477532;35;37;29;2165;
Mon 11:34.000000;32;4317;3;10.8703627915967;13.643500689477532;36;37;29;2173;
Mon 11:35.000000;34;4339;3;10.8703627915967;13.643500689477532;36;37;31;2185;
Mon 11:35.000000;34;4339;3;10.8703627915967;13.851203237222427;36;38;31;2185;
Mon 11:36.000000;35;4354;3;11.120705235654526;13.851203237222427;37;38;32;2193;
Mon 11:36.435635;35;4354;3;11.120705235654526;14.120067153517985;37;39;32;2193;
Mon 11:37.000000;36;4365;3;11.120705235654526;14.120067153517985;37;39;33;2199;
Mon 11:38.000000;36;4387;3;11.453725242377464;14.120067153517985;38;39;33;2210;
Mon 11:39.000000;36;4407;3;11.80712593788571;14.120067153517985;39;39;33;2220;
Mon 11:40.000000;37;4426;3;12.096243708347059;14.120067153517985;40;39;34;2230;
Mon 11:41.000000;37;4438;3;12.096243708347059;14.120067153517985;40;39;34;2236;
Mon 11:42.000000;37;4448;3;12.19720664811602;14.120067153517985;41;39;34;2241;
Mon 11:43.000000;37;4456;3;12.19720664811602;14.120067153517985;41;39;34;2245;
Mon 11:44.000000;37;4468;3;12.19720664811602;14.120067153517985;41;39;34;2251;
Mon 11:45.000000;37;4482;3;12.19720664811602;14.120067153517985;41;39;34;2258;
Mon 11:46.000000;37;4498;3;12.19720664811602;14.120067153517985;41;39;34;2266;
Mon 11:46.284600;37;4498;3;12.19720664811602;14.279209567084742;41;40;34;2266;
Mon 11:47.000000;38;4513;3;12.447549092173848;14.279209567084742;42;40;35;2274;
Mon 11:47.470015;38;4513;3;12.447549092173848;14.58884616836395;42;41;35;2274;
Mon 11:48.000000;39;4524;3;12.447549092173848;14.58884616836395;42;41;36;2280;
Mon 11:48.820056;39;4524;3;12.447549092173848;14.843222492029025;42;42;36;2280;
Mon 11:49.000000;41;4544;3;12.447549092173848;14.843222492029025;42;42;38;2291;
Mon 11:50.000000;41;4576;3;12.991306592572643;14.843222492029025;44;42;38;2307;
Mon 11:51.000000;43;4600;3;13.280424363033992;14.843222492029025;45;42;40;2320;
Mon 11:51.000000;43;4600;3;13.280424363033992;15.097598815694099;45;43;40;2320;
Mon 11:52.000000;43;4618;3;13.280424363033992;15.097598815694099;45;43;40;2329;
Mon 11:52.135639;43;4618;3;13.280424363033992;15.305301363438993;45;44;40;2329;
Mon 11:53.000000;44;4657;3;13.569542133495341;15.305301363438993;46;44;41;2349;
Mon 11:53.555545;44;4657;3;13.569542133495341;15.59020295293081;46;45;41;2349;
Mon 11:53.769413;44;4657;3;13.569542133495341;15.859066869226368;46;46;41;2349;
Mon 11:54.000000;44;4673;3;13.569542133495341;15.859066869226368;46;46;41;2357;
Mon 11:55.000000;44;4689;3;13.569542133495341;15.859066869226368;46;46;41;2365;
Mon 11:56.000000;44;4709;3;13.569542133495341;15.859066869226368;46;46;41;2375;
Mon 11:56.587699;44;4709;3;13.569542133495341;16.141394127899147;46;47;41;2375;
Mon 11:57.000000;44;4733;3;13.569542133495341;16.141394127899147;46;47;41;2387;
Mon 11:58.000000;45;4748;3;13.765519991496806;16.141394127899147;47;47;42;2395;
Mon 11:59.000000;46;4757;3;14.054637761958155;16.141394127899147;48;47;43;2400;
Mon 12:00.000000;47;4780;3;14.054637761958155;16.141394127899147;48;47;44;2412;
Mon 12:00.959848;47;4780;3;14.054637761958155;16.373075999016848;48;48;44;2412;
Mon 12:00.730683;47;4780;3;14.054637761958155;16.700913514485052;48;49;44;2412;
Mon 12:01.000000;48;4809;3;14.054637761958155;16.700913514485052;48;49;45;2427;
Mon 12:02.000000;48;4835;3;14.054637761958155;16.700913514485052;48;49;45;2440;
Mon 12:03.000000;49;4872;3;14.155600701727117;16.700913514485052;49;49;46;2459;
Mon 12:03.545967;50;4872;4;14.155600701727117;17.32381662733618;49;49;46;2459;
Mon 12:04.000000;51;4885;4;14.155600701727117;17.32381662733618;49;49;47;2466;
Mon 12:04.467337;51;4885;4;14.155600701727117;17.572029782965775;49;50;47;2466;
Mon 12:05.000000;51;4903;4;14.155600701727117;17.572029782965775;49;50;47;2475;
Mon 12:05.659508;51;4903;4;14.155600701727117;17.82024293859537;49;51;47;2475;
Mon 12:05.017206;52;4903;5;14.155600701727117;18.173247590334373;49;51;47;2475;
Mon 12:05.005201;52;4903;5;14.155600701727117;18.42146074596397;49;52;47;2475;
Mon 12:06.000000;52;4913;5;14.155600701727117;18.42146074596397;49;52;47;2480;
Mon 12:06.198533;53;4913;6;14.155600701727117;19.044363858815096;49;52;47;2480;
Mon 12:07.000000;54;4926;6;14.155600701727117;19.044363858815096;49;52;48;2487;
Mon 12:08.000000;54;4944;6;14.383434884045423;19.044363858815096;50;52;48;2496;
Mon 12:09.000000;55;4963;6;14.617245094582092;19.044363858815096;51;52;49;2506;
Mon 12:09.314543;55;4963;6;14.617245094582092;19.36743106451505;51;53;49;2506;
Mon 12:09.295053;55;4963;6;14.617245094582092;19.59911293563275;51;54;49;2506;
