Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:27.000000;;1270;;0.2770431732360032;2.798548259465342;2;8;;635;
Mon 08:28.000000;;1288;;0.2770431732360032;2.798548259465342;2;8;;644;
Mon 08:29.000000;;1302;;0.2770431732360032;2.798548259465342;2;8;;651;
Mon 08:30.000000;1;1311;;0.2770431732360032;2.798548259465342;2;8;1;656;
Mon 08:31.000000;2;1320;;0.2770431732360032;2.798548259465342;2;8;2;661;
Mon 08:32.000000;3;1333;;0.6100631799589405;2.798548259465342;3;8;3;668;
Mon 08:33.000000;3;1339;;0.6100631799589405;2.798548259465342;3;8;3;671;
Mon 08:34.000000;3;1355;;0.6100631799589405;2.798548259465342;3;8;3;679;
Mon 08:35.000000;3;1365;;0.6100631799589405;2.798548259465342;3;8;3;684;
Mon 08:36.000000;4;1384;;0.6100631799589405;2.798548259465342;3;8;4;694;
Mon 08:37.000000;4;1396;;0.6100631799589405;2.798548259465342;3;8;4;700;
Mon 08:38.000000;4;1408;;1.4178581789303217;2.798548259465342;5;8;4;706;
Mon 08:39.000000;4;1416;;1.4178581789303217;2.798548259465342;5;8;4;710;
Mon 08:40.000000;4;1440;;1.8217556784160123;2.798548259465342;6;8;4;722;
Mon 08:40.968005;5;1440;1;1.8217556784160123;3.211677964214114;6;8;4;722;
Mon 08:41.000000;5;1446;1;1.8217556784160123;3.211677964214114;6;8;4;725;
Mon 08:42.000000;5;1460;1;2.1547756851389495;3.211677964214114;7;8;4;732;
Mon 08:43.000000;5;1462;1;2.1547756851389495;3.211677964214114;7;8;4;733;
Mon 08:44.000000;5;1468;1;2.1547756851389495;3.211677964214114;7;8;4;736;
Mon 08:45.000000;7;1482;1;2.1547756851389495;3.211677964214114;7;8;6;744;
Mon 08:47.000000;7;1486;1;2.1547756851389495;3.211677964214114;7;8;6;746;
Mon 08:47.361051;7;1486;1;2.1547756851389495;3.4193805119590084;7;9;6;746;
Mon 08:48.000000;7;1510;1;2.1547756851389495;3.4193805119590084;7;9;6;758;
Mon 08:49.000000;7;1526;1;2.891693191347577;3.4193805119590084;9;9;6;766;
Mon 08:50.000000;7;1540;1;2.891693191347577;3.4193805119590084;9;9;6;773;
Mon 08:51.000000;7;1546;1;3.2955906908332677;3.4193805119590084;10;9;6;776;
Mon 08:52.000000;7;1564;1;3.2955906908332677;3.4193805119590084;10;9;6;785;
Mon 08:53.000000;8;1581;1;3.2955906908332677;3.4193805119590084;10;9;7;794;
Mon 08:54.000000;8;1603;1;3.961630704279142;3.4193805119590084;12;9;7;805;
Mon 08:55.000000;8;1609;1;3.961630704279142;3.4193805119590084;12;9;7;808;
Mon 08:56.000000;8;1615;1;3.961630704279142;3.4193805119590084;12;9;7;811;
Mon 08:57.000000;8;1635;1;3.961630704279142;3.4193805119590084;12;9;7;821;
Mon 08:57.966124;9;1635;2;3.961630704279142;3.8325102167077802;12;9;7;821;
Mon 08:58.000000;9;1639;2;3.961630704279142;3.8325102167077802;12;9;7;823;
Mon 08:59.000000;9;1653;2;3.961630704279142;3.8325102167077802;12;9;7;830;
Mon 09:00.000000;10;1664;2;3.961630704279142;3.8325102167077802;12;9;8;836;
Mon 09:01.000000;10;1668;2;3.961630704279142;3.8325102167077802;12;9;8;838;
Mon 09:02.000000;10;1684;2;3.961630704279142;3.8325102167077802;12;9;8;846;
Mon 09:03.000000;10;1698;2;4.400517804126341;3.8325102167077802;13;9;8;853;
Mon 09:03.403655;11;1698;3;4.400517804126341;4.245639921456552;13;9;8;853;
Mon 09:04.000000;11;1714;3;4.400517804126341;4.245639921456552;13;9;8;861;
Mon 09:05.000000;11;1730;3;4.400517804126341;4.245639921456552;13;9;8;869;
Mon 09:06.000000;11;1736;3;4.400517804126341;4.245639921456552;13;9;8;872;
Mon 09:07.000000;11;1752;3;4.400517804126341;4.245639921456552;13;9;8;880;
Mon 09:08.000000;11;1774;3;4.400517804126341;4.245639921456552;13;9;8;891;
Mon 09:09.000000;11;1782;3;4.400517804126341;4.245639921456552;13;9;8;895;
Mon 09:10.000000;11;1794;3;4.400517804126341;4.245639921456552;13;9;8;901;
Mon 09:11.000000;11;1816;3;4.400517804126341;4.245639921456552;13;9;8;912;
Mon 09:12.000000;11;1822;3;4.400517804126341;4.245639921456552;13;9;8;915;
Mon 09:13.000000;11;1840;3;4.400517804126341;4.245639921456552;13;9;8;924;
Mon 09:14.000000;12;1855;3;4.400517804126341;4.245639921456552;13;9;9;932;
Mon 09:15.000000;12;1867;3;4.400517804126341;4.245639921456552;13;9;9;938;
Mon 09:16.000000;12;1887;3;4.400517804126341;4.245639921456552;13;9;9;948;
Mon 09:17.000000;12;1891;3;4.400517804126341;4.245639921456552;13;9;9;950;
Mon 09:18.000000;12;1899;3;4.400517804126341;4.245639921456552;13;9;9;954;
Mon 09:19.000000;12;1917;3;4.400517804126341;4.245639921456552;13;9;9;963;
Mon 09:20.000000;12;1929;3;4.400517804126341;4.245639921456552;13;9;9;969;
Mon 09:21.000000;12;1937;3;4.400517804126341;4.245639921456552;13;9;9;973;
Mon 09:22.000000;12;1955;3;4.400517804126341;4.245639921456552;13;9;9;982;
Mon 09:22.248903;12;1955;3;4.400517804126341;4.404782335023308;13;10;9;982;
Mon 09:23.000000;12;1969;3;4.400517804126341;4.404782335023308;13;10;9;989;
Mon 09:24.000000;12;1985;3;4.400517804126341;4.404782335023308;13;10;9;997;
Mon 09:25.000000;12;2005;3;4.400517804126341;4.404782335023308;13;10;9;1007;
Mon 09:26.000000;12;2025;3;4.400517804126341;4.404782335023308;13;10;9;1017;
Mon 09:27.000000;13;2038;3;4.400517804126341;4.404782335023308;13;10;10;1024;
Mon 09:28.000000;13;2052;3;4.400517804126341;4.404782335023308;13;10;10;1031;
Mon 09:29.000000;13;2070;3;4.400517804126341;4.404782335023308;13;10;10;1040;
Mon 09:30.000000;13;2084;3;4.400517804126341;4.404782335023308;13;10;10;1047;
Mon 09:31.000000;13;2100;3;4.400517804126341;4.404782335023308;13;10;10;1055;
Mon 09:31.861547;13;2100;3;4.400517804126341;4.563924748590064;13;11;10;1055;
Mon 09:32.000000;14;2109;3;4.400517804126341;4.563924748590064;13;11;11;1060;
Mon 09:33.000000;14;2125;3;4.400517804126341;4.563924748590064;13;11;11;1068;
Mon 09:33.639964;14;2125;3;4.400517804126341;4.797734959126733;13;12;11;1068;
Mon 09:34.000000;14;2135;3;4.400517804126341;4.797734959126733;13;12;11;1073;
Mon 09:35.000000;14;2149;3;4.648684227352197;4.797734959126733;14;12;11;1080;
Mon 09:36.000000;14;2161;3;4.648684227352197;4.797734959126733;14;12;11;1086;
Mon 09:37.000000;14;2175;3;4.648684227352197;4.797734959126733;14;12;11;1093;
Mon 09:38.000000;14;2185;3;4.648684227352197;4.797734959126733;14;12;11;1098;
Mon 09:38.218139;14;2185;3;4.648684227352197;4.956877372693489;14;13;11;1098;
Mon 09:38.486570;14;2185;3;4.648684227352197;5.190687583230158;14;14;11;1098;
Mon 09:39.000000;14;2197;3;4.648684227352197;5.190687583230158;14;14;11;1104;
Mon 09:40.000000;14;2219;3;4.648684227352197;5.190687583230158;14;14;11;1115;
Mon 09:41.000000;14;2245;3;4.648684227352197;5.190687583230158;14;14;11;1128;
Mon 09:42.000000;14;2257;3;4.648684227352197;5.190687583230158;14;14;11;1134;
Mon 09:42.155915;14;2257;3;4.648684227352197;5.349829996796914;14;15;11;1134;
Mon 09:43.000000;14;2271;3;4.648684227352197;5.349829996796914;14;15;11;1141;
Mon 09:43.373826;14;2271;3;4.648684227352197;5.583640207333583;14;16;11;1141;
Mon 09:44.000000;14;2279;3;4.648684227352197;5.583640207333583;14;16;11;1145;
Mon 09:45.000000;14;2291;3;4.648684227352197;5.583640207333583;14;16;11;1151;
Mon 09:46.000000;14;2297;3;4.648684227352197;5.583640207333583;14;16;11;1154;
Mon 09:46.664773;14;2297;3;4.648684227352197;5.817450417870252;14;17;11;1154;
Mon 09:47.000000;14;2311;3;4.648684227352197;5.817450417870252;14;17;11;1161;
Mon 09:48.000000;14;2329;3;4.648684227352197;5.817450417870252;14;17;11;1170;
Mon 09:49.000000;14;2339;3;4.648684227352197;5.817450417870252;14;17;11;1175;
Mon 09:49.822107;14;2339;3;4.648684227352197;6.051260628406921;14;18;11;1175;
Mon 09:50.000000;14;2345;3;4.648684227352197;6.051260628406921;14;18;11;1178;
Mon 09:50.428634;14;2345;3;4.648684227352197;6.28507083894359;14;19;11;1178;
Mon 09:51.000000;14;2365;3;4.648684227352197;6.28507083894359;14;19;11;1188;
Mon 09:52.000000;14;2381;3;4.648684227352197;6.28507083894359;14;19;11;1196;
Mon 09:53.000000;14;2401;3;4.648684227352197;6.28507083894359;14;19;11;1206;
Mon 09:53.334533;14;2401;3;4.648684227352197;6.444213252510346;14;20;11;1206;
Mon 09:54.000000;14;2409;3;4.648684227352197;6.444213252510346;14;20;11;1210;
Mon 09:55.000000;14;2415;3;4.648684227352197;6.444213252510346;14;20;11;1213;
Mon 09:56.000000;14;2423;3;4.648684227352197;6.444213252510346;14;20;11;1217;
Mon 09:57.000000;14;2445;3;4.648684227352197;6.444213252510346;14;20;11;1228;
Mon 09:58.000000;15;2466;3;5.235297968957343;6.444213252510346;16;20;12;1239;
Mon 09:59.000000;15;2476;3;5.235297968957343;6.444213252510346;16;20;12;1244;
Mon 10:00.000000;17;2494;3;5.235297968957343;6.444213252510346;16;20;14;1254;
Mon 10:01.000000;17;2512;3;5.235297968957343;6.444213252510346;16;20;14;1263;
Mon 10:02.000000;17;2528;3;5.235297968957343;6.444213252510346;16;20;14;1271;
Mon 10:03.000000;17;2536;3;5.235297968957343;6.444213252510346;16;20;14;1275;
Mon 10:04.000000;17;2550;3;5.235297968957343;6.444213252510346;16;20;14;1282;
Mon 10:05.000000;17;2574;3;5.639195468443034;6.444213252510346;17;20;14;1294;
Mon 10:06.000000;17;2590;3;5.639195468443034;6.444213252510346;17;20;14;1302;
Mon 10:07.000000;17;2598;3;5.639195468443034;6.444213252510346;17;20;14;1306;
Mon 10:08.000000;17;2610;3;5.639195468443034;6.444213252510346;17;20;14;1312;
Mon 10:09.000000;17;2628;3;5.639195468443034;6.444213252510346;17;20;14;1321;
Mon 10:09.524707;17;2628;3;5.639195468443034;6.599101283205383;17;21;14;1321;
Mon 10:10.000000;17;2654;3;5.639195468443034;6.599101283205383;17;21;14;1334;
Mon 10:10.178296;17;2654;3;5.639195468443034;6.6100165771062;17;22;14;1334;
Mon 10:11.000000;17;2674;3;5.639195468443034;6.6100165771062;17;22;14;1344;
Mon 10:12.000000;18;2687;3;5.639195468443034;6.6100165771062;17;22;15;1351;
Mon 10:13.000000;18;2701;3;5.639195468443034;6.6100165771062;17;22;15;1358;
Mon 10:14.000000;18;2727;3;5.781852344890426;6.6100165771062;18;22;15;1371;
Mon 10:15.000000;19;2748;3;5.781852344890426;6.6100165771062;18;22;16;1382;
Mon 10:16.000000;19;2762;3;5.781852344890426;6.6100165771062;18;22;16;1389;
Mon 10:17.000000;19;2776;3;6.436092288433944;6.6100165771062;20;22;16;1396;
Mon 10:18.000000;20;2787;3;6.436092288433944;6.6100165771062;20;22;17;1402;
Mon 10:19.000000;20;2805;3;6.436092288433944;6.6100165771062;20;22;17;1411;
Mon 10:19.599257;20;2805;3;6.436092288433944;6.769158990672956;20;23;17;1411;
Mon 10:20.000000;20;2827;3;6.436092288433944;6.769158990672956;20;23;17;1422;
Mon 10:21.000000;20;2847;3;6.436092288433944;6.769158990672956;20;23;17;1432;
Mon 10:22.000000;20;2867;3;6.436092288433944;6.769158990672956;20;23;17;1442;
Mon 10:22.260706;20;2867;3;6.436092288433944;7.026762150574075;20;24;17;1442;
Mon 10:23.000000;20;2883;3;6.436092288433944;7.026762150574075;20;24;17;1450;
Mon 10:23.521115;20;2883;3;6.436092288433944;7.037677444474892;20;25;17;1450;
Mon 10:24.000000;21;2900;3;6.436092288433944;7.037677444474892;20;25;18;1459;
Mon 10:25.000000;21;2928;3;6.436092288433944;7.037677444474892;20;25;18;1473;
Mon 10:26.000000;21;2956;3;6.436092288433944;7.037677444474892;20;25;18;1487;
Mon 10:27.000000;22;2971;3;6.436092288433944;7.037677444474892;20;25;19;1495;
Mon 10:28.000000;22;2987;3;6.436092288433944;7.037677444474892;20;25;19;1503;
Mon 10:29.000000;22;3001;3;6.436092288433944;7.037677444474892;20;25;19;1510;
Mon 10:30.000000;22;3015;3;6.436092288433944;7.037677444474892;20;25;19;1517;
Mon 10:31.000000;22;3027;3;6.436092288433944;7.037677444474892;20;25;19;1523;
Mon 10:32.000000;22;3039;3;6.436092288433944;7.037677444474892;20;25;19;1529;
Mon 10:32.742771;22;3039;3;6.436092288433944;7.126028474751336;20;26;19;1529;
Mon 10:32.751832;22;3039;3;6.436092288433944;7.383631634652454;20;27;19;1529;
Mon 10:33.000000;22;3055;3;6.891269410024981;7.383631634652454;21;27;19;1537;
Mon 10:34.000000;22;3079;3;7.16658479279241;7.383631634652454;22;27;19;1549;
Mon 10:34.560707;22;3079;3;7.16658479279241;7.5427740482192105;22;28;19;1549;
Mon 10:35.000000;23;3096;3;7.16658479279241;7.5427740482192105;22;28;20;1558;
Mon 10:36.000000;23;3108;3;7.16658479279241;7.5427740482192105;22;28;20;1564;
Mon 10:37.000000;23;3126;3;7.16658479279241;7.5427740482192105;22;28;20;1573;
Mon 10:38.000000;23;3144;3;7.16658479279241;7.5427740482192105;22;28;20;1582;
Mon 10:38.331048;23;3144;3;7.16658479279241;7.781718056872627;22;29;20;1582;
Mon 10:39.000000;23;3166;3;7.16658479279241;7.781718056872627;22;29;20;1593;
Mon 10:40.000000;23;3192;3;7.414751216018265;7.781718056872627;23;29;20;1606;
Mon 10:41.000000;23;3200;3;7.414751216018265;7.781718056872627;23;29;20;1610;
Mon 10:42.000000;23;3214;3;7.414751216018265;7.781718056872627;23;29;20;1617;
Mon 10:42.214033;23;3214;3;7.414751216018265;7.97245676925525;23;30;20;1617;
Mon 10:43.000000;23;3230;3;7.414751216018265;7.97245676925525;23;30;20;1625;
Mon 10:44.000000;23;3256;3;7.414751216018265;7.97245676925525;23;30;20;1638;
Mon 10:45.000000;23;3268;3;7.414751216018265;7.97245676925525;23;30;20;1644;
Mon 10:46.000000;23;3282;3;7.414751216018265;7.97245676925525;23;30;20;1651;
Mon 10:47.000000;23;3298;3;7.414751216018265;7.97245676925525;23;30;20;1659;
Mon 10:47.358104;23;3298;3;7.414751216018265;8.211400777908667;23;31;20;1659;
Mon 10:48.000000;23;3318;3;7.414751216018265;8.211400777908667;23;31;20;1669;
Mon 10:48.772126;23;3318;3;7.414751216018265;8.451257438066639;23;32;20;1669;
Mon 10:48.886321;24;3318;4;7.414751216018265;10.458618848394233;23;32;20;1669;
Mon 10:49.000000;24;3340;4;7.690066598785694;10.458618848394233;24;32;20;1680;
Mon 10:49.511644;25;3340;5;7.690066598785694;12.465980258721826;24;32;20;1680;
Mon 10:50.000000;25;3364;5;7.965381981553122;12.465980258721826;25;32;20;1692;
Mon 10:51.000000;25;3372;5;7.965381981553122;12.465980258721826;25;32;20;1696;
Mon 10:52.000000;26;3385;5;7.965381981553122;12.465980258721826;25;32;21;1703;
Mon 10:53.000000;26;3391;5;7.965381981553122;12.465980258721826;25;32;21;1706;
Mon 10:53.548769;26;3391;5;7.965381981553122;12.704792811660797;25;33;21;1706;
Mon 10:54.000000;26;3399;5;7.965381981553122;12.704792811660797;25;33;21;1710;
Mon 10:55.000000;26;3415;5;7.965381981553122;12.704792811660797;25;33;21;1718;
Mon 10:56.000000;27;3426;5;7.965381981553122;12.704792811660797;25;33;22;1724;
Mon 10:57.000000;27;3436;5;7.965381981553122;12.704792811660797;25;33;22;1729;
Mon 10:57.446028;27;3436;5;7.965381981553122;12.943605364599767;25;34;22;1729;
Mon 10:57.739777;27;3436;5;7.965381981553122;13.102747778166524;25;35;22;1729;
Mon 10:58.000000;27;3458;5;7.965381981553122;13.102747778166524;25;35;22;1740;
Mon 10:58.464467;28;3458;6;7.965381981553122;15.110109188494118;25;35;22;1740;
Mon 10:59.000000;28;3482;6;7.965381981553122;15.110109188494118;25;35;22;1752;
Mon 10:59.408062;28;3482;6;7.965381981553122;15.371805204046053;25;36;22;1752;
Mon 11:00.000000;28;3498;6;8.31916368111451;15.371805204046053;26;36;22;1760;
Mon 11:00.055689;28;3498;6;8.31916368111451;15.72162373647922;26;37;22;1760;
Mon 11:01.000000;29;3521;6;8.31916368111451;15.72162373647922;26;37;23;1772;
Mon 11:01.181376;29;3521;6;8.31916368111451;15.912362448861842;26;38;23;1772;
Mon 11:02.000000;29;3537;6;8.31916368111451;15.912362448861842;26;38;23;1780;
Mon 11:02.993793;29;3537;6;8.31916368111451;16.174058464413775;26;39;23;1780;
Mon 11:02.623553;29;3537;6;8.31916368111451;16.364797176796397;26;40;23;1780;
Mon 11:03.000000;29;3563;6;8.781069061210617;16.364797176796397;27;40;23;1793;
Mon 11:04.000000;29;3579;6;8.781069061210617;16.364797176796397;27;40;23;1801;
Mon 11:04.940960;29;3579;6;8.781069061210617;16.55553588917902;27;41;23;1801;
Mon 11:05.000000;29;3603;6;8.781069061210617;16.55553588917902;27;41;23;1813;
Mon 11:06.000000;29;3619;6;8.781069061210617;16.55553588917902;27;41;23;1821;
Mon 11:07.000000;29;3635;6;8.781069061210617;16.55553588917902;27;41;23;1829;
Mon 11:08.000000;29;3649;6;9.02092572136859;16.55553588917902;28;41;23;1836;
Mon 11:09.000000;29;3653;6;9.02092572136859;16.55553588917902;28;41;23;1838;
Mon 11:10.000000;30;3676;6;9.29624110413602;16.55553588917902;29;41;24;1850;
Mon 11:11.000000;30;3690;6;9.536097764293991;16.55553588917902;30;41;24;1857;
Mon 11:12.000000;30;3710;6;9.536097764293991;16.55553588917902;30;41;24;1867;
Mon 11:13.000000;30;3724;6;9.80496168058955;16.55553588917902;31;41;24;1874;
Mon 11:14.000000;31;3735;6;9.80496168058955;16.55553588917902;31;41;25;1880;
Mon 11:15.000000;31;3761;6;9.80496168058955;16.55553588917902;31;41;25;1893;
Mon 11:16.000000;32;3782;6;9.80496168058955;16.55553588917902;31;41;26;1904;
Mon 11:17.000000;32;3806;6;9.80496168058955;16.55553588917902;31;41;26;1916;
Mon 11:17.357885;32;3806;6;9.80496168058955;16.566451183079838;31;42;26;1916;
Mon 11:18.000000;32;3824;6;9.80496168058955;16.566451183079838;31;42;26;1925;
Mon 11:19.000000;32;3834;6;9.80496168058955;16.566451183079838;31;42;26;1930;
Mon 11:20.000000;32;3852;6;10.158362376097795;16.566451183079838;32;42;26;1939;
Mon 11:21.000000;32;3874;6;10.158362376097795;16.566451183079838;32;42;26;1950;
Mon 11:22.000000;32;3908;6;10.158362376097795;16.566451183079838;32;42;26;1967;
Mon 11:23.000000;32;3916;6;10.158362376097795;16.566451183079838;32;42;26;1971;
Mon 11:24.000000;32;3930;6;10.158362376097795;16.566451183079838;32;42;26;1978;
Mon 11:24.751379;32;3930;6;10.158362376097795;16.805395191733254;32;43;26;1978;
Mon 11:25.000000;32;3946;6;10.158362376097795;16.805395191733254;32;43;26;1986;
Mon 11:25.861583;33;3946;7;10.158362376097795;18.812756602060848;32;43;26;1986;
Mon 11:26.000000;33;3962;7;10.158362376097795;18.812756602060848;32;43;26;1994;
Mon 11:26.963742;33;3962;7;10.158362376097795;18.823671895961667;32;44;26;1994;
Mon 11:26.482167;34;3962;8;10.158362376097795;20.83103330628926;32;44;26;1994;
Mon 11:26.547864;34;3962;8;10.158362376097795;20.935686734985097;32;45;26;1994;
Mon 11:27.000000;35;3977;8;10.158362376097795;20.935686734985097;32;45;27;2002;
Mon 11:27.033619;35;3977;8;10.158362376097795;21.17385818309235;32;46;27;2002;
Mon 11:27.479524;35;3977;8;10.158362376097795;21.18477347699317;32;47;27;2002;
Mon 11:28.000000;35;3999;8;10.806215315010864;21.18477347699317;34;47;27;2013;
Mon 11:28.547730;35;3999;8;10.806215315010864;21.289426905689005;34;48;27;2013;
Mon 11:29.000000;35;4015;8;10.806215315010864;21.289426905689005;34;48;27;2021;
Mon 11:30.000000;37;4033;8;10.806215315010864;21.289426905689005;34;48;29;2031;
Mon 11:30.966439;37;4033;8;10.806215315010864;21.527598353796257;34;49;29;2031;
Mon 11:30.461887;37;4033;8;10.806215315010864;21.77354222936041;34;50;29;2031;
Mon 11:30.176628;37;4033;8;10.806215315010864;21.784457523261228;34;51;29;2031;
Mon 11:31.000000;38;4052;8;10.806215315010864;21.784457523261228;34;51;30;2041;
Mon 11:32.000000;38;4062;8;10.806215315010864;21.784457523261228;34;51;30;2046;
Mon 11:32.000000;38;4062;8;10.806215315010864;22.04615353881316;34;52;30;2046;
Mon 11:32.675635;38;4062;8;10.806215315010864;22.307849554365095;34;53;30;2046;
Mon 11:33.000000;39;4085;8;10.806215315010864;22.307849554365095;34;53;31;2058;
Mon 11:33.080015;39;4085;8;10.806215315010864;22.318764848265914;34;54;31;2058;
Mon 11:34.000000;39;4095;8;11.680151901259505;22.318764848265914;36;54;31;2063;
Mon 11:35.000000;39;4113;8;12.149770219090142;22.318764848265914;37;54;31;2072;
Mon 11:36.000000;39;4141;8;12.619388536920779;22.318764848265914;38;54;31;2086;
Mon 11:37.000000;39;4159;8;12.929640044423934;22.318764848265914;39;54;31;2095;
Mon 11:38.000000;39;4191;8;13.609676791761393;22.318764848265914;41;54;31;2111;
Mon 11:39.000000;39;4201;8;13.609676791761393;22.318764848265914;41;54;31;2116;
Mon 11:40.000000;39;4225;8;13.852031935178232;22.318764848265914;43;54;31;2128;
Mon 11:40.606254;39;4225;8;13.852031935178232;22.628121154988843;43;55;31;2128;
Mon 11:41.000000;39;4257;8;14.01673549095408;22.628121154988843;45;55;31;2144;
Mon 11:41.060940;40;4257;9;14.01673549095408;24.635482565316437;45;55;31;2144;
Mon 11:41.567696;40;4257;9;14.01673549095408;24.646397859217256;45;56;31;2144;
Mon 11:42.000000;40;4273;9;14.01673549095408;24.646397859217256;45;56;31;2152;
Mon 11:43.000000;41;4298;9;14.01673549095408;24.646397859217256;45;56;32;2165;
Mon 11:44.000000;41;4324;9;14.421053759372084;24.646397859217256;46;56;32;2178;
Mon 11:44.000000;41;4324;9;14.421053759372084;24.884569307324508;46;57;32;2178;
