Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 09:24.000000;3;1914;1;0.4523910927963455;3.78485481918646;2;7;2;958;
Mon 09:25.000000;3;1934;1;0.4523910927963455;3.78485481918646;2;7;2;968;
Mon 09:26.000000;3;1966;1;0.4523910927963455;3.78485481918646;2;7;2;984;
Mon 09:27.000000;3;1976;1;0.4523910927963455;3.78485481918646;2;7;2;989;
Mon 09:28.000000;3;1990;1;0.4523910927963455;3.78485481918646;2;7;2;996;
Mon 09:29.000000;3;2008;1;0.4523910927963455;3.78485481918646;2;7;2;1005;
Mon 09:30.000000;3;2026;1;0.4523910927963455;3.78485481918646;2;7;2;1014;
Mon 09:31.000000;3;2040;1;0.4523910927963455;3.78485481918646;2;7;2;1021;
Mon 09:31.159849;3;2040;1;0.4523910927963455;3.965651010871539;2;8;2;1021;
Mon 09:32.000000;3;2052;1;0.4523910927963455;3.965651010871539;2;8;2;1027;
Mon 09:33.000000;3;2072;1;0.4523910927963455;3.965651010871539;2;8;2;1037;
Mon 09:33.961085;3;2072;1;0.4523910927963455;4.146447202556618;2;9;2;1037;
Mon 09:34.000000;3;2088;1;0.4523910927963455;4.146447202556618;2;9;2;1045;
Mon 09:34.373746;3;2088;1;0.4523910927963455;4.327243394241696;2;10;2;1045;
Mon 09:35.000000;3;2102;1;0.4523910927963455;4.327243394241696;2;10;2;1052;
Mon 09:35.551226;3;2102;1;0.4523910927963455;4.508039585926776;2;11;2;1052;
Mon 09:36.000000;3;2112;1;0.4523910927963455;4.508039585926776;2;11;2;1057;
Mon 09:37.000000;3;2126;1;0.4523910927963455;4.508039585926776;2;11;2;1064;
Mon 09:38.000000;3;2138;1;0.4523910927963455;4.508039585926776;2;11;2;1070;
Mon 09:39.000000;3;2158;1;0.4523910927963455;4.508039585926776;2;11;2;1080;
Mon 09:40.000000;3;2178;1;0.4523910927963455;4.508039585926776;2;11;2;1090;
Mon 09:41.000000;3;2192;1;0.4523910927963455;4.508039585926776;2;11;2;1097;
Mon 09:42.000000;3;2210;1;0.4523910927963455;4.508039585926776;2;11;2;1106;
Mon 09:43.000000;3;2232;1;0.4523910927963455;4.508039585926776;2;11;2;1117;
Mon 09:44.000000;3;2250;1;0.4523910927963455;4.508039585926776;2;11;2;1126;
Mon 09:45.000000;3;2270;1;0.4523910927963455;4.508039585926776;2;11;2;1136;
Mon 09:46.000000;3;2274;1;0.4523910927963455;4.508039585926776;2;11;2;1138;
Mon 09:47.000000;3;2288;1;0.4523910927963455;4.508039585926776;2;11;2;1145;
Mon 09:48.000000;3;2298;1;0.4523910927963455;4.508039585926776;2;11;2;1150;
Mon 09:49.000000;3;2312;1;0.4523910927963455;4.508039585926776;2;11;2;1157;
Mon 09:49.068098;3;2312;1;0.4523910927963455;4.667181999493532;2;12;2;1157;
Mon 09:50.000000;3;2338;1;0.4523910927963455;4.667181999493532;2;12;2;1170;
Mon 09:51.000000;3;2356;1;0.4523910927963455;4.667181999493532;2;12;2;1179;
Mon 09:51.976893;3;2356;1;0.4523910927963455;4.826324413060288;2;13;2;1179;
Mon 09:52.000000;3;2362;1;0.4523910927963455;4.826324413060288;2;13;2;1182;
Mon 09:53.000000;3;2382;1;0.4523910927963455;4.826324413060288;2;13;2;1192;
Mon 09:54.000000;3;2392;1;0.4523910927963455;4.826324413060288;2;13;2;1197;
Mon 09:55.000000;3;2414;1;0.4523910927963455;4.826324413060288;2;13;2;1208;
Mon 09:56.000000;3;2430;1;0.4523910927963455;4.826324413060288;2;13;2;1216;
Mon 09:57.000000;3;2448;1;0.4523910927963455;4.826324413060288;2;13;2;1225;
Mon 09:58.000000;3;2460;1;0.4523910927963455;4.826324413060288;2;13;2;1231;
Mon 09:59.000000;3;2482;1;0.4523910927963455;4.826324413060288;2;13;2;1242;
Mon 10:00.000000;3;2494;1;0.4523910927963455;4.826324413060288;2;13;2;1248;
Mon 10:01.000000;3;2510;1;0.6566157623668356;4.826324413060288;3;13;2;1256;
Mon 10:01.539143;3;2510;1;0.6566157623668356;4.985466826627044;3;14;2;1256;
Mon 10:02.000000;3;2530;1;0.6566157623668356;4.985466826627044;3;14;2;1266;
Mon 10:03.000000;3;2548;1;0.6566157623668356;4.985466826627044;3;14;2;1275;
Mon 10:04.000000;4;2571;1;0.8525936203683;4.985466826627044;4;14;3;1287;
Mon 10:05.000000;4;2583;1;0.8525936203683;4.985466826627044;4;14;3;1293;
Mon 10:06.000000;4;2597;1;0.8525936203683;4.985466826627044;4;14;3;1300;
Mon 10:07.000000;4;2613;1;0.8525936203683;4.985466826627044;4;14;3;1308;
Mon 10:08.000000;4;2635;1;0.8525936203683;4.985466826627044;4;14;3;1319;
Mon 10:09.000000;4;2643;1;0.8525936203683;4.985466826627044;4;14;3;1323;
Mon 10:10.000000;4;2663;1;0.8525936203683;4.985466826627044;4;14;3;1333;
Mon 10:11.000000;4;2679;1;0.8525936203683;4.985466826627044;4;14;3;1341;
Mon 10:12.000000;4;2701;1;1.0924502805262728;4.985466826627044;5;14;3;1352;
Mon 10:13.000000;4;2719;1;1.0924502805262728;4.985466826627044;5;14;3;1361;
Mon 10:14.000000;4;2725;1;1.3323069406842456;4.985466826627044;6;14;3;1364;
Mon 10:14.677461;4;2725;1;1.3323069406842456;5.1778763839047155;6;15;3;1364;
Mon 10:15.000000;4;2741;1;1.3323069406842456;5.1778763839047155;6;15;3;1372;
Mon 10:16.000000;4;2757;1;1.3323069406842456;5.1778763839047155;6;15;3;1380;
Mon 10:17.000000;4;2767;1;1.3323069406842456;5.1778763839047155;6;15;3;1385;
Mon 10:18.000000;4;2787;1;1.3323069406842456;5.1778763839047155;6;15;3;1395;
Mon 10:19.000000;4;2795;1;1.3323069406842456;5.1778763839047155;6;15;3;1399;
Mon 10:20.000000;4;2815;1;1.3323069406842456;5.1778763839047155;6;15;3;1409;
Mon 10:21.000000;4;2819;1;1.3323069406842456;5.1778763839047155;6;15;3;1411;
Mon 10:22.000000;4;2837;1;1.3323069406842456;5.1778763839047155;6;15;3;1420;
Mon 10:22.322906;5;2837;2;1.3323069406842456;5.699621353290381;6;15;3;1420;
Mon 10:22.465783;5;2837;2;1.3323069406842456;6.022688558990334;6;16;3;1420;
Mon 10:23.000000;5;2853;2;1.3323069406842456;6.022688558990334;6;16;3;1428;
Mon 10:24.000000;5;2867;2;1.3323069406842456;6.022688558990334;6;16;3;1435;
Mon 10:25.000000;5;2883;2;1.3323069406842456;6.022688558990334;6;16;3;1443;
Mon 10:26.000000;5;2903;2;1.3323069406842456;6.022688558990334;6;16;3;1453;
Mon 10:27.000000;5;2919;2;1.3323069406842456;6.022688558990334;6;16;3;1461;
Mon 10:28.000000;5;2943;2;1.3323069406842456;6.022688558990334;6;16;3;1473;
Mon 10:29.000000;5;2959;2;1.3323069406842456;6.022688558990334;6;16;3;1481;
Mon 10:29.215281;6;2959;3;1.3323069406842456;6.4358182637391055;6;16;3;1481;
Mon 10:30.000000;6;2979;3;1.3323069406842456;6.4358182637391055;6;16;3;1491;
Mon 10:31.000000;6;3007;3;1.3323069406842456;6.4358182637391055;6;16;3;1505;
Mon 10:32.000000;6;3039;3;1.3323069406842456;6.4358182637391055;6;16;3;1521;
Mon 10:33.000000;6;3049;3;1.3323069406842456;6.4358182637391055;6;16;3;1526;
Mon 10:33.669505;6;3049;3;1.3323069406842456;6.674004713260953;6;17;3;1526;
Mon 10:33.604389;6;3049;3;1.3323069406842456;6.68492000716177;6;18;3;1526;
Mon 10:33.022330;7;3049;4;1.3323069406842456;7.206664976547436;6;18;3;1526;
Mon 10:34.000000;7;3079;4;1.5721636008422184;7.206664976547436;7;18;3;1541;
Mon 10:34.017803;7;3079;4;1.5721636008422184;7.217580270448253;7;19;3;1541;
Mon 10:35.000000;7;3107;4;1.5721636008422184;7.217580270448253;7;19;3;1555;
Mon 10:36.000000;7;3121;4;1.5721636008422184;7.217580270448253;7;19;3;1562;
Mon 10:36.185425;7;3121;4;1.5721636008422184;7.4557667199701;7;20;3;1562;
Mon 10:36.201927;7;3121;4;1.5721636008422184;7.693953169491947;7;21;3;1562;
Mon 10:37.000000;7;3127;4;1.976061100327909;7.693953169491947;8;21;3;1565;
Mon 10:38.000000;7;3139;4;1.976061100327909;7.693953169491947;8;21;3;1571;
Mon 10:38.000408;8;3139;5;1.976061100327909;8.07202248358294;8;21;3;1571;
Mon 10:39.000000;8;3157;5;1.976061100327909;8.07202248358294;8;21;3;1580;
Mon 10:39.755567;9;3157;6;1.976061100327909;8.48515218833171;8;21;3;1580;
Mon 10:40.000000;9;3175;6;1.976061100327909;8.48515218833171;8;21;3;1589;
Mon 10:41.000000;10;3188;6;1.976061100327909;8.48515218833171;8;21;4;1596;
Mon 10:41.621996;10;3188;6;1.976061100327909;8.496067482232528;8;22;4;1596;
Mon 10:42.000000;10;3204;6;1.976061100327909;8.496067482232528;8;22;4;1604;
Mon 10:42.463147;10;3204;6;1.976061100327909;8.506982776133345;8;23;4;1604;
Mon 10:42.682846;10;3204;6;1.976061100327909;8.745169225655193;8;24;4;1604;
Mon 10:42.826230;10;3204;6;1.976061100327909;8.75608451955601;8;25;4;1604;
Mon 10:43.000000;10;3228;6;1.976061100327909;8.75608451955601;8;25;4;1616;
Mon 10:44.000000;11;3241;6;1.976061100327909;8.75608451955601;8;25;5;1623;
Mon 10:44.545906;11;3241;6;1.976061100327909;8.994270969077858;8;26;5;1623;
Mon 10:45.000000;11;3261;6;1.976061100327909;8.994270969077858;8;26;5;1633;
Mon 10:46.000000;12;3272;6;1.976061100327909;8.994270969077858;8;26;6;1639;
Mon 10:47.000000;12;3284;6;1.976061100327909;8.994270969077858;8;26;6;1645;
Mon 10:48.000000;13;3305;6;2.215917760485882;8.994270969077858;9;26;7;1656;
Mon 10:49.000000;13;3317;6;2.215917760485882;8.994270969077858;9;26;7;1662;
Mon 10:50.000000;13;3329;6;2.215917760485882;8.994270969077858;9;26;7;1668;
Mon 10:51.000000;13;3345;6;2.215917760485882;8.994270969077858;9;26;7;1676;
Mon 10:51.440501;13;3345;6;2.215917760485882;9.005186262978675;9;27;7;1676;
Mon 10:52.000000;13;3373;6;2.215917760485882;9.005186262978675;9;27;7;1690;
Mon 10:52.465831;13;3373;6;2.215917760485882;9.016101556879493;9;28;7;1690;
Mon 10:53.000000;13;3391;6;2.215917760485882;9.016101556879493;9;28;7;1699;
Mon 10:53.414370;14;3391;7;2.215917760485882;9.53784652626516;9;28;7;1699;
Mon 10:53.752986;14;3391;7;2.215917760485882;9.548761820165977;9;29;7;1699;
Mon 10:54.000000;14;3413;7;2.215917760485882;9.548761820165977;9;29;7;1710;
Mon 10:54.438138;14;3413;7;2.215917760485882;9.559677114066794;9;30;7;1710;
Mon 10:54.966691;14;3413;7;2.215917760485882;9.570592407967611;9;31;7;1710;
Mon 10:55.000000;14;3433;7;2.215917760485882;9.570592407967611;9;31;7;1720;
Mon 10:55.937348;14;3433;7;2.215917760485882;9.762341242800666;9;32;7;1720;
Mon 10:55.205544;15;3433;8;2.215917760485882;10.284086212186333;9;32;7;1720;
Mon 10:56.000000;15;3451;8;2.215917760485882;10.284086212186333;9;32;7;1729;
Mon 10:57.000000;15;3461;8;2.215917760485882;10.284086212186333;9;32;7;1734;
Mon 10:58.000000;15;3471;8;2.215917760485882;10.284086212186333;9;32;7;1739;
Mon 10:58.378238;15;3471;8;2.215917760485882;10.475835047019388;9;33;7;1739;
Mon 10:58.205544;15;3471;8;2.215917760485882;10.760736636511204;9;34;7;1739;
Mon 10:59.000000;15;3489;8;2.215917760485882;10.760736636511204;9;34;7;1748;
Mon 10:59.660692;15;3489;8;2.215917760485882;11.015112960176278;9;35;7;1748;
Mon 10:59.233677;15;3489;8;2.215917760485882;11.206861795009333;9;36;7;1748;
Mon 10:59.945840;15;3489;8;2.215917760485882;11.461238118674407;9;37;7;1748;
Mon 11:00.000000;15;3509;8;2.6161202880578363;11.461238118674407;11;37;7;1758;
Mon 11:01.000000;15;3523;8;2.8203449576283264;11.461238118674407;12;37;7;1765;
Mon 11:02.000000;15;3547;8;2.8203449576283264;11.461238118674407;12;37;7;1777;
Mon 11:02.332022;16;3547;9;2.8203449576283264;11.874367823423178;12;37;7;1777;
Mon 11:03.000000;16;3559;9;3.0245696271988165;11.874367823423178;13;37;7;1783;
Mon 11:03.519756;16;3559;9;3.0245696271988165;12.055164015108257;13;38;7;1783;
Mon 11:04.000000;16;3581;9;3.0245696271988165;12.055164015108257;13;38;7;1794;
Mon 11:05.000000;16;3607;9;3.0245696271988165;12.055164015108257;13;38;7;1807;
Mon 11:05.525097;16;3607;9;3.0245696271988165;12.066079309009075;13;39;7;1807;
Mon 11:05.755877;17;3607;10;3.0245696271988165;12.479209013757846;13;39;7;1807;
Mon 11:06.000000;17;3631;10;3.0245696271988165;12.479209013757846;13;39;7;1819;
Mon 11:07.000000;17;3641;10;3.0245696271988165;12.479209013757846;13;39;7;1824;
Mon 11:07.988959;17;3641;10;3.0245696271988165;12.490124307658663;13;40;7;1824;
Mon 11:08.000000;18;3656;10;3.0245696271988165;12.490124307658663;13;40;8;1832;
Mon 11:08.277950;18;3656;10;3.0245696271988165;12.77502589715048;13;41;8;1832;
Mon 11:09.000000;18;3672;10;3.0245696271988165;12.77502589715048;13;41;8;1840;
Mon 11:09.399800;18;3672;10;3.0245696271988165;12.785941191051297;13;42;8;1840;
Mon 11:10.000000;18;3690;10;3.0245696271988165;12.785941191051297;13;42;8;1849;
Mon 11:10.464227;18;3690;10;3.0245696271988165;12.796856484952114;13;43;8;1849;
Mon 11:10.051462;18;3690;10;3.0245696271988165;13.051232808617188;13;44;8;1849;
Mon 11:10.475455;19;3690;11;3.0245696271988165;13.711345402747831;13;44;8;1849;
Mon 11:11.000000;19;3712;11;3.0245696271988165;13.711345402747831;13;44;8;1860;
Mon 11:12.000000;20;3727;11;3.0245696271988165;13.711345402747831;13;44;9;1868;
Mon 11:12.010464;20;3727;11;3.0245696271988165;13.722260696648648;13;45;9;1868;
Mon 11:13.000000;20;3747;11;3.0245696271988165;13.722260696648648;13;45;9;1878;
Mon 11:13.786008;20;3747;11;3.0245696271988165;13.914009531481703;13;46;9;1878;
Mon 11:14.000000;20;3761;11;3.0245696271988165;13.914009531481703;13;46;9;1885;
Mon 11:15.000000;20;3785;11;3.5147687314146165;13.914009531481703;15;46;9;1897;
Mon 11:16.000000;20;3797;11;3.5147687314146165;13.914009531481703;15;46;9;1903;
Mon 11:17.000000;20;3825;11;3.7189934009851067;13.914009531481703;16;46;9;1917;
Mon 11:18.000000;20;3843;11;3.7189934009851067;13.914009531481703;16;46;9;1926;
Mon 11:19.000000;20;3863;11;3.9421978671879363;13.914009531481703;17;46;9;1936;
Mon 11:20.000000;21;3882;11;3.9421978671879363;13.914009531481703;17;46;10;1946;
Mon 11:21.000000;21;3902;11;3.9421978671879363;13.914009531481703;17;46;10;1956;
Mon 11:22.000000;21;3918;11;3.9421978671879363;13.914009531481703;17;46;10;1964;
Mon 11:22.673011;22;3918;12;3.9421978671879363;14.327139236230474;17;46;10;1964;
Mon 11:23.000000;23;3939;12;4.252449374691092;14.327139236230474;18;46;11;1975;
Mon 11:24.000000;23;3955;12;4.252449374691092;14.327139236230474;18;46;11;1983;
Mon 11:25.000000;23;3983;12;4.252449374691092;14.327139236230474;18;46;11;1997;
Mon 11:26.000000;23;3991;12;4.252449374691092;14.327139236230474;18;46;11;2001;
Mon 11:26.997282;23;3991;12;4.252449374691092;14.381749023504435;18;47;11;2001;
Mon 11:27.000000;23;4007;12;4.252449374691092;14.381749023504435;18;47;11;2009;
Mon 11:27.838121;24;4007;13;4.252449374691092;14.8819411652799;18;47;11;2009;
Mon 11:28.000000;24;4023;13;4.634296290872687;14.8819411652799;20;47;11;2017;
Mon 11:28.969266;24;4023;13;4.634296290872687;15.015622011958781;20;48;11;2017;
Mon 11:29.000000;24;4039;13;4.8890051807403285;15.015622011958781;21;48;11;2025;
Mon 11:29.220864;24;4039;13;4.8890051807403285;15.254434564897752;21;49;11;2025;
Mon 11:30.000000;24;4055;13;4.8890051807403285;15.254434564897752;21;49;11;2033;
Mon 11:31.000000;25;4080;13;4.8890051807403285;15.254434564897752;21;49;12;2046;
Mon 11:31.693357;25;4080;13;4.8890051807403285;15.444509100924897;21;50;12;2046;
Mon 11:32.000000;26;4107;13;5.239347673257112;15.444509100924897;23;50;13;2060;
