Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:01.000000;;846;;;;;;;423;
Mon 08:02.000000;;858;;;;;;;429;
Mon 08:03.000000;;870;;;;;;;435;
Mon 08:04.000000;;876;;;;;;;438;
Mon 08:05.000000;;884;;;;;;;442;
Mon 08:06.000000;;906;;;;;;;453;
Mon 08:07.000000;;916;;;;;;;458;
Mon 08:08.000000;;928;;;;;;;464;
Mon 08:09.000000;;948;;;;;;;474;
Mon 08:10.000000;;966;;;;;;;483;
Mon 08:11.000000;;974;;;;;;;487;
Mon 08:12.000000;;982;;;;;;;491;
Mon 08:13.000000;;992;;;;;;;496;
Mon 08:14.000000;;996;;;;;;;498;
Mon 08:15.000000;;1010;;;;;;;505;
Mon 08:16.000000;;1022;;;;;;;511;
Mon 08:17.000000;;1036;;;;;;;518;
Mon 08:18.000000;;1052;;;;;;;526;
Mon 08:19.000000;;1064;;;;;;;532;
Mon 08:20.000000;;1078;;;;;;;539;
Mon 08:21.000000;;1090;;;;;;;545;
Mon 08:22.000000;;1114;;;;;;;557;
Mon 08:23.000000;;1134;;;;;;;567;
Mon 08:24.000000;;1154;;;;;;;577;
Mon 08:25.000000;;1174;;;;;;;587;
Mon 08:26.000000;;1194;;;;;;;597;
Mon 08:27.000000;;1204;;;;;;;602;
Mon 08:28.000000;;1212;;;;;;;606;
Mon 08:29.000000;;1228;;;;;;;614;
Mon 08:30.000000;;1234;;;;;;;617;
Mon 08:31.000000;;1246;;;;;;;623;
Mon 08:32.000000;;1256;;;;;;;628;
Mon 08:33.000000;;1268;;;;;;;634;
Mon 08:34.000000;;1276;;;;;;;638;
Mon 08:35.000000;;1302;;;;;;;651;
Mon 08:36.000000;;1314;;;;;;;657;
Mon 08:37.000000;;1328;;;;;;;664;
Mon 08:38.000000;;1340;;;;;;;670;
Mon 08:39.000000;;1354;;0.20422466957049012;;1;;;677;
Mon 08:40.000000;;1364;;0.20422466957049012;;1;;;682;
Mon 08:41.000000;;1378;;0.20422466957049012;;1;;;689;
Mon 08:42.000000;;1390;;0.20422466957049012;;1;;;695;
Mon 08:43.000000;;1400;;0.20422466957049012;;1;;;700;
Mon 08:43.316902;1;1400;1;0.20422466957049012;0.6229031128511276;1;;;700;
Mon 08:44.000000;1;1412;1;0.20422466957049012;0.6229031128511276;1;;;706;
Mon 08:45.000000;1;1424;1;0.20422466957049012;0.6229031128511276;1;;;712;
Mon 08:46.000000;1;1436;1;0.20422466957049012;0.6229031128511276;1;;;718;
Mon 08:47.000000;1;1446;1;0.20422466957049012;0.6229031128511276;1;;;723;
Mon 08:48.000000;1;1456;1;0.40844933914098025;0.6229031128511276;2;;;728;
Mon 08:49.000000;1;1470;1;0.40844933914098025;0.6229031128511276;2;;;735;
Mon 08:50.000000;1;1486;1;0.40844933914098025;0.6229031128511276;2;;;743;
Mon 08:51.000000;2;1505;1;0.40844933914098025;0.6229031128511276;2;;1;753;
Mon 08:52.000000;3;1510;1;0.40844933914098025;0.6229031128511276;2;;2;756;
Mon 08:53.000000;3;1520;1;0.40844933914098025;0.6229031128511276;2;;2;761;
Mon 08:54.000000;3;1536;1;0.40844933914098025;0.6229031128511276;2;;2;769;
Mon 08:55.000000;3;1550;1;0.40844933914098025;0.6229031128511276;2;;2;776;
Mon 08:56.000000;3;1564;1;0.40844933914098025;0.6229031128511276;2;;2;783;
Mon 08:57.000000;3;1574;1;0.40844933914098025;0.6229031128511276;2;;2;788;
Mon 08:58.000000;3;1580;1;0.40844933914098025;0.6229031128511276;2;;2;791;
Mon 08:59.000000;3;1582;1;0.40844933914098025;0.6229031128511276;2;;2;792;
Mon 09:00.000000;3;1608;1;0.40844933914098025;0.6229031128511276;2;;2;805;
Mon 09:01.000000;3;1626;1;0.40844933914098025;0.6229031128511276;2;;2;814;
Mon 09:02.000000;3;1640;1;0.40844933914098025;0.6229031128511276;2;;2;821;
Mon 09:03.000000;3;1654;1;0.8536499306088934;0.6229031128511276;3;;2;828;
Mon 09:04.000000;3;1666;1;0.8536499306088934;0.6229031128511276;3;;2;834;
Mon 09:04.963480;3;1666;1;0.8536499306088934;0.7275565415469656;3;1;2;834;
Mon 09:04.524751;3;1666;1;0.8536499306088934;0.882444572242002;3;2;2;834;
Mon 09:05.000000;4;1681;1;0.8536499306088934;0.882444572242002;3;2;3;842;
Mon 09:06.000000;4;1697;1;0.8536499306088934;0.882444572242002;3;2;3;850;
Mon 09:07.000000;5;1712;1;0.8536499306088934;0.882444572242002;3;2;4;858;
Mon 09:07.924954;6;1712;2;0.8536499306088934;1.480879870854197;3;2;4;858;
Mon 09:08.000000;7;1731;2;0.8536499306088934;1.480879870854197;3;2;5;868;
Mon 09:09.000000;7;1745;2;0.8536499306088934;1.480879870854197;3;2;5;875;
Mon 09:09.324288;7;1745;2;0.8536499306088934;1.6344649171055814;3;3;5;875;
Mon 09:10.000000;7;1755;2;0.8536499306088934;1.6344649171055814;3;3;5;880;
Mon 09:11.000000;7;1769;2;0.8536499306088934;1.6344649171055814;3;3;5;887;
Mon 09:11.252483;7;1769;2;0.8536499306088934;1.7893529478006178;3;4;5;887;
Mon 09:12.000000;7;1783;2;0.8536499306088934;1.7893529478006178;3;4;5;894;
Mon 09:13.000000;7;1803;2;0.8536499306088934;1.7893529478006178;3;4;5;904;
Mon 09:14.000000;7;1817;2;0.8536499306088934;1.7893529478006178;3;4;5;911;
Mon 09:15.000000;7;1825;2;0.8536499306088934;1.7893529478006178;3;4;5;915;
Mon 09:16.000000;7;1837;2;1.2988505220768065;1.7893529478006178;4;4;5;921;
Mon 09:17.000000;7;1851;2;1.2988505220768065;1.7893529478006178;4;4;5;928;
Mon 09:18.000000;7;1875;2;1.2988505220768065;1.7893529478006178;4;4;5;940;
Mon 09:19.000000;7;1883;2;1.2988505220768065;1.7893529478006178;4;4;5;944;
Mon 09:19.037283;7;1883;2;1.2988505220768065;1.9310123862336739;4;5;5;944;
Mon 09:20.000000;7;1895;2;1.2988505220768065;1.9310123862336739;4;5;5;950;
Mon 09:20.499968;7;1895;2;1.2988505220768065;2.0726718246667297;4;6;5;950;
Mon 09:21.000000;8;1916;2;1.2988505220768065;2.0726718246667297;4;6;6;961;
Mon 09:22.000000;9;1929;2;1.2988505220768065;2.0726718246667297;4;6;7;968;
Mon 09:22.087998;9;1929;2;1.2988505220768065;2.2143312630997856;4;7;7;968;
Mon 09:23.000000;9;1937;2;1.2988505220768065;2.2143312630997856;4;7;7;972;
Mon 09:24.000000;9;1957;2;1.2988505220768065;2.2143312630997856;4;7;7;982;
Mon 09:25.000000;9;1971;2;1.2988505220768065;2.2143312630997856;4;7;7;989;
Mon 09:26.000000;9;1997;2;1.2988505220768065;2.2143312630997856;4;7;7;1002;
Mon 09:27.000000;9;2013;2;1.2988505220768065;2.2143312630997856;4;7;7;1010;
Mon 09:28.000000;10;2024;2;1.2988505220768065;2.2143312630997856;4;7;8;1016;
Mon 09:29.000000;10;2056;2;1.2988505220768065;2.2143312630997856;4;7;8;1032;
Mon 09:30.000000;10;2080;2;1.7440511135447196;2.2143312630997856;5;7;8;1044;
Mon 09:31.000000;10;2088;2;2.0974518090529646;2.2143312630997856;6;7;8;1048;
Mon 09:32.000000;10;2110;2;2.0974518090529646;2.2143312630997856;6;7;8;1059;
Mon 09:33.000000;10;2122;2;2.564269147191662;2.2143312630997856;7;7;8;1065;
Mon 09:34.000000;10;2138;2;2.564269147191662;2.2143312630997856;7;7;8;1073;
Mon 09:35.000000;10;2154;2;2.564269147191662;2.2143312630997856;7;7;8;1081;
Mon 09:35.225669;11;2154;3;2.564269147191662;4.22169267342738;7;7;8;1081;
Mon 09:36.000000;12;2177;3;2.564269147191662;4.22169267342738;7;7;9;1093;
Mon 09:37.000000;13;2186;3;2.564269147191662;4.22169267342738;7;7;10;1098;
Mon 09:37.837155;13;2186;3;2.564269147191662;4.3263461021232175;7;8;10;1098;
Mon 09:38.000000;13;2200;3;2.564269147191662;4.3263461021232175;7;8;10;1105;
Mon 09:39.000000;13;2212;3;2.697949993870544;4.3263461021232175;8;8;10;1111;
Mon 09:40.000000;13;2228;3;2.697949993870544;4.3263461021232175;8;8;10;1119;
Mon 09:40.630221;13;2228;3;2.697949993870544;4.481234132818254;8;9;10;1119;
Mon 09:40.766649;13;2228;3;2.697949993870544;4.63612216351329;8;10;10;1119;
Mon 09:41.000000;13;2246;3;3.0363973122498344;4.63612216351329;9;10;10;1128;
Mon 09:42.000000;14;2257;3;3.0363973122498344;4.63612216351329;9;10;11;1134;
Mon 09:43.000000;14;2279;3;3.0363973122498344;4.63612216351329;9;10;11;1145;
Mon 09:44.000000;14;2295;3;3.4815979037177476;4.63612216351329;10;10;11;1153;
Mon 09:45.000000;14;2307;3;4.058857775036008;4.63612216351329;12;10;11;1159;
Mon 09:46.000000;14;2323;3;4.058857775036008;4.63612216351329;12;10;11;1167;
Mon 09:47.000000;14;2339;3;4.058857775036008;4.63612216351329;12;10;11;1175;
Mon 09:48.000000;14;2357;3;4.058857775036008;4.63612216351329;12;10;11;1184;
Mon 09:49.000000;14;2373;3;4.058857775036008;4.63612216351329;12;10;11;1192;
Mon 09:50.000000;14;2403;3;4.058857775036008;4.63612216351329;12;10;11;1207;
Mon 09:51.000000;14;2421;3;4.058857775036008;4.63612216351329;12;10;11;1216;
Mon 09:52.000000;14;2445;3;4.058857775036008;4.63612216351329;12;10;11;1228;
Mon 09:53.000000;14;2457;3;4.058857775036008;4.63612216351329;12;10;11;1234;
Mon 09:54.000000;14;2477;3;4.497361045680236;4.63612216351329;13;10;11;1244;
Mon 09:55.000000;14;2499;3;5.883077185968558;4.63612216351329;16;10;11;1255;
Mon 09:56.000000;14;2519;3;5.883077185968558;4.63612216351329;16;10;11;1265;
Mon 09:57.000000;14;2533;3;5.883077185968558;4.63612216351329;16;10;11;1272;
Mon 09:58.000000;15;2552;3;5.883077185968558;4.63612216351329;16;10;12;1282;
Mon 09:59.000000;16;2563;3;5.883077185968558;4.63612216351329;16;10;13;1288;
Mon 10:00.000000;16;2573;3;6.344982566064665;4.63612216351329;17;10;13;1293;
Mon 10:01.000000;17;2592;3;6.344982566064665;4.63612216351329;17;10;14;1303;
Mon 10:01.916251;17;2592;3;6.344982566064665;4.963100280422751;17;11;14;1303;
Mon 10:02.000000;17;2598;3;6.344982566064665;4.963100280422751;17;11;14;1306;
Mon 10:03.000000;18;2617;3;6.344982566064665;4.963100280422751;17;11;15;1316;
Mon 10:04.000000;18;2633;3;6.344982566064665;4.963100280422751;17;11;15;1324;
Mon 10:05.000000;18;2653;3;6.344982566064665;4.963100280422751;17;11;15;1334;
Mon 10:05.189316;19;2653;4;6.344982566064665;5.3762299851715225;17;11;15;1334;
Mon 10:06.000000;19;2671;4;6.344982566064665;5.3762299851715225;17;11;15;1343;
Mon 10:06.638633;19;2671;4;6.344982566064665;5.531118015866559;17;12;15;1343;
Mon 10:07.000000;19;2679;4;6.344982566064665;5.531118015866559;17;12;15;1347;
Mon 10:08.000000;19;2699;4;6.344982566064665;5.531118015866559;17;12;15;1357;
Mon 10:08.983708;19;2699;4;6.344982566064665;5.686006046561595;17;13;15;1357;
Mon 10:08.923305;20;2699;5;6.344982566064665;6.115892743193603;17;13;15;1357;
Mon 10:09.000000;20;2705;5;6.344982566064665;6.115892743193603;17;13;15;1360;
Mon 10:10.000000;20;2723;5;6.344982566064665;6.115892743193603;17;13;15;1369;
Mon 10:11.000000;20;2729;5;6.344982566064665;6.115892743193603;17;13;15;1372;
Mon 10:12.000000;20;2753;5;6.344982566064665;6.115892743193603;17;13;15;1384;
Mon 10:13.000000;20;2771;5;6.344982566064665;6.115892743193603;17;13;15;1393;
Mon 10:14.000000;20;2783;5;6.344982566064665;6.115892743193603;17;13;15;1399;
Mon 10:15.000000;20;2793;5;6.344982566064665;6.115892743193603;17;13;15;1404;
Mon 10:16.000000;20;2805;5;6.344982566064665;6.115892743193603;17;13;15;1410;
Mon 10:17.000000;20;2823;5;6.344982566064665;6.115892743193603;17;13;15;1419;
Mon 10:18.000000;20;2829;5;6.344982566064665;6.115892743193603;17;13;15;1422;
Mon 10:18.472461;21;2829;6;6.344982566064665;6.545779439825611;17;13;15;1422;
Mon 10:19.000000;21;2853;6;6.344982566064665;6.545779439825611;17;13;15;1434;
Mon 10:19.331950;21;2853;6;6.344982566064665;6.7006674705206475;17;14;15;1434;
Mon 10:20.000000;21;2865;6;6.344982566064665;6.7006674705206475;17;14;15;1440;
Mon 10:21.000000;22;2880;6;6.344982566064665;6.7006674705206475;17;14;16;1448;
Mon 10:22.000000;22;2904;6;6.344982566064665;6.7006674705206475;17;14;16;1460;
Mon 10:23.000000;22;2922;6;6.344982566064665;6.7006674705206475;17;14;16;1469;
Mon 10:24.000000;22;2942;6;6.344982566064665;6.7006674705206475;17;14;16;1479;
Mon 10:24.678575;22;2942;6;6.344982566064665;6.855555501215684;17;15;16;1479;
Mon 10:25.000000;22;2966;6;6.344982566064665;6.855555501215684;17;15;16;1491;
Mon 10:26.000000;23;2985;6;6.344982566064665;6.855555501215684;17;15;17;1501;
Mon 10:27.000000;23;3005;6;6.599691455932307;6.855555501215684;18;15;17;1511;
Mon 10:28.000000;23;3027;6;6.599691455932307;6.855555501215684;18;15;17;1522;
Mon 10:29.000000;24;3040;6;6.599691455932307;6.855555501215684;18;15;18;1529;
Mon 10:29.544865;25;3040;7;6.599691455932307;7.268685205964456;18;15;18;1529;
Mon 10:30.000000;25;3064;7;6.599691455932307;7.268685205964456;18;15;18;1541;
Mon 10:31.000000;26;3089;7;6.599691455932307;7.268685205964456;18;15;19;1554;
Mon 10:32.000000;26;3107;7;6.838504008871277;7.268685205964456;19;15;19;1563;
Mon 10:33.000000;27;3124;7;6.838504008871277;7.268685205964456;19;15;20;1572;
Mon 10:34.000000;27;3148;7;7.093212898738919;7.268685205964456;20;15;20;1584;
Mon 10:35.000000;28;3167;7;7.093212898738919;7.268685205964456;20;15;21;1594;
Mon 10:35.465804;28;3167;7;7.093212898738919;7.427827619531212;20;16;21;1594;
Mon 10:36.000000;28;3175;7;7.093212898738919;7.427827619531212;20;16;21;1598;
Mon 10:37.000000;29;3190;7;7.093212898738919;7.427827619531212;20;16;22;1606;
Mon 10:38.000000;29;3224;7;7.093212898738919;7.427827619531212;20;16;22;1623;
Mon 10:38.672872;29;3224;7;7.093212898738919;7.581412665782596;20;17;22;1623;
Mon 10:39.000000;29;3238;7;7.538413490206832;7.581412665782596;21;17;22;1630;
Mon 10:40.000000;30;3261;7;7.538413490206832;7.581412665782596;21;17;23;1642;
Mon 10:41.000000;30;3275;7;7.538413490206832;7.581412665782596;21;17;23;1649;
Mon 10:42.000000;30;3297;7;7.538413490206832;7.581412665782596;21;17;23;1660;
Mon 10:42.994319;31;3297;8;7.538413490206832;8.011299362414604;21;17;23;1660;
Mon 10:43.000000;31;3315;8;7.538413490206832;8.011299362414604;21;17;23;1669;
Mon 10:44.000000;31;3331;8;7.538413490206832;8.011299362414604;21;17;23;1677;
Mon 10:44.880415;32;3331;9;7.538413490206832;8.441186059046611;21;17;23;1677;
Mon 10:45.000000;32;3347;9;7.538413490206832;8.441186059046611;21;17;23;1685;
Mon 10:46.000000;33;3364;9;7.538413490206832;8.441186059046611;21;17;24;1694;
Mon 10:47.000000;33;3384;9;7.538413490206832;8.441186059046611;21;17;24;1704;
Mon 10:48.000000;34;3395;9;7.538413490206832;8.441186059046611;21;17;25;1710;
Mon 10:48.427302;34;3395;9;7.538413490206832;8.600328472613368;21;18;25;1710;
Mon 10:49.000000;34;3413;9;7.538413490206832;8.600328472613368;21;18;25;1719;
Mon 10:49.705280;34;3413;9;7.538413490206832;8.869192388908926;21;19;25;1719;
Mon 10:49.218122;34;3413;9;7.538413490206832;9.138056305204485;21;20;25;1719;
Mon 10:50.000000;34;3439;9;7.781488586330622;9.138056305204485;22;20;25;1732;
Mon 10:50.394874;34;3439;9;7.781488586330622;9.377912965362457;22;21;25;1732;
Mon 10:51.000000;34;3455;9;7.781488586330622;9.377912965362457;22;21;25;1740;
Mon 10:52.000000;34;3475;9;7.781488586330622;9.377912965362457;22;21;25;1750;
Mon 10:52.360046;34;3475;9;7.781488586330622;9.61776962552043;22;22;25;1750;
Mon 10:53.000000;34;3499;9;7.781488586330622;9.61776962552043;22;22;25;1762;
Mon 10:53.783737;34;3499;9;7.781488586330622;9.771354671771814;22;23;25;1762;
Mon 10:54.000000;35;3520;9;7.781488586330622;9.771354671771814;22;23;26;1773;
Mon 10:54.000000;36;3520;10;7.781488586330622;10.184484376520585;22;23;26;1773;
Mon 10:55.000000;36;3546;10;7.924145462778014;10.184484376520585;23;23;26;1786;
Mon 10:56.000000;36;3566;10;7.924145462778014;10.184484376520585;23;23;26;1796;
Mon 10:57.000000;36;3576;10;7.924145462778014;10.184484376520585;23;23;26;1801;
Mon 10:57.806563;36;3576;10;7.924145462778014;10.453348292816143;23;24;26;1801;
Mon 10:58.000000;36;3592;10;7.924145462778014;10.453348292816143;23;24;26;1809;
Mon 10:59.000000;37;3609;10;7.924145462778014;10.453348292816143;23;24;27;1818;
Mon 11:00.000000;37;3625;10;7.924145462778014;10.453348292816143;23;24;27;1826;
Mon 11:01.000000;37;3645;10;7.924145462778014;10.453348292816143;23;24;27;1836;
Mon 11:02.000000;37;3675;10;8.128887189849241;10.453348292816143;24;24;27;1851;
Mon 11:02.000000;38;3675;11;8.128887189849241;10.866477997564914;24;24;27;1851;
Mon 11:03.000000;38;3693;11;8.333628916920468;10.866477997564914;25;24;27;1860;
Mon 11:04.000000;39;3704;11;8.333628916920468;10.866477997564914;25;24;28;1866;
Mon 11:04.474843;39;3704;11;8.333628916920468;10.971131426260753;25;25;28;1866;
Mon 11:04.309047;39;3704;11;8.333628916920468;11.23999534255631;25;26;28;1866;
Mon 11:05.000000;39;3720;11;8.795534297016575;11.23999534255631;26;26;28;1874;
Mon 11:06.000000;39;3734;11;9.038609393140366;11.23999534255631;27;26;28;1881;
Mon 11:06.254923;39;3734;11;9.038609393140366;11.478939351209727;27;27;28;1881;
Mon 11:07.000000;40;3751;11;9.038609393140366;11.478939351209727;27;27;29;1890;
Mon 11:08.000000;40;3765;11;9.038609393140366;11.478939351209727;27;27;29;1897;
Mon 11:09.000000;40;3793;11;9.038609393140366;11.478939351209727;27;27;29;1911;
Mon 11:10.000000;40;3809;11;9.038609393140366;11.478939351209727;27;27;29;1919;
Mon 11:10.850811;40;3809;11;9.038609393140366;11.638081764776484;27;28;29;1919;
Mon 11:11.000000;41;3830;11;9.339322958575382;11.638081764776484;28;28;30;1930;
Mon 11:11.420415;41;3830;11;9.339322958575382;11.8770257734299;28;29;30;1930;
Mon 11:12.000000;41;3848;11;9.844778251081625;11.8770257734299;30;29;30;1939;
Mon 11:13.000000;42;3865;11;9.844778251081625;11.8770257734299;30;29;31;1948;
Mon 11:13.954214;42;3865;11;9.844778251081625;12.115969782083315;30;30;31;1948;
Mon 11:14.000000;42;3887;11;9.844778251081625;12.115969782083315;30;30;31;1959;
Mon 11:15.000000;43;3910;11;9.844778251081625;12.115969782083315;30;30;32;1971;
Mon 11:15.787713;43;3910;11;9.844778251081625;12.354913790736731;30;31;32;1971;
Mon 11:16.000000;43;3924;11;10.287029048829183;12.354913790736731;31;31;32;1978;
Mon 11:17.000000;43;3938;11;10.287029048829183;12.354913790736731;31;31;32;1985;
Mon 11:18.000000;44;3959;11;10.287029048829183;12.354913790736731;31;31;33;1996;
Mon 11:19.000000;44;3983;11;10.287029048829183;12.354913790736731;31;31;33;2008;
Mon 11:20.000000;44;3999;11;10.287029048829183;12.354913790736731;31;31;33;2016;
Mon 11:20.761960;44;3999;11;10.287029048829183;12.55913846030722;31;32;33;2016;
Mon 11:21.000000;44;4011;11;10.287029048829183;12.55913846030722;31;32;33;2022;
Mon 11:22.000000;45;4026;11;10.287029048829183;12.55913846030722;31;32;34;2030;
Mon 11:23.000000;45;4056;11;11.429189327912296;12.55913846030722;34;32;34;2045;
Mon 11:23.942242;45;4056;11;11.429189327912296;12.798082468960637;34;33;34;2045;
Mon 11:24.000000;45;4072;11;11.429189327912296;12.798082468960637;34;33;34;2053;
Mon 11:25.000000;45;4086;11;11.429189327912296;12.798082468960637;34;33;34;2060;
Mon 11:25.555411;45;4086;11;11.429189327912296;12.951667515212021;34;34;34;2060;
Mon 11:26.000000;45;4102;11;11.429189327912296;12.951667515212021;34;34;34;2068;
Mon 11:27.000000;45;4118;11;11.9640464660488;12.951667515212021;35;34;34;2076;
Mon 11:28.000000;45;4126;11;11.9640464660488;12.951667515212021;35;34;34;2080;
Mon 11:29.000000;45;4142;11;11.9640464660488;12.951667515212021;35;34;34;2088;
Mon 11:30.000000;45;4164;11;11.9640464660488;12.951667515212021;35;34;34;2099;
Mon 11:31.000000;45;4180;11;12.498903604185303;12.951667515212021;36;34;34;2107;
Mon 11:32.000000;45;4202;11;12.498903604185303;12.951667515212021;36;34;34;2118;
Mon 11:32.178166;46;4202;12;12.498903604185303;13.322938147645687;36;34;34;2118;
Mon 11:32.836246;47;4202;13;12.498903604185303;13.694208780079352;36;34;34;2118;
Mon 11:33.000000;47;4218;13;12.498903604185303;13.694208780079352;36;34;34;2126;
Mon 11:34.000000;47;4228;13;12.498903604185303;13.694208780079352;36;34;34;2131;
Mon 11:35.000000;48;4245;13;12.741978700309094;13.694208780079352;37;34;35;2140;
Mon 11:35.818174;48;4245;13;12.741978700309094;13.898433449649842;37;35;35;2140;
Mon 11:35.950595;49;4245;14;12.741978700309094;14.52133656250097;37;35;35;2140;
Mon 11:36.000000;50;4260;14;12.741978700309094;14.52133656250097;37;35;36;2148;
Mon 11:37.000000;50;4278;14;12.741978700309094;14.52133656250097;37;35;36;2157;
Mon 11:37.826553;51;4278;15;12.741978700309094;15.141687052152685;37;35;36;2157;
Mon 11:38.000000;52;4301;15;12.875659546987976;15.141687052152685;38;35;37;2169;
Mon 11:39.000000;53;4326;15;12.875659546987976;15.141687052152685;38;35;38;2182;
Mon 11:40.000000;54;4347;15;12.96401057726442;15.141687052152685;39;35;39;2193;
Mon 11:41.000000;55;4372;15;12.96401057726442;15.141687052152685;39;35;40;2206;
Mon 11:42.000000;56;4393;15;13.124013942793335;15.141687052152685;40;35;41;2217;
Mon 11:43.000000;56;4405;15;13.437576010798463;15.141687052152685;41;35;41;2223;
Mon 11:44.000000;56;4423;15;13.437576010798463;15.141687052152685;41;35;41;2232;
Mon 11:44.860439;56;4423;15;13.437576010798463;15.246340480848524;41;36;41;2232;
Mon 11:45.000000;56;4433;15;13.692284900666104;15.246340480848524;42;36;41;2237;
Mon 11:46.000000;56;4451;15;14.17675876121593;15.246340480848524;44;36;41;2246;
Mon 11:47.000000;56;4471;15;14.17675876121593;15.246340480848524;44;36;41;2256;
Mon 11:48.000000;56;4491;15;14.17675876121593;15.246340480848524;44;36;41;2266;
Mon 11:49.000000;57;4506;15;14.17675876121593;15.246340480848524;44;36;42;2274;
Mon 11:50.000000;58;4523;15;14.17675876121593;15.246340480848524;44;36;43;2283;
Mon 11:51.000000;58;4535;15;14.490320829221059;15.246340480848524;45;36;43;2289;
Mon 11:52.000000;59;4548;15;14.578671859497502;15.246340480848524;46;36;44;2296;
Mon 11:52.678031;60;4548;16;14.578671859497502;15.869243593699652;46;36;44;2296;
Mon 11:53.000000;60;4566;16;15.096975654573857;15.869243593699652;48;36;44;2305;
Mon 11:54.000000;60;4574;16;15.340050750697648;15.869243593699652;49;36;44;2309;
Mon 11:54.155390;60;4574;16;15.340050750697648;16.10818760235307;49;37;44;2309;
Mon 11:55.000000;61;4591;16;15.665189588295028;16.10818760235307;50;37;45;2318;
Mon 11:56.000000;61;4607;16;15.665189588295028;16.10818760235307;50;37;45;2326;
Mon 11:56.149338;61;4607;16;15.665189588295028;16.35413147791722;50;38;45;2326;
Mon 11:56.215420;62;4607;17;15.665189588295028;16.977034590768348;50;38;45;2326;
Mon 11:57.000000;62;4619;17;15.665189588295028;16.977034590768348;50;38;45;2332;
Mon 11:57.684854;63;4619;18;15.665189588295028;17.59738508042006;50;38;45;2332;
Mon 11:58.000000;63;4647;18;15.665189588295028;17.59738508042006;50;38;45;2346;
Mon 11:58.880816;64;4647;19;15.665189588295028;18.217735570071774;50;38;45;2346;
Mon 11:59.000000;64;4675;19;15.665189588295028;18.217735570071774;50;38;45;2360;
Mon 11:59.720827;64;4675;19;15.665189588295028;18.34081022008909;50;39;45;2360;
Mon 12:00.000000;64;4699;19;15.665189588295028;18.34081022008909;50;39;45;2372;
Mon 12:01.000000;64;4731;19;15.665189588295028;18.34081022008909;50;39;45;2388;
Mon 12:02.000000;64;4757;19;15.825192953823944;18.34081022008909;51;39;45;2401;
Mon 12:03.000000;64;4779;19;15.825192953823944;18.34081022008909;51;39;45;2412;
