Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:33.000000;2;1260;;1.3336284585318547;0.30977606139007285;6;2;2;631;
Mon 08:34.000000;2;1276;;1.5734851186898275;0.30977606139007285;7;2;2;639;
Mon 08:35.000000;2;1290;;1.5734851186898275;0.30977606139007285;7;2;2;646;
Mon 08:36.000000;2;1304;;1.5734851186898275;0.30977606139007285;7;2;2;653;
Mon 08:36.250168;2;1304;;1.5734851186898275;0.4646640920851093;7;3;2;653;
Mon 08:37.000000;2;1322;;1.5734851186898275;0.4646640920851093;7;3;2;662;
Mon 08:38.000000;2;1330;;1.5734851186898275;0.4646640920851093;7;3;2;666;
Mon 08:39.000000;2;1352;;1.5734851186898275;0.4646640920851093;7;3;2;677;
Mon 08:40.000000;2;1360;;1.5734851186898275;0.4646640920851093;7;3;2;681;
Mon 08:41.000000;2;1372;;1.7120067053078292;0.4646640920851093;8;3;2;687;
Mon 08:42.000000;2;1388;;1.7120067053078292;0.4646640920851093;8;3;2;695;
Mon 08:42.988983;2;1388;;1.7120067053078292;0.6195521227801457;8;4;2;695;
Mon 08:43.000000;2;1396;;1.7120067053078292;0.6195521227801457;8;4;2;699;
Mon 08:44.000000;2;1402;;1.7120067053078292;0.6195521227801457;8;4;2;702;
Mon 08:45.000000;2;1412;;1.7120067053078292;0.6195521227801457;8;4;2;707;
Mon 08:46.000000;2;1424;;1.7120067053078292;0.6195521227801457;8;4;2;713;
Mon 08:47.000000;2;1434;;1.7120067053078292;0.6195521227801457;8;4;2;718;
Mon 08:48.000000;2;1446;;1.7120067053078292;0.6195521227801457;8;4;2;724;
Mon 08:49.000000;2;1468;;1.7120067053078292;0.6195521227801457;8;4;2;735;
Mon 08:50.000000;2;1482;;1.7120067053078292;0.6195521227801457;8;4;2;742;
Mon 08:51.000000;2;1496;;1.951863365465802;0.6195521227801457;9;4;2;749;
Mon 08:52.000000;2;1508;;1.951863365465802;0.6195521227801457;9;4;2;755;
Mon 08:53.000000;2;1520;;1.951863365465802;0.6195521227801457;9;4;2;761;
Mon 08:54.000000;2;1532;;1.951863365465802;0.6195521227801457;9;4;2;767;
Mon 08:55.000000;2;1546;;2.0903849520838036;0.6195521227801457;10;4;2;774;
Mon 08:56.000000;2;1564;;2.0903849520838036;0.6195521227801457;10;4;2;783;
Mon 08:57.000000;2;1572;;2.0903849520838036;0.6195521227801457;10;4;2;787;
Mon 08:58.000000;2;1582;;2.0903849520838036;0.6195521227801457;10;4;2;792;
Mon 08:59.000000;2;1602;;2.0903849520838036;0.6195521227801457;10;4;2;802;
Mon 09:00.000000;2;1614;;2.0903849520838036;0.6195521227801457;10;4;2;808;
Mon 09:01.000000;2;1628;;2.0903849520838036;0.6195521227801457;10;4;2;815;
Mon 09:02.000000;2;1636;;2.0903849520838036;0.6195521227801457;10;4;2;819;
Mon 09:02.781768;2;1636;;2.0903849520838036;0.7744401534751821;10;5;2;819;
Mon 09:03.000000;2;1660;;2.0903849520838036;0.7744401534751821;10;5;2;831;
Mon 09:04.000000;2;1678;;2.0903849520838036;0.7744401534751821;10;5;2;840;
Mon 09:05.000000;2;1694;;2.0903849520838036;0.7744401534751821;10;5;2;848;
Mon 09:05.080844;2;1694;;2.0903849520838036;0.9293281841702186;10;6;2;848;
Mon 09:06.000000;2;1718;;2.3302416122417764;0.9293281841702186;11;6;2;860;
Mon 09:07.000000;2;1746;;2.3302416122417764;0.9293281841702186;11;6;2;874;
Mon 09:08.000000;2;1762;;2.3302416122417764;0.9293281841702186;11;6;2;882;
Mon 09:09.000000;2;1778;;2.3302416122417764;0.9293281841702186;11;6;2;890;
Mon 09:09.443120;2;1778;;2.3302416122417764;1.084216214865255;11;7;2;890;
Mon 09:10.000000;2;1790;;2.3302416122417764;1.084216214865255;11;7;2;896;
Mon 09:10.696813;2;1790;;2.3302416122417764;1.3595315976326838;11;8;2;896;
Mon 09:11.000000;2;1808;;2.3302416122417764;1.3595315976326838;11;8;2;905;
Mon 09:12.000000;2;1820;;2.3302416122417764;1.3595315976326838;11;8;2;911;
Mon 09:13.000000;2;1834;;2.3302416122417764;1.3595315976326838;11;8;2;918;
Mon 09:14.000000;2;1858;;2.3302416122417764;1.3595315976326838;11;8;2;930;
Mon 09:15.000000;2;1872;;2.3302416122417764;1.3595315976326838;11;8;2;937;
Mon 09:16.000000;2;1892;;2.3302416122417764;1.3595315976326838;11;8;2;947;
Mon 09:17.000000;2;1902;;2.3302416122417764;1.3595315976326838;11;8;2;952;
Mon 09:17.914827;2;1902;;2.3302416122417764;1.4641850263285219;11;9;2;952;
Mon 09:18.000000;2;1912;;2.3302416122417764;1.4641850263285219;11;9;2;957;
Mon 09:19.000000;2;1934;;2.3302416122417764;1.4641850263285219;11;9;2;968;
Mon 09:20.000000;2;1950;;2.3302416122417764;1.4641850263285219;11;9;2;976;
Mon 09:21.000000;2;1968;;2.3302416122417764;1.4641850263285219;11;9;2;985;
Mon 09:22.000000;2;1984;;2.3302416122417764;1.4641850263285219;11;9;2;993;
Mon 09:23.000000;3;1999;;2.3302416122417764;1.4641850263285219;11;9;3;1001;
Mon 09:24.000000;3;2015;;2.3302416122417764;1.4641850263285219;11;9;3;1009;
Mon 09:25.000000;3;2041;;2.6836423077500213;1.4641850263285219;12;9;3;1022;
Mon 09:26.000000;3;2057;;2.6836423077500213;1.4641850263285219;12;9;3;1030;
Mon 09:26.503747;3;2057;;2.6836423077500213;1.6190730570235583;12;10;3;1030;
Mon 09:27.000000;3;2071;;2.6836423077500213;1.6190730570235583;12;10;3;1037;
Mon 09:27.434766;3;2071;;2.6836423077500213;1.894388439790987;12;11;3;1037;
Mon 09:28.000000;3;2095;;2.6836423077500213;1.894388439790987;12;11;3;1049;
Mon 09:29.000000;3;2113;;2.6836423077500213;1.894388439790987;12;11;3;1058;
Mon 09:30.000000;3;2131;;2.6836423077500213;1.894388439790987;12;11;3;1067;
Mon 09:31.000000;3;2145;;2.8173231544289035;1.894388439790987;13;11;3;1074;
Mon 09:32.000000;3;2161;;2.8173231544289035;1.894388439790987;13;11;3;1082;
Mon 09:33.000000;3;2171;;2.8173231544289035;1.894388439790987;13;11;3;1087;
Mon 09:34.000000;4;2194;;2.8173231544289035;1.894388439790987;13;11;4;1099;
Mon 09:35.000000;5;2215;;2.8173231544289035;1.894388439790987;13;11;5;1110;
Mon 09:36.000000;5;2219;;2.8173231544289035;1.894388439790987;13;11;5;1112;
Mon 09:37.000000;5;2235;;2.8173231544289035;1.894388439790987;13;11;5;1120;
Mon 09:38.000000;5;2247;;2.8173231544289035;1.894388439790987;13;11;5;1126;
Mon 09:39.000000;5;2269;;2.9510040011077856;1.894388439790987;14;11;5;1137;
Mon 09:39.711972;5;2269;;2.9510040011077856;2.0492764704860233;14;12;5;1137;
Mon 09:39.580518;5;2269;;2.9510040011077856;2.3762545873954832;14;13;5;1137;
Mon 09:39.925478;5;2269;;2.9510040011077856;2.5311426180905197;14;14;5;1137;
Mon 09:40.000000;5;2283;;2.9510040011077856;2.5311426180905197;14;14;5;1144;
Mon 09:41.000000;5;2299;;2.9510040011077856;2.5311426180905197;14;14;5;1152;
Mon 09:42.000000;5;2307;;3.354901500593476;2.5311426180905197;15;14;5;1156;
Mon 09:42.378802;5;2307;;3.354901500593476;2.84049892481345;15;15;5;1156;
Mon 09:43.000000;5;2317;;3.354901500593476;2.84049892481345;15;15;5;1161;
Mon 09:44.000000;5;2335;;3.354901500593476;2.84049892481345;15;15;5;1170;
Mon 09:45.000000;5;2343;;3.354901500593476;2.84049892481345;15;15;5;1174;
Mon 09:45.908245;5;2343;;3.354901500593476;2.9996413383802065;15;16;5;1174;
Mon 09:46.000000;6;2360;;3.354901500593476;2.9996413383802065;15;16;6;1183;
Mon 09:46.754385;6;2360;;3.354901500593476;3.158783751946963;15;17;6;1183;
Mon 09:47.000000;7;2371;;3.354901500593476;3.158783751946963;15;17;7;1189;
Mon 09:48.000000;7;2399;;3.62226319395124;3.158783751946963;17;17;7;1203;
Mon 09:49.000000;7;2405;;3.62226319395124;3.158783751946963;17;17;7;1206;
Mon 09:50.000000;7;2419;;3.62226319395124;3.158783751946963;17;17;7;1213;
Mon 09:51.000000;7;2437;;3.62226319395124;3.158783751946963;17;17;7;1222;
Mon 09:52.000000;7;2459;;3.62226319395124;3.158783751946963;17;17;7;1233;
Mon 09:53.000000;7;2479;;3.62226319395124;3.158783751946963;17;17;7;1243;
Mon 09:53.410982;7;2479;;3.62226319395124;3.485761868856423;17;18;7;1243;
Mon 09:53.454267;7;2479;;3.62226319395124;3.6449042824231794;17;19;7;1243;
Mon 09:54.000000;7;2497;;3.62226319395124;3.6449042824231794;17;19;7;1252;
Mon 09:54.325413;7;2497;;3.62226319395124;3.7495577111190173;17;20;7;1252;
Mon 09:55.000000;7;2515;;3.62226319395124;3.7495577111190173;17;20;7;1261;
Mon 09:55.060490;7;2515;;3.62226319395124;3.9833679216556868;17;21;7;1261;
Mon 09:56.000000;7;2523;;3.62226319395124;3.9833679216556868;17;21;7;1265;
Mon 09:57.000000;7;2533;;3.62226319395124;3.9833679216556868;17;21;7;1270;
Mon 09:57.334255;7;2533;;3.62226319395124;4.138255952350724;17;22;7;1270;
Mon 09:58.000000;8;2544;;3.62226319395124;4.138255952350724;17;22;8;1276;
Mon 09:59.000000;8;2564;;3.62226319395124;4.138255952350724;17;22;8;1286;
Mon 09:59.828270;8;2564;;3.62226319395124;4.29314398304576;17;23;8;1286;
Mon 10:00.000000;8;2578;;3.62226319395124;4.29314398304576;17;23;8;1293;
Mon 10:00.176891;8;2578;;3.62226319395124;4.526954193582429;17;24;8;1293;
Mon 10:01.000000;8;2590;;3.62226319395124;4.526954193582429;17;24;8;1299;
Mon 10:01.893579;8;2590;;3.62226319395124;4.8539323104918894;17;25;8;1299;
Mon 10:01.969805;8;2590;;3.62226319395124;5.0877425210285585;17;26;8;1299;
Mon 10:02.000000;8;2616;;3.62226319395124;5.0877425210285585;17;26;8;1312;
Mon 10:03.000000;8;2646;;3.62226319395124;5.0877425210285585;17;26;8;1327;
Mon 10:04.000000;8;2668;;3.62226319395124;5.0877425210285585;17;26;8;1338;
Mon 10:05.000000;8;2686;;3.62226319395124;5.0877425210285585;17;26;8;1347;
Mon 10:06.000000;8;2696;;3.62226319395124;5.0877425210285585;17;26;8;1352;
Mon 10:07.000000;8;2720;;3.62226319395124;5.0877425210285585;17;26;8;1364;
Mon 10:08.000000;9;2731;;3.62226319395124;5.0877425210285585;17;26;9;1370;
Mon 10:09.000000;9;2753;;3.62226319395124;5.0877425210285585;17;26;9;1381;
Mon 10:10.000000;9;2765;;3.62226319395124;5.0877425210285585;17;26;9;1387;
Mon 10:11.000000;9;2781;;3.62226319395124;5.0877425210285585;17;26;9;1395;
Mon 10:12.000000;9;2795;;3.62226319395124;5.0877425210285585;17;26;9;1402;
Mon 10:12.541371;9;2795;;3.62226319395124;5.192395949724396;17;27;9;1402;
Mon 10:13.000000;9;2813;;3.62226319395124;5.192395949724396;17;27;9;1411;
Mon 10:14.000000;9;2825;;3.62226319395124;5.192395949724396;17;27;9;1417;
Mon 10:15.000000;9;2845;;3.62226319395124;5.192395949724396;17;27;9;1427;
Mon 10:16.000000;9;2871;;3.62226319395124;5.192395949724396;17;27;9;1440;
Mon 10:17.000000;9;2881;;3.62226319395124;5.192395949724396;17;27;9;1445;
Mon 10:18.000000;9;2899;;3.62226319395124;5.192395949724396;17;27;9;1454;
Mon 10:19.000000;9;2903;;4.016404628233619;5.192395949724396;18;27;9;1456;
Mon 10:20.000000;9;2913;;4.016404628233619;5.192395949724396;18;27;9;1461;
Mon 10:21.000000;9;2929;;4.016404628233619;5.192395949724396;18;27;9;1469;
Mon 10:22.000000;9;2951;;4.016404628233619;5.192395949724396;18;27;9;1480;
Mon 10:23.000000;9;2979;;4.016404628233619;5.192395949724396;18;27;9;1494;
Mon 10:24.000000;10;2998;;4.016404628233619;5.192395949724396;18;27;10;1504;
Mon 10:25.000000;10;3012;;4.016404628233619;5.192395949724396;18;27;10;1511;
Mon 10:26.000000;10;3026;;4.016404628233619;5.192395949724396;18;27;10;1518;
Mon 10:27.000000;10;3040;;4.016404628233619;5.192395949724396;18;27;10;1525;
Mon 10:28.000000;10;3070;;4.016404628233619;5.192395949724396;18;27;10;1540;
Mon 10:29.000000;10;3082;;4.016404628233619;5.192395949724396;18;27;10;1546;
Mon 10:30.000000;11;3099;;4.016404628233619;5.192395949724396;18;27;11;1555;
Mon 10:31.000000;11;3119;;4.016404628233619;5.192395949724396;18;27;11;1565;
Mon 10:32.000000;11;3141;;4.220629297804109;5.192395949724396;19;27;11;1576;
Mon 10:33.000000;11;3157;;4.424853967374599;5.192395949724396;20;27;11;1584;
Mon 10:34.000000;11;3175;;4.424853967374599;5.192395949724396;20;27;11;1593;
Mon 10:35.000000;11;3185;;4.424853967374599;5.192395949724396;20;27;11;1598;
Mon 10:36.000000;12;3204;;4.424853967374599;5.192395949724396;20;27;12;1608;
Mon 10:37.000000;12;3220;;4.424853967374599;5.192395949724396;20;27;12;1616;
Mon 10:38.000000;13;3229;;4.424853967374599;5.192395949724396;20;27;13;1621;
Mon 10:39.000000;13;3261;;4.424853967374599;5.192395949724396;20;27;13;1637;
Mon 10:40.000000;14;3270;;4.424853967374599;5.192395949724396;20;27;14;1642;
Mon 10:41.000000;14;3280;;4.424853967374599;5.192395949724396;20;27;14;1647;
Mon 10:42.000000;14;3298;;4.424853967374599;5.192395949724396;20;27;14;1656;
Mon 10:43.000000;14;3326;;4.424853967374599;5.192395949724396;20;27;14;1670;
Mon 10:44.000000;14;3340;;4.424853967374599;5.192395949724396;20;27;14;1677;
Mon 10:45.000000;14;3370;;4.424853967374599;5.192395949724396;20;27;14;1692;
Mon 10:46.000000;14;3392;;4.793359099395899;5.192395949724396;21;27;14;1703;
Mon 10:47.000000;14;3414;;4.793359099395899;5.192395949724396;21;27;14;1714;
Mon 10:48.000000;14;3426;;5.1875005336782785;5.192395949724396;22;27;14;1720;
Mon 10:49.000000;14;3450;;5.1875005336782785;5.192395949724396;22;27;14;1732;
Mon 10:50.000000;14;3472;;5.1875005336782785;5.192395949724396;22;27;14;1743;
Mon 10:51.000000;14;3482;;5.1875005336782785;5.192395949724396;22;27;14;1748;
Mon 10:52.000000;15;3501;;5.1875005336782785;5.192395949724396;22;27;15;1758;
Mon 10:53.000000;16;3516;;5.1875005336782785;5.192395949724396;22;27;16;1766;
Mon 10:54.000000;16;3526;;5.1875005336782785;5.192395949724396;22;27;16;1771;
Mon 10:55.000000;16;3562;;5.1875005336782785;5.192395949724396;22;27;16;1789;
Mon 10:56.000000;16;3584;;5.1875005336782785;5.192395949724396;22;27;16;1800;
Mon 10:57.000000;17;3597;;5.1875005336782785;5.192395949724396;22;27;17;1807;
Mon 10:57.816731;17;3597;;5.1875005336782785;5.345980995975781;22;28;17;1807;
Mon 10:58.000000;18;3622;;5.1875005336782785;5.345980995975781;22;28;18;1820;
Mon 10:59.000000;18;3642;;5.839564456389825;5.345980995975781;24;28;18;1830;
Mon 11:00.000000;18;3664;;6.14981596389298;5.345980995975781;25;28;18;1841;
Mon 11:01.000000;18;3680;;6.14981596389298;5.345980995975781;25;28;18;1849;
Mon 11:01.883032;18;3680;;6.14981596389298;5.450634424671619;25;29;18;1849;
Mon 11:01.666543;18;3680;;6.14981596389298;5.555287853367457;25;30;18;1849;
Mon 11:02.000000;18;3698;;6.460067471396135;5.555287853367457;26;30;18;1858;
Mon 11:03.000000;18;3714;;6.77031897889929;5.555287853367457;27;30;18;1866;
Mon 11:04.000000;18;3728;;6.77031897889929;5.555287853367457;27;30;18;1873;
Mon 11:05.000000;18;3746;;6.77031897889929;5.555287853367457;27;30;18;1882;
Mon 11:06.000000;18;3758;;6.77031897889929;5.555287853367457;27;30;18;1888;
Mon 11:07.000000;18;3776;;6.77031897889929;5.555287853367457;27;30;18;1897;
Mon 11:08.000000;18;3788;;6.77031897889929;5.555287853367457;27;30;18;1903;
Mon 11:08.304948;18;3788;;6.77031897889929;5.609897640641417;27;31;18;1903;
Mon 11:09.000000;18;3802;;6.77031897889929;5.609897640641417;27;31;18;1910;
Mon 11:10.000000;18;3814;;6.77031897889929;5.609897640641417;27;31;18;1916;
Mon 11:11.000000;19;3829;;6.77031897889929;5.609897640641417;27;31;19;1924;
Mon 11:11.971800;19;3829;;6.77031897889929;5.764785671336454;27;32;19;1924;
Mon 11:12.000000;20;3840;;7.018485402125146;5.764785671336454;28;32;20;1930;
Mon 11:13.000000;20;3856;;7.018485402125146;5.764785671336454;28;32;20;1938;
Mon 11:13.751499;20;3856;;7.018485402125146;6.0107295469006035;28;33;20;1938;
Mon 11:14.000000;20;3874;;7.018485402125146;6.0107295469006035;28;33;20;1947;
Mon 11:15.000000;20;3906;;7.018485402125146;6.0107295469006035;28;33;20;1963;
Mon 11:16.000000;20;3928;;7.018485402125146;6.0107295469006035;28;33;20;1974;
Mon 11:17.000000;21;3947;;7.018485402125146;6.0107295469006035;28;33;21;1984;
Mon 11:17.295516;21;3947;;7.018485402125146;6.065339334174564;28;34;21;1984;
Mon 11:18.000000;21;3977;;7.018485402125146;6.065339334174564;28;34;21;1999;
Mon 11:19.000000;21;3991;;7.018485402125146;6.065339334174564;28;34;21;2006;
Mon 11:20.000000;21;4001;;7.266651825351001;6.065339334174564;29;34;21;2011;
Mon 11:21.000000;21;4015;;7.266651825351001;6.065339334174564;29;34;21;2018;
Mon 11:22.000000;21;4029;;7.266651825351001;6.065339334174564;29;34;21;2025;
Mon 11:23.000000;21;4045;;7.266651825351001;6.065339334174564;29;34;21;2033;
Mon 11:24.000000;21;4053;;7.266651825351001;6.065339334174564;29;34;21;2037;
Mon 11:25.000000;21;4077;;7.266651825351001;6.065339334174564;29;34;21;2049;
Mon 11:26.000000;21;4105;;7.266651825351001;6.065339334174564;29;34;21;2063;
Mon 11:27.000000;21;4121;;7.266651825351001;6.065339334174564;29;34;21;2071;
Mon 11:28.000000;21;4135;;7.266651825351001;6.065339334174564;29;34;21;2078;
Mon 11:29.000000;21;4155;;7.266651825351001;6.065339334174564;29;34;21;2088;
Mon 11:30.000000;22;4182;;7.516994269408828;6.065339334174564;30;34;22;2102;
Mon 11:30.173847;22;4182;;7.516994269408828;6.218924380425949;30;35;22;2102;
Mon 11:31.000000;22;4200;;7.516994269408828;6.218924380425949;30;35;22;2111;
Mon 11:32.000000;22;4216;;7.516994269408828;6.218924380425949;30;35;22;2119;
Mon 11:33.000000;22;4232;;7.516994269408828;6.218924380425949;30;35;22;2127;
Mon 11:34.000000;22;4244;;7.516994269408828;6.218924380425949;30;35;22;2133;
Mon 11:34.976977;22;4244;;7.516994269408828;6.434475646407105;30;36;22;2133;
Mon 11:35.000000;22;4258;;7.516994269408828;6.434475646407105;30;36;22;2140;
Mon 11:35.700273;22;4258;;7.516994269408828;6.7015757559713105;30;37;22;2140;
Mon 11:36.000000;23;4283;;7.516994269408828;6.7015757559713105;30;37;23;2153;
Mon 11:36.922658;23;4283;;7.516994269408828;6.856463786666347;30;38;23;2153;
Mon 11:37.000000;23;4301;;7.516994269408828;6.856463786666347;30;38;23;2162;
Mon 11:38.000000;23;4321;;7.516994269408828;6.856463786666347;30;38;23;2172;
Mon 11:38.368034;24;4321;1;7.516994269408828;7.476814276318061;30;38;23;2172;
Mon 11:39.000000;25;4342;1;7.516994269408828;7.476814276318061;30;38;24;2183;
Mon 11:39.870534;25;4342;1;7.516994269408828;7.600801923238247;30;39;24;2183;
Mon 11:39.382375;26;4342;2;7.516994269408828;9.608163333565841;30;39;24;2183;
Mon 11:40.000000;26;4354;2;7.827245776911983;9.608163333565841;31;39;24;2189;
Mon 11:41.000000;26;4370;2;7.955224290081838;9.608163333565841;32;39;24;2197;
Mon 11:42.000000;26;4384;2;7.955224290081838;9.608163333565841;32;39;24;2204;
Mon 11:43.000000;26;4404;2;7.955224290081838;9.608163333565841;32;39;24;2214;
Mon 11:43.164380;26;4404;2;7.955224290081838;9.917519640288772;32;40;24;2214;
Mon 11:44.000000;26;4426;2;7.955224290081838;9.917519640288772;32;40;24;2225;
Mon 11:45.000000;26;4438;2;7.955224290081838;9.917519640288772;32;40;24;2231;
Mon 11:45.774879;26;4438;2;7.955224290081838;10.041507287208958;32;41;24;2231;
Mon 11:46.000000;26;4458;2;8.366397121123738;10.041507287208958;33;41;24;2241;
Mon 11:46.797250;26;4458;2;8.366397121123738;10.096117074482919;33;42;24;2241;
Mon 11:46.689311;27;4458;3;8.366397121123738;12.103478484810513;33;42;24;2241;
Mon 11:47.000000;27;4468;3;8.366397121123738;12.103478484810513;33;42;24;2246;
Mon 11:47.474004;28;4468;4;8.366397121123738;12.723828974462227;33;42;24;2246;
Mon 11:48.000000;28;4488;4;8.366397121123738;12.723828974462227;33;42;24;2256;
Mon 11:49.000000;28;4502;4;8.366397121123738;12.723828974462227;33;42;24;2263;
Mon 11:50.000000;28;4528;4;8.366397121123738;12.723828974462227;33;42;24;2276;
Mon 11:50.198642;28;4528;4;8.366397121123738;12.778438761736188;33;43;24;2276;
Mon 11:51.000000;28;4540;4;8.570621790694227;12.778438761736188;34;43;24;2282;
Mon 11:52.000000;28;4552;4;8.570621790694227;12.778438761736188;34;43;24;2288;
Mon 11:53.000000;28;4568;4;8.70430263737311;12.778438761736188;35;43;24;2296;
Mon 11:53.000000;28;4568;4;8.70430263737311;12.995562823724786;35;44;24;2296;
Mon 11:54.000000;29;4581;4;8.70430263737311;12.995562823724786;35;44;25;2303;
