Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:46.000000;;592;;;;;;;296;
Mon 07:47.000000;;606;;;;;;;303;
Mon 07:48.000000;;618;;;;;;;309;
Mon 07:49.000000;;640;;;;;;;320;
Mon 07:50.000000;;658;;;;;;;329;
Mon 07:51.000000;;670;;;;;;;335;
Mon 07:52.000000;;676;;;;;;;338;
Mon 07:53.000000;;694;;;;;;;347;
Mon 07:54.000000;;696;;;;;;;348;
Mon 07:55.000000;;704;;;;;;;352;
Mon 07:56.000000;;726;;;;;;;363;
Mon 07:56.089520;;726;;;0.32697811690946005;;1;;363;
Mon 07:57.000000;;734;;;0.32697811690946005;;1;;367;
Mon 07:58.000000;;744;;;0.32697811690946005;;1;;372;
Mon 07:59.000000;;752;;;0.32697811690946005;;1;;376;
Mon 08:00.000000;1;767;;;0.32697811690946005;;1;1;384;
Mon 08:01.000000;1;779;;;0.32697811690946005;;1;1;390;
Mon 08:02.000000;1;801;;;0.32697811690946005;;1;1;401;
Mon 08:03.000000;1;809;;;0.32697811690946005;;1;1;405;
Mon 08:04.000000;1;821;;;0.32697811690946005;;1;1;411;
Mon 08:05.000000;1;837;;;0.32697811690946005;;1;1;419;
Mon 08:06.000000;1;845;;;0.32697811690946005;;1;1;423;
Mon 08:07.000000;1;861;;;0.32697811690946005;;1;1;431;
Mon 08:08.000000;1;867;;;0.32697811690946005;;1;1;434;
Mon 08:09.000000;1;885;;;0.32697811690946005;;1;1;443;
Mon 08:10.000000;1;899;;;0.32697811690946005;;1;1;450;
Mon 08:11.000000;1;919;;;0.32697811690946005;;1;1;460;
Mon 08:12.000000;1;937;;;0.32697811690946005;;1;1;469;
Mon 08:13.000000;1;949;;;0.32697811690946005;;1;1;475;
Mon 08:14.000000;1;957;;;0.32697811690946005;;1;1;479;
Mon 08:15.000000;1;967;;;0.32697811690946005;;1;1;484;
Mon 08:16.000000;1;975;;;0.32697811690946005;;1;1;488;
Mon 08:17.000000;1;985;;;0.32697811690946005;;1;1;493;
Mon 08:18.000000;1;989;;;0.32697811690946005;;1;1;495;
Mon 08:19.000000;1;997;;;0.32697811690946005;;1;1;499;
Mon 08:20.000000;1;1009;;;0.32697811690946005;;1;1;505;
Mon 08:20.589424;1;1009;;;0.6539562338189201;;2;1;505;
Mon 08:21.000000;1;1035;;;0.6539562338189201;;2;1;518;
Mon 08:22.000000;1;1049;;;0.6539562338189201;;2;1;525;
Mon 08:23.000000;1;1065;;;0.6539562338189201;;2;1;533;
Mon 08:24.000000;1;1079;;;0.6539562338189201;;2;1;540;
Mon 08:25.000000;1;1091;;;0.6539562338189201;;2;1;546;
Mon 08:26.000000;1;1109;;;0.6539562338189201;;2;1;555;
Mon 08:27.000000;1;1117;;;0.6539562338189201;;2;1;559;
Mon 08:28.000000;1;1129;;;0.6539562338189201;;2;1;565;
Mon 08:29.000000;1;1137;;;0.6539562338189201;;2;1;569;
Mon 08:30.000000;1;1149;;;0.6539562338189201;;2;1;575;
Mon 08:31.000000;1;1171;;;0.6539562338189201;;2;1;586;
Mon 08:32.000000;1;1191;;;0.6539562338189201;;2;1;596;
Mon 08:33.000000;1;1199;;;0.6539562338189201;;2;1;600;
Mon 08:34.000000;1;1211;;;0.6539562338189201;;2;1;606;
Mon 08:35.000000;1;1221;;;0.6539562338189201;;2;1;611;
Mon 08:35.665943;1;1221;;;0.8130986473856765;;3;1;611;
Mon 08:36.000000;1;1237;;;0.8130986473856765;;3;1;619;
Mon 08:37.000000;1;1245;;;0.8130986473856765;;3;1;623;
Mon 08:38.000000;2;1258;;;0.8130986473856765;;3;2;630;
Mon 08:39.000000;2;1270;;;0.8130986473856765;;3;2;636;
Mon 08:40.000000;2;1286;;;0.8130986473856765;;3;2;644;
Mon 08:41.000000;2;1294;;;0.8130986473856765;;3;2;648;
Mon 08:41.350112;2;1294;;;0.9722410609524329;;4;2;648;
Mon 08:42.000000;2;1304;;;0.9722410609524329;;4;2;653;
Mon 08:43.000000;2;1316;;;0.9722410609524329;;4;2;659;
Mon 08:44.000000;2;1326;;;0.9722410609524329;;4;2;664;
Mon 08:44.325648;2;1326;;;1.3220595933856005;;5;2;664;
Mon 08:45.000000;2;1346;;;1.3220595933856005;;5;2;674;
Mon 08:46.000000;2;1356;;;1.3220595933856005;;5;2;679;
Mon 08:47.000000;2;1370;;;1.3220595933856005;;5;2;686;
Mon 08:47.229978;2;1370;;;1.4267130220814386;;6;2;686;
Mon 08:48.000000;2;1382;;;1.4267130220814386;;6;2;692;
Mon 08:49.000000;2;1396;;0.4619053800961072;1.4267130220814386;1;6;2;699;
Mon 08:50.000000;2;1412;;0.7017620402540801;1.4267130220814386;2;6;2;707;
Mon 08:51.000000;2;1430;;0.7017620402540801;1.4267130220814386;2;6;2;716;
Mon 08:51.821842;3;1430;1;0.7017620402540801;1.9603364039621223;2;6;2;716;
Mon 08:52.000000;3;1442;1;0.941618700412053;1.9603364039621223;3;6;2;722;
Mon 08:53.000000;3;1458;1;0.941618700412053;1.9603364039621223;3;6;2;730;
Mon 08:53.547070;4;1458;2;0.941618700412053;2.493959785842806;3;6;2;730;
Mon 08:54.000000;4;1480;2;0.941618700412053;2.493959785842806;3;6;2;741;
Mon 08:55.000000;4;1490;2;0.941618700412053;2.493959785842806;3;6;2;746;
Mon 08:55.313782;4;1490;2;0.941618700412053;2.6531021994095627;3;7;2;746;
Mon 08:56.000000;4;1498;2;0.941618700412053;2.6531021994095627;3;7;2;750;
Mon 08:56.563140;5;1498;3;0.941618700412053;3.186725581290246;3;7;2;750;
Mon 08:56.708235;5;1498;3;0.941618700412053;3.536544113723414;3;8;2;750;
Mon 08:57.000000;5;1516;3;0.941618700412053;3.536544113723414;3;8;2;759;
Mon 08:57.907063;5;1516;3;0.941618700412053;3.6956865272901704;3;9;2;759;
Mon 08:58.000000;5;1538;3;0.941618700412053;3.6956865272901704;3;9;2;770;
Mon 08:58.177619;6;1538;4;0.941618700412053;4.125573223922178;3;9;2;770;
Mon 08:59.000000;6;1550;4;0.941618700412053;4.125573223922178;3;9;2;776;
Mon 09:00.000000;6;1564;4;1.1333675352451074;4.125573223922178;4;9;2;783;
Mon 09:01.000000;6;1578;4;1.1333675352451074;4.125573223922178;4;9;2;790;
Mon 09:02.000000;6;1588;4;1.1333675352451074;4.125573223922178;4;9;2;795;
Mon 09:03.000000;6;1614;4;1.1333675352451074;4.125573223922178;4;9;2;808;
Mon 09:04.000000;6;1640;4;1.1333675352451074;4.125573223922178;4;9;2;821;
Mon 09:05.000000;7;1655;4;1.1333675352451074;4.125573223922178;4;9;3;829;
Mon 09:06.000000;7;1683;4;1.5952729153412146;4.125573223922178;5;9;3;843;
Mon 09:07.000000;8;1694;4;1.5952729153412146;4.125573223922178;5;9;4;849;
Mon 09:08.000000;8;1712;4;1.7289537620200968;4.125573223922178;6;9;4;858;
Mon 09:09.000000;8;1720;4;1.7289537620200968;4.125573223922178;6;9;4;862;
Mon 09:10.000000;8;1738;4;1.7289537620200968;4.125573223922178;6;9;4;871;
Mon 09:11.000000;9;1759;4;1.7289537620200968;4.125573223922178;6;9;5;882;
Mon 09:12.000000;9;1765;4;1.7289537620200968;4.125573223922178;6;9;5;885;
Mon 09:12.558426;9;1765;4;1.7289537620200968;4.452551340831638;6;10;5;885;
Mon 09:13.000000;9;1781;4;1.920702596853151;4.452551340831638;7;10;5;893;
Mon 09:13.128011;9;1781;4;1.920702596853151;4.7795294577410985;7;11;5;893;
Mon 09:14.000000;11;1797;4;1.920702596853151;4.7795294577410985;7;11;7;902;
Mon 09:15.000000;12;1814;4;1.920702596853151;4.7795294577410985;7;11;8;911;
Mon 09:15.902619;12;1814;4;1.920702596853151;4.938671871307855;7;12;8;911;
Mon 09:16.000000;12;1822;4;1.920702596853151;4.938671871307855;7;12;8;915;
Mon 09:17.000000;12;1844;4;2.2591499152324417;4.938671871307855;8;12;8;926;
Mon 09:18.000000;12;1856;4;2.2591499152324417;4.938671871307855;8;12;8;932;
Mon 09:19.000000;12;1870;4;2.2591499152324417;4.938671871307855;8;12;8;939;
Mon 09:20.000000;12;1880;4;2.2591499152324417;4.938671871307855;8;12;8;944;
Mon 09:21.000000;13;1897;4;2.2591499152324417;4.938671871307855;8;12;9;953;
Mon 09:22.000000;14;1912;4;2.2591499152324417;4.938671871307855;8;12;10;961;
Mon 09:23.000000;15;1927;4;2.2591499152324417;4.938671871307855;8;12;11;969;
Mon 09:23.983335;15;1927;4;2.2591499152324417;5.265649988217315;8;13;11;969;
Mon 09:24.000000;15;1933;4;2.2591499152324417;5.265649988217315;8;13;11;972;
Mon 09:25.000000;15;1941;4;2.2591499152324417;5.265649988217315;8;13;11;976;
Mon 09:26.000000;15;1951;4;2.2591499152324417;5.265649988217315;8;13;11;981;
Mon 09:27.000000;15;1965;4;2.2591499152324417;5.265649988217315;8;13;11;988;
Mon 09:28.000000;16;1980;4;2.597597233611732;5.265649988217315;9;13;12;996;
Mon 09:29.000000;18;2000;4;2.597597233611732;5.265649988217315;9;13;14;1007;
Mon 09:30.000000;19;2017;4;2.597597233611732;5.265649988217315;9;13;15;1016;
Mon 09:31.000000;19;2035;4;2.597597233611732;5.265649988217315;9;13;15;1025;
Mon 09:32.000000;19;2043;4;2.8023389606829596;5.265649988217315;10;13;15;1029;
Mon 09:33.000000;19;2057;4;2.8023389606829596;5.265649988217315;10;13;15;1036;
Mon 09:34.000000;20;2078;4;3.264244340779067;5.265649988217315;11;13;16;1047;
Mon 09:34.215593;20;2078;4;3.264244340779067;5.370303416913153;11;14;16;1047;
Mon 09:35.000000;20;2090;4;3.264244340779067;5.370303416913153;11;14;16;1053;
Mon 09:36.000000;21;2107;4;3.527476388680856;5.370303416913153;12;14;17;1062;
Mon 09:37.000000;21;2121;4;3.527476388680856;5.370303416913153;12;14;17;1069;
Mon 09:37.369528;21;2121;4;3.527476388680856;5.4749568456089905;12;15;17;1069;
Mon 09:38.000000;22;2150;4;3.527476388680856;5.4749568456089905;12;15;18;1084;
Mon 09:39.000000;22;2172;4;3.7322181157520835;5.4749568456089905;13;15;18;1095;
Mon 09:39.380865;22;2172;4;3.7322181157520835;5.801934962518451;13;16;18;1095;
Mon 09:40.000000;22;2196;4;3.7322181157520835;5.801934962518451;13;16;18;1107;
Mon 09:41.000000;22;2214;4;3.8658989624309656;5.801934962518451;14;16;18;1116;
Mon 09:42.000000;23;2227;4;3.999579809109848;5.801934962518451;15;16;19;1123;
Mon 09:43.000000;24;2242;4;3.999579809109848;5.801934962518451;15;16;20;1131;
Mon 09:43.669199;24;2242;4;3.999579809109848;5.982731154203529;15;17;20;1131;
Mon 09:44.000000;24;2258;4;3.999579809109848;5.982731154203529;15;17;20;1139;
Mon 09:45.000000;25;2275;4;3.999579809109848;5.982731154203529;15;17;21;1148;
Mon 09:46.000000;25;2305;4;4.262811857011637;5.982731154203529;16;17;21;1163;
Mon 09:46.134755;25;2305;4;4.262811857011637;6.163527345888609;16;18;21;1163;
Mon 09:47.000000;25;2319;4;4.262811857011637;6.163527345888609;16;18;21;1170;
Mon 09:48.000000;25;2343;4;4.5109782802374925;6.163527345888609;17;18;21;1182;
Mon 09:48.123513;25;2343;4;4.5109782802374925;6.344323537573688;17;19;21;1182;
Mon 09:48.791950;25;2343;4;4.5109782802374925;6.499211568268724;17;20;21;1182;
Mon 09:48.980303;25;2343;4;4.5109782802374925;6.680007759953803;17;21;21;1182;
Mon 09:49.000000;25;2353;4;4.5109782802374925;6.680007759953803;17;21;21;1187;
Mon 09:50.000000;26;2366;4;4.749922288890909;6.680007759953803;18;21;22;1194;
Mon 09:50.909140;26;2366;4;4.749922288890909;6.985269496073751;18;22;22;1194;
Mon 09:51.000000;26;2380;4;4.988866297544326;6.985269496073751;19;22;22;1201;
Mon 09:52.000000;26;2396;4;4.988866297544326;6.985269496073751;19;22;22;1209;
Mon 09:53.000000;26;2402;4;4.988866297544326;6.985269496073751;19;22;22;1212;
Mon 09:54.000000;26;2420;4;4.988866297544326;6.985269496073751;19;22;22;1221;
Mon 09:54.034452;26;2420;4;4.988866297544326;7.216951367191452;19;23;22;1221;
Mon 09:55.000000;27;2435;4;5.450771677640433;7.216951367191452;20;23;23;1229;
Mon 09:55.623281;27;2435;4;5.450771677640433;7.448633238309154;20;24;23;1229;
Mon 09:56.000000;27;2447;4;5.760408278919641;7.448633238309154;21;24;23;1235;
Mon 09:57.000000;28;2456;4;5.760408278919641;7.448633238309154;21;24;24;1240;
Mon 09:57.265535;28;2456;4;5.760408278919641;7.553286667004992;21;25;24;1240;
Mon 09:58.000000;28;2466;4;5.760408278919641;7.553286667004992;21;25;24;1245;
Mon 09:59.000000;28;2488;4;5.760408278919641;7.553286667004992;21;25;24;1256;
Mon 09:59.087121;28;2488;4;5.760408278919641;7.784968538122693;21;26;24;1256;
Mon 10:00.000000;28;2506;4;5.760408278919641;7.784968538122693;21;26;24;1265;
Mon 10:00.197487;28;2506;4;5.760408278919641;7.93985656881773;21;27;24;1265;
Mon 10:01.000000;28;2524;4;5.760408278919641;7.93985656881773;21;27;24;1274;
Mon 10:01.663080;29;2524;5;5.760408278919641;8.34644392816616;21;27;24;1274;
Mon 10:02.000000;29;2538;5;5.760408278919641;8.34644392816616;21;27;24;1281;
Mon 10:03.000000;29;2554;5;5.760408278919641;8.34644392816616;21;27;24;1289;
Mon 10:04.000000;29;2574;5;5.999352287573058;8.34644392816616;22;27;24;1299;
Mon 10:05.000000;30;2591;5;6.247518710798913;8.34644392816616;23;27;25;1308;
Mon 10:06.000000;30;2609;5;6.247518710798913;8.34644392816616;23;27;25;1317;
Mon 10:06.347479;30;2609;5;6.247518710798913;8.505586341732917;23;28;25;1317;
Mon 10:07.000000;30;2629;5;6.247518710798913;8.505586341732917;23;28;25;1327;
Mon 10:08.000000;30;2643;5;6.743851557250625;8.505586341732917;25;28;25;1334;
Mon 10:09.000000;30;2653;5;6.743851557250625;8.505586341732917;25;28;25;1339;
Mon 10:09.210333;30;2653;5;6.743851557250625;8.763189501634036;25;29;25;1339;
Mon 10:10.000000;30;2671;5;6.935600392083679;8.763189501634036;26;29;25;1348;
Mon 10:11.000000;30;2687;5;6.935600392083679;8.763189501634036;26;29;25;1356;
Mon 10:11.271084;31;2687;6;6.935600392083679;9.284934471019703;26;29;25;1356;
Mon 10:12.000000;31;2709;6;6.935600392083679;9.284934471019703;26;29;25;1367;
Mon 10:13.000000;32;2724;6;6.935600392083679;9.284934471019703;26;29;26;1375;
Mon 10:14.000000;32;2738;6;6.935600392083679;9.284934471019703;26;29;26;1382;
Mon 10:15.000000;32;2760;6;6.935600392083679;9.284934471019703;26;29;26;1393;
Mon 10:15.263674;32;2760;6;6.935600392083679;9.43982250171474;26;30;26;1393;
Mon 10:16.000000;32;2780;6;6.935600392083679;9.43982250171474;26;30;26;1403;
Mon 10:17.000000;32;2794;6;6.935600392083679;9.43982250171474;26;30;26;1410;
Mon 10:18.000000;32;2808;6;6.935600392083679;9.43982250171474;26;30;26;1417;
Mon 10:18.653868;32;2808;6;6.935600392083679;9.69742566161586;26;31;26;1417;
Mon 10:19.000000;32;2818;6;6.935600392083679;9.69742566161586;26;31;26;1422;
Mon 10:20.000000;32;2840;6;6.935600392083679;9.69742566161586;26;31;26;1433;
Mon 10:20.036715;32;2840;6;6.935600392083679;9.937282321773832;26;32;26;1433;
Mon 10:21.000000;32;2854;6;6.935600392083679;9.937282321773832;26;32;26;1440;
Mon 10:21.833751;33;2854;7;6.935600392083679;10.459027291159499;26;32;26;1440;
Mon 10:22.000000;34;2859;7;6.935600392083679;10.459027291159499;26;32;27;1443;
Mon 10:22.470992;34;2859;7;6.935600392083679;10.772869288736878;26;33;27;1443;
Mon 10:23.000000;34;2879;7;6.935600392083679;10.772869288736878;26;33;27;1453;
Mon 10:24.000000;34;2899;7;6.935600392083679;10.772869288736878;26;33;27;1463;
Mon 10:24.742250;34;2899;7;6.935600392083679;10.877522717432717;26;34;27;1463;
Mon 10:25.000000;35;2906;7;6.935600392083679;10.877522717432717;26;34;28;1467;
Mon 10:26.000000;36;2925;7;6.935600392083679;10.877522717432717;26;34;29;1477;
Mon 10:27.000000;36;2937;7;7.183766815309535;10.877522717432717;27;34;29;1483;
Mon 10:27.807056;36;2937;7;7.183766815309535;11.191364715010096;27;35;29;1483;
Mon 10:28.000000;36;2955;7;7.183766815309535;11.191364715010096;27;35;29;1492;
Mon 10:29.000000;36;2965;7;7.4319332385353905;11.191364715010096;28;35;29;1497;
Mon 10:30.000000;36;2977;7;7.4319332385353905;11.191364715010096;28;35;29;1503;
Mon 10:30.352933;37;2977;8;7.4319332385353905;11.713109684395762;28;35;29;1503;
Mon 10:31.000000;37;2995;8;7.4319332385353905;11.713109684395762;28;35;29;1512;
Mon 10:32.000000;37;3021;8;7.4319332385353905;11.713109684395762;28;35;29;1525;
Mon 10:33.000000;37;3035;8;7.4319332385353905;11.713109684395762;28;35;29;1532;
Mon 10:34.000000;38;3050;8;7.4319332385353905;11.713109684395762;28;35;30;1540;
Mon 10:35.000000;38;3070;8;7.636157908105881;11.713109684395762;29;35;30;1550;
Mon 10:36.000000;38;3084;8;7.636157908105881;11.713109684395762;29;35;30;1557;
Mon 10:36.914562;38;3084;8;7.636157908105881;11.970712844296882;29;36;30;1557;
Mon 10:36.004803;38;3084;8;7.636157908105881;12.289773884756181;29;37;30;1557;
Mon 10:37.000000;38;3092;8;7.636157908105881;12.289773884756181;29;37;30;1561;
Mon 10:38.000000;38;3104;8;7.636157908105881;12.289773884756181;29;37;30;1567;
Mon 10:38.492596;38;3104;8;7.636157908105881;12.43820091321442;29;38;30;1567;
Mon 10:39.000000;38;3116;8;7.636157908105881;12.43820091321442;29;38;30;1573;
Mon 10:40.000000;39;3129;8;7.636157908105881;12.43820091321442;29;38;31;1580;
Mon 10:41.000000;39;3145;8;7.636157908105881;12.43820091321442;29;38;31;1588;
Mon 10:41.915832;39;3145;8;7.636157908105881;12.526551943490864;29;39;31;1588;
Mon 10:41.977112;39;3145;8;7.636157908105881;12.758233814608564;29;40;31;1588;
Mon 10:42.000000;40;3172;8;7.840382577676371;12.758233814608564;30;40;32;1602;
Mon 10:42.778411;41;3172;9;7.840382577676371;13.279978783994231;30;40;32;1602;
Mon 10:42.956907;41;3172;9;7.840382577676371;13.585240520114178;30;41;32;1602;
Mon 10:43.000000;41;3194;9;7.840382577676371;13.585240520114178;30;41;32;1613;
Mon 10:44.000000;42;3213;9;7.840382577676371;13.585240520114178;30;41;33;1623;
Mon 10:44.201346;43;3213;10;7.840382577676371;14.015127216746185;30;41;33;1623;
Mon 10:45.000000;43;3229;10;7.840382577676371;14.015127216746185;30;41;33;1631;
Mon 10:46.000000;43;3243;10;7.840382577676371;14.015127216746185;30;41;33;1638;
Mon 10:47.000000;43;3247;10;7.840382577676371;14.015127216746185;30;41;33;1640;
Mon 10:47.783426;44;3247;11;7.840382577676371;14.442041666310239;30;41;33;1640;
Mon 10:48.000000;44;3259;11;7.840382577676371;14.442041666310239;30;41;33;1646;
Mon 10:49.000000;44;3277;11;8.032131412509425;14.442041666310239;31;41;33;1655;
Mon 10:50.000000;44;3295;11;8.032131412509425;14.442041666310239;31;41;33;1664;
Mon 10:51.000000;44;3311;11;8.032131412509425;14.442041666310239;31;41;33;1672;
Mon 10:52.000000;44;3335;11;8.22388024734248;14.442041666310239;32;41;33;1684;
Mon 10:52.149563;44;3335;11;8.22388024734248;14.747303402430186;32;42;33;1684;
Mon 10:53.000000;44;3345;11;8.22388024734248;14.747303402430186;32;42;33;1689;
Mon 10:53.012514;44;3345;11;8.22388024734248;14.851956831126024;32;43;33;1689;
Mon 10:53.863921;44;3345;11;8.22388024734248;15.178934948035485;32;44;33;1689;
Mon 10:54.000000;45;3366;11;8.22388024734248;15.178934948035485;32;44;34;1700;
Mon 10:55.000000;45;3382;11;8.22388024734248;15.178934948035485;32;44;34;1708;
Mon 10:55.284345;45;3382;11;8.22388024734248;15.362437556917072;32;45;34;1708;
Mon 10:56.000000;45;3404;11;8.3152407239249;15.362437556917072;33;45;34;1719;
Mon 10:57.000000;45;3424;11;8.3152407239249;15.362437556917072;33;45;34;1729;
Mon 10:57.180130;46;3424;12;8.3152407239249;15.88418252630274;33;45;34;1729;
Mon 10:58.000000;46;3442;12;8.3152407239249;15.88418252630274;33;45;34;1738;
Mon 10:58.000000;46;3442;12;8.3152407239249;16.043324939869496;33;46;34;1738;
Mon 10:59.000000;46;3450;12;8.3152407239249;16.043324939869496;33;46;34;1742;
Mon 11:00.000000;46;3460;12;8.3152407239249;16.043324939869496;33;46;34;1747;
Mon 11:01.000000;46;3470;12;8.3152407239249;16.043324939869496;33;46;34;1752;
Mon 11:01.012591;46;3470;12;8.3152407239249;16.226827548751082;33;47;34;1752;
Mon 11:01.000000;46;3470;12;8.3152407239249;16.410330157632668;33;48;34;1752;
Mon 11:02.000000;46;3492;12;8.3152407239249;16.410330157632668;33;48;34;1763;
Mon 11:03.000000;47;3505;12;8.40660120050732;16.410330157632668;34;48;35;1770;
Mon 11:04.000000;47;3537;12;8.648838130782233;16.410330157632668;35;48;35;1786;
Mon 11:04.622263;48;3537;13;8.648838130782233;16.83724460719672;35;48;35;1786;
Mon 11:05.000000;48;3559;13;8.648838130782233;16.83724460719672;35;48;35;1797;
Mon 11:06.000000;48;3581;13;8.648838130782233;16.83724460719672;35;48;35;1808;
Mon 11:07.000000;48;3607;13;8.648838130782233;16.83724460719672;35;48;35;1821;
Mon 11:08.000000;48;3627;13;8.648838130782233;16.83724460719672;35;48;35;1831;
Mon 11:09.000000;48;3633;13;8.648838130782233;16.83724460719672;35;48;35;1834;
Mon 11:10.000000;48;3657;13;8.740198607364652;16.83724460719672;36;48;35;1846;
Mon 11:11.000000;49;3678;13;8.740198607364652;16.83724460719672;36;48;36;1857;
Mon 11:12.000000;49;3694;13;8.740198607364652;16.83724460719672;36;48;36;1865;
Mon 11:12.435701;50;3694;14;8.740198607364652;17.267131303828727;36;48;36;1865;
Mon 11:13.000000;50;3704;14;8.740198607364652;17.267131303828727;36;48;36;1870;
Mon 11:14.000000;51;3719;14;8.740198607364652;17.267131303828727;36;48;37;1878;
Mon 11:15.000000;52;3728;14;8.831559083947072;17.267131303828727;37;48;38;1883;
Mon 11:16.000000;53;3759;14;8.831559083947072;17.267131303828727;37;48;39;1899;
Mon 11:16.637093;54;3759;15;8.831559083947072;17.697018000460734;37;48;39;1899;
Mon 11:17.000000;54;3773;15;9.42352294389906;17.697018000460734;39;48;39;1906;
Mon 11:18.000000;54;3789;15;9.42352294389906;17.697018000460734;39;48;39;1914;
Mon 11:18.798404;55;3789;16;9.42352294389906;18.12690469709274;39;48;39;1914;
Mon 11:19.000000;57;3809;16;9.733774451402216;18.12690469709274;40;48;41;1925;
Mon 11:19.842569;58;3809;17;9.733774451402216;18.553819146656792;40;48;41;1925;
Mon 11:20.000000;58;3823;17;9.733774451402216;18.553819146656792;40;48;41;1932;
Mon 11:20.403826;58;3823;17;9.733774451402216;18.792631699595763;40;49;41;1932;
Mon 11:21.000000;58;3845;17;9.733774451402216;18.792631699595763;40;49;41;1943;
Mon 11:21.240278;59;3845;18;9.733774451402216;19.24568482564378;40;49;41;1943;
Mon 11:21.512142;59;3845;18;9.733774451402216;19.48387127516563;40;50;41;1943;
Mon 11:22.000000;59;3855;18;10.178975042870128;19.48387127516563;41;50;41;1948;
Mon 11:22.804936;60;3855;19;10.178975042870128;19.93692440121365;41;50;41;1948;
Mon 11:23.000000;60;3869;19;10.178975042870128;19.93692440121365;41;50;41;1955;
Mon 11:24.000000;60;3891;19;10.489226550373283;19.93692440121365;42;50;41;1966;
Mon 11:24.845549;60;3891;19;10.489226550373283;19.959552021320228;42;51;41;1966;
Mon 11:24.187732;61;3891;20;10.489226550373283;20.412605147368247;42;51;41;1966;
Mon 11:25.000000;61;3913;20;10.489226550373283;20.412605147368247;42;51;41;1977;
Mon 11:26.000000;61;3925;20;10.934427141841196;20.412605147368247;43;51;41;1983;
Mon 11:26.993777;62;3925;21;10.934427141841196;20.842491844000254;43;51;41;1983;
Mon 11:27.000000;62;3941;21;10.934427141841196;20.842491844000254;43;51;41;1991;
Mon 11:28.000000;63;3962;21;11.379627733309109;20.842491844000254;44;51;42;2002;
Mon 11:29.000000;63;3990;21;11.642859781210898;20.842491844000254;45;51;42;2016;
Mon 11:30.000000;63;4010;21;11.953111288714053;20.842491844000254;46;51;42;2026;
Mon 11:31.000000;63;4024;21;11.953111288714053;20.842491844000254;46;51;42;2033;
Mon 11:32.000000;64;4041;21;11.953111288714053;20.842491844000254;46;51;43;2042;
Mon 11:32.905781;65;4041;22;11.953111288714053;21.27237854063226;46;51;43;2042;
Mon 11:33.000000;67;4055;22;11.953111288714053;21.27237854063226;46;51;45;2050;
Mon 11:34.000000;67;4075;22;11.953111288714053;21.27237854063226;46;51;45;2060;
Mon 11:35.000000;67;4099;22;12.395786924025398;21.27237854063226;48;51;45;2072;
Mon 11:36.000000;67;4111;22;12.395786924025398;21.27237854063226;48;51;45;2078;
Mon 11:36.568326;67;4111;22;12.395786924025398;21.62219707306543;48;52;45;2078;
Mon 11:36.782909;68;4111;23;12.395786924025398;22.052083769697436;48;52;45;2078;
Mon 11:37.000000;68;4125;23;12.395786924025398;22.052083769697436;48;52;45;2085;
Mon 11:37.143623;68;4125;23;12.395786924025398;22.379061886606895;48;53;45;2085;
Mon 11:38.000000;68;4147;23;12.395786924025398;22.379061886606895;48;53;45;2096;
