Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:48.000000;1;1621;;2.1469830176163383;1.385300071419147;9;6;1;811;
Mon 08:48.585882;1;1621;;2.1469830176163383;1.5444424849859035;9;7;1;811;
Mon 08:49.000000;1;1637;;2.1469830176163383;1.5444424849859035;9;7;1;819;
Mon 08:50.000000;1;1655;;2.1469830176163383;1.5444424849859035;9;7;1;828;
Mon 08:50.995758;2;1655;1;2.1469830176163383;1.9575721897346754;9;7;1;828;
Mon 08:51.000000;2;1671;1;2.1469830176163383;1.9575721897346754;9;7;1;836;
Mon 08:52.000000;2;1695;1;2.1469830176163383;1.9575721897346754;9;7;1;848;
Mon 08:52.656890;2;1695;1;2.1469830176163383;2.116714603301432;9;8;1;848;
Mon 08:53.000000;2;1709;1;2.1469830176163383;2.116714603301432;9;8;1;855;
Mon 08:54.000000;2;1717;1;2.1469830176163383;2.116714603301432;9;8;1;859;
Mon 08:55.000000;2;1735;1;2.1469830176163383;2.116714603301432;9;8;1;868;
Mon 08:55.789525;2;1735;1;2.1469830176163383;2.2758570168681884;9;9;1;868;
Mon 08:56.000000;2;1753;1;2.1469830176163383;2.2758570168681884;9;9;1;877;
Mon 08:56.732498;3;1753;2;2.1469830176163383;4.2832184271957825;9;9;1;877;
Mon 08:57.000000;3;1769;2;2.1469830176163383;4.2832184271957825;9;9;1;885;
Mon 08:57.855617;3;1769;2;2.1469830176163383;4.63303695962895;9;10;1;885;
Mon 08:58.000000;4;1796;2;2.1469830176163383;4.63303695962895;9;10;2;899;
Mon 08:59.000000;4;1810;2;2.1469830176163383;4.63303695962895;9;10;2;906;
Mon 09:00.000000;5;1831;2;2.1469830176163383;4.63303695962895;9;10;3;917;
Mon 09:01.000000;5;1845;2;2.1469830176163383;4.63303695962895;9;10;3;924;
Mon 09:01.728089;6;1845;3;2.1469830176163383;6.640398369956545;9;10;3;924;
Mon 09:02.000000;6;1855;3;2.1469830176163383;6.640398369956545;9;10;3;929;
Mon 09:03.000000;6;1867;3;2.1469830176163383;6.640398369956545;9;10;3;935;
Mon 09:04.000000;6;1885;3;2.1469830176163383;6.640398369956545;9;10;3;944;
Mon 09:05.000000;6;1895;3;2.1469830176163383;6.640398369956545;9;10;3;949;
Mon 09:06.000000;6;1921;3;2.1469830176163383;6.640398369956545;9;10;3;962;
Mon 09:07.000000;6;1933;3;2.1469830176163383;6.640398369956545;9;10;3;968;
Mon 09:07.488113;6;1933;3;2.1469830176163383;6.728749400232989;9;11;3;968;
Mon 09:08.000000;6;1955;3;2.1469830176163383;6.728749400232989;9;11;3;979;
Mon 09:09.000000;6;1975;3;2.382413966005346;6.728749400232989;10;11;3;989;
Mon 09:09.336365;6;1975;3;2.382413966005346;6.887891813799745;10;12;3;989;
Mon 09:10.000000;6;1997;3;2.382413966005346;6.887891813799745;10;12;3;1000;
Mon 09:11.000000;7;2010;3;2.382413966005346;6.887891813799745;10;12;4;1007;
Mon 09:11.289106;7;2010;3;2.382413966005346;7.2017338113771245;10;13;4;1007;
Mon 09:12.000000;7;2024;3;2.382413966005346;7.2017338113771245;10;13;4;1014;
Mon 09:13.000000;7;2050;3;2.382413966005346;7.2017338113771245;10;13;4;1027;
Mon 09:14.000000;8;2057;3;2.382413966005346;7.2017338113771245;10;13;5;1031;
Mon 09:15.000000;9;2076;3;3.5348351666174445;7.2017338113771245;13;13;6;1041;
Mon 09:16.000000;9;2092;3;3.8886168661788316;7.2017338113771245;14;13;6;1049;
Mon 09:17.000000;10;2103;3;4.438110127616014;7.2017338113771245;16;13;7;1055;
Mon 09:18.000000;10;2121;3;4.438110127616014;7.2017338113771245;16;13;7;1064;
Mon 09:19.000000;10;2139;3;4.95985509700168;7.2017338113771245;17;13;7;1073;
Mon 09:20.000000;10;2151;3;4.95985509700168;7.2017338113771245;17;13;7;1079;
Mon 09:21.000000;10;2175;3;4.95985509700168;7.2017338113771245;17;13;7;1091;
Mon 09:22.000000;10;2185;3;5.429473414832317;7.2017338113771245;18;13;7;1096;
Mon 09:23.000000;10;2197;3;5.429473414832317;7.2017338113771245;18;13;7;1102;
Mon 09:24.000000;11;2212;3;5.429473414832317;7.2017338113771245;18;13;8;1110;
Mon 09:25.000000;11;2222;3;5.429473414832317;7.2017338113771245;18;13;8;1115;
Mon 09:26.000000;11;2244;3;5.429473414832317;7.2017338113771245;18;13;8;1126;
Mon 09:27.000000;12;2265;3;5.8333709143180075;7.2017338113771245;19;13;9;1137;
Mon 09:27.049495;13;2265;4;5.8333709143180075;9.209095221704718;19;13;9;1137;
Mon 09:27.330585;14;2265;5;5.8333709143180075;9.62222492645349;19;13;9;1137;
Mon 09:28.000000;15;2276;5;5.8333709143180075;9.62222492645349;19;13;10;1143;
Mon 09:29.000000;15;2302;5;6.525631226960241;9.62222492645349;21;13;10;1156;
Mon 09:30.000000;17;2322;5;6.807958485633019;9.62222492645349;22;13;12;1167;
Mon 09:31.000000;17;2330;5;6.807958485633019;9.62222492645349;22;13;12;1171;
Mon 09:32.000000;17;2344;5;6.807958485633019;9.62222492645349;22;13;12;1178;
Mon 09:33.000000;17;2356;5;6.807958485633019;9.62222492645349;22;13;12;1184;
Mon 09:34.000000;17;2358;5;6.807958485633019;9.62222492645349;22;13;12;1185;
Mon 09:34.804623;18;2358;6;6.807958485633019;10.03535463120226;22;13;12;1185;
Mon 09:35.000000;19;2369;6;6.807958485633019;10.03535463120226;22;13;13;1191;
Mon 09:36.000000;19;2387;6;6.807958485633019;10.03535463120226;22;13;13;1200;
Mon 09:37.000000;19;2397;6;6.807958485633019;10.03535463120226;22;13;13;1205;
Mon 09:38.000000;20;2406;6;6.807958485633019;10.03535463120226;22;13;14;1210;
Mon 09:39.000000;21;2419;6;6.807958485633019;10.03535463120226;22;13;15;1217;
Mon 09:40.000000;21;2449;6;6.807958485633019;10.03535463120226;22;13;15;1232;
Mon 09:41.000000;23;2475;6;6.807958485633019;10.03535463120226;22;13;17;1246;
Mon 09:41.359758;24;2475;7;6.807958485633019;10.448484335951031;22;13;17;1246;
Mon 09:42.000000;24;2481;7;6.807958485633019;10.448484335951031;22;13;17;1249;
Mon 09:42.248664;25;2481;8;6.807958485633019;12.455845746278625;22;13;17;1249;
Mon 09:43.000000;25;2491;8;6.995056154014441;12.455845746278625;23;13;17;1254;
Mon 09:44.000000;25;2515;8;7.721542850471335;12.455845746278625;25;13;17;1266;
Mon 09:45.000000;26;2526;8;7.721542850471335;12.455845746278625;25;13;18;1272;
Mon 09:46.000000;27;2539;8;7.721542850471335;12.455845746278625;25;13;19;1279;
Mon 09:47.000000;27;2561;8;7.721542850471335;12.455845746278625;25;13;19;1290;
Mon 09:48.000000;27;2573;8;8.003870109144113;12.455845746278625;26;13;19;1296;
Mon 09:49.000000;27;2597;8;8.003870109144113;12.455845746278625;26;13;19;1308;
Mon 09:50.000000;27;2611;8;8.286197367816893;12.455845746278625;27;13;19;1315;
Mon 09:51.000000;27;2625;8;8.286197367816893;12.455845746278625;27;13;19;1322;
Mon 09:51.078787;27;2625;8;8.286197367816893;12.641494982782751;27;14;19;1322;
Mon 09:52.000000;27;2635;8;8.286197367816893;12.641494982782751;27;14;19;1327;
Mon 09:53.000000;27;2645;8;8.286197367816893;12.641494982782751;27;14;19;1332;
Mon 09:54.000000;28;2654;8;8.5216283162059;12.641494982782751;28;14;20;1337;
Mon 09:55.000000;28;2672;8;8.80395557487868;12.641494982782751;29;14;20;1346;
Mon 09:56.000000;28;2682;8;8.80395557487868;12.641494982782751;29;14;20;1351;
Mon 09:57.000000;28;2692;8;8.80395557487868;12.641494982782751;29;14;20;1356;
Mon 09:58.000000;28;2704;8;9.08628283355146;12.641494982782751;30;14;20;1362;
Mon 09:59.000000;28;2724;8;9.08628283355146;12.641494982782751;30;14;20;1372;
Mon 09:59.830326;28;2724;8;9.08628283355146;12.89909814268387;30;15;20;1372;
Mon 10:00.000000;28;2740;8;9.08628283355146;12.89909814268387;30;15;20;1380;
Mon 10:01.000000;28;2754;8;9.08628283355146;12.89909814268387;30;15;20;1387;
Mon 10:02.000000;29;2769;8;9.321713781940467;12.89909814268387;31;15;21;1395;
Mon 10:03.000000;29;2783;8;9.321713781940467;12.89909814268387;31;15;21;1402;
Mon 10:04.000000;31;2797;8;9.559885230047719;12.89909814268387;32;15;23;1410;
Mon 10:05.000000;31;2815;8;9.559885230047719;12.89909814268387;32;15;23;1419;
Mon 10:05.359299;31;2815;8;9.559885230047719;12.987449172960314;32;16;23;1419;
Mon 10:06.000000;31;2841;8;9.559885230047719;12.987449172960314;32;16;23;1432;
Mon 10:06.362715;31;2841;8;9.559885230047719;13.230524269084105;32;17;23;1432;
Mon 10:07.000000;32;2858;8;9.559885230047719;13.230524269084105;32;17;24;1441;
Mon 10:08.000000;32;2872;8;9.802122160322632;13.230524269084105;33;17;24;1448;
Mon 10:09.000000;32;2884;8;9.802122160322632;13.230524269084105;33;17;24;1454;
Mon 10:10.000000;33;2903;8;9.802122160322632;13.230524269084105;33;17;25;1464;
Mon 10:11.000000;33;2911;8;9.802122160322632;13.230524269084105;33;17;25;1468;
Mon 10:12.000000;33;2937;8;9.802122160322632;13.230524269084105;33;17;25;1481;
Mon 10:12.048637;33;2937;8;9.802122160322632;13.557502385993565;33;18;25;1481;
Mon 10:13.000000;34;2958;8;9.802122160322632;13.557502385993565;33;18;26;1492;
Mon 10:13.705279;34;2958;8;9.802122160322632;13.815105545894685;33;19;26;1492;
Mon 10:13.629444;34;2958;8;9.802122160322632;14.134166586353984;33;20;26;1492;
Mon 10:14.000000;35;2975;8;10.268939498461329;14.134166586353984;34;20;27;1501;
Mon 10:15.000000;35;2991;8;10.268939498461329;14.134166586353984;34;20;27;1509;
Mon 10:15.528953;35;2991;8;10.268939498461329;14.453227626813284;34;21;27;1509;
Mon 10:16.000000;35;3001;8;10.268939498461329;14.453227626813284;34;21;27;1514;
Mon 10:17.000000;35;3017;8;10.511176428736242;14.453227626813284;35;21;27;1522;
Mon 10:17.550456;35;3017;8;10.511176428736242;14.710830786714403;35;22;27;1522;
Mon 10:18.000000;35;3033;8;10.511176428736242;14.710830786714403;35;22;27;1530;
Mon 10:18.994842;35;3033;8;10.511176428736242;15.037808903623864;35;23;27;1530;
Mon 10:19.000000;35;3047;8;10.511176428736242;15.037808903623864;35;23;27;1537;
Mon 10:19.223129;35;3047;8;10.511176428736242;15.126159933900308;35;24;27;1537;
Mon 10:20.000000;35;3067;8;10.511176428736242;15.126159933900308;35;24;27;1547;
Mon 10:20.444098;35;3067;8;10.511176428736242;15.214510964176752;35;25;27;1547;
Mon 10:21.000000;35;3097;8;10.511176428736242;15.214510964176752;35;25;27;1562;
Mon 10:21.626613;35;3097;8;10.511176428736242;15.237138584283333;35;26;27;1562;
Mon 10:22.000000;35;3119;8;10.759342851962097;15.237138584283333;36;26;27;1573;
Mon 10:22.704437;35;3119;8;10.759342851962097;15.556199624742632;36;27;27;1573;
Mon 10:23.000000;36;3146;8;10.759342851962097;15.556199624742632;36;27;28;1587;
Mon 10:23.141179;36;3146;8;10.759342851962097;15.578827244849213;36;28;28;1587;
Mon 10:23.845575;36;3146;8;10.759342851962097;15.601454864955794;36;29;28;1587;
Mon 10:23.142644;37;3146;9;10.759342851962097;17.608816275283388;36;29;28;1587;
Mon 10:24.000000;37;3168;9;11.00157978223701;17.608816275283388;37;29;28;1598;
Mon 10:25.000000;38;3179;9;11.00157978223701;17.608816275283388;37;29;29;1604;
Mon 10:26.000000;38;3193;9;11.00157978223701;17.608816275283388;37;29;29;1611;
Mon 10:26.389063;39;3193;10;11.00157978223701;18.03573072484744;37;29;29;1611;
Mon 10:26.606014;39;3193;10;11.00157978223701;18.04664601874826;37;30;29;1611;
Mon 10:27.000000;39;3213;10;11.00157978223701;18.04664601874826;37;30;29;1621;
Mon 10:27.761510;39;3213;10;11.00157978223701;18.057561312649078;37;31;29;1621;
Mon 10:28.000000;40;3230;10;11.00157978223701;18.057561312649078;37;31;30;1630;
Mon 10:28.639761;41;3230;11;11.00157978223701;18.486924920866013;37;31;30;1630;
Mon 10:28.920346;41;3230;11;11.00157978223701;18.575275951142455;37;32;30;1630;
Mon 10:29.000000;41;3252;11;11.239751230344263;18.575275951142455;38;32;30;1641;
Mon 10:30.000000;41;3274;11;11.487917653570118;18.575275951142455;39;32;30;1652;
Mon 10:30.322188;41;3274;11;11.487917653570118;18.829256047812816;39;33;30;1652;
Mon 10:30.063776;41;3274;11;11.487917653570118;18.840171341713635;39;34;30;1652;
Mon 10:31.000000;41;3288;11;11.487917653570118;18.840171341713635;39;34;30;1659;
Mon 10:32.000000;41;3308;11;11.487917653570118;18.840171341713635;39;34;30;1669;
Mon 10:32.221521;42;3308;12;11.487917653570118;19.267085791277687;39;34;30;1669;
Mon 10:32.988454;42;3308;12;11.487917653570118;19.289713411384266;39;35;30;1669;
Mon 10:32.721975;43;3308;13;11.487917653570118;19.716627860948318;39;35;30;1669;
Mon 10:33.000000;43;3318;13;11.487917653570118;19.716627860948318;39;35;30;1674;
Mon 10:33.733069;43;3318;13;11.487917653570118;19.739255481054897;39;36;30;1674;
Mon 10:34.000000;43;3336;13;11.736084076795974;19.739255481054897;40;36;30;1683;
Mon 10:34.250000;43;3336;13;11.736084076795974;19.761883101161477;40;37;30;1683;
Mon 10:34.590410;43;3336;13;11.736084076795974;19.784510721268056;40;38;30;1683;
Mon 10:35.000000;43;3354;13;11.874605663413975;19.784510721268056;41;38;30;1692;
Mon 10:35.255271;44;3354;14;11.874605663413975;20.211425170832108;41;38;30;1692;
Mon 10:36.000000;44;3386;14;11.874605663413975;20.211425170832108;41;38;30;1708;
Mon 10:37.000000;44;3408;14;11.874605663413975;20.211425170832108;41;38;30;1719;
Mon 10:38.000000;45;3427;14;11.874605663413975;20.211425170832108;41;38;31;1729;
Mon 10:39.000000;45;3437;14;11.874605663413975;20.211425170832108;41;38;31;1734;
Mon 10:40.000000;45;3463;14;11.874605663413975;20.211425170832108;41;38;31;1747;
Mon 10:40.632392;45;3463;14;11.874605663413975;20.449611620353956;41;39;31;1747;
Mon 10:40.692241;46;3463;15;11.874605663413975;20.86274132510273;41;39;31;1747;
Mon 10:41.000000;46;3483;15;11.874605663413975;20.86274132510273;41;39;31;1757;
Mon 10:41.309013;46;3483;15;11.874605663413975;21.100927774624576;41;40;31;1757;
Mon 10:41.389206;46;3483;15;11.874605663413975;21.339114224146424;41;41;31;1757;
Mon 10:42.000000;47;3508;15;12.12277208663983;21.339114224146424;42;41;32;1770;
Mon 10:42.275674;47;3508;15;12.12277208663983;21.577300673668272;42;42;32;1770;
Mon 10:42.250000;47;3508;15;12.12277208663983;21.599928293774852;42;43;32;1770;
Mon 10:43.000000;47;3524;15;12.12277208663983;21.599928293774852;42;43;32;1778;
Mon 10:43.914982;48;3524;16;12.12277208663983;21.9667709145614;42;43;32;1778;
Mon 10:43.804902;48;3524;16;12.12277208663983;22.046874808409374;42;44;32;1778;
Mon 10:43.885094;48;3524;16;12.12277208663983;22.126978702257347;42;45;32;1778;
Mon 10:44.000000;49;3541;16;12.12277208663983;22.126978702257347;42;45;33;1787;
Mon 10:44.771563;49;3541;16;12.12277208663983;22.20708259610532;42;46;33;1787;
Mon 10:45.000000;49;3563;16;12.12277208663983;22.20708259610532;42;46;33;1798;
Mon 10:46.000000;50;3586;16;12.261293673257832;22.20708259610532;43;46;34;1810;
Mon 10:47.000000;51;3601;16;12.261293673257832;22.20708259610532;43;46;35;1818;
Mon 10:48.000000;51;3623;16;12.383725897957884;22.20708259610532;44;46;35;1829;
Mon 10:48.323327;52;3623;17;12.383725897957884;22.57392521689187;44;46;35;1829;
Mon 10:49.000000;52;3627;17;12.383725897957884;22.57392521689187;44;46;35;1831;
Mon 10:50.000000;52;3643;17;12.617536108494553;22.57392521689187;45;46;35;1839;
Mon 10:50.930835;53;3643;18;12.617536108494553;22.928947362233934;45;46;35;1839;
Mon 10:50.700834;54;3643;19;12.617536108494553;23.283969507576;45;46;35;1839;
Mon 10:51.000000;54;3665;19;12.617536108494553;23.283969507576;45;46;35;1850;
Mon 10:51.280978;55;3665;20;12.617536108494553;23.73702263362402;45;46;35;1850;
Mon 10:52.000000;56;3682;20;12.865702531720409;23.73702263362402;46;46;36;1859;
Mon 10:53.000000;56;3700;20;13.303011768810494;23.73702263362402;48;46;36;1868;
Mon 10:54.000000;56;3724;20;13.625882698546977;23.73702263362402;50;46;36;1880;
Mon 10:54.943369;56;3724;20;13.625882698546977;23.759650253730598;50;47;36;1880;
Mon 10:54.806510;57;3724;21;13.625882698546977;24.212703379778617;50;47;36;1880;
Mon 10:54.275451;58;3724;22;13.625882698546977;24.665756505826636;50;47;36;1880;
Mon 10:55.000000;58;3748;22;13.625882698546977;24.665756505826636;50;47;36;1892;
Mon 10:56.000000;58;3770;22;14.008396235152343;24.665756505826636;52;47;36;1903;
Mon 10:56.802380;59;3770;23;14.008396235152343;25.032599126613185;52;47;36;1903;
Mon 10:56.363505;59;3770;23;14.008396235152343;25.296994565624765;52;48;36;1903;
Mon 10:57.000000;60;3789;23;14.445705472242429;25.296994565624765;54;48;37;1913;
Mon 10:58.000000;60;3809;23;14.693871895468284;25.296994565624765;55;48;37;1923;
Mon 10:59.000000;60;3835;23;15.118856030588457;25.296994565624765;57;48;37;1936;
Mon 10:59.179796;61;3835;24;15.118856030588457;25.7263581738417;57;48;37;1936;
Mon 10:59.624092;61;3835;24;15.118856030588457;25.74898579394828;57;49;37;1936;
Mon 10:59.514210;62;3835;25;15.118856030588457;26.11582841473483;57;49;37;1936;
Mon 11:00.000000;62;3857;25;15.118856030588457;26.11582841473483;57;49;37;1947;
Mon 11:00.786745;63;3857;26;15.118856030588457;26.482671035521378;57;49;37;1947;
Mon 11:01.000000;63;3869;26;15.118856030588457;26.482671035521378;57;49;37;1953;
Mon 11:01.391989;64;3869;27;15.118856030588457;27.149895687125554;57;49;37;1953;
Mon 11:01.582841;64;3869;27;15.118856030588457;27.414291126137133;57;50;37;1953;
Mon 11:02.000000;64;3881;27;15.118856030588457;27.414291126137133;57;50;37;1959;
Mon 11:02.131502;64;3881;27;15.118856030588457;27.606039960970186;57;51;37;1959;
Mon 11:03.000000;65;3912;27;15.305953698969878;27.606039960970186;58;51;38;1975;
Mon 11:04.000000;65;3930;27;15.305953698969878;27.606039960970186;58;51;38;1984;
Mon 11:05.000000;65;3948;27;15.305953698969878;27.606039960970186;58;51;38;1993;
Mon 11:05.797256;66;3948;28;15.305953698969878;27.974692236525705;58;51;38;1993;
Mon 11:05.994654;67;3948;29;15.305953698969878;28.341534857312254;58;51;38;1993;
Mon 11:05.342696;68;3948;30;15.305953698969878;28.708377478098804;58;51;38;1993;
Mon 11:06.000000;68;3964;30;15.305953698969878;28.708377478098804;58;51;38;2001;
Mon 11:06.232949;69;3964;31;15.305953698969878;29.093787998184723;58;51;38;2001;
Mon 11:07.000000;69;3976;31;15.305953698969878;29.093787998184723;58;51;38;2007;
Mon 11:07.225401;70;3976;32;15.305953698969878;29.57071283521665;58;51;38;2007;
Mon 11:08.000000;71;3991;32;15.305953698969878;29.57071283521665;58;51;39;2015;
Mon 11:09.000000;71;4003;32;15.465957064498793;29.57071283521665;59;51;39;2021;
Mon 11:09.691275;72;4003;33;15.465957064498793;30.031056077681477;59;51;39;2021;
Mon 11:10.000000;72;4029;33;15.870716547871625;30.031056077681477;61;51;39;2034;
Mon 11:11.000000;72;4049;33;16.184278615876753;30.031056077681477;62;51;39;2044;
Mon 11:11.000000;72;4049;33;16.184278615876753;30.22280491251453;62;52;39;2044;
Mon 11:12.000000;72;4069;33;16.418088826413424;30.22280491251453;63;52;39;2054;
Mon 11:12.129444;72;4069;33;16.418088826413424;30.23372020641535;63;53;39;2054;
Mon 11:12.236784;72;4069;33;16.418088826413424;30.4254690412484;63;54;39;2054;
Mon 11:13.000000;72;4089;33;16.885709247486766;30.4254690412484;65;54;39;2064;
Mon 11:14.000000;72;4101;33;17.119519458023436;30.4254690412484;66;54;39;2070;
Mon 11:14.043290;73;4101;34;17.119519458023436;30.85535573788041;66;54;39;2070;
Mon 11:14.190479;73;4101;34;17.119519458023436;30.866271031781228;66;55;39;2070;
Mon 11:14.204244;73;4101;34;17.119519458023436;30.877186325682047;66;56;39;2070;
Mon 11:15.000000;73;4117;34;17.119519458023436;30.877186325682047;66;56;39;2078;
