Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:05.000000;3;4.087379693984985;4;1;;3;1;995;;9;0.45557198270138405;0.5540432020036579;1;2;0;0;3;499;
Mon 08:05.340181;3;4.690611124038696;4;1;;4;1;995;;10;0.45557198270138405;0.5540432020036579;1;2;0;0;3;499;
Mon 08:05.319546;3;4.690611124038696;4;1;;4;1;995;;10;0.45557198270138405;0.6423942322801015;1;3;0;0;3;499;
Mon 08:06.000000;4;4.690611124038696;4;1;;4;1;1008;;10;0.45557198270138405;0.6423942322801015;1;3;0;0;4;506;
Mon 08:07.000000;4;4.690611124038696;4;1;;4;1;1022;;10;0.45557198270138405;0.6423942322801015;1;3;0;0;4;513;
Mon 08:07.732507;4;5.237648248672485;5;1;;4;1;1022;;11;0.45557198270138405;0.6423942322801015;1;3;0;0;4;513;
Mon 08:08.000000;4;5.237648248672485;5;1;;4;1;1044;;11;0.45557198270138405;0.6423942322801015;1;3;0;0;4;524;
Mon 08:09.000000;4;5.237648248672485;5;1;;4;1;1054;;11;0.45557198270138405;0.6423942322801015;1;3;0;0;4;529;
Mon 08:10.000000;4;5.237648248672485;5;1;;4;1;1066;;11;0.45557198270138405;0.6423942322801015;1;3;0;0;4;535;
Mon 08:11.000000;4;5.237648248672485;5;1;;4;1;1082;;11;0.45557198270138405;0.6423942322801015;1;3;0;0;4;543;
Mon 08:12.000000;4;5.237648248672485;5;1;;4;1;1094;;11;0.45557198270138405;0.6423942322801015;1;3;0;0;4;549;
Mon 08:13.000000;4;5.237648248672485;5;1;;4;1;1104;;11;0.45557198270138405;0.6423942322801015;1;3;0;0;4;554;
Mon 08:13.638577;4;5.763408184051514;5;1;1;4;1;1104;;12;0.45557198270138405;0.6423942322801015;1;3;0;0;4;554;
Mon 08:14.000000;4;5.763408184051514;5;1;1;4;1;1116;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;560;
Mon 08:15.000000;4;5.763408184051514;5;1;1;4;1;1132;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;568;
Mon 08:16.000000;4;5.763408184051514;5;1;1;4;1;1140;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;572;
Mon 08:17.000000;4;5.763408184051514;5;1;1;4;1;1160;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;582;
Mon 08:18.000000;4;5.763408184051514;5;1;1;4;1;1178;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;591;
Mon 08:19.000000;4;5.763408184051514;5;1;1;4;1;1202;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;603;
Mon 08:20.000000;4;5.763408184051514;5;1;1;4;1;1208;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;606;
Mon 08:21.000000;4;5.763408184051514;5;1;1;4;1;1216;;12;0.6945159913548004;0.6423942322801015;2;3;0;0;4;610;
Mon 08:21.379599;4;5.763408184051514;5;1;1;4;1;1216;;12;0.6945159913548004;0.7470476609759394;2;4;0;0;4;610;
Mon 08:22.000000;4;5.763408184051514;5;1;1;4;1;1226;;12;0.6945159913548004;0.7470476609759394;2;4;0;0;4;615;
Mon 08:22.713435;4;6.314863204956055;5;1;1;4;2;1226;;13;0.6945159913548004;0.7470476609759394;2;4;0;0;4;615;
Mon 08:23.000000;4;6.314863204956055;5;1;1;4;2;1228;;13;0.6945159913548004;0.7470476609759394;2;4;0;0;4;616;
Mon 08:23.337373;4;6.77921462059021;5;1;2;4;2;1228;;14;0.6945159913548004;0.7470476609759394;2;4;0;1;4;616;
Mon 08:23.519544;4;6.77921462059021;5;1;2;4;2;1228;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;616;
Mon 08:24.000000;4;6.77921462059021;5;1;2;4;2;1240;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;622;
Mon 08:25.000000;4;6.77921462059021;5;1;2;4;2;1250;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;627;
Mon 08:26.000000;4;6.77921462059021;5;1;2;4;2;1264;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;634;
Mon 08:27.000000;4;6.77921462059021;5;1;2;4;2;1294;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;649;
Mon 08:28.000000;4;6.77921462059021;5;1;2;4;2;1308;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;656;
Mon 08:29.000000;4;6.77921462059021;5;1;2;4;2;1314;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;659;
Mon 08:30.000000;4;6.77921462059021;5;1;2;4;2;1332;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;668;
Mon 08:31.000000;4;6.77921462059021;5;1;2;4;2;1346;;14;0.6945159913548004;0.8517010896717774;2;5;0;1;4;675;
Mon 08:31.993931;4;7.219171762466431;6;1;2;4;2;1346;;15;0.6945159913548004;0.8517010896717774;2;5;0;1;4;675;
Mon 08:32.000000;4;7.219171762466431;6;1;2;4;2;1372;;15;0.6945159913548004;0.8517010896717774;2;5;0;1;4;688;
Mon 08:33.000000;4;7.219171762466431;6;1;2;4;2;1390;;15;0.9334600000082166;0.8517010896717774;3;5;0;1;4;697;
Mon 08:34.000000;4;7.219171762466431;6;1;2;4;2;1400;;15;0.9334600000082166;0.8517010896717774;3;5;0;1;4;702;
Mon 08:35.000000;4;7.219171762466431;6;1;2;4;2;1408;;15;0.9334600000082166;0.8517010896717774;3;5;0;1;4;706;
Mon 08:35.766142;4;7.219171762466431;6;1;2;4;2;1408;;15;0.9334600000082166;1.0052861359231617;3;6;0;1;4;706;
Mon 08:35.580546;4;7.219171762466431;6;1;2;4;2;1408;;15;0.9334600000082166;1.1099395646189998;3;7;0;1;4;706;
Mon 08:36.000000;4;7.219171762466431;6;1;2;4;2;1412;;15;0.9334600000082166;1.1099395646189998;3;7;0;1;4;708;
Mon 08:37.000000;4;7.219171762466431;6;1;2;4;2;1422;;15;0.9334600000082166;1.1099395646189998;3;7;0;1;4;713;
Mon 08:37.567097;4;7.649053335189819;7;1;2;4;2;1422;;16;0.9334600000082166;1.1099395646189998;3;7;0;1;4;713;
Mon 08:38.000000;4;7.649053335189819;7;1;2;4;2;1434;;16;0.9334600000082166;1.1099395646189998;3;7;0;1;4;719;
Mon 08:39.000000;4;7.649053335189819;7;1;2;4;2;1438;;16;0.9334600000082166;1.1099395646189998;3;7;0;1;4;721;
Mon 08:40.000000;4;7.649053335189819;7;1;2;4;2;1442;;16;0.9334600000082166;1.1099395646189998;3;7;0;1;4;723;
Mon 08:41.000000;4;7.649053335189819;7;1;2;4;2;1448;;16;0.9334600000082166;1.1099395646189998;3;7;0;1;4;726;
Mon 08:42.000000;4;7.649053335189819;7;1;2;4;2;1458;;16;0.9334600000082166;1.1099395646189998;3;7;0;1;4;731;
Mon 08:43.000000;4;7.649053335189819;7;1;2;4;2;1468;;16;0.9334600000082166;1.1099395646189998;3;7;0;1;4;736;
Mon 08:43.333411;4;7.649053335189819;7;1;2;4;2;1468;;16;0.9334600000082166;1.2145929933148378;3;8;0;1;4;736;
Mon 08:43.451421;4;7.649053335189819;7;1;2;4;2;1468;;16;0.9334600000082166;1.3694810240098743;3;9;0;1;4;736;
Mon 08:44.000000;4;7.649053335189819;7;1;2;4;2;1492;;16;0.9334600000082166;1.3694810240098743;3;9;0;1;4;748;
Mon 08:45.000000;5;7.649053335189819;7;1;2;4;2;1513;;16;0.9334600000082166;1.3694810240098743;3;9;0;1;5;759;
Mon 08:45.631218;5;8.087962627410889;7;1;3;4;2;1513;;17;0.9334600000082166;1.3694810240098743;3;9;0;1;5;759;
Mon 08:46.000000;5;8.087962627410889;7;1;3;4;2;1521;;17;0.9334600000082166;1.3694810240098743;3;9;0;1;5;763;
Mon 08:47.000000;5;8.087962627410889;7;1;3;4;2;1541;;17;0.9334600000082166;1.3694810240098743;3;9;0;1;5;773;
Mon 08:48.000000;5;8.087962627410889;7;1;3;4;2;1547;;17;0.9334600000082166;1.3694810240098743;3;9;0;1;5;776;
Mon 08:48.449631;5;8.482717752456665;8;1;3;4;2;1547;;18;0.9334600000082166;1.3694810240098743;3;9;0;1;5;776;
Mon 08:48.729937;5;8.482717752456665;8;1;3;4;2;1547;;18;0.9334600000082166;1.4741344527057123;3;10;0;1;5;776;
Mon 08:49.000000;5;8.482717752456665;8;1;3;4;2;1557;;18;0.9334600000082166;1.4741344527057123;3;10;0;1;5;781;
Mon 08:50.000000;5;8.482717752456665;8;1;3;4;2;1573;;18;0.9334600000082166;1.4741344527057123;3;10;0;1;5;789;
Mon 08:51.000000;5;8.482717752456665;8;1;3;4;2;1589;;18;0.9334600000082166;1.4741344527057123;3;10;0;1;5;797;
Mon 08:51.538535;5;8.482717752456665;8;1;3;4;2;1589;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;5;797;
Mon 08:52.000000;5;8.482717752456665;8;1;3;4;2;1597;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;5;801;
Mon 08:53.000000;5;8.482717752456665;8;1;3;4;2;1611;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;5;808;
Mon 08:54.000000;5;8.482717752456665;8;1;3;4;2;1623;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;5;814;
Mon 08:55.000000;7;8.482717752456665;8;1;3;4;2;1633;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;7;820;
Mon 08:56.000000;7;8.482717752456665;8;1;3;4;2;1639;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;7;823;
Mon 08:57.000000;7;8.482717752456665;8;1;3;4;2;1661;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;7;834;
Mon 08:58.000000;7;8.482717752456665;8;1;3;4;2;1669;;18;0.9334600000082166;1.6277194989570967;3;11;0;1;7;838;
Mon 08:58.578567;7;8.91729187965393;8;2;3;4;2;1669;;19;0.9334600000082166;1.6277194989570967;3;11;0;1;7;838;
Mon 08:59.000000;7;8.91729187965393;8;2;3;4;2;1689;;19;0.9334600000082166;1.6277194989570967;3;11;0;1;7;848;
Mon 09:00.000000;7;8.91729187965393;8;2;3;4;2;1713;;19;0.9334600000082166;1.6277194989570967;3;11;0;1;7;860;
Mon 09:00.978233;7;9.422488927841187;9;2;3;4;2;1713;;20;0.9334600000082166;1.6277194989570967;3;11;0;1;7;860;
Mon 09:01.000000;7;9.422488927841187;9;2;3;4;2;1731;;20;0.9334600000082166;1.6277194989570967;3;11;0;1;7;869;
Mon 09:02.000000;7;9.422488927841187;9;2;3;4;2;1757;;20;0.9334600000082166;1.6277194989570967;3;11;0;1;7;882;
Mon 09:03.000000;7;9.422488927841187;9;2;3;4;2;1763;;20;0.9334600000082166;1.6277194989570967;3;11;0;1;7;885;
Mon 09:04.000000;7;9.422488927841187;9;2;3;4;2;1783;;20;1.3844484578544436;1.6277194989570967;4;11;0;1;7;895;
Mon 09:05.000000;7;9.422488927841187;9;2;3;4;2;1797;;20;1.3844484578544436;1.6277194989570967;4;11;0;1;7;902;
Mon 09:06.000000;7;9.422488927841187;9;2;3;4;2;1811;;20;1.3844484578544436;1.6277194989570967;4;11;0;1;7;909;
Mon 09:07.000000;7;9.422488927841187;9;2;3;4;2;1823;;20;1.3844484578544436;1.6277194989570967;4;11;0;1;7;915;
Mon 09:08.000000;7;9.422488927841187;9;2;3;4;2;1835;;20;1.3844484578544436;1.6277194989570967;4;11;0;1;7;921;
Mon 09:09.000000;7;9.422488927841187;9;2;3;4;2;1867;;20;1.3844484578544436;1.6277194989570967;4;11;0;1;7;937;
Mon 09:10.000000;7;9.422488927841187;9;2;3;4;2;1883;;20;1.3844484578544436;1.6277194989570967;4;11;0;1;7;945;
Mon 09:10.344431;7;9.422488927841187;9;2;3;4;2;1883;;20;1.3844484578544436;1.7323729276529347;4;12;0;1;7;945;
Mon 09:11.000000;7;9.422488927841187;9;2;3;4;2;1901;;20;1.3844484578544436;1.7323729276529347;4;12;0;1;7;954;
Mon 09:12.000000;7;9.422488927841187;9;2;3;4;2;1913;;20;1.3844484578544436;1.7323729276529347;4;12;0;1;7;960;
Mon 09:13.000000;8;9.422488927841187;9;2;3;4;2;1926;;20;1.3844484578544436;1.7323729276529347;4;12;0;1;8;967;
Mon 09:14.000000;8;9.422488927841187;9;2;3;4;2;1942;;20;1.3844484578544436;1.7323729276529347;4;12;0;1;8;975;
Mon 09:15.000000;8;9.422488927841187;9;2;3;4;2;1956;;20;1.3844484578544436;1.7323729276529347;4;12;0;1;8;982;
Mon 09:15.204700;8;9.934943675994873;10;2;3;4;2;1956;;21;1.3844484578544436;1.7323729276529347;4;12;0;2;8;982;
Mon 09:15.190594;8;9.934943675994873;10;2;3;4;2;1956;;21;1.3844484578544436;1.9365975972234248;4;13;0;2;8;982;
Mon 09:15.832555;8;10.44930386543274;11;2;3;4;2;1956;;22;1.3844484578544436;1.9365975972234248;4;13;1;2;8;982;
Mon 09:16.000000;9;10.44930386543274;11;2;3;4;2;1969;;22;1.3844484578544436;1.9365975972234248;4;13;1;2;9;989;
Mon 09:17.000000;9;10.44930386543274;11;2;3;4;2;1979;;22;1.3844484578544436;1.9365975972234248;4;13;1;2;9;994;
Mon 09:18.000000;9;10.44930386543274;11;2;3;4;2;1991;;22;1.3844484578544436;1.9365975972234248;4;13;1;2;9;1000;
Mon 09:19.000000;9;10.44930386543274;11;2;3;4;2;2019;;22;1.3844484578544436;1.9365975972234248;4;13;1;2;9;1014;
Mon 09:20.000000;9;10.44930386543274;11;2;3;4;2;2033;;22;1.3844484578544436;1.9365975972234248;4;13;1;2;9;1021;
Mon 09:20.065272;9;10.44930386543274;11;2;3;4;2;2033;;22;1.3844484578544436;2.0957400107901814;4;14;1;2;9;1021;
Mon 09:21.000000;9;10.44930386543274;11;2;3;4;2;2043;;22;1.3844484578544436;2.0957400107901814;4;14;1;2;9;1026;
Mon 09:22.000000;9;10.44930386543274;11;2;3;4;2;2059;;22;1.6597638406218724;2.0957400107901814;5;14;1;2;9;1034;
Mon 09:22.808316;9;10.44930386543274;11;2;3;4;2;2059;;22;1.6597638406218724;2.254882424356938;5;15;1;2;9;1034;
Mon 09:23.000000;9;10.44930386543274;11;2;3;4;2;2075;;22;1.6597638406218724;2.254882424356938;5;15;1;2;9;1042;
Mon 09:24.000000;9;10.44930386543274;11;2;3;4;2;2089;;22;1.9350792233893013;2.254882424356938;6;15;1;2;9;1049;
Mon 09:24.774368;9;10.44930386543274;11;2;3;4;2;2089;;22;1.9350792233893013;2.3595358530527757;6;16;1;2;9;1049;
Mon 09:25.000000;9;10.44930386543274;11;2;3;4;2;2099;;22;1.9350792233893013;2.3595358530527757;6;16;1;2;9;1054;
Mon 09:25.919036;9;10.44930386543274;11;2;3;4;2;2099;;22;1.9350792233893013;2.518678266619532;6;17;1;2;9;1054;
Mon 09:26.000000;10;10.44930386543274;11;2;3;4;2;2128;;22;2.21039460615673;2.518678266619532;7;17;1;2;10;1069;
Mon 09:26.005025;10;10.973692655563354;11;2;3;4;3;2128;;23;2.21039460615673;2.518678266619532;7;17;3;2;10;1069;
Mon 09:27.000000;10;10.973692655563354;11;2;3;4;3;2142;;23;2.21039460615673;2.518678266619532;7;17;3;2;10;1076;
Mon 09:28.000000;10;10.973692655563354;11;2;3;4;3;2160;;23;2.21039460615673;2.518678266619532;7;17;3;2;10;1085;
Mon 09:29.000000;10;10.973692655563354;11;2;3;4;3;2170;;23;2.21039460615673;2.518678266619532;7;17;3;2;10;1090;
Mon 09:30.000000;10;10.973692655563354;11;2;3;4;3;2182;;23;2.21039460615673;2.518678266619532;7;17;3;2;10;1096;
Mon 09:30.638998;10;10.973692655563354;11;2;3;4;3;2182;;23;2.21039460615673;2.660337705052588;7;18;3;2;10;1096;
Mon 09:30.466460;10;10.973692655563354;11;2;3;4;3;2182;;23;2.21039460615673;2.801997143485644;7;19;3;2;10;1096;
Mon 09:31.000000;10;10.973692655563354;11;2;3;4;3;2196;;23;2.21039460615673;2.801997143485644;7;19;3;2;10;1103;
Mon 09:31.650068;10;11.490969181060791;11;2;3;5;3;2196;;24;2.21039460615673;2.801997143485644;7;19;4;2;10;1103;
Mon 09:32.000000;10;11.490969181060791;11;2;3;5;3;2218;;24;2.21039460615673;2.801997143485644;7;19;4;2;10;1114;
Mon 09:33.000000;10;11.490969181060791;11;2;3;5;3;2238;;24;2.21039460615673;2.801997143485644;7;19;4;2;10;1124;
Mon 09:34.000000;11;11.490969181060791;11;2;3;5;3;2249;;24;2.21039460615673;2.801997143485644;7;19;4;2;11;1130;
Mon 09:34.534246;11;11.99904489517212;11;3;3;5;3;2249;;25;2.21039460615673;2.801997143485644;7;19;4;2;11;1130;
Mon 09:35.000000;11;11.99904489517212;11;3;3;5;3;2263;;25;2.21039460615673;2.801997143485644;7;19;4;2;11;1137;
Mon 09:36.000000;11;11.99904489517212;11;3;3;5;3;2277;;25;2.21039460615673;2.801997143485644;7;19;4;2;11;1144;
Mon 09:37.000000;11;11.99904489517212;11;3;3;5;3;2291;;25;2.6492817060039298;2.801997143485644;8;19;4;2;11;1151;
Mon 09:38.000000;12;11.99904489517212;11;3;3;5;3;2316;;25;2.6492817060039298;2.801997143485644;8;19;4;2;12;1164;
Mon 09:39.000000;12;11.99904489517212;11;3;3;5;3;2332;;25;2.6492817060039298;2.801997143485644;8;19;4;2;12;1172;
Mon 09:40.000000;12;11.99904489517212;11;3;3;5;3;2354;;25;2.6492817060039298;2.801997143485644;8;19;4;2;12;1183;
Mon 09:40.046374;13;11.99904489517212;11;3;3;5;3;2354;1;25;2.6492817060039298;3.4489231838873655;8;19;4;2;12;1183;
Mon 09:40.000000;14;11.99904489517212;11;3;3;5;3;2354;2;25;2.6492817060039298;4.095849224289087;8;19;4;2;12;1183;
Mon 09:41.000000;14;11.99904489517212;11;3;3;5;3;2370;2;25;2.6492817060039298;4.095849224289087;8;19;4;2;12;1191;
Mon 09:41.788479;14;12.45429015159607;12;3;3;5;3;2370;2;26;2.6492817060039298;4.095849224289087;8;19;4;2;12;1191;
Mon 09:42.000000;14;12.45429015159607;12;3;3;5;3;2384;2;26;2.6492817060039298;4.095849224289087;8;19;4;2;12;1198;
Mon 09:42.247628;14;12.823175191879272;12;4;3;5;3;2384;2;27;2.6492817060039298;4.095849224289087;8;19;4;2;12;1198;
Mon 09:43.000000;15;12.823175191879272;12;4;3;5;3;2395;2;27;2.6492817060039298;4.095849224289087;8;19;4;2;13;1204;
Mon 09:44.000000;16;12.823175191879272;12;4;3;5;3;2408;2;27;2.6492817060039298;4.095849224289087;8;19;4;2;14;1211;
Mon 09:44.675642;16;12.823175191879272;12;4;3;5;3;2408;2;27;2.6492817060039298;4.444649704798506;8;20;4;2;14;1211;
Mon 09:45.000000;17;12.823175191879272;12;4;3;5;3;2421;2;27;2.6492817060039298;4.444649704798506;8;20;4;2;15;1218;
Mon 09:45.390542;17;12.823175191879272;12;4;3;5;3;2421;2;27;2.6492817060039298;4.654823234566616;8;21;4;2;15;1218;
Mon 09:46.000000;17;12.823175191879272;12;4;3;5;3;2443;2;27;2.6492817060039298;4.654823234566616;8;21;4;2;15;1229;
Mon 09:47.000000;18;12.823175191879272;12;4;3;5;3;2466;2;27;2.6492817060039298;4.654823234566616;8;21;4;2;16;1241;
Mon 09:48.000000;18;12.823175191879272;12;4;3;5;3;2484;2;27;2.9849634913077843;4.654823234566616;9;21;4;2;16;1250;
Mon 09:49.000000;19;12.823175191879272;12;4;3;5;3;2509;2;27;2.9849634913077843;4.654823234566616;9;21;4;2;17;1263;
Mon 09:50.000000;20;12.823175191879272;12;4;3;5;3;2522;2;27;2.9849634913077843;4.654823234566616;9;21;4;2;18;1270;
Mon 09:50.549936;20;12.823175191879272;12;4;3;5;3;2522;2;27;2.9849634913077843;4.981801351476077;9;22;4;2;18;1270;
Mon 09:51.000000;21;12.823175191879272;12;4;3;5;3;2537;2;27;2.9849634913077843;4.981801351476077;9;22;4;2;19;1278;
Mon 09:52.000000;22;12.823175191879272;12;4;3;5;3;2556;2;27;2.9849634913077843;4.981801351476077;9;22;4;2;20;1288;
