seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S27,1.1,14,0,14,0.0,-5.849014,,,-5.849014,True,True,,,,,,,0.615779,0.220249,0.154368,,,,,,,0.026933,0.038278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,20,S27,False,14,0,14,14,0,0,0,0,0,"['B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490', 'B559', 'B457', 'B513', 'B663']",7.0,S44,4.5,0,0,0,0.0,-5.840365,,,-5.840365,False,False,,,,,,,0.608082,0.226638,0.133476,,,,,,,0.045933,0.03077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,31,S44,False,0,0,0,0,19,0,1,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212', 'B718', 'B266', 'B396', 'B463']",10.0,S26,7.72,19,1,20,0.0,-5.84556,,,-5.84556,True,True,,,,,,,0.611931,0.228741,0.131396,,,,,,,0.05092,0.01957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,49,S26,False,19,1,20,19,0,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212', 'B718', 'B266', 'B396']",9.5,S38,9.12,0,1,1,0.0,-5.652185,,,-5.652185,False,False,,,,,,,0.481078,0.158573,0.103169,,,,,,,0.130297,0.018652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,7,S38,False,0,1,1,0,19,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599', 'B525', 'B722', 'B66', 'B387', 'B547', 'B697', 'B262', 'B529']",9.5,S24,10.24,19,1,20,0.0,-5.69125,,,-5.69125,False,False,,,,,,,0.504169,0.163013,0.126254,,,,,,,0.152134,0.02986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,27,S24,False,19,1,20,15,0,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599', 'B525', 'B722', 'B66', 'B387']",7.5,S39,10.34,4,1,5,0.0,-5.694983,,,-5.694983,False,False,,,,,,,0.505452,0.170928,0.119005,,,,,,,0.145772,0.033977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,45,S39,False,4,1,5,0,15,0,0,0,0,"['B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276', 'B350', 'B598', 'B482', 'B600', 'B344', 'B26', 'B763', 'B611']",7.5,S44,4.87,19,1,20,0.0,-5.696054,,,-5.696054,False,False,,,,,,,0.513149,0.156485,0.128359,,,,,,,0.122124,0.039348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,57,S44,False,19,1,20,0,0,0,0,0,0,[],0.0,S58,1.79,19,1,20,0.0,-5.693431,,,-5.693431,False,False,,,,,,,0.510584,0.153872,0.137237,,,,,,,0.120683,0.041469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,59,S58,False,19,1,20,11,0,0,0,0,0,"['B547', 'B697', 'B262', 'B529', 'B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276']",5.5,S44,1.79,8,1,9,0.0,-5.729063,,,-5.729063,False,False,,,,,,,0.538807,0.164048,0.13744,,,,,,,0.083402,0.047229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,6,S44,False,8,1,9,8,0,0,0,0,0,"['B350', 'B598', 'B482', 'B600', 'B344', 'B26', 'B763', 'B611']",4.0,S33,1.28,0,1,1,0.0,-5.701417,,,-5.701417,False,False,,,,,,,0.518281,0.166404,0.120452,,,,,,,0.084491,0.042304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,12,S33,False,0,1,1,0,13,0,0,0,0,"['B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437', 'B354', 'B78', 'B687', 'B692']",6.5,S6,10.94,13,1,14,0.0,-5.663264,,,-5.663264,False,False,,,,,,,0.496472,0.149908,0.117067,,,,,,,0.074892,0.031191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,29,S6,False,13,1,14,13,0,0,0,0,0,"['B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437', 'B354', 'B78', 'B687', 'B692']",6.5,S37,11.36,0,1,1,0.0,-5.656806,,,-5.656806,False,False,,,,,,,0.492623,0.146627,0.1177,,,,,,,0.07376,0.031136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,47,S37,False,0,1,1,0,15,0,1,0,0,"['B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287', 'B346', 'B382', 'B609', 'B370', 'B69']",8.0,S12,6.56,15,2,17,0.0,-5.613045,,,-5.613045,True,True,,,,,,,0.450289,0.169535,0.117308,,,,,,,0.035336,0.036289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,2,S12,False,15,2,17,12,0,0,0,0,0,"['B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287', 'B346']",6.0,S54,8.01,3,2,5,0.0,-5.609035,,,-5.609035,False,False,,,,,,,0.442591,0.182047,0.107859,,,,,,,0.041166,0.035839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,16,S54,False,3,2,5,0,13,0,0,0,0,"['B638', 'B607', 'B132', 'B139', 'B723', 'B619', 'B115', 'B550', 'B465', 'B672', 'B674', 'B731', 'B15']",6.5,S43,4.49,16,2,18,0.0,-5.622882,,,-5.622882,True,False,,,,,,,0.451572,0.186877,0.108703,,,,,,,0.042877,0.034649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,27,S43,False,16,2,18,14,0,0,0,0,0,"['B382', 'B609', 'B370', 'B638', 'B607', 'B132', 'B139', 'B723', 'B619', 'B115', 'B550', 'B465', 'B672', 'B674']",7.0,S31,4.35,2,2,4,0.0,-5.612277,,,-5.612277,True,False,,,,,,,0.443874,0.188872,0.098035,,,,,,,0.046073,0.02932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,38,S31,False,2,2,4,0,15,0,0,0,0,"['B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685', 'B426', 'B445', 'B158']",7.5,S15,3.53,17,2,19,0.0,-5.603666,,,-5.603666,False,False,,,,,,,0.43746,0.184489,0.104207,,,,,,,0.045571,0.033183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,49,S15,False,17,2,19,17,0,0,0,0,0,"['B731', 'B15', 'B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685', 'B426', 'B445', 'B158']",8.5,D0,1.31,0,2,2,0.0,-5.63928,,,-5.63928,False,False,,,,,,,0.465683,0.186142,0.105901,,,,,,,0.046252,0.031781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,59,D0,True,0,2,2,0,0,0,0,2,0,"['B463', 'B69']",1.0,S63,1.87,0,0,0,0.0,-5.675133,,,-5.675133,True,True,,,,,,,0.487492,0.200196,0.113864,,,,,,,0.032711,0.055742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,17,S63,False,0,0,0,0,13,0,0,0,0,"['B376', 'B137', 'B566', 'B278', 'B322', 'B628', 'B302', 'B540', 'B410', 'B323', 'B299', 'B440', 'B238']",6.5,S13,12.63,13,0,13,0.0,-5.683616,,,-5.683616,False,False,,,,,,,0.493906,0.192192,0.123347,,,,,,,0.048069,0.069696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,36,S13,False,13,0,13,13,0,0,0,0,0,"['B376', 'B137', 'B566', 'B278', 'B322', 'B628', 'B302', 'B540', 'B410', 'B323', 'B299', 'B440', 'B238']",6.5,S57,16.38,0,0,0,0.0,-5.703961,,,-5.703961,False,False,,,,,,,0.506735,0.200364,0.1166,,,,,,,0.056375,0.08046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,59,S57,False,0,0,0,0,14,0,0,0,0,"['B667', 'B745', 'B736', 'B617', 'B126', 'B149', 'B347', 'B108', 'B174', 'B351', 'B335', 'B644', 'B180', 'B507']",7.0,S29,2.05,14,0,14,0.0,-5.819568,,,-5.819568,False,False,,,,,,,0.587556,0.234336,0.130504,,,,,,,0.04584,0.040948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,8,S29,False,14,0,14,14,0,1,0,0,0,"['B667', 'B745', 'B736', 'B617', 'B126', 'B149', 'B347', 'B108', 'B174', 'B351', 'B335', 'B644', 'B180', 'B507']",10.0,S33,4.32,0,0,0,0.0,-5.791595,,,-5.791595,True,True,,,,,,,0.561899,0.231465,0.124653,,,,,,,0.091648,0.046106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,22,S33,False,0,0,0,0,20,0,0,0,0,"['B719', 'B411', 'B394', 'B222', 'B424', 'B441', 'B343', 'B211', 'B643', 'B727', 'B585', 'B467', 'B539', 'B569', 'B720', 'B741', 'B709', 'B564', 'B197', 'B725']",10.0,S35,6.01,20,0,20,0.0,-5.794821,,,-5.794821,False,False,,,,,,,0.564464,0.225867,0.138469,,,,,,,0.08436,0.060368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,38,S35,False,20,0,20,12,0,0,0,0,0,"['B719', 'B411', 'B394', 'B222', 'B424', 'B441', 'B343', 'B211', 'B643', 'B727', 'B585', 'B467']",6.0,S38,9.81,8,0,8,0.0,-5.821719,,,-5.821719,False,False,,,,,,,0.586273,0.22309,0.149626,,,,,,,0.075178,0.068118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,54,S38,False,8,0,8,8,0,0,0,0,0,"['B539', 'B569', 'B720', 'B741', 'B709', 'B564', 'B197', 'B725']",4.0,S44,3.16,0,0,0,0.0,-5.716994,,,-5.716994,False,False,,,,,,,0.511867,0.218262,0.118916,,,,,,,0.051232,0.042284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,1,S44,False,0,0,0,0,8,0,0,0,0,"['B175', 'B631', 'B461', 'B541', 'B202', 'B204', 'B97', 'B641']",4.0,S66,3.92,8,0,8,0.0,-5.724616,,,-5.724616,False,False,,,,,,,0.514432,0.230445,0.109658,,,,,,,0.059777,0.026691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,9,S66,False,8,0,8,0,12,0,0,0,0,"['B442', 'B493', 'B129', 'B161', 'B227', 'B83', 'B104', 'B324', 'B88', 'B753', 'B499', 'B75']",6.0,S50,7.23,20,0,20,0.0,-5.70524,,,-5.70524,False,False,,,,,,,0.504169,0.217699,0.112835,,,,,,,0.055579,0.023969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
