seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,9,16,S39,False,2,0,2,0,15,0,0,0,0,"['B662', 'B469', 'B518', 'B549', 'B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709']",10.5,S15,7.21,17,0,17,0.0,-7.656976,,,-7.656976,True,False,,,,,,,0.44644,,,,,,,,,0.148506,0.114135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,33,S15,False,17,0,17,17,0,0,0,0,0,"['B345', 'B71', 'B662', 'B469', 'B518', 'B549', 'B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709']",11.5,S54,3.9,0,0,0,0.0,-7.712878,,,-7.712878,False,False,,,,,,,0.460552,,,,,,,,,0.167981,0.102519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,49,S54,False,0,0,0,0,14,0,0,0,0,"['B510', 'B308', 'B447', 'B33', 'B421', 'B60', 'B92', 'B437', 'B712', 'B155', 'B65', 'B644', 'B610', 'B323']",10.0,S55,0.95,14,0,14,0.0,-7.756459,,,-7.756459,True,False,,,,,,,0.470815,,,,,,,,,0.171658,0.118277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,0,S55,False,14,0,14,14,0,0,0,0,0,"['B510', 'B308', 'B447', 'B33', 'B421', 'B60', 'B92', 'B437', 'B712', 'B155', 'B65', 'B644', 'B610', 'B323']",10.0,S31,6.19,0,0,0,0.0,-7.692319,,,-7.692319,True,False,,,,,,,0.450289,,,,,,,,,0.181139,0.123289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,16,S31,False,0,0,0,0,15,1,0,0,0,"['B192', 'B278', 'B452', 'B524', 'B519', 'B597', 'B133', 'B645', 'B199', 'B168', 'B381', 'B300', 'B613', 'B573', 'B728']",13.5,S27,2.27,15,0,15,0.0,-7.676777,,,-7.676777,True,True,,,,,,,0.445157,,,,,,,,,0.193825,0.109897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,32,S27,False,15,0,15,15,0,0,0,0,0,"['B192', 'B278', 'B452', 'B524', 'B519', 'B597', 'B133', 'B645', 'B199', 'B168', 'B381', 'B300', 'B613', 'B573', 'B728']",10.5,S33,3.37,0,0,0,0.0,-7.70537,,,-7.70537,True,False,,,,,,,0.450289,,,,,,,,,0.204848,0.122044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,45,S33,False,0,0,0,0,15,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306', 'B4', 'B618', 'B12']",10.5,S43,2.06,15,0,15,0.0,-7.681624,,,-7.681624,False,False,,,,,,,0.436177,,,,,,,,,0.243223,0.131475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,58,S43,False,15,0,15,15,0,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306', 'B4', 'B618', 'B12']",10.5,S32,3.61,0,0,0,0.0,-7.956856,,,-7.956856,False,False,,,,,,,0.518281,,,,,,,,,0.222878,0.134969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,12,S32,False,0,0,0,0,12,0,0,0,0,"['B268', 'B156', 'B243', 'B620', 'B132', 'B477', 'B399', 'B158', 'B297', 'B0', 'B761', 'B397']",9.0,S62,3.53,12,0,12,0.0,-7.981869,,,-7.981869,False,False,,,,,,,0.52213,,,,,,,,,0.23744,0.144028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,25,S62,False,12,0,12,12,0,0,0,0,0,"['B268', 'B156', 'B243', 'B620', 'B132', 'B477', 'B399', 'B158', 'B297', 'B0', 'B761', 'B397']",9.0,S18,3.1,0,0,0,0.0,-7.997841,,,-7.997841,False,False,,,,,,,0.52213,,,,,,,,,0.260925,0.151076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,37,S18,False,0,0,0,0,12,0,0,0,0,"['B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734']",9.0,S66,2.06,12,0,12,0.0,-8.0296,,,-8.0296,True,False,,,,,,,0.527261,,,,,,,,,0.264025,0.184114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,48,S66,False,12,0,12,12,0,0,0,0,0,"['B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734']",9.0,S59,2.96,0,0,0,0.0,-7.826974,,,-7.826974,False,False,,,,,,,0.460552,,,,,,,,,0.310935,0.191313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,0,S59,False,0,0,0,0,17,1,0,0,0,"['B634', 'B164', 'B226', 'B266', 'B572', 'B683', 'B252', 'B719', 'B405', 'B352', 'B453', 'B354', 'B307', 'B739', 'B383', 'B628', 'B427']",14.5,S29,7.54,17,0,17,0.0,-7.820634,,,-7.820634,True,True,,,,,,,0.454137,,,,,,,,,0.337001,0.19435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,22,S29,False,17,0,17,17,0,0,0,0,0,"['B634', 'B164', 'B226', 'B266', 'B572', 'B683', 'B252', 'B719', 'B405', 'B352', 'B453', 'B354', 'B307', 'B739', 'B383', 'B628', 'B427']",11.5,S53,3.88,0,0,0,0.0,-7.697884,,,-7.697884,False,False,,,,,,,0.429763,,,,,,,,,0.278717,0.181369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,37,S53,False,0,0,0,0,11,0,0,0,0,"['B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B96']",8.5,S46,0.87,11,0,11,0.0,-7.630459,,,-7.630459,False,False,,,,,,,0.414368,,,,,,,,,0.253897,0.182064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,47,S46,False,11,0,11,11,0,0,0,0,0,"['B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B96']",8.5,S44,1.44,0,0,0,0.0,-7.543346,,,-7.543346,False,False,,,,,,,0.391276,,,,,,,,,0.259654,0.154633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,57,S44,False,0,0,0,0,10,0,0,0,0,"['B536', 'B520', 'B596', 'B503', 'B321', 'B120', 'B391', 'B278', 'B375', 'B230']",8.0,S8,14.31,10,0,10,0.0,-7.51132,,,-7.51132,True,False,,,,,,,0.382296,,,,,,,,,0.258715,0.153924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,19,S8,False,10,0,10,10,0,0,0,0,0,"['B536', 'B520', 'B596', 'B503', 'B321', 'B120', 'B391', 'B278', 'B375', 'B230']",8.0,S60,16.74,0,0,0,0.0,-7.708081,,,-7.708081,False,False,,,,,,,0.442591,,,,,,,,,0.22996,0.163312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,44,S60,False,0,0,0,0,15,0,0,0,0,"['B56', 'B541', 'B75', 'B412', 'B699', 'B460', 'B303', 'B560', 'B700', 'B345', 'B436', 'B310', 'B727', 'B280', 'B257']",10.5,S31,0.89,15,0,15,0.0,-7.794755,,,-7.794755,False,False,,,,,,,0.465683,,,,,,,,,0.220826,0.194783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,55,S31,False,15,0,15,0,0,0,0,0,0,[],3.0,S64,1.37,15,0,15,0.0,-7.938175,,,-7.938175,False,False,,,,,,,0.509301,,,,,,,,,0.211444,0.186819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,59,S64,False,15,0,15,8,0,0,0,0,0,"['B56', 'B541', 'B75', 'B412', 'B699', 'B460', 'B303', 'B560']",7.0,S65,4.04,7,0,7,0.0,-8.096414,,,-8.096414,False,False,,,,,,,0.565747,,,,,,,,,0.152362,0.174833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,10,S65,False,7,0,7,0,13,0,0,0,0,"['B218', 'B389', 'B422', 'B668', 'B151', 'B631', 'B575', 'B32', 'B58', 'B138', 'B371', 'B347', 'B529']",9.5,S17,7.47,20,0,20,0.0,-8.074698,,,-8.074698,False,False,,,,,,,0.564464,,,,,,,,,0.152319,0.127972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,27,S17,False,20,0,20,18,0,0,0,0,0,"['B700', 'B345', 'B436', 'B310', 'B727', 'B280', 'B257', 'B218', 'B389', 'B422', 'B668', 'B151', 'B631', 'B575', 'B32', 'B58', 'B138', 'B371']",12.0,S12,15.22,2,0,2,0.0,-8.221867,,,-8.221867,False,False,,,,,,,0.609365,,,,,,,,,0.139762,0.122989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,55,S12,False,2,0,2,0,18,0,0,0,0,"['B11', 'B370', 'B715', 'B175', 'B114', 'B256', 'B754', 'B704', 'B624', 'B410', 'B676', 'B27', 'B358', 'B713', 'B313', 'B276', 'B549', 'B12']",12.0,S26,13.22,20,0,20,0.0,-7.991757,,,-7.991757,False,False,,,,,,,0.54009,,,,,,,,,0.143797,0.146152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,20,S26,False,20,0,20,20,0,0,0,0,0,"['B347', 'B529', 'B11', 'B370', 'B715', 'B175', 'B114', 'B256', 'B754', 'B704', 'B624', 'B410', 'B676', 'B27', 'B358', 'B713', 'B313', 'B276', 'B549', 'B12']",13.0,S66,5.64,0,0,0,0.0,-7.897865,,,-7.897865,False,False,,,,,,,0.518281,,,,,,,,,0.128894,0.120163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,38,S66,False,0,0,0,0,14,0,0,0,0,"['B577', 'B235', 'B341', 'B91', 'B498', 'B115', 'B659', 'B508', 'B34', 'B285', 'B322', 'B698', 'B487', 'B352']",10.0,S35,8.23,14,0,14,0.0,-7.963412,,,-7.963412,False,False,,,,,,,0.537524,,,,,,,,,0.123536,0.124724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,57,S35,False,14,0,14,13,0,2,0,0,0,"['B577', 'B235', 'B341', 'B91', 'B498', 'B115', 'B659', 'B508', 'B34', 'B285', 'B322', 'B698', 'B487']",15.5,S41,9.63,1,0,1,0.0,-7.83796,,,-7.83796,True,True,,,,,,,0.504169,,,,,,,,,0.122652,0.100387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,22,S41,False,1,0,1,0,16,0,2,0,0,"['B399', 'B548', 'B494', 'B627', 'B578', 'B50', 'B56', 'B158', 'B511', 'B457', 'B546', 'B237', 'B306', 'B277', 'B368', 'B349', 'B343', 'B173']",12.0,S29,7.7,17,2,19,0.0,-7.756932,,,-7.756932,True,True,,,,,,,0.484926,,,,,,,,,0.102325,0.093522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,42,S29,False,17,2,19,17,0,0,0,0,0,"['B352', 'B399', 'B548', 'B494', 'B627', 'B578', 'B50', 'B56', 'B158', 'B511', 'B457', 'B546', 'B237', 'B306', 'B277', 'B368', 'B349']",11.5,S62,3.79,0,2,2,0.0,-7.776042,,,-7.776042,False,False,,,,,,,0.492623,,,,,,,,,0.105323,0.068044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,57,S62,False,0,2,2,0,16,0,0,0,0,"['B161', 'B206', 'B516', 'B367', 'B174', 'B131', 'B369', 'B600', 'B72', 'B645', 'B307', 'B755', 'B466', 'B202', 'B523', 'B731']",11.0,S59,3.77,16,2,18,0.0,-7.649645,,,-7.649645,False,False,,,,,,,0.461835,,,,,,,,,0.083651,0.04908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,12,S59,False,16,2,18,16,0,0,0,0,0,"['B161', 'B206', 'B516', 'B367', 'B174', 'B131', 'B369', 'B600', 'B72', 'B645', 'B307', 'B755', 'B466', 'B202', 'B523', 'B731']",11.0,S55,6.49,0,2,2,0.0,-7.538607,,,-7.538607,False,False,,,,,,,0.434894,,,,,,,,,0.056898,0.043361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,29,S55,False,0,2,2,0,15,0,2,0,0,"['B143', 'B323', 'B496', 'B121', 'B159', 'B601', 'B348', 'B250', 'B531', 'B490', 'B586', 'B331', 'B532', 'B185', 'B563', 'B373', 'B227']",11.5,S37,5.04,15,4,19,0.0,-7.563985,,,-7.563985,True,True,,,,,,,0.443874,,,,,,,,,0.048103,0.041074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,46,S37,False,15,4,19,15,0,0,0,0,0,"['B143', 'B323', 'B496', 'B121', 'B159', 'B601', 'B348', 'B250', 'B531', 'B490', 'B586', 'B331', 'B532', 'B185', 'B563']",10.5,S22,7.12,0,4,4,0.0,-7.439559,,,-7.439559,True,False,,,,,,,0.404105,,,,,,,,,0.07495,0.037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,3,S22,False,0,4,4,0,16,0,0,0,0,"['B526', 'B208', 'B752', 'B292', 'B181', 'B270', 'B709', 'B451', 'B429', 'B634', 'B94', 'B481', 'B362', 'B70', 'B183', 'B5']",11.0,S39,5.77,16,4,20,0.0,-7.412374,,,-7.412374,True,False,,,,,,,0.396408,,,,,,,,,0.07379,0.037892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,20,S39,False,16,4,20,16,0,0,1,0,0,"['B589', 'B526', 'B208', 'B752', 'B292', 'B181', 'B270', 'B709', 'B451', 'B429', 'B634', 'B94', 'B481', 'B362', 'B70', 'B183', 'B5']",11.5,S51,7.16,0,5,5,0.0,-7.311353,,,-7.311353,True,True,,,,,,,0.369468,,,,,,,,,0.071072,0.022171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,39,S51,False,0,5,5,0,10,0,0,0,0,"['B452', 'B723', 'B497', 'B732', 'B417', 'B405', 'B302', 'B685', 'B412', 'B693']",8.0,S42,9.5,10,5,15,0.0,-7.287066,,,-7.287066,False,False,,,,,,,0.366902,,,,,,,,,0.043681,0.022831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,56,S42,False,10,5,15,10,0,0,0,0,0,"['B452', 'B723', 'B497', 'B732', 'B417', 'B405', 'B302', 'B685', 'B412', 'B693']",8.0,S63,7.96,0,5,5,0.0,-7.548307,,,-7.548307,True,False,,,,,,,0.443874,,,,,,,,,0.033052,0.021755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,12,S63,False,0,5,5,0,9,0,1,0,0,"['B59', 'B57', 'B587', 'B86', 'B500', 'B52', 'B53', 'B501', 'B611', 'B191']",8.0,S43,0.64,9,6,15,0.0,-7.542558,,,-7.542558,True,True,,,,,,,0.442591,,,,,,,,,0.030629,0.022007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,21,S43,False,9,6,15,9,0,0,0,0,0,"['B59', 'B57', 'B587', 'B86', 'B500', 'B52', 'B53', 'B501', 'B611']",7.5,S17,10.5,0,6,6,0.0,-7.510701,,,-7.510701,True,False,,,,,,,0.434894,,,,,,,,,0.022718,0.02043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,39,S17,False,0,6,6,0,14,0,0,0,0,"['B700', 'B345', 'B436', 'B310', 'B727', 'B280', 'B257', 'B218', 'B389', 'B422', 'B668', 'B151', 'B631', 'B575']",10.0,D0,4.17,14,6,20,0.0,-7.482611,,,-7.482611,False,False,,,,,,,0.42848,,,,,,,,,0.014733,0.017077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,53,D0,True,14,6,20,0,0,0,0,6,5,"['B44', 'B705', 'B282', 'B609', 'B461', 'B343', 'B173', 'B373', 'B227', 'B589', 'B191']",11.5,D0,0.0,19,0,19,0.0,-7.400561,,,-7.400561,True,True,,,,,,,0.405388,,,,,,,,,0.007498,0.02355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,13,D0,True,19,0,19,0,0,0,0,0,1,['B376'],3.5,S65,3.15,20,0,20,0.0,-8.627392,,,-8.627392,True,True,,,,,,,0.737652,,,,,,,,,0.097493,0.077984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,35,S65,False,20,0,20,20,0,0,0,0,0,"['B700', 'B345', 'B436', 'B310', 'B727', 'B280', 'B257', 'B218', 'B389', 'B422', 'B668', 'B151', 'B631', 'B575', 'B44', 'B705', 'B282', 'B609', 'B461', 'B376']",13.0,S63,7.4,0,0,0,0.0,-8.670278,,,-8.670278,False,False,,,,,,,0.749198,,,,,,,,,0.109797,0.066347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,55,S63,False,0,0,0,0,20,0,0,0,0,"['B735', 'B67', 'B569', 'B322', 'B487', 'B493', 'B537', 'B573', 'B673', 'B135', 'B323', 'B21', 'B462', 'B124', 'B54', 'B260', 'B584', 'B741', 'B129', 'B327']",13.0,S31,4.21,20,0,20,0.0,-8.331062,,,-8.331062,False,False,,,,,,,0.650417,,,,,,,,,0.108585,0.079985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,13,S31,False,20,0,20,20,0,0,0,0,0,"['B735', 'B67', 'B569', 'B322', 'B487', 'B493', 'B537', 'B573', 'B673', 'B135', 'B323', 'B21', 'B462', 'B124', 'B54', 'B260', 'B584', 'B741', 'B129', 'B327']",13.0,S39,3.72,0,0,0,0.0,-8.180779,,,-8.180779,False,False,,,,,,,0.608082,,,,,,,,,0.107491,0.073381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,29,S39,False,0,0,0,0,20,0,0,0,0,"['B634', 'B94', 'B481', 'B362', 'B70', 'B183', 'B5', 'B488', 'B542', 'B121', 'B606', 'B106', 'B381', 'B266', 'B426', 'B146', 'B439', 'B555', 'B98', 'B681']",13.0,S27,5.98,20,0,20,0.0,-8.133721,,,-8.133721,False,False,,,,,,,0.595253,,,,,,,,,0.093431,0.088526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,48,S27,False,20,0,20,17,0,0,0,0,0,"['B634', 'B94', 'B481', 'B362', 'B70', 'B183', 'B5', 'B488', 'B542', 'B121', 'B606', 'B106', 'B381', 'B266', 'B426', 'B146', 'B439']",11.5,S59,4.6,3,0,3,0.0,-8.119898,,,-8.119898,True,False,,,,,,,0.579859,,,,,,,,,0.157134,0.097828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,4,S59,False,3,0,3,0,17,0,0,0,0,"['B72', 'B645', 'B307', 'B755', 'B466', 'B202', 'B523', 'B731', 'B150', 'B721', 'B338', 'B703', 'B299', 'B289', 'B162', 'B233', 'B562']",11.5,S22,6.26,20,0,20,0.0,-8.104243,,,-8.104243,True,False,,,,,,,0.573445,,,,,,,,,0.16519,0.103439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
