seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,,-3.300131,-13.927099,-17.227231,True,True,1,S27,False,0,0.028,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,24,S27,False,20,0,20,18,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309', 'B114']",9.0,S44,4.5,2,0,2,0.0,,-3.696564,-14.063139,-17.759703,False,False,6,S15,True,2,0.1675,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,37,S44,False,2,0,2,0,18,0,0,0,0,"['B686', 'B710', 'B67', 'B614', 'B608', 'B367', 'B414', 'B604', 'B381', 'B106', 'B44', 'B736', 'B702', 'B385', 'B151', 'B429', 'B753', 'B308']",9.0,S51,3.83,20,0,20,0.0,,-3.003,-13.903103,-16.906103,True,False,8,S16,True,4,0.2429,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,50,S51,False,20,0,20,17,0,1,0,0,0,"['B176', 'B139', 'B686', 'B710', 'B67', 'B614', 'B608', 'B367', 'B414', 'B604', 'B381', 'B106', 'B44', 'B736', 'B702', 'B385', 'B151']",11.5,S39,7.16,3,0,3,0.0,,-2.512535,-13.979408,-16.491943,True,True,12,S48,True,6,0.3469,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,9,S39,False,3,0,3,0,17,0,0,0,0,"['B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482']",8.5,S26,9.74,20,0,20,0.0,,-2.087562,-13.955115,-16.042676,False,False,4,S26,False,2,0.1068,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,27,S26,False,20,0,20,20,0,0,0,0,0,"['B429', 'B753', 'B308', 'B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482']",10.0,S29,5.02,0,0,0,0.0,,-1.438383,-13.891815,-15.330198,False,False,4,S29,False,2,0.1156,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,42,S29,False,0,0,0,0,0,0,1,0,0,['B342'],0.5,S54,1.43,0,1,1,0.0,,-1.269209,-13.805024,-15.074233,True,True,12,S34,True,2,0.3228,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,44,S54,False,0,1,1,0,18,0,0,0,0,"['B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302', 'B422', 'B578', 'B583', 'B638', 'B285']",9.0,S40,2.17,18,1,19,0.0,,-1.4682,-13.630505,-15.098706,False,False,6,S29,True,4,0.1974,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,55,S40,False,18,1,19,13,0,0,3,0,0,"['B132', 'B194', 'B103', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302']",8.0,S29,3.08,5,4,9,0.0,,-1.400025,-13.755569,-15.155595,True,True,20,S29,False,18,0.5401,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,6,S29,False,5,4,9,0,11,0,0,0,0,"['B581', 'B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549', 'B54', 'B362', 'B202']",5.5,S15,3.9,16,4,20,0.0,,-1.337522,-13.807245,-15.144767,False,False,4,S15,False,2,0.1075,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,15,S15,False,16,4,20,16,0,0,0,0,0,"['B422', 'B578', 'B583', 'B638', 'B285', 'B581', 'B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549', 'B54', 'B362', 'B202']",8.0,S38,6.4,0,4,4,0.0,,-1.165749,-13.707325,-14.873073,False,False,4,S38,False,2,0.1097,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,30,S38,False,0,4,4,0,16,0,0,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584', 'B646', 'B508', 'B441', 'B299', 'B591', 'B520']",8.0,S18,1.67,16,4,20,0.0,,-1.041283,-13.560473,-14.601757,True,False,6,S18,False,4,0.1584,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,39,S18,False,16,4,20,0,0,0,0,0,0,[],0.0,S34,5.53,16,4,20,0.0,,-1.103135,-13.680195,-14.78333,False,False,6,S34,False,0,0.161,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,45,S34,False,16,4,20,13,0,0,0,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584', 'B646', 'B508', 'B441']",6.5,S1,4.8,3,4,7,0.0,,-1.110499,-13.353061,-14.46356,False,False,6,S1,False,4,0.1609,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,56,S1,False,3,4,7,0,13,0,0,0,0,"['B588', 'B457', 'B680', 'B532', 'B735', 'B350', 'B78', 'B104', 'B767', 'B315', 'B300', 'B724', 'B599']",6.5,S48,8.18,16,4,20,0.0,,-1.039211,-13.400531,-14.439742,False,False,4,S48,False,2,0.1271,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,11,S48,False,16,4,20,8,0,1,1,0,0,"['B514', 'B299', 'B591', 'B520', 'B588', 'B457', 'B680', 'B532', 'B735']",7.5,S9,3.03,8,5,13,0.0,,-0.712886,-13.42051,-14.133396,True,True,20,S7,True,10,0.5759,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,21,S9,False,8,5,13,0,0,0,0,0,0,[],0.0,S62,9.28,8,5,13,0.0,,-1.10642,-13.816273,-14.922693,True,False,8,S7,True,0,0.2138,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,31,S62,False,8,5,13,0,7,0,0,0,0,"['B617', 'B412', 'B539', 'B473', 'B461', 'B333', 'B47']",3.5,S29,3.79,15,5,20,0.0,,-0.553456,-13.986917,-14.540373,False,False,4,S29,False,2,0.1085,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,38,S29,False,15,5,20,15,0,0,0,0,0,"['B350', 'B78', 'B104', 'B767', 'B315', 'B300', 'B724', 'B599', 'B617', 'B412', 'B539', 'B473', 'B461', 'B333', 'B47']",7.5,S35,1.95,0,5,5,0.0,,-0.943228,-13.862401,-14.805629,False,False,4,S66,True,2,0.1292,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,48,S35,False,0,5,5,0,14,1,1,0,0,"['B3', 'B572', 'B417', 'B742', 'B569', 'B564', 'B88', 'B82', 'B762', 'B63', 'B483', 'B213', 'B261', 'B383', 'B440']",10.5,S17,7.9,14,6,20,0.0,,-0.750127,-13.929868,-14.679995,True,True,24,S32,True,14,0.6393,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,6,S17,False,14,6,20,13,0,0,0,0,0,"['B3', 'B572', 'B417', 'B742', 'B569', 'B564', 'B88', 'B82', 'B762', 'B63', 'B483', 'B213', 'B261']",6.5,S32,9.65,1,6,7,0.0,,-1.047348,-14.077552,-15.124899,False,False,6,S32,False,2,0.1665,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,22,S32,False,1,6,7,0,13,0,0,0,0,"['B488', 'B740', 'B116', 'B550', 'B715', 'B185', 'B445', 'B331', 'B130', 'B257', 'B152', 'B731', 'B212']",6.5,S29,3.29,14,6,20,0.0,,-0.585179,-14.000464,-14.585643,False,False,6,S29,True,2,0.1599,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,32,S29,False,14,6,20,0,0,0,0,0,0,[],0.0,S56,2.28,14,6,20,0.0,,-0.746065,-13.752875,-14.49894,False,False,4,S54,True,0,0.142,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,34,S56,False,14,6,20,7,0,1,3,0,0,"['B622', 'B131', 'B624', 'B383', 'B488', 'B740', 'B116', 'B550', 'B715', 'B185']",8.0,S29,2.28,7,9,16,0.0,,-0.914297,-13.711731,-14.626028,True,True,36,S29,True,34,0.9561,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,44,S29,False,7,9,16,7,0,0,0,0,0,"['B445', 'B331', 'B130', 'B257', 'B152', 'B731', 'B212']",3.5,S53,3.88,0,9,9,0.0,,-0.520012,-13.755388,-14.2754,False,False,4,S61,True,2,0.1046,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,52,S53,False,0,9,9,0,11,0,0,0,0,"['B500', 'B235', 'B165', 'B206', 'B149', 'B682', 'B687', 'B232', 'B263', 'B635', 'B361']",5.5,S44,1.73,11,9,20,0.0,,-1.201822,-13.686165,-14.887987,False,False,4,S44,False,2,0.1213,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,59,S44,False,11,9,20,0,0,2,0,0,0,[],6.0,S29,5.3,11,9,20,0.0,,-0.917474,-13.513716,-14.431191,True,True,18,S29,False,4,0.4941,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,10,S29,False,11,9,20,11,0,0,0,0,0,"['B500', 'B235', 'B165', 'B206', 'B149', 'B682', 'B687', 'B232', 'B263', 'B635', 'B361']",5.5,S60,7.31,0,9,9,0.0,,-1.203214,-13.578132,-14.781346,False,False,4,S50,True,2,0.1088,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,23,S60,False,0,9,9,0,11,0,0,0,0,"['B278', 'B115', 'B587', 'B643', 'B529', 'B234', 'B279', 'B542', 'B664', 'B689', 'B199']",5.5,S31,0.89,11,9,20,0.0,,-1.172359,-13.737634,-14.909993,False,False,4,S31,False,2,0.1056,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,30,S31,False,11,9,20,11,0,0,0,0,0,"['B278', 'B115', 'B587', 'B643', 'B529', 'B234', 'B279', 'B542', 'B664', 'B689', 'B199']",5.5,S37,2.81,0,9,9,0.0,,-1.430551,-13.594731,-15.025281,False,False,4,S66,True,2,0.1092,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,38,S37,False,0,9,9,0,11,1,0,0,0,"['B254', 'B16', 'B144', 'B524', 'B23', 'B452', 'B332', 'B629', 'B502', 'B32', 'B536']",8.5,S26,7.79,11,9,20,0.0,,-1.369742,-13.688266,-15.058009,True,True,8,S26,False,6,0.2774,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,54,S26,False,11,9,20,11,0,0,0,0,0,"['B254', 'B16', 'B144', 'B524', 'B23', 'B452', 'B332', 'B629', 'B502', 'B32', 'B536']",5.5,S49,8.9,0,9,9,0.0,,-1.529076,-13.516219,-15.045295,False,False,4,S50,True,2,0.1089,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,9,S49,False,0,9,9,0,11,0,0,0,0,"['B343', 'B223', 'B22', 'B493', 'B182', 'B504', 'B38', 'B711', 'B192', 'B344', 'B415']",5.5,S58,2.86,11,9,20,0.0,,-1.489499,-13.677111,-15.166609,False,False,4,S58,False,2,0.1044,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,17,S58,False,11,9,20,11,0,0,0,0,0,"['B343', 'B223', 'B22', 'B493', 'B182', 'B504', 'B38', 'B711', 'B192', 'B344', 'B415']",5.5,S51,4.51,0,9,9,0.0,,-1.820682,-13.469381,-15.290063,False,False,4,S50,True,2,0.1086,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,27,S51,False,0,9,9,0,11,0,0,0,0,"['B376', 'B196', 'B197', 'B470', 'B590', 'B170', 'B356', 'B307', 'B420', 'B565', 'B382']",5.5,S50,8.8,11,9,20,0.0,,-0.745976,-13.336905,-14.082881,False,False,4,S50,False,2,0.1133,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
