Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:40.000000;3;2.4648497104644775;4;2;;;;535;;6;1.2661708858715903;;4;;0;0;3;269;
Mon 07:41.000000;3;2.4648497104644775;4;2;;;;547;;6;1.2661708858715903;;4;;0;0;3;275;
Mon 07:42.000000;3;2.4648497104644775;4;2;;;;557;;6;1.2661708858715903;;4;;0;0;3;280;
Mon 07:43.000000;3;2.4648497104644775;4;2;;;;573;;6;1.2661708858715903;;4;;0;0;3;288;
Mon 07:44.000000;3;2.4648497104644775;4;2;;;;583;;6;1.2661708858715903;;4;;0;0;3;293;
Mon 07:45.000000;3;2.4648497104644775;4;2;;;;595;;6;1.2661708858715903;;4;;0;0;3;299;
Mon 07:46.000000;3;2.4648497104644775;4;2;;;;607;;6;1.5051148945250066;;5;;0;0;3;305;
Mon 07:46.443076;3;2.918774366378784;4;3;;;;607;;7;1.5051148945250066;;5;;0;0;3;305;
Mon 07:47.000000;3;2.918774366378784;4;3;;;;629;;7;1.7440589031784228;;6;;0;0;3;316;
Mon 07:48.000000;3;2.918774366378784;4;3;;;;655;;7;1.7440589031784228;;6;;0;0;3;329;
Mon 07:49.000000;3;2.918774366378784;4;3;;;;675;;7;1.7440589031784228;;6;;0;0;3;339;
Mon 07:50.000000;3;2.918774366378784;4;3;;;;687;;7;1.7440589031784228;;6;;0;0;3;345;
Mon 07:51.000000;3;2.918774366378784;4;3;;;;697;;7;1.7440589031784228;;6;;0;0;3;350;
Mon 07:52.000000;3;2.918774366378784;4;3;;;;703;;7;1.7440589031784228;;6;;0;0;3;353;
Mon 07:52.297363;3;3.345223903656006;5;3;;;;703;;8;1.7440589031784228;;6;;0;0;3;353;
Mon 07:53.000000;4;3.345223903656006;5;3;;;;714;;8;1.7440589031784228;;6;;0;0;4;359;
Mon 07:54.000000;6;3.345223903656006;5;3;;;;728;;8;1.7440589031784228;;6;;0;0;6;367;
Mon 07:55.000000;6;3.345223903656006;5;3;;;;742;;8;1.7440589031784228;;6;;0;0;6;374;
Mon 07:56.000000;6;3.345223903656006;5;3;;;;754;;8;1.7440589031784228;;6;;0;0;6;380;
Mon 07:57.000000;6;3.345223903656006;5;3;;;;774;;8;1.983002911831839;;7;;0;0;6;390;
Mon 07:58.000000;6;3.345223903656006;5;3;;;;792;;8;1.983002911831839;;7;;0;0;6;399;
Mon 07:59.000000;6;3.345223903656006;5;3;;;;806;;8;1.983002911831839;;7;;0;0;6;406;
Mon 08:00.000000;6;3.345223903656006;5;3;;;;822;;8;1.983002911831839;;7;;0;0;6;414;
Mon 08:01.000000;6;3.345223903656006;5;3;;;;840;;8;1.983002911831839;;7;;0;0;6;423;
Mon 08:02.000000;6;3.345223903656006;5;3;;;;852;;8;1.983002911831839;;7;;0;0;6;429;
Mon 08:03.000000;6;3.345223903656006;5;3;;;;860;;8;1.983002911831839;;7;;0;0;6;433;
Mon 08:04.000000;6;3.345223903656006;5;3;;;;870;;8;1.983002911831839;;7;;0;0;6;438;
Mon 08:04.709165;6;3.739206075668335;6;3;;;;870;;9;1.983002911831839;;7;;0;0;6;438;
Mon 08:05.000000;6;3.739206075668335;6;3;;;;874;;9;1.983002911831839;;7;;0;0;6;440;
Mon 08:05.514151;6;4.142289638519287;6;3;1;;;874;;10;1.983002911831839;;7;;0;0;6;440;
Mon 08:06.000000;6;4.142289638519287;6;3;1;;;892;;10;1.983002911831839;;7;;0;0;6;449;
Mon 08:07.000000;6;4.142289638519287;6;3;1;;;910;;10;1.983002911831839;;7;;0;0;6;458;
Mon 08:08.000000;6;4.142289638519287;6;3;1;;;922;;10;1.983002911831839;;7;;0;0;6;464;
Mon 08:09.000000;6;4.142289638519287;6;3;1;;;938;;10;1.983002911831839;;7;;0;0;6;472;
Mon 08:10.000000;6;4.142289638519287;6;3;1;;;954;;10;1.983002911831839;;7;;0;0;6;480;
Mon 08:11.000000;6;4.142289638519287;6;3;1;;;966;;10;1.983002911831839;;7;;0;0;6;486;
Mon 08:12.000000;6;4.142289638519287;6;3;1;;;986;;10;1.983002911831839;;7;;0;0;6;496;
Mon 08:13.000000;6;4.142289638519287;6;3;1;;;992;;10;1.983002911831839;;7;;0;0;6;499;
Mon 08:13.253891;6;4.586895704269409;7;3;1;;;992;;11;1.983002911831839;;7;;0;0;6;499;
Mon 08:14.000000;6;4.586895704269409;7;3;1;;;1010;;11;1.983002911831839;;7;;0;0;6;508;
Mon 08:15.000000;6;4.586895704269409;7;3;1;;;1024;;11;1.983002911831839;;7;;0;0;6;515;
Mon 08:16.000000;6;4.586895704269409;7;3;1;;;1030;;11;1.983002911831839;;7;;0;0;6;518;
Mon 08:17.000000;6;4.586895704269409;7;3;1;;;1034;;11;1.983002911831839;;7;;0;0;6;520;
Mon 08:18.000000;6;4.586895704269409;7;3;1;;;1044;;11;1.983002911831839;;7;;0;0;6;525;
Mon 08:19.000000;6;4.586895704269409;7;3;1;;;1058;;11;1.983002911831839;;7;;0;0;6;532;
Mon 08:20.000000;6;4.586895704269409;7;3;1;;;1066;;11;1.983002911831839;;7;;0;0;6;536;
Mon 08:20.566710;6;5.010860919952393;7;3;2;;;1066;;12;1.983002911831839;;7;;0;0;6;536;
Mon 08:21.000000;6;5.010860919952393;7;3;2;;;1080;;12;1.983002911831839;;7;;0;0;6;543;
Mon 08:22.000000;6;5.010860919952393;7;3;2;;;1096;;12;1.983002911831839;;7;;0;0;6;551;
Mon 08:23.000000;6;5.010860919952393;7;3;2;;;1106;;12;1.983002911831839;;7;;0;0;6;556;
Mon 08:24.000000;6;5.010860919952393;7;3;2;;;1118;;12;1.983002911831839;;7;;0;0;6;562;
Mon 08:25.000000;6;5.010860919952393;7;3;2;;;1136;;12;1.983002911831839;;7;;0;0;6;571;
Mon 08:25.480358;6;5.421812057495117;8;3;2;;;1136;;13;1.983002911831839;;7;;0;0;6;571;
Mon 08:26.000000;6;5.421812057495117;8;3;2;;;1150;;13;1.983002911831839;;7;;0;0;6;578;
Mon 08:26.005903;6;5.421812057495117;8;3;2;;;1150;;13;1.983002911831839;0.2398566601579729;7;1;0;0;6;578;
Mon 08:27.000000;6;5.421812057495117;8;3;2;;;1160;;13;1.983002911831839;0.2398566601579729;7;1;0;0;6;583;
Mon 08:28.000000;6;5.421812057495117;8;3;2;;;1178;;13;1.983002911831839;0.2398566601579729;7;1;0;0;6;592;
Mon 08:29.000000;9;5.421812057495117;8;3;2;;;1189;;13;1.983002911831839;0.2398566601579729;7;1;0;0;9;599;
Mon 08:30.000000;9;5.421812057495117;8;3;2;;;1199;;13;1.983002911831839;0.2398566601579729;7;1;0;0;9;604;
Mon 08:31.000000;9;5.421812057495117;8;3;2;;;1213;;13;1.983002911831839;0.2398566601579729;7;1;0;0;9;611;
Mon 08:32.000000;9;5.421812057495117;8;3;2;;;1223;;13;1.983002911831839;0.2398566601579729;7;1;0;0;9;616;
Mon 08:33.000000;9;5.421812057495117;8;3;2;;;1247;;13;1.983002911831839;0.2398566601579729;7;1;0;0;9;628;
Mon 08:34.000000;9;5.421812057495117;8;3;2;;;1267;;13;1.983002911831839;0.2398566601579729;7;1;0;0;9;638;
Mon 08:35.000000;10;5.421812057495117;8;3;2;;;1280;;13;1.983002911831839;0.2398566601579729;7;1;0;0;10;645;
Mon 08:36.000000;10;5.421812057495117;8;3;2;;;1290;;13;1.983002911831839;0.2398566601579729;7;1;0;0;10;650;
Mon 08:37.000000;11;5.421812057495117;8;3;2;;;1307;;13;1.983002911831839;0.2398566601579729;7;1;0;0;11;659;
Mon 08:37.519154;11;5.421812057495117;8;3;2;;;1307;;13;1.983002911831839;0.5536986577353524;7;2;0;0;11;659;
Mon 08:38.000000;11;5.421812057495117;8;3;2;;;1327;;13;1.983002911831839;0.5536986577353524;7;2;0;0;11;669;
Mon 08:39.000000;11;5.421812057495117;8;3;2;;;1339;;13;1.983002911831839;0.5536986577353524;7;2;0;0;11;675;
Mon 08:40.000000;11;5.421812057495117;8;3;2;;;1347;;13;1.983002911831839;0.5536986577353524;7;2;0;0;11;679;
Mon 08:40.981694;11;5.917918682098389;8;3;3;;;1347;;14;1.983002911831839;0.5536986577353524;7;2;0;0;11;679;
Mon 08:41.000000;11;5.917918682098389;8;3;3;;;1353;;14;1.983002911831839;0.5536986577353524;7;2;0;0;11;682;
Mon 08:42.000000;11;5.917918682098389;8;3;3;;;1367;;14;1.983002911831839;0.5536986577353524;7;2;0;0;11;689;
Mon 08:42.099534;11;6.392033576965332;8;3;4;;;1367;;15;1.983002911831839;0.5536986577353524;7;2;0;0;11;689;
Mon 08:43.000000;11;6.392033576965332;8;3;4;;;1379;;15;1.983002911831839;0.5536986577353524;7;2;0;0;11;695;
Mon 08:43.666713;11;6.392033576965332;8;3;4;;;1379;;15;1.983002911831839;0.7935553178933253;7;3;0;0;11;695;
Mon 08:44.000000;11;6.392033576965332;8;3;4;;;1403;;15;1.983002911831839;0.7935553178933253;7;3;0;0;11;707;
Mon 08:45.000000;11;6.392033576965332;8;3;4;;;1421;;15;1.983002911831839;0.7935553178933253;7;3;0;0;11;716;
Mon 08:46.000000;11;6.392033576965332;8;3;4;;;1429;;15;2.3160229185547765;0.7935553178933253;8;3;0;0;11;720;
Mon 08:47.000000;11;6.392033576965332;8;3;4;;;1439;;15;2.3160229185547765;0.7935553178933253;8;3;0;0;11;725;
Mon 08:48.000000;11;6.392033576965332;8;3;4;;;1447;;15;2.6490429252777137;0.7935553178933253;9;3;0;0;11;729;
Mon 08:49.000000;11;6.392033576965332;8;3;4;;;1467;;15;2.6490429252777137;0.7935553178933253;9;3;0;0;11;739;
Mon 08:50.000000;11;6.392033576965332;8;3;4;;;1477;;15;2.6490429252777137;0.7935553178933253;9;3;0;0;11;744;
Mon 08:51.000000;11;6.392033576965332;8;3;4;;;1487;;15;2.6490429252777137;0.7935553178933253;9;3;0;0;11;749;
Mon 08:52.000000;11;6.392033576965332;8;3;4;;;1501;;15;2.6490429252777137;0.7935553178933253;9;3;0;0;11;756;
Mon 08:52.513532;11;6.392033576965332;8;3;4;;;1501;;15;2.6490429252777137;1.1343055890150346;9;4;0;0;11;756;
Mon 08:52.513783;11;6.392033576965332;8;3;4;;;1501;;15;2.6490429252777137;1.3741622491730077;9;5;0;0;11;756;
Mon 08:53.000000;11;6.392033576965332;8;3;4;;;1511;;15;2.6490429252777137;1.3741622491730077;9;5;0;0;11;761;
Mon 08:53.505318;11;6.81848931312561;8;4;4;;;1511;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;761;
Mon 08:54.000000;11;6.81848931312561;8;4;4;;;1533;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;772;
Mon 08:55.000000;11;6.81848931312561;8;4;4;;;1547;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;779;
Mon 08:56.000000;11;6.81848931312561;8;4;4;;;1557;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;784;
Mon 08:57.000000;11;6.81848931312561;8;4;4;;;1563;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;787;
Mon 08:58.000000;11;6.81848931312561;8;4;4;;;1577;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;794;
Mon 08:59.000000;11;6.81848931312561;8;4;4;;;1589;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;800;
Mon 09:00.000000;11;6.81848931312561;8;4;4;;;1609;;16;2.6490429252777137;1.3741622491730077;9;5;0;0;11;810;
Mon 09:00.171171;11;7.3822715282440186;8;5;4;;;1609;;17;2.6490429252777137;1.3741622491730077;9;5;0;0;11;810;
Mon 09:01.000000;13;7.3822715282440186;8;5;4;;;1625;;17;2.6490429252777137;1.3741622491730077;9;5;0;0;13;819;
Mon 09:02.000000;13;7.3822715282440186;8;5;4;;;1643;;17;2.6490429252777137;1.3741622491730077;9;5;0;0;13;828;
Mon 09:03.000000;13;7.3822715282440186;8;5;4;;;1667;;17;2.6490429252777137;1.3741622491730077;9;5;0;0;13;840;
Mon 09:04.000000;13;7.3822715282440186;8;5;4;;;1693;;17;2.6490429252777137;1.3741622491730077;9;5;0;0;13;853;
Mon 09:04.063368;13;7.860272407531738;8;6;4;;;1693;;18;2.6490429252777137;1.3741622491730077;9;5;0;0;13;853;
Mon 09:05.000000;13;7.860272407531738;8;6;4;;;1713;;18;2.6490429252777137;1.3741622491730077;9;5;0;0;13;863;
Mon 09:06.000000;13;7.860272407531738;8;6;4;;;1741;;18;2.6490429252777137;1.3741622491730077;9;5;0;0;13;877;
Mon 09:07.000000;13;7.860272407531738;8;6;4;;;1761;;18;2.8494816303141444;1.3741622491730077;10;5;0;0;13;887;
Mon 09:07.705031;13;7.860272407531738;8;6;4;;;1761;;18;2.8494816303141444;1.6140189093309805;10;6;0;0;13;887;
Mon 09:08.000000;13;7.860272407531738;8;6;4;;;1775;;18;2.8494816303141444;1.6140189093309805;10;6;0;0;13;894;
Mon 09:09.000000;13;7.860272407531738;8;6;4;;;1787;;18;2.8494816303141444;1.6140189093309805;10;6;0;0;13;900;
Mon 09:09.084709;13;7.860272407531738;8;6;4;;;1787;;18;2.8494816303141444;1.8182435789014706;10;7;0;0;13;900;
Mon 09:10.000000;13;7.860272407531738;8;6;4;;;1807;;18;2.8494816303141444;1.8182435789014706;10;7;0;0;13;910;
Mon 09:11.000000;13;7.860272407531738;8;6;4;;;1831;;18;2.8494816303141444;1.8182435789014706;10;7;0;0;13;922;
Mon 09:12.000000;13;7.860272407531738;8;6;4;;;1845;;18;2.8494816303141444;1.8182435789014706;10;7;0;0;13;929;
Mon 09:12.365120;13;8.403634309768677;8;7;4;;;1845;;19;2.8494816303141444;1.8182435789014706;10;7;0;0;13;929;
Mon 09:13.000000;13;8.403634309768677;8;7;4;;;1865;;19;2.8494816303141444;1.8182435789014706;10;7;0;0;13;939;
Mon 09:13.537273;13;8.856889724731445;9;7;4;;;1865;;20;2.8494816303141444;1.8182435789014706;10;7;0;0;13;939;
Mon 09:14.000000;13;8.856889724731445;9;7;4;;;1877;;20;2.8494816303141444;1.8182435789014706;10;7;0;0;13;945;
Mon 09:15.000000;14;8.856889724731445;9;7;4;;;1894;;20;2.8494816303141444;1.8182435789014706;10;7;0;0;14;954;
Mon 09:15.000000;14;8.856889724731445;9;7;4;;;1894;;20;2.8494816303141444;2.15899385002318;10;8;0;0;14;954;
Mon 09:16.000000;14;8.856889724731445;9;7;4;;;1900;;20;2.8494816303141444;2.15899385002318;10;8;0;0;14;957;
Mon 09:16.393065;14;8.856889724731445;9;7;4;;;1900;;20;2.8494816303141444;2.4997441211448894;10;9;0;0;14;957;
Mon 09:17.000000;14;8.856889724731445;9;7;4;;;1916;;20;2.8494816303141444;2.4997441211448894;10;9;0;0;14;965;
Mon 09:17.553622;14;8.856889724731445;9;7;4;;;1916;;20;2.8494816303141444;2.6805403128299683;10;10;0;0;14;965;
Mon 09:18.000000;15;8.856889724731445;9;7;4;;;1931;;20;2.9408421068965636;2.6805403128299683;11;10;0;0;15;973;
Mon 09:18.784128;15;8.856889724731445;9;7;4;;;1931;;20;2.9408421068965636;2.861336504515047;11;11;0;0;15;973;
Mon 09:19.000000;15;8.856889724731445;9;7;4;;;1945;;20;2.9408421068965636;2.861336504515047;11;11;0;0;15;980;
Mon 09:20.000000;15;8.856889724731445;9;7;4;;;1965;;20;2.9408421068965636;2.861336504515047;11;11;0;0;15;990;
Mon 09:20.470948;15;8.856889724731445;9;7;4;;;1965;;20;2.9408421068965636;3.042132696200126;11;12;0;0;15;990;
Mon 09:20.647349;15;8.856889724731445;9;7;4;;;1965;;20;2.9408421068965636;3.369110813109586;11;13;0;0;15;990;
Mon 09:21.000000;15;8.856889724731445;9;7;4;;;1991;;20;2.9408421068965636;3.369110813109586;11;13;0;0;15;1003;
Mon 09:22.000000;16;8.856889724731445;9;7;4;;;2010;;20;3.1901178420152276;3.369110813109586;12;13;0;0;16;1013;
Mon 09:22.193245;16;9.358792304992676;10;7;4;;;2010;;21;3.1901178420152276;3.369110813109586;12;13;0;0;16;1013;
Mon 09:23.000000;16;9.358792304992676;10;7;4;;;2018;;21;3.1901178420152276;3.369110813109586;12;13;0;0;16;1017;
Mon 09:23.101489;16;9.358792304992676;10;7;4;;;2018;;21;3.1901178420152276;3.6089674732675587;12;14;0;0;16;1017;
Mon 09:23.733923;16;9.358792304992676;10;7;4;;;2018;;21;3.1901178420152276;3.9359455901770186;12;15;0;0;16;1017;
Mon 09:24.000000;16;9.358792304992676;10;7;4;;;2032;;21;3.1901178420152276;3.9359455901770186;12;15;0;0;16;1024;
Mon 09:25.000000;16;9.358792304992676;10;7;4;;;2048;;21;3.1901178420152276;3.9359455901770186;12;15;0;0;16;1032;
Mon 09:26.000000;16;9.358792304992676;10;7;4;;;2064;;21;3.1901178420152276;3.9359455901770186;12;15;0;0;16;1040;
Mon 09:26.099332;16;9.807301998138428;10;7;4;1;;2064;;22;3.1901178420152276;3.9359455901770186;12;15;0;0;16;1040;
Mon 09:26.915003;17;9.807301998138428;10;7;4;1;;2064;1;22;3.1901178420152276;5.943307000504612;12;15;0;0;16;1040;
Mon 09:27.000000;17;9.807301998138428;10;7;4;1;;2086;1;22;3.1901178420152276;5.943307000504612;12;15;0;0;16;1051;
Mon 09:28.000000;17;9.807301998138428;10;7;4;1;;2104;1;22;3.499474148738158;5.943307000504612;13;15;0;0;16;1060;
Mon 09:29.000000;17;9.807301998138428;10;7;4;1;;2114;1;22;3.8088304554610883;5.943307000504612;14;15;0;0;16;1065;
Mon 09:30.000000;17;9.807301998138428;10;7;4;1;;2136;1;22;3.8088304554610883;5.943307000504612;14;15;0;0;16;1076;
Mon 09:30.926172;17;9.807301998138428;10;7;4;1;;2136;1;22;3.8088304554610883;6.270285117414073;14;16;0;0;16;1076;
Mon 09:30.724468;17;9.807301998138428;10;7;4;1;;2136;1;22;3.8088304554610883;6.597263234323533;14;17;0;0;16;1076;
Mon 09:31.000000;17;9.807301998138428;10;7;4;1;;2154;1;22;4.118186762184019;6.597263234323533;15;17;0;0;16;1085;
Mon 09:32.000000;18;9.807301998138428;10;7;4;1;;2171;1;22;4.118186762184019;6.597263234323533;15;17;0;0;17;1094;
Mon 09:33.000000;18;9.807301998138428;10;7;4;1;;2193;1;22;4.118186762184019;6.597263234323533;15;17;0;0;17;1105;
Mon 09:34.000000;18;9.807301998138428;10;7;4;1;;2203;1;22;4.118186762184019;6.597263234323533;15;17;0;0;17;1110;
Mon 09:35.000000;18;9.807301998138428;10;7;4;1;;2223;1;22;4.4243356714846955;6.597263234323533;16;17;0;0;17;1120;
Mon 09:36.000000;18;9.807301998138428;10;7;4;1;;2237;1;22;4.4243356714846955;6.597263234323533;16;17;0;0;17;1127;
Mon 09:37.000000;18;9.807301998138428;10;7;4;1;;2251;1;22;5.023218832838302;6.597263234323533;18;17;0;0;17;1134;
Mon 09:37.134984;18;10.296201705932617;10;8;4;1;;2251;1;23;5.023218832838302;6.597263234323533;18;17;0;1;17;1134;
Mon 09:38.000000;18;10.296201705932617;10;8;4;1;;2263;1;23;5.329367742138979;6.597263234323533;19;17;0;1;17;1140;
Mon 09:39.000000;18;10.296201705932617;10;8;4;1;;2275;1;23;5.329367742138979;6.597263234323533;19;17;0;1;17;1146;
Mon 09:40.000000;18;10.296201705932617;10;8;4;1;;2295;1;23;5.329367742138979;6.597263234323533;19;17;0;1;17;1156;
Mon 09:41.000000;18;10.296201705932617;10;8;4;1;;2311;1;23;5.329367742138979;6.597263234323533;19;17;0;1;17;1164;
Mon 09:42.000000;19;10.296201705932617;10;8;4;1;;2334;1;23;5.329367742138979;6.597263234323533;19;17;0;1;18;1176;
Mon 09:42.565433;20;10.296201705932617;10;8;4;1;;2334;2;23;5.329367742138979;8.604624644651127;19;17;0;1;18;1176;
Mon 09:43.000000;21;10.296201705932617;10;8;4;1;;2351;2;23;5.635516651439656;8.604624644651127;20;17;0;1;19;1185;
Mon 09:43.996497;21;10.296201705932617;10;8;4;1;;2351;2;23;5.635516651439656;8.627252264757708;20;18;0;1;19;1185;
Mon 09:44.000000;21;10.296201705932617;10;8;4;1;;2369;2;23;5.635516651439656;8.627252264757708;20;18;0;1;19;1194;
Mon 09:44.222135;21;10.768074750900269;10;8;4;2;;2369;2;24;5.635516651439656;8.627252264757708;20;18;0;1;19;1194;
Mon 09:45.000000;21;10.768074750900269;10;8;4;2;;2393;2;24;5.635516651439656;8.627252264757708;20;18;0;1;19;1206;
Mon 09:46.000000;21;10.768074750900269;10;8;4;2;;2411;2;24;5.635516651439656;8.627252264757708;20;18;0;1;19;1215;
Mon 09:47.000000;21;10.768074750900269;10;8;4;2;;2439;2;24;5.635516651439656;8.627252264757708;20;18;0;1;19;1229;
Mon 09:48.000000;21;10.768074750900269;10;8;4;2;;2461;2;24;6.24781447004101;8.627252264757708;22;18;0;1;19;1240;
Mon 09:49.000000;21;10.768074750900269;10;8;4;2;;2483;2;24;6.24781447004101;8.627252264757708;22;18;0;1;19;1251;
Mon 09:49.571978;22;10.768074750900269;10;8;4;2;;2483;3;24;6.24781447004101;10.634613675085301;22;18;0;1;19;1251;
Mon 09:50.000000;22;10.768074750900269;10;8;4;2;;2491;3;24;6.24781447004101;10.634613675085301;22;18;0;1;19;1255;
Mon 09:51.000000;22;10.768074750900269;10;8;4;2;;2509;3;24;6.339174946623429;10.634613675085301;23;18;0;1;19;1264;
Mon 09:52.000000;22;10.768074750900269;10;8;4;2;;2523;3;24;6.339174946623429;10.634613675085301;23;18;0;1;19;1271;
Mon 09:52.167302;22;11.1974937915802;10;8;5;2;;2523;3;25;6.339174946623429;10.634613675085301;23;18;0;1;19;1271;
Mon 09:53.000000;22;11.1974937915802;10;8;5;2;;2537;3;25;6.430535423205849;10.634613675085301;24;18;0;1;19;1278;
Mon 09:54.000000;22;11.1974937915802;10;8;5;2;;2561;3;25;7.401539244935447;10.634613675085301;28;18;0;1;19;1290;
Mon 09:55.000000;22;11.1974937915802;10;8;5;2;;2577;3;25;7.401539244935447;10.634613675085301;28;18;0;1;19;1298;
Mon 09:56.000000;22;11.1974937915802;10;8;5;2;;2595;3;25;7.535220091614329;10.634613675085301;29;18;0;1;19;1307;
Mon 09:57.000000;22;11.1974937915802;10;8;5;2;;2607;3;25;7.535220091614329;10.634613675085301;29;18;0;1;19;1313;
Mon 09:58.000000;22;11.1974937915802;10;8;5;2;;2617;3;25;7.535220091614329;10.634613675085301;29;18;0;1;19;1318;
Mon 09:59.000000;23;11.1974937915802;10;8;5;2;;2632;3;25;7.535220091614329;10.634613675085301;29;18;0;1;20;1326;
Mon 10:00.000000;23;11.1974937915802;10;8;5;2;;2656;3;25;7.535220091614329;10.634613675085301;29;18;0;1;20;1338;
Mon 10:01.000000;23;11.1974937915802;10;8;5;2;;2666;3;25;7.535220091614329;10.634613675085301;29;18;0;1;20;1343;
