Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:34.000000;1;2.0546653270721436;2;1;2;;;471;;5;1.027226877218174;;3;;0;0;1;236;
Mon 07:35.000000;2;2.0546653270721436;2;1;2;;;476;;5;1.027226877218174;;3;;0;0;2;239;
Mon 07:36.000000;2;2.0546653270721436;2;1;2;;;484;;5;1.027226877218174;;3;;0;0;2;243;
Mon 07:36.183902;2;2.4747776985168457;3;1;2;;;484;;6;1.027226877218174;;3;;0;0;2;243;
Mon 07:37.000000;2;2.4747776985168457;3;1;2;;;506;;6;1.027226877218174;;3;;0;0;2;254;
Mon 07:38.000000;3;2.4747776985168457;3;1;2;;;523;;6;1.027226877218174;;3;;0;0;3;263;
Mon 07:39.000000;3;2.4747776985168457;3;1;2;;;525;;6;1.421368311500553;;4;;0;0;3;264;
Mon 07:40.000000;3;2.4747776985168457;3;1;2;;;535;;6;1.421368311500553;;4;;0;0;3;269;
Mon 07:41.000000;3;2.4747776985168457;3;1;2;;;547;;6;1.421368311500553;;4;;0;0;3;275;
Mon 07:42.000000;3;2.4747776985168457;3;1;2;;;557;;6;1.421368311500553;;4;;0;0;3;280;
Mon 07:43.000000;3;2.4747776985168457;3;1;2;;;573;;6;1.421368311500553;;4;;0;0;3;288;
Mon 07:44.000000;3;2.4747776985168457;3;1;2;;;583;;6;1.421368311500553;;4;;0;0;3;293;
Mon 07:45.000000;3;2.4747776985168457;3;1;2;;;595;;6;1.421368311500553;;4;;0;0;3;299;
Mon 07:45.905904;3;2.9125046730041504;4;1;2;;;595;;7;1.421368311500553;;4;;0;0;3;299;
Mon 07:46.000000;3;2.9125046730041504;4;1;2;;;607;;7;1.6603123201539693;;5;;0;0;3;305;
Mon 07:47.000000;4;2.9125046730041504;4;1;2;;;628;;7;1.6603123201539693;;5;;0;0;4;316;
Mon 07:48.000000;4;2.9125046730041504;4;1;2;;;654;;7;1.6603123201539693;;5;;0;0;4;329;
Mon 07:49.000000;4;2.9125046730041504;4;1;2;;;674;;7;1.6603123201539693;;5;;0;0;4;339;
Mon 07:50.000000;4;2.9125046730041504;4;1;2;;;686;;7;1.6603123201539693;;5;;0;0;4;345;
Mon 07:51.000000;4;2.9125046730041504;4;1;2;;;696;;7;1.6603123201539693;;5;;0;0;4;350;
Mon 07:51.717526;4;3.3604519367218018;5;1;2;;;696;;8;1.6603123201539693;;5;;0;0;4;350;
Mon 07:52.000000;4;3.3604519367218018;5;1;2;;;702;;8;1.6603123201539693;;5;;0;0;4;353;
Mon 07:53.000000;4;3.3604519367218018;5;1;2;;;714;;8;1.8992563288073856;;6;;0;0;4;359;
Mon 07:54.000000;4;3.3604519367218018;5;1;2;;;730;;8;2.5323417717431806;;8;;0;0;4;367;
Mon 07:55.000000;4;3.3604519367218018;5;1;2;;;744;;8;2.5323417717431806;;8;;0;0;4;374;
Mon 07:56.000000;4;3.3604519367218018;5;1;2;;;756;;8;2.5323417717431806;;8;;0;0;4;380;
Mon 07:57.000000;4;3.3604519367218018;5;1;2;;;776;;8;2.771285780396597;;9;;0;0;4;390;
Mon 07:58.000000;4;3.3604519367218018;5;1;2;;;794;;8;2.771285780396597;;9;;0;0;4;399;
Mon 07:59.000000;4;3.3604519367218018;5;1;2;;;808;;8;2.771285780396597;;9;;0;0;4;406;
Mon 08:00.000000;4;3.3604519367218018;5;1;2;;;824;;8;2.771285780396597;;9;;0;0;4;414;
Mon 08:01.000000;4;3.3604519367218018;5;1;2;;;842;;8;2.771285780396597;;9;;0;0;4;423;
Mon 08:01.633215;4;3.773549795150757;5;1;2;;1;842;;9;2.771285780396597;;9;;0;0;4;423;
Mon 08:02.000000;4;3.773549795150757;5;1;2;;1;854;;9;2.771285780396597;;9;;0;0;4;429;
Mon 08:03.000000;4;3.773549795150757;5;1;2;;1;862;;9;2.771285780396597;;9;;0;0;4;433;
Mon 08:04.000000;4;3.773549795150757;5;1;2;;1;872;;9;2.771285780396597;;9;;0;0;4;438;
Mon 08:04.616463;4;4.146462440490723;5;1;3;;1;872;;10;2.771285780396597;;9;;0;0;4;438;
Mon 08:05.000000;4;4.146462440490723;5;1;3;;1;876;;10;2.771285780396597;;9;;0;0;4;440;
Mon 08:06.000000;4;4.146462440490723;5;1;3;;1;894;;10;2.771285780396597;;9;;0;0;4;449;
Mon 08:07.000000;4;4.146462440490723;5;1;3;;1;912;;10;2.771285780396597;;9;;0;0;4;458;
Mon 08:08.000000;4;4.146462440490723;5;1;3;;1;924;;10;2.771285780396597;;9;;0;0;4;464;
Mon 08:09.000000;4;4.146462440490723;5;1;3;;1;940;;10;2.771285780396597;;9;;0;0;4;472;
Mon 08:10.000000;4;4.146462440490723;5;1;3;;1;956;;10;2.771285780396597;;9;;0;0;4;480;
Mon 08:11.000000;4;4.146462440490723;5;1;3;;1;968;;10;2.771285780396597;;9;;0;0;4;486;
Mon 08:12.000000;4;4.146462440490723;5;1;3;;1;988;;10;2.771285780396597;;9;;0;0;4;496;
Mon 08:13.000000;4;4.146462440490723;5;1;3;;1;994;;10;2.771285780396597;;9;;0;0;4;499;
Mon 08:14.000000;4;4.146462440490723;5;1;3;;1;1012;;10;2.771285780396597;;9;;0;0;4;508;
Mon 08:15.000000;4;4.146462440490723;5;1;3;;1;1026;;10;3.104305787119534;;10;;0;0;4;515;
Mon 08:16.000000;4;4.146462440490723;5;1;3;;1;1032;;10;3.104305787119534;;10;;0;0;4;518;
Mon 08:16.859682;4;4.62207818031311;5;1;3;1;1;1032;;11;3.104305787119534;;10;;0;0;4;518;
Mon 08:17.000000;4;4.62207818031311;5;1;3;1;1;1036;;11;3.104305787119534;;10;;0;0;4;520;
Mon 08:18.000000;4;4.62207818031311;5;1;3;1;1;1046;;11;3.104305787119534;;10;;0;0;4;525;
Mon 08:19.000000;4;4.62207818031311;5;1;3;1;1;1060;;11;3.104305787119534;;10;;0;0;4;532;
Mon 08:19.669021;4;5.073828935623169;5;1;3;2;1;1060;;12;3.104305787119534;;10;;0;0;4;532;
Mon 08:20.000000;4;5.073828935623169;5;1;3;2;1;1068;;12;3.104305787119534;;10;;0;0;4;536;
Mon 08:21.000000;4;5.073828935623169;5;1;3;2;1;1082;;12;3.104305787119534;;10;;0;0;4;543;
Mon 08:22.000000;4;5.073828935623169;5;1;3;2;1;1098;;12;3.104305787119534;;10;;0;0;4;551;
Mon 08:23.000000;4;5.073828935623169;5;1;3;2;1;1108;;12;3.104305787119534;;10;;0;0;4;556;
Mon 08:24.000000;4;5.073828935623169;5;1;3;2;1;1120;;12;3.104305787119534;;10;;0;0;4;562;
Mon 08:25.000000;4;5.073828935623169;5;1;3;2;1;1138;;12;3.104305787119534;;10;;0;0;4;571;
Mon 08:26.000000;4;5.073828935623169;5;1;3;2;1;1152;;12;3.104305787119534;;10;;0;0;4;578;
Mon 08:27.000000;4;5.073828935623169;5;1;3;2;1;1162;;12;3.104305787119534;;10;;0;0;4;583;
Mon 08:27.403607;4;5.073828935623169;5;1;3;2;1;1162;;12;3.104305787119534;0.2398566601579729;10;1;0;0;4;583;
Mon 08:28.000000;5;5.073828935623169;5;1;3;2;1;1179;;12;3.104305787119534;0.2398566601579729;10;1;0;0;5;592;
Mon 08:29.000000;7;5.073828935623169;5;1;3;2;1;1191;;12;3.104305787119534;0.2398566601579729;10;1;0;0;7;599;
Mon 08:30.000000;7;5.073828935623169;5;1;3;2;1;1201;;12;3.104305787119534;0.2398566601579729;10;1;0;0;7;604;
Mon 08:31.000000;7;5.073828935623169;5;1;3;2;1;1215;;12;3.104305787119534;0.2398566601579729;10;1;0;0;7;611;
Mon 08:32.000000;7;5.073828935623169;5;1;3;2;1;1225;;12;3.104305787119534;0.2398566601579729;10;1;0;0;7;616;
Mon 08:32.872680;7;5.517371654510498;5;1;4;2;1;1225;;13;3.104305787119534;0.2398566601579729;10;1;0;0;7;616;
Mon 08:33.000000;7;5.517371654510498;5;1;4;2;1;1249;;13;3.104305787119534;0.2398566601579729;10;1;0;0;7;628;
Mon 08:34.000000;7;5.517371654510498;5;1;4;2;1;1269;;13;3.104305787119534;0.2398566601579729;10;1;0;0;7;638;
Mon 08:35.000000;8;5.517371654510498;5;1;4;2;1;1282;;13;3.104305787119534;0.2398566601579729;10;1;0;0;8;645;
Mon 08:36.000000;8;5.517371654510498;5;1;4;2;1;1292;;13;3.104305787119534;0.2398566601579729;10;1;0;0;8;650;
Mon 08:37.000000;9;5.517371654510498;5;1;4;2;1;1309;;13;3.104305787119534;0.2398566601579729;10;1;0;0;9;659;
Mon 08:38.000000;9;5.517371654510498;5;1;4;2;1;1329;;13;3.104305787119534;0.2398566601579729;10;1;0;0;9;669;
Mon 08:39.000000;10;5.517371654510498;5;1;4;2;1;1340;;13;3.104305787119534;0.2398566601579729;10;1;0;0;10;675;
Mon 08:40.000000;10;5.517371654510498;5;1;4;2;1;1348;;13;3.104305787119534;0.2398566601579729;10;1;0;0;10;679;
Mon 08:41.000000;10;5.517371654510498;5;1;4;2;1;1354;;13;3.104305787119534;0.2398566601579729;10;1;0;0;10;682;
Mon 08:42.000000;10;5.517371654510498;5;1;4;2;1;1368;;13;3.104305787119534;0.2398566601579729;10;1;0;0;10;689;
Mon 08:43.000000;10;5.517371654510498;5;1;4;2;1;1380;;13;3.104305787119534;0.2398566601579729;10;1;0;0;10;695;
Mon 08:44.000000;10;5.517371654510498;5;1;4;2;1;1404;;13;3.104305787119534;0.2398566601579729;10;1;0;0;10;707;
Mon 08:45.000000;10;5.517371654510498;5;1;4;2;1;1422;;13;3.104305787119534;0.2398566601579729;10;1;0;0;10;716;
Mon 08:45.957868;10;5.517371654510498;5;1;4;2;1;1422;;13;3.104305787119534;0.4797133203159458;10;2;0;0;10;716;
Mon 08:45.083391;10;5.933083772659302;6;1;4;2;1;1422;;14;3.104305787119534;0.4797133203159458;10;2;0;0;10;716;
Mon 08:46.000000;10;5.933083772659302;6;1;4;2;1;1430;;14;3.104305787119534;0.4797133203159458;10;2;0;0;10;720;
Mon 08:47.000000;10;5.933083772659302;6;1;4;2;1;1440;;14;3.104305787119534;0.4797133203159458;10;2;0;0;10;725;
Mon 08:48.000000;10;5.933083772659302;6;1;4;2;1;1448;;14;3.549506378587447;0.4797133203159458;11;2;0;0;10;729;
Mon 08:49.000000;10;5.933083772659302;6;1;4;2;1;1468;;14;3.549506378587447;0.4797133203159458;11;2;0;0;10;739;
Mon 08:50.000000;10;5.933083772659302;6;1;4;2;1;1478;;14;3.549506378587447;0.4797133203159458;11;2;0;0;10;744;
Mon 08:50.904869;10;5.933083772659302;6;1;4;2;1;1478;;14;3.549506378587447;0.8204635914376552;11;3;0;0;10;744;
Mon 08:50.519509;10;5.933083772659302;6;1;4;2;1;1478;;14;3.549506378587447;1.0603202515956283;11;4;0;0;10;744;
Mon 08:50.742314;10;6.3687872886657715;6;2;4;2;1;1478;;15;3.549506378587447;1.0603202515956283;11;4;0;0;10;744;
Mon 08:51.000000;10;6.3687872886657715;6;2;4;2;1;1488;;15;3.549506378587447;1.0603202515956283;11;4;0;0;10;749;
Mon 08:52.000000;10;6.3687872886657715;6;2;4;2;1;1502;;15;3.549506378587447;1.0603202515956283;11;4;0;0;10;756;
Mon 08:52.213791;10;6.3687872886657715;6;2;4;2;1;1502;;15;3.549506378587447;1.4010705227173377;11;5;0;0;10;756;
Mon 08:53.000000;10;6.3687872886657715;6;2;4;2;1;1512;;15;3.549506378587447;1.4010705227173377;11;5;0;0;10;761;
Mon 08:54.000000;10;6.3687872886657715;6;2;4;2;1;1534;;15;3.549506378587447;1.4010705227173377;11;5;0;0;10;772;
Mon 08:55.000000;10;6.3687872886657715;6;2;4;2;1;1548;;15;3.549506378587447;1.4010705227173377;11;5;0;0;10;779;
Mon 08:56.000000;10;6.3687872886657715;6;2;4;2;1;1558;;15;3.549506378587447;1.4010705227173377;11;5;0;0;10;784;
Mon 08:56.610151;10;6.3687872886657715;6;2;4;2;1;1558;;15;3.549506378587447;1.6409271828753105;11;6;0;0;10;784;
Mon 08:57.000000;10;6.3687872886657715;6;2;4;2;1;1564;;15;3.549506378587447;1.6409271828753105;11;6;0;0;10;787;
Mon 08:58.000000;10;6.3687872886657715;6;2;4;2;1;1578;;15;3.549506378587447;1.6409271828753105;11;6;0;0;10;794;
Mon 08:59.000000;10;6.3687872886657715;6;2;4;2;1;1590;;15;3.549506378587447;1.6409271828753105;11;6;0;0;10;800;
Mon 09:00.000000;10;6.3687872886657715;6;2;4;2;1;1610;;15;3.549506378587447;1.6409271828753105;11;6;0;0;10;810;
Mon 09:01.000000;11;6.3687872886657715;6;2;4;2;1;1627;;15;3.788318931526417;1.6409271828753105;12;6;0;0;11;819;
Mon 09:02.000000;11;6.3687872886657715;6;2;4;2;1;1645;;15;3.788318931526417;1.6409271828753105;12;6;0;0;11;828;
Mon 09:03.000000;11;6.3687872886657715;6;2;4;2;1;1669;;15;3.788318931526417;1.6409271828753105;12;6;0;0;11;840;
Mon 09:03.265937;11;6.895505428314209;6;3;4;2;1;1669;;16;3.788318931526417;1.6409271828753105;12;6;0;0;11;840;
Mon 09:04.000000;11;6.895505428314209;6;3;4;2;1;1695;;16;3.788318931526417;1.6409271828753105;12;6;0;0;11;853;
Mon 09:05.000000;11;6.895505428314209;6;3;4;2;1;1715;;16;3.788318931526417;1.6409271828753105;12;6;0;0;11;863;
Mon 09:06.000000;11;6.895505428314209;6;3;4;2;1;1743;;16;3.788318931526417;1.6409271828753105;12;6;0;0;11;877;
Mon 09:06.436001;11;7.417540550231934;6;3;5;2;1;1743;;17;3.788318931526417;1.6409271828753105;12;6;0;0;11;877;
Mon 09:07.000000;11;7.417540550231934;6;3;5;2;1;1763;;17;3.988757636562848;1.6409271828753105;13;6;0;0;11;887;
Mon 09:08.000000;11;7.417540550231934;6;3;5;2;1;1777;;17;3.988757636562848;1.6409271828753105;13;6;0;0;11;894;
Mon 09:09.000000;11;7.417540550231934;6;3;5;2;1;1789;;17;3.988757636562848;1.6409271828753105;13;6;0;0;11;900;
Mon 09:10.000000;11;7.417540550231934;6;3;5;2;1;1809;;17;3.988757636562848;1.6409271828753105;13;6;0;0;11;910;
Mon 09:11.000000;11;7.417540550231934;6;3;5;2;1;1833;;17;3.988757636562848;1.6409271828753105;13;6;0;0;11;922;
Mon 09:12.000000;11;7.417540550231934;6;3;5;2;1;1847;;17;3.988757636562848;1.6409271828753105;13;6;0;0;11;929;
Mon 09:13.000000;11;7.417540550231934;6;3;5;2;1;1867;;17;3.988757636562848;1.6409271828753105;13;6;0;0;11;939;
Mon 09:13.245799;11;7.417540550231934;6;3;5;2;1;1867;;17;3.988757636562848;1.8451518524458006;13;7;0;0;11;939;
Mon 09:14.000000;11;7.417540550231934;6;3;5;2;1;1879;;17;3.988757636562848;1.8451518524458006;13;7;0;0;11;945;
Mon 09:14.486602;11;7.9301793575286865;6;4;5;2;1;1879;;18;3.988757636562848;1.8451518524458006;13;7;0;0;11;945;
Mon 09:15.000000;12;7.9301793575286865;6;4;5;2;1;1896;;18;3.988757636562848;1.8451518524458006;13;7;0;0;12;954;
Mon 09:15.000000;12;7.9301793575286865;6;4;5;2;1;1896;;18;3.988757636562848;2.18590212356751;13;8;0;0;12;954;
Mon 09:16.000000;12;7.9301793575286865;6;4;5;2;1;1902;;18;3.988757636562848;2.18590212356751;13;8;0;0;12;957;
Mon 09:16.898756;12;7.9301793575286865;6;4;5;2;1;1902;;18;3.988757636562848;2.5266523946892194;13;9;0;0;12;957;
Mon 09:17.000000;12;7.9301793575286865;6;4;5;2;1;1918;;18;3.988757636562848;2.5266523946892194;13;9;0;0;12;965;
Mon 09:17.653063;12;7.9301793575286865;6;4;5;2;1;1918;;18;3.988757636562848;2.8536305115986793;13;10;0;0;12;965;
Mon 09:18.000000;12;7.9301793575286865;6;4;5;2;1;1934;;18;4.080118113145267;2.8536305115986793;14;10;0;0;12;973;
Mon 09:19.000000;12;7.9301793575286865;6;4;5;2;1;1948;;18;4.080118113145267;2.8536305115986793;14;10;0;0;12;980;
Mon 09:20.000000;12;7.9301793575286865;6;4;5;2;1;1968;;18;4.330460557203095;2.8536305115986793;15;10;0;0;12;990;
Mon 09:21.000000;12;7.9301793575286865;6;4;5;2;1;1994;;18;4.330460557203095;2.8536305115986793;15;10;0;0;12;1003;
Mon 09:22.000000;12;7.9301793575286865;6;4;5;2;1;2014;;18;4.330460557203095;2.8536305115986793;15;10;0;0;12;1013;
Mon 09:22.654409;12;8.448560953140259;6;4;5;3;1;2014;;19;4.330460557203095;2.8536305115986793;15;10;0;0;12;1013;
Mon 09:22.065940;12;8.448560953140259;6;4;5;3;1;2014;;19;4.330460557203095;3.093487171756652;15;11;0;0;12;1013;
Mon 09:23.000000;12;8.448560953140259;6;4;5;3;1;2022;;19;4.330460557203095;3.093487171756652;15;11;0;0;12;1017;
Mon 09:24.000000;12;8.448560953140259;6;4;5;3;1;2036;;19;4.330460557203095;3.093487171756652;15;11;0;0;12;1024;
Mon 09:24.979525;12;8.448560953140259;6;4;5;3;1;2036;;19;4.330460557203095;3.420465288666112;15;12;0;0;12;1024;
Mon 09:25.000000;12;8.448560953140259;6;4;5;3;1;2052;;19;4.330460557203095;3.420465288666112;15;12;0;0;12;1032;
Mon 09:26.000000;12;8.448560953140259;6;4;5;3;1;2068;;19;4.330460557203095;3.420465288666112;15;12;0;0;12;1040;
Mon 09:27.000000;12;8.448560953140259;6;4;5;3;1;2090;;19;4.330460557203095;3.420465288666112;15;12;0;0;12;1051;
Mon 09:27.419030;12;8.968623161315918;6;5;5;3;1;2090;;20;4.330460557203095;3.420465288666112;15;12;0;0;12;1051;
Mon 09:28.000000;12;8.968623161315918;6;5;5;3;1;2108;;20;4.330460557203095;3.420465288666112;15;12;0;0;12;1060;
Mon 09:29.000000;13;8.968623161315918;6;5;5;3;1;2117;;20;4.330460557203095;3.420465288666112;15;12;0;0;13;1065;
Mon 09:30.000000;14;8.968623161315918;6;5;5;3;1;2138;;20;4.330460557203095;3.420465288666112;15;12;0;0;14;1076;
Mon 09:30.188726;14;8.968623161315918;6;5;5;3;1;2138;;20;4.330460557203095;3.601261480351191;15;13;0;0;14;1076;
Mon 09:31.000000;14;8.968623161315918;6;5;5;3;1;2156;;20;4.330460557203095;3.601261480351191;15;13;0;0;14;1085;
Mon 09:32.000000;15;8.968623161315918;6;5;5;3;1;2173;;20;4.330460557203095;3.601261480351191;15;13;0;0;15;1094;
Mon 09:32.502928;16;8.968623161315918;6;5;5;3;1;2173;1;20;4.330460557203095;5.6086228906787845;15;13;0;0;15;1094;
Mon 09:33.000000;16;8.968623161315918;6;5;5;3;1;2195;1;20;4.330460557203095;5.6086228906787845;15;13;0;0;15;1105;
Mon 09:34.000000;16;8.968623161315918;6;5;5;3;1;2205;1;20;4.330460557203095;5.6086228906787845;15;13;0;0;15;1110;
Mon 09:35.000000;17;8.968623161315918;6;5;5;3;1;2224;1;20;4.330460557203095;5.6086228906787845;15;13;0;0;16;1120;
Mon 09:35.491784;17;8.968623161315918;6;5;5;3;1;2224;1;20;4.330460557203095;5.631250510785366;15;14;0;0;16;1120;
Mon 09:36.000000;17;8.968623161315918;6;5;5;3;1;2238;1;20;4.330460557203095;5.631250510785366;15;14;0;0;16;1127;
Mon 09:37.000000;18;8.968623161315918;6;5;5;3;1;2251;1;20;4.535202284274322;5.631250510785366;16;14;0;0;17;1134;
Mon 09:37.978214;18;9.5408616065979;7;5;5;3;1;2251;1;21;4.535202284274322;5.631250510785366;16;14;0;0;17;1134;
Mon 09:38.000000;19;9.5408616065979;7;5;5;3;1;2262;1;21;4.535202284274322;5.631250510785366;16;14;0;0;18;1140;
Mon 09:38.656160;19;10.011210680007935;7;6;5;3;1;2262;1;22;4.535202284274322;5.631250510785366;16;14;0;0;18;1140;
Mon 09:39.000000;19;10.011210680007935;7;6;5;3;1;2274;1;22;4.774014837213293;5.631250510785366;17;14;0;0;18;1146;
Mon 09:40.000000;19;10.011210680007935;7;6;5;3;1;2294;1;22;4.774014837213293;5.631250510785366;17;14;0;0;18;1156;
Mon 09:41.000000;19;10.011210680007935;7;6;5;3;1;2310;1;22;4.774014837213293;5.631250510785366;17;14;0;0;18;1164;
Mon 09:41.919554;20;10.011210680007935;7;6;5;3;1;2310;2;22;4.774014837213293;7.638611921112959;17;14;0;0;18;1164;
Mon 09:42.000000;20;10.011210680007935;7;6;5;3;1;2334;2;22;5.0801637465139695;7.638611921112959;18;14;0;0;18;1176;
Mon 09:43.000000;20;10.011210680007935;7;6;5;3;1;2352;2;22;5.692461565115323;7.638611921112959;20;14;0;0;18;1185;
Mon 09:44.000000;20;10.011210680007935;7;6;5;3;1;2370;2;22;5.692461565115323;7.638611921112959;20;14;0;0;18;1194;
Mon 09:45.000000;20;10.011210680007935;7;6;5;3;1;2394;2;22;5.692461565115323;7.638611921112959;20;14;0;0;18;1206;
Mon 09:46.000000;20;10.011210680007935;7;6;5;3;1;2412;2;22;5.692461565115323;7.638611921112959;20;14;0;0;18;1215;
Mon 09:46.208374;21;10.011210680007935;7;6;5;3;1;2412;3;22;5.692461565115323;9.645973331440553;20;14;0;0;18;1215;
Mon 09:47.000000;21;10.011210680007935;7;6;5;3;1;2440;3;22;6.001817871838254;9.645973331440553;21;14;0;0;18;1229;
Mon 09:48.000000;21;10.011210680007935;7;6;5;3;1;2462;3;22;6.614115690439608;9.645973331440553;23;14;0;0;18;1240;
Mon 09:49.000000;22;10.011210680007935;7;6;5;3;1;2483;3;22;6.747796537118489;9.645973331440553;24;14;0;0;19;1251;
Mon 09:50.000000;22;10.011210680007935;7;6;5;3;1;2491;3;22;6.747796537118489;9.645973331440553;24;14;0;0;19;1255;
Mon 09:50.919953;22;10.537495136260986;7;6;5;3;2;2491;3;23;6.747796537118489;9.645973331440553;24;14;1;0;19;1255;
Mon 09:51.000000;22;10.537495136260986;7;6;5;3;2;2509;3;23;6.839157013700909;9.645973331440553;25;14;1;0;19;1264;
Mon 09:51.852346;22;11.054874897003174;7;6;5;4;2;2509;3;24;6.839157013700909;9.645973331440553;25;14;2;0;19;1264;
Mon 09:52.000000;22;11.054874897003174;7;6;5;4;2;2523;3;24;6.839157013700909;9.645973331440553;25;14;2;0;19;1271;
Mon 09:53.000000;22;11.054874897003174;7;6;5;4;2;2537;3;24;6.930517490283329;9.645973331440553;26;14;2;0;19;1278;
Mon 09:54.000000;23;11.054874897003174;7;6;5;4;2;2560;3;24;7.507379877730547;9.645973331440553;29;14;2;0;20;1290;
Mon 09:55.000000;23;11.054874897003174;7;6;5;4;2;2576;3;24;7.507379877730547;9.645973331440553;29;14;2;0;20;1298;
Mon 09:56.000000;23;11.054874897003174;7;6;5;4;2;2594;3;24;7.507379877730547;9.645973331440553;29;14;2;0;20;1307;
Mon 09:57.000000;23;11.054874897003174;7;6;5;4;2;2606;3;24;7.507379877730547;9.645973331440553;29;14;2;0;20;1313;
Mon 09:58.000000;23;11.054874897003174;7;6;5;4;2;2616;3;24;7.507379877730547;9.645973331440553;29;14;2;0;20;1318;
Mon 09:59.000000;23;11.054874897003174;7;6;5;4;2;2632;3;24;7.860780573238792;9.645973331440553;30;14;2;0;20;1326;
Mon 10:00.000000;23;11.054874897003174;7;6;5;4;2;2656;3;24;7.860780573238792;9.645973331440553;30;14;2;0;20;1338;
Mon 10:00.161270;23;11.56713080406189;8;6;5;4;2;2656;3;25;7.860780573238792;9.645973331440553;30;14;2;0;20;1338;
Mon 10:01.000000;23;11.56713080406189;8;6;5;4;2;2666;3;25;7.860780573238792;9.645973331440553;30;14;2;0;20;1343;
