Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:29.000000;;1.8117544651031494;2;2;;;;404;;4;0.7882828685647578;;2;;0;0;;202;
Mon 07:30.000000;;1.8117544651031494;2;2;;;;418;;4;0.7882828685647578;;2;;0;0;;209;
Mon 07:31.000000;;1.8117544651031494;2;2;;;;428;;4;0.7882828685647578;;2;;0;0;;214;
Mon 07:32.000000;;1.8117544651031494;2;2;;;;446;;4;0.7882828685647578;;2;;0;0;;223;
Mon 07:32.505584;;2.285519599914551;3;2;;;;446;;5;0.7882828685647578;;2;;0;0;;223;
Mon 07:33.000000;;2.285519599914551;3;2;;;;458;;5;1.2661708858715903;;4;;0;0;;229;
Mon 07:34.000000;;2.285519599914551;3;2;;;;472;;5;1.2661708858715903;;4;;0;0;;236;
Mon 07:35.000000;;2.285519599914551;3;2;;;;478;;5;1.6603123201539693;;5;;0;0;;239;
Mon 07:36.000000;;2.285519599914551;3;2;;;;486;;5;1.6603123201539693;;5;;0;0;;243;
Mon 07:37.000000;;2.285519599914551;3;2;;;;508;;5;1.6603123201539693;;5;;0;0;;254;
Mon 07:38.000000;;2.285519599914551;3;2;;;;526;;5;2.054453754436348;;6;;0;0;;263;
Mon 07:38.798835;;2.791550397872925;3;2;;1;;526;;6;2.054453754436348;;6;;0;0;;263;
Mon 07:39.000000;1;2.791550397872925;3;2;;1;;527;;6;2.054453754436348;;6;;0;0;1;264;
Mon 07:40.000000;1;2.791550397872925;3;2;;1;;537;;6;2.054453754436348;;6;;0;0;1;269;
Mon 07:41.000000;1;2.791550397872925;3;2;;1;;549;;6;2.054453754436348;;6;;0;0;1;275;
Mon 07:42.000000;1;2.791550397872925;3;2;;1;;559;;6;2.054453754436348;;6;;0;0;1;280;
Mon 07:43.000000;1;2.791550397872925;3;2;;1;;575;;6;2.054453754436348;;6;;0;0;1;288;
Mon 07:44.000000;1;2.791550397872925;3;2;;1;;585;;6;2.054453754436348;;6;;0;0;1;293;
Mon 07:44.063042;1;3.276803493499756;3;2;;1;1;585;;7;2.054453754436348;;6;;0;0;1;293;
Mon 07:45.000000;1;3.276803493499756;3;2;;1;1;597;;7;2.054453754436348;;6;;0;0;1;299;
Mon 07:46.000000;1;3.276803493499756;3;2;;1;1;609;;7;2.2933977630897644;;7;;0;0;1;305;
Mon 07:47.000000;1;3.276803493499756;3;2;;1;1;631;;7;2.5323417717431806;;8;;0;0;1;316;
Mon 07:48.000000;1;3.276803493499756;3;2;;1;1;657;;7;2.5323417717431806;;8;;0;0;1;329;
Mon 07:49.000000;1;3.276803493499756;3;2;;1;1;677;;7;2.5323417717431806;;8;;0;0;1;339;
Mon 07:50.000000;1;3.276803493499756;3;2;;1;1;689;;7;2.5323417717431806;;8;;0;0;1;345;
Mon 07:51.000000;1;3.276803493499756;3;2;;1;1;699;;7;2.5323417717431806;;8;;0;0;1;350;
Mon 07:52.000000;1;3.276803493499756;3;2;;1;1;705;;7;2.5323417717431806;;8;;0;0;1;353;
Mon 07:53.000000;1;3.276803493499756;3;2;;1;1;717;;7;2.771285780396597;;9;;0;0;1;359;
Mon 07:53.419366;1;3.8364243507385254;4;2;;1;1;717;;8;2.771285780396597;;9;;0;0;1;359;
Mon 07:53.526147;1;4.334645748138428;5;2;;1;1;717;;9;2.771285780396597;;9;;0;0;1;359;
Mon 07:54.000000;2;4.334645748138428;5;2;;1;1;732;;9;3.010229789050013;;10;;0;0;2;367;
Mon 07:55.000000;2;4.334645748138428;5;2;;1;1;746;;9;3.010229789050013;;10;;0;0;2;374;
Mon 07:56.000000;2;4.334645748138428;5;2;;1;1;758;;9;3.010229789050013;;10;;0;0;2;380;
Mon 07:57.000000;2;4.334645748138428;5;2;;1;1;778;;9;3.2491737977034294;;11;;0;0;2;390;
Mon 07:58.000000;2;4.334645748138428;5;2;;1;1;796;;9;3.2491737977034294;;11;;0;0;2;399;
Mon 07:58.361190;2;4.791797637939453;6;2;;1;1;796;;10;3.2491737977034294;;11;;0;0;2;399;
Mon 07:59.000000;2;4.791797637939453;6;2;;1;1;810;;10;3.2491737977034294;;11;;0;0;2;406;
Mon 08:00.000000;2;4.791797637939453;6;2;;1;1;826;;10;3.2491737977034294;;11;;0;0;2;414;
Mon 08:01.000000;2;4.791797637939453;6;2;;1;1;844;;10;3.2491737977034294;;11;;0;0;2;423;
Mon 08:02.000000;2;4.791797637939453;6;2;;1;1;856;;10;3.2491737977034294;;11;;0;0;2;429;
Mon 08:03.000000;2;4.791797637939453;6;2;;1;1;864;;10;3.2491737977034294;;11;;0;0;2;433;
Mon 08:04.000000;2;4.791797637939453;6;2;;1;1;874;;10;3.2491737977034294;;11;;0;0;2;438;
Mon 08:05.000000;2;4.791797637939453;6;2;;1;1;878;;10;3.2491737977034294;;11;;0;0;2;440;
Mon 08:05.377599;2;5.258496284484863;6;3;;1;1;878;;11;3.2491737977034294;;11;;0;0;2;440;
Mon 08:06.000000;2;5.258496284484863;6;3;;1;1;896;;11;3.2491737977034294;;11;;0;0;2;449;
Mon 08:07.000000;2;5.258496284484863;6;3;;1;1;914;;11;3.2491737977034294;;11;;0;0;2;458;
Mon 08:08.000000;2;5.258496284484863;6;3;;1;1;926;;11;3.2491737977034294;;11;;0;0;2;464;
Mon 08:09.000000;2;5.258496284484863;6;3;;1;1;942;;11;3.2491737977034294;;11;;0;0;2;472;
Mon 08:10.000000;2;5.258496284484863;6;3;;1;1;958;;11;3.2491737977034294;;11;;0;0;2;480;
Mon 08:11.000000;2;5.258496284484863;6;3;;1;1;970;;11;3.2491737977034294;;11;;0;0;2;486;
Mon 08:11.894814;2;5.674752473831177;6;3;1;1;1;970;;12;3.2491737977034294;;11;;0;0;2;486;
Mon 08:12.000000;2;5.674752473831177;6;3;1;1;1;990;;12;3.2491737977034294;;11;;0;0;2;496;
Mon 08:13.000000;2;5.674752473831177;6;3;1;1;1;996;;12;3.2491737977034294;;11;;0;0;2;499;
Mon 08:14.000000;2;5.674752473831177;6;3;1;1;1;1014;;12;3.2491737977034294;;11;;0;0;2;508;
Mon 08:15.000000;3;5.674752473831177;6;3;1;1;1;1027;;12;3.2491737977034294;;11;;0;0;3;515;
Mon 08:16.000000;3;5.674752473831177;6;3;1;1;1;1033;;12;3.2491737977034294;;11;;0;0;3;518;
Mon 08:17.000000;3;5.674752473831177;6;3;1;1;1;1037;;12;3.2491737977034294;;11;;0;0;3;520;
Mon 08:18.000000;3;5.674752473831177;6;3;1;1;1;1047;;12;3.2491737977034294;;11;;0;0;3;525;
Mon 08:19.000000;3;5.674752473831177;6;3;1;1;1;1061;;12;3.2491737977034294;;11;;0;0;3;532;
Mon 08:20.000000;3;5.674752473831177;6;3;1;1;1;1069;;12;3.2491737977034294;;11;;0;0;3;536;
Mon 08:21.000000;3;5.674752473831177;6;3;1;1;1;1083;;12;3.2491737977034294;;11;;0;0;3;543;
Mon 08:22.000000;3;5.674752473831177;6;3;1;1;1;1099;;12;3.2491737977034294;;11;;0;0;3;551;
Mon 08:22.460747;3;6.165496587753296;6;3;1;2;1;1099;;13;3.2491737977034294;;11;;0;0;3;551;
Mon 08:23.000000;3;6.165496587753296;6;3;1;2;1;1109;;13;3.2491737977034294;;11;;0;0;3;556;
Mon 08:24.000000;3;6.165496587753296;6;3;1;2;1;1121;;13;3.2491737977034294;;11;;0;0;3;562;
Mon 08:25.000000;3;6.165496587753296;6;3;1;2;1;1139;;13;3.2491737977034294;;11;;0;0;3;571;
Mon 08:26.000000;3;6.165496587753296;6;3;1;2;1;1153;;13;3.2491737977034294;;11;;0;0;3;578;
Mon 08:26.943292;3;6.6983864307403564;6;3;2;2;1;1153;;14;3.2491737977034294;;11;;0;0;3;578;
Mon 08:27.000000;3;6.6983864307403564;6;3;2;2;1;1163;;14;3.2491737977034294;;11;;0;0;3;583;
Mon 08:28.000000;3;6.6983864307403564;6;3;2;2;1;1181;;14;3.2491737977034294;;11;;0;0;3;592;
Mon 08:29.000000;5;6.6983864307403564;6;3;2;2;1;1193;;14;3.6943743891713425;;12;;0;0;5;599;
Mon 08:30.000000;5;6.6983864307403564;6;3;2;2;1;1203;;14;3.6943743891713425;;12;;0;0;5;604;
Mon 08:31.000000;5;6.6983864307403564;6;3;2;2;1;1217;;14;3.6943743891713425;;12;;0;0;5;611;
Mon 08:31.877046;5;6.6983864307403564;6;3;2;2;1;1217;;14;3.6943743891713425;0.2398566601579729;12;1;0;0;5;611;
Mon 08:32.000000;5;6.6983864307403564;6;3;2;2;1;1227;;14;3.6943743891713425;0.2398566601579729;12;1;0;0;5;616;
Mon 08:33.000000;5;6.6983864307403564;6;3;2;2;1;1251;;14;3.6943743891713425;0.2398566601579729;12;1;0;0;5;628;
Mon 08:33.405437;5;7.20999813079834;7;3;2;2;1;1251;;15;3.6943743891713425;0.2398566601579729;12;1;0;0;5;628;
Mon 08:34.000000;5;7.20999813079834;7;3;2;2;1;1271;;15;3.6943743891713425;0.2398566601579729;12;1;0;0;5;638;
Mon 08:35.000000;6;7.20999813079834;7;3;2;2;1;1284;;15;3.6943743891713425;0.2398566601579729;12;1;0;0;6;645;
Mon 08:36.000000;6;7.20999813079834;7;3;2;2;1;1294;;15;3.6943743891713425;0.2398566601579729;12;1;0;0;6;650;
Mon 08:37.000000;7;7.20999813079834;7;3;2;2;1;1311;;15;3.6943743891713425;0.2398566601579729;12;1;0;0;7;659;
Mon 08:38.000000;7;7.20999813079834;7;3;2;2;1;1331;;15;3.6943743891713425;0.2398566601579729;12;1;0;0;7;669;
Mon 08:38.913733;7;7.778072118759155;7;4;2;2;1;1331;;16;3.6943743891713425;0.2398566601579729;12;1;0;0;7;669;
Mon 08:39.000000;7;7.778072118759155;7;4;2;2;1;1343;;16;3.6943743891713425;0.2398566601579729;12;1;0;0;7;675;
Mon 08:40.000000;7;7.778072118759155;7;4;2;2;1;1351;;16;3.6943743891713425;0.2398566601579729;12;1;0;0;7;679;
Mon 08:41.000000;7;7.778072118759155;7;4;2;2;1;1357;;16;3.6943743891713425;0.2398566601579729;12;1;0;0;7;682;
Mon 08:41.434347;7;8.24507212638855;8;4;2;2;1;1357;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;7;682;
Mon 08:42.000000;7;8.24507212638855;8;4;2;2;1;1371;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;7;689;
Mon 08:43.000000;7;8.24507212638855;8;4;2;2;1;1383;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;7;695;
Mon 08:44.000000;7;8.24507212638855;8;4;2;2;1;1407;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;7;707;
Mon 08:45.000000;7;8.24507212638855;8;4;2;2;1;1425;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;7;716;
Mon 08:46.000000;7;8.24507212638855;8;4;2;2;1;1433;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;7;720;
Mon 08:47.000000;7;8.24507212638855;8;4;2;2;1;1443;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;7;725;
Mon 08:48.000000;8;8.24507212638855;8;4;2;2;1;1450;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;8;729;
Mon 08:49.000000;8;8.24507212638855;8;4;2;2;1;1470;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;8;739;
Mon 08:50.000000;8;8.24507212638855;8;4;2;2;1;1480;;17;3.6943743891713425;0.2398566601579729;12;1;0;0;8;744;
Mon 08:50.027464;8;8.24507212638855;8;4;2;2;1;1480;;17;3.6943743891713425;0.5806069312796822;12;2;0;0;8;744;
Mon 08:51.000000;8;8.24507212638855;8;4;2;2;1;1490;;17;3.6943743891713425;0.5806069312796822;12;2;0;0;8;749;
Mon 08:52.000000;8;8.24507212638855;8;4;2;2;1;1504;;17;3.6943743891713425;0.5806069312796822;12;2;0;0;8;756;
Mon 08:52.923159;8;8.24507212638855;8;4;2;2;1;1504;;17;3.6943743891713425;0.9213572024013916;12;3;0;0;8;756;
Mon 08:52.376713;8;8.75428581237793;8;4;2;3;1;1504;;18;3.6943743891713425;0.9213572024013916;12;3;0;0;8;756;
Mon 08:53.000000;8;8.75428581237793;8;4;2;3;1;1514;;18;3.6943743891713425;0.9213572024013916;12;3;0;0;8;761;
Mon 08:54.000000;8;8.75428581237793;8;4;2;3;1;1536;;18;3.6943743891713425;0.9213572024013916;12;3;0;0;8;772;
Mon 08:55.000000;8;8.75428581237793;8;4;2;3;1;1550;;18;3.6943743891713425;0.9213572024013916;12;3;0;0;8;779;
Mon 08:56.000000;8;8.75428581237793;8;4;2;3;1;1560;;18;3.6943743891713425;0.9213572024013916;12;3;0;0;8;784;
Mon 08:56.515322;8;9.213754177093506;8;5;2;3;1;1560;;19;3.6943743891713425;0.9213572024013916;12;3;0;1;8;784;
Mon 08:57.000000;8;9.213754177093506;8;5;2;3;1;1566;;19;3.6943743891713425;0.9213572024013916;12;3;0;1;8;787;
Mon 08:58.000000;8;9.213754177093506;8;5;2;3;1;1580;;19;3.6943743891713425;0.9213572024013916;12;3;0;1;8;794;
Mon 08:59.000000;8;9.213754177093506;8;5;2;3;1;1592;;19;3.6943743891713425;0.9213572024013916;12;3;0;1;8;800;
Mon 09:00.000000;9;9.213754177093506;8;5;2;3;1;1611;;19;3.6943743891713425;0.9213572024013916;12;3;0;1;9;810;
Mon 09:01.000000;9;9.213754177093506;8;5;2;3;1;1629;;19;4.032821707550633;0.9213572024013916;13;3;0;1;9;819;
Mon 09:02.000000;9;9.213754177093506;8;5;2;3;1;1647;;19;4.032821707550633;0.9213572024013916;13;3;0;1;9;828;
Mon 09:03.000000;9;9.213754177093506;8;5;2;3;1;1671;;19;4.032821707550633;0.9213572024013916;13;3;0;1;9;840;
Mon 09:04.000000;9;9.213754177093506;8;5;2;3;1;1697;;19;4.032821707550633;0.9213572024013916;13;3;0;1;9;853;
Mon 09:05.000000;9;9.213754177093506;8;5;2;3;1;1717;;19;4.032821707550633;0.9213572024013916;13;3;0;1;9;863;
Mon 09:06.000000;9;9.213754177093506;8;5;2;3;1;1745;;19;4.032821707550633;0.9213572024013916;13;3;0;1;9;877;
Mon 09:07.000000;9;9.213754177093506;8;5;2;3;1;1765;;19;4.233260412587064;0.9213572024013916;14;3;0;1;9;887;
Mon 09:07.014000;9;9.69185996055603;8;6;2;3;1;1765;;20;4.233260412587064;0.9213572024013916;14;3;0;1;9;887;
Mon 09:08.000000;9;9.69185996055603;8;6;2;3;1;1779;;20;4.233260412587064;0.9213572024013916;14;3;0;1;9;894;
Mon 09:08.251467;9;10.174216985702515;8;6;3;3;1;1779;;21;4.233260412587064;0.9213572024013916;14;3;0;1;9;894;
Mon 09:09.000000;9;10.174216985702515;8;6;3;3;1;1791;;21;4.233260412587064;0.9213572024013916;14;3;0;1;9;900;
Mon 09:09.803663;9;10.174216985702515;8;6;3;3;1;1791;;21;4.233260412587064;1.1255818719718818;14;4;0;1;9;900;
Mon 09:10.000000;9;10.174216985702515;8;6;3;3;1;1811;;21;4.233260412587064;1.1255818719718818;14;4;0;1;9;910;
Mon 09:11.000000;9;10.174216985702515;8;6;3;3;1;1835;;21;4.233260412587064;1.1255818719718818;14;4;0;1;9;922;
Mon 09:12.000000;9;10.174216985702515;8;6;3;3;1;1849;;21;4.233260412587064;1.1255818719718818;14;4;0;1;9;929;
Mon 09:13.000000;9;10.174216985702515;8;6;3;3;1;1869;;21;4.233260412587064;1.1255818719718818;14;4;0;1;9;939;
Mon 09:14.000000;9;10.174216985702515;8;6;3;3;1;1881;;21;4.233260412587064;1.1255818719718818;14;4;0;1;9;945;
Mon 09:15.000000;9;10.174216985702515;8;6;3;3;1;1899;;21;4.481426835812919;1.1255818719718818;15;4;0;1;9;954;
Mon 09:15.000000;9;10.174216985702515;8;6;3;3;1;1899;;21;4.481426835812919;1.4663321430935912;15;5;0;1;9;954;
Mon 09:16.000000;9;10.174216985702515;8;6;3;3;1;1905;;21;4.481426835812919;1.4663321430935912;15;5;0;1;9;957;
Mon 09:16.437168;9;10.174216985702515;8;6;3;3;1;1905;;21;4.481426835812919;1.7933102600030513;15;6;0;1;9;957;
Mon 09:17.000000;9;10.174216985702515;8;6;3;3;1;1921;;21;4.481426835812919;1.7933102600030513;15;6;0;1;9;965;
Mon 09:17.838840;9;10.174216985702515;8;6;3;3;1;1921;;21;4.481426835812919;2.1340605311247605;15;7;0;1;9;965;
Mon 09:18.000000;9;10.174216985702515;8;6;3;3;1;1937;;21;4.572787312395339;2.1340605311247605;16;7;0;1;9;973;
Mon 09:19.000000;9;10.174216985702515;8;6;3;3;1;1951;;21;4.572787312395339;2.1340605311247605;16;7;0;1;9;980;
Mon 09:20.000000;9;10.174216985702515;8;6;3;3;1;1971;;21;4.8231297564531666;2.1340605311247605;17;7;0;1;9;990;
Mon 09:20.059142;9;10.174216985702515;8;6;3;3;1;1971;;21;4.8231297564531666;2.3148567228098393;17;8;0;1;9;990;
Mon 09:20.838906;9;10.174216985702515;8;6;3;3;1;1971;;21;4.8231297564531666;2.495652914494918;17;9;0;1;9;990;
Mon 09:21.000000;9;10.174216985702515;8;6;3;3;1;1997;;21;4.8231297564531666;2.495652914494918;17;9;0;1;9;1003;
Mon 09:22.000000;10;10.174216985702515;8;6;3;3;1;2016;;21;5.072405491571831;2.495652914494918;18;9;0;1;10;1013;
Mon 09:23.000000;10;10.174216985702515;8;6;3;3;1;2024;;21;5.072405491571831;2.495652914494918;18;9;0;1;10;1017;
Mon 09:23.934444;10;10.652184963226318;8;6;3;4;1;2024;;22;5.072405491571831;2.495652914494918;18;9;0;1;10;1017;
Mon 09:24.000000;10;10.652184963226318;8;6;3;4;1;2038;;22;5.072405491571831;2.495652914494918;18;9;0;1;10;1024;
Mon 09:24.952638;10;10.652184963226318;8;6;3;4;1;2038;;22;5.072405491571831;2.822631031404378;18;10;0;1;10;1024;
Mon 09:25.000000;10;10.652184963226318;8;6;3;4;1;2054;;22;5.072405491571831;2.822631031404378;18;10;0;1;10;1032;
Mon 09:25.017706;10;11.181332111358643;9;6;3;4;1;2054;;23;5.072405491571831;2.822631031404378;18;10;0;1;10;1032;
Mon 09:26.000000;10;11.181332111358643;9;6;3;4;1;2070;;23;5.072405491571831;2.822631031404378;18;10;0;1;10;1040;
Mon 09:27.000000;10;11.181332111358643;9;6;3;4;1;2092;;23;5.072405491571831;2.822631031404378;18;10;0;1;10;1051;
Mon 09:28.000000;10;11.181332111358643;9;6;3;4;1;2110;;23;5.072405491571831;2.822631031404378;18;10;0;1;10;1060;
Mon 09:29.000000;10;11.181332111358643;9;6;3;4;1;2120;;23;5.072405491571831;2.822631031404378;18;10;0;1;10;1065;
Mon 09:29.906653;10;11.181332111358643;9;6;3;4;1;2120;;23;5.072405491571831;3.149609148313838;18;11;0;1;10;1065;
Mon 09:30.000000;10;11.181332111358643;9;6;3;4;1;2142;;23;5.322747935629659;3.149609148313838;19;11;0;1;10;1076;
Mon 09:30.088253;10;11.181332111358643;9;6;3;4;1;2142;;23;5.322747935629659;3.476587265223298;19;12;0;1;10;1076;
Mon 09:30.463665;10;11.595117807388306;9;6;4;4;1;2142;;24;5.322747935629659;3.476587265223298;19;12;1;1;10;1076;
Mon 09:31.000000;10;11.595117807388306;9;6;4;4;1;2160;;24;5.322747935629659;3.476587265223298;19;12;1;1;10;1085;
Mon 09:32.000000;10;11.595117807388306;9;6;4;4;1;2178;;24;5.6321042423525896;3.476587265223298;20;12;1;1;10;1094;
Mon 09:33.000000;10;11.595117807388306;9;6;4;4;1;2200;;24;5.6321042423525896;3.476587265223298;20;12;1;1;10;1105;
Mon 09:34.000000;10;11.595117807388306;9;6;4;4;1;2210;;24;5.6321042423525896;3.476587265223298;20;12;1;1;10;1110;
Mon 09:35.000000;11;11.595117807388306;9;6;4;4;1;2229;;24;5.6321042423525896;3.476587265223298;20;12;1;1;11;1120;
Mon 09:35.718318;11;11.595117807388306;9;6;4;4;1;2229;;24;5.6321042423525896;3.4992148853298786;20;13;1;1;11;1120;
Mon 09:36.000000;11;11.595117807388306;9;6;4;4;1;2243;;24;5.6321042423525896;3.4992148853298786;20;13;1;1;11;1127;
Mon 09:36.356468;12;11.595117807388306;9;6;4;4;1;2243;1;24;5.6321042423525896;5.506576295657473;20;13;1;1;11;1127;
Mon 09:37.000000;12;11.595117807388306;9;6;4;4;1;2257;1;24;6.540343710429127;5.506576295657473;23;13;1;1;11;1134;
Mon 09:38.000000;13;11.595117807388306;9;6;4;4;1;2268;1;24;6.540343710429127;5.506576295657473;23;13;1;1;12;1140;
Mon 09:39.000000;13;11.595117807388306;9;6;4;4;1;2280;1;24;6.540343710429127;5.506576295657473;23;13;1;1;12;1146;
Mon 09:39.839986;14;11.595117807388306;9;6;4;4;1;2280;2;24;6.540343710429127;7.513937705985066;23;13;1;1;12;1146;
Mon 09:40.000000;14;11.595117807388306;9;6;4;4;1;2300;2;24;6.540343710429127;7.513937705985066;23;13;1;1;12;1156;
Mon 09:40.498976;15;11.595117807388306;9;6;4;4;1;2300;3;24;6.540343710429127;9.52129911631266;23;13;1;1;12;1156;
Mon 09:41.000000;15;11.595117807388306;9;6;4;4;1;2316;3;24;6.540343710429127;9.52129911631266;23;13;1;1;12;1164;
Mon 09:42.000000;15;11.595117807388306;9;6;4;4;1;2340;3;24;6.846492619729804;9.52129911631266;24;13;1;1;12;1176;
Mon 09:42.458285;15;12.127030372619629;9;6;4;4;2;2340;3;25;6.846492619729804;9.52129911631266;24;13;3;1;12;1176;
Mon 09:43.000000;16;12.127030372619629;9;6;4;4;2;2357;3;25;7.152641529030481;9.52129911631266;25;13;3;1;13;1185;
Mon 09:44.000000;16;12.127030372619629;9;6;4;4;2;2375;3;25;7.152641529030481;9.52129911631266;25;13;3;1;13;1194;
Mon 09:45.000000;16;12.127030372619629;9;6;4;4;2;2399;3;25;7.152641529030481;9.52129911631266;25;13;3;1;13;1206;
Mon 09:46.000000;18;12.127030372619629;9;6;4;4;2;2415;3;25;7.402983973088308;9.52129911631266;26;13;3;1;15;1215;
Mon 09:47.000000;20;12.127030372619629;9;6;4;4;2;2441;3;25;7.653326417146134;9.52129911631266;27;13;3;1;17;1229;
Mon 09:47.485749;20;12.603993892669678;9;6;5;4;2;2441;3;26;7.653326417146134;9.52129911631266;27;13;3;1;17;1229;
Mon 09:48.000000;20;12.603993892669678;9;6;5;4;2;2463;3;26;7.653326417146134;9.52129911631266;27;13;3;1;17;1240;
Mon 09:48.266699;20;13.046737909317017;9;7;5;4;2;2463;3;27;7.653326417146134;9.52129911631266;27;13;3;1;17;1240;
Mon 09:49.000000;20;13.046737909317017;9;7;5;4;2;2485;3;27;7.962682723869065;9.52129911631266;28;13;3;1;17;1251;
Mon 09:50.000000;20;13.046737909317017;9;7;5;4;2;2493;3;27;7.962682723869065;9.52129911631266;28;13;3;1;17;1255;
Mon 09:51.000000;20;13.046737909317017;9;7;5;4;2;2511;3;27;8.054043200451485;9.52129911631266;29;13;3;1;17;1264;
Mon 09:52.000000;20;13.046737909317017;9;7;5;4;2;2525;3;27;8.254481905487916;9.52129911631266;30;13;3;1;17;1271;
Mon 09:53.000000;20;13.046737909317017;9;7;5;4;2;2539;3;27;8.345842382070336;9.52129911631266;31;13;3;1;17;1278;
Mon 09:54.000000;22;13.046737909317017;9;7;5;4;2;2561;3;27;8.528563335235175;9.52129911631266;33;13;3;1;19;1290;
Mon 09:55.000000;22;13.046737909317017;9;7;5;4;2;2577;3;27;8.528563335235175;9.52129911631266;33;13;3;1;19;1298;
Mon 09:55.547287;22;13.046737909317017;9;7;5;4;2;2577;3;27;8.528563335235175;9.775675439977734;33;14;3;1;19;1298;
Mon 09:55.846354;22;13.046737909317017;9;7;5;4;2;2577;3;27;8.528563335235175;9.979900109548224;33;15;3;1;19;1298;
Mon 09:56.000000;22;13.046737909317017;9;7;5;4;2;2595;3;27;8.528563335235175;9.979900109548224;33;15;3;1;19;1307;
Mon 09:56.349403;22;13.532175540924072;9;7;6;4;2;2595;3;28;8.528563335235175;9.979900109548224;33;15;3;1;19;1307;
Mon 09:57.000000;22;13.532175540924072;9;7;6;4;2;2607;3;28;8.528563335235175;9.979900109548224;33;15;3;1;19;1313;
Mon 09:58.000000;22;13.532175540924072;9;7;6;4;2;2617;3;28;8.528563335235175;9.979900109548224;33;15;3;1;19;1318;
