Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:05.000000;2;878;;1.1881169842501262;;4;;2;440;
Mon 08:06.000000;2;896;;1.1881169842501262;;4;;2;449;
Mon 08:07.000000;2;914;;1.1881169842501262;;4;;2;458;
Mon 08:08.000000;2;926;;1.1881169842501262;;4;;2;464;
Mon 08:09.000000;2;942;;1.1881169842501262;;4;;2;472;
Mon 08:10.000000;2;958;;1.1881169842501262;;4;;2;480;
Mon 08:11.000000;2;970;;1.1881169842501262;;4;;2;486;
Mon 08:12.000000;2;990;;1.1881169842501262;;4;;2;496;
Mon 08:13.000000;2;996;;1.1881169842501262;;4;;2;499;
Mon 08:14.000000;2;1014;;1.1881169842501262;;4;;2;508;
Mon 08:15.000000;2;1028;;1.1881169842501262;;4;;2;515;
Mon 08:16.000000;2;1034;;1.1881169842501262;;4;;2;518;
Mon 08:17.000000;2;1038;;1.1881169842501262;;4;;2;520;
Mon 08:18.000000;2;1048;;1.1881169842501262;;4;;2;525;
Mon 08:19.000000;2;1062;;1.1881169842501262;;4;;2;532;
Mon 08:20.000000;2;1070;;1.1881169842501262;;4;;2;536;
Mon 08:21.000000;2;1084;;1.1881169842501262;;4;;2;543;
Mon 08:22.000000;2;1100;;1.1881169842501262;;4;;2;551;
Mon 08:23.000000;2;1110;;1.1881169842501262;;4;;2;556;
Mon 08:24.000000;2;1122;;1.1881169842501262;;4;;2;562;
Mon 08:25.000000;2;1140;;1.1881169842501262;;4;;2;571;
Mon 08:26.000000;2;1154;;1.1881169842501262;;4;;2;578;
Mon 08:27.000000;2;1164;;1.1881169842501262;;4;;2;583;
Mon 08:27.525183;2;1164;;1.1881169842501262;0.2398566601579729;4;1;2;583;
Mon 08:28.000000;2;1182;;1.1881169842501262;0.2398566601579729;4;1;2;592;
Mon 08:29.000000;5;1193;;1.1881169842501262;0.2398566601579729;4;1;5;599;
Mon 08:30.000000;5;1203;;1.1881169842501262;0.2398566601579729;4;1;5;604;
Mon 08:31.000000;5;1217;;1.1881169842501262;0.2398566601579729;4;1;5;611;
Mon 08:32.000000;5;1227;;1.1881169842501262;0.2398566601579729;4;1;5;616;
Mon 08:33.000000;5;1251;;1.1881169842501262;0.2398566601579729;4;1;5;628;
Mon 08:34.000000;5;1271;;1.6071092379440812;0.2398566601579729;5;1;5;638;
Mon 08:35.000000;5;1285;;2.0523098294119944;0.2398566601579729;6;1;5;645;
Mon 08:36.000000;5;1295;;2.0523098294119944;0.2398566601579729;6;1;5;650;
Mon 08:36.519572;5;1295;;2.0523098294119944;0.5536986577353524;6;2;5;650;
Mon 08:36.391085;5;1295;;2.0523098294119944;0.8675406553127321;6;3;5;650;
Mon 08:37.000000;6;1312;;2.0523098294119944;0.8675406553127321;6;3;6;659;
Mon 08:38.000000;6;1332;;2.0523098294119944;0.8675406553127321;6;3;6;669;
Mon 08:39.000000;6;1344;;2.0523098294119944;0.8675406553127321;6;3;6;675;
Mon 08:40.000000;6;1352;;2.0523098294119944;0.8675406553127321;6;3;6;679;
Mon 08:41.000000;6;1358;;2.0523098294119944;0.8675406553127321;6;3;6;682;
Mon 08:42.000000;6;1372;;2.0523098294119944;0.8675406553127321;6;3;6;689;
Mon 08:43.000000;6;1384;;2.0523098294119944;0.8675406553127321;6;3;6;695;
Mon 08:44.000000;7;1407;;2.0523098294119944;0.8675406553127321;6;3;7;707;
Mon 08:45.000000;7;1425;;2.0523098294119944;0.8675406553127321;6;3;7;716;
Mon 08:46.000000;7;1433;;2.0523098294119944;0.8675406553127321;6;3;7;720;
Mon 08:47.000000;7;1443;;2.0523098294119944;0.8675406553127321;6;3;7;725;
Mon 08:47.594253;7;1443;;2.0523098294119944;1.1073973154707049;6;4;7;725;
Mon 08:48.000000;9;1449;;2.0523098294119944;1.1073973154707049;6;4;9;729;
Mon 08:49.000000;9;1469;;2.0523098294119944;1.1073973154707049;6;4;9;739;
Mon 08:50.000000;9;1479;;2.0523098294119944;1.1073973154707049;6;4;9;744;
Mon 08:51.000000;9;1489;;2.0523098294119944;1.1073973154707049;6;4;9;749;
Mon 08:52.000000;9;1503;;2.0523098294119944;1.1073973154707049;6;4;9;756;
Mon 08:52.758562;9;1503;;2.0523098294119944;1.4481475865924143;6;5;9;756;
Mon 08:53.000000;10;1512;;2.0523098294119944;1.4481475865924143;6;5;10;761;
Mon 08:53.409887;10;1512;;2.0523098294119944;1.7888978577141237;6;6;10;761;
Mon 08:54.000000;10;1534;;2.0523098294119944;1.7888978577141237;6;6;10;772;
Mon 08:55.000000;10;1548;;2.0523098294119944;1.7888978577141237;6;6;10;779;
Mon 08:56.000000;10;1558;;2.0523098294119944;1.7888978577141237;6;6;10;784;
Mon 08:56.702953;10;1558;;2.0523098294119944;2.0287545178720965;6;7;10;784;
Mon 08:57.000000;10;1564;;2.0523098294119944;2.0287545178720965;6;7;10;787;
Mon 08:58.000000;10;1578;;2.0523098294119944;2.0287545178720965;6;7;10;794;
Mon 08:59.000000;10;1590;;2.0523098294119944;2.0287545178720965;6;7;10;800;
Mon 09:00.000000;10;1610;;2.0523098294119944;2.0287545178720965;6;7;10;810;
Mon 09:01.000000;11;1627;;2.2911223823509643;2.0287545178720965;7;7;11;819;
Mon 09:02.000000;11;1645;;2.2911223823509643;2.0287545178720965;7;7;11;828;
Mon 09:03.000000;11;1669;;2.2911223823509643;2.0287545178720965;7;7;11;840;
Mon 09:04.000000;11;1695;;2.2911223823509643;2.0287545178720965;7;7;11;853;
Mon 09:05.000000;11;1715;;2.2911223823509643;2.0287545178720965;7;7;11;863;
Mon 09:06.000000;11;1743;;2.2911223823509643;2.0287545178720965;7;7;11;877;
Mon 09:07.000000;11;1763;;2.491561087387395;2.0287545178720965;8;7;11;887;
Mon 09:08.000000;11;1777;;2.491561087387395;2.0287545178720965;8;7;11;894;
Mon 09:09.000000;11;1789;;2.491561087387395;2.0287545178720965;8;7;11;900;
Mon 09:10.000000;11;1809;;2.491561087387395;2.0287545178720965;8;7;11;910;
Mon 09:11.000000;11;1833;;2.491561087387395;2.0287545178720965;8;7;11;922;
Mon 09:11.563964;11;1833;;2.491561087387395;2.2329791874425866;8;8;11;922;
Mon 09:12.000000;11;1847;;2.491561087387395;2.2329791874425866;8;8;11;929;
Mon 09:12.109393;11;1847;;2.491561087387395;2.542763955723626;8;9;11;929;
Mon 09:13.000000;11;1867;;2.491561087387395;2.542763955723626;8;9;11;939;
Mon 09:14.000000;11;1879;;2.491561087387395;2.542763955723626;8;9;11;945;
Mon 09:14.202958;11;1879;;2.491561087387395;2.723560147408705;8;10;11;945;
Mon 09:14.547368;11;1879;;2.491561087387395;2.909209383912831;8;11;11;945;
Mon 09:15.000000;12;1896;;2.491561087387395;2.909209383912831;8;11;12;954;
Mon 09:15.617208;12;1896;;2.491561087387395;3.0948586204169573;8;12;12;954;
Mon 09:15.427616;12;1896;;2.491561087387395;3.4046433886979965;8;13;12;954;
Mon 09:15.269321;12;1896;;2.491561087387395;3.590292625202123;8;14;12;954;
Mon 09:15.650147;12;1896;;2.491561087387395;3.900077393483162;8;15;12;954;
Mon 09:16.000000;12;1902;;2.491561087387395;3.900077393483162;8;15;12;957;
Mon 09:17.000000;12;1918;;2.491561087387395;3.900077393483162;8;15;12;965;
Mon 09:17.130802;12;1918;;2.491561087387395;4.139934053641135;8;16;12;965;
Mon 09:17.059522;12;1918;;2.491561087387395;4.320730245326214;8;17;12;965;
Mon 09:18.000000;12;1934;;2.5829215639698146;4.320730245326214;9;17;12;973;
Mon 09:18.139061;12;1934;;2.5829215639698146;4.50637948183034;9;18;12;973;
Mon 09:18.337115;12;1934;;2.5829215639698146;4.687175673515419;9;19;12;973;
Mon 09:19.000000;12;1948;;2.5829215639698146;4.687175673515419;9;19;12;980;
Mon 09:20.000000;12;1968;;2.833264008027642;4.687175673515419;10;19;12;990;
Mon 09:20.804123;12;1968;;2.833264008027642;4.867971865200499;10;20;12;990;
Mon 09:21.000000;12;1994;;2.833264008027642;4.867971865200499;10;20;12;1003;
Mon 09:22.000000;13;2013;;3.082539743146306;4.867971865200499;11;20;13;1013;
Mon 09:22.235398;13;2013;;3.082539743146306;5.048768056885578;11;21;13;1013;
Mon 09:22.570993;13;2013;;3.082539743146306;5.229564248570657;11;22;13;1013;
Mon 09:23.000000;13;2021;;3.082539743146306;5.229564248570657;11;22;13;1017;
Mon 09:23.724761;13;2021;;3.082539743146306;5.556542365480118;11;23;13;1017;
Mon 09:23.330827;13;2021;;3.082539743146306;5.796399025638091;11;24;13;1017;
Mon 09:24.000000;13;2035;;3.082539743146306;5.796399025638091;11;24;13;1024;
Mon 09:24.570993;13;2035;;3.082539743146306;5.944826054096329;11;25;13;1024;
Mon 09:24.808022;13;2035;;3.082539743146306;6.183012503618176;11;26;13;1024;
Mon 09:25.000000;13;2051;;3.082539743146306;6.183012503618176;11;26;13;1032;
Mon 09:26.000000;13;2067;;3.082539743146306;6.183012503618176;11;26;13;1040;
Mon 09:27.000000;13;2089;;3.082539743146306;6.183012503618176;11;26;13;1051;
Mon 09:28.000000;13;2107;;3.082539743146306;6.183012503618176;11;26;13;1060;
Mon 09:28.740793;13;2107;;3.082539743146306;6.3686617401223025;11;27;13;1060;
Mon 09:28.297227;13;2107;;3.082539743146306;6.695639857031763;11;28;13;1060;
Mon 09:29.000000;13;2117;;3.3918960498692363;6.695639857031763;12;28;13;1065;
Mon 09:29.697993;13;2117;;3.3918960498692363;6.881289093535889;12;29;13;1065;
Mon 09:30.000000;14;2138;;3.3918960498692363;6.881289093535889;12;29;14;1076;
Mon 09:30.877359;14;2138;;3.3918960498692363;7.208267210445349;12;30;14;1076;
Mon 09:31.000000;15;2155;;3.3918960498692363;7.208267210445349;12;30;15;1085;
Mon 09:32.000000;15;2173;;3.7012523565921667;7.208267210445349;13;30;15;1094;
Mon 09:32.125818;16;2173;1;3.7012523565921667;7.635181660009403;13;30;15;1094;
Mon 09:32.914491;16;2173;1;3.7012523565921667;7.87336810953125;13;31;15;1094;
Mon 09:33.000000;16;2195;1;3.7012523565921667;7.87336810953125;13;31;15;1105;
Mon 09:34.000000;16;2205;1;3.7012523565921667;7.87336810953125;13;31;15;1110;
Mon 09:34.540313;16;2205;1;3.7012523565921667;8.111554559053097;13;32;15;1110;
Mon 09:34.920565;16;2205;1;3.7012523565921667;8.349741008574945;13;33;15;1110;
Mon 09:35.000000;17;2224;1;3.7012523565921667;8.349741008574945;13;33;16;1120;
Mon 09:36.000000;17;2238;1;3.7012523565921667;8.349741008574945;13;33;16;1127;
Mon 09:37.000000;17;2252;1;3.905994083663394;8.349741008574945;14;33;16;1134;
Mon 09:37.643440;17;2252;1;3.905994083663394;8.587927458096793;14;34;16;1134;
Mon 09:37.614268;17;2252;1;3.905994083663394;8.914905575006253;14;35;16;1134;
Mon 09:38.000000;18;2263;1;3.905994083663394;8.914905575006253;14;35;17;1140;
Mon 09:38.416868;18;2263;1;3.905994083663394;8.937533195112835;14;36;17;1140;
Mon 09:39.000000;19;2274;1;3.905994083663394;8.937533195112835;14;36;18;1146;
Mon 09:40.000000;19;2294;1;3.905994083663394;8.937533195112835;14;36;18;1156;
Mon 09:40.382925;20;2294;2;3.905994083663394;10.944894605440428;14;36;18;1156;
Mon 09:40.518210;20;2294;2;3.905994083663394;11.183081054962276;14;37;18;1156;
Mon 09:41.000000;20;2310;2;3.905994083663394;11.183081054962276;14;37;18;1164;
Mon 09:41.715076;21;2310;3;3.905994083663394;13.19044246528987;14;37;18;1164;
Mon 09:42.000000;22;2333;3;3.905994083663394;13.19044246528987;14;37;19;1176;
Mon 09:42.194415;22;2333;3;3.905994083663394;13.428628914811718;14;38;19;1176;
Mon 09:43.000000;24;2349;3;4.212142992964071;13.428628914811718;15;38;21;1185;
Mon 09:43.835280;25;2349;4;4.212142992964071;15.435990325139311;15;38;21;1185;
Mon 09:44.000000;25;2367;4;4.212142992964071;15.435990325139311;15;38;21;1194;
Mon 09:45.000000;25;2391;4;4.212142992964071;15.435990325139311;15;38;21;1206;
Mon 09:45.678789;25;2391;4;4.212142992964071;15.67417677466116;15;39;21;1206;
Mon 09:46.000000;26;2408;4;5.203596509479443;15.67417677466116;18;39;22;1215;
Mon 09:47.000000;27;2435;4;5.203596509479443;15.67417677466116;18;39;23;1229;
Mon 09:47.249511;28;2435;5;5.203596509479443;16.127229900709178;18;39;23;1229;
Mon 09:48.000000;29;2456;5;5.50974541878012;16.127229900709178;19;39;24;1240;
Mon 09:49.000000;29;2478;5;5.8191017255030495;16.127229900709178;20;39;24;1251;
Mon 09:50.000000;29;2486;5;5.8191017255030495;16.127229900709178;20;39;24;1255;
Mon 09:50.667262;30;2486;6;5.8191017255030495;16.580283026757197;20;39;24;1255;
Mon 09:51.000000;30;2504;6;5.910462202085469;16.580283026757197;21;39;24;1264;
Mon 09:51.091482;30;2504;6;5.910462202085469;16.818469476279045;21;40;24;1264;
Mon 09:52.000000;30;2518;6;5.910462202085469;16.818469476279045;21;40;24;1271;
Mon 09:53.000000;30;2532;6;6.001822678667889;16.818469476279045;22;40;24;1278;
Mon 09:53.206060;31;2532;7;6.001822678667889;17.271522602327064;22;40;24;1278;
Mon 09:54.000000;31;2556;7;6.184543631832728;17.271522602327064;24;40;24;1290;
Mon 09:55.000000;31;2572;7;6.184543631832728;17.271522602327064;24;40;24;1298;
Mon 09:56.000000;31;2590;7;6.184543631832728;17.271522602327064;24;40;24;1307;
Mon 09:57.000000;31;2602;7;6.184543631832728;17.271522602327064;24;40;24;1313;
Mon 09:58.000000;32;2611;7;6.184543631832728;17.271522602327064;24;40;25;1318;
Mon 09:58.983617;32;2611;7;6.184543631832728;17.509709051848912;24;41;25;1318;
Mon 09:59.000000;33;2626;7;6.184543631832728;17.509709051848912;24;41;26;1326;
Mon 09:59.878550;33;2626;7;6.184543631832728;17.74789550137076;24;42;26;1326;
Mon 09:59.388893;33;2626;7;6.184543631832728;17.986081950892608;24;43;26;1326;
Mon 10:00.000000;34;2649;7;6.184543631832728;17.986081950892608;24;43;27;1338;
Mon 10:01.000000;34;2659;7;6.184543631832728;17.986081950892608;24;43;27;1343;
Mon 10:01.374439;34;2659;7;6.184543631832728;18.06618584474058;24;44;27;1343;
Mon 10:01.884781;34;2659;7;6.184543631832728;18.146289738588553;24;45;27;1343;
Mon 10:02.000000;34;2675;7;6.184543631832728;18.146289738588553;24;45;27;1351;
Mon 10:02.936296;34;2675;7;6.184543631832728;18.400269835258914;24;46;27;1351;
Mon 10:03.000000;34;2695;7;6.184543631832728;18.400269835258914;24;46;27;1361;
Mon 10:03.076981;35;2695;8;6.184543631832728;18.827184284822966;24;46;27;1361;
Mon 10:04.000000;35;2713;8;6.184543631832728;18.827184284822966;24;46;27;1370;
Mon 10:04.882587;35;2713;8;6.184543631832728;18.98076933107435;24;47;27;1370;
Mon 10:04.523949;36;2713;9;6.184543631832728;19.4076837806384;24;47;27;1370;
Mon 10:05.000000;36;2727;9;6.184543631832728;19.4076837806384;24;47;27;1377;
Mon 10:05.530810;37;2727;10;6.184543631832728;19.86073690668642;24;47;27;1377;
Mon 10:05.537817;37;2727;10;6.184543631832728;20.06496157625691;24;48;27;1377;
Mon 10:05.409073;38;2727;11;6.184543631832728;20.43180419704346;24;48;27;1377;
Mon 10:06.000000;38;2735;11;6.184543631832728;20.43180419704346;24;48;27;1381;
Mon 10:07.000000;38;2751;11;6.184543631832728;20.43180419704346;24;48;27;1389;
Mon 10:08.000000;38;2759;11;6.184543631832728;20.43180419704346;24;48;27;1393;
Mon 10:08.402323;39;2759;12;6.184543631832728;20.85871864660751;24;48;27;1393;
Mon 10:08.897221;39;2759;12;6.184543631832728;21.012303692858893;24;49;27;1393;
Mon 10:09.000000;39;2771;12;6.184543631832728;21.012303692858893;24;49;27;1399;
Mon 10:09.916916;40;2771;13;6.184543631832728;21.439218142422945;24;49;27;1399;
Mon 10:09.526296;40;2771;13;6.184543631832728;21.693198239093306;24;50;27;1399;
Mon 10:09.553274;40;2771;13;6.184543631832728;21.84678328534469;24;51;27;1399;
Mon 10:10.000000;40;2793;13;6.184543631832728;21.84678328534469;24;51;27;1410;
Mon 10:11.000000;40;2817;13;6.184543631832728;21.84678328534469;24;51;27;1422;
Mon 10:12.000000;40;2839;13;6.184543631832728;21.84678328534469;24;51;27;1433;
Mon 10:12.800060;41;2839;14;6.184543631832728;23.854144695672282;24;51;27;1433;
Mon 10:12.922724;41;2839;14;6.184543631832728;24.06985609537093;24;52;27;1433;
Mon 10:13.000000;42;2856;14;6.184543631832728;24.06985609537093;24;52;28;1442;
Mon 10:13.503114;42;2856;14;6.184543631832728;24.309712755528903;24;53;28;1442;
Mon 10:14.000000;42;2876;14;6.184543631832728;24.309712755528903;24;53;28;1452;
Mon 10:14.862645;42;2876;14;6.184543631832728;24.574108194540482;24;54;28;1452;
Mon 10:15.000000;42;2894;14;6.306975856532779;24.574108194540482;25;54;28;1461;
Mon 10:16.000000;43;2913;14;6.555142279758635;24.574108194540482;26;54;29;1471;
Mon 10:17.000000;43;2933;14;6.555142279758635;24.574108194540482;26;54;29;1481;
Mon 10:18.000000;43;2947;14;6.555142279758635;24.574108194540482;26;54;29;1488;
Mon 10:19.000000;43;2969;14;6.7868241508763365;24.574108194540482;27;54;29;1499;
Mon 10:20.000000;43;2987;14;6.946827516405253;24.574108194540482;28;54;29;1508;
Mon 10:21.000000;43;3009;14;7.194993939631108;24.574108194540482;29;54;29;1519;
Mon 10:22.000000;43;3027;14;7.194993939631108;24.574108194540482;29;54;29;1528;
Mon 10:23.000000;43;3043;14;7.354997305160024;24.574108194540482;30;54;29;1536;
Mon 10:23.315274;43;3043;14;7.354997305160024;24.654212088388455;30;55;29;1536;
Mon 10:24.000000;44;3064;14;7.354997305160024;24.654212088388455;30;55;30;1547;
Mon 10:25.000000;44;3084;14;7.354997305160024;24.654212088388455;30;55;30;1557;
Mon 10:25.749117;44;3084;14;7.354997305160024;24.734315982236428;30;56;30;1557;
Mon 10:26.000000;44;3096;14;7.354997305160024;24.734315982236428;30;56;30;1563;
Mon 10:27.000000;44;3124;14;7.354997305160024;24.734315982236428;30;56;30;1577;
Mon 10:28.000000;44;3150;14;7.5150006706889405;24.734315982236428;31;56;30;1590;
Mon 10:29.000000;44;3166;14;7.5150006706889405;24.734315982236428;31;56;30;1598;
Mon 10:30.000000;45;3185;14;7.957439626446824;24.734315982236428;34;56;31;1608;
Mon 10:31.000000;45;3195;14;7.957439626446824;24.734315982236428;34;56;31;1613;
Mon 10:31.984086;45;3195;14;7.957439626446824;24.8144198760844;34;57;31;1613;
Mon 10:31.539822;45;3195;14;7.957439626446824;24.894523769932373;34;58;31;1613;
Mon 10:32.000000;45;3215;14;8.079871851146876;24.894523769932373;35;58;31;1623;
Mon 10:32.736110;45;3215;14;8.079871851146876;25.111564053334334;35;59;31;1623;
Mon 10:32.523220;46;3215;15;8.079871851146876;25.538478502898386;35;59;31;1623;
Mon 10:32.530874;47;3215;16;8.079871851146876;25.965392952462437;35;59;31;1623;
Mon 10:33.000000;48;3228;16;8.079871851146876;25.965392952462437;35;59;32;1630;
Mon 10:34.000000;48;3246;16;8.239875216675792;25.965392952462437;36;59;32;1639;
Mon 10:35.000000;49;3265;16;8.239875216675792;25.965392952462437;36;59;33;1649;
Mon 10:36.000000;49;3287;16;8.239875216675792;25.965392952462437;36;59;33;1660;
Mon 10:37.000000;49;3317;16;8.239875216675792;25.965392952462437;36;59;33;1675;
Mon 10:38.000000;50;3338;16;8.471557087793492;25.965392952462437;37;59;34;1686;
Mon 10:38.311934;50;3338;16;8.471557087793492;26.15714178729549;37;60;34;1686;
Mon 10:39.000000;50;3352;16;8.471557087793492;26.15714178729549;37;60;34;1693;
Mon 10:39.000000;50;3352;16;8.471557087793492;26.348890622128543;37;61;34;1693;
Mon 10:39.356224;51;3352;17;8.471557087793492;26.70391276747061;37;61;34;1693;
Mon 10:39.000000;51;3352;17;8.471557087793492;26.79226379774705;37;62;34;1693;
Mon 10:40.000000;51;3366;17;8.631560453322408;26.79226379774705;38;62;34;1700;
Mon 10:40.253821;52;3366;18;8.631560453322408;27.147285943089116;38;62;34;1700;
Mon 10:41.000000;52;3390;18;8.631560453322408;27.147285943089116;38;62;34;1712;
Mon 10:41.498218;53;3390;19;8.631560453322408;27.574200392653168;38;62;34;1712;
Mon 10:42.000000;53;3418;19;8.954198163559612;27.574200392653168;39;62;34;1726;
Mon 10:43.000000;53;3430;19;8.954198163559612;27.574200392653168;39;62;34;1732;
Mon 10:44.000000;53;3444;19;8.954198163559612;27.574200392653168;39;62;34;1739;
Mon 10:44.000000;53;3444;19;8.954198163559612;27.76594922748622;39;63;34;1739;
Mon 10:44.000000;53;3444;19;8.954198163559612;27.957698062319274;39;64;34;1739;
Mon 10:44.412735;54;3444;20;8.954198163559612;28.384612511883326;39;64;34;1739;
Mon 10:45.000000;54;3460;20;8.954198163559612;28.384612511883326;39;64;34;1747;
Mon 10:46.000000;54;3490;20;9.076630388259664;28.384612511883326;40;64;34;1762;
Mon 10:47.000000;54;3506;20;9.076630388259664;28.384612511883326;40;64;34;1770;
Mon 10:48.000000;54;3522;20;9.076630388259664;28.384612511883326;40;64;34;1778;
Mon 10:49.000000;55;3541;20;9.076630388259664;28.384612511883326;40;64;35;1788;
Mon 10:50.000000;55;3557;20;9.399268098496869;28.384612511883326;41;64;35;1796;
Mon 10:51.000000;55;3583;20;9.399268098496869;28.384612511883326;41;64;35;1809;
Mon 10:52.000000;56;3604;20;9.399268098496869;28.384612511883326;41;64;36;1820;
Mon 10:52.606148;57;3604;21;9.399268098496869;28.73963465722539;41;64;36;1820;
Mon 10:53.000000;57;3624;21;9.399268098496869;28.73963465722539;41;64;36;1830;
Mon 10:54.000000;57;3648;21;9.399268098496869;28.73963465722539;41;64;36;1842;
Mon 10:55.000000;57;3668;21;9.399268098496869;28.73963465722539;41;64;36;1852;
Mon 10:56.000000;58;3697;21;9.399268098496869;28.73963465722539;41;64;37;1867;
Mon 10:56.799280;58;3697;21;9.399268098496869;28.924773344890095;41;65;37;1867;
Mon 10:57.000000;58;3705;21;9.399268098496869;28.924773344890095;41;65;37;1871;
Mon 10:58.000000;58;3721;21;9.399268098496869;28.924773344890095;41;65;37;1879;
Mon 10:59.000000;58;3735;21;9.399268098496869;28.924773344890095;41;65;37;1886;
Mon 11:00.000000;58;3747;21;9.752668794005114;28.924773344890095;42;65;37;1892;
Mon 11:00.682449;59;3747;22;9.752668794005114;29.27979549023216;42;65;37;1892;
Mon 11:00.208147;60;3747;23;9.752668794005114;29.634817635574226;42;65;37;1892;
Mon 11:01.000000;60;3767;23;9.752668794005114;29.634817635574226;42;65;37;1902;
Mon 11:02.000000;60;3785;23;9.875101018705166;29.634817635574226;43;65;37;1911;
Mon 11:03.000000;60;3801;23;9.875101018705166;29.634817635574226;43;65;37;1919;
Mon 11:04.000000;60;3819;23;9.875101018705166;29.634817635574226;43;65;37;1928;
Mon 11:05.000000;60;3835;23;9.875101018705166;29.634817635574226;43;65;37;1936;
Mon 11:06.000000;60;3847;23;9.875101018705166;29.634817635574226;43;65;37;1942;
Mon 11:07.000000;60;3873;23;10.057821971870005;29.634817635574226;45;65;37;1955;
Mon 11:07.180357;60;3873;23;10.057821971870005;29.851857918976187;45;66;37;1955;
Mon 11:07.260580;61;3873;24;10.057821971870005;30.27877236854024;45;66;37;1955;
Mon 11:07.373917;62;3873;25;10.057821971870005;30.70568681810429;45;66;37;1955;
Mon 11:08.000000;62;3895;25;10.057821971870005;30.70568681810429;45;66;37;1966;
Mon 11:09.000000;63;3912;25;10.057821971870005;30.70568681810429;45;66;38;1975;
