Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:19.000000;3;4.096941947937012;6;2;2;;;1061;;10;3.2482634200894642;0.1591424135667564;11;1;0;0;3;532;
Mon 08:19.734598;3;4.480966806411743;7;2;2;;;1061;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;532;
Mon 08:20.000000;3;4.480966806411743;7;2;2;;;1069;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;536;
Mon 08:21.000000;3;4.480966806411743;7;2;2;;;1083;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;543;
Mon 08:22.000000;3;4.480966806411743;7;2;2;;;1099;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;551;
Mon 08:23.000000;3;4.480966806411743;7;2;2;;;1109;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;556;
Mon 08:24.000000;3;4.480966806411743;7;2;2;;;1121;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;562;
Mon 08:25.000000;3;4.480966806411743;7;2;2;;;1139;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;571;
Mon 08:26.000000;3;4.480966806411743;7;2;2;;;1153;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;578;
Mon 08:27.000000;3;4.480966806411743;7;2;2;;;1163;;11;3.2482634200894642;0.1591424135667564;11;1;0;0;3;583;
Mon 08:27.243025;3;4.480966806411743;7;2;2;;;1163;;11;3.2482634200894642;0.3989990737247293;11;2;0;0;3;583;
Mon 08:28.000000;3;4.480966806411743;7;2;2;;;1181;;11;3.2482634200894642;0.3989990737247293;11;2;0;0;3;592;
Mon 08:29.000000;5;4.480966806411743;7;2;2;;;1193;;11;3.6934640115573774;0.3989990737247293;12;2;0;0;5;599;
Mon 08:30.000000;5;4.480966806411743;7;2;2;;;1203;;11;3.6934640115573774;0.3989990737247293;12;2;0;0;5;604;
Mon 08:31.000000;5;4.480966806411743;7;2;2;;;1217;;11;3.6934640115573774;0.3989990737247293;12;2;0;0;5;611;
Mon 08:32.000000;5;4.480966806411743;7;2;2;;;1227;;11;3.6934640115573774;0.3989990737247293;12;2;0;0;5;616;
Mon 08:33.000000;5;4.480966806411743;7;2;2;;;1251;;11;3.6934640115573774;0.3989990737247293;12;2;0;0;5;628;
Mon 08:33.781643;5;4.883774042129517;8;2;2;;;1251;;12;3.6934640115573774;0.3989990737247293;12;2;0;0;5;628;
Mon 08:34.000000;6;4.883774042129517;8;2;2;;;1270;;12;3.6934640115573774;0.3989990737247293;12;2;0;0;6;638;
Mon 08:35.000000;7;4.883774042129517;8;2;2;;;1283;;12;3.6934640115573774;0.3989990737247293;12;2;0;0;7;645;
Mon 08:35.233126;7;5.2088212966918945;9;2;2;;;1283;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;7;645;
Mon 08:36.000000;7;5.2088212966918945;9;2;2;;;1293;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;7;650;
Mon 08:37.000000;8;5.2088212966918945;9;2;2;;;1310;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;8;659;
Mon 08:38.000000;8;5.2088212966918945;9;2;2;;;1330;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;8;669;
Mon 08:39.000000;9;5.2088212966918945;9;2;2;;;1341;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;9;675;
Mon 08:40.000000;9;5.2088212966918945;9;2;2;;;1349;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;9;679;
Mon 08:41.000000;9;5.2088212966918945;9;2;2;;;1355;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;9;682;
Mon 08:42.000000;9;5.2088212966918945;9;2;2;;;1369;;13;3.6934640115573774;0.3989990737247293;12;2;0;0;9;689;
Mon 08:42.633212;9;5.2088212966918945;9;2;2;;;1369;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;9;689;
Mon 08:43.000000;9;5.2088212966918945;9;2;2;;;1381;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;9;695;
Mon 08:44.000000;9;5.2088212966918945;9;2;2;;;1405;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;9;707;
Mon 08:45.000000;9;5.2088212966918945;9;2;2;;;1423;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;9;716;
Mon 08:46.000000;9;5.2088212966918945;9;2;2;;;1431;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;9;720;
Mon 08:47.000000;9;5.2088212966918945;9;2;2;;;1441;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;9;725;
Mon 08:48.000000;11;5.2088212966918945;9;2;2;;;1447;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;11;729;
Mon 08:49.000000;11;5.2088212966918945;9;2;2;;;1467;;13;3.6934640115573774;0.6388557338827022;12;3;0;0;11;739;
Mon 08:49.290218;11;5.2088212966918945;9;2;2;;;1467;;13;3.6934640115573774;0.8787123940406751;12;4;0;0;11;739;
Mon 08:50.000000;11;5.2088212966918945;9;2;2;;;1477;;13;3.6934640115573774;0.8787123940406751;12;4;0;0;11;744;
Mon 08:50.400820;11;5.714378356933594;9;2;2;;1;1477;;14;3.6934640115573774;0.8787123940406751;12;4;0;0;11;744;
Mon 08:51.000000;11;5.714378356933594;9;2;2;;1;1487;;14;3.6934640115573774;0.8787123940406751;12;4;0;0;11;749;
Mon 08:52.000000;11;5.714378356933594;9;2;2;;1;1501;;14;3.6934640115573774;0.8787123940406751;12;4;0;0;11;756;
Mon 08:52.594020;11;5.714378356933594;9;2;2;;1;1501;;14;3.6934640115573774;1.2194626651623846;12;5;0;0;11;756;
Mon 08:52.960524;11;5.714378356933594;9;2;2;;1;1501;;14;3.6934640115573774;1.4593193253203576;12;6;0;0;11;756;
Mon 08:53.000000;11;5.714378356933594;9;2;2;;1;1511;;14;3.6934640115573774;1.4593193253203576;12;6;0;0;11;761;
Mon 08:53.364786;11;5.714378356933594;9;2;2;;1;1511;;14;3.6934640115573774;1.800069596442067;12;7;0;0;11;761;
Mon 08:54.000000;11;5.714378356933594;9;2;2;;1;1533;;14;3.6934640115573774;1.800069596442067;12;7;0;0;11;772;
Mon 08:54.061384;11;6.143011808395386;9;2;3;;1;1533;;15;3.6934640115573774;1.800069596442067;12;7;0;0;11;772;
Mon 08:55.000000;11;6.143011808395386;9;2;3;;1;1547;;15;3.6934640115573774;1.800069596442067;12;7;0;0;11;779;
Mon 08:56.000000;11;6.143011808395386;9;2;3;;1;1557;;15;3.6934640115573774;1.800069596442067;12;7;0;0;11;784;
Mon 08:57.000000;11;6.143011808395386;9;2;3;;1;1563;;15;3.6934640115573774;1.800069596442067;12;7;0;0;11;787;
Mon 08:58.000000;11;6.143011808395386;9;2;3;;1;1577;;15;3.6934640115573774;1.800069596442067;12;7;0;0;11;794;
Mon 08:59.000000;11;6.143011808395386;9;2;3;;1;1589;;15;3.6934640115573774;1.800069596442067;12;7;0;0;11;800;
Mon 09:00.000000;12;6.143011808395386;9;2;3;;1;1608;;15;3.6934640115573774;1.800069596442067;12;7;0;0;12;810;
Mon 09:01.000000;13;6.143011808395386;9;2;3;;1;1625;;15;3.9322765644963473;1.800069596442067;13;7;0;0;13;819;
Mon 09:02.000000;13;6.143011808395386;9;2;3;;1;1643;;15;3.9322765644963473;1.800069596442067;13;7;0;0;13;828;
Mon 09:03.000000;13;6.143011808395386;9;2;3;;1;1667;;15;3.9322765644963473;1.800069596442067;13;7;0;0;13;840;
Mon 09:04.000000;13;6.143011808395386;9;2;3;;1;1693;;15;3.9322765644963473;1.800069596442067;13;7;0;0;13;853;
Mon 09:05.000000;13;6.143011808395386;9;2;3;;1;1713;;15;3.9322765644963473;1.800069596442067;13;7;0;0;13;863;
Mon 09:06.000000;13;6.143011808395386;9;2;3;;1;1741;;15;3.9322765644963473;1.800069596442067;13;7;0;0;13;877;
Mon 09:06.863799;13;6.6057000160217285;9;3;3;;1;1741;;16;3.9322765644963473;1.800069596442067;13;7;0;0;13;877;
Mon 09:07.000000;13;6.6057000160217285;9;3;3;;1;1761;;16;4.132715269532778;1.800069596442067;14;7;0;0;13;887;
Mon 09:08.000000;13;6.6057000160217285;9;3;3;;1;1775;;16;4.132715269532778;1.800069596442067;14;7;0;0;13;894;
Mon 09:09.000000;13;6.6057000160217285;9;3;3;;1;1787;;16;4.132715269532778;1.800069596442067;14;7;0;0;13;900;
Mon 09:10.000000;13;6.6057000160217285;9;3;3;;1;1807;;16;4.132715269532778;1.800069596442067;14;7;0;0;13;910;
Mon 09:11.000000;13;6.6057000160217285;9;3;3;;1;1831;;16;4.132715269532778;1.800069596442067;14;7;0;0;13;922;
Mon 09:12.000000;13;6.6057000160217285;9;3;3;;1;1845;;16;4.132715269532778;1.800069596442067;14;7;0;0;13;929;
Mon 09:12.931017;13;7.091977119445801;9;3;3;;2;1845;;17;4.132715269532778;1.800069596442067;14;7;0;0;13;929;
Mon 09:12.829329;13;7.091977119445801;9;3;3;;2;1845;;17;4.132715269532778;2.004294266012557;14;8;0;0;13;929;
Mon 09:13.000000;13;7.091977119445801;9;3;3;;2;1865;;17;4.132715269532778;2.004294266012557;14;8;0;0;13;939;
Mon 09:14.000000;13;7.091977119445801;9;3;3;;2;1877;;17;4.132715269532778;2.004294266012557;14;8;0;0;13;945;
Mon 09:15.000000;13;7.091977119445801;9;3;3;;2;1895;;17;4.380881692758633;2.004294266012557;15;8;0;0;13;954;
Mon 09:15.000000;13;7.091977119445801;9;3;3;;2;1895;;17;4.380881692758633;2.3450445371342665;15;9;0;0;13;954;
Mon 09:16.000000;13;7.091977119445801;9;3;3;;2;1901;;17;4.380881692758633;2.3450445371342665;15;9;0;0;13;957;
Mon 09:16.915791;13;7.091977119445801;9;3;3;;2;1901;;17;4.380881692758633;2.685794808255976;15;10;0;0;13;957;
Mon 09:17.000000;13;7.091977119445801;9;3;3;;2;1917;;17;4.380881692758633;2.685794808255976;15;10;0;0;13;965;
Mon 09:17.599356;13;7.091977119445801;9;3;3;;2;1917;;17;4.380881692758633;3.012772925165436;15;11;0;0;13;965;
Mon 09:18.000000;13;7.091977119445801;9;3;3;;2;1933;;17;4.472242169341053;3.012772925165436;16;11;0;0;13;973;
Mon 09:19.000000;13;7.091977119445801;9;3;3;;2;1947;;17;4.472242169341053;3.012772925165436;16;11;0;0;13;980;
Mon 09:19.084464;13;7.520258665084839;9;3;4;;2;1947;;18;4.472242169341053;3.012772925165436;16;11;0;0;13;980;
Mon 09:20.000000;13;7.520258665084839;9;3;4;;2;1967;;18;4.72258461339888;3.012772925165436;17;11;0;0;13;990;
Mon 09:20.434771;13;7.520258665084839;9;3;4;;2;1967;;18;4.72258461339888;3.2526295853234086;17;12;0;0;13;990;
Mon 09:21.000000;13;7.520258665084839;9;3;4;;2;1993;;18;4.72258461339888;3.2526295853234086;17;12;0;0;13;1003;
Mon 09:22.000000;14;7.520258665084839;9;3;4;;2;2012;;18;4.971860348517544;3.2526295853234086;18;12;0;0;14;1013;
Mon 09:22.503058;14;7.937949180603027;10;3;4;;2;2012;;19;4.971860348517544;3.2526295853234086;18;12;0;0;14;1013;
Mon 09:23.000000;14;7.937949180603027;10;3;4;;2;2020;;19;4.971860348517544;3.2526295853234086;18;12;0;0;14;1017;
Mon 09:24.000000;14;7.937949180603027;10;3;4;;2;2034;;19;4.971860348517544;3.2526295853234086;18;12;0;0;14;1024;
Mon 09:24.197661;15;7.937949180603027;10;3;4;;2;2034;1;19;4.971860348517544;5.259990995651003;18;12;0;0;14;1024;
Mon 09:25.000000;15;7.937949180603027;10;3;4;;2;2050;1;19;4.971860348517544;5.259990995651003;18;12;0;0;14;1032;
Mon 09:26.000000;15;7.937949180603027;10;3;4;;2;2066;1;19;4.971860348517544;5.259990995651003;18;12;0;0;14;1040;
Mon 09:27.000000;15;7.937949180603027;10;3;4;;2;2088;1;19;4.971860348517544;5.259990995651003;18;12;0;0;14;1051;
Mon 09:28.000000;15;7.937949180603027;10;3;4;;2;2106;1;19;4.971860348517544;5.259990995651003;18;12;0;0;14;1060;
Mon 09:29.000000;15;7.937949180603027;10;3;4;;2;2116;1;19;4.971860348517544;5.259990995651003;18;12;0;0;14;1065;
Mon 09:30.000000;15;7.937949180603027;10;3;4;;2;2138;1;19;5.222202792575372;5.259990995651003;19;12;0;0;14;1076;
Mon 09:31.000000;15;7.937949180603027;10;3;4;;2;2156;1;19;5.222202792575372;5.259990995651003;19;12;0;0;14;1085;
Mon 09:32.000000;15;7.937949180603027;10;3;4;;2;2174;1;19;5.531559099298303;5.259990995651003;20;12;0;0;14;1094;
Mon 09:33.000000;15;7.937949180603027;10;3;4;;2;2196;1;19;5.531559099298303;5.259990995651003;20;12;0;0;14;1105;
Mon 09:33.450566;15;8.357837915420532;10;3;5;;2;2196;1;20;5.531559099298303;5.259990995651003;20;12;0;0;14;1105;
Mon 09:34.000000;15;8.357837915420532;10;3;5;;2;2206;1;20;5.531559099298303;5.259990995651003;20;12;0;0;14;1110;
Mon 09:35.000000;16;8.357837915420532;10;3;5;;2;2225;1;20;5.531559099298303;5.259990995651003;20;12;0;0;15;1120;
Mon 09:36.000000;16;8.357837915420532;10;3;5;;2;2239;1;20;5.531559099298303;5.259990995651003;20;12;0;0;15;1127;
Mon 09:37.000000;16;8.357837915420532;10;3;5;;2;2253;1;20;6.04565713309246;5.259990995651003;22;12;0;0;15;1134;
Mon 09:38.000000;17;8.357837915420532;10;3;5;;2;2264;1;20;6.04565713309246;5.259990995651003;22;12;0;0;16;1140;
Mon 09:39.000000;17;8.357837915420532;10;3;5;;2;2276;1;20;6.28446968603143;5.259990995651003;23;12;0;0;16;1146;
Mon 09:40.000000;17;8.357837915420532;10;3;5;;2;2296;1;20;6.28446968603143;5.259990995651003;23;12;0;0;16;1156;
Mon 09:40.209854;17;8.357837915420532;10;3;5;;2;2296;1;20;6.28446968603143;5.282618615757584;23;13;0;0;16;1156;
Mon 09:40.022676;17;8.357837915420532;10;3;5;;2;2296;1;20;6.28446968603143;5.463414807442662;23;14;0;0;16;1156;
Mon 09:40.243581;17;8.357837915420532;10;3;5;;2;2296;1;20;6.28446968603143;5.644210999127742;23;15;0;0;16;1156;
Mon 09:41.000000;17;8.357837915420532;10;3;5;;2;2312;1;20;6.28446968603143;5.644210999127742;23;15;0;0;16;1164;
Mon 09:42.000000;18;8.357837915420532;10;3;5;;2;2335;1;20;6.28446968603143;5.644210999127742;23;15;0;0;17;1176;
Mon 09:42.869022;19;8.357837915420532;10;3;5;;2;2335;2;20;6.28446968603143;7.651572409455335;23;15;0;0;17;1176;
Mon 09:43.000000;19;8.357837915420532;10;3;5;;2;2353;2;20;6.896767504632784;7.651572409455335;25;15;0;0;17;1185;
Mon 09:43.332842;19;8.357837915420532;10;3;5;;2;2353;2;20;6.896767504632784;7.8323686011404146;25;16;0;0;17;1185;
Mon 09:43.303489;19;8.357837915420532;10;3;5;;2;2353;2;20;6.896767504632784;8.013164792825494;25;17;0;0;17;1185;
Mon 09:44.000000;19;8.357837915420532;10;3;5;;2;2371;2;20;6.896767504632784;8.013164792825494;25;17;0;0;17;1194;
Mon 09:44.470758;19;8.894408702850342;11;3;5;;2;2371;2;21;6.896767504632784;8.013164792825494;25;17;1;0;17;1194;
Mon 09:45.000000;19;8.894408702850342;11;3;5;;2;2395;2;21;6.896767504632784;8.013164792825494;25;17;1;0;17;1206;
Mon 09:45.686726;19;9.319093227386475;11;3;5;;3;2395;2;22;6.896767504632784;8.013164792825494;25;17;2;0;17;1206;
Mon 09:46.000000;19;9.319093227386475;11;3;5;;3;2413;2;22;6.896767504632784;8.013164792825494;25;17;2;0;17;1215;
Mon 09:47.000000;19;9.319093227386475;11;3;5;;3;2441;2;22;7.206123811355715;8.013164792825494;26;17;2;0;17;1229;
Mon 09:48.000000;21;9.319093227386475;11;3;5;;3;2461;2;22;7.206123811355715;8.013164792825494;26;17;2;0;19;1240;
Mon 09:48.045982;22;9.319093227386475;11;3;5;;3;2461;3;22;7.206123811355715;10.020526203153088;26;17;2;0;19;1240;
Mon 09:49.000000;22;9.319093227386475;11;3;5;;3;2483;3;22;7.515480118078646;10.020526203153088;27;17;2;0;19;1251;
Mon 09:50.000000;22;9.319093227386475;11;3;5;;3;2491;3;22;7.515480118078646;10.020526203153088;27;17;2;0;19;1255;
Mon 09:51.000000;22;9.319093227386475;11;3;5;;3;2509;3;22;7.606840594661065;10.020526203153088;28;17;2;0;19;1264;
Mon 09:52.000000;22;9.319093227386475;11;3;5;;3;2523;3;22;7.807279299697496;10.020526203153088;29;17;2;0;19;1271;
Mon 09:53.000000;22;9.319093227386475;11;3;5;;3;2537;3;22;7.898639776279915;10.020526203153088;30;17;2;0;19;1278;
Mon 09:54.000000;22;9.319093227386475;11;3;5;;3;2561;3;22;8.081360729444754;10.020526203153088;32;17;2;0;19;1290;
Mon 09:54.033043;22;9.319093227386475;11;3;5;;3;2561;3;22;8.081360729444754;10.043153823259669;32;18;2;0;19;1290;
Mon 09:54.958313;22;9.319093227386475;11;3;5;;3;2561;3;22;8.081360729444754;10.06578144336625;32;19;2;0;19;1290;
Mon 09:55.000000;22;9.319093227386475;11;3;5;;3;2577;3;22;8.081360729444754;10.06578144336625;32;19;2;0;19;1298;
Mon 09:56.000000;22;9.319093227386475;11;3;5;;3;2595;3;22;8.081360729444754;10.06578144336625;32;19;2;0;19;1307;
Mon 09:57.000000;22;9.319093227386475;11;3;5;;3;2607;3;22;8.081360729444754;10.06578144336625;32;19;2;0;19;1313;
Mon 09:58.000000;22;9.319093227386475;11;3;5;;3;2617;3;22;8.081360729444754;10.06578144336625;32;19;2;0;19;1318;
Mon 09:58.289087;22;9.807335376739502;11;4;5;;3;2617;3;23;8.081360729444754;10.06578144336625;32;19;2;0;19;1318;
Mon 09:59.000000;22;9.807335376739502;11;4;5;;3;2633;3;23;8.434761424952999;10.06578144336625;33;19;2;0;19;1326;
Mon 09:59.039705;22;9.807335376739502;11;4;5;;3;2633;3;23;8.434761424952999;10.088409063472831;33;20;2;0;19;1326;
