Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:50.000000;8;2.7933645248413086;3;2;2;;;682;;7;0.23894400865341628;;1;;0;0;8;345;
Mon 07:51.000000;8;2.7933645248413086;3;2;2;;;692;;7;0.23894400865341628;;1;;0;0;8;350;
Mon 07:52.000000;8;2.7933645248413086;3;2;2;;;698;;7;0.23894400865341628;;1;;0;0;8;353;
Mon 07:53.000000;8;2.7933645248413086;3;2;2;;;710;;7;0.47788801730683256;;2;;0;0;8;359;
Mon 07:54.000000;8;2.7933645248413086;3;2;2;;;726;;7;0.7168320259602489;;3;;0;0;8;367;
Mon 07:55.000000;8;2.7933645248413086;3;2;2;;;740;;7;0.7168320259602489;;3;;0;0;8;374;
Mon 07:56.000000;8;2.7933645248413086;3;2;2;;;752;;7;1.0329195586211637;;4;;0;0;8;380;
Mon 07:57.000000;9;2.7933645248413086;3;2;2;;;771;;7;1.0329195586211637;;4;;0;0;9;390;
Mon 07:58.000000;9;2.7933645248413086;3;2;2;;;789;;7;1.0329195586211637;;4;;0;0;9;399;
Mon 07:59.000000;9;2.7933645248413086;3;2;2;;;803;;7;1.0329195586211637;;4;;0;0;9;406;
Mon 08:00.000000;9;2.7933645248413086;3;2;2;;;819;;7;1.0329195586211637;;4;;0;0;9;414;
Mon 08:01.000000;9;2.7933645248413086;3;2;2;;;837;;7;1.0329195586211637;;4;;0;0;9;423;
Mon 08:01.887038;9;3.3409230709075928;3;3;2;;;837;;8;1.0329195586211637;;4;;0;0;9;423;
Mon 08:02.000000;9;3.3409230709075928;3;3;2;;;849;;8;1.0329195586211637;;4;;0;0;9;429;
Mon 08:02.173130;9;3.77183198928833;4;3;2;;;849;;9;1.0329195586211637;;4;;0;0;9;429;
Mon 08:03.000000;9;3.77183198928833;4;3;2;;;857;;9;1.0329195586211637;;4;;0;0;9;433;
Mon 08:04.000000;9;3.77183198928833;4;3;2;;;867;;9;1.0329195586211637;;4;;0;0;9;438;
Mon 08:05.000000;9;3.77183198928833;4;3;2;;;871;;9;1.0329195586211637;;4;;0;0;9;440;
Mon 08:06.000000;9;3.77183198928833;4;3;2;;;889;;9;1.0329195586211637;;4;;0;0;9;449;
Mon 08:07.000000;9;3.77183198928833;4;3;2;;;907;;9;1.0329195586211637;;4;;0;0;9;458;
Mon 08:08.000000;9;3.77183198928833;4;3;2;;;919;;9;1.0329195586211637;;4;;0;0;9;464;
Mon 08:09.000000;9;3.77183198928833;4;3;2;;;935;;9;1.0329195586211637;;4;;0;0;9;472;
Mon 08:10.000000;9;3.77183198928833;4;3;2;;;951;;9;1.6650946239429931;;6;;0;0;9;480;
Mon 08:11.000000;9;3.77183198928833;4;3;2;;;963;;9;1.6650946239429931;;6;;0;0;9;486;
Mon 08:12.000000;9;3.77183198928833;4;3;2;;;983;;9;1.6650946239429931;;6;;0;0;9;496;
Mon 08:12.024583;9;4.1742658615112305;4;3;2;1;;983;;10;1.6650946239429931;;6;;0;0;9;496;
Mon 08:13.000000;9;4.1742658615112305;4;3;2;1;;989;;10;1.6650946239429931;;6;;0;0;9;499;
Mon 08:14.000000;9;4.1742658615112305;4;3;2;1;;1007;;10;1.6650946239429931;;6;;0;0;9;508;
Mon 08:15.000000;9;4.1742658615112305;4;3;2;1;;1021;;10;1.6650946239429931;;6;;0;0;9;515;
Mon 08:16.000000;9;4.1742658615112305;4;3;2;1;;1027;;10;1.6650946239429931;;6;;0;0;9;518;
Mon 08:16.385566;9;4.598196506500244;4;3;3;1;;1027;;11;1.6650946239429931;;6;;0;0;9;518;
Mon 08:17.000000;9;4.598196506500244;4;3;3;1;;1031;;11;1.6650946239429931;;6;;0;0;9;520;
Mon 08:18.000000;9;4.598196506500244;4;3;3;1;;1041;;11;1.6650946239429931;;6;;0;0;9;525;
Mon 08:19.000000;9;4.598196506500244;4;3;3;1;;1055;;11;1.6650946239429931;;6;;0;0;9;532;
Mon 08:20.000000;9;4.598196506500244;4;3;3;1;;1063;;11;1.6650946239429931;;6;;0;0;9;536;
Mon 08:21.000000;9;4.598196506500244;4;3;3;1;;1077;;11;1.6650946239429931;;6;;0;0;9;543;
Mon 08:22.000000;9;4.598196506500244;4;3;3;1;;1093;;11;1.6650946239429931;;6;;0;0;9;551;
Mon 08:23.000000;9;4.598196506500244;4;3;3;1;;1103;;11;1.6650946239429931;;6;;0;0;9;556;
Mon 08:24.000000;9;4.598196506500244;4;3;3;1;;1115;;11;1.6650946239429931;;6;;0;0;9;562;
Mon 08:25.000000;9;4.598196506500244;4;3;3;1;;1133;;11;1.6650946239429931;;6;;0;0;9;571;
Mon 08:26.000000;9;4.598196506500244;4;3;3;1;;1147;;11;1.6650946239429931;;6;;0;0;9;578;
Mon 08:27.000000;9;4.598196506500244;4;3;3;1;;1157;;11;1.6650946239429931;;6;;0;0;9;583;
Mon 08:27.322045;9;4.598196506500244;4;3;3;1;;1157;;11;1.6650946239429931;0.2398566601579729;6;1;0;0;9;583;
Mon 08:28.000000;9;4.598196506500244;4;3;3;1;;1175;;11;1.6650946239429931;0.2398566601579729;6;1;0;0;9;592;
Mon 08:28.077141;9;5.094073295593262;4;4;3;1;;1175;;12;1.6650946239429931;0.2398566601579729;6;1;0;0;9;592;
Mon 08:29.000000;11;5.094073295593262;4;4;3;1;;1187;;12;2.1102952154109063;0.2398566601579729;7;1;0;0;11;599;
Mon 08:29.618086;11;5.434452056884766;4;4;4;1;;1187;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;11;599;
Mon 08:30.000000;11;5.434452056884766;4;4;4;1;;1197;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;11;604;
Mon 08:31.000000;11;5.434452056884766;4;4;4;1;;1211;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;11;611;
Mon 08:32.000000;11;5.434452056884766;4;4;4;1;;1221;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;11;616;
Mon 08:33.000000;11;5.434452056884766;4;4;4;1;;1245;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;11;628;
Mon 08:34.000000;11;5.434452056884766;4;4;4;1;;1265;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;11;638;
Mon 08:35.000000;12;5.434452056884766;4;4;4;1;;1278;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;12;645;
Mon 08:36.000000;12;5.434452056884766;4;4;4;1;;1288;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;12;650;
Mon 08:37.000000;13;5.434452056884766;4;4;4;1;;1305;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;13;659;
Mon 08:38.000000;13;5.434452056884766;4;4;4;1;;1325;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;13;669;
Mon 08:39.000000;13;5.434452056884766;4;4;4;1;;1337;;13;2.1102952154109063;0.2398566601579729;7;1;0;0;13;675;
Mon 08:39.838205;13;5.434452056884766;4;4;4;1;;1337;;13;2.1102952154109063;0.47153853127567447;7;2;0;0;13;675;
Mon 08:40.000000;13;5.434452056884766;4;4;4;1;;1345;;13;2.1102952154109063;0.47153853127567447;7;2;0;0;13;679;
Mon 08:40.451131;13;5.8867881298065186;4;5;4;1;;1345;;14;2.1102952154109063;0.47153853127567447;7;2;0;0;13;679;
Mon 08:41.000000;13;5.8867881298065186;4;5;4;1;;1351;;14;2.1102952154109063;0.47153853127567447;7;2;0;0;13;682;
Mon 08:42.000000;13;5.8867881298065186;4;5;4;1;;1365;;14;2.1102952154109063;0.47153853127567447;7;2;0;0;13;689;
Mon 08:43.000000;13;5.8867881298065186;4;5;4;1;;1377;;14;2.1102952154109063;0.47153853127567447;7;2;0;0;13;695;
Mon 08:44.000000;13;5.8867881298065186;4;5;4;1;;1401;;14;2.1102952154109063;0.47153853127567447;7;2;0;0;13;707;
Mon 08:45.000000;13;5.8867881298065186;4;5;4;1;;1419;;14;2.1102952154109063;0.47153853127567447;7;2;0;0;13;716;
Mon 08:46.000000;13;5.8867881298065186;4;5;4;1;;1427;;14;2.1102952154109063;0.47153853127567447;7;2;0;0;13;720;
Mon 08:46.871243;13;6.39726710319519;4;5;5;1;;1427;;15;2.1102952154109063;0.47153853127567447;7;2;0;0;13;720;
Mon 08:47.000000;13;6.39726710319519;4;5;5;1;;1437;;15;2.1102952154109063;0.47153853127567447;7;2;0;0;13;725;
Mon 08:48.000000;14;6.39726710319519;4;5;5;1;;1444;;15;2.1102952154109063;0.47153853127567447;7;2;0;0;14;729;
Mon 08:49.000000;14;6.39726710319519;4;5;5;1;;1464;;15;2.1102952154109063;0.47153853127567447;7;2;0;0;14;739;
Mon 08:50.000000;14;6.39726710319519;4;5;5;1;;1474;;15;2.1102952154109063;0.47153853127567447;7;2;0;0;14;744;
Mon 08:50.468841;14;6.39726710319519;4;5;5;1;;1474;;15;2.1102952154109063;0.8122888023973838;7;3;0;0;14;744;
Mon 08:51.000000;14;6.39726710319519;4;5;5;1;;1484;;15;2.1102952154109063;0.8122888023973838;7;3;0;0;14;749;
Mon 08:52.000000;14;6.39726710319519;4;5;5;1;;1498;;15;2.1102952154109063;0.8122888023973838;7;3;0;0;14;756;
Mon 08:52.109508;14;6.39726710319519;4;5;5;1;;1498;;15;2.1102952154109063;1.1530390735190932;7;4;0;0;14;756;
Mon 08:53.000000;14;6.39726710319519;4;5;5;1;;1508;;15;2.1102952154109063;1.1530390735190932;7;4;0;0;14;761;
Mon 08:53.320764;14;6.909828424453735;5;5;5;1;;1508;;16;2.1102952154109063;1.1530390735190932;7;4;0;0;14;761;
Mon 08:54.000000;14;6.909828424453735;5;5;5;1;;1530;;16;2.1102952154109063;1.1530390735190932;7;4;0;0;14;772;
Mon 08:55.000000;14;6.909828424453735;5;5;5;1;;1544;;16;2.1102952154109063;1.1530390735190932;7;4;0;0;14;779;
Mon 08:56.000000;14;6.909828424453735;5;5;5;1;;1554;;16;2.1102952154109063;1.1530390735190932;7;4;0;0;14;784;
Mon 08:57.000000;14;6.909828424453735;5;5;5;1;;1560;;16;2.1102952154109063;1.1530390735190932;7;4;0;0;14;787;
Mon 08:58.000000;14;6.909828424453735;5;5;5;1;;1574;;16;2.1102952154109063;1.1530390735190932;7;4;0;0;14;794;
Mon 08:59.000000;14;6.909828424453735;5;5;5;1;;1586;;16;2.1102952154109063;1.1530390735190932;7;4;0;0;14;800;
Mon 09:00.000000;14;6.909828424453735;5;5;5;1;;1606;;16;2.350151875568879;1.1530390735190932;8;4;0;0;14;810;
Mon 09:01.000000;15;6.909828424453735;5;5;5;1;;1623;;16;2.6885991939481695;1.1530390735190932;9;4;0;0;15;819;
Mon 09:02.000000;15;6.909828424453735;5;5;5;1;;1641;;16;2.6885991939481695;1.1530390735190932;9;4;0;0;15;828;
Mon 09:03.000000;15;6.909828424453735;5;5;5;1;;1665;;16;2.6885991939481695;1.1530390735190932;9;4;0;0;15;840;
Mon 09:03.097709;15;7.444138050079346;5;5;5;2;;1665;;17;2.6885991939481695;1.1530390735190932;9;4;0;0;15;840;
Mon 09:03.198327;15;7.901069641113281;6;5;5;2;;1665;;18;2.6885991939481695;1.1530390735190932;9;4;0;0;15;840;
Mon 09:04.000000;15;7.901069641113281;6;5;5;2;;1691;;18;2.6885991939481695;1.1530390735190932;9;4;0;0;15;853;
Mon 09:05.000000;15;7.901069641113281;6;5;5;2;;1711;;18;2.6885991939481695;1.1530390735190932;9;4;0;0;15;863;
Mon 09:06.000000;15;7.901069641113281;6;5;5;2;;1739;;18;2.6885991939481695;1.1530390735190932;9;4;0;0;15;877;
Mon 09:07.000000;15;7.901069641113281;6;5;5;2;;1759;;18;2.8890378989846;1.1530390735190932;10;4;0;0;15;887;
Mon 09:08.000000;15;7.901069641113281;6;5;5;2;;1773;;18;2.8890378989846;1.1530390735190932;10;4;0;0;15;894;
Mon 09:09.000000;15;7.901069641113281;6;5;5;2;;1785;;18;2.8890378989846;1.1530390735190932;10;4;0;0;15;900;
Mon 09:09.501507;15;7.901069641113281;6;5;5;2;;1785;;18;2.8890378989846;1.3572637430895833;10;5;0;0;15;900;
Mon 09:10.000000;15;7.901069641113281;6;5;5;2;;1805;;18;2.8890378989846;1.3572637430895833;10;5;0;0;15;910;
Mon 09:11.000000;15;7.901069641113281;6;5;5;2;;1829;;18;2.8890378989846;1.3572637430895833;10;5;0;0;15;922;
Mon 09:12.000000;15;7.901069641113281;6;5;5;2;;1843;;18;2.8890378989846;1.3572637430895833;10;5;0;0;15;929;
Mon 09:13.000000;15;7.901069641113281;6;5;5;2;;1863;;18;2.8890378989846;1.3572637430895833;10;5;0;0;15;939;
Mon 09:14.000000;15;7.901069641113281;6;5;5;2;;1875;;18;2.8890378989846;1.3572637430895833;10;5;0;0;15;945;
Mon 09:14.250098;15;7.901069641113281;6;5;5;2;;1875;;18;2.8890378989846;1.5429129795937098;10;6;0;0;15;945;
Mon 09:14.975255;15;7.901069641113281;6;5;5;2;;1875;;18;2.8890378989846;1.7285622160978362;10;7;0;0;15;945;
Mon 09:14.753680;15;8.371671676635742;6;6;5;2;;1875;;19;2.8890378989846;1.7285622160978362;10;7;0;0;15;945;
Mon 09:15.000000;15;8.371671676635742;6;6;5;2;;1893;;19;3.1372043222104558;1.7285622160978362;11;7;0;0;15;954;
Mon 09:15.648306;15;8.371671676635742;6;6;5;2;;1893;;19;3.1372043222104558;1.9142114526019627;11;8;0;0;15;954;
Mon 09:15.000000;15;8.371671676635742;6;6;5;2;;1893;;19;3.1372043222104558;2.254961723723672;11;9;0;0;15;954;
Mon 09:16.000000;15;8.371671676635742;6;6;5;2;;1899;;19;3.1372043222104558;2.254961723723672;11;9;0;0;15;957;
Mon 09:16.831726;15;8.371671676635742;6;6;5;2;;1899;;19;3.1372043222104558;2.5819398406331318;11;10;0;0;15;957;
Mon 09:16.004903;15;8.371671676635742;6;6;5;2;;1899;;19;3.1372043222104558;2.922690111754841;11;11;0;0;15;957;
Mon 09:17.000000;15;8.371671676635742;6;6;5;2;;1915;;19;3.1372043222104558;2.922690111754841;11;11;0;0;15;965;
Mon 09:17.194671;15;8.371671676635742;6;6;5;2;;1915;;19;3.1372043222104558;3.1083393482589674;11;12;0;0;15;965;
Mon 09:18.000000;15;8.371671676635742;6;6;5;2;;1931;;19;3.228564798792875;3.1083393482589674;12;12;0;0;15;973;
Mon 09:18.059954;15;8.371671676635742;6;6;5;2;;1931;;19;3.228564798792875;3.4353174651684273;12;13;0;0;15;973;
Mon 09:19.000000;15;8.371671676635742;6;6;5;2;;1945;;19;3.228564798792875;3.4353174651684273;12;13;0;0;15;980;
Mon 09:20.000000;15;8.371671676635742;6;6;5;2;;1965;;19;3.478907242850702;3.4353174651684273;13;13;0;0;15;990;
Mon 09:21.000000;15;8.371671676635742;6;6;5;2;;1991;;19;3.478907242850702;3.4353174651684273;13;13;0;0;15;1003;
Mon 09:22.000000;16;8.371671676635742;6;6;5;2;;2010;;19;3.478907242850702;3.4353174651684273;13;13;0;0;16;1013;
Mon 09:22.550936;16;8.840569019317627;6;6;5;3;;2010;;20;3.478907242850702;3.4353174651684273;13;13;0;0;16;1013;
Mon 09:23.000000;16;8.840569019317627;6;6;5;3;;2018;;20;3.478907242850702;3.4353174651684273;13;13;0;0;16;1017;
Mon 09:23.974345;16;9.271074771881104;7;6;5;3;;2018;;21;3.478907242850702;3.4353174651684273;13;13;0;0;16;1017;
Mon 09:24.000000;16;9.271074771881104;7;6;5;3;;2032;;21;3.478907242850702;3.4353174651684273;13;13;0;0;16;1024;
Mon 09:25.000000;16;9.271074771881104;7;6;5;3;;2048;;21;3.478907242850702;3.4353174651684273;13;13;0;0;16;1032;
Mon 09:26.000000;16;9.271074771881104;7;6;5;3;;2064;;21;3.478907242850702;3.4353174651684273;13;13;0;0;16;1040;
Mon 09:27.000000;16;9.271074771881104;7;6;5;3;;2086;;21;3.478907242850702;3.4353174651684273;13;13;0;0;16;1051;
Mon 09:28.000000;16;9.271074771881104;7;6;5;3;;2104;;21;3.478907242850702;3.4353174651684273;13;13;0;0;16;1060;
Mon 09:29.000000;16;9.271074771881104;7;6;5;3;;2114;;21;3.478907242850702;3.4353174651684273;13;13;0;0;16;1065;
Mon 09:29.597689;16;9.271074771881104;7;6;5;3;;2114;;21;3.478907242850702;3.762295582077887;13;14;0;0;16;1065;
Mon 09:29.801581;16;9.271074771881104;7;6;5;3;;2114;;21;3.478907242850702;4.0892736989873475;13;15;0;0;16;1065;
Mon 09:30.000000;16;9.271074771881104;7;6;5;3;;2136;;21;3.7292496869085294;4.0892736989873475;14;15;0;0;16;1076;
Mon 09:31.000000;16;9.271074771881104;7;6;5;3;;2154;;21;3.7292496869085294;4.0892736989873475;14;15;0;0;16;1085;
Mon 09:31.908032;17;9.271074771881104;7;6;5;3;;2154;1;21;3.7292496869085294;6.096635109314942;14;15;0;0;16;1085;
Mon 09:32.000000;18;9.271074771881104;7;6;5;3;;2171;1;21;3.7292496869085294;6.096635109314942;14;15;0;0;17;1094;
Mon 09:33.000000;18;9.271074771881104;7;6;5;3;;2193;1;21;3.7292496869085294;6.096635109314942;14;15;0;0;17;1105;
Mon 09:34.000000;18;9.271074771881104;7;6;5;3;;2203;1;21;3.7292496869085294;6.096635109314942;14;15;0;0;17;1110;
Mon 09:35.000000;18;9.271074771881104;7;6;5;3;;2223;1;21;4.035398596209206;6.096635109314942;15;15;0;0;17;1120;
Mon 09:36.000000;18;9.271074771881104;7;6;5;3;;2237;1;21;4.035398596209206;6.096635109314942;15;15;0;0;17;1127;
Mon 09:37.000000;19;9.271074771881104;7;6;5;3;;2250;1;21;4.240140323280434;6.096635109314942;16;15;0;0;18;1134;
Mon 09:37.006664;19;9.777761459350586;8;6;5;3;;2250;1;22;4.240140323280434;6.096635109314942;16;15;1;0;18;1134;
Mon 09:38.000000;20;9.777761459350586;8;6;5;3;;2261;1;22;4.240140323280434;6.096635109314942;16;15;1;0;19;1140;
Mon 09:39.000000;20;9.777761459350586;8;6;5;3;;2273;1;22;4.478952876219404;6.096635109314942;17;15;1;0;19;1146;
Mon 09:40.000000;20;9.777761459350586;8;6;5;3;;2293;1;22;4.478952876219404;6.096635109314942;17;15;1;0;19;1156;
Mon 09:41.000000;20;9.777761459350586;8;6;5;3;;2309;1;22;4.478952876219404;6.096635109314942;17;15;1;0;19;1164;
Mon 09:42.000000;20;9.777761459350586;8;6;5;3;;2333;1;22;4.785101785520081;6.096635109314942;18;15;1;0;19;1176;
Mon 09:43.000000;21;9.777761459350586;8;6;5;3;;2350;1;22;5.397399604121435;6.096635109314942;20;15;1;0;20;1185;
Mon 09:44.000000;21;9.777761459350586;8;6;5;3;;2368;1;22;5.397399604121435;6.096635109314942;20;15;1;0;20;1194;
Mon 09:44.953506;22;9.777761459350586;8;6;5;3;;2368;2;22;5.397399604121435;8.103996519642536;20;15;1;0;20;1194;
Mon 09:45.000000;22;9.777761459350586;8;6;5;3;;2392;2;22;5.397399604121435;8.103996519642536;20;15;1;0;20;1206;
Mon 09:45.518636;22;10.268415212631226;8;6;6;3;;2392;2;23;5.397399604121435;8.103996519642536;20;15;2;0;20;1206;
Mon 09:45.229421;23;10.268415212631226;8;6;6;3;;2392;3;23;5.397399604121435;10.11135792997013;20;15;2;0;20;1206;
Mon 09:46.000000;23;10.268415212631226;8;6;6;3;;2410;3;23;5.647742048179262;10.11135792997013;21;15;2;0;20;1215;
Mon 09:47.000000;25;10.268415212631226;8;6;6;3;;2436;3;23;5.887598708337236;10.11135792997013;22;15;2;0;22;1229;
Mon 09:48.000000;25;10.268415212631226;8;6;6;3;;2458;3;23;5.887598708337236;10.11135792997013;22;15;2;0;22;1240;
Mon 09:49.000000;26;10.268415212631226;8;6;6;3;;2479;3;23;5.887598708337236;10.11135792997013;22;15;2;0;23;1251;
Mon 09:50.000000;26;10.268415212631226;8;6;6;3;;2487;3;23;5.887598708337236;10.11135792997013;22;15;2;0;23;1255;
Mon 09:51.000000;26;10.268415212631226;8;6;6;3;;2505;3;23;5.978959184919655;10.11135792997013;23;15;2;0;23;1264;
Mon 09:52.000000;26;10.268415212631226;8;6;6;3;;2519;3;23;6.1793978899560855;10.11135792997013;24;15;2;0;23;1271;
Mon 09:53.000000;26;10.268415212631226;8;6;6;3;;2533;3;23;6.270758366538505;10.11135792997013;25;15;2;0;23;1278;
Mon 09:54.000000;26;10.268415212631226;8;6;6;3;;2557;3;23;6.453479319703344;10.11135792997013;27;15;2;0;23;1290;
Mon 09:54.222404;26;10.762027978897095;8;6;6;3;1;2557;3;24;6.453479319703344;10.11135792997013;27;15;3;0;23;1290;
Mon 09:55.000000;26;10.762027978897095;8;6;6;3;1;2573;3;24;6.453479319703344;10.11135792997013;27;15;3;0;23;1298;
Mon 09:55.404606;26;10.762027978897095;8;6;6;3;1;2573;3;24;6.453479319703344;10.292154121655209;27;16;3;0;23;1298;
Mon 09:55.646951;26;10.762027978897095;8;6;6;3;1;2573;3;24;6.453479319703344;10.31478174176179;27;17;3;0;23;1298;
Mon 09:56.000000;26;10.762027978897095;8;6;6;3;1;2591;3;24;6.587160166382226;10.31478174176179;28;17;3;0;23;1307;
Mon 09:56.651932;26;11.280061721801758;8;6;7;3;1;2591;3;25;6.587160166382226;10.31478174176179;28;17;3;0;23;1307;
Mon 09:57.000000;26;11.280061721801758;8;6;7;3;1;2603;3;25;6.587160166382226;10.31478174176179;28;17;3;0;23;1313;
Mon 09:58.000000;26;11.280061721801758;8;6;7;3;1;2613;3;25;6.893309075682903;10.31478174176179;29;17;3;0;23;1318;
Mon 09:59.000000;27;11.280061721801758;8;6;7;3;1;2628;3;25;6.893309075682903;10.31478174176179;29;17;3;0;24;1326;
Mon 10:00.000000;27;11.280061721801758;8;6;7;3;1;2652;3;25;6.893309075682903;10.31478174176179;29;17;3;0;24;1338;
Mon 10:00.366473;27;11.280061721801758;8;6;7;3;1;2652;3;25;6.893309075682903;10.468366788013174;29;18;3;0;24;1338;
Mon 10:00.593291;27;11.280061721801758;8;6;7;3;1;2652;3;25;6.893309075682903;10.490994408119755;29;19;3;0;24;1338;
Mon 10:01.000000;27;11.280061721801758;8;6;7;3;1;2662;3;25;6.893309075682903;10.490994408119755;29;19;3;0;24;1343;
