Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:00.000000;7;3.785060405731201;4;2;1;;1;821;;8;2.0601464358393375;;7;;0;0;7;414;
Mon 08:01.000000;7;3.785060405731201;4;2;1;;1;839;;8;2.0601464358393375;;7;;0;0;7;423;
Mon 08:02.000000;7;3.785060405731201;4;2;1;;1;851;;8;2.0601464358393375;;7;;0;0;7;429;
Mon 08:03.000000;7;3.785060405731201;4;2;1;;1;859;;8;2.0601464358393375;;7;;0;0;7;433;
Mon 08:03.061153;7;4.2626049518585205;4;3;1;;1;859;;9;2.0601464358393375;;7;;0;0;7;433;
Mon 08:04.000000;7;4.2626049518585205;4;3;1;;1;869;;9;2.0601464358393375;;7;;0;0;7;438;
Mon 08:05.000000;7;4.2626049518585205;4;3;1;;1;873;;9;2.0601464358393375;;7;;0;0;7;440;
Mon 08:05.844652;7;4.70891547203064;4;3;2;;1;873;;10;2.0601464358393375;;7;;0;0;7;440;
Mon 08:06.000000;7;4.70891547203064;4;3;2;;1;891;;10;2.0601464358393375;;7;;0;0;7;449;
Mon 08:07.000000;7;4.70891547203064;4;3;2;;1;909;;10;2.0601464358393375;;7;;0;0;7;458;
Mon 08:08.000000;7;4.70891547203064;4;3;2;;1;921;;10;2.0601464358393375;;7;;0;0;7;464;
Mon 08:09.000000;7;4.70891547203064;4;3;2;;1;937;;10;2.0601464358393375;;7;;0;0;7;472;
Mon 08:10.000000;7;4.70891547203064;4;3;2;;1;953;;10;2.0601464358393375;;7;;0;0;7;480;
Mon 08:11.000000;7;4.70891547203064;4;3;2;;1;965;;10;2.0601464358393375;;7;;0;0;7;486;
Mon 08:12.000000;7;4.70891547203064;4;3;2;;1;985;;10;2.0601464358393375;;7;;0;0;7;496;
Mon 08:13.000000;7;4.70891547203064;4;3;2;;1;991;;10;2.0601464358393375;;7;;0;0;7;499;
Mon 08:14.000000;7;4.70891547203064;4;3;2;;1;1009;;10;2.0601464358393375;;7;;0;0;7;508;
Mon 08:15.000000;7;4.70891547203064;4;3;2;;1;1023;;10;2.0601464358393375;;7;;0;0;7;515;
Mon 08:16.000000;7;4.70891547203064;4;3;2;;1;1029;;10;2.0601464358393375;;7;;0;0;7;518;
Mon 08:17.000000;7;4.70891547203064;4;3;2;;1;1033;;10;2.0601464358393375;;7;;0;0;7;520;
Mon 08:18.000000;7;4.70891547203064;4;3;2;;1;1043;;10;2.0601464358393375;;7;;0;0;7;525;
Mon 08:19.000000;7;4.70891547203064;4;3;2;;1;1057;;10;2.0601464358393375;;7;;0;0;7;532;
Mon 08:19.287620;7;5.261183261871338;4;3;3;;1;1057;;11;2.0601464358393375;;7;;0;0;7;532;
Mon 08:20.000000;7;5.261183261871338;4;3;3;;1;1065;;11;2.0601464358393375;;7;;0;0;7;536;
Mon 08:21.000000;7;5.261183261871338;4;3;3;;1;1079;;11;2.0601464358393375;;7;;0;0;7;543;
Mon 08:21.897210;7;5.701014518737793;4;3;3;;2;1079;;12;2.0601464358393375;;7;;0;0;7;543;
Mon 08:22.000000;7;5.701014518737793;4;3;3;;2;1095;;12;2.0601464358393375;;7;;0;0;7;551;
Mon 08:23.000000;7;5.701014518737793;4;3;3;;2;1105;;12;2.0601464358393375;;7;;0;0;7;556;
Mon 08:24.000000;7;5.701014518737793;4;3;3;;2;1117;;12;2.0601464358393375;;7;;0;0;7;562;
Mon 08:24.098249;7;5.701014518737793;4;3;3;;2;1117;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;7;562;
Mon 08:25.000000;7;5.701014518737793;4;3;3;;2;1135;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;7;571;
Mon 08:26.000000;7;5.701014518737793;4;3;3;;2;1149;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;7;578;
Mon 08:27.000000;7;5.701014518737793;4;3;3;;2;1159;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;7;583;
Mon 08:28.000000;7;5.701014518737793;4;3;3;;2;1177;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;7;592;
Mon 08:29.000000;10;5.701014518737793;4;3;3;;2;1188;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;10;599;
Mon 08:30.000000;10;5.701014518737793;4;3;3;;2;1198;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;10;604;
Mon 08:31.000000;10;5.701014518737793;4;3;3;;2;1212;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;10;611;
Mon 08:32.000000;10;5.701014518737793;4;3;3;;2;1222;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;10;616;
Mon 08:33.000000;10;5.701014518737793;4;3;3;;2;1246;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;10;628;
Mon 08:34.000000;10;5.701014518737793;4;3;3;;2;1266;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;10;638;
Mon 08:35.000000;11;5.701014518737793;4;3;3;;2;1279;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;11;645;
Mon 08:36.000000;11;5.701014518737793;4;3;3;;2;1289;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;11;650;
Mon 08:37.000000;12;5.701014518737793;4;3;3;;2;1306;;12;2.0601464358393375;0.2398566601579729;7;1;0;0;12;659;
Mon 08:37.332070;12;6.243418216705322;4;3;3;;3;1306;;13;2.0601464358393375;0.2398566601579729;7;1;0;0;12;659;
Mon 08:38.000000;12;6.243418216705322;4;3;3;;3;1326;;13;2.0601464358393375;0.2398566601579729;7;1;0;0;12;669;
Mon 08:39.000000;12;6.243418216705322;4;3;3;;3;1338;;13;2.0601464358393375;0.2398566601579729;7;1;0;0;12;675;
Mon 08:40.000000;12;6.243418216705322;4;3;3;;3;1346;;13;2.0601464358393375;0.2398566601579729;7;1;0;0;12;679;
Mon 08:40.312196;12;6.644287586212158;4;3;4;;3;1346;;14;2.0601464358393375;0.2398566601579729;7;1;0;0;12;679;
Mon 08:41.000000;12;6.644287586212158;4;3;4;;3;1352;;14;2.0601464358393375;0.2398566601579729;7;1;0;0;12;682;
Mon 08:42.000000;12;6.644287586212158;4;3;4;;3;1366;;14;2.0601464358393375;0.2398566601579729;7;1;0;0;12;689;
Mon 08:43.000000;12;6.644287586212158;4;3;4;;3;1378;;14;2.0601464358393375;0.2398566601579729;7;1;0;0;12;695;
Mon 08:44.000000;12;6.644287586212158;4;3;4;;3;1402;;14;2.0601464358393375;0.2398566601579729;7;1;0;0;12;707;
Mon 08:44.487389;12;6.644287586212158;4;3;4;;3;1402;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;12;707;
Mon 08:45.000000;12;6.644287586212158;4;3;4;;3;1420;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;12;716;
Mon 08:46.000000;12;6.644287586212158;4;3;4;;3;1428;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;12;720;
Mon 08:47.000000;12;6.644287586212158;4;3;4;;3;1438;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;12;725;
Mon 08:48.000000;13;6.644287586212158;4;3;4;;3;1445;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;13;729;
Mon 08:49.000000;13;6.644287586212158;4;3;4;;3;1465;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;13;739;
Mon 08:50.000000;13;6.644287586212158;4;3;4;;3;1475;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;13;744;
Mon 08:51.000000;13;6.644287586212158;4;3;4;;3;1485;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;13;749;
Mon 08:52.000000;13;6.644287586212158;4;3;4;;3;1499;;14;2.0601464358393375;0.4797133203159458;7;2;0;0;13;756;
Mon 08:52.702531;13;6.644287586212158;4;3;4;;3;1499;;14;2.0601464358393375;0.8204635914376552;7;3;0;0;13;756;
Mon 08:52.953965;13;6.644287586212158;4;3;4;;3;1499;;14;2.0601464358393375;1.1612138625593647;7;4;0;0;13;756;
Mon 08:53.000000;13;6.644287586212158;4;3;4;;3;1509;;14;2.0601464358393375;1.1612138625593647;7;4;0;0;13;761;
Mon 08:54.000000;13;6.644287586212158;4;3;4;;3;1531;;14;2.0601464358393375;1.1612138625593647;7;4;0;0;13;772;
Mon 08:54.835819;13;7.116551637649536;4;3;4;;4;1531;;15;2.0601464358393375;1.1612138625593647;7;4;0;0;13;772;
Mon 08:55.000000;13;7.116551637649536;4;3;4;;4;1545;;15;2.0601464358393375;1.1612138625593647;7;4;0;0;13;779;
Mon 08:55.497785;13;7.116551637649536;4;3;4;;4;1545;;15;2.0601464358393375;1.4010705227173377;7;5;0;0;13;779;
Mon 08:56.000000;13;7.116551637649536;4;3;4;;4;1555;;15;2.0601464358393375;1.4010705227173377;7;5;0;0;13;784;
Mon 08:57.000000;13;7.116551637649536;4;3;4;;4;1561;;15;2.0601464358393375;1.4010705227173377;7;5;0;0;13;787;
Mon 08:58.000000;13;7.116551637649536;4;3;4;;4;1575;;15;2.0601464358393375;1.4010705227173377;7;5;0;0;13;794;
Mon 08:59.000000;13;7.116551637649536;4;3;4;;4;1587;;15;2.0601464358393375;1.4010705227173377;7;5;0;0;13;800;
Mon 08:59.983088;13;7.116551637649536;4;3;4;;4;1587;;15;2.0601464358393375;1.6409271828753105;7;6;0;0;13;800;
Mon 09:00.000000;13;7.116551637649536;4;3;4;;4;1607;;15;2.0601464358393375;1.6409271828753105;7;6;0;0;13;810;
Mon 09:01.000000;14;7.116551637649536;4;3;4;;4;1624;;15;2.2989589887783075;1.6409271828753105;8;6;0;0;14;819;
Mon 09:02.000000;14;7.116551637649536;4;3;4;;4;1642;;15;2.2989589887783075;1.6409271828753105;8;6;0;0;14;828;
Mon 09:03.000000;14;7.116551637649536;4;3;4;;4;1666;;15;2.2989589887783075;1.6409271828753105;8;6;0;0;14;840;
Mon 09:03.650978;14;7.689859867095947;4;4;4;;4;1666;;16;2.2989589887783075;1.6409271828753105;8;6;0;0;14;840;
Mon 09:04.000000;14;7.689859867095947;4;4;4;;4;1692;;16;2.2989589887783075;1.6409271828753105;8;6;0;0;14;853;
Mon 09:04.393869;14;8.22093677520752;5;4;4;;4;1692;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;14;853;
Mon 09:05.000000;14;8.22093677520752;5;4;4;;4;1712;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;14;863;
Mon 09:06.000000;14;8.22093677520752;5;4;4;;4;1740;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;14;877;
Mon 09:07.000000;15;8.22093677520752;5;4;4;;4;1759;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;887;
Mon 09:08.000000;15;8.22093677520752;5;4;4;;4;1773;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;894;
Mon 09:09.000000;15;8.22093677520752;5;4;4;;4;1785;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;900;
Mon 09:10.000000;15;8.22093677520752;5;4;4;;4;1805;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;910;
Mon 09:11.000000;15;8.22093677520752;5;4;4;;4;1829;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;922;
Mon 09:12.000000;15;8.22093677520752;5;4;4;;4;1843;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;929;
Mon 09:13.000000;15;8.22093677520752;5;4;4;;4;1863;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;939;
Mon 09:14.000000;15;8.22093677520752;5;4;4;;4;1875;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;15;945;
Mon 09:15.000000;16;8.22093677520752;5;4;4;;4;1892;;17;2.2989589887783075;1.6409271828753105;8;6;0;0;16;954;
Mon 09:15.000000;16;8.22093677520752;5;4;4;;4;1892;;17;2.2989589887783075;1.9816774539970199;8;7;0;0;16;954;
Mon 09:15.003855;16;8.733134984970093;5;5;4;;4;1892;;18;2.2989589887783075;1.9816774539970199;8;7;0;0;16;954;
Mon 09:16.000000;16;8.733134984970093;5;5;4;;4;1898;;18;2.2989589887783075;1.9816774539970199;8;7;0;0;16;957;
Mon 09:16.854437;16;8.733134984970093;5;5;4;;4;1898;;18;2.2989589887783075;2.291462222278059;8;8;0;0;16;957;
Mon 09:16.772633;16;8.733134984970093;5;5;4;;4;1898;;18;2.2989589887783075;2.6012469905590985;8;9;0;0;16;957;
Mon 09:16.420555;16;8.733134984970093;5;5;4;;4;1898;;18;2.2989589887783075;2.941997261680808;8;10;0;0;16;957;
Mon 09:17.000000;16;8.733134984970093;5;5;4;;4;1914;;18;2.2989589887783075;2.941997261680808;8;10;0;0;16;965;
Mon 09:18.000000;16;8.733134984970093;5;5;4;;4;1930;;18;2.3903194653607267;2.941997261680808;9;10;0;0;16;973;
Mon 09:19.000000;16;8.733134984970093;5;5;4;;4;1944;;18;2.3903194653607267;2.941997261680808;9;10;0;0;16;980;
Mon 09:20.000000;17;8.733134984970093;5;5;4;;4;1963;;18;2.3903194653607267;2.941997261680808;9;10;0;0;17;990;
Mon 09:20.925295;17;8.733134984970093;5;5;4;;4;1963;;18;2.3903194653607267;3.2689753785902678;9;11;0;0;17;990;
Mon 09:20.852769;17;9.174682140350342;5;6;4;;4;1963;;19;2.3903194653607267;3.2689753785902678;9;11;0;0;17;990;
Mon 09:21.000000;17;9.174682140350342;5;6;4;;4;1989;;19;2.3903194653607267;3.2689753785902678;9;11;0;0;17;1003;
Mon 09:22.000000;18;9.174682140350342;5;6;4;;4;2008;;19;2.639595200479391;3.2689753785902678;10;11;0;0;18;1013;
Mon 09:23.000000;18;9.174682140350342;5;6;4;;4;2016;;19;2.639595200479391;3.2689753785902678;10;11;0;0;18;1017;
Mon 09:23.250569;18;9.174682140350342;5;6;4;;4;2016;;19;2.639595200479391;3.578760146871307;10;12;0;0;18;1017;
Mon 09:24.000000;18;9.174682140350342;5;6;4;;4;2030;;19;2.639595200479391;3.578760146871307;10;12;0;0;18;1024;
Mon 09:24.575938;18;9.174682140350342;5;6;4;;4;2030;;19;2.639595200479391;3.81861680702928;10;13;0;0;18;1024;
Mon 09:25.000000;18;9.174682140350342;5;6;4;;4;2046;;19;2.639595200479391;3.81861680702928;10;13;0;0;18;1032;
Mon 09:26.000000;18;9.174682140350342;5;6;4;;4;2062;;19;2.639595200479391;3.81861680702928;10;13;0;0;18;1040;
Mon 09:27.000000;18;9.174682140350342;5;6;4;;4;2084;;19;2.639595200479391;3.81861680702928;10;13;0;0;18;1051;
Mon 09:28.000000;18;9.174682140350342;5;6;4;;4;2102;;19;2.639595200479391;3.81861680702928;10;13;0;0;18;1060;
Mon 09:28.797285;18;9.174682140350342;5;6;4;;4;2102;;19;2.639595200479391;4.128401575310319;10;14;0;0;18;1060;
Mon 09:29.000000;18;9.174682140350342;5;6;4;;4;2112;;19;2.639595200479391;4.128401575310319;10;14;0;0;18;1065;
Mon 09:29.555417;18;9.174682140350342;5;6;4;;4;2112;;19;2.639595200479391;4.455379692219779;10;15;0;0;18;1065;
Mon 09:29.978380;18;9.174682140350342;5;6;4;;4;2112;;19;2.639595200479391;4.782357809129239;10;16;0;0;18;1065;
Mon 09:29.518402;19;9.174682140350342;5;6;4;;4;2112;1;19;2.639595200479391;6.789719219456833;10;16;0;0;18;1065;
Mon 09:29.923018;19;9.174682140350342;5;6;4;;4;2112;1;19;2.639595200479391;7.116697336366293;10;17;0;0;18;1065;
Mon 09:30.000000;19;9.174682140350342;5;6;4;;4;2134;1;19;2.889937644537218;7.116697336366293;11;17;0;0;18;1076;
Mon 09:31.000000;19;9.174682140350342;5;6;4;;4;2152;1;19;3.1992939512601484;7.116697336366293;12;17;0;0;18;1085;
Mon 09:31.730068;19;9.725348949432373;6;6;4;;4;2152;1;20;3.1992939512601484;7.116697336366293;12;17;0;0;18;1085;
Mon 09:32.000000;20;9.725348949432373;6;6;4;;4;2169;1;20;3.1992939512601484;7.116697336366293;12;17;0;0;19;1094;
Mon 09:33.000000;20;9.725348949432373;6;6;4;;4;2191;1;20;3.1992939512601484;7.116697336366293;12;17;0;0;19;1105;
Mon 09:34.000000;20;9.725348949432373;6;6;4;;4;2201;1;20;3.1992939512601484;7.116697336366293;12;17;0;0;19;1110;
Mon 09:34.356465;20;10.205820322036743;7;6;4;;4;2201;1;21;3.1992939512601484;7.116697336366293;12;17;0;0;19;1110;
Mon 09:35.000000;21;10.205820322036743;7;6;4;;4;2220;1;21;3.1992939512601484;7.116697336366293;12;17;0;0;20;1120;
Mon 09:35.738599;21;10.205820322036743;7;6;4;;4;2220;1;21;3.1992939512601484;7.1393249564728745;12;18;0;0;20;1120;
Mon 09:36.000000;21;10.205820322036743;7;6;4;;4;2234;1;21;3.1992939512601484;7.1393249564728745;12;18;0;0;20;1127;
Mon 09:37.000000;22;10.205820322036743;7;6;4;;4;2247;1;21;3.404035678331376;7.1393249564728745;13;18;0;0;21;1134;
Mon 09:38.000000;23;10.205820322036743;7;6;4;;4;2258;1;21;3.404035678331376;7.1393249564728745;13;18;0;0;22;1140;
Mon 09:39.000000;23;10.205820322036743;7;6;4;;4;2270;1;21;3.404035678331376;7.1393249564728745;13;18;0;0;22;1146;
Mon 09:40.000000;23;10.205820322036743;7;6;4;;4;2290;1;21;3.404035678331376;7.1393249564728745;13;18;0;0;22;1156;
Mon 09:40.832658;23;10.205820322036743;7;6;4;;4;2290;1;21;3.404035678331376;7.320121148157954;13;19;0;0;22;1156;
Mon 09:41.000000;23;10.205820322036743;7;6;4;;4;2306;1;21;3.404035678331376;7.320121148157954;13;19;0;0;22;1164;
Mon 09:41.618985;23;10.205820322036743;7;6;4;;4;2306;1;21;3.404035678331376;7.500917339843033;13;20;0;0;22;1164;
Mon 09:42.000000;23;10.205820322036743;7;6;4;;4;2330;1;21;3.7101845876320527;7.500917339843033;14;20;0;0;22;1176;
Mon 09:43.000000;25;10.205820322036743;7;6;4;;4;2346;1;21;4.016333496932729;7.500917339843033;15;20;0;0;24;1185;
Mon 09:43.667557;26;10.205820322036743;7;6;4;;4;2346;2;21;4.016333496932729;9.508278750170627;15;20;0;0;24;1185;
Mon 09:44.000000;26;10.205820322036743;7;6;4;;4;2364;2;21;4.016333496932729;9.508278750170627;15;20;0;0;24;1194;
Mon 09:44.770898;27;10.205820322036743;7;6;4;;4;2364;3;21;4.016333496932729;11.51564016049822;15;20;0;0;24;1194;
Mon 09:45.000000;27;10.205820322036743;7;6;4;;4;2388;3;21;4.016333496932729;11.51564016049822;15;20;0;0;24;1206;
Mon 09:46.000000;27;10.205820322036743;7;6;4;;4;2406;3;21;4.266675940990556;11.51564016049822;16;20;0;0;24;1215;
Mon 09:46.928364;27;10.205820322036743;7;6;4;;4;2406;3;21;4.266675940990556;11.6964363521833;16;21;0;0;24;1215;
Mon 09:47.000000;27;10.205820322036743;7;6;4;;4;2434;3;21;4.8263746917713135;11.6964363521833;18;21;0;0;24;1229;
Mon 09:47.998814;27;10.205820322036743;7;6;4;;4;2434;3;21;4.8263746917713135;11.877232543868379;18;22;0;0;24;1229;
Mon 09:47.242702;27;10.205820322036743;7;6;4;;4;2434;3;21;4.8263746917713135;12.058028735553458;18;23;0;0;24;1229;
Mon 09:48.000000;27;10.205820322036743;7;6;4;;4;2456;3;21;5.438672510372667;12.058028735553458;20;23;0;0;24;1240;
Mon 09:49.000000;27;10.205820322036743;7;6;4;;4;2478;3;21;5.748028817095598;12.058028735553458;21;23;0;0;24;1251;
Mon 09:49.688007;27;10.715259790420532;8;6;4;;4;2478;3;22;5.748028817095598;12.058028735553458;21;23;0;0;24;1251;
Mon 09:50.000000;27;10.715259790420532;8;6;4;;4;2486;3;22;5.748028817095598;12.058028735553458;21;23;0;0;24;1255;
Mon 09:51.000000;27;10.715259790420532;8;6;4;;4;2504;3;22;5.839389293678018;12.058028735553458;22;23;0;0;24;1264;
Mon 09:52.000000;27;10.715259790420532;8;6;4;;4;2518;3;22;5.839389293678018;12.058028735553458;22;23;0;0;24;1271;
Mon 09:53.000000;27;10.715259790420532;8;6;4;;4;2532;3;22;5.930749770260437;12.058028735553458;23;23;0;0;24;1278;
Mon 09:53.753025;27;10.715259790420532;8;6;4;;4;2532;3;22;5.930749770260437;12.312405059218532;23;24;0;0;24;1278;
Mon 09:53.092728;27;10.715259790420532;8;6;4;;4;2532;3;22;5.930749770260437;12.566781382883606;23;25;0;0;24;1278;
