Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:29.000000;2;1196;;2.1055129116218825;;6;;2;599;
Mon 08:30.000000;2;1206;;2.1055129116218825;;6;;2;604;
Mon 08:31.000000;2;1220;;2.1055129116218825;;6;;2;611;
Mon 08:32.000000;2;1230;;2.1055129116218825;;6;;2;616;
Mon 08:33.000000;2;1254;;2.1055129116218825;;6;;2;628;
Mon 08:33.251696;2;1254;;2.1055129116218825;0.2398566601579729;6;1;2;628;
Mon 08:34.000000;2;1274;;2.5245051653158375;0.2398566601579729;7;1;2;638;
Mon 08:35.000000;3;1287;;2.5245051653158375;0.2398566601579729;7;1;3;645;
Mon 08:36.000000;3;1297;;2.5245051653158375;0.2398566601579729;7;1;3;650;
Mon 08:37.000000;4;1314;;2.5245051653158375;0.2398566601579729;7;1;4;659;
Mon 08:37.474233;4;1314;;2.5245051653158375;0.5536986577353524;7;2;4;659;
Mon 08:38.000000;4;1334;;2.5245051653158375;0.5536986577353524;7;2;4;669;
Mon 08:39.000000;4;1346;;2.5245051653158375;0.5536986577353524;7;2;4;675;
Mon 08:40.000000;4;1354;;2.5245051653158375;0.5536986577353524;7;2;4;679;
Mon 08:41.000000;4;1360;;2.5245051653158375;0.5536986577353524;7;2;4;682;
Mon 08:42.000000;4;1374;;2.5245051653158375;0.5536986577353524;7;2;4;689;
Mon 08:43.000000;4;1386;;2.5245051653158375;0.5536986577353524;7;2;4;695;
Mon 08:44.000000;5;1409;;2.5245051653158375;0.5536986577353524;7;2;5;707;
Mon 08:45.000000;5;1427;;2.5245051653158375;0.5536986577353524;7;2;5;716;
Mon 08:46.000000;5;1435;;2.5245051653158375;0.5536986577353524;7;2;5;720;
Mon 08:46.700450;5;1435;;2.5245051653158375;0.7935553178933253;7;3;5;720;
Mon 08:47.000000;5;1445;;2.5245051653158375;0.7935553178933253;7;3;5;725;
Mon 08:48.000000;5;1453;;3.302725763506688;0.7935553178933253;9;3;5;729;
Mon 08:48.077442;5;1453;;3.302725763506688;1.0334119780512983;9;4;5;729;
Mon 08:49.000000;5;1473;;3.302725763506688;1.0334119780512983;9;4;5;739;
Mon 08:50.000000;5;1483;;3.302725763506688;1.0334119780512983;9;4;5;744;
Mon 08:50.529393;5;1483;;3.302725763506688;1.3741622491730077;9;5;5;744;
Mon 08:50.370885;5;1483;;3.302725763506688;1.6140189093309805;9;6;5;744;
Mon 08:51.000000;5;1493;;3.302725763506688;1.6140189093309805;9;6;5;749;
Mon 08:52.000000;5;1507;;3.302725763506688;1.6140189093309805;9;6;5;756;
Mon 08:52.817436;5;1507;;3.302725763506688;1.9547691804526899;9;7;5;756;
Mon 08:53.000000;5;1517;;3.302725763506688;1.9547691804526899;9;7;5;761;
Mon 08:54.000000;5;1539;;3.302725763506688;1.9547691804526899;9;7;5;772;
Mon 08:55.000000;5;1553;;3.302725763506688;1.9547691804526899;9;7;5;779;
Mon 08:56.000000;5;1563;;3.302725763506688;1.9547691804526899;9;7;5;784;
Mon 08:57.000000;5;1569;;3.302725763506688;1.9547691804526899;9;7;5;787;
Mon 08:58.000000;5;1583;;3.302725763506688;1.9547691804526899;9;7;5;794;
Mon 08:59.000000;5;1595;;3.302725763506688;1.9547691804526899;9;7;5;800;
Mon 09:00.000000;5;1615;;3.747926354974601;1.9547691804526899;10;7;5;810;
Mon 09:01.000000;5;1633;;4.325186226292862;1.9547691804526899;12;7;5;819;
Mon 09:02.000000;5;1651;;4.325186226292862;1.9547691804526899;12;7;5;828;
Mon 09:03.000000;5;1675;;4.325186226292862;1.9547691804526899;12;7;5;840;
Mon 09:04.000000;5;1701;;4.325186226292862;1.9547691804526899;12;7;5;853;
Mon 09:05.000000;5;1721;;4.325186226292862;1.9547691804526899;12;7;5;863;
Mon 09:06.000000;5;1749;;4.325186226292862;1.9547691804526899;12;7;5;877;
Mon 09:07.000000;5;1769;;4.5256249313292924;1.9547691804526899;13;7;5;887;
Mon 09:08.000000;5;1783;;4.5256249313292924;1.9547691804526899;13;7;5;894;
Mon 09:09.000000;5;1795;;4.5256249313292924;1.9547691804526899;13;7;5;900;
Mon 09:10.000000;5;1815;;4.5256249313292924;1.9547691804526899;13;7;5;910;
Mon 09:11.000000;5;1839;;4.5256249313292924;1.9547691804526899;13;7;5;922;
Mon 09:11.903083;5;1839;;4.5256249313292924;2.264553948733729;13;8;5;922;
Mon 09:11.380207;5;1839;;4.5256249313292924;2.4687786183042193;13;9;5;922;
Mon 09:11.172705;5;1839;;4.5256249313292924;2.7785633865852586;13;10;5;922;
Mon 09:12.000000;5;1853;;4.5256249313292924;2.7785633865852586;13;10;5;929;
Mon 09:13.000000;5;1873;;4.5256249313292924;2.7785633865852586;13;10;5;939;
Mon 09:13.330445;5;1873;;4.5256249313292924;3.088348154866298;13;11;5;939;
Mon 09:13.961943;5;1873;;4.5256249313292924;3.273997391370424;13;12;5;939;
Mon 09:14.000000;5;1885;;4.5256249313292924;3.273997391370424;13;12;5;945;
Mon 09:14.493508;5;1885;;4.5256249313292924;3.4596466278745504;13;13;5;945;
Mon 09:15.000000;5;1903;;4.773791354555148;3.4596466278745504;14;13;5;954;
Mon 09:15.693423;5;1903;;4.773791354555148;3.7694313961555896;14;14;5;954;
Mon 09:16.000000;5;1909;;4.773791354555148;3.7694313961555896;14;14;5;957;
Mon 09:16.729835;5;1909;;4.773791354555148;4.0792161644366285;14;15;5;957;
Mon 09:17.000000;5;1925;;4.773791354555148;4.0792161644366285;14;15;5;965;
Mon 09:17.358682;5;1925;;4.773791354555148;4.264865400940755;14;16;5;965;
Mon 09:17.263430;5;1925;;4.773791354555148;4.445661592625834;14;17;5;965;
Mon 09:17.750782;5;1925;;4.773791354555148;4.63131082912996;14;18;5;965;
Mon 09:17.561900;5;1925;;4.773791354555148;4.81210702081504;14;19;5;965;
Mon 09:18.000000;5;1941;;4.865151831137568;4.81210702081504;15;19;5;973;
Mon 09:19.000000;5;1955;;4.865151831137568;4.81210702081504;15;19;5;980;
Mon 09:20.000000;6;1974;;4.865151831137568;4.81210702081504;15;19;6;990;
Mon 09:20.044908;6;1974;;4.865151831137568;5.1390851377245;15;20;6;990;
Mon 09:21.000000;6;2000;;4.865151831137568;5.1390851377245;15;20;6;1003;
Mon 09:21.217712;6;2000;;4.865151831137568;5.46606325463396;15;21;6;1003;
Mon 09:22.000000;7;2019;;5.114427566256232;5.46606325463396;16;21;7;1013;
Mon 09:22.301546;7;2019;;5.114427566256232;5.64685944631904;16;22;7;1013;
Mon 09:23.000000;7;2027;;5.114427566256232;5.64685944631904;16;22;7;1017;
